"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.694481167E0,-6.500767916E-2,3.716882318E-2,-9.573230520E-3
7.714482167E0,-6.889142841E-2,5.039251223E-2,-1.659201086E-2
7.734484167E0,-7.908394188E-2,8.048094064E-2,-1.217331458E-2
7.754486167E0,-7.925313711E-2,8.511053026E-2,5.280036479E-3
7.774487167E0,-7.450894266E-2,6.331857294E-2,1.397829037E-2
7.794489167E0,-7.287315279E-2,1.572151482E-2,2.393120155E-2
7.814491167E0,-7.664451748E-2,-3.475521132E-2,1.736009493E-2
7.834492167E0,-7.275605947E-2,-5.415218323E-2,1.487378869E-2
7.854494167E0,-7.035519928E-2,-2.744882926E-2,3.977445420E-3
7.874496167E0,-7.053122669E-2,2.532333322E-2,-4.261514638E-3
7.894497167E0,-8.463297784E-2,7.865321636E-2,7.898313925E-3
7.914499167E0,-8.670729399E-2,8.732452244E-2,7.996973582E-3
7.934501167E0,-7.832802087E-2,5.641526729E-2,-1.442897785E-2
7.954503167E0,-7.194990665E-2,1.982438564E-2,-3.176383302E-2
7.974504167E0,-6.674289703E-2,4.263269249E-3,-3.109911270E-2
7.994506167E0,-5.775801837E-2,3.837959468E-2,-3.834377602E-2
8.014508167E0,-4.740599543E-2,9.251278639E-2,-2.611490525E-2
8.034509167E0,-3.704668954E-2,1.039112136E-1,-1.482309029E-2
8.054511167E0,-1.812650450E-2,7.975641638E-2,-1.752814278E-2
8.074513167E0,-1.038487442E-2,4.357528687E-2,-3.001203202E-2
8.094515167E0,-1.996614411E-2,2.252720669E-2,-3.242790699E-2
8.114516167E0,-3.436335549E-2,2.160811424E-2,-2.786674723E-2
8.134518167E0,-3.237146512E-2,3.614962846E-2,-1.951733790E-2
8.154520167E0,-1.657203212E-2,4.267584160E-2,-9.890054353E-3
8.174521167E0,-5.303717218E-3,2.665275335E-2,-1.698807999E-2
8.194523167E0,-1.484316774E-2,1.991945691E-2,-3.423504159E-2
8.214525167E0,-2.612806857E-2,2.408083342E-2,-4.154347628E-2
8.234527167E0,-3.247350082E-2,4.766048118E-2,-4.332124814E-2
8.254528167E0,-3.226557374E-2,7.335735112E-2,-4.678125307E-2
8.274530167E0,-2.724124119E-2,9.454338253E-2,-4.983337969E-2
8.294532167E0,-2.136076055E-2,1.095261723E-1,-5.283194035E-2
8.314533167E0,-2.901679277E-2,1.070492491E-1,-5.626935884E-2
8.334535167E0,-4.425780475E-2,7.810918242E-2,-6.419472396E-2
8.354537167E0,-6.526991725E-2,5.111818016E-2,-7.800858468E-2
8.374539167E0,-7.628611475E-2,5.683215708E-2,-1.085821912E-1
8.394540167E0,-8.727087080E-2,1.181279495E-1,-1.310111880E-1
8.414542167E0,-9.581665695E-2,1.904499233E-1,-1.296050549E-1
8.434544167E0,-9.652429074E-2,2.404019088E-1,-1.257472485E-1
8.454546167E0,-1.004412398E-1,2.363923490E-1,-1.519642174E-1
8.474547167E0,-9.299299121E-2,1.628629863E-1,-2.124003023E-1
8.494549167E0,-9.584116191E-2,1.056649759E-1,-2.983049154E-1
8.514551167E0,-9.570715576E-2,1.231141835E-1,-3.848641515E-1
8.534553167E0,-1.020644158E-1,2.264942527E-1,-4.527646303E-1
8.554554167E0,-1.239191815E-1,3.613674045E-1,-5.102820396E-1
8.574556167E0,-1.316311955E-1,4.769383967E-1,-6.035541296E-1
8.594558167E0,-1.210077852E-1,5.835753083E-1,-7.041348219E-1
8.614560167E0,-9.962369502E-2,7.491676211E-1,-7.972674370E-1
8.634561167E0,-1.368566304E-1,1.005506635E0,-8.548218608E-1
8.654563792E0,-1.871328056E-1,1.163347721E0,-8.959684372E-1
8.674565792E0,-2.027592659E-1,1.122355700E0,-1.039553046E0
8.694567792E0,-3.874064609E-2,1.019199014E0,-1.329775095E0
8.714568792E0,3.433102667E-1,1.316296577E0,-1.525304556E0
8.734570792E0,8.933445811E-1,2.178470850E0,-1.395362616E0
8.754572792E0,1.679458141E0,3.157288790E0,-1.010295987E0
8.774574792E0,2.611314774E0,3.635138750E0,-5.004281402E-1
8.794575792E0,3.501314163E0,3.908034563E0,1.321260035E-1
8.814577792E0,4.052207470E0,4.664486885E0,1.081957221E0
8.834579792E0,4.174419880E0,5.249421597E0,2.291165113E0
8.854581792E0,3.717052698E0,4.883770943E0,2.934876204E0
8.874582792E0,2.931771278E0,3.914934874E0,2.379059553E0
8.894584792E0,1.787268400E0,3.647675037E0,1.147840023E0
8.914586792E0,3.339352906E-1,4.704245567E0,-2.684590518E-1
8.934588792E0,-1.088285685E0,5.536936760E0,-1.717049837E0
8.954589792E0,-1.372647190E1,2.626338005E0,3.241525173E0
8.974591792E0,-9.275671244E-1,-4.101384878E-1,-6.147426605E0
8.994593792E0,4.137588978E0,-5.328289986E0,-2.488297462E0
9.014595792E0,6.476312160E0,-1.920683861E0,1.535595536E0
9.034597792E0,2.143840551E0,-1.415439844E0,3.271394253E0
9.054598792E0,-7.209981680E-1,4.687108397E-1,4.981747150E0
9.074600792E0,-1.028815031E0,-6.835366040E-2,1.601736307E0
9.094602792E0,-6.240157485E-1,-2.923768520E0,-6.992153525E-1
9.114604792E0,-1.112982817E-2,-4.716723442E0,-9.378832579E-1
9.134605792E0,-1.631613672E-1,-6.219198704E0,-5.982415080E-1
9.154607792E0,-8.167750835E-1,-5.551416874E0,-7.493768334E-1
9.174609792E0,-1.144586444E0,-4.433641434E0,-4.797292650E-1
9.194611792E0,-1.167873979E0,-2.992633104E0,-6.407040358E-2
9.214612792E0,-9.621717334E-1,-1.849700212E0,2.999019623E-1
9.234614792E0,-1.316991806E0,-9.036928415E-1,4.838430583E-1
9.254616792E0,-1.617931366E0,-3.595525026E-1,7.510768771E-1
9.274618792E0,-1.648530483E0,-1.424222887E-1,7.623105645E-1
9.294620792E0,-1.498525143E0,-2.511504292E-1,5.373011231E-1
9.314621792E0,-1.427242279E0,-4.788596630E-1,3.181781769E-1
9.334623792E0,-1.432588696E0,-5.654546618E-1,2.972252965E-1
9.354625792E0,-1.336498976E0,-5.692611933E-1,3.495658338E-1
9.374627792E0,-1.202058315E0,-6.223774552E-1,2.815017104E-1
9.394628792E0,-1.109144688E0,-7.961499691E-1,1.481499225E-1
9.414630792E0,-1.068194032E0,-9.291528463E-1,1.077334806E-1
9.434632792E0,-1.101253748E0,-8.218833208E-1,2.700018585E-1
9.454634792E0,-1.111631870E0,-6.381351352E-1,5.012354851E-1
9.474636792E0,-1.062139153E0,-6.140511632E-1,5.593777895E-1
9.494637792E0,-9.936887622E-1,-6.899620891E-1,4.427116513E-1
9.514639792E0,-8.934419751E-1,-7.367717624E-1,3.216578364E-1
9.534641792E0,-8.313135505E-1,-6.552756429E-1,3.020850420E-1
9.554643792E0,-7.514414191E-1,-5.283343792E-1,3.348682225E-1
9.574645792E0,-6.386685967E-1,-4.353614748E-1,3.011793494E-1
9.594646792E0,-5.147343278E-1,-3.922410309E-1,2.412481457E-1
9.614648792E0,-4.522517920E-1,-3.014415801E-1,2.401742190E-1
9.634650792E0,-4.611966610E-1,-1.575022340E-1,3.308224976E-1
9.654653042E0,-4.489269257E-1,-4.480846971E-2,3.963402212E-1
9.674655042E0,-4.046565890E-1,5.993978586E-3,3.648210168E-1
9.694656042E0,-3.783700168E-1,1.458756998E-2,3.163437545E-1
9.714658042E0,-4.011471272E-1,3.883590177E-2,3.238696754E-1
9.734660042E0,-4.568481445E-1,6.598623097E-2,3.720217049E-1
9.754662042E0,-4.843145013E-1,5.821748823E-2,3.797473311E-1
9.774664042E0,-4.664081633E-1,-4.441529047E-3,3.629811406E-1
9.794665042E0,-4.226799011E-1,-9.847833216E-2,3.485208154E-1
9.814667042E0,-3.958517015E-1,-1.297515184E-1,3.637044430E-1
9.834669042E0,-3.876458108E-1,-1.108066440E-1,3.914303184E-1
9.854671042E0,-3.986820877E-1,-8.921384066E-2,3.900404274E-1
9.874672042E0,-4.021631479E-1,-1.045392305E-1,3.606399000E-1
9.894674042E0,-3.858241737E-1,-1.459674537E-1,3.105072081E-1
9.914676042E0,-3.826784790E-1,-1.662009358E-1,2.650675774E-1
9.934678042E0,-4.003016353E-1,-1.194058359E-1,2.512437403E-1
9.954680042E0,-3.887793720E-1,-4.848640785E-2,2.545325756E-1
9.974682042E0,-3.591158390E-1,-3.520484269E-2,2.275242954E-1
9.994683042E0,-3.192975223E-1,-8.764339983E-2,1.683276743E-1
1.001468504E1,-2.803651989E-1,-1.381121874E-1,1.126496866E-1
1.003468704E1,-2.570544779E-1,-1.399247497E-1,8.043380827E-2
1.005468904E1,-2.273727059E-1,-7.832568139E-2,7.358160615E-2
1.007469104E1,-1.887565851E-1,-5.009897985E-3,6.021260098E-2
1.009469204E1,-1.450557858E-1,2.136395872E-2,3.262167796E-2
1.011469404E1,-1.256387532E-1,6.098494399E-3,-8.218470961E-3
1.013469604E1,-1.253609657E-1,-1.440321840E-2,-4.102835804E-2
1.015469804E1,-1.237609014E-1,6.350337528E-3,-4.994043708E-2
1.017470004E1,-9.393751621E-2,4.877122119E-2,-5.088258907E-2
1.019470104E1,-6.149810180E-2,8.292967081E-2,-5.766445398E-2
1.021470304E1,-3.059959039E-2,9.114867449E-2,-6.928847730E-2
1.023470504E1,-1.016383152E-2,8.873608708E-2,-7.212854177E-2
1.025470704E1,1.253626682E-2,6.765510142E-2,-7.789390534E-2
1.027470904E1,1.813859865E-2,5.486426130E-2,-8.423991501E-2
1.029471104E1,6.996997632E-3,5.028628930E-2,-7.009187341E-2
1.031471204E1,6.599185057E-3,3.425186127E-2,-5.471932888E-2
1.033471404E1,1.545208273E-3,1.504963730E-2,-3.889906034E-2
1.035471604E1,2.687260043E-3,1.100273803E-3,-1.527744625E-2
1.037471804E1,5.426901393E-3,-1.039830595E-2,-1.887753489E-3
1.039472004E1,8.601794019E-3,-1.077527739E-2,-2.691876516E-2
1.041472104E1,4.127175082E-3,6.998201367E-3,-4.211004078E-2
1.043472304E1,7.906248793E-3,2.575632744E-2,-3.849494830E-2
1.045472504E1,1.914899237E-2,1.895470545E-2,-3.067289293E-2
1.047472704E1,2.951454930E-2,-1.556961797E-3,-2.276010998E-2
1.049472904E1,8.981819265E-3,-1.983484253E-2,-1.170685329E-2
1.051473104E1,-1.314658858E-2,-3.499495611E-2,8.992547169E-3
1.053473204E1,-2.685366757E-2,-4.441472888E-2,1.547929179E-2
1.055473404E1,-3.048034571E-2,-5.544096604E-2,2.759520710E-2
1.057473604E1,-4.190165922E-2,-6.443870068E-2,3.821950778E-2
1.059473804E1,-5.127321556E-2,-7.732541859E-2,4.513551295E-2
1.061474004E1,-5.153005198E-2,-8.472293615E-2,4.827693477E-2
1.063474204E1,-5.035644397E-2,-8.713696897E-2,4.484453425E-2
1.065474304E1,-5.890939385E-2,-7.038445026E-2,3.235449269E-2
1.067474504E1,-7.224895060E-2,-4.787263647E-2,1.833922043E-2
1.069474704E1,-7.290300727E-2,-1.539879665E-2,7.795629092E-3
1.071474904E1,-6.657373160E-2,1.154123154E-2,7.566395681E-3
1.073475104E1,-6.006310880E-2,2.639259212E-2,1.057357248E-2
1.075475304E1,-6.455586106E-2,2.275924012E-2,6.468310021E-3
1.077475404E1,-8.554240316E-2,4.280265886E-3,2.180362120E-3
1.079475604E1,-9.482906759E-2,1.459987182E-2,5.790333729E-3
1.081475804E1,-9.576860070E-2,4.705221206E-2,3.605774790E-2
1.083476004E1,-7.973302901E-2,7.044769078E-2,6.542551517E-2
1.085476204E1,-6.762869656E-2,5.023882166E-2,7.437799871E-2
1.087476404E1,-6.618233025E-2,5.503185093E-6,5.904491991E-2
1.089476604E1,-5.625854433E-2,-3.972765058E-2,5.588652939E-2
1.091476704E1,-4.313240945E-2,-4.128204286E-2,7.277051359E-2
1.093476904E1,-5.369264260E-2,4.250556696E-3,1.020109579E-1
1.095477104E1,-6.244597957E-2,3.126708791E-2,1.227927580E-1
1.097477304E1,-6.906896830E-2,-1.926711947E-2,1.092100292E-1
1.099477504E1,-7.934587449E-2,-9.686294198E-2,6.701038033E-2
1.101477704E1,-9.384434670E-2,-1.458663046E-1,3.895670176E-2
1.103477904E1,-1.154424921E-1,-1.388837695E-1,3.424175456E-2
1.105478004E1,-1.343441904E-1,-8.945415169E-2,4.372310638E-2
1.107478204E1,-1.492395103E-1,-4.654369876E-2,3.597384319E-2
1.109478404E1,-1.805881560E-1,-2.121660300E-2,9.623733349E-3
1.111478604E1,-2.065709531E-1,-9.896665812E-3,-3.367587924E-2
1.113478804E1,-2.170092463E-1,2.439489588E-2,-7.667154074E-2
1.115479004E1,-2.233833075E-1,8.445540071E-2,-1.026647165E-1
1.117479204E1,-2.227547318E-1,1.305645555E-1,-1.141532063E-1
1.119479304E1,-2.130856216E-1,1.726035178E-1,-1.502885669E-1
1.121479504E1,-2.118547112E-1,2.233026177E-1,-1.935498267E-1
1.123479704E1,-2.013214976E-1,2.860469222E-1,-2.289595306E-1
1.125479904E1,-1.978356093E-1,3.339096904E-1,-2.714007497E-1
1.127480104E1,-2.073299885E-1,3.496233523E-1,-3.300984204E-1
1.129480304E1,-2.000709176E-1,3.559784889E-1,-4.204571247E-1
1.131480504E1,-1.436596513E-1,4.198477566E-1,-5.397372842E-1
1.133480704E1,-6.331004947E-2,5.269510150E-1,-6.202193499E-1
1.135480804E1,1.211517397E-2,6.647985578E-1,-7.237960100E-1
1.137481004E1,1.273707449E-1,7.639873624E-1,-9.490229487E-1
1.139481204E1,5.337848663E-1,9.049132466E-1,-1.214412928E0
1.141481404E1,1.186042905E0,1.277758598E0,-1.336282492E0
1.143481604E1,1.862594485E0,1.858597040E0,-1.232944489E0
1.145481804E1,2.479354858E0,2.273832321E0,-1.075159311E0
1.147482004E1,3.468163729E0,2.354568958E0,-9.872467518E-1
1.149482204E1,4.224016666E0,2.699339628E0,-5.888987780E-1
1.151482304E1,4.670075893E0,3.167266607E0,4.499338940E-2
1.153482504E1,4.748628139E0,3.330423832E0,6.683853865E-1
1.155482704E1,4.490916252E0,3.324069262E0,1.077925444E0
1.157482904E1,3.784125566E0,3.374174833E0,1.421641588E0
1.159483104E1,2.808125257E0,3.082265615E0,1.503857732E0
1.161483304E1,1.910076499E0,2.305540323E0,1.102878809E0
1.163483504E1,8.903893828E-1,1.071502209E0,2.554877102E-1
1.165483742E1,-4.166826248E0,1.225049853E0,5.061489940E-1
1.167483942E1,-2.935180187E0,3.113234520E0,1.819364309E0
1.169484042E1,1.663366914E0,-1.636147022E0,-2.092559338E0
1.171484242E1,4.566897392E0,-6.019030571E0,-3.257748187E-1
1.173484442E1,2.167820692E0,-4.972586155E0,5.084589124E-1
1.175484642E1,-1.166323125E-1,-1.239749312E0,1.919056661E-2
1.177484842E1,-7.453941107E-1,-1.727782726E0,-2.751606941E0
1.179485042E1,-4.940456450E-1,-9.992865473E-2,-3.293391943E0
1.181485242E1,-7.689709961E-2,-9.063006639E-1,-1.531037569E0
1.183485442E1,-4.365812838E-1,-1.044658661E0,-6.140941978E-1
1.185485642E1,-1.116801143E0,-8.265352845E-1,-5.024266243E-1
1.187485842E1,-1.327155948E0,-9.526902437E-1,-4.115946293E-1
1.189485942E1,-1.119840503E0,-1.338609338E0,-2.087697685E-1
1.191486142E1,-1.202070832E0,-1.976208329E0,-5.091727898E-2
1.193486342E1,-1.436639667E0,-2.048759937E0,1.071102396E-1
1.195486542E1,-1.502274990E0,-1.797633410E0,6.124501228E-1
1.197486742E1,-1.426858664E0,-1.642446876E0,1.038345337E0
1.199486942E1,-1.344816685E0,-1.704997778E0,9.652588964E-1
1.201487142E1,-1.290450335E0,-1.816463470E0,8.956395984E-1
1.203487342E1,-1.289175510E0,-1.659981728E0,1.105953455E0
1.205487542E1,-1.233466029E0,-1.460464835E0,1.434720993E0
1.207487742E1,-1.171276331E0,-1.413210988E0,1.522799015E0
1.209487842E1,-1.160778999E0,-1.411777496E0,1.396028399E0
1.211488042E1,-1.190119863E0,-1.354707956E0,1.316511035E0
1.213488242E1,-1.211487055E0,-1.139351368E0,1.394157171E0
1.215488442E1,-1.223615408E0,-8.090280294E-1,1.610436916E0
1.217488642E1,-1.217973113E0,-5.317171812E-1,1.778653860E0
1.219488842E1,-1.221975327E0,-4.033589661E-1,1.784456968E0
1.221489042E1,-1.202583790E0,-3.545509875E-1,1.664482951E0
1.223489242E1,-1.136700630E0,-3.160088658E-1,1.485310793E0
1.225489442E1,-1.041948915E0,-3.035118878E-1,1.292657733E0
1.227489642E1,-9.458448887E-1,-3.445884585E-1,1.092198730E0
1.229489842E1,-8.655437827E-1,-3.972394168E-1,8.880938888E-1
1.231489942E1,-7.834165692E-1,-3.874672353E-1,7.040185928E-1
1.233490142E1,-7.050705552E-1,-2.854577899E-1,5.876511335E-1
1.235490342E1,-6.606544852E-1,-1.076173335E-1,5.502942801E-1
1.237490542E1,-6.281527281E-1,4.052974284E-2,5.199761987E-1
1.239490742E1,-5.840880871E-1,7.648905367E-2,4.485751688E-1
1.241490942E1,-5.147473216E-1,3.687181324E-2,3.416543603E-1
1.243491142E1,-4.188463092E-1,-3.270131350E-2,1.977597922E-1
1.245491342E1,-3.024829924E-1,-6.648261100E-2,7.454124093E-2
1.247491542E1,-1.991230249E-1,-2.271801606E-2,4.081996903E-2
1.249491742E1,-9.245388955E-2,5.050068721E-2,4.743253067E-2
1.251491942E1,-8.488990366E-3,9.759990871E-2,4.743885249E-2
1.253492142E1,4.544269666E-2,1.056125835E-1,4.432994500E-2
1.255492342E1,8.180518448E-2,9.075122327E-2,5.090682209E-2
1.257492442E1,1.077255532E-1,7.439938933E-2,5.900296569E-2
1.259492642E1,1.122429594E-1,7.258226722E-2,6.907470524E-2
1.261492842E1,1.288337111E-1,7.242291421E-2,8.077657223E-2
1.263493042E1,1.451014578E-1,3.356309980E-2,7.974845916E-2
1.265493242E1,1.377194375E-1,-2.393747680E-2,4.222664982E-2
1.267493442E1,1.247477755E-1,-9.979656339E-2,-4.133209586E-2
1.269493642E1,9.699244052E-2,-1.435615569E-1,-1.230153739E-1
1.271493842E1,6.617132574E-2,-1.113854572E-1,-1.643016189E-1
1.273494042E1,4.733375087E-2,-2.716957591E-2,-1.578667015E-1
1.275494242E1,2.793101594E-2,9.165957570E-2,-1.223327368E-1
1.277494442E1,-2.558751265E-3,1.417796463E-1,-8.029793948E-2
1.279494642E1,-2.872526832E-2,1.057793200E-1,-6.958723813E-2
1.281494842E1,-3.942488134E-2,1.396152005E-2,-7.722644508E-2
1.283495042E1,-5.089607835E-2,-5.794647336E-2,-7.161729038E-2
1.285495242E1,-6.207502261E-2,-5.422860011E-2,-5.167601258E-2
1.287495342E1,-6.143319979E-2,-7.124739233E-3,-2.760183625E-2
1.289495542E1,-6.316080689E-2,2.765796147E-2,-1.831286401E-2
1.291495742E1,-7.105146348E-2,3.604938462E-2,-3.436725959E-2
1.293495942E1,-7.678163052E-2,2.788409591E-2,-6.375212222E-2
1.295496142E1,-8.274441957E-2,4.393772408E-2,-7.667164505E-2
1.297496342E1,-8.444406092E-2,8.640633523E-2,-7.038958371E-2
1.299496542E1,-7.817207277E-2,1.413768381E-1,-6.237420440E-2
1.301496742E1,-6.718863547E-2,1.531398147E-1,-4.892477021E-2
1.303496942E1,-5.426456407E-2,1.006526947E-1,-4.732327536E-2
1.305497142E1,-5.577109009E-2,2.091568429E-3,-6.499634683E-2
1.307497342E1,-6.982330233E-2,-5.472416058E-2,-7.213049382E-2
1.309497542E1,-7.930658013E-2,-2.136707306E-2,-4.386257008E-2
1.311497742E1,-7.553449273E-2,7.136390358E-2,1.271355711E-2
1.313497942E1,-6.553944200E-2,1.352572441E-1,6.389238685E-2
1.315498142E1,-6.230070442E-2,1.041918918E-1,8.001350611E-2
1.317498342E1,-7.553139329E-2,1.853026450E-2,6.808366627E-2
1.319498442E1,-1.001996100E-1,-6.936682016E-2,4.460098222E-2
1.321498642E1,-1.172108427E-1,-7.314671576E-2,3.279871494E-2
1.323498842E1,-1.201173887E-1,-1.074159238E-2,4.946471378E-2
1.325499042E1,-1.184224188E-1,5.746108294E-2,6.677798182E-2
1.327499242E1,-1.255766302E-1,8.572524786E-2,6.497270614E-2
1.329499442E1,-1.566515714E-1,9.070798010E-2,3.633644804E-2
1.331499642E1,-1.943971366E-1,1.052106470E-1,4.621857777E-3
1.333499842E1,-2.207557708E-1,1.383898854E-1,-2.931201132E-3
1.335500042E1,-2.278215587E-1,1.806723773E-1,6.239939481E-3
1.337500242E1,-2.114924788E-1,2.106297910E-1,2.102333680E-2
1.339500442E1,-2.000064552E-1,2.079196721E-1,1.994689554E-2
1.341500642E1,-1.894752979E-1,1.938218325E-1,7.113782689E-3
1.343500842E1,-1.837553233E-1,1.878577918E-1,1.056957152E-2
1.345501042E1,-1.705170274E-1,1.750021577E-1,2.381473593E-2
1.347501242E1,-1.533191353E-1,1.681661010E-1,2.302803844E-2
1.349501442E1,-1.318817139E-1,1.454339623E-1,2.790613100E-3
1.351501642E1,-1.135246232E-1,1.258922964E-1,-2.210888639E-2
1.353501842E1,-9.181740880E-2,1.264330447E-1,-2.791310661E-2
1.355502042E1,-6.968119740E-2,1.262866259E-1,-2.626367472E-2
1.357502242E1,-5.168972164E-2,1.175369620E-1,-3.935158253E-2
1.359502442E1,-3.930561990E-2,9.207468480E-2,-5.940373987E-2
1.361502642E1,-4.474486783E-2,6.486488134E-2,-8.130165190E-2
1.363502842E1,-4.329950735E-2,6.035098433E-2,-8.361626416E-2
1.365502917E1,-3.616411984E-2,5.722145364E-2,-7.607565820E-2
1.367503117E1,-2.779089101E-2,4.614399374E-2,-7.111085951E-2
1.369503317E1,-2.120766975E-2,3.302605450E-2,-8.042635024E-2
1.371503417E1,-1.903067343E-2,1.650678366E-2,-1.036681384E-1
1.373503617E1,-1.531568170E-2,1.226380654E-2,-1.239849478E-1
1.375503817E1,-7.800609339E-3,5.131521076E-2,-1.278716773E-1
1.377504017E1,-2.347750124E-3,1.163266674E-1,-1.168428287E-1
1.379504217E1,8.935494348E-3,1.555915475E-1,-1.119417027E-1
1.381504417E1,1.514719892E-2,1.590461731E-1,-1.170750335E-1
1.383504617E1,9.117305279E-3,1.473661661E-1,-1.116320565E-1
1.385504817E1,-4.277706146E-3,1.590427905E-1,-9.566003829E-2
1.387505017E1,-2.182126231E-2,1.625273228E-1,-6.281060725E-2
1.389505217E1,-4.056306556E-2,1.460267305E-1,-4.335729778E-2
1.391505417E1,-5.494122580E-2,1.156497300E-1,-3.296566382E-2
1.393505617E1,-9.260895848E-2,1.038478464E-1,-2.775436640E-2
1.395505817E1,-1.322547793E-1,1.158102378E-1,-1.043767296E-2
1.397506017E1,-1.455717236E-1,1.376964450E-1,9.938958101E-3
1.399506217E1,-1.465703547E-1,1.603353471E-1,2.561240457E-2
1.401506417E1,-1.368626356E-1,1.808575690E-1,3.400588408E-2
1.403506617E1,-1.264845580E-1,1.980648041E-1,3.706272691E-2
1.405506817E1,-1.154045686E-1,2.223789841E-1,5.094829947E-2
1.407507017E1,-9.993512928E-2,2.250733972E-1,6.036502495E-2
1.409507217E1,-7.984013855E-2,2.197010070E-1,5.584965646E-2
1.411507417E1,-5.333687738E-2,2.499140650E-1,4.521891847E-2
1.413507617E1,-7.728569908E-4,3.141955733E-1,5.952115171E-3
1.415507817E1,6.199909747E-2,3.453435600E-1,-5.924176425E-2
1.417508017E1,1.041690186E-1,2.993471026E-1,-1.790741384E-1
1.419508217E1,1.393747777E-1,2.004775107E-1,-3.301646113E-1
1.421508417E1,1.959314644E-1,1.419352442E-1,-4.771811366E-1
1.423508617E1,2.343685776E-1,1.465591937E-1,-6.059129834E-1
1.425508817E1,2.757245898E-1,2.020346224E-1,-7.794291377E-1
1.427509017E1,3.934381604E-1,3.129367828E-1,-9.644908905E-1
1.429509217E1,6.611476541E-1,6.439883113E-1,-1.070462465E0
1.431509417E1,9.378436804E-1,1.010953546E0,-1.181892872E0
1.433509617E1,1.704283237E0,9.280104637E-1,-1.359256864E0
1.435509817E1,3.089039326E0,1.070139050E0,-1.261155725E0
1.437510017E1,4.227904797E0,2.593521833E0,-7.246260047E-1
1.439510217E1,5.454070568E0,4.247646332E0,-6.485646218E-2
1.441510417E1,6.412806988E0,5.209926605E0,3.282291591E-1
1.443510617E1,6.624211788E0,5.893566608E0,9.193006754E-1
1.445510817E1,6.051702023E0,6.646314144E0,1.826404572E0
1.447511017E1,4.554707527E0,7.360193729E0,2.482487917E0
1.449511217E1,3.156820774E0,6.953367233E0,2.064150572E0
1.451511417E1,2.081061602E0,5.428672314E0,-2.337167412E-1
1.453511617E1,-1.571678829E1,7.514292717E0,6.756461620E0
1.455511817E1,7.534577847E-1,3.191871405E0,-6.524078369E0
1.457512017E1,4.477772236E0,-8.058168411E0,-4.798491597E-1
1.459512217E1,6.326062679E0,-3.363729715E0,1.446761727E0
1.461512417E1,2.425796032E0,-3.139139652E0,1.771738648E0
1.463512617E1,1.046096459E-1,-3.048640251E0,2.171331167E0
1.465512867E1,-1.199312449E0,-1.811918855E0,-7.116633654E-1
1.467513067E1,-1.905550957E0,-4.066201210E0,-3.265764475E0
1.469513267E1,-8.894738555E-1,-3.410185814E0,-3.277039051E0
1.471513467E1,-6.791386008E-1,-4.652145386E0,-1.591343641E0
1.473513667E1,-9.815779328E-1,-4.132947445E0,-3.870409429E-1
1.475513867E1,-1.544732690E0,-3.543278694E0,-7.070831209E-2
1.477514067E1,-1.833579421E0,-3.045285702E0,-3.532478809E-1
1.479514267E1,-1.817850471E0,-2.314321041E0,-2.162530869E-1
1.481514467E1,-1.633687019E0,-1.861356616E0,1.824549735E-1
1.483514667E1,-1.594732881E0,-1.598060012E0,2.907255590E-1
1.485514867E1,-1.630592704E0,-1.332287669E0,3.727203012E-1
1.487515067E1,-1.566592097E0,-1.162889481E0,5.788567662E-1
1.489515267E1,-1.329668283E0,-1.000688195E0,6.089991927E-1
1.491515467E1,-1.144563675E0,-1.085734606E0,4.660502970E-1
1.493515667E1,-1.162993193E0,-1.254305005E0,4.781101346E-1
1.495515867E1,-1.309403181E0,-1.283320785E0,7.507142425E-1
1.497516067E1,-1.305907369E0,-1.297393918E0,1.034421802E0
1.499516267E1,-1.227662563E0,-1.366654992E0,1.059373856E0
