"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.177022167E0,-6.290369110E0,-4.004173279E-1,7.538773041E0
8.197024167E0,-6.277944946E0,-4.171824646E-1,7.506889343E0
8.217025167E0,-6.264323273E0,-4.321513367E-1,7.465275879E0
8.237027167E0,-6.250252533E0,-4.468208313E-1,7.450905762E0
8.257029167E0,-6.283932495E0,-4.200265503E-1,7.423363037E0
8.277030167E0,-6.320157166E0,-4.504133606E-1,7.460336151E0
8.297032167E0,-6.333479462E0,-5.043013000E-1,7.504494324E0
8.317034167E0,-6.350993042E0,-5.037025452E-1,7.427554321E0
8.337036167E0,-6.331832886E0,-4.218228149E-1,7.284152527E0
8.357037167E0,-6.310577087E0,-2.535726929E-1,7.230863342E0
8.377039167E0,-6.301895142E0,-2.192939758E-1,7.431895294E0
8.397041167E0,-6.322552185E0,-1.850152588E-1,7.492818604E0
8.417043167E0,-6.387068024E0,-1.022373962E-1,7.539521484E0
8.437044167E0,-6.358028412E0,-1.175056458E-1,7.557783508E0
8.457046167E0,-6.312672729E0,-4.640350342E-3,7.510182495E0
8.477048167E0,-6.292913818E0,2.421963501E-1,7.441924438E0
8.497050167E0,-6.251300354E0,3.384461975E-1,7.481591949E0
8.517051167E0,-6.275250549E0,3.315605164E-1,7.701334991E0
8.537053167E0,-6.271059265E0,1.407073975E-1,7.743846588E0
8.557055167E0,-6.358327789E0,-3.023712158E-2,7.846682739E0
8.577057167E0,-6.354286194E0,-8.771759033E-2,7.812703400E0
8.597058167E0,-6.281387787E0,-6.541397095E-2,7.630681915E0
8.617060167E0,-6.232140198E0,-2.499801636E-1,7.422315216E0
8.637062167E0,-6.207441559E0,-1.016386414E-1,7.307204590E0
8.657064792E0,-6.235133972E0,4.372407532E-1,7.611372070E0
8.677065792E0,-6.352639618E0,1.499731293E0,7.847431183E0
8.697067792E0,-6.773564301E0,3.184627533E0,8.454568634E0
8.717069792E0,-8.001760254E0,5.254672852E0,8.626261597E0
8.737070792E0,-9.544152832E0,8.600515137E0,9.736951904E0
8.757072792E0,-1.085497696E1,1.196357162E1,1.232911148E1
8.777074792E0,-1.069346283E1,1.361284195E1,1.516990402E1
8.797076792E0,-1.052700897E1,1.271770340E1,1.624002869E1
8.817078792E0,-1.098385895E1,1.294044022E1,1.563169373E1
8.837079792E0,-9.741891632E0,1.250918701E1,1.414109344E1
8.857081792E0,-8.814270630E0,1.197390015E1,1.238614288E1
8.877083792E0,-7.618257751E0,1.133727402E1,1.323502762E1
8.897085792E0,-8.319250031E0,7.470964050E0,1.302815781E1
8.917086792E0,-8.462801514E0,2.604583740E-2,1.156554932E1
8.937088792E0,-9.711654510E0,-1.788675430E1,6.042035522E0
8.957090792E0,-5.182732452E1,-1.275924202E2,-1.154174881E2
8.977092792E0,7.860154724E0,-2.298006271E1,3.372741348E1
8.997093792E0,1.280003220E1,-2.888633057E1,-2.085612946E0
9.017095792E0,2.322764786E1,-1.457968140E1,4.139342194E0
9.037097792E0,-2.432292023E0,-1.080393311E1,-1.005129822E1
9.057099792E0,-1.892050461E1,-6.344406738E0,-9.078920288E0
9.092102792E0,-1.064750839E1,-1.793869629E0,-3.382965088E-2
9.112104792E0,-5.284909973E0,-4.890929260E0,2.777174835E0
9.132105792E0,-7.598947906E0,-1.247356110E0,2.300715637E-1
9.152107792E0,-9.613458710E0,5.408253479E0,3.846401367E0
9.172109792E0,-9.765243073E0,4.907395020E0,8.292156372E0
9.192111792E0,-5.254223785E0,5.057981873E-1,9.538165283E0
9.212112792E0,-5.401517487E0,3.428470459E0,9.410480804E0
9.232114792E0,-8.539142761E0,8.917705536E0,8.688831482E0
9.252116792E0,-8.474177856E0,7.857460327E0,8.443940735E0
9.272118792E0,-6.038892059E0,4.131259003E0,9.000483398E0
9.292120792E0,-5.353168030E0,3.104693756E0,9.179511108E0
9.312121792E0,-6.186934204E0,3.519780579E0,8.227490845E0
9.332123792E0,-6.939868469E0,3.588038635E0,7.055278473E0
9.352125792E0,-6.829398193E0,2.467468872E0,7.409142609E0
9.372127792E0,-6.812483368E0,1.367406464E0,7.983947296E0
9.392128792E0,-6.757697296E0,1.438658295E0,7.876021729E0
9.412130792E0,-6.747518463E0,1.664987640E0,7.460485840E0
9.432132792E0,-7.168592834E0,1.653760986E0,6.997947693E0
9.452134792E0,-7.107669525E0,1.700314178E0,7.458988953E0
9.472136792E0,-6.987469482E0,1.537003784E0,7.798333282E0
9.492137792E0,-7.157815247E0,1.547032928E0,7.883057098E0
9.512139792E0,-7.236401825E0,1.595232697E0,7.541916504E0
9.532141792E0,-7.435338135E0,1.543440399E0,7.123087463E0
9.552143792E0,-7.452552338E0,1.416055298E0,7.346722412E0
9.572145792E0,-7.212900696E0,1.129700775E0,7.764653320E0
9.592146792E0,-7.099286957E0,1.162781982E0,7.837252350E0
9.612148792E0,-7.195836182E0,1.173858948E0,7.356302490E0
9.632150792E0,-7.310647430E0,1.269210663E0,7.005581818E0
9.652153042E0,-7.006629639E0,1.076860657E0,7.097341003E0
9.672155042E0,-6.769522705E0,7.969427490E-1,7.425758057E0
9.692156042E0,-6.597979431E0,8.045768738E-1,7.371421051E0
9.712158042E0,-6.536756744E0,7.467970276E-1,7.138655090E0
9.732160042E0,-6.570736084E0,6.361770630E-1,7.131619720E0
9.752162042E0,-6.546486511E0,1.758842468E-1,7.298971710E0
9.772164042E0,-6.400540009E0,-8.816665649E-2,7.308701477E0
9.792165042E0,-6.347101135E0,-1.460961914E-1,7.194488983E0
9.812167042E0,-6.444548492E0,-1.829196167E-1,7.141050110E0
9.832169042E0,-6.495292969E0,-1.145118713E-1,7.258256378E0
9.852171042E0,-6.429729309E0,-3.487747192E-1,7.368427277E0
9.872172042E0,-6.369404755E0,-4.299060059E-1,7.373516693E0
9.892174042E0,-6.316564636E0,-4.695735168E-1,7.336094513E0
9.912176042E0,-6.380481720E0,-4.806504822E-1,7.325017548E0
9.932178042E0,-6.630162506E0,-4.140390015E-1,7.396868134E0
9.952180042E0,-6.529721375E0,-6.164181519E-1,7.628735962E0
9.972182042E0,-6.417305145E0,-7.601193237E-1,7.814948730E0
9.992183042E0,-6.487060089E0,-6.620732117E-1,7.670648804E0
1.001218504E1,-6.523434448E0,-5.261558533E-1,7.442373505E0
1.003218704E1,-6.556365967E0,-5.614823914E-1,7.390880585E0
1.005218904E1,-6.521488495E0,-7.152127075E-1,7.530240784E0
1.007219104E1,-6.378086700E0,-8.780740356E-1,7.709418182E0
1.009219204E1,-6.296805725E0,-8.237370300E-1,7.592660980E0
1.011219404E1,-6.368955688E0,-6.655160522E-1,7.412286072E0
1.013219604E1,-6.485712891E0,-6.207591248E-1,7.283553772E0
1.015219804E1,-6.458768921E0,-7.144642639E-1,7.307054901E0
1.017220004E1,-6.382128296E0,-9.360035706E-1,7.573201447E0
1.019220104E1,-6.395450592E0,-1.017434235E0,7.620503082E0
1.021220304E1,-6.509962463E0,-8.750802612E-1,7.457791443E0
1.023220504E1,-6.537505188E0,-8.652008057E-1,7.325915680E0
1.025220704E1,-6.542444916E0,-9.193881226E-1,7.323969727E0
1.027220904E1,-6.493945770E0,-9.425898743E-1,7.264543304E0
1.029221104E1,-6.559958496E0,-1.019529877E0,7.326215057E0
1.031221204E1,-6.488556976E0,-1.033899994E0,7.279512177E0
1.033221404E1,-6.557413788E0,-9.328601074E-1,7.218888245E0
1.035221604E1,-6.598428497E0,-1.001866608E0,7.121889954E0
1.037221804E1,-6.540798340E0,-1.010997620E0,7.148235168E0
1.039222004E1,-6.547684021E0,-1.139580231E0,7.277865601E0
1.041222104E1,-6.545588379E0,-1.177750854E0,7.364385681E0
1.043222304E1,-6.532715149E0,-1.175804901E0,7.269333344E0
1.045222504E1,-6.569538574E0,-1.206491089E0,7.205565948E0
1.047222704E1,-6.573280792E0,-1.249751129E0,7.221432953E0
1.049222904E1,-6.599027252E0,-1.247954865E0,7.161108398E0
1.051223104E1,-6.590345306E0,-1.208287354E0,7.209906921E0
1.053223204E1,-6.479575653E0,-1.282982025E0,7.231611786E0
1.055223404E1,-6.472540283E0,-1.266665955E0,7.256909180E0
1.057223604E1,-6.501579895E0,-1.288670197E0,7.181466064E0
1.059223804E1,-6.533762970E0,-1.326691132E0,7.174580383E0
1.061224004E1,-6.504274292E0,-1.339264984E0,7.189848633E0
1.063224204E1,-6.446195068E0,-1.268162842E0,7.241341553E0
1.065224304E1,-6.437812500E0,-1.238225098E0,7.226522369E0
1.067224504E1,-6.439159698E0,-1.225800934E0,7.184459839E0
1.069224704E1,-6.475983124E0,-1.291364594E0,7.239096222E0
1.071224904E1,-6.499783630E0,-1.312321014E0,7.317832489E0
1.073225104E1,-6.531966705E0,-1.245260468E0,7.380851440E0
1.075225304E1,-6.510261841E0,-1.190773773E0,7.309749298E0
1.077225404E1,-6.451284485E0,-1.161434784E0,7.199428711E0
1.079225604E1,-6.417155457E0,-1.174757080E0,7.185357971E0
1.081225804E1,-6.449937286E0,-1.307231598E0,7.288643188E0
1.083226004E1,-6.434219971E0,-1.402134247E0,7.347470856E0
1.085226204E1,-6.444249115E0,-1.365460510E0,7.334148560E0
1.087226404E1,-6.489455109E0,-1.318158875E0,7.270979919E0
1.089226604E1,-6.419700165E0,-1.326092377E0,7.174580383E0
1.091226704E1,-6.349795532E0,-1.344803467E0,7.203919373E0
1.093226904E1,-6.386768646E0,-1.492546234E0,7.313192139E0
1.095227104E1,-6.451733551E0,-1.586401062E0,7.276668091E0
1.097227304E1,-6.422843628E0,-1.532962189E0,7.127877502E0
1.099227504E1,-6.431974640E0,-1.415456543E0,7.034771118E0
1.101227704E1,-6.416407013E0,-1.340312805E0,6.951693878E0
1.103227904E1,-6.367907867E0,-1.364712067E0,7.037465515E0
1.105228004E1,-6.369554443E0,-1.373543701E0,7.119644623E0
1.107228204E1,-6.379433899E0,-1.276545410E0,7.179220734E0
1.109228404E1,-6.426585846E0,-1.138532410E0,7.232659607E0
1.111228604E1,-6.475534058E0,-1.173709259E0,7.292385406E0
1.113228804E1,-6.489006042E0,-1.093775482E0,7.381300507E0
1.115229004E1,-6.493047638E0,-1.059047699E0,7.468718719E0
1.117229204E1,-6.483018494E0,-1.016985168E0,7.462431793E0
1.119229304E1,-6.484665070E0,-9.404942322E-1,7.483986969E0
1.121229504E1,-6.432124329E0,-9.021739197E-1,7.601791992E0
1.123229704E1,-6.344257050E0,-7.890092468E-1,7.765701141E0
1.125229904E1,-6.301595764E0,-6.797364807E-1,7.826175385E0
1.127230104E1,-6.347400513E0,-3.954776001E-1,7.863597565E0
1.129230304E1,-6.379733276E0,-1.056802368E-1,8.040978699E0
1.131230504E1,-6.294710083E0,2.381547546E-1,8.518485718E0
1.133230704E1,-6.199807434E0,5.355862427E-1,8.793763275E0
1.135230804E1,-6.057303772E0,1.444945221E0,9.188941498E0
1.137231004E1,-5.883066101E0,3.179388428E0,1.009904892E1
1.139231204E1,-5.529651031E0,5.472919006E0,1.137050491E1
1.141231404E1,-5.535788269E0,7.535779266E0,1.158336227E1
1.143231604E1,-5.988896027E0,9.441166992E0,1.189456512E1
1.145231804E1,-6.635102234E0,1.204485260E1,1.336765182E1
1.147232004E1,-6.387517090E0,1.361927856E1,1.738604553E1
1.149232204E1,-5.763614502E0,1.199964661E1,1.814376984E1
1.151232304E1,-4.853058014E0,1.107951004E1,1.846604965E1
1.153232504E1,-4.094734955E0,1.056922119E1,1.847173782E1
1.155232704E1,-4.263434143E0,9.269174652E0,1.840916794E1
1.157232904E1,-4.132905579E0,8.133037262E0,1.802282135E1
1.159233104E1,-4.710254974E0,5.052593079E0,1.639465714E1
1.161233304E1,-8.252488861E0,-2.282154236E0,1.577988556E1
1.163233504E1,-1.402268967E1,-2.183180054E1,1.086515579E1
1.165233742E1,-1.718471420E1,-3.851550659E1,1.341210938E0
1.167233942E1,-5.983522202E1,-1.270222559E2,-1.016486705E2
1.169234042E1,1.044587769E1,-3.180600906E1,-9.012009430E0
1.171234242E1,1.863968857E1,-8.647068329E0,1.240590179E1
1.173234442E1,3.421584778E0,-7.270530853E0,-3.231480103E0
1.175234642E1,-1.817475540E1,7.654632111E0,5.236111450E-1
1.177234842E1,-1.859538071E1,4.240232391E0,1.182241516E0
1.179235042E1,-6.397995300E0,-8.116721191E0,7.605085144E0
1.181235242E1,-6.190826111E0,-6.824757843E0,8.309520264E0
1.183235442E1,-1.102247864E1,-2.817590790E0,6.102360077E0
1.185235642E1,-1.526390854E1,-7.593708801E-1,4.458628235E0
1.187235842E1,-1.333172653E1,5.568420410E-2,7.278164978E0
1.189235942E1,-9.441915436E0,-9.593550110E-1,9.005872192E0
1.191236142E1,-9.081165619E0,-5.598358154E-1,8.303682404E0
1.193236342E1,-1.087099365E1,5.375321960E-1,7.112459564E0
1.195236542E1,-1.003887405E1,1.575922852E0,7.399562531E0
1.197236742E1,-7.964188385E0,3.902384949E-1,8.506510620E0
1.199236942E1,-7.348219299E0,-3.981719971E-2,9.046587524E0
1.201237142E1,-7.067552948E0,5.240602112E-1,8.818312225E0
1.203237342E1,-6.797813873E0,3.468287659E-1,7.787705383E0
1.205237542E1,-6.084397430E0,2.439926147E-2,7.794291687E0
1.207237742E1,-5.313201141E0,-2.130070496E-1,8.427325287E0
1.209237842E1,-5.071603546E0,3.945794678E-1,8.649463348E0
1.211238042E1,-4.816384277E0,8.267308044E-1,8.485254822E0
1.213238242E1,-4.694387970E0,9.225315857E-1,8.128546600E0
1.215238442E1,-4.718038788E0,1.080902252E0,8.346044312E0
1.217238642E1,-4.538412323E0,1.146166534E0,8.817713470E0
1.219238842E1,-4.449347534E0,1.537303162E0,8.824599152E0
1.221239042E1,-4.420008545E0,1.818717957E0,8.574169922E0
1.223239242E1,-4.409530334E0,1.772613831E0,8.330925751E0
1.225239442E1,-4.276906128E0,1.573527832E0,8.360713806E0
1.227239642E1,-4.225263519E0,1.531614990E0,8.451425171E0
1.229239842E1,-4.256099396E0,1.746717682E0,8.507109375E0
1.231239942E1,-4.158652039E0,1.626068573E0,8.687783661E0
1.233240142E1,-4.126768341E0,1.503922577E0,8.750054169E0
1.235240342E1,-4.346960449E0,1.478475494E0,8.790470123E0
1.237240542E1,-4.539011078E0,1.532213745E0,8.962163086E0
1.239240742E1,-4.697531433E0,1.563348999E0,9.014703827E0
1.241240942E1,-4.884193268E0,1.326840820E0,8.783883820E0
1.243241142E1,-5.036576385E0,1.017583923E0,8.645122375E0
1.245241342E1,-5.180726624E0,7.291337585E-1,8.526868286E0
1.247241542E1,-5.344486084E0,5.533992004E-1,8.491990814E0
1.249241742E1,-5.345084839E0,3.706292725E-1,8.658744049E0
1.251241942E1,-5.326972504E0,1.710942078E-1,8.771160278E0
1.253242142E1,-5.419480133E0,-1.496887207E-2,8.588090973E0
1.255242342E1,-5.486690369E0,-1.279838562E-1,8.426576843E0
1.257242442E1,-5.547014923E0,-3.549119568E-1,8.348139954E0
1.259242642E1,-5.694308624E0,-4.162843323E-1,8.248147888E0
1.261242842E1,-5.754782867E0,-5.279521179E-1,8.204588470E0
1.263243042E1,-5.760321350E0,-7.491920471E-1,8.060737610E0
1.265243242E1,-5.862858124E0,-8.023315430E-1,7.763156433E0
1.267243442E1,-5.869893494E0,-7.735913086E-1,7.566465454E0
1.269243642E1,-5.823190613E0,-7.053332520E-1,7.541317749E0
1.271243842E1,-5.776188354E0,-5.562432861E-1,7.650291138E0
1.273244042E1,-5.777236176E0,-5.382806396E-1,7.848928070E0
1.275244242E1,-5.806126099E0,-7.099736023E-1,7.889044647E0
1.277244442E1,-5.911207581E0,-6.423143005E-1,7.712711334E0
1.279244642E1,-5.981561279E0,-6.466552734E-1,7.619006195E0
1.281244842E1,-5.954018555E0,-6.382727051E-1,7.661517792E0
1.283245042E1,-5.916147308E0,-5.876779175E-1,7.684719543E0
1.285245242E1,-5.941295013E0,-6.680607605E-1,7.796237640E0
1.287245342E1,-5.944737854E0,-8.646020508E-1,7.948620758E0
1.289245542E1,-5.926176453E0,-8.972341919E-1,7.932903442E0
1.291245742E1,-5.904471588E0,-7.909552002E-1,7.941735077E0
1.293245942E1,-5.841901703E0,-6.812333679E-1,7.917036438E0
1.295246142E1,-5.811365204E0,-6.500981140E-1,7.920628967E0
1.297246342E1,-5.870192871E0,-8.403524780E-1,7.887697449E0
1.299246542E1,-5.919290771E0,-9.762698364E-1,7.833360443E0
1.301246742E1,-5.994135132E0,-1.002465363E0,7.809709625E0
1.303246942E1,-6.023623810E0,-9.292675781E-1,7.710016937E0
1.305247142E1,-6.030359802E0,-8.379574585E-1,7.658823395E0
1.307247342E1,-5.950575714E0,-8.306227112E-1,7.609126740E0
1.309247542E1,-5.901328125E0,-8.931925964E-1,7.650141449E0
1.311247742E1,-5.877826996E0,-1.073866882E0,7.836204529E0
1.313247942E1,-5.908662872E0,-1.113384705E0,7.835905151E0
1.315248142E1,-5.954168243E0,-9.833052063E-1,7.741451569E0
1.317248342E1,-5.953270111E0,-9.321116638E-1,7.584577789E0
1.319248442E1,-5.914351044E0,-9.172924805E-1,7.523055725E0
1.321248642E1,-5.931714935E0,-1.033450928E0,7.608378296E0
1.323248842E1,-5.928122406E0,-1.119072876E0,7.707771606E0
1.325249042E1,-6.034102020E0,-1.111588440E0,7.720644836E0
1.327249242E1,-6.067183228E0,-1.107546844E0,7.716603241E0
1.329249442E1,-6.049969025E0,-1.057850189E0,7.714507599E0
1.331249642E1,-5.957461395E0,-1.059347076E0,7.760611725E0
1.333249842E1,-5.890101471E0,-1.109193420E0,7.780969391E0
1.335250042E1,-5.873186646E0,-1.134490814E0,7.809110870E0
1.337250242E1,-5.899232483E0,-1.163680115E0,7.832162933E0
1.339250442E1,-5.910010071E0,-1.290765839E0,7.872279510E0
1.341250642E1,-5.942642212E0,-1.342857513E0,7.956554260E0
1.343250842E1,-5.941295013E0,-1.314566345E0,7.862100677E0
1.345251042E1,-5.956263885E0,-1.257085876E0,7.830666046E0
1.347251242E1,-6.013295288E0,-1.297052765E0,7.824678497E0
1.349251442E1,-6.060147858E0,-1.268312531E0,7.744595032E0
1.351251642E1,-6.078260193E0,-1.375190277E0,7.676935730E0
1.353251842E1,-6.104156342E0,-1.451082458E0,7.621999969E0
1.355252042E1,-6.085894318E0,-1.350791016E0,7.558232574E0
1.357252242E1,-6.058650970E0,-1.287472687E0,7.470215607E0
1.359252442E1,-6.041586456E0,-1.309925995E0,7.420818329E0
1.361252642E1,-6.083648987E0,-1.357527008E0,7.314539337E0
1.363252842E1,-6.123316498E0,-1.449286194E0,7.357649689E0
1.365252917E1,-6.179749146E0,-1.475032654E0,7.343429260E0
1.367253117E1,-6.234385529E0,-1.486708374E0,7.393275604E0
1.369253317E1,-6.278843079E0,-1.527872772E0,7.353159027E0
1.371253417E1,-6.285728760E0,-1.535357208E0,7.307054901E0
1.373253617E1,-6.293362885E0,-1.554217987E0,7.292684784E0
1.375253817E1,-6.355932770E0,-1.556313629E0,7.329957275E0
1.377254017E1,-6.362219696E0,-1.690584412E0,7.411088562E0
1.379254217E1,-6.411018219E0,-1.899549866E0,7.405699768E0
1.381254417E1,-6.433920593E0,-1.929188232E0,7.334298248E0
1.383254617E1,-6.515950012E0,-1.875449982E0,7.234156494E0
1.385254817E1,-6.630162506E0,-1.941762085E0,7.224576416E0
1.387255017E1,-6.617738342E0,-2.023492126E0,7.175628204E0
1.389255217E1,-6.618187408E0,-1.932032318E0,7.107070770E0
1.391255417E1,-6.577621765E0,-1.861678619E0,7.095544739E0
1.393255617E1,-6.550079041E0,-1.835333405E0,7.097341003E0
1.395255817E1,-6.505322113E0,-1.773212585E0,7.082521820E0
1.397256017E1,-6.436914368E0,-1.757794647E0,7.093000031E0
1.399256217E1,-6.451134796E0,-1.631457367E0,7.063810730E0
1.401256417E1,-6.447242889E0,-1.446891174E0,7.057972870E0
1.403256617E1,-6.437962189E0,-1.360670471E0,7.163952484E0
1.405256817E1,-6.436614990E0,-1.215622101E0,7.253316650E0
1.407257017E1,-6.418203278E0,-9.839039612E-1,7.306156769E0
1.409257217E1,-6.385870514E0,-7.650590515E-1,7.454947357E0
1.411257417E1,-6.487509155E0,-6.262976074E-1,7.706125031E0
1.413257617E1,-6.607409821E0,-8.789721680E-1,7.801476746E0
1.415257817E1,-6.565646667E0,-8.578660583E-1,7.799081726E0
1.417258017E1,-6.594985657E0,-4.429289246E-1,7.704927521E0
1.419258217E1,-6.512656860E0,1.182540894E-2,7.627089386E0
1.421258417E1,-6.324498138E0,2.454895020E-1,7.696245575E0
1.423258617E1,-6.146368561E0,5.532495117E-1,7.824379120E0
1.425258817E1,-5.934708710E0,1.360670471E0,8.508007507E0
1.427259017E1,-5.783373413E0,2.657423859E0,9.723180542E0
1.429259217E1,-5.707181854E0,4.361330566E0,1.068298462E1
1.431259417E1,-4.953798523E0,7.023694153E0,1.245005997E1
1.433259617E1,-2.676733704E0,1.184127594E1,1.729428635E1
1.435259817E1,-2.433938599E0,1.448777252E1,2.291315186E1
1.437260017E1,-3.368145905E0,1.312321014E1,2.266317169E1
1.439260217E1,-3.592529297E0,1.171209457E1,2.497197052E1
1.441260417E1,-3.864962769E0,8.416697388E0,2.617711441E1
1.443260617E1,-3.911665649E0,6.614145813E0,2.562341583E1
1.445260817E1,-4.360881500E0,4.583768005E0,2.373853546E1
1.447261017E1,-5.649701385E0,3.110681305E0,1.965951782E1
1.449261217E1,-9.089847565E0,-4.869374084E-1,1.580578171E1
1.451261417E1,-1.142080032E1,-1.707858490E1,1.046039749E1
1.453261617E1,-4.703159729E1,-8.606846970E1,-9.122045609E1
1.455261817E1,-6.301895142E-2,-4.156227081E1,1.085482727E1
1.457262017E1,8.103847961E0,-3.842853745E1,-8.370293884E0
1.459262217E1,3.355392426E1,-1.278596146E1,9.040300598E0
1.461262417E1,1.296663574E1,-7.955656128E0,-1.055904236E1
1.463262617E1,-1.156569901E1,-2.986289978E0,-9.090745697E0
1.465262867E1,-2.826871490E1,1.115315689E1,3.847000122E-2
1.467263067E1,-9.089697876E0,4.057013397E0,-3.290607147E0
1.469263267E1,-5.526507568E0,-4.875211945E0,5.194797363E0
1.471263467E1,-4.174069977E0,-6.316265259E0,3.055446167E0
1.473263667E1,-7.637118530E0,-1.500330048E0,4.737797699E0
1.475263867E1,-1.140852585E1,2.596949615E0,7.117399292E0
1.477264067E1,-1.133652557E1,3.011587372E0,8.258027344E0
1.479264267E1,-8.550968170E0,1.370100861E0,8.979676666E0
1.481264467E1,-7.113357697E0,8.339158630E-1,9.883646851E0
1.483264667E1,-7.410938873E0,1.042731628E0,9.910590820E0
1.485264867E1,-9.036708069E0,2.394271088E0,8.548124084E0
1.487265067E1,-8.459059296E0,3.001258850E0,8.947044525E0
1.489265267E1,-7.317233734E0,4.311035156E-1,9.904453583E0
1.491265467E1,-6.966812439E0,-3.739224243E-1,1.022748184E1
1.493265667E1,-7.273374939E0,1.466949463E-1,9.433083801E0
1.495265867E1,-7.497009888E0,6.378236389E-1,8.191565552E0
1.497266067E1,-6.240373077E0,1.189875641E0,8.423134003E0
1.499266267E1,-5.053491211E0,5.650749207E-1,9.321266327E0
1.501266467E1,-4.721631317E0,7.185058594E-1,9.691147156E0
1.503266667E1,-4.639302521E0,1.390458527E0,9.265582123E0
1.505266867E1,-5.072950745E0,1.726958771E0,8.647667084E0
1.507267067E1,-4.950655060E0,1.755848694E0,9.192234650E0
1.509267367E1,-4.307442627E0,1.370549927E0,9.626631317E0
1.511267567E1,-4.097579041E0,1.517095184E0,9.717043304E0
1.513267767E1,-4.289779358E0,1.883682861E0,9.193132782E0
1.515267967E1,-4.851411438E0,2.134112091E0,8.768166504E0
1.517268167E1,-4.799619141E0,1.921703796E0,8.943451996E0
1.519268367E1,-4.448748779E0,1.262624359E0,9.505832520E0
1.521268567E1,-4.458628235E0,1.051413574E0,9.256750488E0
1.523268767E1,-4.857698364E0,1.519789581E0,8.322543182E0
1.525268967E1,-5.387297058E0,1.696871338E0,7.825876007E0
1.527269167E1,-5.221142578E0,1.257534943E0,7.992180176E0
1.529269367E1,-4.870421906E0,8.117619324E-1,8.490942993E0
1.531269567E1,-5.131179657E0,1.057101746E0,8.494385834E0
1.533269767E1,-5.145100708E0,1.081501007E0,8.252937927E0
1.535269967E1,-5.266797638E0,1.013991394E0,8.231831818E0
1.537270167E1,-5.256020050E0,7.252418518E-1,8.639883270E0
1.539270367E1,-5.056634674E0,3.119512939E-1,9.057963867E0
1.541270567E1,-4.983736267E0,2.140548706E-1,9.291927338E0
1.543270767E1,-5.323829041E0,1.613644409E-1,8.885223083E0
1.545270967E1,-5.504353638E0,1.204994202E-1,8.531508636E0
1.547271167E1,-5.548062744E0,-4.400848389E-2,8.382718048E0
1.549271367E1,-5.615722046E0,-2.598596191E-1,8.360863495E0
1.551271567E1,-5.602250061E0,-2.478845215E-1,8.248147888E0
1.553271767E1,-5.662873993E0,-1.404080200E-1,8.053851929E0
