"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.816119146E1,2.261467255E1,-5.582940216E0,1.964140549E1
8.818119446E1,1.915970718E1,-6.175707550E0,1.567854630E1
8.820119646E1,1.579171097E1,-7.077582092E0,1.192929291E1
8.822119946E1,1.538440796E1,-1.436727310E1,5.613925781E0
8.824120146E1,6.226481964E1,-1.506522670E2,-7.946764618E1
8.826120446E1,-2.473456421E1,-3.597753433E1,1.745714767E1
8.828120646E1,-4.934488678E0,2.679577789E0,1.666020493E1
8.830120946E1,6.447542267E0,4.563560028E0,-1.823552902E1
8.832121146E1,1.769395523E1,-9.175469513E0,-4.781506805E0
8.834121446E1,7.697443085E0,1.868264923E0,-2.079026642E0
8.836121646E1,9.286239166E0,3.416046295E0,-6.804849243E-1
8.838121946E1,1.173739197E1,1.075214081E0,4.398153992E0
8.840122146E1,1.785891220E1,-8.577163696E-1,5.008734283E0
8.842122446E1,1.850811218E1,-4.975653076E-1,4.908143463E0
8.844122646E1,1.623942993E1,2.456242218E0,6.132447510E0
8.846122946E1,1.365640137E1,4.564158783E0,5.818250885E0
8.848123246E1,1.300480637E1,4.923411713E0,5.423671417E0
8.850123446E1,1.282428177E1,4.556374969E0,4.835394745E0
8.852123746E1,1.239467514E1,4.009562073E0,5.395380249E0
8.854123946E1,1.156330399E1,3.843108215E0,5.901028748E0
8.856124246E1,1.076396622E1,3.721560974E0,5.936504974E0
8.858124446E1,1.042207718E1,3.130739594E0,6.205495605E0
8.860124746E1,1.036908737E1,2.448608093E0,6.488856354E0
8.862124946E1,1.030771500E1,2.064207458E0,6.744674377E0
8.864125246E1,9.957742767E0,2.105820923E0,6.283034363E0
8.866125446E1,9.604926453E0,2.114652557E0,5.953120422E0
8.868125746E1,9.527537384E0,1.847757568E0,5.834866333E0
8.870125946E1,9.553583221E0,1.633852386E0,5.854774933E0
8.872126246E1,9.504185944E0,1.250948639E0,5.810317383E0
8.874126446E1,9.429491272E0,8.310717773E-1,5.832621002E0
8.876126746E1,9.340127106E0,4.502636719E-1,5.675447845E0
8.878126983E1,9.014105072E0,3.614982605E-1,5.371579742E0
8.880127283E1,8.669521637E0,2.929408264E-1,5.025948486E0
8.882127583E1,8.315358124E0,2.106120300E-1,4.774471436E0
8.884127783E1,8.190218353E0,7.484436035E-2,4.674629059E0
8.886128083E1,8.203989716E0,-4.550537109E-2,4.611759796E0
8.888128283E1,8.323441315E0,-1.832189941E-1,4.496050415E0
8.890128583E1,8.471932526E0,-2.725831604E-1,4.348307648E0
8.892128783E1,8.752000122E0,-2.636018372E-1,4.559668121E0
8.894129083E1,9.143585815E0,-2.306703186E-1,4.639302521E0
8.896129283E1,9.315727844E0,-1.944456482E-1,4.690196686E0
8.898129583E1,9.285041656E0,-6.870712280E-2,4.609065399E0
8.900129783E1,9.187594299E0,-4.430786133E-2,4.360432434E0
8.902130083E1,9.210796051E0,-2.230361938E-2,4.413871307E0
8.904130283E1,9.291927338E0,-4.939727783E-3,4.396058350E0
8.906130583E1,9.153016205E0,-6.137237549E-3,4.197271729E0
8.908130783E1,9.113348694E0,-1.089733887E-1,4.267475739E0
8.910131083E1,9.102421417E0,-1.981878662E-1,4.212090912E0
8.912131283E1,9.151968384E0,-2.427951050E-1,4.069587250E0
8.914131583E1,9.084309082E0,-1.197509766E-1,4.054618378E0
8.916131783E1,9.049132233E0,1.062789917E-2,3.984863434E0
8.918132083E1,9.034462738E0,3.876937866E-2,3.924538879E0
8.920132283E1,9.064999237E0,-4.355941772E-2,3.917503510E0
8.922132583E1,9.098828888E0,-4.715194702E-2,3.880081329E0
8.924132883E1,9.053473206E0,5.927673340E-2,3.848796387E0
8.926133083E1,9.082512817E0,9.624984741E-2,3.820804596E0
8.928133383E1,9.145831146E0,7.454498291E-2,3.786226501E0
8.930133583E1,9.151519318E0,7.783813477E-2,3.706143036E0
8.932133883E1,9.154662781E0,2.814147949E-2,3.582500153E0
8.934134083E1,9.138047333E0,9.430389404E-3,3.518433380E0
8.936134383E1,9.226663055E0,1.092727661E-2,3.477568359E0
8.938134583E1,9.248816986E0,1.302291870E-2,3.453917542E0
8.940134883E1,9.341324615E0,-3.891906738E-3,3.466491394E0
8.942135083E1,9.327553253E0,1.631607056E-2,3.396886139E0
8.944135383E1,9.372759247E0,-1.466949463E-2,3.427871704E0
8.946135583E1,9.473200378E0,-1.303788757E-1,3.467688904E0
8.948135883E1,9.446855164E0,-1.378633118E-1,3.341950378E0
8.950136083E1,9.505682831E0,-2.399510193E-1,3.357667694E0
8.952136383E1,9.544901276E0,-2.610571289E-1,3.399879913E0
8.954136583E1,9.597292328E0,-3.266207886E-1,3.356021118E0
8.956136883E1,9.471703491E0,-3.082090759E-1,3.240461426E0
8.958137083E1,9.459279327E0,-3.706292725E-1,3.239862671E0
8.960137383E1,9.480984192E0,-3.986210632E-1,3.221600647E0
8.962137583E1,9.468709717E0,-4.601431274E-1,3.178789673E0
8.964137883E1,9.440867615E0,-4.869374084E-1,3.122357025E0
8.966138083E1,9.378447418E0,-5.266049194E-1,3.057392120E0
8.968138383E1,9.429491272E0,-6.233038330E-1,3.029849396E0
8.970138583E1,9.398505707E0,-6.237528992E-1,3.019371185E0
8.972138883E1,9.361981659E0,-6.292913818E-1,2.985541534E0
8.974139183E1,9.409133606E0,-6.707551575E-1,3.013982391E0
8.976139383E1,9.392218781E0,-6.285429382E-1,3.015030212E0
8.978139667E1,9.417665863E0,-6.480024719E-1,3.057990875E0
8.980139867E1,9.429940338E0,-6.372248840E-1,3.076701965E0
8.982140167E1,9.323661346E0,-6.345304871E-1,3.021017761E0
8.984140367E1,9.415270844E0,-7.116201782E-1,3.159180450E0
8.986140667E1,9.413923645E0,-6.827302551E-1,3.155138855E0
8.988140867E1,9.366622009E0,-6.956034851E-1,3.134182434E0
8.990141167E1,9.315877533E0,-6.954537964E-1,3.171305237E0
8.992141367E1,9.355545044E0,-6.809339905E-1,3.215613098E0
8.994141667E1,9.387279053E0,-7.159611511E-1,3.195854187E0
8.996141867E1,9.373807068E0,-7.174580383E-1,3.201242981E0
8.998142167E1,9.353898468E0,-7.170089722E-1,3.203338623E0
9.000142367E1,9.324559479E0,-6.927593994E-1,3.129542084E0
9.002142667E1,9.305249634E0,-6.725514221E-1,3.125650177E0
9.004142867E1,9.292526093E0,-6.623725891E-1,3.112926636E0
9.006143167E1,9.274563446E0,-6.649172974E-1,3.038082275E0
9.008143367E1,9.323511658E0,-6.968009949E-1,3.054697723E0
9.010143667E1,9.394613800E0,-6.969506836E-1,3.099005585E0
9.012143867E1,9.385782166E0,-6.863227844E-1,3.045716400E0
9.014144167E1,9.378447418E0,-7.177574158E-1,3.037633209E0
9.016144367E1,9.370813293E0,-7.189549255E-1,3.013233948E0
9.018144667E1,9.303153992E0,-7.029382324E-1,2.941083984E0
9.020144867E1,9.314530334E0,-7.125183105E-1,2.977907410E0
9.022145167E1,9.384884033E0,-7.478448486E-1,3.041225739E0
9.024145367E1,9.405541077E0,-7.610174561E-1,3.017874298E0
9.026145667E1,9.379046173E0,-7.297325134E-1,3.052452393E0
9.028145867E1,9.416767731E0,-7.101232910E-1,3.084336090E0
9.030146167E1,9.402696991E0,-7.191046143E-1,3.003204803E0
9.032146367E1,9.421557770E0,-7.225474548E-1,3.014581146E0
9.034146667E1,9.457333374E0,-6.979985046E-1,3.012485504E0
9.036146967E1,9.507329407E0,-6.903643799E-1,3.035387878E0
9.038147167E1,9.472601624E0,-6.294410706E-1,3.050805817E0
9.040147467E1,9.463320923E0,-6.099815369E-1,3.022963715E0
9.042147667E1,9.519304504E0,-6.249504089E-1,3.092269592E0
9.044147967E1,9.532327423E0,-6.351292419E-1,3.058140564E0
9.046148167E1,9.540859680E0,-6.352789307E-1,3.051404572E0
9.048148467E1,9.571845245E0,-6.068380737E-1,3.067121887E0
9.050148667E1,9.528585205E0,-5.598358154E-1,3.004701691E0
9.052148967E1,9.476792908E0,-5.087919617E-1,3.003354492E0
9.054149167E1,9.497300262E0,-5.077441406E-1,3.042423248E0
9.056149467E1,9.525741119E0,-4.781057739E-1,3.074306946E0
9.058149667E1,9.558223572E0,-4.626878357E-1,3.163820801E0
9.060149967E1,9.549092560E0,-4.824467468E-1,3.214565277E0
9.062150167E1,9.512718201E0,-4.523593140E-1,3.172203369E0
9.064150467E1,9.487420807E0,-4.126918030E-1,3.202440491E0
9.066150667E1,9.436826019E0,-4.129911804E-1,3.239862671E0
9.068150967E1,9.394763489E0,-3.742218018E-1,3.284469910E0
9.070151167E1,9.326804810E0,-3.580554199E-1,3.358715515E0
9.072151467E1,9.290430450E0,-3.456312561E-1,3.402574310E0
9.074151667E1,9.256750488E0,-3.158432007E-1,3.478017426E0
9.076151967E1,9.240434418E0,-3.095562744E-1,3.457809448E0
9.078152133E1,9.155710602E0,-2.841091919E-1,3.480711823E0
9.080152433E1,9.103469238E0,-2.516267395E-1,3.613186340E0
9.082152633E1,9.088949432E0,-2.317181396E-1,3.747157745E0
9.084152933E1,9.100026398E0,-2.139051819E-1,3.800895996E0
9.086153133E1,9.007518768E0,-1.413061523E-1,3.818110199E0
9.088153433E1,8.865314484E0,-5.972579956E-2,3.919898529E0
9.090153633E1,8.843010864E0,7.409591675E-2,4.130360870E0
9.092153933E1,8.875193939E0,1.398092651E-1,4.373904419E0
9.094154133E1,8.802145844E0,3.070115662E-1,4.610262909E0
9.096154433E1,8.662336578E0,5.767506409E-1,5.110223236E0
9.098154633E1,8.755892029E0,9.029223633E-1,5.587131500E0
9.100154933E1,8.874295807E0,1.414259033E0,6.172863464E0
9.102155133E1,8.953780518E0,1.970502319E0,6.584058380E0
9.104155433E1,9.108708344E0,2.718646545E0,7.623496857E0
9.106155633E1,9.455088043E0,3.216361542E0,8.851543121E0
9.108155933E1,9.600286102E0,4.107458496E0,1.002285736E1
9.110156133E1,1.010009674E1,4.956941986E0,1.049512527E1
9.112156433E1,1.033735336E1,5.581892395E0,1.172017776E1
9.114156633E1,1.122560623E1,6.599626007E0,1.425620407E1
9.116156933E1,1.416100204E1,7.332052917E0,1.556223816E1
9.118157133E1,1.688009766E1,7.545658722E0,1.505958344E1
9.120157433E1,1.934517151E1,8.820108490E0,1.787792267E1
9.122157633E1,2.329261276E1,7.231761475E0,2.013223480E1
9.124157933E1,2.672048447E1,4.521048431E0,2.054896820E1
9.126158233E1,2.870176437E1,-1.685494995E-1,2.083532272E1
9.128158433E1,2.926713867E1,-7.012617188E0,1.824406128E1
9.130158733E1,2.784135361E1,-1.409678558E1,1.413780029E1
9.132158933E1,2.537463318E1,-8.491332184E1,-4.688849487E1
9.134159233E1,-1.930011520E1,-1.255964708E2,-2.749587204E1
9.136159433E1,-3.536770248E1,1.168904251E1,3.343267639E1
9.138159733E1,1.061891785E1,8.795409851E0,-6.880142670E0
9.140159933E1,2.992142807E1,2.405198364E0,-7.961044922E0
9.142160233E1,9.176217957E0,-2.836301880E0,1.971400452E-1
9.144160433E1,1.390144180E1,7.439679108E0,-2.445913696E-1
9.146160733E1,1.099822906E1,6.259832611E0,4.676724701E0
9.148160933E1,1.578482529E1,2.064955902E0,5.842799835E0
9.150161233E1,1.766611313E1,-3.879931641E-1,7.113806763E0
9.152161433E1,1.604513397E1,1.285676422E0,6.221212921E0
9.154161733E1,1.155821457E1,3.032394104E0,6.108497314E0
9.156161933E1,9.242080994E0,3.537593536E0,4.943470001E0
9.158162233E1,8.599467316E0,2.831062775E0,4.502786407E0
9.160162433E1,8.937165070E0,2.412233734E0,4.968468018E0
9.162162733E1,8.936865692E0,2.155816956E0,5.596262512E0
9.164162933E1,8.525670776E0,2.173480225E0,6.261329498E0
9.166163233E1,8.683592377E0,1.915716248E0,6.759493561E0
9.168163433E1,9.044192505E0,1.649569702E0,7.019652557E0
9.170163733E1,9.186396790E0,1.709145813E0,7.304959259E0
9.172163933E1,9.155860291E0,1.674268341E0,7.584877167E0
9.174164233E1,8.799900513E0,1.645977173E0,7.540120239E0
9.176164433E1,8.281528473E0,1.818867645E0,7.083419952E0
9.178164804E1,7.867788849E0,1.924398193E0,6.607709198E0
9.180165004E1,7.761809235E0,1.967957611E0,6.406976624E0
9.182165304E1,7.868986359E0,1.830543365E0,6.231391754E0
9.184165504E1,8.031548309E0,1.492995300E0,6.302344208E0
9.186165804E1,8.206534424E0,1.131497040E0,6.498436432E0
9.188166004E1,8.486751709E0,6.216572571E-1,6.653963013E0
9.190166304E1,8.668623505E0,3.158432007E-1,6.745422821E0
9.192166504E1,8.701854401E0,2.127076721E-1,6.583309937E0
9.194166804E1,8.450377350E0,3.252735901E-1,6.245312805E0
9.196167004E1,8.326734467E0,3.182382202E-1,5.937852173E0
9.198167304E1,8.166417847E0,3.141966248E-1,5.643713837E0
9.200167504E1,8.105644226E0,2.908451843E-1,5.471721497E0
9.202167804E1,8.160729675E0,2.670446777E-1,5.401966553E0
9.204168004E1,8.330326996E0,2.392025757E-1,5.305267639E0
9.206168304E1,8.369096375E0,3.107537842E-1,5.230123901E0
9.208168504E1,8.475974121E0,2.701881409E-1,5.118007050E0
9.210168804E1,8.458161163E0,3.097059631E-1,4.986879730E0
9.212169004E1,8.596323853E0,3.252735901E-1,5.059179382E0
9.214169304E1,8.627908173E0,3.709286499E-1,4.976251831E0
9.216169504E1,8.560248871E0,4.308041382E-1,4.965773621E0
9.218169804E1,8.685388641E0,3.037184143E-1,4.870571594E0
9.220170004E1,8.690627747E0,2.920426941E-1,4.729714508E0
9.222170304E1,8.634943542E0,3.513194275E-1,4.675078125E0
9.224170504E1,8.721164246E0,2.471360779E-1,4.603077850E0
9.226170804E1,8.732690277E0,2.900967407E-1,4.537214813E0
9.228171004E1,9.031618652E0,1.651066589E-1,4.616849213E0
9.230171304E1,9.152716827E0,1.841171265E-1,4.431684265E0
9.232171504E1,9.090446320E0,2.685415649E-1,4.326153717E0
9.234171804E1,9.112300873E0,2.842588806E-1,4.285288696E0
9.236172004E1,9.068142700E0,3.511697388E-1,4.190086670E0
9.238172304E1,9.126221924E0,3.447331238E-1,4.260290680E0
9.240172504E1,9.147178345E0,3.165916443E-1,4.228556671E0
9.242172804E1,9.129515076E0,2.947370911E-1,4.239633636E0
9.244173004E1,9.111851807E0,2.522254944E-1,4.162693634E0
9.246173304E1,9.073830872E0,2.013313293E-1,4.151916046E0
9.248173504E1,9.062604218E0,1.516346741E-1,4.168381805E0
9.250173804E1,9.086105347E0,1.016386414E-1,4.205803986E0
9.252174004E1,9.053323517E0,3.847000122E-2,4.233945465E0
9.254174304E1,9.096882935E0,-4.685256958E-2,4.255800018E0
9.256174504E1,9.150621185E0,-1.086740112E-1,4.194577332E0
9.258174804E1,9.169931030E0,-1.402583313E-1,4.123774567E0
9.260175004E1,9.108259277E0,-1.017883301E-1,4.043092346E0
9.262175304E1,9.062604218E0,-1.077758789E-2,4.005819855E0
9.264175504E1,9.109756165E0,-3.098556519E-2,3.996090088E0
9.266175804E1,9.141639862E0,-4.625381470E-2,3.952830048E0
9.268176004E1,9.091494141E0,-3.682342529E-2,3.830085297E0
9.270176304E1,9.142238617E0,-5.927673340E-2,3.782184906E0
9.272176504E1,9.156908112E0,-5.059478760E-2,3.767515411E0
9.274176804E1,9.215137024E0,-2.514770508E-2,3.781885529E0
9.276177004E1,9.197922821E0,-2.395019531E-3,3.765120392E0
9.278177221E1,9.184001770E0,1.616638184E-2,3.706143036E0
9.280177421E1,9.166188812E0,-1.332229614E-2,3.666176147E0
9.282177721E1,9.127269745E0,-2.065704346E-2,3.679797821E0
9.284177921E1,9.209598541E0,-1.374142456E-1,3.745511169E0
9.286178221E1,9.240135040E0,-1.865121460E-1,3.766018524E0
9.288178421E1,9.214837646E0,-2.160008240E-1,3.802392883E0
9.290178721E1,9.159452820E0,-2.171983337E-1,3.710184631E0
9.292178921E1,9.038654022E0,-2.080673218E-1,3.639681244E0
9.294179221E1,9.006620636E0,-2.136058044E-1,3.707639923E0
9.296179421E1,9.065298615E0,-2.517764282E-1,3.693868561E0
9.298179721E1,9.068591766E0,-2.568658447E-1,3.757785645E0
9.300179921E1,9.165290680E0,-2.950364685E-1,3.849395142E0
9.302180221E1,9.220825195E0,-3.189866638E-1,3.802841949E0
9.304180421E1,9.196276245E0,-3.308120728E-1,3.829935608E0
9.306180721E1,9.208700409E0,-2.953358459E-1,3.907773743E0
9.308180921E1,9.089398499E0,-2.327659607E-1,3.738475800E0
9.310181221E1,8.970845032E0,-2.174977112E-1,3.655099182E0
9.312181421E1,8.992100830E0,-2.743794250E-1,3.673959961E0
9.314181721E1,9.091344452E0,-3.026705933E-1,3.698359222E0
9.316181921E1,9.123976593E0,-2.911445618E-1,3.719165955E0
9.318182221E1,9.070687408E0,-2.643502808E-1,3.664679260E0
9.320182421E1,9.140891418E0,-3.131488037E-1,3.714076538E0
9.322182721E1,9.155261536E0,-3.249742126E-1,3.645668793E0
9.324182921E1,9.145980835E0,-3.384461975E-1,3.615281982E0
9.326183221E1,9.167086945E0,-3.179388428E-1,3.619622955E0
9.328183421E1,9.205257568E0,-3.083587646E-1,3.629502411E0
9.330183721E1,9.236841888E0,-2.760260010E-1,3.634142761E0
9.332183921E1,9.250463562E0,-2.643502808E-1,3.620820465E0
9.334184221E1,9.221124573E0,-2.610571289E-1,3.602408752E0
9.336184421E1,9.236243134E0,-2.221380615E-1,3.582051086E0
9.338184621E1,9.243727570E0,-2.026785278E-1,3.572021942E0
9.340184921E1,9.251661072E0,-1.936972046E-1,3.618126068E0
9.342185121E1,9.262139282E0,-2.157014465E-1,3.644022217E0
9.344185421E1,9.286837921E0,-2.255809021E-1,3.589984589E0
9.346185621E1,9.300609283E0,-2.380050659E-1,3.629801788E0
9.348185921E1,9.279353485E0,-1.853146362E-1,3.604803772E0
9.350186121E1,9.269174652E0,-2.116598511E-1,3.573818207E0
9.352186421E1,9.212891693E0,-2.055226135E-1,3.531306610E0
9.354186621E1,9.205856323E0,-2.258802795E-1,3.508104858E0
9.356186921E1,9.273066559E0,-2.088157654E-1,3.599115601E0
9.358187121E1,9.339977417E0,-2.698887634E-1,3.644321594E0
9.360187421E1,9.355994110E0,-2.754272461E-1,3.611539764E0
9.362187621E1,9.310488739E0,-2.390528870E-1,3.596421204E0
9.364187921E1,9.281299438E0,-2.541714478E-1,3.537294159E0
9.366188121E1,9.235195312E0,-2.420466614E-1,3.465593262E0
9.368188421E1,9.222771149E0,-2.585124207E-1,3.504961395E0
9.370188621E1,9.251810760E0,-3.092568970E-1,3.549868011E0
9.372188921E1,9.290729828E0,-3.617976379E-1,3.579057312E0
9.374189121E1,9.252559204E0,-3.667373657E-1,3.545527039E0
9.376189421E1,9.205706635E0,-3.682342529E-1,3.514242096E0
9.378189679E1,9.173074493E0,-3.138972473E-1,3.467389526E0
9.380189979E1,9.159303131E0,-3.213816833E-1,3.485950928E0
9.382190179E1,9.148974609E0,-3.035687256E-1,3.511547699E0
9.384190479E1,9.204209747E0,-3.469784546E-1,3.553759918E0
9.386190679E1,9.240584106E0,-3.838018799E-1,3.600462799E0
9.388190979E1,9.262288971E0,-3.608995056E-1,3.658841400E0
9.390191179E1,9.226513367E0,-3.240760803E-1,3.686833191E0
9.392191479E1,9.198820953E0,-2.871029663E-1,3.664379883E0
9.394191679E1,9.123677216E0,-2.212399292E-1,3.668122101E0
9.396191979E1,9.072483673E0,-2.073188782E-1,3.728296967E0
9.398192179E1,9.098379822E0,-1.751358032E-1,3.705244904E0
9.400192479E1,9.061257019E0,-7.828720093E-2,3.776646423E0
9.402192679E1,9.055269470E0,1.646575928E-3,3.867058411E0
9.404192979E1,9.093290405E0,5.912704468E-2,3.983665924E0
9.406193179E1,9.128167877E0,1.285826111E-1,4.201313324E0
9.408193479E1,9.192983093E0,1.643582153E-1,4.360432434E0
9.410193679E1,9.149573364E0,2.869532776E-1,4.426744537E0
9.412193979E1,9.121431885E0,4.080514526E-1,4.489164734E0
9.414194179E1,9.065298615E0,6.888674927E-1,4.664300537E0
9.416194479E1,9.080417175E0,9.889933777E-1,5.267845459E0
9.418194679E1,9.218579865E0,1.156345367E0,5.727090454E0
9.420194979E1,9.140292664E0,1.442400513E0,5.982160034E0
9.422195179E1,9.020841064E0,1.821861420E0,6.112838287E0
9.424195479E1,8.996142426E0,2.160606995E0,6.314918060E0
9.426195679E1,9.177565155E0,2.501298523E0,6.821464691E0
9.428195979E1,9.436676331E0,2.781066742E0,7.279063110E0
9.430196179E1,9.669142914E0,2.944377136E0,7.751630402E0
9.432196379E1,9.757459259E0,3.001408539E0,8.339907074E0
9.434196679E1,1.012225067E1,3.093916168E0,8.963210907E0
9.436196879E1,1.041683807E1,3.739673309E0,9.293573914E0
9.438197179E1,1.102487366E1,4.320764923E0,1.045141617E1
9.440197379E1,1.206311462E1,4.570146332E0,1.177182037E1
9.442197679E1,1.322200470E1,5.517975311E0,1.235934860E1
9.444197879E1,1.478849716E1,7.282955017E0,1.312500641E1
9.446198179E1,1.731673965E1,8.708440704E0,1.632550095E1
9.448198379E1,1.915791092E1,7.395071869E0,1.849943024E1
9.450198679E1,1.951866074E1,5.685926056E0,1.837638611E1
9.452198879E1,1.882006348E1,3.653901672E0,1.811577805E1
9.454199179E1,1.791324921E1,1.786834259E0,1.680645081E1
9.456199379E1,1.755504410E1,-1.034349060E0,1.470137833E1
9.458199679E1,1.707319611E1,-7.805967407E0,1.107187592E1
9.460199879E1,1.816861816E1,-1.756791733E1,7.203919373E0
9.462200179E1,3.922248642E1,-1.008758276E2,-7.862744339E1
9.464200379E1,-2.057366684E1,-6.588758606E1,-1.906884613E0
9.466200679E1,-1.036175262E1,5.018014984E0,2.553405167E1
9.468200879E1,6.317313080E0,4.332889709E0,-1.571536972E1
9.470201179E1,1.684941147E1,-6.748266907E0,-8.055498505E0
9.472201379E1,5.348827057E0,1.144819336E0,-5.464087372E0
9.474201679E1,8.038733368E0,7.204817505E0,-4.457430725E0
9.476201879E1,6.926246796E0,4.367467804E0,-1.006956024E0
9.478202267E1,1.394245651E1,2.392624512E0,5.508544922E-2
9.480202467E1,1.666694092E1,1.027463379E0,1.846260681E0
9.482202767E1,1.665661240E1,2.257156219E0,2.572849731E0
9.484202967E1,1.407493103E1,4.034560089E0,3.040926361E0
9.486203267E1,1.269165756E1,3.851490784E0,2.889141998E0
9.488203467E1,1.210876968E1,3.573219452E0,1.888622589E0
9.490203767E1,1.208616669E1,3.575464783E0,1.575174408E0
9.492203967E1,1.152707932E1,3.697012024E0,2.486479340E0
9.494204267E1,1.153426437E1,3.292553101E0,3.859274597E0
9.496204467E1,1.196417038E1,2.328707428E0,4.400998077E0
9.498204767E1,1.221759338E1,2.002535706E0,4.406835938E0
9.500204967E1,1.202224960E1,1.921554108E0,4.363276520E0
9.502205267E1,1.162123352E1,1.832339630E0,4.511767731E0
9.504205467E1,1.093985046E1,1.923350372E0,4.580025787E0
9.506205667E1,1.044333298E1,1.692081299E0,4.817731476E0
9.508205967E1,9.998607788E0,1.576072540E0,4.934338989E0
9.510206167E1,9.627828827E0,1.443148956E0,4.573738861E0
9.512206467E1,9.532028046E0,1.067430267E0,4.322261810E0
9.514206667E1,9.627379761E0,6.364764404E-1,4.218527527E0
9.516206967E1,9.715247040E0,3.315605164E-1,4.229305115E0
9.518207167E1,9.761351166E0,5.688171387E-2,4.306694183E0
9.520207467E1,9.813143463E0,-1.773811340E-1,4.245471497E0
9.522207667E1,9.916129303E0,-5.034031677E-1,4.230053558E0
9.524207967E1,9.700278168E0,-6.644682312E-1,3.925137634E0
9.526208167E1,9.460626526E0,-7.318281555E-1,3.775897980E0
9.528208467E1,9.391620026E0,-7.277865601E-1,3.698957977E0
9.530208667E1,9.279652863E0,-6.586303711E-1,3.580404510E0
9.532208967E1,9.263336792E0,-6.535409546E-1,3.501518555E0
9.534209167E1,9.207053833E0,-6.560856628E-1,3.398233337E0
9.536209467E1,9.130413208E0,-6.929090881E-1,3.274889832E0
9.538209667E1,9.141639862E0,-8.249345398E-1,3.271746368E0
9.540209967E1,9.290280762E0,-9.156459045E-1,3.381468201E0
9.542210167E1,9.515861664E0,-1.017583923E0,3.534150696E0
9.544210467E1,9.605076141E0,-1.069675598E0,3.577410736E0
9.546210667E1,9.611662445E0,-1.068328400E0,3.526516571E0
9.548210967E1,9.590406647E0,-1.074166260E0,3.465892639E0
