"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.104594708E1,7.331603851E0,6.563850403E0,2.321222992E0
4.106579708E1,7.590864716E0,6.379284210E0,1.996997223E0
4.108564708E1,8.125253448E0,5.956712952E0,1.700314178E0
4.110549608E1,8.691825256E0,5.504054260E0,1.794318695E0
4.112534608E1,8.757688293E0,5.869594116E0,2.057770844E0
4.114519508E1,8.009244690E0,6.182443542E0,2.003433838E0
4.116504508E1,7.210206299E0,6.268514557E0,1.765129395E0
4.118489408E1,6.759792938E0,6.145021362E0,1.489103394E0
4.120474408E1,6.720873871E0,5.832920380E0,1.120719452E0
4.122459308E1,6.824458466E0,5.630990295E0,8.568182373E-1
4.124444308E1,6.952592010E0,5.257516937E0,6.297404480E-1
4.126429208E1,7.019203491E0,5.239105225E0,3.239263916E-1
4.128414208E1,7.317832489E0,5.045408020E0,-8.592132568E-2
4.130399108E1,8.045469360E0,4.486021271E0,-3.529660034E-1
4.132384108E1,8.922345886E0,4.056863708E0,-5.966592407E-1
4.134369108E1,9.511670380E0,3.863615570E0,-7.776329041E-1
4.136354008E1,9.657317505E0,3.876339111E0,-9.780661011E-1
4.138339008E1,9.750274200E0,3.753893738E0,-1.065783691E0
4.140323908E1,9.968670044E0,3.528761902E0,-9.291178894E-1
4.142308908E1,1.016476227E1,3.459755402E0,-7.792794800E-1
4.144293808E1,1.002884491E1,3.791914673E0,-6.908134460E-1
4.146278808E1,9.716594238E0,4.241878967E0,-7.852670288E-1
4.148263708E1,9.529034271E0,4.687202911E0,-8.701405334E-1
4.150248708E1,9.435478821E0,4.901108093E0,-7.453001404E-1
4.152233608E1,9.434730377E0,4.917124786E0,-6.685098267E-1
4.154218608E1,9.519154816E0,4.683760071E0,-9.141490173E-1
4.156203608E1,9.641001434E0,4.236490173E0,-1.278341675E0
4.158188508E1,9.688901825E0,3.675307159E0,-1.432521057E0
4.160173508E1,9.549990692E0,3.313359833E0,-1.177900543E0
4.162158408E1,9.016500092E0,3.258873138E0,-7.436535645E-1
4.164143408E1,8.437803497E0,3.347339172E0,-2.201921082E-1
4.166128308E1,8.054450684E0,3.485202484E0,4.062551880E-1
4.168113308E1,7.775430908E0,3.692820740E0,6.007008362E-1
4.170098208E1,7.983797607E0,3.446882172E0,6.499484253E-1
4.172083208E1,8.978778534E0,3.472478943E0,9.954299927E-1
4.174068108E1,9.452243958E0,4.433480530E0,1.453776855E0
4.176053108E1,9.331295471E0,5.580844574E0,1.861079865E0
4.178038108E1,9.023984528E0,6.758146362E0,2.177372131E0
4.180023008E1,8.879834290E0,7.890092468E0,2.243833923E0
4.182008008E1,8.657396851E0,8.541388092E0,2.017354889E0
4.183992908E1,8.690927124E0,8.522078247E0,1.758243713E0
4.185977908E1,9.014703827E0,7.534731445E0,1.673070831E0
4.187962808E1,9.101972351E0,6.603517914E0,1.771715698E0
4.189947808E1,8.592431946E0,6.175857239E0,2.039209442E0
4.191932708E1,7.852520599E0,6.170019379E0,2.170187073E0
4.193917708E1,7.072193298E0,6.190676422E0,1.997446289E0
4.195902608E1,6.658004608E0,5.926326141E0,1.667232971E0
4.197887608E1,6.622827759E0,5.444927216E0,1.297352142E0
4.199872608E1,7.027735748E0,5.106630707E0,1.103654938E0
4.201857508E1,7.284302216E0,4.828209686E0,1.039887543E0
4.203842508E1,7.361840973E0,4.725972290E0,1.092128906E0
4.205827408E1,7.370522919E0,4.727618866E0,1.319206696E0
4.207812408E1,7.204069061E0,4.693340149E0,1.453178101E0
4.209797308E1,7.304959259E0,4.467759247E0,1.394350433E0
4.211782308E1,7.556136932E0,4.512665863E0,1.388063507E0
4.213767208E1,7.844886475E0,4.872966614E0,1.596579895E0
4.215752208E1,8.136330414E0,5.015769653E0,1.920805664E0
4.217737108E1,8.161328430E0,5.193001099E0,2.173330536E0
4.219722108E1,7.781717834E0,5.574557648E0,2.169139252E0
4.221707108E1,7.282655640E0,5.958808594E0,2.050286407E0
4.223692008E1,6.832691345E0,6.219865723E0,1.942959595E0
4.225677008E1,6.552324371E0,6.299949188E0,2.004481659E0
4.227661908E1,6.459068298E0,6.351591797E0,2.211650848E0
4.229646908E1,6.293213196E0,6.486611023E0,2.416275330E0
4.231631808E1,6.187982025E0,6.481671295E0,2.585722961E0
4.233616808E1,6.426585846E0,6.331832886E0,2.660866699E0
4.235601808E1,6.739884338E0,6.357130280E0,2.594554596E0
4.237586708E1,7.081174622E0,6.395899658E0,2.444716187E0
4.239571708E1,7.471562805E0,6.342909851E0,2.313888245E0
4.241556608E1,7.758366394E0,6.408174133E0,2.404749298E0
4.243541608E1,7.590415649E0,6.695426788E0,2.662064209E0
4.245526508E1,7.523953857E0,7.010521545E0,2.997217255E0
4.247511508E1,7.263645172E0,7.402406616E0,3.067121887E0
4.249496408E1,7.141798553E0,7.398814087E0,3.134481812E0
4.251481408E1,7.055278473E0,7.573201447E0,3.473676453E0
4.253466408E1,6.878645782E0,7.448810120E0,3.598666534E0
4.255451308E1,6.949598236E0,6.955136719E0,3.611090698E0
4.257436308E1,7.276368713E0,6.062991943E0,3.228037262E0
4.259421208E1,7.612419891E0,5.484894104E0,2.458487549E0
4.261406208E1,8.343798981E0,4.835843811E0,1.272803192E0
4.263391108E1,9.564959564E0,3.655248871E0,1.043330383E-1
4.265376108E1,1.050290909E1,2.555785217E0,-8.098159790E-1
4.267361008E1,1.093880264E1,9.882449341E-1,-1.428030396E0
4.269346008E1,1.127784760E1,3.323089600E-2,-1.444196777E0
4.271331008E1,1.094568832E1,2.601589966E-1,-1.263821869E0
4.273315908E1,1.070289322E1,5.577401733E-1,-1.107397156E0
4.275300908E1,1.086096451E1,6.929090881E-1,-8.557704163E-1
4.277285808E1,1.093161758E1,1.345252533E0,-4.269122314E-1
4.279270808E1,1.057520874E1,2.110760651E0,-3.921844482E-2
4.281255708E1,9.994865570E0,3.149300995E0,9.984237671E-2
4.283240708E1,9.417067108E0,4.101620636E0,-1.190025330E-1
4.285225708E1,9.167685699E0,4.662354584E0,-6.255491638E-1
4.287210608E1,9.130113831E0,4.698130188E0,-1.015488281E0
4.289195608E1,9.311835938E0,4.526437225E0,-8.173004150E-1
4.291180571E1,9.375902710E0,4.537364502E0,-4.641847229E-1
4.293165571E1,9.242080994E0,4.426295471E0,-1.672023010E-1
4.295150471E1,8.994046783E0,4.327800293E0,-7.634124756E-3
4.297135471E1,8.767118683E0,4.391118622E0,4.011657715E-2
4.299120371E1,8.620872803E0,4.319717102E0,2.830613708E-1
4.301105371E1,8.575217743E0,4.321962433E0,8.119116211E-1
4.303090371E1,8.024962006E0,4.625680847E0,1.465003510E0
4.305075271E1,7.090006256E0,5.118456116E0,1.987716522E0
4.307060271E1,6.609954529E0,5.441783752E0,2.278711395E0
4.309045171E1,6.419999542E0,5.851032715E0,2.314037933E0
4.311030171E1,6.293213196E0,6.291416931E0,2.230661316E0
4.313015071E1,6.488556976E0,6.524033203E0,2.228415985E0
4.315000071E1,6.885531464E0,6.337071991E0,2.295177155E0
4.316985071E1,7.470365295E0,6.378386078E0,2.548151093E0
4.318969971E1,7.916587372E0,6.469995575E0,2.651136932E0
4.320954971E1,7.950866089E0,6.617438965E0,2.884651337E0
4.322939871E1,7.804021454E0,6.703509979E0,3.165617065E0
4.324924871E1,7.692353668E0,6.850354614E0,3.300187225E0
4.326909771E1,7.576045532E0,7.176825714E0,3.452121277E0
4.328894771E1,7.460186462E0,7.299271088E0,3.575315094E0
4.330879771E1,7.631879425E0,7.420518951E0,3.637136536E0
4.332864671E1,7.775131531E0,7.549550629E0,3.771706696E0
4.334849671E1,8.229586487E0,7.367529144E0,4.079017639E0
4.336834571E1,8.281827850E0,7.504344635E0,4.010460205E0
4.338819571E1,8.375982056E0,7.586972809E0,3.788022766E0
4.340804471E1,8.660240936E0,7.556585999E0,3.696712646E0
4.342789471E1,9.039103088E0,7.406298523E0,3.709436188E0
4.344774471E1,9.184600525E0,7.182064819E0,3.580404510E0
4.346759371E1,8.881031799E0,6.745422821E0,2.932701416E0
4.348744371E1,8.400680695E0,6.347699890E0,2.262694702E0
4.350729271E1,8.093220062E0,6.101611633E0,1.749561768E0
4.352714271E1,8.080047455E0,5.663622437E0,1.153800659E0
4.354699171E1,8.488398285E0,4.782704315E0,4.221221924E-1
4.356684171E1,8.956325226E0,3.987707520E0,-5.897735596E-1
4.358669171E1,9.498647461E0,3.165617065E0,-1.836381226E0
4.360654071E1,9.787247314E0,2.877316589E0,-2.326611786E0
4.362639071E1,9.866881714E0,2.583627319E0,-1.711690521E0
4.364623971E1,9.632918243E0,2.394869843E0,-8.912466431E-1
4.366608971E1,9.285939789E0,2.213896179E0,-1.874102783E-1
4.368593871E1,8.819659424E0,2.378853149E0,2.189945984E-1
4.370578871E1,8.551267548E0,2.642005920E0,3.737727356E-1
4.372563871E1,8.550818481E0,2.958298187E0,6.686595154E-1
4.374548771E1,8.324788513E0,3.275638275E0,9.015751648E-1
4.376533771E1,7.865992584E0,3.658991089E0,8.981323242E-1
4.378518671E1,7.382498016E0,3.973636780E0,6.227050781E-1
4.380503671E1,7.163204041E0,4.164938965E0,1.466949463E-1
4.382488671E1,7.242688751E0,4.101470947E0,-3.809577942E-1
4.384473571E1,7.612419891E0,3.791166229E0,-5.526507568E-1
4.386458571E1,7.931256866E0,3.626658325E0,-5.366340637E-1
4.388443471E1,8.096812592E0,3.538791046E0,-5.692662048E-1
4.390428400E1,8.194259949E0,3.822301483E0,-5.522016907E-1
4.392413300E1,8.274493103E0,4.015998688E0,-4.143383789E-1
4.394398300E1,8.258326721E0,4.331542511E0,-1.910028076E-1
4.396383300E1,8.272996216E0,4.485123138E0,-1.508862305E-1
4.398368200E1,8.383167114E0,4.466412048E0,-9.565109253E-2
4.400353200E1,8.919651489E0,4.274211731E0,1.779798889E-1
4.402338100E1,9.873767395E0,4.203408966E0,3.791615295E-1
4.404323100E1,1.083222427E1,4.188739471E0,3.751199341E-1
4.406308100E1,1.162362854E1,4.222419434E0,7.708969116E-2
4.408293000E1,1.193707672E1,4.173171844E0,-1.210981750E-1
4.410278000E1,1.217612961E1,4.127217407E0,-2.899470520E-1
4.412262900E1,1.203617065E1,4.394561462E0,-4.571493530E-1
4.414247900E1,1.194381271E1,4.665647736E0,-4.875361633E-1
4.416232800E1,1.186013672E1,4.615951080E0,-5.719606018E-1
4.418217800E1,1.198737213E1,4.360282745E0,-8.222401428E-1
4.420202800E1,1.145612686E1,4.017046509E0,-1.245260468E0
4.422187700E1,1.084599564E1,3.754791870E0,-1.515448608E0
4.424172700E1,1.032971924E1,3.141666870E0,-1.429227905E0
4.426157600E1,9.733059998E0,2.640509033E0,-1.182840271E0
4.428142600E1,9.120084686E0,2.330503693E0,-9.877958679E-1
4.430127600E1,8.371940460E0,2.260299683E0,-6.744973755E-1
4.432112500E1,7.723189545E0,2.637515259E0,-3.013233948E-1
4.434097500E1,7.246730347E0,3.279380493E0,9.580078125E-2
4.436082400E1,6.502927094E0,3.791315918E0,4.406835938E-1
4.438067400E1,5.528902588E0,4.596940613E0,8.934919739E-1
4.440052300E1,4.671934662E0,5.584586792E0,1.249751129E0
4.442037300E1,4.175716553E0,6.567891998E0,1.510957947E0
4.444022300E1,4.209995270E0,7.170389099E0,1.865420837E0
4.446007200E1,4.266577606E0,8.067922668E0,2.492017822E0
4.447992200E1,4.489913177E0,9.077722778E0,2.952759705E0
4.449977100E1,5.118156738E0,9.714049530E0,3.347189484E0
4.451962100E1,6.025120697E0,9.962682495E0,3.747756500E0
4.453947100E1,7.685018921E0,9.633966064E0,3.941004639E0
4.455932000E1,9.419911194E0,8.878936157E0,4.111350403E0
4.457917000E1,1.015428406E1,8.126450958E0,4.039350128E0
4.459901900E1,1.000848724E1,7.658074951E0,3.998185730E0
4.461886900E1,9.643246765E0,7.746990051E0,3.958368530E0
4.463871900E1,8.973389740E0,8.272547150E0,3.725452881E0
4.465856800E1,7.673642578E0,8.374934235E0,3.601660309E0
4.467841800E1,6.740782471E0,7.949967957E0,3.709286499E0
4.469826700E1,6.602170715E0,7.038064270E0,3.476670227E0
4.471811700E1,6.095923462E0,6.436914368E0,3.178490295E0
4.473796700E1,5.588329010E0,6.165079651E0,2.799179077E0
4.475781600E1,5.640420685E0,5.908513184E0,2.333497467E0
4.477766600E1,6.862180023E0,5.405708771E0,2.235151978E0
4.479751500E1,8.089926910E0,4.639751587E0,1.981429596E0
4.481736500E1,8.281378784E0,4.531975708E0,1.485361176E0
4.483721500E1,8.058492279E0,4.832850037E0,9.171427917E-1
4.485706400E1,8.544381866E0,4.578229523E0,6.979985046E-1
4.487691400E1,8.671168213E0,4.643942871E0,4.453239441E-1
4.489676300E1,9.377549286E0,4.587061157E0,2.158511353E-1
4.491661313E1,9.647587738E0,4.066743164E0,-1.300794983E-1
4.493646313E1,8.687035217E0,3.983815613E0,-9.955796814E-1
4.495631213E1,7.656278687E0,3.987707520E0,-1.860930176E0
4.497616212E1,6.897506561E0,3.870501251E0,-2.362686768E0
4.499601113E1,6.695127411E0,3.659739532E0,-2.490371246E0
4.501586113E1,6.910679169E0,3.714974670E0,-2.498304749E0
4.503571113E1,7.290289764E0,3.481310577E0,-2.374811554E0
4.505556012E1,7.164251862E0,3.816912689E0,-2.116598511E0
4.507541013E1,7.295977936E0,4.047133942E0,-2.037413177E0
4.509525913E1,7.289391632E0,4.320166168E0,-1.714684296E0
4.511510913E1,7.649243317E0,4.544399872E0,-1.438209229E0
4.513495913E1,8.768016815E0,4.148622894E0,-1.204096069E0
4.515480813E1,1.001582199E1,3.955973511E0,-1.323996735E0
4.517465813E1,1.039692947E1,4.379592590E0,-1.034349060E0
4.519450713E1,1.055530014E1,5.307213593E0,-6.204597473E-1
4.521435712E1,1.042327469E1,5.453609161E0,-6.451583862E-1
4.523420713E1,1.062610291E1,5.643115082E0,-7.197033691E-1
4.525405613E1,1.059646454E1,6.694828033E0,-4.117936707E-1
4.527390613E1,9.715247040E0,7.483986969E0,-1.222956848E-1
4.529375512E1,8.848399658E0,8.013136597E0,6.869215393E-1
4.531360513E1,7.629933472E0,8.557704163E0,1.667532349E0
4.533345513E1,6.244115295E0,9.247769165E0,2.096689911E0
4.535330413E1,4.633314972E0,9.880054321E0,2.148781586E0
4.537315412E1,3.713777161E0,1.047431854E1,2.378404083E0
4.539300313E1,3.485801239E0,1.071052734E1,2.772684174E0
4.541285313E1,3.597169647E0,1.069166656E1,2.991529083E0
4.543270313E1,4.304448853E0,1.021206390E1,3.117117920E0
4.545255212E1,5.018464050E0,9.652677155E0,2.989433441E0
4.547240213E1,5.598507843E0,8.572373657E0,2.813848572E0
4.549225113E1,6.567293243E0,7.688761139E0,2.805466003E0
4.551210113E1,7.020550690E0,7.096891937E0,2.836601257E0
4.553195112E1,6.734345856E0,7.446115723E0,2.744542694E0
4.555180013E1,6.089187469E0,7.509434052E0,2.857857056E0
4.557165013E1,5.685926056E0,7.635172577E0,3.132386169E0
4.559150013E1,5.137316895E0,7.825426941E0,3.218756561E0
4.561134912E1,4.474195862E0,7.604336700E0,2.869383087E0
4.563119913E1,4.343517609E0,7.598498840E0,2.452500000E0
4.565104813E1,4.509223022E0,7.755522308E0,2.263592834E0
4.567089813E1,5.359454956E0,7.497159576E0,2.213447113E0
4.569074813E1,6.690337372E0,7.216343536E0,2.101330261E0
4.571059713E1,7.456893311E0,7.144642639E0,1.998643799E0
4.573044713E1,7.201973419E0,7.245682526E0,1.623673553E0
4.575029613E1,6.638994141E0,7.608378296E0,1.030157776E0
4.577014612E1,6.549031219E0,7.631430359E0,6.842271423E-1
4.578999613E1,6.855144653E0,7.290589142E0,5.507048035E-1
4.580984513E1,6.995702362E0,6.718179474E0,4.363426208E-1
4.582969513E1,7.030579834E0,6.434369659E0,3.279679871E-1
4.584954513E1,7.298372955E0,6.016139374E0,1.805245972E-1
4.586939413E1,8.107590179E0,5.396128693E0,1.868115234E-1
4.588924413E1,8.533005524E0,4.693639526E0,-1.633103943E-1
4.590909308E1,8.062833252E0,5.074597321E0,-6.948550415E-1
4.592894308E1,7.267387390E0,5.101690979E0,-9.627978516E-1
4.594879308E1,7.352410583E0,4.816084900E0,-7.101232910E-1
4.596864208E1,8.271050262E0,4.621788940E0,-3.933819580E-1
4.598849208E1,8.608298950E0,4.518503723E0,-5.695655823E-1
4.600834108E1,7.856562195E0,3.952081604E0,-8.285270691E-1
4.602819108E1,7.751630402E0,3.831582184E0,-8.782237244E-1
4.604804108E1,7.943082275E0,3.929478607E0,-9.765692139E-1
4.606789008E1,8.224646759E0,4.651277618E0,-7.914042664E-1
4.608774008E1,8.754844208E0,5.448070679E0,-1.031355286E-1
4.610759008E1,9.043294373E0,6.262976074E0,3.267704773E-1
4.612743908E1,8.533903656E0,6.550827484E0,1.742376709E-1
4.614728908E1,8.445886688E0,6.360423431E0,-9.430389404E-3
4.616713808E1,8.534801788E0,5.719905396E0,1.206491089E-1
4.618698808E1,8.477171631E0,5.173990631E0,2.019300842E-1
4.620683808E1,8.500074005E0,4.982838135E0,2.154020691E-1
4.622668708E1,8.321345673E0,4.837789764E0,8.981323242E-2
4.624653708E1,7.791148224E0,4.762945404E0,1.167572021E-2
4.626638608E1,7.349416809E0,5.188660126E0,2.177970886E-1
4.628623608E1,7.403304749E0,5.855373688E0,5.028044128E-1
4.630608608E1,7.789202271E0,6.704108734E0,1.040186920E0
4.632593508E1,7.892038422E0,7.487280121E0,1.875000916E0
4.634578508E1,7.078031158E0,8.489895172E0,2.707569580E0
4.636563508E1,5.848488007E0,9.628726959E0,2.993924103E0
4.638548408E1,5.083878021E0,1.034034714E1,3.025508423E0
4.640533408E1,5.425467682E0,1.037642212E1,3.341651001E0
4.642518308E1,6.511010284E0,9.882449341E0,4.020040283E0
4.644503308E1,8.023165741E0,8.864266663E0,4.522994385E0
4.646488308E1,8.409362640E0,8.124205627E0,4.568050690E0
4.648473208E1,7.738008728E0,7.733518066E0,4.115242310E0
4.650458208E1,6.830745392E0,7.432793427E0,3.558549957E0
4.652443208E1,6.202052765E0,7.254364471E0,3.039728851E0
4.654428108E1,6.339017944E0,6.979386292E0,2.813399506E0
4.656413108E1,6.352938995E0,6.722221069E0,2.916085968E0
4.658398008E1,6.011948090E0,6.441255341E0,2.920726318E0
4.660383008E1,5.006189575E0,6.420149231E0,2.440824280E0
4.662368008E1,4.213438110E0,6.632108459E0,1.842219086E0
4.664352908E1,4.049978027E0,6.359076233E0,1.475781097E0
4.666337908E1,4.469854889E0,6.188880157E0,1.259031830E0
4.668322908E1,5.380112000E0,6.179449768E0,1.402283936E0
4.670307808E1,6.302344208E0,6.130052490E0,1.722468109E0
4.672292808E1,6.643933868E0,6.164480896E0,2.002685394E0
4.674277708E1,6.624624023E0,6.256539459E0,1.960922241E0
4.676262708E1,6.478976898E0,6.396797791E0,1.926643524E0
4.678247708E1,6.340814209E0,6.593937836E0,1.955234070E0
4.680232608E1,6.298751678E0,6.708898773E0,2.068698120E0
4.682217608E1,6.801556091E0,6.458918610E0,2.324216766E0
4.684202608E1,7.381450195E0,6.482868805E0,2.508932648E0
4.686187508E1,7.117099915E0,6.767427063E0,2.470163269E0
4.688172508E1,6.731352081E0,6.967860260E0,2.436333618E0
4.690157408E1,6.697971497E0,6.997498627E0,2.552941132E0
4.692142388E1,6.590195618E0,7.062164154E0,2.816243591E0
4.694127387E1,6.256988525E0,7.268584900E0,3.146756287E0
4.696112288E1,5.982309723E0,7.946225739E0,3.312312012E0
4.698097288E1,6.186185760E0,8.826545105E0,3.765719147E0
4.700082288E1,6.805897064E0,9.390123138E0,4.368216248E0
4.702067188E1,6.825955353E0,1.007988876E1,4.692891083E0
4.704052188E1,6.900949402E0,1.046054718E1,4.851710815E0
4.706037188E1,7.361541595E0,9.883197784E0,4.825365601E0
4.708022088E1,8.143964539E0,9.238638153E0,4.652175751E0
4.710007087E1,8.710536346E0,8.594377899E0,4.198169861E0
4.711991988E1,8.634793854E0,7.856262817E0,3.160677338E0
4.713976988E1,8.664881287E0,6.894662476E0,2.234403534E0
4.715961988E1,8.325387268E0,6.338568878E0,2.091750183E0
4.717946888E1,6.967710571E0,5.753735046E0,1.651515656E0
4.719931888E1,5.382956085E0,5.565127258E0,8.870553589E-1
4.721916888E1,4.715793457E0,5.390290833E0,1.975891113E-2
4.723901788E1,4.654121704E0,4.993765411E0,-8.822653198E-1
4.725886787E1,4.915478210E0,4.976102142E0,-1.394200745E0
4.727871688E1,5.605094147E0,5.003046112E0,-1.127156067E0
4.729856688E1,7.556735687E0,4.681963806E0,-4.203259277E-1
4.731841688E1,8.250393219E0,4.805007935E0,-2.896476746E-1
4.733826587E1,8.183931427E0,4.910089417E0,-6.719526672E-1
4.735811588E1,8.086933136E0,5.553301849E0,-1.072369995E0
4.737796588E1,8.338260498E0,5.600004730E0,-1.428629150E0
4.739781488E1,8.735384674E0,5.842799835E0,-1.575773163E0
4.741766487E1,9.526788940E0,5.612279205E0,-1.312321014E0
4.743751488E1,9.778565369E0,5.264103241E0,-1.020577698E0
4.745736388E1,9.795929260E0,5.407505035E0,-8.860075378E-1
4.747721388E1,8.668623505E0,5.194048920E0,-1.029409332E0
4.749706388E1,7.821984100E0,5.072950745E0,-1.031804352E0
4.751691288E1,7.247927856E0,5.033133545E0,-8.045768738E-1
4.753676288E1,7.255861359E0,5.118905182E0,-2.186952209E-1
4.755661188E1,7.589517517E0,4.769232330E0,2.541714478E-1
4.757646187E1,8.078101501E0,4.616250458E0,4.409829712E-1
4.759631188E1,8.124205627E0,4.633614349E0,5.505551147E-1
4.761616088E1,8.297545166E0,4.605323181E0,4.152365112E-1
4.763601088E1,7.952213287E0,4.961582336E0,3.391946411E-1
4.765586088E1,7.269333344E0,5.537285156E0,7.815248108E-1
4.767570988E1,6.511609039E0,6.694079590E0,1.627266083E0
4.769555988E1,6.536157990E0,7.809709625E0,2.517464905E0
4.771540987E1,7.498656464E0,8.575367432E0,2.853216705E0
4.773525888E1,8.177943878E0,8.774603119E0,2.793191528E0
4.775510888E1,8.229436798E0,9.426347809E0,2.858605499E0
4.777495888E1,7.793094177E0,1.025038422E1,3.086581421E0
4.779480788E1,7.243886261E0,1.098939743E1,3.223845978E0
4.781465788E1,6.712042236E0,1.147498764E1,3.609444122E0
4.783450688E1,5.854026489E0,1.153366562E1,3.725901947E0
4.785435688E1,5.112019501E0,1.130224686E1,3.712429962E0
4.787420687E1,4.338128815E0,1.069600754E1,3.393293610E0
4.789405588E1,3.942202148E0,9.644294586E0,3.045716400E0
4.791390621E1,3.784579926E0,8.422984314E0,3.013233948E0
4.793375621E1,3.740721130E0,7.332352295E0,3.072061615E0
4.795360521E1,3.605103149E0,6.330036621E0,3.120560760E0
4.797345521E1,3.326981506E0,5.659431152E0,2.890189819E0
4.799330521E1,3.434008942E0,4.919519806E0,2.561174011E0
4.801315421E1,3.570525055E0,4.831802216E0,2.078427887E0
4.803300421E1,3.576662292E0,4.917723541E0,1.468745728E0
4.805285421E1,3.804338837E0,4.838538208E0,8.598120117E-1
4.807270321E1,4.565056915E0,4.809947662E0,4.480183411E-1
4.809255321E1,5.547463989E0,5.357658691E0,5.200186157E-1
4.811240321E1,6.642436981E0,5.677094421E0,7.352709961E-1
4.813225221E1,7.600145416E0,5.923631744E0,8.672964478E-1
4.815210221E1,8.203390961E0,6.177952881E0,8.192463684E-1
4.817195121E1,8.501271515E0,6.633605347E0,5.004093933E-1
4.819180121E1,8.674611053E0,6.777007141E0,3.622467041E-2
4.821165121E1,9.405092010E0,6.428531799E0,-4.830455017E-1
4.823150021E1,1.037432648E1,6.228847046E0,-6.421646118E-1
4.825135021E1,1.054631882E1,6.240073700E0,-7.006929016E-1
4.827120021E1,1.028496231E1,6.160588989E0,-7.478448486E-1
4.829104921E1,9.691745911E0,5.800737305E0,-8.092172241E-1
4.831089921E1,8.987011414E0,5.411696320E0,-9.132508850E-1
4.833074921E1,8.041876831E0,5.098547516E0,-7.840695190E-1
