"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.515621625E0,-2.881919742E-1,-2.094730139E-1,-1.867312193E-1
7.535470625E0,-3.069204092E-1,-4.272864461E-1,-2.287735194E-1
7.555319625E0,-2.970072329E-1,-5.166952014E-1,-2.661774755E-1
7.575168625E0,-2.564175129E-1,-4.345432818E-1,-2.873935401E-1
7.595017625E0,-2.237417102E-1,-2.983168364E-1,-2.599633932E-1
7.614866625E0,-1.962086111E-1,-1.937561929E-1,-1.730353832E-1
7.634715625E0,-1.697196662E-1,-1.653164625E-1,-1.073286384E-1
7.654564625E0,-1.497295201E-1,-2.057705075E-1,-1.043362170E-1
7.674413625E0,-1.352425069E-1,-2.795132697E-1,-7.117473334E-2
7.694262625E0,-1.361982822E-1,-3.201824427E-1,1.197887585E-3
7.714111625E0,-1.103548035E-1,-2.942791581E-1,7.109846175E-2
7.733960625E0,-4.718360677E-2,-2.833848000E-1,1.256189644E-1
7.753809625E0,1.765720733E-2,-3.260560930E-1,1.541072130E-1
7.773658625E0,5.008888245E-2,-4.055250883E-1,1.904770583E-1
7.793507625E0,6.894782186E-2,-4.746793807E-1,2.408636808E-1
7.813356625E0,8.665095270E-2,-4.975128174E-1,3.001839519E-1
7.833205625E0,9.222667664E-2,-4.091534913E-1,3.288380802E-1
7.853054625E0,7.994231582E-2,-2.891772687E-1,2.796907723E-1
7.872902333E0,3.875682503E-2,-2.414696813E-1,2.046342045E-1
7.892751333E0,-4.150958359E-2,-3.011218011E-1,2.155661583E-1
7.912600333E0,-1.926039457E-1,-3.205723464E-1,2.149276435E-1
7.932449333E0,-3.101321757E-1,-2.058559060E-1,1.995221078E-1
7.952298333E0,-2.683103383E-1,6.576691568E-2,1.095263809E-1
7.972147333E0,-1.393702477E-1,3.609561026E-1,6.181979552E-2
7.991996333E0,2.623042278E-2,5.257474780E-1,9.993022308E-3
8.011845333E0,1.804025620E-1,5.447039008E-1,-2.533811703E-2
8.031694333E0,2.936513722E-1,4.345217347E-1,-4.799832404E-2
8.051543333E0,3.674885333E-1,2.751724422E-1,-9.907263517E-2
8.071392333E0,3.741452992E-1,8.585660160E-2,-1.082480773E-1
8.091241333E0,3.456704915E-1,-3.893139958E-2,-1.063349620E-1
8.111090333E0,3.460445702E-1,-4.646969214E-2,-1.321846098E-1
8.130939333E0,3.515007496E-1,1.294402964E-2,-1.092865467E-1
8.150788333E0,3.565005362E-1,2.999385819E-2,-6.739298999E-2
8.170637333E0,3.508046567E-1,-9.930692613E-3,-2.130444348E-2
8.190486333E0,3.303224444E-1,-1.022081077E-1,1.375106350E-2
8.210335333E0,3.322984576E-1,-1.717344373E-1,4.122717306E-2
8.230184333E0,3.515824676E-1,-2.049824297E-1,1.663600355E-1
8.250033333E0,3.765937984E-1,-2.432982624E-1,3.372398615E-1
8.269882333E0,4.344614446E-1,-1.580085456E-1,3.162681162E-1
8.289731333E0,4.737444222E-1,1.424587220E-1,2.450227886E-1
8.309580333E0,4.129763842E-1,3.349305391E-1,3.080477715E-1
8.329429333E0,2.885842621E-1,3.265188932E-1,2.531233132E-1
8.349278333E0,2.305716276E-1,2.728990614E-1,9.750476480E-2
8.369126333E0,2.157102972E-1,2.416021675E-1,-6.324298680E-2
8.388975333E0,1.721080691E-1,1.790086329E-1,-1.119620577E-1
8.408824333E0,1.642320901E-1,9.350742400E-2,-1.930020452E-1
8.428673333E0,1.824587137E-1,5.096971244E-2,-2.929270566E-1
8.448522333E0,2.039363831E-1,3.432612121E-2,-3.606990576E-1
8.468371333E0,1.232149303E-1,-7.496070117E-2,-3.419270813E-1
8.488220333E0,4.902212322E-2,-2.229539901E-1,-3.817164004E-1
8.508069333E0,-2.069715038E-2,-3.430029750E-1,-4.165170789E-1
8.527918333E0,1.909842016E-3,-4.004771709E-1,-3.967960179E-1
8.547767333E0,2.904106677E-2,-2.370423079E-1,-3.449791968E-1
8.567616333E0,1.697106361E-1,1.002768427E-1,-3.184220791E-1
8.587465333E0,2.256213129E-1,3.364682198E-1,-2.578265965E-1
8.607314333E0,3.038110435E-1,4.288320243E-1,-1.596276909E-1
8.627163333E0,3.563563824E-1,3.454884589E-1,-9.362741560E-2
8.647012333E0,3.854473531E-1,5.743659660E-2,-1.265251786E-1
8.666861333E0,2.586872280E-1,-3.568174243E-1,-7.936566323E-2
8.686710333E0,2.150849551E-1,-5.278478861E-1,-5.095665157E-2
8.706559333E0,2.852206826E-1,-2.793889940E-1,-8.593593538E-2
8.726408333E0,3.501158357E-1,-1.714340970E-2,-1.082394347E-1
8.746257333E0,3.334302008E-1,1.086939424E-1,-8.365803957E-2
8.766106333E0,2.265116721E-1,7.293411344E-2,1.453735679E-2
8.785955333E0,1.442129463E-1,5.485997349E-2,2.079678886E-2
8.805804333E0,1.094511375E-1,6.021431834E-2,-9.858901054E-2
8.825653333E0,1.317036245E-2,3.918855637E-2,-4.325485229E-2
8.845502333E0,-2.318437248E-1,-1.588013172E-1,3.889797255E-2
8.865351333E0,-4.398221076E-1,-1.874648631E-1,3.963066638E-2
8.885199958E0,-4.609456658E-1,-7.416165620E-2,-3.499403596E-2
8.905048958E0,-3.877408504E-1,1.146734580E-1,-7.750096917E-2
8.924897958E0,-2.874114811E-1,2.276457399E-1,-1.295258105E-1
8.944746958E0,-2.742745876E-1,2.004162222E-1,-1.115925610E-1
8.964595958E0,-3.455363214E-1,1.013236344E-1,-9.318862110E-2
8.984443958E0,-3.289422095E-1,-2.592083532E-3,-1.360842139E-1
9.004292958E0,-1.479924917E-1,-1.173810940E-2,-3.353866935E-1
9.024141958E0,-1.511300057E-1,-4.404356703E-2,-3.279968202E-1
9.043990958E0,-1.247779727E-1,-8.304119855E-2,-3.109419644E-1
9.063839958E0,-1.333649457E-1,-1.075441986E-1,-1.966065317E-1
9.083688958E0,-1.285669506E-1,-1.003081501E-1,-7.053625584E-2
9.103537958E0,-2.242996730E-2,9.987025708E-2,-6.579205394E-2
9.123386958E0,1.793415099E-2,4.561888874E-1,-6.527370214E-2
9.143235958E0,2.288005315E-2,5.078558326E-1,-1.385130547E-2
9.163084958E0,-9.711819701E-3,2.275980115E-1,3.579055518E-2
9.182933958E0,-5.232224613E-2,-3.876023740E-2,1.107491553E-1
9.202782958E0,-6.390631199E-3,-1.783254892E-1,1.033898741E-1
9.222631958E0,8.140489459E-2,-1.674424559E-1,1.028801650E-1
9.242480958E0,1.078982502E-1,8.309699595E-2,1.331633180E-1
9.262329958E0,1.991213858E-1,3.726482391E-1,1.678377390E-1
9.282178958E0,2.001507282E-1,4.940385818E-1,1.708115786E-1
9.302027958E0,1.811181456E-1,3.614188731E-1,1.455915719E-1
9.321876958E0,1.128693521E-1,1.000093520E-1,8.300425112E-2
9.341725958E0,3.412514180E-2,-8.180164546E-2,-2.984864451E-2
9.361574958E0,-1.622773148E-2,-5.039540678E-2,-1.343990713E-1
9.381423958E0,2.918192185E-2,2.918369770E-1,-2.470758855E-1
9.401272958E0,-1.176040992E-2,5.861806870E-1,-2.510719895E-1
9.421121958E0,-6.309004128E-2,6.841239929E-1,-1.616315246E-1
9.440970958E0,-1.181155071E-2,6.853970289E-1,-1.604239196E-1
9.460819958E0,4.065916874E-3,4.978050590E-1,-2.467608303E-1
9.480668958E0,-3.420432284E-2,7.208962739E-2,-2.154741883E-1
9.500517958E0,-1.091417298E-1,-4.116100371E-1,-1.166673824E-1
9.520366958E0,-9.251867235E-2,-6.629043818E-1,-7.880324125E-2
9.540215958E0,-2.862981893E-2,-6.645111442E-1,1.293919422E-2
9.560064958E0,6.592838466E-2,-4.604769349E-1,1.011063829E-1
9.579913958E0,1.339234412E-1,-2.259213030E-1,1.825339794E-1
9.599762958E0,2.238525450E-1,-1.952061355E-1,2.163311243E-1
9.619611958E0,2.693995833E-1,-4.497041106E-1,2.202280313E-1
9.639460958E0,2.286142260E-1,-8.353541493E-1,2.407137156E-1
9.659309958E0,1.359252930E-1,-1.058807731E0,2.721094489E-1
9.679158958E0,5.628238991E-2,-9.331968427E-1,2.509010434E-1
9.699007958E0,5.333279818E-2,-4.811050296E-1,1.881370991E-1
9.718856958E0,3.271311522E-2,6.126137823E-2,1.304325312E-1
9.738705958E0,-4.003944993E-2,3.562397957E-1,1.136585549E-1
9.758554958E0,-1.327491701E-1,3.135237694E-1,8.914086223E-2
9.778403958E0,-2.166230232E-1,4.044481367E-2,9.066339582E-2
9.798252958E0,-2.229040116E-1,-2.285299450E-1,5.243732780E-2
9.818101958E0,-2.262723297E-1,-3.594680429E-1,1.282489672E-2
9.837950958E0,-2.226829082E-1,-3.260633349E-1,-3.529251739E-2
9.857799958E0,-1.913050413E-1,-1.910043061E-1,-1.078259945E-1
9.877649083E0,-1.464267820E-1,-1.726388931E-3,-2.106050551E-1
9.897497083E0,-1.033507511E-1,1.093017682E-1,-2.956098020E-1
9.917346083E0,-1.174373701E-1,1.302265376E-1,-3.289924860E-1
9.937195083E0,-1.538990140E-1,1.226173639E-1,-3.294280469E-1
9.957044083E0,-1.320006996E-1,1.686125845E-1,-3.512623012E-1
9.976893083E0,-1.191254556E-1,1.992950439E-1,-3.231908083E-1
9.996742083E0,-1.374223530E-1,1.138188317E-1,-2.328487784E-1
1.001659108E1,-1.962745488E-1,-8.715216815E-2,-9.777785838E-2
1.003644008E1,-2.246970981E-1,-2.260166258E-1,3.516237251E-3
1.005628908E1,-2.107790858E-1,-2.794447243E-1,5.040923133E-2
1.007613808E1,-2.010731250E-1,-3.038063049E-1,1.294162124E-1
1.009598708E1,-1.893811673E-1,-3.269622922E-1,2.090308964E-1
1.011583608E1,-2.075988501E-1,-3.311713636E-1,3.164837360E-1
1.013568508E1,-2.245962769E-1,-3.089030385E-1,3.727456033E-1
1.015553408E1,-2.477174103E-1,-1.707567126E-1,3.662663996E-1
1.017538308E1,-2.586727142E-1,3.940244019E-2,3.407195508E-1
1.019523208E1,-2.685832083E-1,1.227819249E-1,3.024977744E-1
1.021508108E1,-2.628112137E-1,-3.340930212E-3,3.144354820E-1
1.023493008E1,-2.478539348E-1,-1.996137053E-1,3.071202338E-1
1.025477908E1,-2.649575472E-1,-3.976978064E-1,2.921566963E-1
1.027462808E1,-2.528165579E-1,-4.995575249E-1,2.586935759E-1
1.029447708E1,-2.327960432E-1,-4.021874964E-1,1.969971806E-1
1.031432608E1,-1.818114221E-1,-1.756180525E-1,1.705912501E-1
1.033417508E1,-1.303472817E-1,1.119546872E-2,1.695128232E-1
1.035402408E1,-9.694837034E-2,6.157316640E-2,1.808672249E-1
1.037387308E1,-1.021488756E-1,-4.496070556E-3,1.922879815E-1
1.039372208E1,-1.094940305E-1,-1.060621291E-1,2.219819427E-1
1.041357108E1,-1.065129116E-1,-1.923983544E-1,2.560444474E-1
1.043342008E1,-1.156186610E-1,-2.231451422E-1,2.892214358E-1
1.045326908E1,-8.237086236E-2,-1.501251608E-1,3.035294712E-1
1.047311808E1,-2.164336853E-2,-2.551866136E-2,3.245259523E-1
1.049296708E1,4.866068438E-2,3.519392014E-2,3.250620961E-1
1.051281608E1,1.019083485E-1,-8.040304482E-2,3.111483753E-1
1.053266508E1,1.333989650E-1,-2.638440132E-1,3.143700659E-1
1.055251408E1,1.767230630E-1,-3.860293329E-1,2.964725792E-1
1.057236308E1,2.005928755E-1,-3.041043282E-1,2.457801700E-1
1.059221208E1,2.518493831E-1,-3.838570416E-2,2.425036281E-1
1.061206108E1,2.711063325E-1,1.816515177E-1,2.510453165E-1
1.063191008E1,2.415871322E-1,1.958116442E-1,2.384063900E-1
1.065175908E1,1.584612578E-1,8.285742998E-2,2.420627773E-1
1.067160808E1,7.062020153E-2,-4.909785092E-2,2.483233362E-1
1.069145708E1,3.586983075E-3,-1.242785752E-1,2.834376097E-1
1.071130608E1,-1.808433980E-2,-7.826587558E-2,3.437434733E-1
1.073115508E1,-2.663743496E-2,5.955433473E-2,3.725765646E-1
1.075100408E1,-1.833647257E-3,1.922075152E-1,3.360415101E-1
1.077085308E1,3.289541928E-3,2.237639576E-1,2.655650079E-1
1.079070208E1,1.054913038E-3,1.758769602E-1,1.463849843E-1
1.081055108E1,-2.767074108E-2,1.143874973E-1,3.170900419E-2
1.083040008E1,-4.434001818E-2,1.420379132E-1,-4.208197445E-2
1.085024908E1,-9.388236329E-3,2.780528963E-1,-1.069060788E-1
1.087009871E1,6.124957651E-2,4.331999719E-1,-1.446515024E-1
1.088994771E1,1.039902791E-1,5.531532168E-1,-1.526950449E-1
1.090979671E1,1.066079661E-1,5.968087316E-1,-1.581003964E-1
1.092964571E1,6.171955913E-2,5.572829247E-1,-1.413223147E-1
1.094949471E1,2.611901984E-2,5.132567286E-1,-1.563779414E-1
1.096934371E1,8.386320621E-2,5.821973085E-1,-2.780682743E-1
1.098919271E1,1.625353843E-1,6.869649887E-1,-2.763488591E-1
1.100904171E1,2.630523145E-1,7.669616342E-1,-2.823432386E-1
1.102889071E1,3.457068205E-1,6.737123132E-1,-2.777093649E-1
1.104873971E1,3.668619990E-1,4.144374430E-1,-2.615051866E-1
1.106858871E1,3.616142869E-1,1.343201399E-1,-2.334926128E-1
1.108843771E1,3.394588232E-1,5.954527110E-2,-2.189197689E-1
1.110828671E1,3.512179554E-1,1.632061750E-1,-2.475510240E-1
1.112813571E1,3.932575583E-1,2.946984470E-1,-2.559225857E-1
1.114798471E1,4.748204947E-1,3.064831197E-1,-2.103138119E-1
1.116783371E1,5.146180391E-1,1.783460826E-1,-1.664856225E-1
1.118768271E1,4.725199640E-1,-6.945787370E-2,-1.433569789E-1
1.120753171E1,4.086223841E-1,-2.548001111E-1,-1.684824675E-1
1.122738071E1,3.720002472E-1,-2.439440191E-1,-2.189011127E-1
1.124722971E1,3.392020464E-1,-1.057805493E-1,-2.348163128E-1
1.126707871E1,2.722982764E-1,6.854829937E-2,-2.307415903E-1
1.128692771E1,2.645961642E-1,1.727897376E-1,-2.507596016E-1
1.130677671E1,2.402664125E-1,1.740639955E-1,-2.597703040E-1
1.132662571E1,2.031038254E-1,7.879091799E-2,-2.604688406E-1
1.134647471E1,1.878883094E-1,-4.195851088E-2,-2.621227801E-1
1.136632371E1,2.326687872E-1,-1.064599827E-1,-2.767101228E-1
1.138617271E1,2.423564047E-1,-1.268046945E-1,-2.619150579E-1
1.140602171E1,2.508179545E-1,-9.039644897E-2,-2.337460965E-1
1.142587071E1,2.436929345E-1,-5.607841536E-2,-2.192525566E-1
1.144571971E1,2.433163971E-1,-6.893540919E-2,-1.839537024E-1
1.146556871E1,2.255884409E-1,-1.223637909E-1,-1.118097156E-1
1.148541771E1,1.804251820E-1,-1.887498945E-1,-2.460038662E-2
1.150526671E1,1.183500364E-1,-2.431774139E-1,3.706958145E-2
1.152511571E1,4.525222257E-2,-2.775287628E-1,4.297482595E-2
1.154496471E1,-1.466585416E-2,-2.352013290E-1,2.325149626E-2
1.156481371E1,-2.444432757E-4,-1.205075830E-1,2.515177242E-2
1.158466271E1,7.950799912E-2,-2.643213421E-2,5.258276686E-2
1.160451171E1,1.789383441E-1,-5.228793249E-3,6.668851525E-2
1.162436071E1,2.344479859E-1,-6.070018560E-2,7.285740972E-2
1.164420971E1,2.382595539E-1,-1.771363914E-1,8.170116693E-2
1.166405871E1,2.048665434E-1,-2.903173566E-1,4.690432176E-2
1.168390771E1,1.527541280E-1,-4.380719364E-1,3.094345331E-2
1.170375671E1,6.734785438E-2,-5.630535483E-1,4.303910583E-2
1.172360571E1,-1.558765955E-2,-6.262452602E-1,6.197317690E-2
1.174345471E1,-1.324750334E-1,-5.263015032E-1,9.734554589E-2
1.176330371E1,-2.047649920E-1,-2.106700093E-1,1.052561402E-1
1.178315271E1,-1.718606651E-1,1.932899058E-1,5.958596244E-2
1.180300171E1,-1.278053224E-1,4.422259331E-1,-5.406915676E-3
1.182285071E1,-8.789700270E-2,4.614554048E-1,-4.970483482E-2
1.184270071E1,-7.916788012E-2,3.330659270E-1,-7.661542296E-2
1.186254971E1,-5.422237143E-2,1.023064032E-1,-7.413336635E-2
1.188239788E1,-5.157196149E-2,-1.572775245E-1,-6.273461133E-2
1.190224588E1,-3.477039933E-2,-2.654160559E-1,-7.302454114E-2
1.192209588E1,-2.912284620E-2,-1.894056350E-1,-8.651158214E-2
1.194194488E1,-3.332987428E-2,-2.714932337E-2,-9.245245159E-2
1.196179387E1,-1.331698336E-2,1.063866168E-1,-1.161672100E-1
1.198164288E1,-4.895280581E-3,1.202910095E-1,-1.132058352E-1
1.200149188E1,-4.575271159E-2,2.476194873E-2,-9.602477401E-2
1.202134088E1,-9.629207104E-2,-9.671469778E-2,-1.222109273E-1
1.204118988E1,-1.096523479E-1,-1.360858083E-1,-1.603495330E-1
1.206103888E1,-7.812245190E-2,-3.948998451E-2,-1.417170465E-1
1.208088788E1,-2.378978021E-2,9.295147657E-2,-6.460426748E-2
1.210073687E1,3.426820505E-3,1.037390605E-1,5.783083383E-3
1.212058587E1,5.352179054E-3,-3.347667679E-2,5.096867308E-2
1.214043488E1,-3.001298010E-2,-1.770323962E-1,1.024780571E-1
1.216028388E1,-4.651961476E-2,-2.128574550E-1,1.499159336E-1
1.218013288E1,-5.600260943E-2,-1.288170218E-1,1.575357169E-1
1.219998188E1,-5.242552608E-2,1.606030390E-3,1.808324009E-1
1.221983088E1,-4.509302229E-2,1.139414757E-1,1.943081021E-1
1.223967988E1,-2.733384818E-2,1.902626455E-1,1.617873907E-1
1.225952887E1,-1.875490136E-2,1.904323846E-1,1.385981888E-1
1.227937788E1,-1.010238938E-2,1.031862050E-1,1.007699072E-1
1.229922688E1,3.495955840E-3,-1.503801532E-2,5.667476356E-2
1.231907588E1,2.678443678E-2,-5.483519286E-2,-2.941676602E-2
1.233892488E1,6.476858258E-2,-2.486969903E-2,-1.146698296E-1
1.235877388E1,1.186836287E-1,-1.229953859E-2,-1.666947305E-1
1.237862288E1,1.239949390E-1,-2.166529000E-2,-1.815559119E-1
1.239847187E1,1.190950945E-1,-6.100852042E-2,-1.814914495E-1
1.241832088E1,1.083890274E-1,-7.410088927E-2,-2.154771388E-1
1.243816988E1,9.898968041E-2,-9.598768502E-2,-2.515163124E-1
1.245801888E1,6.947293878E-2,-1.642477810E-1,-2.199022919E-1
1.247786788E1,1.612226851E-2,-2.078112066E-1,-2.204471231E-1
1.249771688E1,-3.301747143E-2,-2.007965147E-1,-1.961713284E-1
1.251756588E1,-7.031684369E-2,-1.356527954E-1,-1.769984066E-1
1.253741487E1,-1.190205812E-1,-4.601461068E-2,-1.513540149E-1
1.255726387E1,-1.679338962E-1,6.046819314E-2,-6.928182393E-2
1.257711288E1,-1.995220333E-1,8.354084194E-2,5.785214249E-3
1.259696188E1,-2.505943179E-1,-2.977674827E-3,5.369598046E-2
1.261681088E1,-3.283505440E-1,-1.083725989E-1,9.412617236E-2
1.263665988E1,-3.851023614E-1,-2.120910883E-1,1.674592495E-1
1.265650888E1,-4.044959545E-1,-2.557013035E-1,2.008314133E-1
1.267635788E1,-3.728697896E-1,-2.819788754E-1,1.710473746E-1
1.269620687E1,-3.538160622E-1,-3.366541862E-1,1.445156187E-1
1.271605588E1,-3.064937890E-1,-4.362694621E-1,1.466310769E-1
1.273590488E1,-2.170084417E-1,-5.020203590E-1,1.396475285E-1
1.275575488E1,-1.781731248E-1,-5.382920504E-1,1.468038708E-1
1.277560388E1,-2.173332870E-1,-4.637416899E-1,1.925219744E-1
1.279545287E1,-2.853907049E-1,-2.496334761E-1,2.363398671E-1
1.281530187E1,-3.175679743E-1,3.922224045E-2,2.105495036E-1
1.283515088E1,-3.298142552E-1,2.562564313E-1,1.350798309E-1
1.285499988E1,-3.465049565E-1,3.357418180E-1,9.952323884E-2
1.287484933E1,-3.717105091E-1,3.333088160E-1,7.301934063E-2
1.289469833E1,-3.746614456E-1,2.364361435E-1,2.548659965E-2
1.291454733E1,-3.903294504E-1,8.917403221E-2,-2.988526411E-2
1.293439633E1,-4.107054472E-1,-1.298982836E-2,-5.106398836E-2
1.295424533E1,-3.732152283E-1,5.840033293E-3,-6.347922981E-2
1.297409433E1,-2.990986705E-1,4.627405107E-2,-6.533163786E-2
1.299394333E1,-2.262237072E-1,9.355139919E-3,-1.569012552E-2
1.301379233E1,-2.129591703E-1,8.243433386E-2,4.877792671E-2
1.303364133E1,-2.529440224E-1,1.045209318E-1,6.863190234E-2
1.305349033E1,-2.983474731E-1,1.268180311E-1,2.474304289E-2
1.307333933E1,-2.911269069E-1,9.914410859E-2,-2.289208025E-2
1.309318833E1,-2.552786171E-1,6.752209365E-2,-5.445531383E-2
1.311303733E1,-2.066652477E-1,5.341066048E-2,-9.069700539E-2
1.313288633E1,-1.708851159E-1,1.097171828E-1,-1.234606877E-1
1.315273533E1,-1.151047945E-1,1.685554832E-1,-1.307146549E-1
1.317258433E1,-5.688281357E-2,9.173773974E-2,-1.234441847E-1
1.319243333E1,-7.177922130E-2,-9.547650814E-2,-1.013248116E-1
1.321228233E1,-7.635952532E-2,-2.466777712E-1,-9.363701195E-2
1.323213133E1,-7.660880685E-2,-2.943013608E-1,-7.079379261E-2
1.325198033E1,-5.860209838E-2,-2.881450355E-1,-6.581203640E-2
1.327182933E1,-5.006254464E-2,-2.109308541E-1,-2.304930612E-2
1.329167833E1,-1.111390814E-1,-1.052402258E-1,1.217730343E-2
1.331152733E1,-1.216192171E-1,-1.255965978E-2,2.408020012E-2
1.333137733E1,-8.717066050E-2,1.150658056E-1,4.515426606E-2
1.335122633E1,4.931177478E-3,2.429551184E-1,6.619366258E-2
1.337107533E1,6.877101213E-2,2.673244476E-1,6.674722582E-2
1.339092433E1,1.133479327E-1,1.407147795E-1,5.051057413E-2
1.341077333E1,1.377741843E-1,-1.198928431E-1,2.840740047E-2
1.343062233E1,1.913104802E-1,-3.333480358E-1,-2.195511013E-2
1.345047133E1,2.242204547E-1,-4.278481603E-1,-1.350825652E-2
1.347032033E1,2.700135410E-1,-4.431720078E-1,-1.104999706E-2
1.349016933E1,3.124659956E-1,-3.548883498E-1,2.440452110E-3
1.351001833E1,3.628990650E-1,-1.437201947E-1,-4.103733227E-3
1.352986733E1,3.737131655E-1,4.251085594E-2,2.069547772E-2
1.354971633E1,3.318120837E-1,1.031789333E-1,7.051492482E-2
1.356956533E1,2.867746055E-1,1.086532325E-1,5.621256307E-2
1.358941433E1,2.809584737E-1,1.015436873E-1,-6.271111313E-3
1.360926333E1,2.558844984E-1,5.849049240E-2,4.096321762E-3
1.362911233E1,2.313111573E-1,-5.058546364E-2,9.397437423E-2
1.364896133E1,1.834277213E-1,-2.052588910E-1,1.434095055E-1
1.366881033E1,6.523812562E-2,-3.052628040E-1,1.844789237E-1
1.368865933E1,3.330321237E-2,-2.157443315E-1,1.811769456E-1
1.370850833E1,7.004826516E-2,5.036506057E-2,1.694605798E-1
1.372835733E1,1.144810095E-1,2.436976731E-1,1.965032518E-1
1.374820633E1,1.164606810E-1,2.560919225E-1,1.814584285E-1
1.376805633E1,7.169814408E-2,1.052934155E-1,1.104627028E-1
1.378790533E1,6.326188892E-2,-6.281480193E-2,-5.134883523E-2
1.380775433E1,4.710547626E-2,-1.327090412E-1,-1.580120027E-1
1.382760333E1,6.820034236E-2,-3.285660967E-2,-2.491330653E-1
1.384745233E1,1.133423075E-1,1.474427432E-1,-3.120901585E-1
1.386730133E1,1.369499564E-1,2.047247589E-1,-3.267188966E-1
1.388715058E1,1.093987226E-1,1.268406957E-1,-2.942284644E-1
1.390699958E1,8.190330118E-2,3.357278556E-2,-2.705766261E-1
1.392684858E1,7.099162042E-2,-4.837296158E-2,-2.247719616E-1
1.394669758E1,1.066825166E-1,-1.125557199E-1,-1.669360399E-1
1.396654658E1,1.289896965E-1,-2.178028971E-1,-1.233783886E-1
1.398639558E1,1.206193119E-1,-3.769480586E-1,-9.358298779E-2
1.400624458E1,1.011662558E-1,-4.941623807E-1,-2.343155630E-2
1.402609358E1,1.198390350E-1,-4.064577222E-1,8.749662898E-3
1.404594258E1,1.266677082E-1,-1.678606570E-1,3.699706867E-2
1.406579158E1,1.493972540E-1,5.242168903E-2,6.363207102E-2
1.408564058E1,1.726324409E-1,9.197508544E-2,6.943410635E-2
1.410548958E1,1.588783860E-1,-4.761985689E-2,8.946964145E-2
1.412533858E1,9.103441238E-2,-2.220834494E-1,1.329558790E-1
1.414518858E1,7.629428059E-3,-2.902602851E-1,1.438186318E-1
1.416503758E1,-5.567769520E-3,-1.413664669E-1,7.167354226E-2
1.418488658E1,3.055003472E-2,1.339495033E-1,1.534961723E-2
1.420473558E1,8.508992940E-2,3.622538149E-1,-2.143818513E-2
1.422458458E1,9.619234502E-2,4.138286412E-1,-4.048154503E-2
1.424443358E1,7.155694813E-2,3.362684548E-1,-6.980021298E-2
1.426428258E1,1.872828603E-2,2.187773883E-1,-9.194370359E-2
1.428413158E1,-1.288233418E-2,1.457010955E-1,-1.180235818E-1
1.430398058E1,-1.497500949E-2,9.417378902E-2,-1.591633707E-1
1.432382958E1,-2.105974965E-2,3.310591727E-2,-1.845286638E-1
1.434367858E1,-3.703243658E-2,1.287631132E-2,-1.620044857E-1
1.436352758E1,-2.126762271E-2,3.576327115E-2,-1.201331019E-1
1.438337658E1,2.114537172E-2,6.976234913E-2,-6.906368583E-2
1.440322558E1,6.509494781E-2,1.630461514E-1,-4.163410887E-2
1.442307458E1,5.986829847E-2,2.178631127E-1,2.711733803E-2
1.444292358E1,5.404724926E-2,1.933914721E-1,5.432038754E-2
1.446277258E1,3.245323524E-2,1.108482555E-1,7.002803683E-2
1.448262158E1,3.291964158E-2,-1.609710790E-2,7.880013436E-2
1.450247158E1,2.690294012E-2,-1.393195093E-1,8.624455333E-2
1.452232058E1,-1.305424888E-2,-1.852902621E-1,1.155085638E-1
1.454216958E1,-4.879275337E-2,-1.192611828E-1,1.507080793E-1
1.456201858E1,-5.394883826E-2,-2.948952094E-2,1.582459509E-1
1.458186758E1,-6.246059760E-2,2.527281269E-2,1.084561273E-1
1.460171658E1,-7.335889339E-2,-3.511523362E-3,8.935674280E-2
1.462156558E1,-1.084177047E-1,-7.610574365E-2,1.010730490E-1
1.464141458E1,-1.464982927E-1,-1.973855048E-1,1.304147243E-1
1.466126358E1,-2.165785134E-1,-2.691764534E-1,1.546303481E-1
1.468111258E1,-2.540220320E-1,-2.208352238E-1,1.557016671E-1
1.470096158E1,-2.772179246E-1,-4.294006154E-2,1.470440030E-1
1.472081058E1,-2.696250677E-1,1.324612200E-1,1.085496098E-1
1.474065958E1,-2.710763514E-1,2.180598527E-1,7.877038419E-2
