"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.874496167E0,1.532800806E-1,4.163001928E-2,1.435678554E-1
7.894497167E0,3.825365424E-2,-2.022244915E-2,6.789026678E-2
7.914499167E0,1.232464421E-1,-2.012419766E-2,7.637048364E-2
7.934501167E0,9.970321298E-2,3.389850184E-3,1.115420705E-1
7.954503167E0,6.958420515E-2,5.667437525E-2,-1.365675688E-2
7.974504167E0,2.911094785E-2,1.007735093E-1,-1.051873165E-1
7.994506167E0,8.822863698E-3,-1.041047776E-1,1.394093156E-1
8.014508167E0,8.648031950E-3,-1.652999825E-1,1.850450796E-1
8.034509167E0,1.736038327E-3,-6.315182939E-2,9.970672131E-2
8.054511167E0,8.189025521E-3,-6.956375817E-2,8.399817646E-2
8.074513167E0,8.248082399E-3,-5.248661768E-2,1.014386666E-1
8.094515167E0,-2.456005991E-2,-3.805168776E-2,2.823561966E-2
8.114516167E0,-6.218046069E-2,-7.621995438E-2,-1.530216336E-3
8.134518167E0,-2.473138332E-2,-1.569688148E-1,1.023496628E-2
8.154520167E0,-3.325194597E-2,-1.461107912E-1,1.230254173E-2
8.174521167E0,-4.811147511E-2,-1.014378443E-1,-2.111604989E-2
8.194523167E0,-3.509791195E-2,-1.127525721E-1,-2.962491810E-2
8.214525167E0,-1.499343038E-2,-1.190750384E-1,-6.115485907E-2
8.234527167E0,1.510394275E-2,-1.273495795E-1,-8.784798324E-2
8.254528167E0,-2.467875838E-2,-9.855295602E-2,-1.268302006E-1
8.274530167E0,-5.201741517E-2,-7.975956637E-2,-8.537461102E-2
8.294532167E0,-2.450041831E-2,-1.473292961E-1,-2.569558918E-2
8.314533167E0,-4.094746649E-2,-1.449298181E-1,-5.467497468E-2
8.334535167E0,-2.631948709E-2,-6.913831841E-2,-1.793995929E-1
8.354537167E0,1.025718570E-2,9.830415700E-2,-2.712318689E-1
8.374539167E0,3.528151453E-2,2.074733543E-1,-1.035167670E-1
8.394540167E0,2.184168935E-2,2.350143978E-1,3.619075656E-2
8.414542167E0,-2.877999544E-3,3.693132835E-1,8.872097254E-2
8.434544167E0,1.018584967E-2,3.886730125E-1,1.341789812E-1
8.454546167E0,9.222579360E-2,4.696530755E-1,1.462131357E-1
8.474547167E0,1.599102384E-1,7.587731485E-1,9.629604042E-2
8.494549167E0,2.112838751E-1,9.448937503E-1,1.222769737E-1
8.514551167E0,2.179362524E-1,1.026723194E0,3.146012521E-1
8.534553167E0,2.325104374E-1,9.106927282E-1,4.134180272E-1
8.554554167E0,2.050495738E-1,8.491637935E-1,5.771108294E-1
8.574556167E0,2.516425270E-1,8.211441553E-1,6.198118758E-1
8.594558167E0,3.243117231E-1,9.642445989E-1,5.471631449E-1
8.614560167E0,4.776760036E-1,9.168020453E-1,4.182934356E-1
8.634561167E0,6.305029249E-1,1.049920342E0,4.007734233E-1
8.654563792E0,7.170960957E-1,1.734469958E0,7.594264287E-1
8.674565792E0,7.901523775E-1,2.698041835E0,1.116703584E0
8.694567792E0,5.592049009E-1,4.516444334E0,1.861304398E0
8.714568792E0,-3.358915490E-1,6.572668589E0,2.303007746E0
8.734570792E0,-1.720819779E0,9.799409523E0,3.213197613E0
8.754572792E0,-2.975708857E0,1.333206216E1,5.924446262E0
8.774574792E0,-2.787409217E0,1.548393809E1,9.255316751E0
8.794575792E0,-2.104438056E0,1.469884999E1,1.141169270E1
8.814577792E0,-2.000069935E0,1.399006220E1,1.171585433E1
8.834579792E0,-1.003101540E0,1.354492654E1,1.134826561E1
8.854581792E0,5.762840331E-1,1.178288331E1,1.024490070E1
8.874582792E0,1.945693168E0,1.121463802E1,1.154688500E1
8.894584792E0,1.460660782E0,7.507560019E0,1.220908452E1
8.914586792E0,1.253077610E0,1.165754561E0,1.216541049E1
8.934588792E0,8.175576925E-1,-1.230204121E1,9.989142315E0
8.954589792E0,-1.836028755E1,-8.038130871E1,-4.938862863E1
8.974591792E0,9.909531305E0,-5.998109367E1,-1.289755323E1
8.994593792E0,2.140862585E1,-3.050422941E1,3.461364555E0
9.014595792E0,3.171375403E1,-1.625847665E1,9.530482042E0
9.034597792E0,1.613160611E1,-1.040868238E1,-9.843443735E0
9.054598792E0,-7.231321764E0,-9.640348885E0,-1.022741168E1
9.074600792E0,-7.116435671E0,-1.132663559E0,-4.196908032E0
9.094602792E0,-1.049923119E0,-3.800608313E0,-3.428053333E-1
9.114604792E0,4.298138537E0,-6.715011452E0,1.740832459E0
9.134605792E0,1.829312527E0,-2.934115273E0,-1.890979309E0
9.154607792E0,-4.831098211E-1,3.875133415E0,6.025786695E-1
9.174609792E0,-9.903043234E-1,3.565792319E0,4.116434557E0
9.194611792E0,3.196790911E0,-6.808207007E-1,4.699943117E0
9.214612792E0,2.799736902E0,2.323824418E0,4.142151781E0
9.234614792E0,-4.907445306E-1,7.871118838E0,3.178473338E0
9.254616792E0,-5.063946033E-1,6.876461847E0,2.805840225E0
9.274618792E0,1.890339916E0,3.214414711E0,3.297608603E0
9.294620792E0,2.542536596E0,2.264428109E0,3.418615562E0
9.314621792E0,1.660671226E0,2.781851438E0,2.387400609E0
9.334623792E0,8.405208778E-1,2.973058021E0,1.111924655E0
9.354625792E0,8.793803036E-1,1.969257886E0,1.362438669E0
9.374627792E0,8.218799543E-1,9.730266052E-1,1.836015190E0
9.394628792E0,7.878924286E-1,1.154767058E0,1.613467239E0
9.414630792E0,6.863204455E-1,1.501342054E0,1.061472539E0
9.434632792E0,1.493320405E-1,1.604806927E0,4.648255777E-1
9.454634792E0,1.149708778E-1,1.740832752E0,8.206210488E-1
9.474636792E0,1.537934661E-1,1.644725723E0,1.073240646E0
9.494637792E0,-1.027718318E-1,1.721711918E0,1.068957560E0
9.514639792E0,-2.787028563E-1,1.847008686E0,6.308280301E-1
9.534641792E0,-5.739545023E-1,1.872590986E0,1.195755601E-1
9.554643792E0,-6.724151820E-1,1.813671663E0,2.680398738E-1
9.574645792E0,-4.978676087E-1,1.582836307E0,6.274898547E-1
9.594646792E0,-4.406461716E-1,1.662131276E0,6.505109274E-1
9.614648792E0,-5.858623570E-1,1.711080949E0,1.274891818E-1
9.634650792E0,-7.308335441E-1,1.835187955E0,-2.485078347E-1
9.654653042E0,-4.366039914E-1,1.661173063E0,-1.641629183E-1
9.674655042E0,-1.973464519E-1,1.392568494E0,1.671192706E-1
9.694656042E0,-2.025709391E-2,1.412668737E0,1.188429040E-1
9.714658042E0,4.858042181E-2,1.369101279E0,-1.058030283E-1
9.734660042E0,2.657676458E-2,1.274770488E0,-1.005148065E-1
9.754662042E0,6.535082102E-2,8.328945737E-1,8.176629424E-2
9.774664042E0,2.210458016E-1,5.887404297E-1,1.022800809E-1
9.794665042E0,2.718043113E-1,5.481113441E-1,-1.274868429E-2
9.814667042E0,1.618602848E-1,5.231948233E-1,-7.648859739E-2
9.834669042E0,9.881852925E-2,5.985391936E-1,3.016169250E-2
9.854671042E0,1.559686303E-1,3.696216510E-1,1.331948948E-1
9.874672042E0,2.079778594E-1,2.970334388E-1,1.315763855E-1
9.894674042E0,2.471156126E-1,2.706944367E-1,8.308074832E-2
9.914676042E0,1.643196237E-1,2.778004847E-1,5.683785975E-2
9.934678042E0,-1.026917249E-1,3.678888287E-1,1.156029618E-1
9.954680042E0,-1.033495367E-2,1.906404264E-1,3.429713577E-1
9.974682042E0,1.008644700E-1,6.983592778E-2,5.306681496E-1
9.994683042E0,2.579265296E-2,1.915783198E-1,3.843515182E-1
1.001468504E1,-2.527283549E-2,3.536118284E-1,1.460728025E-1
1.003468704E1,-7.785509169E-2,3.449974910E-1,8.038869023E-2
1.005468904E1,-5.788217247E-2,2.170438942E-1,2.098033601E-1
1.007469104E1,8.089447439E-2,7.624886155E-2,3.877429032E-1
1.009469204E1,1.649610633E-1,1.491112351E-1,2.758833289E-1
1.011469404E1,9.546105802E-2,3.251153498E-1,1.002364790E-1
1.013469604E1,-2.336430430E-2,3.905633077E-1,-2.749126911E-2
1.015469804E1,2.946996689E-4,3.200607973E-1,-3.647493124E-3
1.017470004E1,7.817318022E-2,1.195305365E-1,2.665979505E-1
1.019470104E1,7.256453097E-2,5.346160434E-2,3.229651093E-1
1.021470304E1,-3.031956732E-2,2.074250051E-1,1.722905481E-1
1.023470504E1,-4.622867167E-2,2.266469226E-1,5.217470527E-2
1.025470704E1,-4.239289820E-2,1.799625336E-1,5.920130432E-2
1.027470904E1,1.153772593E-2,1.639956880E-1,5.737872720E-3
1.029471104E1,-4.910550177E-2,9.396175884E-2,7.328198433E-2
1.031471204E1,2.699717939E-2,8.504212372E-2,3.164162278E-2
1.033471404E1,-3.981310666E-2,1.899730399E-1,-2.654051185E-2
1.035471604E1,-8.034775972E-2,1.232131860E-1,-1.227576149E-1
1.037471804E1,-2.351282358E-2,1.132702151E-1,-9.725439906E-2
1.039472004E1,-3.257133007E-2,-1.531283453E-2,3.042247832E-2
1.041472104E1,-3.129839122E-2,-5.129162952E-2,1.165431941E-1
1.043472304E1,-1.603072643E-2,-4.566039540E-2,2.421741307E-2
1.045472504E1,-4.932126403E-2,-7.478691146E-2,-3.612702191E-2
1.047472704E1,-5.215833306E-2,-1.186727500E-1,-1.954256415E-2
1.049472904E1,-8.033723474E-2,-1.174253196E-1,-8.214285493E-2
1.051473104E1,-7.593603551E-2,-7.711593054E-2,-3.709415138E-2
1.053473204E1,2.973543048E-2,-1.496546607E-1,-1.963261127E-2
1.055473404E1,3.029091597E-2,-1.312159777E-1,1.847720146E-4
1.057473604E1,-6.216174960E-3,-1.512357478E-1,-8.163180828E-2
1.059473804E1,-4.730222046E-2,-1.874227767E-1,-9.618318915E-2
1.061474004E1,-2.843559444E-2,-1.978453656E-1,-9.004010439E-2
1.063474204E1,1.829652250E-2,-1.244946764E-1,-4.827285826E-2
1.065474304E1,1.633770525E-2,-9.074695967E-2,-7.165178061E-2
1.067474504E1,7.469233274E-3,-7.064934857E-2,-1.191492981E-1
1.069474704E1,-3.317417800E-2,-1.263160110E-1,-6.631093383E-2
1.071474904E1,-5.673845708E-2,-1.374325912E-1,1.420990348E-2
1.073475104E1,-8.567398846E-2,-6.213127099E-2,8.142540157E-2
1.075475304E1,-5.978368700E-2,5.458375812E-4,1.535478830E-2
1.077475404E1,1.749486923E-3,4.079967812E-2,-9.091367841E-2
1.079475604E1,3.696960568E-2,4.103853688E-2,-1.017690343E-1
1.081475804E1,8.800644279E-3,-7.931762651E-2,7.637633085E-3
1.083476004E1,3.504821062E-2,-1.681184135E-1,7.685287893E-2
1.085476204E1,3.624572039E-2,-1.303972945E-1,7.371467829E-2
1.087476404E1,-3.406003118E-3,-8.255362183E-2,1.559920192E-2
1.089476604E1,6.467488289E-2,-8.861002162E-2,-8.197679400E-2
1.091476704E1,1.294596934E-1,-1.072008052E-1,-5.718869269E-2
1.093476904E1,9.131421268E-2,-2.583818816E-1,5.045270026E-2
1.095477104E1,3.236433864E-2,-3.582903318E-1,1.827079475E-2
1.097477304E1,6.612674654E-2,-3.098340902E-1,-1.270050323E-1
1.099477504E1,5.064390421E-2,-1.926682408E-1,-2.258457810E-1
1.101477704E1,4.857632875E-2,-1.102588990E-1,-3.234048200E-1
1.103477904E1,7.627049625E-2,-1.217511629E-1,-2.538802564E-1
1.105478004E1,5.892590046E-2,-1.156856999E-1,-1.829944611E-1
1.107478204E1,4.054751694E-2,-2.065236568E-3,-1.280113381E-1
1.109478404E1,-9.767189026E-3,1.573645069E-1,-7.358370066E-2
1.111478604E1,-6.111392856E-2,1.521911828E-1,-1.058053672E-2
1.113478804E1,-7.495955050E-2,2.709247439E-1,8.515767932E-2
1.115479004E1,-7.331882179E-2,3.494605976E-1,1.859110522E-1
1.117479204E1,-5.003871739E-2,4.364179038E-1,2.001671487E-1
1.119479304E1,-3.345250547E-2,5.597022066E-1,2.474565053E-1
1.121479504E1,4.227010667E-2,6.484351659E-1,3.966599071E-1
1.123479704E1,1.599535078E-1,8.173435383E-1,5.997413081E-1
1.125479904E1,2.389324343E-1,9.878615029E-1,7.074177843E-1
1.127480104E1,2.317532229E-1,1.339971328E0,7.968398380E-1
1.129480304E1,2.355030423E-1,1.707988941E0,1.027751062E0
1.131480504E1,3.557393378E-1,2.140207229E0,1.562205868E0
1.133480704E1,4.927314144E-1,2.529821241E0,1.903984394E0
1.135480804E1,6.894872975E-1,3.532647961E0,2.380240109E0
1.137481004E1,9.249266052E-1,5.371903678E0,3.384868941E0
1.139481204E1,1.338894855E0,7.773655109E0,4.754932380E0
1.141481404E1,1.412558078E0,9.904363536E0,5.075950951E0
1.143481604E1,1.099031544E0,1.179416375E1,5.533685026E0
1.145481804E1,6.620498228E-1,1.429256323E1,7.208474354E0
1.147482004E1,1.146225007E0,1.566237524E1,1.144427923E1
1.149482204E1,2.028975645E0,1.371724165E1,1.243750015E1
1.151482304E1,3.257273925E0,1.234378098E1,1.309387700E1
1.153482504E1,4.360030730E0,1.128475199E1,1.354821735E1
1.155482704E1,4.507530254E0,9.396402463E0,1.401711727E1
1.157482904E1,4.909325770E0,7.695273183E0,1.424359981E1
1.159483104E1,4.536751129E0,4.109427254E0,1.325787152E1
1.161483304E1,1.119920722E0,-3.608482255E0,1.320405609E1
1.163483504E1,-4.587759315E0,-2.336415695E1,8.658332990E0
1.165483742E1,-7.697935420E0,-3.997853140E1,-6.828176710E-1
1.167483942E1,-5.032590456E1,-1.289005873E2,-1.031589081E2
1.169484042E1,2.002231183E1,-3.349438557E1,-1.030715132E1
1.171484242E1,2.810539749E1,-1.024138301E1,1.038238628E1
1.173484442E1,1.258403605E1,-9.078878773E0,-6.234056915E0
1.175484642E1,-9.223941761E0,5.730088906E0,-2.999905512E0
1.177484842E1,-9.699526801E0,2.578078312E0,-2.604200163E0
1.179485042E1,2.517486539E0,-9.129494026E0,3.639662240E0
1.181485242E1,2.731563630E0,-7.378976238E0,4.269729255E0
1.183485442E1,-2.178047485E0,-3.184108008E0,1.874143714E0
1.185485642E1,-6.496859438E0,-9.638444301E-1,6.168081611E-2
1.187485842E1,-4.641688185E0,4.910922023E-2,2.726319847E0
1.189485942E1,-8.534566730E-1,-7.985970725E-1,4.267873349E0
1.191486142E1,-6.583228076E-1,-2.696048263E-1,3.282967175E0
1.193486342E1,-2.662112741E0,9.649867567E-1,1.758241959E0
1.195486542E1,-2.038721784E0,2.112655149E0,1.747519335E0
1.197486742E1,-1.513955230E-1,9.608770412E-1,2.601365433E0
1.199486942E1,2.764464158E-1,5.390060233E-1,2.901220007E0
1.201487142E1,3.456312561E-1,1.130672290E0,2.421998584E0
1.203487342E1,3.981146944E-1,9.783468405E-1,1.150243213E0
1.205487542E1,9.182151711E-1,6.462539352E-1,9.523020995E-1
1.207487742E1,1.509945209E0,3.672397512E-1,1.402790304E0
1.209487842E1,1.566545672E0,9.427667525E-1,1.447340240E0
1.211488042E1,1.633609142E0,1.369908195E0,1.113779976E0
1.213488242E1,1.581721535E0,1.475076508E0,6.091553253E-1
1.215488442E1,1.426929365E0,1.632810705E0,7.190619296E-1
1.217488642E1,1.523469819E0,1.676617460E0,1.123020331E0
1.219488842E1,1.560359318E0,2.039972065E0,1.087231863E0
1.221489042E1,1.548357908E0,2.302604142E0,8.036764026E-1
1.223489242E1,1.521731442E0,2.251596979E0,5.317715192E-1
1.225489442E1,1.620021967E0,2.058925669E0,5.359628034E-1
1.227489642E1,1.633146628E0,2.032172903E0,5.987455273E-1
1.229489842E1,1.553785878E0,2.274578291E0,6.202404767E-1
1.231489942E1,1.596783378E0,2.192625763E0,7.637644780E-1
1.233490142E1,1.581507527E0,2.115659302E0,7.953406119E-1
1.235490342E1,1.336923174E0,2.134598287E0,8.218396086E-1
1.237490542E1,1.148301353E0,2.230014322E0,9.995212895E-1
1.239490742E1,1.007485782E0,2.302273335E0,1.068455284E0
1.241490942E1,8.369605082E-1,2.107790996E0,8.532713163E-1
1.243491142E1,6.892709506E-1,1.841940174E0,7.222936857E-1
1.245491342E1,5.384209728E-1,1.595614520E0,6.036951953E-1
1.247491542E1,3.676980633E-1,1.453814570E0,5.675786984E-1
1.249491742E1,3.700445509E-1,1.288962265E0,7.385126925E-1
1.251491942E1,4.016966987E-1,1.091827848E0,8.609954882E-1
1.253492142E1,3.262880820E-1,8.972560459E-1,6.893510574E-1
1.255492342E1,2.757523513E-1,7.688288976E-1,5.382256758E-1
1.257492442E1,2.288448179E-1,5.196540418E-1,4.671071613E-1
1.259492642E1,9.300347328E-2,4.317000047E-1,3.726132327E-1
1.261492842E1,4.422600031E-2,2.906262061E-1,3.345484436E-1
1.263493042E1,4.782437682E-2,3.668572336E-2,1.941024166E-1
1.265493242E1,-5.351664126E-2,-4.760094009E-2,-1.056451535E-1
1.267493442E1,-7.112026870E-2,-4.068266071E-2,-3.121875215E-1
1.269493642E1,-4.608892322E-2,1.914612293E-2,-3.540179175E-1
1.271493842E1,-2.228549302E-2,1.722236706E-1,-2.616009200E-1
1.273494042E1,-3.724676371E-2,2.005376429E-1,-7.210493982E-2
1.275494242E1,-6.191733599E-2,3.930140220E-2,-2.794735193E-2
1.277494442E1,-1.474773037E-1,1.162714447E-1,-1.891913402E-1
1.279494642E1,-1.974680740E-1,1.218295886E-1,-2.670452625E-1
1.281494842E1,-1.611796689E-1,1.428964488E-1,-2.168638730E-1
1.283495042E1,-1.286089236E-1,2.087203096E-1,-1.960319978E-1
1.285495242E1,-1.638530159E-1,1.437103081E-1,-9.035176098E-2
1.287495342E1,-1.716502780E-1,-3.938399412E-2,6.023801565E-2
1.289495542E1,-1.499085760E-1,-6.097608045E-2,4.801265717E-2
1.291495742E1,-1.220495170E-1,5.722618796E-2,6.263069630E-2
1.293495942E1,-5.424520433E-2,1.826603658E-1,4.348398864E-2
1.295496142E1,-1.914319932E-2,2.339634705E-1,5.267522693E-2
1.297496342E1,-6.920355141E-2,6.540848918E-2,2.867533028E-2
1.299496542E1,-1.010597670E-1,-5.029109783E-2,-1.054545343E-2
1.301496742E1,-1.534081346E-1,-6.054448284E-2,-1.555651724E-2
1.303496942E1,-1.635021830E-1,2.508652858E-2,-9.922608018E-2
1.305497142E1,-1.634559900E-1,1.299874046E-1,-1.436520553E-1
1.307497342E1,-8.981498659E-2,1.550256206E-1,-1.957484078E-1
1.309497542E1,-4.864824951E-2,1.112630852E-1,-1.583993179E-1
1.311497742E1,-2.095057368E-2,-5.548664130E-2,3.261518419E-2
1.313497942E1,-3.302215040E-2,-8.976046130E-2,4.712212622E-2
1.315498142E1,-5.641393661E-2,4.031574793E-2,-3.060081840E-2
1.317498342E1,-4.334950268E-2,9.187890753E-2,-1.781786942E-1
1.319498442E1,-8.103656173E-3,1.134272128E-1,-2.416051966E-1
1.321498642E1,-3.707777917E-2,1.075792663E-2,-1.633004540E-1
1.323498842E1,-3.960786939E-2,-6.097227976E-2,-6.666936815E-2
1.325499042E1,-1.396057820E-1,-4.271741867E-2,-4.778695464E-2
1.327499242E1,-1.591062462E-1,-2.903478786E-2,-4.017037153E-2
1.329499442E1,-1.264986634E-1,3.584708646E-2,-2.838823199E-2
1.331499642E1,-1.841989875E-2,5.931298614E-2,3.322563350E-2
1.333499842E1,6.779027939E-2,4.190202445E-2,7.288203478E-2
1.335500042E1,1.093581355E-1,5.075141989E-2,1.253315592E-1
1.337500242E1,1.136839056E-1,5.293360077E-2,1.770478427E-1
1.339500442E1,1.354548436E-1,-4.632325038E-2,2.473319596E-1
1.341500642E1,1.329434645E-1,-7.146276936E-2,3.600475663E-1
1.343500842E1,1.620123124E-1,-1.634676844E-2,2.923999590E-1
1.345501042E1,1.746551621E-1,6.554962635E-2,2.875520325E-1
1.347501242E1,1.445004863E-1,4.683502793E-2,3.072577339E-1
1.349501442E1,1.214098316E-1,9.549248680E-2,2.502982521E-1
1.351501642E1,1.222079766E-1,8.398209661E-3,2.019119579E-1
1.353501842E1,1.128038996E-1,-4.999837160E-2,1.639524186E-1
1.355502042E1,1.474176621E-1,6.464053050E-2,1.165607357E-1
1.357502242E1,1.904660332E-1,1.397507930E-1,4.406812549E-2
1.359502442E1,2.203985149E-1,1.294940458E-1,7.876199484E-3
1.361502642E1,1.865337807E-1,9.703571320E-2,-8.851105750E-2
1.363502842E1,1.525357300E-1,2.190703198E-2,-3.730640531E-2
1.365502917E1,1.013837028E-1,1.100168243E-2,-4.407163382E-2
1.367503117E1,5.143269360E-2,1.196559593E-2,1.231540561E-2
1.369503317E1,9.889395833E-3,-1.677683115E-2,-2.278367579E-2
1.371503417E1,3.130599260E-3,-1.002037346E-2,-6.584783435E-2
1.373503617E1,-6.199802756E-3,-1.246670231E-2,-7.825036347E-2
1.375503817E1,-6.841943979E-2,2.446182668E-3,-3.710058331E-2
1.377504017E1,-6.627585053E-2,-1.157605442E-1,5.465392470E-2
1.379504217E1,-9.831274509E-2,-3.111388233E-1,6.657171965E-2
1.381504417E1,-1.012579876E-1,-3.286655599E-1,1.502149701E-2
1.383504617E1,-1.646792275E-1,-2.622444060E-1,-6.618814230E-2
1.385504817E1,-2.602309173E-1,-3.152083392E-1,-5.652269483E-2
1.387505017E1,-2.273058307E-1,-3.840369380E-1,-8.458289802E-2
1.389505217E1,-2.072142130E-1,-2.800746131E-1,-1.321675390E-1
1.391505417E1,-1.490852880E-1,-1.971689889E-1,-1.252198774E-1
1.393505617E1,-1.070362061E-1,-1.549680255E-1,-1.068023175E-1
1.395505817E1,-4.689993203E-2,-7.206313223E-2,-1.029484177E-1
1.397506017E1,3.986865520E-2,-3.526514232E-2,-7.081679821E-2
1.399506217E1,4.781502128E-2,1.108414279E-1,-7.510690033E-2
1.401506417E1,7.739608526E-2,3.122775686E-1,-5.332251370E-2
1.403506617E1,1.147755808E-1,4.128020230E-1,8.210777164E-2
1.405506817E1,1.473632830E-1,5.692340451E-1,2.033790243E-1
1.407507017E1,1.991240054E-1,8.084541625E-1,2.894243109E-1
1.409507217E1,2.647502303E-1,1.031426329E0,4.708236516E-1
1.411507417E1,1.967687470E-1,1.172098059E0,7.547001243E-1
1.413507617E1,1.168063188E-1,9.189665383E-1,8.885580933E-1
1.415507817E1,2.034158617E-1,9.371048936E-1,9.292938906E-1
1.417508017E1,2.151845527E-1,1.356269272E0,8.770016563E-1
1.419508217E1,3.225376779E-1,1.829437072E0,8.291112059E-1
1.421508417E1,5.184609175E-1,2.095941906E0,9.149594414E-1
1.423508617E1,6.951339537E-1,2.448769330E0,1.054079320E0
1.425508817E1,9.035041612E-1,3.316208596E0,1.751468545E0
1.427509017E1,1.053336723E0,4.689376321E0,2.987702665E0
1.429509217E1,1.149202994E0,6.463737885E0,3.989258786E0
1.431509417E1,1.966931425E0,9.174302409E0,5.838367061E0
1.433509617E1,4.321001735E0,1.400621923E1,1.076888957E1
1.435509817E1,4.623247821E0,1.652920858E1,1.641201635E1
1.437510017E1,3.877350095E0,1.483848618E1,1.627593995E1
1.439510217E1,4.071574134E0,1.288110852E1,1.896106090E1
1.441510417E1,4.344592912E0,8.881638740E0,2.082705476E1
1.443510617E1,4.842803752E0,6.333405202E0,2.120566197E1
1.445510817E1,4.853192500E0,3.564149543E0,2.052959053E1
1.447511017E1,3.852629821E0,1.407731933E0,1.791544776E1
1.449511217E1,4.590631467E-1,-2.725619058E0,1.559914111E1
1.451511417E1,-1.977190365E0,-1.949169689E1,1.157000139E1
1.453511617E1,-3.791691543E1,-8.911514972E1,-8.925158163E1
1.455511817E1,8.936122511E0,-4.483175314E1,1.299072042E1
1.457512017E1,1.744945742E1,-4.086086689E1,-6.644187638E0
1.459512217E1,4.300070925E1,-1.524704634E1,1.000851063E1
1.461512417E1,2.238649314E1,-1.062138186E1,-9.929522935E0
1.463512617E1,-2.243084310E0,-6.039258095E0,-9.024758699E0
1.465512867E1,-1.901360047E1,7.915034351E0,-2.673580885E-1
1.467513067E1,2.528423756E-1,1.260368796E0,-4.354480553E0
1.469513267E1,3.880914558E0,-6.993338917E0,3.392005468E0
1.471513467E1,5.147775224E0,-7.935338808E0,4.635529312E-1
1.473513667E1,1.443236665E0,-2.897293894E0,1.298067257E0
1.475513867E1,-2.613774979E0,1.322767358E0,2.962291836E0
1.477514067E1,-2.832466691E0,1.928066883E0,3.489057846E0
1.479514267E1,-3.084090507E-1,5.278098844E-1,3.727356734E0
1.481514467E1,9.039163899E-1,1.799274503E-1,4.268335279E0
1.483514667E1,4.059587342E-1,5.326319735E-1,4.005338044E0
1.485514867E1,-1.398948099E0,2.028297076E0,2.402655410E0
1.487515067E1,-9.807873952E-1,2.766018640E0,2.602265904E0
1.489515267E1,2.205335855E-2,2.917607121E-1,3.396646403E0
1.491515467E1,2.360941958E-1,-4.303763413E-1,3.567823641E0
1.493515667E1,-2.285202974E-1,1.795720309E-1,2.606295220E0
1.495515867E1,-6.285429382E-1,7.577490818E-1,1.188288707E0
1.497516067E1,4.486732292E-1,1.375212204E0,1.249681547E0
1.499516267E1,1.446660794E0,7.938605355E-1,1.977440041E0
1.501516467E1,1.576590604E0,9.969052452E-1,2.175097564E0
1.503516667E1,1.449560428E0,1.728166806E0,1.581324509E0
1.505516867E1,8.211765343E-1,2.120622711E0,8.156555933E-1
1.507517067E1,7.922070891E-1,2.191488918E0,1.250833449E0
1.509517367E1,1.330136896E0,1.835402694E0,1.611787918E0
1.511517567E1,1.455601187E0,2.006145484E0,1.644923505E0
1.513517767E1,1.184127243E0,2.402616088E0,1.068900257E0
1.515517967E1,5.625401527E-1,2.688714648E0,6.062030661E-1
1.517518167E1,5.915768409E-1,2.504597814E0,7.684083366E-1
1.519518367E1,9.541615140E-1,1.855227240E0,1.339224054E0
1.521518567E1,9.800933307E-1,1.639441886E0,1.113616254E0
1.523518767E1,6.300409949E-1,2.096641233E0,2.115586942E-1
