"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.481999792E1,-5.144139007E-2,1.861621290E-1,-2.515085638E-1
8.483999992E1,-4.141353816E-2,1.092044190E-1,-2.950538099E-1
8.486000292E1,-3.679850325E-2,4.054647684E-2,-3.345253170E-1
8.488000492E1,-3.514311835E-2,5.615374446E-2,-3.717746437E-1
8.490000692E1,-3.606160730E-2,1.670114845E-1,-3.996840715E-1
8.492000892E1,-2.292909659E-2,2.748465240E-1,-4.075280428E-1
8.494001192E1,1.185714081E-2,3.253420591E-1,-3.941886723E-1
8.496001392E1,5.137231573E-2,3.382013440E-1,-3.705138266E-1
8.498001592E1,8.674976975E-2,3.383077085E-1,-3.593274355E-1
8.500001792E1,1.184038371E-1,3.104004264E-1,-3.678834438E-1
8.502002092E1,1.392947584E-1,2.579468787E-1,-3.824535906E-1
8.504002292E1,1.493028849E-1,1.725881845E-1,-4.001115263E-1
8.506002492E1,1.466242522E-1,6.556014717E-2,-3.966950476E-1
8.508002692E1,1.264357120E-1,-3.846413642E-2,-3.830567598E-1
8.510002892E1,9.944271296E-2,-6.500086933E-2,-3.656669259E-1
8.512003192E1,6.673825532E-2,3.824563464E-3,-3.452565670E-1
8.514003392E1,4.210325330E-2,1.515170038E-1,-3.124882579E-1
8.516003592E1,3.196503967E-2,2.836455703E-1,-2.894549966E-1
8.518003792E1,3.722161055E-2,3.391198516E-1,-2.786787152E-1
8.520004092E1,4.492379352E-2,2.752476931E-1,-2.513507009E-1
8.522004292E1,5.048997700E-2,1.274881363E-1,-1.934169978E-1
8.524004492E1,5.307327211E-2,-3.658428043E-2,-1.105528846E-1
8.526004692E1,4.526755959E-2,-1.564235240E-1,-2.281592414E-2
8.528004892E1,3.079810366E-2,-2.212484479E-1,6.457981467E-2
8.530005192E1,1.652485318E-2,-2.423139811E-1,1.350002140E-1
8.532005392E1,2.180259908E-3,-2.389168888E-1,1.754164696E-1
8.534005592E1,-2.070029452E-2,-1.986949295E-1,2.004298866E-1
8.536005792E1,-4.293207824E-2,-1.427958906E-1,2.031417787E-1
8.538006092E1,-6.912504882E-2,-1.020081788E-1,1.776011884E-1
8.540006292E1,-1.025624126E-1,-8.857724071E-2,1.363640279E-1
8.542006492E1,-1.253741980E-1,-8.859939873E-2,8.856645226E-2
8.544006692E1,-1.474800557E-1,-1.091249883E-1,4.889075458E-2
8.546006992E1,-1.654691398E-1,-1.535122693E-1,2.234561183E-2
8.548007192E1,-1.820377558E-1,-2.060554475E-1,2.228901722E-3
8.550007392E1,-1.863927841E-1,-2.473689318E-1,-4.038464278E-3
8.552007592E1,-1.898988783E-1,-2.566316426E-1,8.614906110E-3
8.554007892E1,-1.865957826E-1,-2.323229015E-1,3.381381184E-2
8.556008092E1,-1.798315942E-1,-2.021917701E-1,6.308899075E-2
8.558008292E1,-1.689480543E-1,-1.522678584E-1,9.956797212E-2
8.560008492E1,-1.616147459E-1,-1.010900885E-1,1.281992793E-1
8.562008692E1,-1.482257694E-1,-7.470139861E-2,1.364744753E-1
8.564008992E1,-1.269726008E-1,-5.016904324E-2,1.329148561E-1
8.566009192E1,-1.039725542E-1,-2.485525794E-2,1.211832091E-1
8.568009392E1,-8.274392039E-2,-6.554303691E-4,1.047435626E-1
8.570009592E1,-5.897869170E-2,9.040486999E-3,6.589277834E-2
8.572009892E1,-4.520963132E-2,-2.608784474E-3,3.597889841E-2
8.574010092E1,-2.233277820E-2,-2.064194530E-2,4.968963563E-3
8.576010292E1,2.623928478E-3,-2.388642356E-2,-1.407507714E-2
8.578010492E1,2.323837020E-2,-2.438055724E-2,-1.524319220E-2
8.580010792E1,3.392357379E-2,-6.009532139E-2,-9.350788780E-3
8.582010996E1,3.642984107E-2,-9.803275019E-2,-9.886446642E-4
8.584011196E1,3.599315137E-2,-9.043201804E-2,2.433598228E-2
8.586011396E1,3.977023438E-2,-2.418523096E-2,4.867032915E-2
8.588011696E1,4.123010114E-2,6.123925745E-2,6.970342249E-2
8.590011896E1,4.300916195E-2,1.008112729E-1,8.141542226E-2
8.592012096E1,5.599792302E-2,8.239120990E-2,7.966214418E-2
8.594012296E1,6.033758074E-2,3.058572486E-2,6.664911658E-2
8.596012496E1,6.906838715E-2,-7.042886224E-3,5.243675411E-2
8.598012796E1,8.220262080E-2,-1.943746582E-2,5.154782161E-2
8.600012996E1,8.984963596E-2,-2.374612167E-2,6.641564518E-2
8.602013196E1,1.001073197E-1,-3.445716202E-2,7.258998603E-2
8.604013396E1,9.928517789E-2,-1.446437277E-2,6.852149218E-2
8.606013696E1,9.090396017E-2,1.760734804E-2,8.258769661E-2
8.608013896E1,8.371815085E-2,5.024987087E-2,1.180354804E-1
8.610014096E1,8.262574673E-2,6.182011589E-2,1.442248523E-1
8.612014296E1,8.096369356E-2,5.432875827E-2,1.538370699E-1
8.614014596E1,9.005226195E-2,3.439553082E-2,1.372889876E-1
8.616014796E1,9.648352116E-2,1.621781290E-2,1.178139448E-1
8.618014996E1,1.128467843E-1,1.278262399E-2,1.126301661E-1
8.620015196E1,1.356820315E-1,2.209841646E-2,1.099155694E-1
8.622015496E1,1.565566957E-1,1.842923090E-2,1.195165813E-1
8.624015696E1,1.751274318E-1,-2.565867268E-2,1.428368837E-1
8.626015896E1,1.970202178E-1,-6.321807951E-2,1.768485159E-1
8.628016196E1,2.287496179E-1,-6.372949481E-2,2.039059997E-1
8.630016396E1,2.626519203E-1,-3.776989505E-2,2.255313993E-1
8.632016596E1,2.929838002E-1,-1.445516944E-2,2.469210029E-1
8.634016796E1,3.379117548E-1,-2.668402158E-2,2.660629153E-1
8.636017096E1,3.810736835E-1,-5.358056352E-2,2.714990377E-1
8.638017296E1,4.408647716E-1,-3.940654546E-2,2.652872205E-1
8.640017496E1,5.307723284E-1,3.942913562E-2,2.586286962E-1
8.642017696E1,6.632704735E-1,7.021319121E-2,2.642840445E-1
8.644017996E1,8.357894421E-1,-2.559829876E-2,2.556644678E-1
8.646018196E1,1.023448825E0,-1.954059899E-1,2.239446342E-1
8.648018396E1,1.267637491E0,-2.939321399E-1,1.558570862E-1
8.650018596E1,1.575667977E0,-3.065745831E-1,8.680891991E-2
8.652018896E1,1.965568423E0,-3.385343552E-1,2.197965421E-2
8.654019096E1,2.312538147E0,-3.938909173E-1,-4.935416952E-2
8.656019296E1,2.628481627E0,-4.407066703E-1,-2.255937755E-1
8.658019596E1,2.970783472E0,-4.051389992E-1,-5.399647951E-1
8.660019796E1,3.287712574E0,-1.963676065E-1,-9.298779964E-1
8.662019996E1,3.558549404E0,1.068869308E-1,-1.375075102E0
8.664020196E1,3.788485050E0,1.291249394E-1,-1.860584259E0
8.666020496E1,3.946798325E0,-2.071535140E-1,-2.389074802E0
8.668020696E1,4.041841984E0,-6.193816066E-1,-3.185432434E0
8.670020896E1,4.232937813E0,-6.555681825E-1,-4.137460709E0
8.672021196E1,4.237223148E0,-6.759521961E-1,-5.158065319E0
8.674021396E1,3.924283504E0,-7.424823642E-1,-5.889719963E0
8.676021596E1,3.730459213E0,-3.872804344E-1,-6.561328411E0
8.678021896E1,3.727855921E0,5.891269073E-2,-6.873403549E0
8.680022096E1,3.985964060E0,6.965240240E-1,-6.898671627E0
8.682022292E1,4.919672966E0,1.614901781E0,-6.691209316E0
8.684022492E1,5.971298218E0,1.279929399E0,-5.546629906E0
8.686022792E1,4.892412186E0,-1.559877396E0,-4.084115982E0
8.688022992E1,-1.926635504E-1,-1.169706917E1,1.328339875E-1
8.690023192E1,-3.404842138E0,-1.472989321E0,9.315136909E0
8.692023492E1,-2.078734159E0,2.608864069E0,3.541680574E-1
8.694023692E1,-7.690049410E-1,1.589701176E0,-1.733916759E0
8.696023892E1,-1.882836342E0,3.224060774E0,-3.764492989E0
8.698024192E1,-2.766520023E0,2.308522940E0,-1.014375806E0
8.700024392E1,-3.171785116E0,3.750873566E0,4.429197311E0
8.702024592E1,-3.727658749E0,2.651906967E0,4.941935062E0
8.704024892E1,-2.735148668E0,1.954317331E0,3.088786125E0
8.706025092E1,-2.697557449E0,2.015614033E0,2.097023010E0
8.708025292E1,-3.107033730E0,1.766644955E0,2.103812218E0
8.710025592E1,-3.116841793E0,1.480696440E0,2.290577412E0
8.712025792E1,-2.497362137E0,1.142891169E0,2.353905678E0
8.714025992E1,-1.961352229E0,9.642107487E-1,2.470846653E0
8.716026292E1,-1.729066253E0,6.889069080E-1,2.625075340E0
8.718026492E1,-1.720926046E0,3.875781782E-3,2.667098045E0
8.720026692E1,-1.690640092E0,-8.488439918E-1,2.269409657E0
8.722026992E1,-1.645966291E0,-1.587005615E0,1.837230682E0
8.724027192E1,-1.603773355E0,-2.023784161E0,1.765178919E0
8.726027392E1,-1.560287595E0,-1.957926989E0,1.971430063E0
8.728027592E1,-1.579690576E0,-1.597564816E0,2.198541880E0
8.730027892E1,-1.566205382E0,-1.081065178E0,2.200276375E0
8.732028092E1,-1.548898101E0,-6.890111566E-1,2.086155653E0
8.734028292E1,-1.636377811E0,-5.761317611E-1,2.031636238E0
8.736028592E1,-1.733268142E0,-7.391927242E-1,1.976757050E0
8.738028792E1,-1.807621002E0,-9.790812731E-1,1.881947994E0
8.740029092E1,-1.839093685E0,-1.056429744E0,1.749213099E0
8.742029292E1,-1.806926489E0,-9.064671993E-1,1.580142617E0
8.744029492E1,-1.754376650E0,-6.954836845E-1,1.398581624E0
8.746029792E1,-1.691736579E0,-5.846112370E-1,1.206392169E0
8.748029992E1,-1.633364320E0,-6.123162508E-1,9.853914380E-1
8.750030192E1,-1.570077300E0,-6.882100105E-1,7.464527488E-1
8.752030492E1,-1.509502053E0,-7.253403664E-1,5.264206529E-1
8.754030692E1,-1.459245563E0,-7.242525816E-1,3.699780703E-1
8.756030892E1,-1.427775264E0,-7.351031303E-1,2.873620093E-1
8.758031192E1,-1.416539192E0,-7.736775875E-1,2.227490693E-1
8.760031392E1,-1.427245855E0,-7.774873376E-1,1.458753645E-1
8.762031592E1,-1.463111043E0,-6.402241588E-1,7.417482138E-2
8.764031892E1,-1.499895453E0,-4.338274002E-1,5.684031546E-2
8.766032092E1,-1.533092618E0,-2.106651068E-1,8.920267224E-2
8.768032292E1,-1.542781234E0,-3.811953217E-2,1.289117187E-1
8.770032592E1,-1.517718434E0,3.845146298E-2,1.341170371E-1
8.772032792E1,-1.452151895E0,7.603952661E-3,8.482928574E-2
8.774032992E1,-1.363803983E0,-7.964580506E-2,5.464346707E-2
8.776033292E1,-1.251006007E0,-1.319796741E-1,7.309994847E-2
8.778033492E1,-1.128424764E0,-1.763104349E-1,1.071850881E-1
8.780033792E1,-9.799671173E-1,-2.248680741E-1,1.095117554E-1
8.782033971E1,-8.315888047E-1,-2.319618464E-1,9.157162160E-2
8.784034171E1,-7.015423179E-1,-2.169073671E-1,6.816162169E-2
8.786034471E1,-5.817568302E-1,-2.262883633E-1,1.934607513E-2
8.788034671E1,-4.595726132E-1,-2.469069511E-1,-2.781276219E-2
8.790034871E1,-3.574334979E-1,-2.419171929E-1,-6.959833205E-2
8.792035171E1,-2.855958045E-1,-1.916075796E-1,-9.460722655E-2
8.794035371E1,-2.254539132E-1,-1.271775663E-1,-1.266009510E-1
8.796035571E1,-1.690904945E-1,-3.897163272E-2,-1.531020701E-1
8.798035871E1,-1.102924272E-1,7.116187364E-2,-1.444068551E-1
8.800036071E1,-5.892668664E-2,1.550100297E-1,-1.091094688E-1
8.802036271E1,-1.764155738E-2,1.884122342E-1,-8.665197343E-2
8.804036571E1,8.356457576E-3,2.165715098E-1,-9.129630029E-2
8.806036771E1,2.061977796E-2,2.170580626E-1,-9.075520188E-2
8.808037071E1,2.311966196E-2,1.899082959E-1,-9.434006363E-2
8.810037271E1,3.023990430E-2,1.543959528E-1,-9.516772628E-2
8.812037471E1,3.119325265E-2,1.162505373E-1,-9.898184240E-2
8.814037771E1,2.865852974E-2,1.111167148E-1,-9.794440866E-2
8.816037971E1,1.649456844E-2,1.439531147E-1,-1.037964672E-1
8.818038171E1,2.135589719E-3,1.678802222E-1,-9.606103599E-2
8.820038471E1,-9.390880354E-3,1.572595090E-1,-7.452861220E-2
8.822038671E1,-1.190271694E-2,1.504965127E-1,-6.815245003E-2
8.824038871E1,-1.485756133E-2,1.529778838E-1,-7.032180578E-2
8.826039171E1,-1.895908639E-2,1.407021135E-1,-6.610423326E-2
8.828039371E1,-3.475185484E-2,1.483935714E-1,-7.137652487E-2
8.830039671E1,-4.224205390E-2,1.450994462E-1,-7.547934353E-2
8.832039871E1,-4.503115639E-2,1.144388989E-1,-8.881274611E-2
8.834040071E1,-5.799513683E-2,6.253425777E-2,-9.801924229E-2
8.836040371E1,-6.010703370E-2,6.382532418E-3,-1.030013487E-1
8.838040571E1,-5.525901541E-2,-3.375396878E-2,-1.119010970E-1
8.840040771E1,-5.980740860E-2,-6.850625575E-2,-1.217816398E-1
8.842041071E1,-5.444063246E-2,-1.007663384E-1,-1.333284974E-1
8.844041271E1,-5.304940045E-2,-1.116685569E-1,-1.461184472E-1
8.846041571E1,-5.636584014E-2,-1.222461164E-1,-1.465752423E-1
8.848041771E1,-5.544281751E-2,-1.323703229E-1,-1.514792293E-1
8.850041971E1,-5.528807640E-2,-1.521125138E-1,-1.538127065E-1
8.852042271E1,-5.504090339E-2,-1.511993855E-1,-1.377940029E-1
8.854042471E1,-5.150612816E-2,-1.364087164E-1,-1.207622588E-1
8.856042671E1,-5.216309056E-2,-1.173806861E-1,-1.022021323E-1
8.858042971E1,-4.215469584E-2,-9.767296910E-2,-9.861922264E-2
8.860043171E1,-2.933556959E-2,-6.039004773E-2,-9.276985377E-2
8.862043471E1,-1.640407182E-2,-3.158591688E-2,-7.631096989E-2
8.864043671E1,-4.724772181E-3,-3.404716775E-2,-6.373140961E-2
8.866043871E1,1.060729567E-2,-3.243526071E-2,-6.269761920E-2
8.868044171E1,1.944209822E-2,-1.919887587E-2,-4.786184058E-2
8.870044371E1,4.187279195E-2,-8.506329730E-3,-2.935409360E-2
8.872044671E1,6.200685352E-2,-1.178045664E-2,-1.795825921E-2
8.874044871E1,8.268845826E-2,-4.164471105E-2,-1.367379073E-2
8.876045071E1,1.029620245E-1,-7.437799126E-2,-2.380850166E-2
8.878045371E1,1.185175478E-1,-7.621210814E-2,-1.983426698E-2
8.880045571E1,1.225128174E-1,-4.464222491E-2,-8.448784240E-3
8.882045792E1,1.318669021E-1,-1.511608716E-2,-3.247820772E-3
8.884046092E1,1.316136122E-1,-1.145463251E-2,-9.549507871E-3
8.886046292E1,1.330898404E-1,-2.990504727E-2,-1.422665082E-2
8.888046592E1,1.203007549E-1,-6.214184314E-2,-2.608340234E-2
8.890046792E1,1.094180346E-1,-7.313446701E-2,-3.948464245E-2
8.892046992E1,8.859079331E-2,-5.591596290E-2,-3.883318231E-2
8.894047292E1,7.571519911E-2,-1.359732822E-2,-2.563794330E-2
8.896047492E1,7.230898738E-2,4.667086527E-2,-1.111715939E-2
8.898047792E1,6.929616630E-2,8.967163414E-2,-9.881059639E-3
8.900047992E1,6.879977137E-2,9.501890093E-2,-2.976424433E-2
8.902048192E1,6.178896874E-2,4.846850038E-2,-3.814424947E-2
8.904048492E1,6.099215522E-2,-1.602882985E-3,-2.522752620E-2
8.906048692E1,7.129245996E-2,-4.042113665E-3,-1.158241369E-2
8.908048892E1,8.965922892E-2,4.370123893E-2,9.713856271E-4
8.910049192E1,1.146918610E-1,8.423550427E-2,1.062316261E-2
8.912049392E1,1.361002028E-1,7.989816368E-2,7.804623805E-3
8.914049692E1,1.431264281E-1,4.475437477E-2,3.698283806E-3
8.916049892E1,1.413546503E-1,1.182852499E-2,2.119207988E-3
8.918050092E1,1.370262057E-1,9.813331068E-3,5.787775386E-3
8.920050392E1,1.257647723E-1,2.520691417E-2,1.417214237E-2
8.922050592E1,1.176207736E-1,4.937188327E-2,2.774298750E-2
8.924050892E1,1.049585417E-1,6.270039082E-2,3.331569210E-2
8.926051092E1,9.308192134E-2,4.540084675E-2,3.427441791E-2
8.928051292E1,7.844785601E-2,1.221898478E-2,4.487718642E-2
8.930051592E1,7.384243608E-2,-1.633526385E-2,5.599769577E-2
8.932051792E1,6.490167975E-2,-2.275340073E-2,5.619236082E-2
8.934052092E1,5.553456768E-2,-4.371075332E-2,5.743297562E-2
8.936052292E1,4.051560163E-2,-7.182513177E-2,6.997506320E-2
8.938052492E1,2.504372783E-2,-8.636447787E-2,9.789675474E-2
8.940052792E1,1.831499487E-2,-7.537541538E-2,1.321960539E-1
8.942052992E1,2.066601440E-2,-4.317232594E-2,1.471490562E-1
8.944053292E1,2.105088346E-2,-1.552205719E-2,1.559042335E-1
8.946053492E1,3.016925044E-2,1.259834133E-2,1.648870409E-1
8.948053692E1,4.297877476E-2,1.188664138E-2,1.786744446E-1
8.950053992E1,6.213837489E-2,-2.423526533E-2,1.827532351E-1
8.952054192E1,8.679469675E-2,-8.278899640E-2,1.788893491E-1
8.954054492E1,1.196786091E-1,-1.258475482E-1,1.812704206E-1
8.956054692E1,1.448755562E-1,-1.314933747E-1,1.829526275E-1
8.958054892E1,1.590686291E-1,-9.748589993E-2,1.748078465E-1
8.960055192E1,1.731367558E-1,-5.380542949E-2,1.705500185E-1
8.962055392E1,2.059418708E-1,-1.330063399E-2,1.746017188E-1
8.964055692E1,2.588317096E-1,2.817238495E-2,1.840840429E-1
8.966055892E1,3.247521222E-1,5.169643462E-2,1.608735174E-1
8.968056092E1,3.964625299E-1,2.559464797E-2,9.492707998E-2
8.970056392E1,4.771294296E-1,-4.031870887E-2,4.483117256E-3
8.972056592E1,5.839839578E-1,-8.478106558E-2,-9.471269697E-2
8.974056892E1,6.999105811E-1,-8.972045034E-2,-1.675616652E-1
8.976057092E1,8.327605128E-1,-1.131343246E-1,-2.173973471E-1
8.978057292E1,9.722499251E-1,-1.575129628E-1,-2.992247939E-1
8.980057592E1,1.157620907E0,-2.103579342E-1,-4.489097893E-1
8.982057829E1,1.396658182E0,-2.751555741E-1,-6.375390887E-1
8.984058129E1,1.677263498E0,-2.504249215E-1,-8.366540074E-1
8.986058329E1,1.951899290E0,1.748825237E-2,-1.079675436E0
8.988058629E1,2.327279806E0,2.827102244E-1,-1.474128127E0
8.990058829E1,2.824158192E0,1.432563365E-1,-1.914721251E0
8.992059029E1,3.185335398E0,-2.110143900E-1,-2.490368128E0
8.994059329E1,3.527638197E0,-1.436045170E-1,-3.138405085E0
8.996059529E1,3.873868227E0,3.555146456E-1,-3.933332682E0
8.998059829E1,4.030465126E0,7.953410149E-1,-4.703708172E0
9.000060029E1,3.970386982E0,1.080598593E0,-5.385878086E0
9.002060229E1,3.841187954E0,1.341344953E0,-6.116582870E0
9.004060529E1,3.723305225E0,1.372042775E0,-6.703529358E0
9.006060729E1,3.549613237E0,1.289604306E0,-7.022034168E0
9.008061029E1,3.424013138E0,1.475021124E0,-6.922838211E0
9.010061229E1,3.604916811E0,1.626659036E0,-6.263499737E0
9.012061529E1,4.452381134E0,1.504716754E0,-4.832244873E0
9.014061729E1,5.407299042E0,2.200568467E-1,-3.029608965E0
9.016061929E1,4.628601074E0,-2.913460970E0,-1.496983409E0
9.018062229E1,-5.256691456E0,-8.011929512E0,2.882935286E0
9.020062429E1,-3.660191059E0,4.442700386E0,8.004378319E0
9.022062729E1,-9.973587990E-1,9.622292966E-2,1.304095626E0
9.024062929E1,-7.824973464E-1,1.585316777E0,-1.266988516E0
9.026063129E1,-1.054621100E0,2.433694363E0,-2.991600275E0
9.028063429E1,-1.328330040E0,2.994573832E0,-6.766806245E-1
9.030063629E1,-1.215920448E0,4.581467628E0,3.234599352E0
9.032063929E1,-1.745435715E0,3.071728945E0,3.620379210E0
9.034064129E1,-1.760163546E0,2.193983078E0,2.098451138E0
9.036064429E1,-2.219747066E0,1.625088811E0,1.712753415E0
9.038064629E1,-2.685887098E0,1.602994919E0,2.029543877E0
9.040064829E1,-2.845602036E0,1.676774979E0,2.230259418E0
9.042065129E1,-2.880804300E0,1.412563801E0,1.894772530E0
9.044065329E1,-2.870953321E0,9.664551020E-1,1.354880810E0
9.046065629E1,-2.859317303E0,5.161840916E-1,9.689614773E-1
9.048065829E1,-2.884641409E0,3.267218918E-2,9.104109406E-1
9.050066129E1,-2.876831770E0,-5.940168500E-1,9.815115929E-1
9.052066329E1,-2.795458555E0,-1.103737473E0,9.216024280E-1
9.054066529E1,-2.682984591E0,-1.346902251E0,8.328711987E-1
9.056066829E1,-2.599625587E0,-1.295682430E0,7.949861884E-1
9.058067029E1,-2.532954693E0,-1.046730518E0,8.483132720E-1
9.060067329E1,-2.461640358E0,-7.995514870E-1,9.112723470E-1
9.062067529E1,-2.330591679E0,-6.550133824E-1,8.780757785E-1
9.064067829E1,-2.209673166E0,-6.602218747E-1,8.085314631E-1
9.066068029E1,-2.107043266E0,-7.641727924E-1,7.412140965E-1
9.068068229E1,-1.982783079E0,-9.361272454E-1,6.466901302E-1
9.070068529E1,-1.880681157E0,-1.178110123E0,5.264646411E-1
9.072068729E1,-1.810530066E0,-1.400612235E0,3.940169215E-1
9.074069029E1,-1.726918221E0,-1.553381085E0,2.695394754E-1
9.076069229E1,-1.654694915E0,-1.625455976E0,1.953199804E-1
9.078069529E1,-1.591877580E0,-1.556011915E0,1.407824606E-1
9.080069729E1,-1.545265913E0,-1.369863987E0,8.288828284E-2
9.082069892E1,-1.498326659E0,-1.185246706E0,4.277478904E-2
9.084070192E1,-1.443588495E0,-1.036471128E0,2.487271652E-2
9.086070392E1,-1.368522763E0,-9.004721642E-1,1.940996386E-2
9.088070692E1,-1.276116967E0,-7.751036286E-1,-3.947213292E-3
9.090070892E1,-1.168808579E0,-6.954930425E-1,-1.525032986E-2
9.092071192E1,-1.052238584E0,-6.931295991E-1,-1.062956639E-2
9.094071392E1,-9.246111512E-1,-7.201266885E-1,4.757924937E-3
9.096071692E1,-7.878969908E-1,-7.435115576E-1,9.715422988E-3
9.098071892E1,-6.621328592E-1,-7.476180792E-1,1.983399130E-2
9.100072092E1,-5.430576801E-1,-7.244361043E-1,4.068745300E-2
9.102072392E1,-4.501855373E-1,-6.649726629E-1,8.013980836E-2
9.104072592E1,-3.702467680E-1,-5.975848436E-1,1.067909226E-1
9.106072892E1,-2.898054421E-1,-5.004547834E-1,1.087488830E-1
9.108073092E1,-2.250560075E-1,-3.370703757E-1,1.169584692E-1
9.110073392E1,-1.707496196E-1,-1.354813278E-1,1.132273823E-1
9.112073592E1,-1.345144063E-1,7.462355308E-3,1.007893831E-1
9.114073892E1,-1.017260924E-1,4.358200729E-2,8.747144043E-2
9.116074092E1,-8.362614363E-2,-2.805431187E-2,5.826876685E-2
9.118074292E1,-8.022134006E-2,-1.157014295E-1,1.351320371E-2
9.120074592E1,-9.419362247E-2,-1.393106878E-1,1.095960033E-3
9.122074792E1,-1.168941408E-1,-1.357995421E-1,2.230922878E-2
9.124075092E1,-1.400756240E-1,-1.181267872E-1,6.129930168E-2
9.126075292E1,-1.519711614E-1,-5.047282949E-2,9.561145306E-2
9.128075592E1,-1.385251433E-1,4.995677993E-2,1.025762334E-1
9.130075792E1,-1.192725971E-1,1.477942169E-1,9.430310875E-2
9.132076092E1,-8.790403605E-2,2.004636675E-1,7.247433811E-2
9.134076292E1,-5.429679528E-2,1.610574871E-1,5.784637481E-2
9.136076592E1,-2.027304098E-2,7.303316891E-2,5.955078825E-2
9.138076792E1,1.329906192E-2,-4.530952498E-2,5.665283650E-2
9.140077092E1,4.223049805E-2,-1.047279015E-1,3.821413219E-2
9.142077292E1,6.130008027E-2,-8.498709649E-2,1.443967596E-2
9.144077492E1,6.800141186E-2,-1.961699128E-2,1.217463426E-2
9.146077792E1,6.801443547E-2,4.435645044E-2,1.555295382E-2
9.148077992E1,6.397256255E-2,6.768477708E-2,1.558576245E-2
9.150078292E1,6.004649773E-2,6.255125999E-2,1.406181045E-2
9.152078492E1,6.457629800E-2,3.171212599E-2,1.133455802E-2
9.154078792E1,5.970961973E-2,4.403665662E-5,6.664133165E-3
9.156078992E1,4.721942544E-2,-9.403014556E-4,4.811069462E-3
9.158079292E1,3.053364158E-2,8.980656043E-3,1.567239128E-2
9.160079492E1,1.227686834E-2,2.249110118E-2,4.148575291E-2
9.162079792E1,4.123075400E-3,3.701657057E-2,6.157576665E-2
9.164079992E1,-4.724212456E-3,6.413340569E-2,7.447665185E-2
9.166080292E1,-4.821947310E-3,9.446363896E-2,7.828050852E-2
9.168080492E1,-1.597847976E-2,9.696687013E-2,7.592608780E-2
9.170080792E1,-2.343484201E-2,7.064972818E-2,8.002175391E-2
9.172080992E1,-3.123736568E-2,1.116115320E-2,8.761940897E-2
9.174081292E1,-3.640257195E-2,-3.898141533E-2,8.051422983E-2
9.176081492E1,-4.667247832E-2,-5.836920440E-2,6.573091447E-2
9.178081792E1,-5.286062509E-2,-5.637094378E-2,4.584451765E-2
9.180081992E1,-6.155423820E-2,-4.681357741E-2,3.474498540E-2
9.182082142E1,-6.719004363E-2,-4.478684068E-2,1.173836458E-2
9.184082442E1,-7.304288447E-2,-6.324417889E-2,-1.347870100E-2
9.186082642E1,-7.696942240E-2,-7.943846285E-2,-2.892938256E-2
9.188082942E1,-7.940621674E-2,-1.144001633E-1,-4.633041471E-2
9.190083142E1,-9.078618884E-2,-1.494387537E-1,-5.662602931E-2
9.192083442E1,-9.560862929E-2,-1.558770835E-1,-6.058091298E-2
9.194083642E1,-1.011586785E-1,-1.444144845E-1,-6.121292338E-2
9.196083942E1,-1.056838930E-1,-1.172020882E-1,-5.483901128E-2
9.198084142E1,-1.040361971E-1,-1.051065400E-1,-4.867565632E-2
9.200084442E1,-1.029824167E-1,-1.108166277E-1,-4.545944929E-2
9.202084642E1,-9.410583973E-2,-1.149817929E-1,-4.537602887E-2
9.204084942E1,-8.564627171E-2,-1.142635569E-1,-4.569744319E-2
