"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.838669867E2,1.600498465E1,-1.867362464E1,6.504290664E-1
2.838869887E2,9.693635731E0,-3.103283875E1,-2.060317891E0
2.839069907E2,-4.891288045E1,-1.254189587E2,-7.078854914E1
2.839269937E2,2.622972298E1,-1.344718565E1,6.624537485E0
2.839469957E2,7.166281430E0,-2.170233149E1,1.320909054E1
2.839669987E2,1.857497977E1,-1.298926505E0,9.081919910E0
2.839870007E2,-1.085364964E1,3.423756141E0,-7.354816128E0
2.840070042E2,9.576888469E0,-6.391394963E0,3.853223314E0
2.840270062E2,2.311887327E0,-2.916511645E0,3.917339203E0
2.840470092E2,2.110084713E-2,5.190884991E0,-5.007789373E-2
2.840670112E2,2.431830677E-1,3.088546670E0,-1.678293564E0
2.840870142E2,1.922448439E0,1.297304780E0,8.659258604E-2
2.841070162E2,2.807407864E0,1.799832619E0,1.552926337E0
2.841270182E2,2.826351965E0,2.300222132E0,1.330540354E0
2.841470212E2,2.216937901E0,2.602085810E0,1.001992323E0
2.841670232E2,1.677125291E0,2.348390910E0,9.969795048E-1
2.841870262E2,1.321452026E0,2.009735967E0,8.052867258E-1
2.842070282E2,5.592785758E-1,2.362787924E0,2.866471758E-1
2.842270312E2,2.633381277E-1,2.301989161E0,2.915638071E-1
2.842470332E2,3.789024979E-1,1.982826496E0,1.004325947E0
2.842670362E2,8.857134229E-1,1.558388221E0,1.417008394E0
2.842870382E2,1.085230361E0,1.477419487E0,1.172820482E0
2.843070412E2,9.996376491E-1,1.357883103E0,1.078351697E0
2.843270432E2,8.178518075E-1,1.093296595E0,1.006528593E0
2.843470452E2,7.080147851E-1,8.000762719E-1,8.976484671E-1
2.843670482E2,4.712312025E-1,8.976955372E-1,7.117654815E-1
2.843870502E2,1.051072097E-1,1.085268953E0,6.144698596E-1
2.844070532E2,-1.155456591E-1,9.657033330E-1,6.887821233E-1
2.844270552E2,-1.154790008E-1,7.008437598E-1,8.401200512E-1
2.844470582E2,-8.758427382E-2,5.108671385E-1,6.257739893E-1
2.844670602E2,-1.640056282E-1,6.966285020E-1,4.915417984E-1
2.844870632E2,-2.406608713E-1,8.266951364E-1,6.492771649E-1
2.845070652E2,-2.232010853E-1,7.719143271E-1,8.475471845E-1
2.845270682E2,-2.239542067E-1,6.485790074E-1,1.138343837E0
2.845470702E2,-9.991429746E-2,4.297586560E-1,1.521318336E0
2.845670722E2,-1.290065342E-1,4.765375507E-1,1.549733173E0
2.845870752E2,-4.415179914E-1,7.121820956E-1,1.445980470E0
2.846070772E2,-5.496452880E-1,7.627271819E-1,1.405064579E0
2.846270802E2,-6.384504604E-1,7.513584405E-1,1.346876889E0
2.846470822E2,-7.668909842E-1,6.719099826E-1,1.297970485E0
2.846670852E2,-7.949389082E-1,5.704075813E-1,1.276632534E0
2.846870872E2,-6.686706251E-1,5.803928715E-1,1.256569129E0
2.847070902E2,-4.139670807E-1,5.282900870E-1,1.267132562E0
2.847270922E2,-1.412114275E-1,3.946619135E-1,1.274672255E0
2.847470942E2,-5.760969222E-2,2.461104763E-1,1.262309487E0
2.847670972E2,-2.500561774E-2,1.063345402E-1,1.305335931E0
2.847870992E2,-6.598582864E-3,6.752890885E-2,1.215175374E0
2.848071022E2,-1.053153706E-1,9.298943996E-2,1.034548012E0
2.848271042E2,-7.964317024E-2,7.162722230E-2,9.025843942E-1
2.848471072E2,1.193767548E-1,-8.192767739E-2,6.289197913E-1
2.848671092E2,6.422055423E-2,-1.560925913E-1,2.540616663E-1
2.848871122E2,-1.213010734E-1,-6.631151855E-2,2.935185313E-2
2.849071142E2,-1.636319911E-1,3.899215758E-2,-1.583754905E-2
2.849271162E2,-1.367020547E-2,1.668783653E-1,-7.677277207E-2
2.849471192E2,2.006448662E-1,1.832382900E-1,-1.029988499E-1
2.849671212E2,3.127880305E-1,1.762730867E-1,-1.131120479E-1
2.849871242E2,1.937252712E-1,1.930271137E-1,-2.236337062E-1
2.850071252E2,8.332633138E-2,2.835870355E-1,-2.386739874E-1
2.850271282E2,9.925940931E-2,3.015865195E-1,-1.790639627E-1
2.850471302E2,1.100913763E-1,3.389975899E-1,-1.364927244E-1
2.850671332E2,9.531078458E-2,3.629220575E-1,-2.672294497E-2
2.850871352E2,1.865747112E-1,3.120009953E-1,1.288317756E-1
2.851071382E2,2.787993354E-1,1.905233359E-1,2.282612658E-1
2.851271402E2,2.797050691E-1,1.657516068E-1,3.166559637E-1
2.851471422E2,2.427190912E-1,2.527657771E-1,5.080844486E-1
2.851671452E2,1.743744957E-1,3.519105810E-1,7.550299803E-1
2.851871472E2,3.008567870E-2,4.272513700E-1,9.872275186E-1
2.852071502E2,-1.550237203E-1,5.893882281E-1,1.089859017E0
2.852271522E2,-3.690481853E-1,6.073187149E-1,1.031644065E0
2.852471552E2,-5.535523975E-1,6.866291785E-1,1.020472448E0
2.852671572E2,-6.656090230E-1,7.034346610E-1,9.865481452E-1
2.852871592E2,-7.055607086E-1,7.833491421E-1,8.994467783E-1
2.853071622E2,-6.936896914E-1,8.441900057E-1,8.450839718E-1
2.853271642E2,-6.387890142E-1,8.231797904E-1,8.256093085E-1
2.853471672E2,-5.902103466E-1,8.087862843E-1,7.371187162E-1
2.853671692E2,-5.267709804E-1,7.063524216E-1,5.108805140E-1
2.853871722E2,-5.521765476E-1,6.597635615E-1,2.779297448E-1
2.854071742E2,-5.288777322E-1,5.912043732E-1,1.101719948E-1
2.854271772E2,-4.703816020E-1,5.253232098E-1,1.158883424E-1
2.854471792E2,-3.745989472E-1,4.410414433E-1,1.606042298E-1
2.854671812E2,-1.882025760E-1,3.544412559E-1,2.524265655E-1
2.854871842E2,-1.226342386E-1,2.353486758E-1,2.242699564E-1
2.855071862E2,-1.455103004E-1,1.449764496E-1,1.077221576E-1
2.855271892E2,-2.128345567E-1,8.420224428E-2,-5.630167007E-2
2.855471912E2,-2.502801257E-1,8.296731234E-2,-1.018024365E-1
2.855671942E2,-2.381880838E-1,4.806703627E-2,-6.474263750E-2
2.855871962E2,-2.837536812E-1,1.730425000E-2,2.445660073E-2
2.856071992E2,-2.336301792E-1,-4.222800672E-2,1.235142446E-1
2.856272012E2,-1.702299893E-1,-1.222103155E-1,9.023766719E-2
2.856472032E2,-1.060848641E-1,-1.617994738E-1,4.460833512E-2
2.856672062E2,-7.730194509E-2,-1.951356196E-1,1.907482345E-2
2.856872082E2,-4.590181231E-2,-1.849380755E-1,4.791442394E-2
2.857072112E2,-9.890565276E-3,-1.662661618E-1,1.282189874E-1
2.857272132E2,-5.610695779E-2,-1.821536314E-1,1.616696656E-1
2.857472162E2,-5.660104752E-4,-2.350919831E-1,1.944502529E-1
2.857672182E2,-2.688081980E-2,-2.180251300E-1,1.456366368E-1
2.857872202E2,4.098605812E-2,-2.610208762E-1,6.490175486E-2
2.858072232E2,3.297361851E-2,-1.927236432E-1,1.708680667E-2
2.858272252E2,3.261869252E-2,-1.795223844E-1,-2.318183463E-2
2.858472282E2,-1.209964335E-2,-1.290386939E-1,-1.422386371E-2
2.858672302E2,-3.963827491E-3,-5.013987422E-2,-1.225003374E-1
2.858872332E2,3.699299455E-2,-2.086169600E-2,-1.776430893E-1
2.859072352E2,9.198664248E-2,3.594634295E-2,-2.480049741E-1
2.859272382E2,1.846153092E-1,4.545917809E-2,-2.968011582E-1
2.859472402E2,2.080445176E-1,8.821518838E-2,-3.049708879E-1
2.859672422E2,1.511897010E-1,1.373820859E-1,-2.933231978E-1
2.859872452E2,1.106316590E-1,1.293380713E-1,-3.335696197E-1
2.860072477E2,1.577052534E-2,1.599540925E-1,-3.261448252E-1
2.860272507E2,2.624756634E-2,1.635097843E-1,-3.456792033E-1
2.860472527E2,8.877944469E-2,1.805783916E-1,-3.916102517E-1
2.860672557E2,1.102767330E-1,1.592956960E-1,-4.092664675E-1
2.860872577E2,3.237252474E-2,1.579824114E-1,-3.607463086E-1
2.861072597E2,1.355443060E-2,1.058006895E-1,-2.786725239E-1
2.861272627E2,8.132892251E-3,7.688796222E-2,-1.750165931E-1
2.861472647E2,4.143746316E-2,7.491803527E-2,-9.149134677E-2
2.861672677E2,9.053770244E-2,6.909537792E-2,-6.763591290E-2
2.861872697E2,9.862615585E-2,7.276392102E-2,-2.268832963E-2
2.862072727E2,5.665835023E-2,5.379321456E-2,1.344786510E-3
2.862272747E2,2.954598069E-3,3.126213849E-2,4.995627165E-2
2.862472767E2,1.758316219E-2,4.209527493E-2,7.899931870E-2
2.862672797E2,5.921065986E-2,-8.156865835E-3,9.164574981E-2
2.862872817E2,1.118689299E-2,4.782437682E-3,8.059685111E-2
2.863072847E2,-1.121536893E-1,1.032559812E-2,7.134772539E-2
2.863272867E2,-1.713748741E-1,-1.474784732E-2,5.329035401E-2
2.863472897E2,-1.895994759E-1,-3.860916495E-2,4.763258815E-2
2.863672917E2,-1.118496341E-1,-6.373406589E-2,7.438820444E-2
2.863872937E2,-9.926818013E-2,-6.880009353E-2,9.876407705E-2
2.864072967E2,-1.178611565E-1,-5.140345752E-2,6.417896591E-2
2.864272987E2,-1.432176071E-1,-2.549970746E-2,4.889441729E-2
2.864473017E2,-3.060140312E-2,-1.919231594E-2,4.621756196E-2
2.864673037E2,7.828252316E-2,-9.171357751E-3,5.165200073E-2
2.864873067E2,1.722174579E-1,-2.565465868E-2,7.373927314E-2
2.865073087E2,1.494255960E-1,-6.852936745E-4,9.240932308E-2
2.865273107E2,-2.409169793E-2,6.483802021E-2,4.560945153E-2
2.865473137E2,-2.240495163E-1,7.878129065E-2,-5.039247394E-2
2.865673157E2,-2.072463727E-1,4.358806908E-2,-9.426179409E-2
2.865873187E2,-1.240135968E-1,2.133005798E-2,-8.818997227E-2
2.866073207E2,2.368882477E-2,2.917994499E-2,-1.612311244E-2
2.866273237E2,2.472378194E-2,4.002419114E-2,5.289625168E-2
2.866473257E2,-4.395702839E-2,6.628637552E-2,4.881365262E-2
2.866673277E2,-1.059673351E-1,5.804472506E-2,3.670531154E-2
2.866873307E2,-3.673220873E-2,3.965289295E-2,3.955173612E-2
2.867073327E2,5.452119291E-2,1.337024331E-2,2.989330530E-2
2.867273357E2,5.524507821E-2,5.672851682E-2,9.881217040E-2
2.867473377E2,-9.117797256E-2,1.681969124E-1,1.498676820E-1
2.867673407E2,-2.829450113E-1,2.204897314E-1,8.967644412E-2
2.867873427E2,-3.913453728E-1,2.538726550E-1,1.013685000E-1
2.868073447E2,-3.427316219E-1,2.588492203E-1,1.186961754E-1
2.868273477E2,-2.006530523E-1,3.299455154E-1,1.973820468E-1
2.868473497E2,-6.593554258E-2,3.946566510E-1,3.334199309E-1
2.868673527E2,-1.112263209E-1,4.752570105E-1,4.161755741E-1
2.868873547E2,-2.039485431E-1,5.380321330E-1,4.650324961E-1
2.869073577E2,-2.865878266E-1,5.550358361E-1,5.019227258E-1
2.869273597E2,-2.164919901E-1,6.357051927E-1,6.296352712E-1
2.869473617E2,-1.095417380E-1,7.262317854E-1,7.607320388E-1
2.869673647E2,-1.129582661E-1,9.592509305E-1,1.009484360E0
2.869873667E2,-1.737225312E-1,1.220406877E0,1.377453296E0
2.870073700E2,-2.055933648E-1,1.313395148E0,1.822850622E0
2.870273720E2,-1.146358323E-1,1.635502471E0,2.381936971E0
2.870473750E2,-1.676396728E-2,1.914997625E0,2.734146345E0
2.870673770E2,-8.959162295E-2,2.243124071E0,3.128162141E0
2.870873790E2,-1.214297122E-1,2.827816401E0,3.614960386E0
2.871073820E2,-1.600336146E-1,3.708172020E0,4.179924209E0
2.871273840E2,-1.654762030E-2,4.574396088E0,4.827913817E0
2.871473870E2,1.013234764E-1,5.058095893E0,5.383410414E0
2.871673890E2,5.176405531E-1,5.462929623E0,6.110447946E0
2.871873910E2,1.054479854E0,5.753358486E0,6.979138370E0
2.872073940E2,1.722418993E0,6.063266178E0,7.763310215E0
2.872273960E2,2.460248730E0,6.379816307E0,8.650288391E0
2.872473990E2,3.384262000E0,6.582506529E0,9.739793651E0
2.872674010E2,4.346659318E0,6.870625157E0,1.065949168E1
2.872874040E2,5.715467359E0,7.614467002E0,1.095937783E1
2.873074060E2,6.406749752E0,7.873603905E0,9.988899071E0
2.873274080E2,7.985732451E0,8.548197759E0,1.022980202E1
2.873474110E2,1.082827389E1,8.711919213E0,1.002299068E1
2.873674130E2,1.339908880E1,7.675663376E0,8.444280458E0
2.873874160E2,1.549194527E1,6.238275681E0,7.698986750E0
2.874074180E2,1.701457309E1,4.127176769E0,7.862239841E0
2.874274210E2,1.721338895E1,1.154925079E0,7.761098798E0
2.874474230E2,1.821236118E1,-3.427696288E0,7.733304058E0
2.874674250E2,1.939941028E1,-1.166570978E1,5.619757794E0
2.874874280E2,1.898613376E1,-1.824871099E1,-5.247361493E-1
2.875074300E2,2.229936115E0,-4.995595356E1,-4.468104934E1
2.875274330E2,9.103233303E-1,-1.321111952E2,-1.327133532E1
2.875474350E2,4.797539871E0,-1.544258074E1,2.246212571E1
2.875674370E2,7.598215250E0,-8.022664050E0,2.484787857E1
2.875874400E2,6.326245871E0,-1.967498605E0,-8.021608043E-1
2.876074420E2,-9.128726286E0,5.031678758E0,-1.344653076E1
2.876274450E2,3.665763919E0,-1.669055548E0,-1.891095961E0
2.876474470E2,2.905168047E0,-3.186311239E0,3.392310108E0
2.876674500E2,3.898900008E0,2.883140124E0,1.129084479E0
2.876874520E2,1.191046984E0,3.864724495E0,-2.011332842E0
2.877074540E2,2.924580803E0,1.611530348E0,-1.468232342E0
2.877274570E2,3.422276503E0,9.872696185E-1,-6.689600623E-1
2.877474590E2,2.716755556E0,2.319582263E0,-8.204637587E-2
2.877674620E2,2.224591321E0,2.353035353E0,-3.331626534E-2
2.877874640E2,1.440988410E0,2.120066494E0,1.428159034E-1
2.878074660E2,1.001608745E0,1.780706377E0,1.072982199E0
2.878274690E2,1.127940179E0,1.852918321E0,1.936601917E0
2.878474710E2,1.055910083E0,1.940915993E0,2.168034713E0
2.878674740E2,9.310264206E-1,1.897202793E0,1.959000261E0
2.878874760E2,7.569255745E-1,1.498835499E0,1.809988064E0
2.879074790E2,4.311421072E-1,1.116290186E0,1.193427240E0
2.879274810E2,-5.234427452E-3,1.067785193E0,9.075206137E-1
2.879474830E2,-2.784748149E-1,1.041506637E0,8.164537382E-1
2.879674860E2,-4.909936219E-1,1.062054337E0,5.976193535E-1
2.879874880E2,-5.159173787E-1,1.066438580E0,6.626196340E-1
2.880074910E2,-3.167968816E-1,9.337939078E-1,7.777159345E-1
2.880274925E2,-4.133455217E-1,8.969318908E-1,6.019650042E-1
2.880474945E2,-3.903770739E-1,8.021602196E-1,5.565219060E-1
2.880674975E2,-3.913091201E-1,8.781260759E-1,2.974583852E-1
2.880874995E2,-3.073857880E-1,9.628908223E-1,3.419055565E-1
2.881075025E2,-2.056565148E-1,8.618269622E-1,2.452459654E-1
2.881275045E2,-8.018579185E-2,6.386960435E-1,3.011351144E-1
2.881475075E2,6.426967084E-2,5.596399337E-1,4.762779343E-1
2.881675095E2,1.221231920E-1,4.658441627E-1,4.625954497E-1
2.881875115E2,-3.007924676E-2,4.414501637E-1,4.290523124E-1
2.882075145E2,4.993814528E-2,2.357989115E-1,5.153629164E-1
2.882275165E2,9.987161279E-2,7.172311664E-2,6.188236964E-1
2.882475195E2,5.505095065E-2,-8.417827070E-2,8.852370210E-1
2.882675215E2,-3.287421584E-2,-1.870787412E-1,1.261711024E0
2.882875235E2,-5.286409199E-2,-2.754108739E-1,1.411876000E0
2.883075265E2,-9.515583336E-2,-3.190486443E-1,1.389828343E0
2.883275285E2,-1.822612202E-1,-3.435473084E-1,1.490570899E0
2.883475315E2,-2.454608506E-1,-3.351378429E-1,1.492774129E0
2.883675335E2,-3.563772690E-1,-2.941400903E-1,1.304330063E0
2.883875365E2,-3.507908392E-1,-1.874634880E-1,1.337270937E0
2.884075385E2,-2.685579371E-1,-4.324600697E-2,1.371443527E0
2.884275405E2,-9.314965367E-2,-3.715320826E-3,1.364522617E0
2.884475435E2,5.825230122E-2,-5.314943612E-2,1.110159527E0
2.884675455E2,1.475544870E-1,1.379709005E-2,9.671015485E-1
2.884875485E2,8.469107151E-2,2.604104269E-1,8.497700766E-1
2.885075505E2,9.198021054E-2,5.089521754E-1,7.232760910E-1
2.885275525E2,1.142136633E-1,5.695421934E-1,5.975361769E-1
2.885475555E2,8.245685041E-2,5.640580899E-1,3.635317759E-1
2.885675575E2,-4.976097465E-2,6.790582037E-1,3.123266852E-1
2.885875605E2,-2.420513391E-2,7.025721967E-1,3.202939551E-1
2.886075625E2,4.316590011E-2,7.652151722E-1,3.487571776E-1
2.886275645E2,1.429117978E-1,8.048177791E-1,6.590595567E-1
2.886475675E2,2.234291267E-1,8.146288222E-1,8.450173867E-1
2.886675695E2,2.429126340E-1,7.617951357E-1,1.005303747E0
2.886875725E2,2.371344155E-1,7.210593385E-1,1.114177587E0
2.887075745E2,9.670826912E-2,6.444654912E-1,1.106452100E0
2.887275775E2,-3.287304640E-2,6.064527422E-1,1.100145439E0
2.887475795E2,-2.320759892E-1,5.891689575E-1,1.004299049E0
2.887675815E2,-3.302934247E-1,5.409586644E-1,8.765702049E-1
2.887875845E2,-5.133001649E-1,4.965338588E-1,7.178427120E-1
2.888075865E2,-6.060913843E-1,5.039229852E-1,6.416396049E-1
2.888275895E2,-7.426338100E-1,5.281743121E-1,5.474993598E-1
2.888475915E2,-6.653225094E-1,5.074710757E-1,5.893526331E-1
2.888675935E2,-5.371842867E-1,5.141673070E-1,5.681727755E-1
2.888875965E2,-2.707038653E-1,4.604816812E-1,5.632891810E-1
2.889075985E2,-1.164320970E-1,4.892365336E-1,5.047423263E-1
2.889276015E2,4.130823970E-2,4.331003398E-1,5.116068844E-1
2.889476035E2,5.105671763E-2,3.886077064E-1,4.141431550E-1
2.889676055E2,-5.270738661E-2,3.062835878E-1,2.494048706E-1
2.889876085E2,-1.495021945E-1,2.422770417E-1,2.660132289E-2
2.890076105E2,-2.327642065E-1,1.855841929E-1,-1.846445453E-1
2.890276135E2,-1.874974018E-1,1.000230557E-1,-2.252570394E-1
2.890476155E2,-1.685161704E-1,9.186443567E-2,-2.904019654E-1
2.890676185E2,-9.282688737E-2,1.827839613E-3,-2.929817569E-1
2.890876205E2,-2.653174102E-2,5.841953158E-3,-2.958234306E-1
2.891076225E2,-8.649786115E-2,1.362518191E-2,-3.193561348E-1
2.891276255E2,-1.630022460E-1,4.236190796E-2,-3.346712351E-1
2.891476275E2,-1.799083006E-1,8.800644279E-3,-2.935968840E-1
2.891676305E2,-8.958986878E-2,-2.903317988E-2,-2.734848741E-1
2.891876325E2,-4.374535918E-2,-1.247795820E-2,-2.554822473E-1
2.892076345E2,-6.588759542E-2,-1.501974285E-2,-2.004225989E-1
2.892276375E2,-1.233733267E-1,-1.085652530E-2,-2.479663094E-1
2.892476395E2,-1.573245996E-1,4.634503126E-3,-2.341235380E-1
2.892676425E2,-8.083307862E-2,-1.756620526E-2,-1.834050087E-1
2.892876445E2,1.561265051E-2,-3.161238670E-2,-9.178023577E-2
2.893076475E2,1.029174274E-1,1.074133515E-3,2.496300615E-2
2.893276495E2,1.420534265E-1,-1.352460980E-3,4.964512669E-2
2.893476515E2,1.054826009E-1,1.612545133E-2,9.391870871E-3
2.893676545E2,2.151775360E-4,1.765917599E-2,-5.068249583E-2
2.893876565E2,-2.122305393E-2,-7.309604287E-3,-9.070083976E-2
2.894076595E2,2.263340235E-2,-9.303855658E-2,-1.780431119E-1
2.894276615E2,3.724091649E-3,-9.661062062E-2,-1.928938702E-1
2.894476645E2,3.080780983E-2,-5.179229736E-2,-9.312743425E-2
2.894676665E2,2.559618652E-2,-3.031138122E-2,-1.213121831E-1
2.894876685E2,-4.797932804E-2,-7.270427942E-3,-1.401964239E-1
2.895076715E2,-1.159309906E-1,-7.463970780E-3,-1.387707265E-1
2.895276735E2,-6.228103280E-2,-5.005099654E-2,-1.509798590E-1
2.895476765E2,7.069166780E-2,-3.636383414E-2,-1.289498893E-1
2.895676785E2,1.632846665E-1,2.276321054E-2,-6.632145882E-2
2.895876805E2,1.550243050E-1,5.471999824E-2,-5.080177903E-2
2.896076835E2,4.400556028E-2,8.389585018E-2,-3.033301592E-2
2.896276855E2,-7.967474520E-2,1.112766069E-1,-8.572368979E-2
2.896476885E2,-1.312547886E-1,1.233733267E-1,-7.765460528E-2
2.896676905E2,-8.549155533E-2,1.300385678E-1,-5.304118954E-2
2.896876935E2,1.185406029E-2,1.309203279E-1,2.480630077E-2
2.897076955E2,1.172308266E-2,1.528140575E-1,8.305502057E-2
2.897276975E2,-1.921979785E-2,1.707930762E-1,1.304783149E-1
2.897477005E2,-5.795233905E-2,1.337474567E-1,1.410781109E-1
2.897677025E2,-6.248042285E-2,1.196661919E-1,1.805386305E-1
2.897877055E2,-1.564130187E-3,1.107784241E-1,1.716755306E-1
2.898077075E2,-1.498056650E-2,1.286732429E-1,1.737489533E-1
2.898277105E2,-7.679440677E-2,9.518565416E-2,1.224115328E-1
2.898477125E2,-1.506669599E-1,6.652728081E-2,9.132773437E-2
2.898677145E2,-1.936972046E-1,1.156053007E-2,5.276410460E-2
2.898877175E2,-1.844463247E-1,-1.376142204E-2,8.191485006E-2
2.899077195E2,-7.051566660E-2,7.529459596E-3,1.252999111E-1
2.899277225E2,1.418125212E-2,6.059060276E-2,2.351667544E-1
2.899477245E2,-4.922770858E-3,1.087874472E-1,2.608839782E-1
2.899677275E2,-9.898868322E-2,1.178015149E-1,2.516442811E-1
2.899877295E2,-1.267074090E-1,1.021385783E-1,2.261223543E-1
2.900077315E2,-9.867702663E-2,1.185259849E-1,1.722203815E-1
2.900277345E2,-6.082858443E-2,1.498658913E-1,2.336173518E-1
2.900477365E2,-1.083582616E-1,2.142454898E-1,2.428815707E-1
2.900677395E2,-1.888627267E-1,2.716230476E-1,2.634053707E-1
2.900877415E2,-2.016862553E-1,2.278887981E-1,2.553678612E-1
2.901077445E2,-1.319108462E-1,2.594280946E-1,2.931291799E-1
2.901277465E2,-4.131408691E-2,2.862136048E-1,3.593524054E-1
2.901477485E2,-3.183458090E-2,3.487595165E-1,4.225163678E-1
2.901677515E2,-1.045634186E-1,3.795907152E-1,4.569493052E-1
2.901877535E2,-2.837343854E-1,4.475453013E-1,4.362772051E-1
2.902077565E2,-3.624595428E-1,5.180323166E-1,4.918525779E-1
2.902277585E2,-3.336725307E-1,6.176712102E-1,6.220186881E-1
2.902477615E2,-1.871664494E-1,8.680372900E-1,8.534397161E-1
2.902677635E2,-1.633969331E-1,1.033897655E0,9.853728548E-1
2.902877655E2,-2.111704391E-1,1.255177930E0,1.120174564E0
2.903077685E2,-2.135508406E-1,1.564979203E0,1.230421550E0
2.903277705E2,-7.906605005E-2,2.043518840E0,1.509020180E0
2.903477735E2,1.181330520E-1,2.457660168E0,1.968067685E0
2.903677755E2,2.369256699E-1,2.678374432E0,2.384084069E0
2.903877785E2,2.243886548E-1,2.890052410E0,2.626541789E0
2.904077805E2,9.278946519E-2,3.547216884E0,2.809458482E0
2.904277825E2,4.183624327E-2,4.450484818E0,3.368262849E0
2.904477855E2,2.509864694E-1,5.517863629E0,4.619023207E0
2.904677875E2,6.688571513E-1,5.865129767E0,5.423629317E0
2.904877905E2,9.756079316E-1,6.175215214E0,6.044299564E0
2.905077925E2,1.072906185E0,6.493204928E0,7.149853093E0
2.905277955E2,1.498783751E0,7.513061079E0,8.884797991E0
2.905477975E2,2.488945403E0,7.359525476E0,1.012367388E1
2.905677995E2,3.945055297E0,7.247096967E0,1.181280702E1
2.905878025E2,4.936331720E0,7.404803390E0,1.318661735E1
2.906078045E2,7.110759194E0,7.121829727E0,1.433361419E1
2.906278075E2,1.032144309E1,7.182059557E0,1.631353988E1
2.906478095E2,1.396545478E1,7.343988254E0,1.497139807E1
2.906678125E2,1.729973478E1,6.754967231E0,1.317745710E1
2.906878145E2,2.024987143E1,4.815555727E0,1.206147506E1
2.907078165E2,2.329817697E1,1.661555910E0,1.108191208E1
2.907278195E2,2.815642030E1,-3.009376832E0,8.254019662E0
2.907478215E2,2.640082888E1,-8.494887525E0,5.259229002E0
2.907678245E2,2.445862007E1,-1.435413441E1,5.711418747E0
2.907878265E2,1.782101406E1,-2.671858061E1,-1.404164400E0
2.908078295E2,-5.359110672E1,-1.776635031E2,-1.355678352E2
2.908278315E2,3.935820263E1,-2.017291973E1,1.930031752E1
2.908478345E2,-1.142930451E1,1.817107341E0,2.988424446E1
2.908678365E2,5.978064644E0,-1.081088311E1,-1.213049911E0
2.908878385E2,-4.149190367E0,-3.598360140E0,-1.137277246E1
2.909078415E2,6.757692034E0,-1.138554337E0,2.337219805E0
2.909278435E2,3.255917663E0,-7.346354038E-2,4.814105033E0
2.909478465E2,4.221414590E0,3.005579065E0,3.561068938E0
2.909678485E2,2.735717199E0,4.672339582E0,3.328553823E0
2.909878515E2,4.151366408E0,3.394896331E0,4.292256238E0
2.910078535E2,4.271517919E0,1.987797799E0,2.073598087E0
2.910278562E2,3.276400752E0,2.389204475E0,6.286341548E-2
2.910478592E2,2.384584590E0,2.751642091E0,-9.518898708E-1
2.910678612E2,2.159458601E0,2.537119151E0,-5.451575500E-1
2.910878642E2,2.218282468E0,2.416389935E0,-1.297503000E-1
2.911078662E2,1.496389317E0,2.713433460E0,1.626987755E-2
2.911278692E2,1.127392587E0,2.411789930E0,4.339809304E-1
2.911478712E2,1.571125503E0,1.705559423E0,1.045606120E0
2.911678732E2,2.248638580E0,1.595218663E0,1.239353026E0
2.911878762E2,2.359202704E0,1.652348299E0,9.265667492E-1
2.912078782E2,1.758945379E0,1.730313318E0,6.669679159E-1
2.912278812E2,1.410708019E0,1.544959506E0,7.839695317E-1
2.912478832E2,1.364144887E0,1.237772523E0,9.985950905E-1
2.912678862E2,1.170572228E0,1.303402841E0,9.658693939E-1
2.912878882E2,9.942295593E-1,1.185636410E0,9.151570773E-1
2.913078902E2,8.160906261E-1,9.210966790E-1,1.086303325E0
2.913278932E2,7.379501903E-1,6.050961882E-1,1.437890555E0
2.913478952E2,8.549588227E-1,3.738528425E-1,1.839318282E0
2.913678982E2,8.754930747E-1,4.076824933E-1,1.711057268E0
2.913879002E2,6.941983992E-1,5.116863334E-1,1.766042730E0
2.914079032E2,5.586423987E-1,6.208035636E-1,1.924784987E0
2.914279052E2,4.606956893E-1,5.074962187E-1,1.920610952E0
2.914479082E2,4.476710165E-1,5.199426019E-1,1.814102457E0
2.914679102E2,3.449430388E-1,6.360168493E-1,1.589212696E0
2.914879122E2,1.234089947E-1,6.077859074E-1,1.415588982E0
2.915079152E2,-1.493437350E-2,5.495108020E-1,1.426151393E0
2.915279172E2,-1.847620744E-1,3.713923341E-1,1.528988129E0
2.915479202E2,-2.559928554E-1,3.574549109E-1,1.485879531E0
2.915679222E2,-4.596104461E-1,5.136030507E-1,1.372523947E0
2.915879252E2,-5.764571106E-1,5.103543377E-1,1.393242971E0
2.916079272E2,-5.035440856E-1,4.512085819E-1,1.507599014E0
2.916279292E2,-3.917897612E-1,4.196646076E-1,1.529892401E0
2.916479322E2,-3.897438204E-1,5.492020690E-1,1.433907432E0
2.916679342E2,-3.779043782E-1,6.805363798E-1,1.425249606E0
2.916879372E2,-3.701895618E-1,7.662758571E-1,1.457955276E0
2.917079392E2,-2.764715588E-1,6.966998380E-1,1.345629971E0
2.917279422E2,-1.820179760E-1,6.201007283E-1,1.264971578E0
2.917479442E2,-1.835096008E-1,6.871700460E-1,1.163059287E0
2.917679462E2,-3.232966465E-1,8.196287763E-1,1.027182859E0
2.917879492E2,-5.091486418E-1,9.313445091E-1,8.393349163E-1
2.918079512E2,-6.485538644E-1,9.207628030E-1,7.082371254E-1
