"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.485972033E1,-2.266877099E1,-6.046195933E1,-5.880849772E1
3.487957233E1,-2.444406284E1,-6.345136471E1,-4.031614028E1
3.489942433E1,4.425580649E0,-7.805148797E1,-2.683432976E1
3.491927633E1,7.581003971E0,-7.864141122E1,-1.399039082E1
3.493912858E1,1.031968892E1,-7.125329988E1,-5.816552854E-1
3.495898058E1,5.675011643E0,-6.017028618E1,6.754754977E0
3.497883258E1,2.136577862E0,-4.391336606E1,7.831172415E0
3.499868458E1,8.882733339E-1,-3.460322114E1,4.111177325E0
3.501853558E1,-5.777922639E0,-2.617326928E1,-1.955658139E0
3.503838758E1,-8.633101085E0,-2.006500352E1,-9.677209733E0
3.505823958E1,-1.073913309E1,-1.632500978E1,-2.018594265E1
3.507809158E1,-1.255355685E1,-8.540266596E0,-2.791236687E1
3.509794358E1,-1.789672498E1,-6.817248849E0,-3.054864486E1
3.511779558E1,-2.327008695E1,6.956666350E-1,-2.801875345E1
3.513764758E1,-2.132309979E1,4.825871969E0,-2.432232381E1
3.515749958E1,-1.860326860E1,1.005310033E1,-1.953057736E1
3.517735158E1,-1.841871176E1,1.200966640E1,-1.392926870E1
3.519720358E1,-1.568365442E1,1.145907386E1,-1.009493950E1
3.521705558E1,-1.140631092E1,1.028971727E1,-8.038210627E0
3.523690758E1,-7.709617572E0,7.851189773E0,-6.959237371E0
3.525675958E1,-5.102534732E0,4.498096063E0,-6.262194301E0
3.527661158E1,-2.613238204E0,7.958744627E-1,-5.048773677E0
3.529646258E1,-1.203374523E-1,-2.285909318E0,-3.862267202E0
3.531631458E1,2.763739103E0,-4.047829760E0,-2.980441593E0
3.533616658E1,5.467072960E0,-5.218848715E0,-1.642693669E0
3.535601858E1,7.594386494E0,-6.211417081E0,-3.101529828E-1
3.537587058E1,9.143766494E0,-7.598574854E0,4.959163928E-1
3.539572258E1,9.365952503E0,-7.556947941E0,8.019330552E-1
3.541557458E1,9.073546112E0,-7.108121515E0,1.038362297E0
3.543542658E1,9.010976812E0,-6.405436467E0,8.121805930E-1
3.545527858E1,8.768405070E0,-4.910202268E0,1.048346125E0
3.547513058E1,7.569460983E0,-3.043251799E0,1.488951366E0
3.549498258E1,5.057526959E0,-8.075367343E-1,2.073317420E0
3.551483458E1,5.097123134E-1,1.308660365E0,2.003906585E0
3.553468658E1,-7.836158336E0,3.119132870E0,6.553740567E-1
3.555453858E1,-1.614883551E1,7.594591731E0,-1.679172693E0
3.557439058E1,-1.982443737E1,9.976721660E0,-3.531334092E0
3.559424258E1,-1.968630275E1,1.039258382E1,-3.852671921E0
3.561409358E1,-1.548045783E1,8.816149925E0,-3.260042582E0
3.563394558E1,-9.644009827E0,5.832820977E0,-2.280618172E0
3.565379758E1,-4.488370097E0,2.688101276E0,-1.943504263E0
3.567364958E1,-9.887939876E-1,-3.007567996E-1,-2.360123641E0
3.569350158E1,1.529296569E0,-2.790759087E0,-3.462350396E0
3.571335358E1,3.354831795E0,-4.171650984E0,-4.452785697E0
3.573320558E1,4.487162647E0,-4.571807526E0,-5.022341924E0
3.575305758E1,5.393005695E0,-5.831980732E0,-4.723853259E0
3.577290958E1,5.958342571E0,-7.937397612E0,-4.528781959E0
3.579276158E1,6.351773645E0,-1.039416491E1,-4.721524313E0
3.581261358E1,6.073423376E0,-1.239007689E1,-4.838836416E0
3.583246558E1,5.167921806E0,-1.340845136E1,-4.791397371E0
3.585231758E1,4.282998927E0,-1.355595907E1,-4.244621311E0
3.587216958E1,3.047934834E0,-1.352540619E1,-3.065109276E0
3.589202158E1,1.536929525E0,-1.384448524E1,-9.198776076E-1
3.591187358E1,-5.252939737E-1,-1.374157308E1,1.546120909E0
3.593172533E1,-3.202003119E0,-1.270113707E1,4.037007149E0
3.595157633E1,-5.360518565E0,-1.050583737E1,6.390482798E0
3.597142833E1,-7.919935488E0,-6.769569483E0,8.340245628E0
3.599128033E1,-1.173627281E1,-3.937820537E0,9.443376070E0
3.601113233E1,-1.583066278E1,-2.633156744E0,9.420499424E0
3.603098433E1,-1.790339782E1,-7.430900390E-1,7.996166807E0
3.605083633E1,-1.536447363E1,-1.629920134E-1,5.752891293E0
3.607068833E1,-1.043559009E1,-1.028141364E0,2.948636833E0
3.609054033E1,-5.720829256E0,-2.810446369E0,-2.696501970E-1
3.611039233E1,-1.945592011E0,-4.569033899E0,-3.582550439E0
3.613024433E1,7.187274688E-1,-5.597105681E0,-6.271335254E0
3.615009633E1,2.436546457E0,-6.291163162E0,-7.259721690E0
3.616994833E1,3.095394929E0,-6.734576821E0,-7.415165241E0
3.618980033E1,3.924109694E0,-8.927254624E0,-8.385550439E0
3.620965233E1,4.556914083E0,-1.025345985E1,-8.733517073E0
3.622950433E1,4.715535595E0,-1.123737083E1,-8.074904244E0
3.624935633E1,4.622801093E0,-1.155687205E1,-6.491683483E0
3.626920833E1,4.797422926E0,-1.136145576E1,-4.393262211E0
3.628906033E1,4.688589286E0,-1.019616883E1,-1.851628425E0
3.630891233E1,4.232921033E0,-8.291065282E0,1.234278227E0
3.632876433E1,2.441261652E0,-5.702350885E0,4.466880995E0
3.634861533E1,-5.221721452E-1,-2.375971057E0,7.485385623E0
3.636846733E1,-5.104169614E0,-9.405515349E-1,9.789731212E0
3.638831933E1,-1.057159282E1,7.053309131E-1,1.065876428E1
3.640817133E1,-1.459412168E1,3.266813950E0,1.036390089E1
3.642802333E1,-1.687282138E1,6.025793127E0,8.178739684E0
3.644787533E1,-1.711326240E1,6.931390591E0,6.109918773E0
3.646772733E1,-1.404554526E1,6.228672799E0,3.548330194E0
3.648757933E1,-8.987803127E0,4.402595829E0,1.158423541E0
3.650743133E1,-3.775853541E0,2.343926269E0,-1.061868981E0
3.652728333E1,3.245163757E-1,6.170253852E-1,-3.018328627E0
3.654713533E1,3.029831854E0,-5.803496021E-1,-4.489019723E0
3.656698733E1,4.264707082E0,-1.506873082E0,-5.500039562E0
3.658683933E1,5.251998920E0,-2.016057392E0,-6.108392649E0
3.660669133E1,6.132637544E0,-2.796978770E0,-6.111071259E0
3.662654333E1,6.610393655E0,-3.733103963E0,-5.662285763E0
3.664639533E1,6.965533068E0,-4.572969368E0,-4.916450602E0
3.666624733E1,7.101690747E0,-5.000928251E0,-4.102496549E0
3.668609933E1,7.130415194E0,-4.482708238E0,-2.684516348E0
3.670595133E1,6.429342808E0,-3.332088464E0,-6.585771614E-1
3.672580333E1,4.833804302E0,-8.741593248E-1,2.378899927E0
3.674565533E1,2.129409760E0,1.201060780E0,5.322497045E0
3.676550633E1,-2.077168981E0,2.331503567E0,6.957030047E0
3.678535833E1,-6.918395739E0,3.002503722E0,7.290787947E0
3.680521033E1,-1.136127918E1,3.337277868E0,6.670236983E0
3.682506233E1,-1.373603109E1,2.537348946E0,5.308976528E0
3.684491433E1,-1.336873941E1,1.029054699E0,3.672513945E0
3.686476633E1,-1.077601148E1,-6.803814286E-1,2.118822792E0
3.688461833E1,-7.380321098E0,-2.217141969E0,7.746823990E-1
3.690447033E1,-4.244392101E0,-3.721586117E0,-2.574886463E-1
3.692432233E1,-1.900678378E0,-5.293523507E0,-1.091140727E0
3.694417446E1,6.055551946E-2,-6.714884568E0,-1.834835222E0
3.696402646E1,1.605723771E0,-8.110612020E0,-2.403214989E0
3.698387846E1,2.533520190E0,-9.421023919E0,-2.704787475E0
3.700373046E1,3.095630572E0,-1.038553208E1,-2.849405490E0
3.702358246E1,3.412027504E0,-1.128427719E1,-2.754650191E0
3.704343446E1,3.521003231E0,-1.200786545E1,-2.450673915E0
3.706328646E1,3.477314590E0,-1.203663375E1,-1.669603432E0
3.708313846E1,2.691844078E0,-1.169889624E1,-3.857744381E-1
3.710299046E1,1.564350627E0,-1.125346938E1,1.157406929E0
3.712284246E1,7.261241966E-1,-1.063171623E1,2.583699532E0
3.714269446E1,-2.800406992E-1,-9.200864555E0,4.105629779E0
3.716254646E1,-1.620437120E0,-7.011569951E0,6.000498072E0
3.718239846E1,-3.712034106E0,-4.437460729E0,7.746356213E0
3.720225046E1,-6.113655728E0,-2.685675266E0,8.754048986E0
3.722210246E1,-8.393762269E0,-7.763061708E-1,8.802939895E0
3.724195446E1,-9.565886348E0,9.221708125E-1,7.870501372E0
3.726180546E1,-9.247515981E0,1.188355950E0,6.084967534E0
3.728165746E1,-7.751824529E0,9.058640975E-1,3.834567772E0
3.730150946E1,-5.248544970E0,3.121828437E-1,1.510861906E0
3.732136146E1,-2.633612242E0,-9.289038813E-1,-7.724838459E-1
3.734121346E1,-1.916688055E-1,-2.772543256E0,-1.942351484E0
3.736106546E1,1.630107830E0,-4.183384007E0,-2.535415857E0
3.738091746E1,3.033943031E0,-4.588314800E0,-3.181322687E0
3.740076946E1,4.015423322E0,-4.277185040E0,-4.554745935E0
3.742062146E1,4.418276015E0,-2.664141725E0,-5.690705570E0
3.744047346E1,2.972617434E0,1.175781512E-1,-6.635512708E0
3.746032546E1,1.005125846E0,1.990425537E0,-7.888969803E0
3.748017746E1,-1.405808637E0,2.492072786E0,-8.480475308E0
3.750002946E1,-4.162558563E0,2.582422208E0,-5.946582066E0
3.751988146E1,-6.078275396E0,2.202990537E0,-1.319253473E0
3.753973346E1,-7.098203468E0,1.357653893E0,4.089823294E0
3.755958546E1,-6.368985509E0,2.846032816E-1,8.674812198E0
3.757943746E1,-3.842715282E0,-9.943997133E-1,1.152967548E1
3.759928946E1,2.171959949E-1,-2.450670991E0,1.167968930E1
3.761914146E1,4.581409239E0,-3.713122272E0,9.697054013E0
3.763899346E1,8.814458910E0,-4.558936927E0,6.941470606E0
3.765884546E1,1.265212805E1,-5.756590827E0,3.963920169E0
3.767869746E1,1.374090533E1,-7.383610157E0,7.010109901E-1
3.769854946E1,1.307005545E1,-9.253404711E0,-3.109311302E0
3.771840146E1,1.150809107E1,-1.041089496E1,-8.221380504E0
3.773825346E1,1.064534492E1,-9.275889595E0,-1.362366047E1
3.775810546E1,1.033073198E1,-5.981061927E0,-1.879347619E1
3.777795746E1,1.002655046E1,-2.465452460E0,-1.983053719E1
3.779780946E1,1.055834069E1,-9.904203907E-1,-1.785191425E1
3.781766146E1,8.865694553E0,5.613677859E-2,-1.639904255E1
3.783751346E1,1.835709381E0,-1.969547761E0,-1.595571835E1
3.785736546E1,-1.010433246E1,1.309069085E0,-1.958953601E1
3.787721646E1,-1.845732327E1,8.347835314E0,-2.576322276E1
3.789706846E1,-1.930417083E1,1.307849181E1,-3.217283998E1
3.791692046E1,-2.543853857E1,1.094505332E1,-4.082860429E1
3.793677288E1,-3.048819634E1,5.539904709E0,-4.803092387E1
3.795662488E1,-3.354546918E1,1.140910472E0,-5.914746315E1
3.797647688E1,-2.970007587E1,-7.625751543E0,-6.996814269E1
3.799632888E1,-2.567322008E1,-2.446958009E1,-6.991192054E1
3.801618088E1,-2.364110448E1,-5.140671793E1,-7.073911912E1
3.803603288E1,-1.839522233E1,-7.442744920E1,-7.250570798E1
3.805588488E1,-1.616696422E1,-8.784412408E1,-7.047469399E1
3.807573688E1,-9.846180232E0,-8.814933938E1,-3.322620887E1
3.809558888E1,2.463499080E1,-8.779206983E1,-1.119174384E1
3.811544088E1,1.241626072E1,-8.161179677E1,8.486012621E0
3.813529287E1,1.613911744E1,-7.345900060E1,1.358218032E1
3.815514487E1,7.420044742E0,-5.960850441E1,1.242762069E1
3.817499687E1,3.832473300E0,-4.454669436E1,4.874628977E0
3.819484887E1,-3.524879935E-1,-3.219616336E1,-3.767389696E0
3.821470087E1,-2.878456504E0,-2.595497167E1,-1.093988087E1
3.823455287E1,-5.346413326E0,-2.145196073E1,-1.708369654E1
3.825440487E1,-9.870532715E0,-1.627546281E1,-2.109281773E1
3.827425687E1,-1.371348423E1,-9.657831475E0,-2.448829586E1
3.829410887E1,-1.717533995E1,-5.014062266E0,-2.555180849E1
3.831396087E1,-2.218240427E1,1.631957889E-1,-2.383336093E1
3.833381287E1,-2.642863356E1,6.117162888E0,-2.063726350E1
3.835366487E1,-2.988974084E1,1.058364043E1,-1.616716302E1
3.837351687E1,-3.161385319E1,1.421274990E1,-1.190575670E1
3.839336887E1,-2.785136638E1,1.262571383E1,-9.445051882E0
3.841322087E1,-2.041239829E1,9.625264238E0,-9.060388123E0
3.843307288E1,-1.254900538E1,5.981248453E0,-9.142043320E0
3.845292488E1,-6.983696274E0,2.281517766E0,-8.925772355E0
3.847277688E1,-2.542794458E0,-1.538385481E0,-9.116146002E0
3.849262888E1,6.955070060E-1,-4.567413928E0,-9.678562778E0
3.851248088E1,2.796212785E0,-6.321391513E0,-1.016313674E1
3.853233288E1,4.727612434E0,-7.335275318E0,-1.034142303E1
3.855218488E1,6.769058436E0,-8.901523367E0,-1.082705650E1
3.857203688E1,8.468924133E0,-9.843084716E0,-1.060814377E1
3.859188888E1,9.241630758E0,-9.451693735E0,-9.483321909E0
3.861174087E1,9.485486548E0,-8.820227773E0,-8.171496738E0
3.863159287E1,1.003018041E1,-7.793834435E0,-6.846590177E0
3.865144487E1,1.019778968E1,-6.316005642E0,-5.176106738E0
3.867129687E1,1.012379668E1,-4.110568630E0,-2.838830508E0
3.869114887E1,9.296555409E0,-2.941851139E-1,1.113860668E0
3.871100087E1,6.333629150E0,4.798093017E0,6.142685400E0
3.873085287E1,1.450232273E0,5.768805075E0,1.077063438E1
3.875070487E1,-6.691092832E0,5.296134288E0,1.301609851E1
3.877055587E1,-1.254224717E1,7.161603073E0,1.354710755E1
3.879040787E1,-1.492755681E1,7.890678359E0,1.184319149E1
3.881025987E1,-1.425573863E1,7.498892691E0,8.283820581E0
3.883011187E1,-1.203704072E1,5.373339754E0,4.485214355E0
3.884996388E1,-7.895026349E0,2.772829477E0,1.048233566E0
3.886981588E1,-3.601483138E0,-5.060554647E-1,-1.921071712E0
3.888966788E1,-7.767148912E-2,-3.409646518E0,-4.367661347E0
3.890951988E1,2.705735309E0,-4.583689653E0,-6.110454962E0
3.892937175E1,4.163760751E0,-4.970555474E0,-7.204546779E0
3.894922375E1,4.905167230E0,-6.039017190E0,-7.888793217E0
3.896907575E1,5.094688938E0,-7.356612977E0,-8.237587817E0
3.898892775E1,4.775133925E0,-8.740576417E0,-7.869316142E0
3.900877975E1,4.793001262E0,-9.712795887E0,-6.637918253E0
3.902863175E1,4.741456302E0,-1.082963279E1,-5.024008380E0
3.904848375E1,3.549846961E0,-1.094277641E1,-1.975491164E0
3.906833575E1,1.603791851E-1,-1.203062048E1,1.977987925E0
3.908818775E1,-4.918218800E0,-1.327129556E1,6.201325371E0
3.910803975E1,-8.871478034E0,-1.170390613E1,1.067153343E1
3.912789175E1,-1.171412239E1,-7.946526870E0,1.426538069E1
3.914774375E1,-1.296719824E1,-4.419210400E0,1.583153518E1
3.916759575E1,-1.320368420E1,-2.888419282E0,1.464841308E1
3.918744775E1,-1.067942951E1,-1.514208414E0,1.193481268E1
3.920729975E1,-7.039414392E0,-1.640539262E0,8.017062417E0
3.922715175E1,-3.135375266E0,-2.467419755E0,3.369832242E0
3.924700375E1,3.823868537E-1,-2.648522058E0,-1.700295467E0
3.926685575E1,2.675160218E0,-2.261444567E0,-5.288095536E0
3.928670775E1,4.325370775E0,-3.377859884E0,-7.210857679E0
3.930655975E1,5.049610999E0,-4.035994996E0,-7.575563137E0
3.932641175E1,6.003022900E0,-5.832625680E0,-6.734704875E0
3.934626375E1,5.869930916E0,-7.477574328E0,-5.092241879E0
3.936611575E1,5.764081694E0,-8.075270864E0,-3.124623406E0
3.938596775E1,3.684005477E0,-6.145719520E0,5.310721922E-1
3.940581975E1,-2.580382115E-1,-3.429388472E0,5.310744726E0
3.942567175E1,-4.849407012E0,-2.379239066E0,9.701493219E0
3.944552375E1,-1.049127196E1,-2.545099138E0,1.319511920E1
3.946537575E1,-1.160175060E1,-1.480455654E0,1.529838138E1
3.948522775E1,-8.547688467E0,-8.390196052E-1,1.476600526E1
3.950507975E1,-3.903102987E0,-5.835237631E-1,1.165836100E1
3.952493175E1,5.938853216E-1,-6.831591484E-1,7.324408268E0
3.954478375E1,4.300330659E0,-1.620060559E0,3.518861396E0
3.956463575E1,8.019892470E0,-2.702602370E0,4.159785229E-1
3.958448775E1,9.378232241E0,-4.483089477E0,-3.098448930E0
3.960433975E1,9.734928183E0,-5.827175490E0,-7.181877708E0
3.962419175E1,9.178512404E0,-6.000176475E0,-1.108667405E1
3.964404375E1,9.389088181E0,-6.019089294E0,-1.516183603E1
3.966389575E1,9.919937010E0,-4.300282711E0,-1.770265121E1
3.968374775E1,1.077544430E1,-2.247008961E0,-1.817497292E1
3.970359975E1,1.014878534E1,-2.586114433E0,-1.690154173E1
3.972345175E1,6.140813706E0,-2.091190605E0,-1.642728109E1
3.974330375E1,2.755199829E0,-6.379128090E-1,-1.866253364E1
3.976315575E1,-3.447486774E0,2.988075425E0,-2.371012969E1
3.978300775E1,-1.428304045E1,1.245096278E1,-3.004478327E1
3.980285975E1,-2.720356739E1,1.813590065E1,-3.835331185E1
3.982271175E1,-3.626506999E1,1.672072244E1,-4.941528258E1
3.984256375E1,-4.690144295E1,5.009627738E0,-6.886625127E1
3.986241575E1,-3.895109141E1,-9.586616482E0,-6.970832984E1
3.988226775E1,-2.909986620E1,-2.193516528E1,-7.008499812E1
3.990211975E1,-2.187239425E1,-4.148624298E1,-7.141422461E1
3.992197175E1,-1.748898576E1,-6.059650143E1,-7.330754368E1
3.994182350E1,-1.449367821E1,-7.781419860E1,-6.080575222E1
3.996167550E1,-1.043385347E1,-7.735295152E1,-3.027881457E1
3.998152750E1,1.395352295E1,-8.213104823E1,-1.379443542E1
4.000137950E1,9.605526377E0,-7.710952960E1,9.310208657E-1
4.002123150E1,1.904379432E1,-6.803129226E1,9.950105134E0
4.004108350E1,1.402772646E1,-5.427627877E1,1.108890067E1
4.006093550E1,9.048193755E0,-4.144854481E1,7.559494404E0
4.008078750E1,2.471652847E0,-3.199722705E1,1.981216465E-1
4.010063950E1,-6.103911343E0,-2.210470412E1,-6.789157071E0
4.012049150E1,-1.063572742E1,-1.691425943E1,-1.344837965E1
4.014034350E1,-1.448022961E1,-1.332663244E1,-2.401703367E1
4.016019550E1,-1.648675312E1,-5.937584955E0,-2.814297170E1
4.018004750E1,-1.947079309E1,6.440099931E-1,-2.653128260E1
4.019989950E1,-2.039207571E1,2.893536181E0,-2.172924973E1
4.021975150E1,-1.939835427E1,4.279121930E0,-1.549332755E1
4.023960350E1,-1.759180437E1,5.437566741E0,-1.084684465E1
4.025945550E1,-1.384356138E1,6.151194853E0,-9.097192837E0
4.027930750E1,-1.038530755E1,5.804836203E0,-7.503343007E0
4.029915950E1,-8.014237043E0,5.390324746E0,-5.805776435E0
4.031901150E1,-6.094831787E0,3.739785868E0,-4.048396648E0
4.033886350E1,-3.337478428E0,2.203602156E0,-2.718621987E0
4.035871550E1,-9.668488026E-2,6.682317916E-1,-2.091824443E0
4.037856750E1,2.892791830E0,-3.748930621E-1,-1.869885771E0
4.039841950E1,4.956504614E0,-1.055841671E0,-2.160152081E0
4.041827150E1,6.027030982E0,-1.341594515E0,-2.662933105E0
4.043812350E1,6.428928825E0,-5.540409324E-1,-3.222359031E0
4.045797550E1,5.717408050E0,1.885446674E0,-3.326638860E0
4.047782750E1,3.472310543E0,3.164822136E0,-2.507089021E0
4.049767950E1,-3.736470205E-1,4.086169661E0,-1.707272657E0
4.051753150E1,-3.847438079E0,4.933280059E0,-4.298408094E-1
4.053738350E1,-6.435673004E0,5.001314167E0,1.406304189E0
4.055723550E1,-8.833168831E0,4.122384683E0,2.518868237E0
4.057708750E1,-8.781142060E0,2.772808719E0,2.492919463E0
4.059693950E1,-6.161490630E0,1.372302922E0,1.668244539E0
4.061679150E1,-3.046727968E0,-1.500471550E-1,8.879581690E-3
4.063664350E1,-2.317655021E-1,-1.587944142E0,-2.074451780E0
4.065649550E1,1.921257069E0,-2.708420350E0,-3.476259168E0
4.067634750E1,2.948199169E0,-3.424736427E0,-4.384382045E0
4.069619950E1,4.077323116E0,-4.694177470E0,-4.733912224E0
4.071605150E1,4.758579873E0,-5.135936952E0,-5.844575635E0
4.073590350E1,5.421955844E0,-5.210307103E0,-6.286514626E0
4.075575550E1,6.066292112E0,-5.456027570E0,-6.181448931E0
4.077560750E1,6.630732025E0,-4.756083696E0,-5.922115561E0
4.079545950E1,6.264785787E0,-3.674865695E0,-5.239939622E0
4.081531150E1,5.815903813E0,-2.354284319E0,-3.467647973E0
4.083516350E1,4.582501498E0,-1.247169583E0,-2.661564857E-1
4.085501550E1,1.630428842E0,-7.551094294E-2,4.020891638E0
4.087486750E1,-2.678479682E0,2.300460699E0,8.939880517E0
4.089471950E1,-1.048189420E1,2.895783558E0,1.255146472E1
4.091457150E1,-1.688666993E1,3.563227437E0,1.493342625E1
4.093442383E1,-1.933220940E1,2.994772241E0,1.286871827E1
4.095427583E1,-1.698265080E1,-2.139390957E-1,9.619460877E0
4.097412783E1,-1.204105308E1,-3.106240345E0,5.684941970E0
4.099397983E1,-7.315571955E0,-4.869243107E0,2.336465514E0
4.101383183E1,-4.880009000E0,-6.875121081E0,-8.868594772E-1
4.103368383E1,-2.237853976E0,-9.170696431E0,-3.979255662E0
4.105353683E1,6.801566032E-1,-1.051251489E1,-6.303206087E0
4.107338883E1,2.888212583E0,-1.139611104E1,-8.324157014E0
4.109324083E1,4.131635563E0,-1.261428720E1,-9.467983493E0
4.111309283E1,5.013009768E0,-1.371757611E1,-9.192303647E0
4.113294483E1,5.078588045E0,-1.417024065E1,-7.624652267E0
4.115279683E1,3.589570021E0,-1.460992553E1,-4.789932351E0
4.117264883E1,1.992090240E0,-1.453702713E1,-1.644531449E0
4.119250083E1,6.557278132E-1,-1.373975693E1,9.493565646E-1
4.121235283E1,-3.797351414E-1,-1.245111714E1,2.946257893E0
4.123220483E1,-9.031714547E-1,-1.033631607E1,4.266618829E0
4.125205683E1,-2.426614961E0,-7.524670726E0,6.087517505E0
4.127190883E1,-5.258034416E0,-4.133984975E0,8.149453905E0
4.129176083E1,-8.535796984E0,-1.735234335E0,9.394103923E0
4.131161283E1,-1.156045522E1,2.178625774E0,8.533452251E0
4.133146483E1,-1.364916953E1,3.816592554E0,6.303570954E0
4.135131683E1,-1.405625268E1,3.837685508E0,3.102592852E0
4.137116883E1,-1.119710222E1,2.866817329E0,-2.664196104E-1
4.139102083E1,-6.680905813E0,9.421454859E-1,-3.359400809E0
4.141087283E1,-2.388251379E0,-8.606493330E-1,-6.002970859E0
4.143072483E1,4.576358414E-1,-2.059937237E0,-7.913916948E0
4.145057683E1,1.781925521E0,-3.125316301E0,-9.229642797E0
4.147042883E1,2.746674004E0,-4.040652303E0,-9.105175456E0
4.149028083E1,3.343989887E0,-5.385154638E0,-7.901009805E0
4.151013283E1,4.277666266E0,-6.804613600E0,-5.754848356E0
4.152998483E1,4.671768016E0,-7.099624926E0,-2.813842725E0
4.154983683E1,3.297682863E0,-5.880152434E0,2.067670764E0
4.156968883E1,1.313430816E-1,-4.131836123E0,7.852027094E0
4.158954083E1,-3.639674812E0,-1.068559365E0,1.290645503E1
4.160939283E1,-7.957659969E0,4.319279730E-1,1.476713494E1
4.162924483E1,-1.330189404E1,2.393836055E0,1.334805313E1
4.164909683E1,-1.604418906E1,2.985166143E0,8.368091823E0
4.166894883E1,-1.305149755E1,2.382673720E0,1.848973789E0
4.168880083E1,-6.859939955E0,4.478440940E-1,-3.405295604E0
4.170865283E1,-3.343180633E-1,-1.674045562E0,-6.423403206E0
4.172850483E1,5.459910706E0,-2.990568386E0,-7.313404977E0
4.174835683E1,1.092865188E1,-4.190194259E0,-6.759640911E0
4.176820883E1,1.541113909E1,-5.774254680E0,-5.488201289E0
4.178806083E1,1.827470303E1,-7.831685216E0,-4.872069066E0
4.180791283E1,1.908375653E1,-9.048628787E0,-4.597364244E0
4.182776483E1,1.896371787E1,-8.992652807E0,-5.242322947E0
4.184761683E1,1.761359110E1,-8.366337658E0,-6.074498094E0
4.186746883E1,1.650153956E1,-6.603971658E0,-7.465604492E0
4.188732083E1,1.459595303E1,-4.883777823E0,-8.228977207E0
4.190717283E1,1.170766940E1,-5.689912688E0,-8.720944390E0
4.192702483E1,7.678827889E0,-1.473044308E0,-1.339891806E1
4.194687663E1,1.276271760E0,1.710715323E1,-2.234456627E1
4.196672963E1,-1.066199311E1,2.444555037E1,-3.204987538E1
4.198658163E1,-3.049323898E1,2.212768602E1,-4.698976865E1
4.200643363E1,-3.681206766E1,2.422776498E1,-6.323589247E1
4.202628563E1,-3.924571624E1,2.672336597E1,-6.982537707E1
4.204613763E1,-3.009860104E1,7.856038284E0,-6.996299246E1
4.206598962E1,-2.441984133E1,-1.233073467E1,-7.129534369E1
4.208584162E1,-2.106165207E1,-3.002001680E1,-7.365673472E1
