"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.801799333E0,9.879555553E-2,1.090000749E0,-4.165444851E0
7.821650333E0,5.186626911E-1,5.797072053E-1,-3.177149534E0
7.841502333E0,8.227933645E-1,2.075106502E-1,-1.616746187E0
7.861353333E0,8.729679585E-1,1.856665909E-1,-1.335948408E-1
7.881205333E0,8.751896620E-1,4.796961322E-3,1.178930998E0
7.901058125E0,9.331437945E-1,-6.178448796E-1,2.334435940E0
7.920909125E0,9.588496685E-1,-1.273316979E0,3.067105055E0
7.940761125E0,9.435188174E-1,-1.662184715E0,3.418546200E0
7.960612125E0,9.476563334E-1,-1.691384196E0,3.458351135E0
7.980464125E0,7.965110540E-1,-1.358006835E0,3.278589010E0
8.000316125E0,4.670228958E-1,-8.797541857E-1,2.966031790E0
8.020167125E0,-8.274190128E-3,-3.809841871E-1,2.585218430E0
8.040019125E0,-4.621421397E-1,1.008931249E-1,2.158026457E0
8.059870125E0,-8.386037946E-1,4.973393083E-1,1.703343987E0
8.079722125E0,-1.157988548E0,7.395437360E-1,1.187522292E0
8.099573125E0,-1.412212133E0,7.797878981E-1,6.144020557E-1
8.119425125E0,-1.531009197E0,7.544467449E-1,5.035482720E-2
8.139277125E0,-1.507540703E0,8.522014618E-1,-5.018389821E-1
8.159128125E0,-1.421103716E0,1.104012966E0,-1.038414240E0
8.178980125E0,-1.271618485E0,1.367318749E0,-1.457567811E0
8.198831125E0,-1.001442671E0,1.594669819E0,-1.819079995E0
8.218683125E0,-5.632801056E-1,1.717789531E0,-2.087732553E0
8.238535125E0,-2.540978789E-2,1.745819449E0,-2.303842783E0
8.258386125E0,4.277974069E-1,1.595313787E0,-2.515293360E0
8.278238125E0,8.869751692E-1,1.271365285E0,-2.634675026E0
8.298089125E0,1.521033764E0,8.516207337E-1,-2.422035217E0
8.317941125E0,2.128088713E0,5.958186984E-1,-1.903626323E0
8.337793125E0,2.377437830E0,6.569245458E-1,-1.213057756E0
8.357644125E0,2.201736689E0,8.603379726E-1,-4.676385820E-1
8.377496125E0,1.601066351E0,9.572871327E-1,3.172498643E-1
8.397347125E0,7.332639694E-1,1.002658963E0,9.786522985E-1
8.417199125E0,-1.691863090E-1,7.971577644E-1,1.386892438E0
8.437051125E0,-1.141149282E0,2.615611553E-1,1.483879209E0
8.456902125E0,-1.984823346E0,-4.959886372E-1,1.337276697E0
8.476754125E0,-2.478275061E0,-1.390125036E0,1.011106968E0
8.496605125E0,-2.533308506E0,-2.293219805E0,5.719457865E-1
8.516457125E0,-2.011333942E0,-3.149186373E0,1.465653479E-1
8.536309125E0,-1.012287498E0,-3.667060375E0,-4.001363218E-1
8.556160125E0,1.303505599E-1,-3.606918097E0,-1.141257048E0
8.576012125E0,1.006595850E0,-3.079193592E0,-1.815825343E0
8.595863125E0,1.526096702E0,-2.099189520E0,-2.369445086E0
8.615715125E0,1.783443332E0,-8.244704008E-1,-2.795958042E0
8.635567125E0,1.891168594E0,1.244727522E-1,-2.989103556E0
8.655418125E0,1.784259677E0,5.980789661E-1,-3.102663517E0
8.675270125E0,1.490257144E0,7.911765575E-1,-3.284517050E0
8.695121125E0,1.106743455E0,9.690228701E-1,-3.444115639E0
8.714973125E0,7.046675086E-1,1.403101325E0,-3.527145863E0
8.734825125E0,3.096667826E-1,2.181534052E0,-3.668621778E0
8.754676125E0,-3.812851012E-2,3.170343637E0,-3.847944021E0
8.774528125E0,-4.987077415E-1,4.180656910E0,-4.047914028E0
8.794379125E0,-8.813118935E-1,5.104624271E0,-4.481942177E0
8.814231125E0,-9.766137600E-1,6.001475334E0,-5.122458935E0
8.834083125E0,-1.041238308E0,7.636048317E0,-6.007712841E0
8.853934125E0,-1.440421224E0,9.255472183E0,-5.997863770E0
8.873786125E0,-1.833035350E0,1.063687515E1,-4.708947659E0
8.893637125E0,-2.181765318E0,1.019698143E1,-3.679587603E0
8.913488833E0,-4.227204800E0,6.762042999E0,-2.794951200E0
8.933340833E0,-7.947749138E0,1.429781556E0,-1.822968006E0
8.953191833E0,-1.150426102E1,-2.340967417E0,1.538141966E-1
8.973043833E0,-1.443209267E1,-2.389285088E0,3.443853617E0
8.992894833E0,-1.592234421E1,-5.265272856E-1,6.225735188E0
9.012746833E0,-1.626352310E1,1.222162694E-1,7.069024563E0
9.032598833E0,-1.569051170E1,2.581608295E-1,6.070993900E0
9.052449833E0,-1.350005627E1,-9.818933010E-1,5.670578480E0
9.072301833E0,-1.003669262E1,3.395335078E-1,4.883855343E0
9.092152833E0,-6.786256313E0,1.947163463E0,3.743029535E-1
9.112004833E0,-3.181310415E0,1.095496535E0,-1.557900310E0
9.131856833E0,-5.755987763E-1,-7.185518742E-2,-3.879628897E0
9.151707833E0,1.946040630E0,-1.241265416E0,-4.549234867E0
9.171559833E0,4.352827549E0,-5.705703497E-1,-4.597400188E0
9.191410833E0,6.572210789E0,6.526638269E-1,-4.393534184E0
9.211262833E0,7.912617207E0,1.222809672E0,-4.042516232E0
9.231114833E0,8.147369385E0,1.145041823E0,-3.750472546E0
9.250965833E0,7.631565094E0,7.897868156E-1,-3.348810673E0
9.270817833E0,7.106183529E0,9.696349502E-1,-2.747918606E0
9.290668833E0,6.370487690E0,7.686512470E-1,-1.879766583E0
9.310520833E0,5.115375996E0,-6.366012990E-2,-1.258524299E0
9.330372833E0,3.584250212E0,-1.575114012E0,-9.499398470E-1
9.350223833E0,2.581530571E0,-2.822756767E0,-6.221126914E-1
9.370075833E0,1.635769963E0,-3.705566406E0,2.061968483E-2
9.389926833E0,9.740566611E-1,-4.030615330E0,7.538207769E-1
9.409778833E0,5.750125051E-1,-4.357042789E0,1.389203310E0
9.429630833E0,4.215011895E-1,-4.994151592E0,1.933038712E0
9.449481833E0,5.072650909E-1,-5.576803207E0,2.372675419E0
9.469333833E0,7.484104633E-1,-5.851347923E0,2.665655613E0
9.489184833E0,1.047610521E0,-5.717506886E0,2.575929165E0
9.509036833E0,1.240453005E0,-5.286514282E0,2.281178951E0
9.528888833E0,1.384393215E0,-4.605152607E0,1.819560647E0
9.548739833E0,1.492003441E0,-3.665814161E0,1.028869987E0
9.568591833E0,1.456207633E0,-2.610540152E0,1.724563688E-1
9.588442833E0,1.276624203E0,-1.602404356E0,-5.591216683E-1
9.608294833E0,1.064230919E0,-6.962513328E-1,-1.208035469E0
9.628145833E0,1.050634503E0,-3.858272731E-2,-1.919893622E0
9.647997833E0,1.154809117E0,1.859541386E-1,-2.566651821E0
9.667849833E0,1.195167542E0,2.257419080E-1,-2.924619913E0
9.687700833E0,1.133309841E0,-1.851042360E-1,-2.921546936E0
9.707552833E0,1.163319588E0,-5.956874490E-1,-2.350997925E0
9.727403833E0,1.199366570E0,-1.257082939E0,-1.402387381E0
9.747255833E0,1.136070728E0,-2.022011995E0,-2.141879350E-1
9.767107833E0,8.664565086E-1,-2.665237188E0,8.798070550E-1
9.786958833E0,5.695486069E-1,-2.905931473E0,1.723770976E0
9.806810833E0,4.530329704E-1,-2.719140530E0,2.184734106E0
9.826662833E0,3.318700194E-1,-2.312545061E0,2.360018730E0
9.846513833E0,7.280284166E-2,-1.796953440E0,2.309068441E0
9.866365833E0,-3.106340468E-1,-1.172561169E0,2.067777395E0
9.886216833E0,-6.121442914E-1,-6.582697034E-1,1.708836436E0
9.906069208E0,-8.070805669E-1,-2.722292542E-1,1.238690853E0
9.925921208E0,-9.913596511E-1,9.277430922E-2,6.163265109E-1
9.945772208E0,-1.180091262E0,4.920994937E-1,-9.862104058E-2
9.965624208E0,-1.356318712E0,8.534128666E-1,-7.769508362E-1
9.985475208E0,-1.398155093E0,1.139554143E0,-1.319641829E0
1.000532721E1,-1.310281754E0,1.335439205E0,-1.887879968E0
1.002517921E1,-1.129697204E0,1.339521885E0,-2.477313280E0
1.004503021E1,-7.721949220E-1,1.018757105E0,-2.802465677E0
1.006488221E1,-2.476658374E-1,5.522515178E-1,-2.789028645E0
1.008473321E1,3.150785565E-1,3.157265782E-1,-2.710253954E0
1.010458521E1,7.127721310E-1,2.119742632E-1,-2.514438868E0
1.012443721E1,1.093705177E0,1.423187405E-1,-1.940461516E0
1.014428821E1,1.550202370E0,2.646967471E-1,-9.977578521E-1
1.016414021E1,1.996621013E0,4.803335071E-1,4.030575976E-2
1.018399121E1,2.329385281E0,4.357837439E-1,1.054180384E0
1.020384321E1,2.418934345E0,1.535357833E-1,1.886286259E0
1.022369521E1,2.271431923E0,-8.765815198E-2,2.479648352E0
1.024354621E1,1.996439219E0,-8.054288477E-2,2.821309805E0
1.026339821E1,1.578323364E0,1.751429886E-1,2.956730843E0
1.028324921E1,9.936106205E-1,4.901108742E-1,2.936349154E0
1.030310121E1,3.743120730E-1,7.308662534E-1,2.762714148E0
1.032295321E1,-1.614167690E-1,8.723509312E-1,2.436711073E0
1.034280421E1,-5.571047664E-1,9.146121740E-1,1.994612813E0
1.036265621E1,-9.131639004E-1,9.236014485E-1,1.398013234E0
1.038250721E1,-1.243716478E0,8.886731267E-1,7.682872415E-1
1.040235921E1,-1.436410546E0,7.798014879E-1,3.141109645E-1
1.042221121E1,-1.363989472E0,6.373998523E-1,5.097038671E-2
1.044206221E1,-1.185376763E0,5.904505253E-1,-2.029303610E-1
1.046191421E1,-9.889965653E-1,5.582777262E-1,-5.480500460E-1
1.048176621E1,-5.687075853E-1,6.090302467E-1,-1.094232678E0
1.050161721E1,1.327601224E-1,7.691987753E-1,-1.855226517E0
1.052146921E1,9.113224149E-1,9.352083206E-1,-2.401331425E0
1.054132021E1,1.615477443E0,1.349166155E0,-2.555628300E0
1.056117221E1,2.008275270E0,2.242007971E0,-2.245049477E0
1.058102421E1,1.942507267E0,2.804558992E0,-1.252442122E0
1.060087521E1,1.188585997E0,2.513451338E0,1.044895127E-2
1.062072721E1,-5.400387105E-3,1.299359918E0,8.388830423E-1
1.064057821E1,-9.683548212E-1,-6.278252602E-1,1.091435790E0
1.066043021E1,-1.392004013E0,-2.685736418E0,8.775359392E-1
1.068028221E1,-1.502818823E0,-4.310537338E0,5.276303291E-1
1.070013321E1,-1.456810951E0,-5.117869854E0,7.237643003E-2
1.071998521E1,-1.172851682E0,-5.152420044E0,-6.281633973E-1
1.073983621E1,-6.428710222E-1,-4.634465694E0,-1.536094666E0
1.075968821E1,-8.926270902E-2,-3.851468801E0,-2.503859997E0
1.077954021E1,2.501070201E-1,-2.720181704E0,-3.422202587E0
1.079939121E1,3.419744968E-1,-1.388399720E0,-4.129452705E0
1.081924321E1,3.763413429E-1,2.970709093E-2,-4.517584324E0
1.083909421E1,4.361102879E-1,1.613866687E0,-4.782002926E0
1.085894621E1,4.475206137E-1,3.329017639E0,-5.001792431E0
1.087879821E1,2.661742866E-1,5.008701801E0,-5.125591755E0
1.089864921E1,1.930318028E-1,6.335860729E0,-5.185452461E0
1.091850033E1,2.924920321E-1,6.924045563E0,-4.872301579E0
1.093835233E1,3.768225014E-1,7.209164619E0,-5.013001442E0
1.095820333E1,1.484936774E-1,7.792428017E0,-5.715319157E0
1.097805533E1,-6.000333428E-1,8.652170181E0,-5.946976662E0
1.099790633E1,-1.629917979E0,9.552528381E0,-5.312043667E0
1.101775833E1,-3.149880409E0,8.659962654E0,-4.757677078E0
1.103761033E1,-5.537449837E0,5.759445667E0,-4.458296776E0
1.105746133E1,-8.853721619E0,-2.431376576E-1,-3.702162981E0
1.107731333E1,-1.221134663E1,-4.225911617E0,-1.963292599E0
1.109716433E1,-1.403000450E1,-3.008801222E0,1.795048594E0
1.111701633E1,-1.476310253E1,9.689363837E-2,5.218306065E0
1.113686833E1,-1.535203362E1,7.820034027E-1,6.105978489E0
1.115671933E1,-1.532963848E1,-3.496981263E-1,5.648739815E0
1.117657133E1,-1.426509476E1,-1.434265137E0,5.447030544E0
1.119642233E1,-1.117956734E1,-9.926550984E-1,5.697956085E0
1.121627433E1,-8.237220764E0,9.971837997E-1,3.688639879E0
1.123612633E1,-5.113066673E0,1.448658228E0,3.030042052E-1
1.125597733E1,-2.113960743E0,-4.759275913E-2,-2.240830660E0
1.127582933E1,5.310815573E-1,-1.213256359E0,-3.874286413E0
1.129568133E1,2.736616611E0,-1.432692528E0,-4.687222958E0
1.131553233E1,4.562281132E0,-1.478883862E0,-5.127462864E0
1.133538433E1,5.906643391E0,-1.381628990E0,-5.403554916E0
1.135523533E1,6.629822731E0,-4.305575788E-1,-5.364059448E0
1.137508733E1,6.800481319E0,6.412978172E-1,-4.943119049E0
1.139493933E1,6.574378967E0,6.312331557E-1,-4.299246311E0
1.141479033E1,6.312637329E0,-5.758774281E-2,-3.633413553E0
1.143464233E1,6.219505310E0,-3.820762038E-2,-3.080776930E0
1.145449333E1,5.727920055E0,-2.545796931E-1,-2.574702740E0
1.147434533E1,4.944816113E0,-9.140446186E-1,-1.870691895E0
1.149419733E1,4.026862621E0,-1.941814780E0,-1.160088897E0
1.151404833E1,3.164287567E0,-3.297294140E0,-3.098697960E-1
1.153390033E1,2.415610552E0,-4.281059742E0,5.986101627E-1
1.155375233E1,2.009307861E0,-4.856742382E0,1.355427146E0
1.157360333E1,1.798296332E0,-5.456253529E0,1.827038169E0
1.159345533E1,1.757310033E0,-5.900434017E0,2.246601105E0
1.161330633E1,1.724266171E0,-6.008347988E0,2.800189257E0
1.163315833E1,1.774941206E0,-5.359684467E0,2.999881983E0
1.165301033E1,1.723034143E0,-4.400323391E0,2.853157282E0
1.167286133E1,1.477867007E0,-3.587747812E0,2.434963703E0
1.169271333E1,1.181925178E0,-2.906208038E0,1.760410070E0
1.171256433E1,9.673652053E-1,-2.335084915E0,9.728308320E-1
1.173241633E1,7.248837352E-1,-1.762688279E0,1.828363091E-1
1.175226833E1,4.085840285E-1,-1.165134072E0,-5.988595486E-1
1.177211933E1,9.046806395E-2,-5.484372377E-1,-1.384010792E0
1.179197133E1,-1.416288912E-1,1.274687238E-2,-2.156158686E0
1.181182233E1,-1.565020680E-1,3.821021616E-1,-2.801255703E0
1.183167433E1,-1.084838156E-2,5.760893226E-1,-3.240869761E0
1.185152633E1,1.523105204E-1,7.052962184E-1,-3.553602695E0
1.187137733E1,3.307889104E-1,8.768849373E-1,-3.719926119E0
1.189122933E1,4.960834980E-1,9.816142321E-1,-3.367094994E0
1.191108183E1,5.766929984E-1,9.691792727E-1,-2.109383583E0
1.193093283E1,5.284582973E-1,8.330179453E-1,-2.971854210E-1
1.195078483E1,3.425322771E-1,3.473597765E-1,1.391064525E0
1.197063583E1,1.522510499E-1,-5.733643174E-1,2.582271814E0
1.199048783E1,1.964810640E-1,-1.536975026E0,3.243322134E0
1.201033983E1,3.074920774E-1,-2.091891766E0,3.513074398E0
1.203019083E1,3.886765540E-1,-2.052544594E0,3.444894314E0
1.205004283E1,3.818823695E-1,-1.504727483E0,3.143726349E0
1.206989483E1,1.996586919E-1,-6.487637162E-1,2.648939610E0
1.208974583E1,-1.205915883E-1,3.067994416E-1,1.999647141E0
1.210959783E1,-5.154730082E-1,1.091424108E0,1.249523640E0
1.212944883E1,-8.191883564E-1,1.439373136E0,5.813801885E-1
1.214930083E1,-9.768690467E-1,1.367864609E0,-1.054747030E-2
1.216915283E1,-9.225820303E-1,9.705438614E-1,-5.329875946E-1
1.218900383E1,-7.134644389E-1,5.336803198E-1,-9.615355730E-1
1.220885583E1,-4.658389091E-1,4.244799018E-1,-1.475247741E0
1.222870683E1,-2.486405522E-1,5.703993440E-1,-1.962161303E0
1.224855883E1,3.634474799E-2,8.403687477E-1,-2.302042723E0
1.226841083E1,4.816870391E-1,1.382101774E0,-2.546584845E0
1.228826183E1,1.003702760E0,2.102866888E0,-2.630201578E0
1.230811383E1,1.538344145E0,2.657011271E0,-2.565645218E0
1.232796583E1,1.965146422E0,2.700099230E0,-2.195657969E0
1.234781683E1,2.327132940E0,2.298676252E0,-1.452373147E0
1.236766883E1,2.490458727E0,1.516612053E0,-4.831211567E-1
1.238751983E1,2.186636925E0,5.362838507E-1,5.696295500E-1
1.240737183E1,1.180919528E0,-4.075040519E-1,1.525554776E0
1.242722383E1,-1.688689440E-1,-9.964872599E-1,1.983462811E0
1.244707483E1,-1.381524920E0,-1.469552159E0,2.004740238E0
1.246692683E1,-2.285167217E0,-1.974300742E0,1.797427177E0
1.248677883E1,-2.792234659E0,-2.592890263E0,1.468794823E0
1.250662983E1,-2.877990484E0,-3.367873430E0,1.059280515E0
1.252648183E1,-2.510976553E0,-4.102840424E0,5.069507360E-1
1.254633283E1,-1.717208624E0,-4.574806690E0,-2.641134858E-1
1.256618483E1,-7.885493040E-1,-4.631965160E0,-1.118594766E0
1.258603683E1,-1.117414758E-1,-4.167549610E0,-1.972440958E0
1.260588783E1,3.030981123E-1,-3.145209312E0,-2.743797541E0
1.262573983E1,5.631603599E-1,-1.727195263E0,-3.368409157E0
1.264559183E1,7.460173965E-1,-8.792153746E-2,-3.673809528E0
1.266544283E1,8.848384023E-1,1.591043353E0,-3.676342964E0
1.268529483E1,9.324101210E-1,3.342765808E0,-3.699728251E0
1.270514583E1,8.863344789E-1,5.058538914E0,-3.812131166E0
1.272499783E1,9.358606339E-1,6.652904987E0,-3.992015123E0
1.274484983E1,1.030397415E0,7.902347088E0,-4.103377819E0
1.276470083E1,7.040006518E-1,8.458537102E0,-4.347177029E0
1.278455283E1,3.220386803E-1,8.717314720E0,-5.965460777E0
1.280440483E1,4.597368836E-1,9.542639732E0,-7.944390774E0
1.282425583E1,-1.674024016E-1,8.788629532E0,-6.540262222E0
1.284410783E1,-2.325152159E0,8.687747002E0,-5.705955505E0
1.286395883E1,-5.886960983E0,6.634106159E0,-4.866218567E0
1.288381083E1,-9.161150932E0,2.485898584E-1,-3.598320246E0
1.290366275E1,-1.207052898E1,-4.980320454E0,-1.469687939E0
1.292351375E1,-1.410545540E1,-4.796320438E0,2.408787727E0
1.294336575E1,-1.472325611E1,-1.815257430E0,5.842916489E0
1.296321775E1,-1.505599499E1,-6.040756777E-2,6.908817291E0
1.298306875E1,-1.488772106E1,-5.728392601E-1,6.269469738E0
1.300292075E1,-1.276160812E1,-2.438358545E0,6.477237701E0
1.302277175E1,-8.937926292E0,-1.299348593E0,6.511383533E0
1.304262375E1,-5.880747795E0,1.025112748E0,3.037946701E0
1.306247575E1,-3.640210629E0,1.383566737E0,3.827589452E-1
1.308232675E1,-1.640007019E0,4.161632359E-1,-2.321972609E0
1.310217875E1,-3.716098145E-2,-1.004418969E0,-3.615071297E0
1.312203075E1,1.581137657E0,-1.724269748E0,-4.393882275E0
1.314188175E1,2.994534492E0,-1.607868314E0,-4.878936768E0
1.316173375E1,4.032925606E0,-1.150496364E0,-5.159955978E0
1.318158475E1,4.762168407E0,-5.582888126E-1,-5.190614700E0
1.320143675E1,5.130463600E0,8.229847997E-2,-4.864357471E0
1.322128875E1,5.336472988E0,5.635959506E-1,-4.180862427E0
1.324113975E1,5.410348892E0,8.022046089E-1,-3.663749695E0
1.326099175E1,5.455303669E0,8.167285919E-1,-3.340440750E0
1.328084375E1,5.159729958E0,1.453735083E-1,-3.105423450E0
1.330069475E1,4.748329639E0,-6.101492047E-1,-3.025106430E0
1.332054675E1,4.187288761E0,-1.491622210E0,-2.602282286E0
1.334039875E1,3.529416561E0,-2.683681965E0,-1.986380696E0
1.336024975E1,3.076774120E0,-3.755040646E0,-1.236794949E0
1.338010175E1,2.886326790E0,-4.286977291E0,-1.344735473E-1
1.339995275E1,2.721576214E0,-4.498171806E0,1.132200241E0
1.341980475E1,2.464930296E0,-4.807139397E0,2.094709873E0
1.343965675E1,2.277526379E0,-5.265435219E0,2.645052195E0
1.345950775E1,2.337082386E0,-5.616789818E0,2.869630337E0
1.347935975E1,2.410030603E0,-5.707786560E0,2.831820488E0
1.349921175E1,2.379854441E0,-5.405240536E0,2.665446281E0
1.351906275E1,2.245764494E0,-4.648090363E0,2.383116484E0
1.353891475E1,2.063365221E0,-3.573923826E0,1.906350613E0
1.355876575E1,1.796748877E0,-2.386299133E0,1.243662000E0
1.357861775E1,1.406652689E0,-1.400553107E0,4.070131779E-1
1.359846975E1,9.445026517E-1,-6.910209656E-1,-4.622350931E-1
1.361832075E1,5.344910026E-1,-1.418304741E-1,-1.373877048E0
1.363817275E1,2.504433692E-1,3.331613839E-1,-2.192192316E0
1.365802475E1,9.640643746E-2,7.124632597E-1,-2.841953039E0
1.367787575E1,8.445799351E-2,9.897681475E-1,-3.523404121E0
1.369772775E1,1.669151038E-1,1.006865263E0,-4.131232262E0
1.371757975E1,3.274459243E-1,9.164646864E-1,-4.623426914E0
1.373743075E1,5.048361421E-1,1.084312201E0,-4.877868652E0
1.375728275E1,6.203611493E-1,1.370664239E0,-4.090064526E0
1.377713375E1,7.494986057E-1,1.512241364E0,-2.041751862E0
1.379698575E1,8.669278026E-1,1.371130347E0,2.150465399E-1
1.381683775E1,8.255190253E-1,6.194731593E-1,2.056703091E0
1.383668875E1,6.512718797E-1,-5.986631513E-1,3.245171070E0
1.385654075E1,5.724559426E-1,-1.712783933E0,3.804966211E0
1.387639275E1,6.519732475E-1,-2.302222729E0,3.942638159E0
1.389624375E1,7.004777789E-1,-2.324025631E0,3.847685099E0
1.391609533E1,6.199201345E-1,-1.877761722E0,3.591885805E0
1.393594733E1,3.176337481E-1,-1.103213191E0,3.183896303E0
1.395579833E1,-1.715852022E-1,-1.810585558E-1,2.665999651E0
1.397565033E1,-7.189750671E-1,5.727213025E-1,2.084706068E0
1.399550133E1,-1.142100096E0,9.399443865E-1,1.420024872E0
1.401535333E1,-1.354587078E0,9.336477518E-1,6.653644443E-1
1.403520533E1,-1.458052874E0,8.164916635E-1,-1.434587985E-1
1.405505633E1,-1.562483430E0,7.807211280E-1,-9.420548677E-1
1.407490833E1,-1.598215103E0,8.943367004E-1,-1.644500017E0
1.409476033E1,-1.568343401E0,1.118095517E0,-2.214437008E0
1.411461133E1,-1.535642743E0,1.436037302E0,-2.778778553E0
1.413446333E1,-1.445278049E0,1.907905102E0,-3.177619457E0
1.415431533E1,-1.143720388E0,2.506110191E0,-3.298745632E0
1.417416633E1,-7.360697985E-1,3.262482882E0,-3.249922037E0
1.419401833E1,-4.472045898E-1,3.898923159E0,-3.140272141E0
1.421387033E1,-2.482056022E-1,3.757118225E0,-2.706139803E0
1.423372133E1,-5.795969442E-2,2.686202288E0,-1.703965664E0
1.425357333E1,1.157529280E-1,1.155866027E0,-3.458952010E-1
1.427342433E1,2.622811496E-1,-4.441418052E-1,8.763408661E-1
1.429327633E1,5.097938776E-1,-1.818804741E0,1.889563441E0
1.431312833E1,8.300763369E-1,-2.405141115E0,2.561734438E0
1.433297933E1,1.111859202E0,-2.219150066E0,3.024603844E0
1.435283133E1,1.272023082E0,-1.580411077E0,3.390274048E0
1.437268333E1,1.283406258E0,-6.976289153E-1,3.557661533E0
1.439253433E1,1.053024054E0,2.232809216E-1,3.506390333E0
1.441238633E1,7.069875598E-1,7.331566811E-1,2.866939306E0
1.443223833E1,3.915123641E-1,9.742705822E-1,1.913588643E0
1.445208933E1,1.207304075E-1,1.125686049E0,7.517333031E-1
1.447194133E1,-2.843363285E-1,1.264813423E0,-4.012031853E-1
1.449179233E1,-8.457742929E-1,1.347875357E0,-1.469367027E0
1.451164433E1,-1.456666946E0,1.150884628E0,-2.429952621E0
1.453149633E1,-1.719487906E0,4.600819349E-1,-3.117391348E0
1.455134733E1,-1.625336170E0,-9.570447206E-1,-3.406177521E0
1.457119933E1,-1.251986027E0,-2.697890043E0,-3.254436731E0
1.459105133E1,-7.953035235E-1,-4.170556545E0,-2.846950054E0
1.461090233E1,-3.407121301E-1,-5.233975887E0,-2.292131662E0
1.463075433E1,1.825635731E-1,-5.692247868E0,-1.922929645E0
1.465060633E1,7.649965286E-1,-5.192853451E0,-1.995864749E0
1.467045733E1,1.126904964E0,-3.954897881E0,-2.249466658E0
1.469030933E1,1.135241985E0,-2.142734289E0,-2.455138445E0
1.471016133E1,9.955286980E-1,-3.441191837E-2,-2.408627033E0
1.473001233E1,7.356697321E-1,1.968615532E0,-2.126254797E0
1.474986433E1,4.045139253E-1,3.720259428E0,-1.782276273E0
1.476971533E1,1.611642987E-1,5.329271317E0,-1.621152997E0
1.478956733E1,1.204180494E-1,6.509226322E0,-1.563483119E0
1.480941933E1,1.671300232E-1,6.695557594E0,-1.718288898E0
1.482927033E1,4.025559425E-1,6.416659355E0,-2.394806147E0
1.484912233E1,4.921106100E-1,6.235833168E0,-3.509691715E0
1.486897433E1,6.035378575E-1,7.399929047E0,-5.914987087E0
1.488882533E1,2.480955720E-1,1.124914360E1,-8.376798630E0
1.490867763E1,-9.688969254E-1,1.198768616E1,-5.749037743E0
1.492852963E1,-3.295868874E0,1.084046078E1,-4.431978226E0
1.494838062E1,-8.519030571E0,4.485265732E0,-3.379809141E0
1.496823262E1,-1.311154079E1,-3.848162413E0,-8.859793544E-1
1.498808462E1,-1.654778290E1,-4.966225624E0,2.783204079E0
1.500793562E1,-1.696350861E1,-1.074561954E0,5.652771473E0
1.502778762E1,-1.661952591E1,1.311934948E0,5.346844196E0
1.504763962E1,-1.636345100E1,-6.106504798E-1,3.984010696E0
1.506749063E1,-1.257827854E1,-2.809442520E0,4.859165668E0
1.508734263E1,-8.540467262E0,-1.632220030E0,6.290978193E-1
1.510719463E1,-4.177071571E0,-4.843867123E-1,-1.577417612E0
1.512704563E1,-6.527187824E-1,-1.314794645E-3,-3.929180384E0
1.514689763E1,2.240084648E0,-4.803975821E-1,-4.974303246E0
1.516674862E1,4.223069191E0,-8.210463524E-1,-5.499755383E0
