"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.121975085E2,-2.926557064E-1,-6.967172027E-1,-6.772550344E-1
2.122175135E2,-4.670734406E-1,-9.248335958E-1,-7.323125601E-1
2.122375195E2,-7.011708021E-1,-9.568151236E-1,-7.958959937E-1
2.122575245E2,-8.737637997E-1,-8.425982594E-1,-9.041135311E-1
2.122775295E2,-9.951151609E-1,-5.938628316E-1,-1.033806562E0
2.122975355E2,-1.097794175E0,-3.169012964E-1,-1.105951905E0
2.123175405E2,-1.197780967E0,-9.210441262E-2,-1.133353353E0
2.123375465E2,-1.260465264E0,2.861458994E-2,-1.101740718E0
2.123575515E2,-1.262298703E0,5.303253978E-2,-9.290268421E-1
2.123775565E2,-1.152245641E0,4.341586679E-2,-6.619321704E-1
2.123975625E2,-9.434400201E-1,4.307901487E-2,-4.676144719E-1
2.124175675E2,-7.293358445E-1,3.216815740E-2,-4.008771777E-1
2.124375725E2,-5.949581861E-1,-5.621641502E-2,-4.834866226E-1
2.124575785E2,-5.397338271E-1,-2.164521962E-1,-6.336122155E-1
2.124775835E2,-5.252559185E-1,-4.484046698E-1,-7.310675979E-1
2.124975885E2,-5.614572167E-1,-6.633710265E-1,-7.668901086E-1
2.125175948E2,-6.366118789E-1,-7.300837040E-1,-7.707449794E-1
2.125375998E2,-7.364154458E-1,-6.471650004E-1,-7.576292753E-1
2.125576048E2,-8.415942788E-1,-4.464135170E-1,-7.149482369E-1
2.125776108E2,-8.848826289E-1,-2.164654732E-1,-6.640357971E-1
2.125976158E2,-8.784506917E-1,-9.153943509E-2,-6.553154588E-1
2.126176218E2,-8.789849877E-1,-1.374332309E-1,-6.291322708E-1
2.126376268E2,-8.672661185E-1,-3.135372102E-1,-5.499686003E-1
2.126576318E2,-8.411316872E-1,-5.410802960E-1,-4.787848294E-1
2.126776378E2,-8.102399111E-1,-6.937571168E-1,-4.000718594E-1
2.126976428E2,-7.568331361E-1,-6.171870828E-1,-4.060597420E-1
2.127176478E2,-7.301861048E-1,-2.347963899E-1,-4.471168816E-1
2.127376538E2,-6.753144860E-1,2.916336358E-1,-4.942094386E-1
2.127576588E2,-6.033356786E-1,6.307832599E-1,-5.534280539E-1
2.127776638E2,-5.202588439E-1,7.163780332E-1,-5.378293991E-1
2.127976698E2,-4.201295078E-1,5.969890356E-1,-4.715045691E-1
2.128176748E2,-3.246616423E-1,3.375580013E-1,-3.467357159E-1
2.128376808E2,-2.569190264E-1,1.711057313E-2,-1.519219279E-1
2.128576858E2,-2.126114219E-1,-2.500497997E-1,1.064712629E-1
2.128776908E2,-1.875629276E-1,-3.570519984E-1,3.586435020E-1
2.128976968E2,-1.079104245E-1,-3.124598861E-1,5.065417290E-1
2.129177018E2,7.582423836E-2,-2.148580998E-1,5.030931234E-1
2.129377068E2,2.210085392E-1,-1.035635732E-2,5.209050179E-1
2.129577128E2,3.281886578E-1,2.662784457E-1,5.893331766E-1
2.129777178E2,4.469917119E-1,3.916991949E-1,5.478000045E-1
2.129977228E2,5.546563864E-1,3.976112902E-1,5.238196850E-1
2.130177288E2,6.307128072E-1,4.143878520E-1,5.847219229E-1
2.130377338E2,6.798705459E-1,4.001191556E-1,6.286007762E-1
2.130577398E2,6.935083270E-1,3.305035233E-1,6.613339782E-1
2.130777448E2,6.828700304E-1,2.713862062E-1,6.946682334E-1
2.130977498E2,6.755004525E-1,2.782061398E-1,7.200833559E-1
2.131177558E2,6.719127893E-1,3.384300172E-1,7.571801543E-1
2.131377608E2,7.025560141E-1,4.148119986E-1,7.877388000E-1
2.131577668E2,8.131232858E-1,4.483485818E-1,8.036773801E-1
2.131777718E2,9.701554179E-1,4.190249741E-1,8.301805854E-1
2.131977768E2,1.128920555E0,2.959038019E-1,9.034085274E-1
2.132177828E2,1.285823345E0,2.148371190E-1,9.891395569E-1
2.132377878E2,1.412817836E0,2.461741269E-1,1.077740550E0
2.132577928E2,1.511435866E0,3.310432732E-1,1.188397169E0
2.132777988E2,1.580474734E0,4.519205987E-1,1.218746662E0
2.132978038E2,1.640434384E0,5.393314362E-1,1.187258363E0
2.133178098E2,1.701610923E0,5.448771119E-1,1.145588636E0
2.133378148E2,1.746909022E0,4.676783979E-1,1.092303872E0
2.133578198E2,1.753235579E0,3.190809786E-1,1.042143703E0
2.133778258E2,1.688850522E0,1.376852989E-1,1.016284823E0
2.133978308E2,1.558433890E0,-3.722244129E-2,1.033856392E0
2.134178358E2,1.399018645E0,-1.437681317E-1,1.058673024E0
2.134378418E2,1.231031418E0,-1.501134634E-1,1.056844115E0
2.134578468E2,1.048630238E0,-9.599255025E-2,1.035790205E0
2.134778528E2,8.456153870E-1,-4.224116728E-2,9.760945439E-1
2.134978578E2,6.571546197E-1,-2.349262126E-3,8.825588822E-1
2.135178627E2,5.248507857E-1,5.222362466E-3,7.630223036E-1
2.135378687E2,4.299436808E-1,1.190272067E-2,6.179875135E-1
2.135578737E2,3.696881235E-1,7.409364730E-2,4.847171903E-1
2.135778797E2,3.248481154E-1,2.012411952E-1,3.700862527E-1
2.135978847E2,3.011975884E-1,3.375171721E-1,2.921836078E-1
2.136178897E2,2.689623535E-1,4.665370882E-1,2.512764633E-1
2.136378957E2,2.311269492E-1,5.450177193E-1,2.256618291E-1
2.136579007E2,1.668960750E-1,5.564970970E-1,2.182793766E-1
2.136779067E2,7.988967746E-2,4.962744415E-1,2.369609773E-1
2.136979117E2,-1.435895916E-2,3.924492300E-1,2.692102194E-1
2.137179167E2,-6.360827386E-2,2.729787230E-1,2.969706059E-1
2.137379227E2,-6.386767328E-2,1.927642524E-1,3.121481240E-1
2.137579277E2,-2.649149857E-2,1.805922091E-1,2.729499340E-1
2.137779327E2,-2.343368158E-2,2.635708749E-1,2.186769992E-1
2.137979387E2,-1.604068466E-2,3.934868276E-1,1.920328438E-1
2.138179437E2,1.919028722E-2,4.930995405E-1,1.701400578E-1
2.138379497E2,4.461700097E-2,5.411190987E-1,1.907903999E-1
2.138579547E2,8.184660226E-2,5.522971749E-1,2.448553741E-1
2.138779597E2,1.299932301E-1,5.012290478E-1,2.886053324E-1
2.138979657E2,1.755671650E-1,3.499578238E-1,3.529179692E-1
2.139179707E2,1.968129873E-1,1.845354736E-1,4.274866581E-1
2.139379767E2,2.299704701E-1,5.283180997E-2,5.144792795E-1
2.139579817E2,2.794092000E-1,5.574885011E-2,5.990515947E-1
2.139779867E2,3.619278371E-1,2.262693048E-1,6.628107429E-1
2.139979927E2,4.959037602E-1,4.712305665E-1,6.857391596E-1
2.140179977E2,6.564991474E-1,6.240854263E-1,6.693884730E-1
2.140380037E2,8.134593964E-1,5.767980814E-1,6.436865926E-1
2.140580087E2,9.481373429E-1,3.567748368E-1,5.981698632E-1
2.140780137E2,1.031620502E0,4.382846504E-2,5.585952997E-1
2.140980197E2,1.030038238E0,-2.793835700E-1,5.188999772E-1
2.141180247E2,9.411396384E-1,-5.206828713E-1,4.528467059E-1
2.141380307E2,8.305055499E-1,-6.407576203E-1,3.713444173E-1
2.141580357E2,7.575333118E-1,-6.202014685E-1,2.483449876E-1
2.141780407E2,6.688873172E-1,-4.171021283E-1,8.200793713E-2
2.141980467E2,5.822410583E-1,-1.658979803E-1,-7.811111212E-2
2.142180517E2,4.935352504E-1,-1.677136123E-2,-2.101078033E-1
2.142380577E2,4.243353009E-1,2.512629889E-2,-3.021618128E-1
2.142580627E2,3.456230164E-1,5.081993341E-2,-2.950711548E-1
2.142780677E2,2.376480997E-1,3.355927020E-2,-2.417448312E-1
2.142980737E2,1.005858034E-1,-3.001646325E-2,-1.811818779E-1
2.143180787E2,-6.526540220E-2,-6.476367265E-2,-1.195619702E-1
2.143380847E2,-2.194605768E-1,-1.108743623E-2,-5.540681258E-2
2.143580897E2,-3.663530946E-1,1.078943834E-1,-2.727385424E-2
2.143780947E2,-5.039708614E-1,2.225356996E-1,-1.755929925E-2
2.143981007E2,-6.326547265E-1,2.912838757E-1,-2.280081809E-2
2.144181057E2,-7.411108613E-1,2.763321698E-1,-2.795979381E-2
2.144381117E2,-8.171925545E-1,1.956927627E-1,-3.260342404E-2
2.144581167E2,-8.587292433E-1,8.932233602E-2,-4.471131042E-2
2.144781217E2,-8.624721169E-1,-2.810058370E-2,-9.641320258E-2
2.144981277E2,-7.953183055E-1,-1.714758575E-1,-1.821527630E-1
2.145181325E2,-6.936046481E-1,-3.343895674E-1,-2.946308851E-1
2.145381385E2,-6.102492809E-1,-4.548208416E-1,-3.778699636E-1
2.145581435E2,-5.660279989E-1,-4.551124275E-1,-4.260933101E-1
2.145781485E2,-5.492120385E-1,-4.058359563E-1,-4.498367310E-1
2.145981545E2,-5.491567254E-1,-3.334806561E-1,-4.464749694E-1
2.146181595E2,-5.568729639E-1,-2.559070289E-1,-4.344289601E-1
2.146381645E2,-5.570081472E-1,-1.920033097E-1,-4.304931164E-1
2.146581705E2,-5.442040563E-1,-1.524974704E-1,-4.355202913E-1
2.146781755E2,-5.215317011E-1,-1.295047551E-1,-4.517560005E-1
2.146981815E2,-4.901944995E-1,-1.082908809E-1,-4.647131562E-1
2.147181865E2,-4.551741779E-1,-9.507471323E-2,-4.844334424E-1
2.147381915E2,-4.188103080E-1,-1.161602512E-1,-5.172530413E-1
2.147581975E2,-3.779362440E-1,-1.722398400E-1,-5.673907399E-1
2.147782025E2,-3.071976304E-1,-2.843104899E-1,-6.521118879E-1
2.147982085E2,-2.471629083E-1,-4.421143234E-1,-7.899982929E-1
2.148182135E2,-3.300399482E-1,-6.007058024E-1,-9.083369374E-1
2.148382185E2,-4.931291640E-1,-7.118020058E-1,-9.346778393E-1
2.148582245E2,-6.039067507E-1,-6.125967503E-1,-9.081327319E-1
2.148782295E2,-6.783068776E-1,-1.758995056E-1,-7.997933626E-1
2.148982355E2,-6.956470013E-1,3.805302680E-1,-7.064008117E-1
2.149182405E2,-6.921898127E-1,7.299786210E-1,-6.698203087E-1
2.149382455E2,-6.250395775E-1,8.257884979E-1,-6.037431955E-1
2.149582515E2,-4.960328341E-1,7.381625175E-1,-4.922963679E-1
2.149782565E2,-3.368079364E-1,4.770541489E-1,-3.211523890E-1
2.149982625E2,-1.838552207E-1,9.739597887E-2,-1.409716457E-1
2.150182675E2,-1.115377396E-1,-2.313559502E-1,-6.637217849E-2
2.150382725E2,-1.542537361E-1,-4.192747772E-1,-8.417408168E-2
2.150582785E2,-2.421730012E-1,-4.781074524E-1,-1.296543330E-1
2.150782835E2,-2.936716378E-1,-4.232722521E-1,-2.038396001E-1
2.150982895E2,-3.567078710E-1,-2.540381849E-1,-3.052905798E-1
2.151182945E2,-4.161054492E-1,-1.113450229E-1,-4.259546399E-1
2.151382995E2,-4.415742159E-1,-7.411422580E-2,-5.245156884E-1
2.151583055E2,-4.396569729E-1,-1.052307934E-1,-5.549291968E-1
2.151783105E2,-4.280126393E-1,-1.160954535E-1,-5.113537908E-1
2.151983155E2,-4.108807743E-1,-8.555881679E-2,-4.233494699E-1
2.152183215E2,-4.048398733E-1,-5.456011370E-2,-3.267009854E-1
2.152383265E2,-3.911074400E-1,-3.487284854E-2,-2.317589670E-1
2.152583325E2,-3.638135493E-1,-1.162322238E-2,-1.558218300E-1
2.152783375E2,-3.022917211E-1,1.233704574E-2,-9.220748395E-2
2.152983425E2,-2.140053213E-1,-2.130096033E-2,-5.680183694E-2
2.153183485E2,-1.209240556E-1,-8.379846811E-2,-3.104028478E-2
2.153383535E2,-4.786116257E-2,-1.062860414E-1,-2.378137968E-2
2.153583595E2,1.516462676E-2,-8.068849891E-2,-1.767314784E-2
2.153783645E2,7.142674178E-2,-7.099455595E-2,-8.931377903E-3
2.153983695E2,1.036325544E-1,-9.035440534E-2,3.105194075E-3
2.154183755E2,1.169421673E-1,-1.084216312E-1,1.040002797E-2
2.154383805E2,1.144032329E-1,-1.266578138E-1,1.829251833E-2
2.154583855E2,9.592323750E-2,-1.618637890E-1,2.337864973E-2
2.154783915E2,7.916697115E-2,-2.005119622E-1,-3.312271088E-3
2.154983965E2,4.456982389E-2,-1.994678378E-1,-4.513945058E-2
2.155184026E2,4.275308549E-2,-1.785164177E-1,-1.283900440E-1
2.155384076E2,7.364521176E-2,-1.668467373E-1,-2.570258975E-1
2.155584126E2,1.007869691E-1,-1.708964258E-1,-3.781288564E-1
2.155784186E2,9.891510010E-2,-1.808134168E-1,-5.080901980E-1
2.155984236E2,7.491835207E-2,-1.847046018E-1,-6.441340446E-1
2.156184286E2,5.401486531E-2,-8.657682687E-2,-7.666244507E-1
2.156384346E2,3.178153187E-2,9.470382333E-2,-8.751758933E-1
2.156584396E2,2.095643617E-2,2.703644037E-1,-9.818440676E-1
2.156784456E2,-8.181018755E-3,3.583357036E-1,-1.044640660E0
2.156984506E2,-5.787718296E-2,3.319774270E-1,-1.055626273E0
2.157184556E2,-1.162566617E-1,1.951934546E-1,-1.013196826E0
2.157384616E2,-1.969808489E-1,-7.665385026E-3,-9.010069370E-1
2.157584666E2,-2.916859984E-1,-1.867909729E-1,-7.024251223E-1
2.157784716E2,-3.767430484E-1,-2.908767164E-1,-4.339896441E-1
2.157984776E2,-4.192030728E-1,-3.282842040E-1,-1.144782528E-1
2.158184826E2,-3.730257750E-1,-3.388300836E-1,2.278844416E-1
2.158384886E2,-2.202450931E-1,-3.212918937E-1,5.129317641E-1
2.158584936E2,-7.623515557E-3,-2.559216022E-1,7.147694826E-1
2.158784986E2,1.735793650E-1,-1.671250463E-1,8.029099703E-1
2.158985046E2,2.898841798E-1,-1.103158966E-1,7.766606808E-1
2.159185096E2,3.478596210E-1,-1.579860300E-1,6.040487885E-1
2.159385146E2,3.419886827E-1,-2.404386848E-1,4.051811099E-1
2.159585206E2,3.016002476E-1,-2.862590849E-1,2.306425720E-1
2.159785256E2,2.222882658E-1,-2.734720111E-1,7.809504122E-2
2.159985316E2,9.034625441E-2,-2.113796771E-1,-3.061652184E-2
2.160185366E2,-8.118051291E-2,-9.405475110E-2,-8.520823717E-2
2.160385416E2,-2.240246087E-1,7.290330529E-2,-9.697257727E-2
2.160585476E2,-3.240523338E-1,2.541144490E-1,-4.530794919E-2
2.160785526E2,-3.805428445E-1,4.046676755E-1,4.156053811E-2
2.160985576E2,-3.835534453E-1,5.366122723E-1,1.339785606E-1
2.161185636E2,-3.099371791E-1,6.006573439E-1,2.656139135E-1
2.161385686E2,-1.682392359E-1,5.746629834E-1,3.952945769E-1
2.161585736E2,-2.949458081E-3,4.858547747E-1,4.966501296E-1
2.161785796E2,1.605223566E-1,3.529915512E-1,5.708526969E-1
2.161985846E2,2.897635102E-1,2.238397002E-1,5.986743569E-1
2.162185906E2,3.747870028E-1,1.144306585E-1,6.058764458E-1
2.162385956E2,4.328536689E-1,2.994286083E-2,6.073514819E-1
2.162586006E2,4.890715480E-1,1.302847173E-3,5.979307294E-1
2.162786066E2,5.417423844E-1,3.159428760E-2,6.014901400E-1
2.162986116E2,6.111866236E-1,1.077883095E-1,6.109269857E-1
2.163186166E2,6.940639019E-1,1.784880906E-1,6.208782196E-1
2.163386226E2,7.782285810E-1,1.875098944E-1,6.592562795E-1
2.163586276E2,8.494533896E-1,1.253046542E-1,7.129062414E-1
2.163786336E2,9.095065594E-1,7.233913243E-2,7.472491860E-1
2.163986386E2,9.610226750E-1,7.327241451E-2,7.568010688E-1
2.164186436E2,9.972999692E-1,1.219089255E-1,7.266042829E-1
2.164386496E2,1.022868156E0,1.816974580E-1,6.561051607E-1
2.164586546E2,1.032544374E0,1.941471398E-1,5.802220702E-1
2.164786596E2,1.031044841E0,1.441262364E-1,5.105364919E-1
2.164986656E2,1.016538262E0,7.108238339E-2,4.365388155E-1
2.165186707E2,9.800765514E-1,2.870669588E-2,3.648567796E-1
2.165386757E2,9.133148789E-1,5.091213435E-2,2.732557654E-1
2.165586817E2,8.222525716E-1,1.114481837E-1,1.976278722E-1
2.165786867E2,7.389928102E-1,1.837825328E-1,1.233106330E-1
2.165986927E2,6.676779389E-1,2.261454612E-1,6.167934462E-2
2.166186977E2,5.565971732E-1,2.437404096E-1,5.081379414E-2
2.166387027E2,4.382798076E-1,2.505710721E-1,1.117750555E-1
2.166587087E2,2.873252332E-1,2.208728194E-1,2.312309891E-1
2.166787137E2,1.403228194E-1,1.621529907E-1,4.206746221E-1
2.166987187E2,3.492806107E-2,1.899851114E-1,6.027614474E-1
2.167187247E2,-4.995167628E-2,3.123405874E-1,7.429057360E-1
2.167387297E2,-9.684813768E-2,4.359320104E-1,8.101966977E-1
2.167587347E2,-1.153595597E-1,4.550036788E-1,8.109356165E-1
2.167787407E2,-1.065835729E-1,3.852023482E-1,7.766550779E-1
2.167987457E2,-9.639671445E-2,2.587637007E-1,7.356392145E-1
2.168187517E2,-8.780141920E-2,1.096682400E-1,7.115715742E-1
2.168387567E2,-7.016624510E-2,-3.101438656E-2,6.873354912E-1
2.168587617E2,-5.116146058E-2,-1.287234426E-1,6.631333828E-1
2.168787677E2,-1.799998246E-2,-1.792462319E-1,6.632350683E-1
2.168987727E2,3.786155581E-2,-2.237680107E-1,6.726010442E-1
2.169187777E2,1.050650254E-1,-2.478987277E-1,6.985513568E-1
2.169387837E2,1.854924262E-1,-1.944131255E-1,7.379859686E-1
2.169587887E2,2.628311515E-1,-5.661828071E-2,7.832806706E-1
2.169787937E2,3.433321118E-1,1.232022718E-1,8.531859517E-1
2.169987997E2,4.445332587E-1,2.571249306E-1,9.052312374E-1
2.170188047E2,5.568265319E-1,2.809245586E-1,9.259067774E-1
2.170388107E2,6.759679914E-1,2.312275618E-1,9.362286925E-1
2.170588157E2,8.044400811E-1,1.346347630E-1,9.082175493E-1
2.170788207E2,9.203088880E-1,3.490649909E-2,8.312079906E-1
2.170988267E2,9.901269674E-1,-3.621200100E-2,6.956505179E-1
2.171188317E2,9.959127903E-1,-6.800473481E-2,5.250731111E-1
2.171388367E2,9.531931877E-1,-8.628764749E-2,3.343825638E-1
2.171588427E2,8.682653308E-1,-7.628838718E-2,1.586235911E-1
2.171788477E2,7.691128850E-1,-7.151649892E-2,-4.813106498E-4
2.171988527E2,6.310147643E-1,-9.783317149E-2,-1.559043825E-1
2.172188587E2,4.788653553E-1,-1.103513911E-1,-2.938414514E-1
2.172388637E2,3.581162095E-1,-1.072486266E-1,-4.141467512E-1
2.172588697E2,2.502391040E-1,-2.085926197E-2,-4.934156835E-1
2.172788747E2,1.563974619E-1,1.629059315E-1,-5.116266012E-1
2.172988797E2,8.389127254E-2,3.859593272E-1,-4.995902777E-1
2.173188857E2,1.788358577E-2,5.366009474E-1,-4.697338939E-1
2.173388907E2,-3.924147412E-2,5.543696284E-1,-4.341650009E-1
2.173588957E2,-1.352459192E-1,4.526051879E-1,-3.581573367E-1
2.173789017E2,-2.530114055E-1,2.656095624E-1,-1.746059060E-1
2.173989067E2,-3.162608445E-1,1.233991981E-1,8.111117035E-2
2.174189117E2,-3.042296171E-1,1.261794269E-1,3.585163355E-1
2.174389177E2,-2.024987340E-1,2.387631834E-1,6.205537319E-1
2.174589227E2,-3.792141005E-2,3.463847041E-1,7.972599268E-1
2.174789287E2,1.372393966E-1,3.599332869E-1,9.096307755E-1
2.174989337E2,3.156475723E-1,1.743648350E-1,9.242327213E-1
2.175189387E2,4.227447808E-1,-1.827367246E-1,8.284052014E-1
2.175389447E2,3.840029836E-1,-5.683982372E-1,6.750230193E-1
2.175589497E2,2.369605303E-1,-8.150275946E-1,4.278611243E-1
2.175789547E2,8.349841833E-2,-7.908816338E-1,1.422761679E-1
2.175989607E2,-1.089107245E-1,-6.089574099E-1,-1.142096594E-1
2.176189657E2,-3.482106328E-1,-3.469014764E-1,-3.555441499E-1
2.176389707E2,-5.256342292E-1,-6.487601995E-2,-5.799188614E-1
2.176589767E2,-6.418333054E-1,1.858669817E-1,-7.086910009E-1
2.176789817E2,-6.983245015E-1,3.277617991E-1,-7.318657637E-1
2.176989867E2,-7.260236144E-1,2.959687114E-1,-6.826573610E-1
2.177189927E2,-7.080523372E-1,8.924243599E-2,-6.009292006E-1
2.177389977E2,-6.725603938E-1,-1.997769624E-1,-4.697658122E-1
2.177590037E2,-6.675543785E-1,-4.642542601E-1,-3.140278161E-1
2.177790087E2,-7.221977711E-1,-6.344525814E-1,-1.626973450E-1
2.177990137E2,-7.932705283E-1,-6.927989721E-1,-4.384861141E-2
2.178190197E2,-8.040876985E-1,-6.492403746E-1,-2.861605026E-2
2.178390247E2,-7.820191383E-1,-5.198011398E-1,-1.214531884E-1
2.178590297E2,-7.890474796E-1,-2.866699398E-1,-2.624649107E-1
2.178790357E2,-7.703960538E-1,-8.323398978E-2,-4.325302243E-1
2.178990407E2,-7.353498936E-1,-2.278027125E-2,-6.483233571E-1
2.179190457E2,-7.084170580E-1,-2.917128429E-2,-8.316239715E-1
2.179390517E2,-7.201326489E-1,-3.585806489E-2,-9.690077305E-1
2.179590567E2,-7.625679374E-1,-9.008178115E-2,-1.066298604E0
2.179790627E2,-8.355867863E-1,-1.510847211E-1,-1.145176768E0
2.179990677E2,-9.398255944E-1,-1.504726112E-1,-1.201258421E0
2.180190727E2,-1.078192115E0,-8.736150712E-2,-1.219519496E0
2.180390787E2,-1.132210374E0,6.823690981E-2,-1.129087090E0
2.180590837E2,-1.057213306E0,2.857882380E-1,-9.712058902E-1
2.180790887E2,-8.356319666E-1,4.248056412E-1,-7.554966211E-1
2.180990947E2,-4.846800566E-1,3.835354447E-1,-5.021482706E-1
2.181190997E2,-9.289025515E-2,2.239454687E-1,-2.338762879E-1
2.181391047E2,2.361063212E-1,-3.124318831E-2,-4.335827008E-2
2.181591107E2,4.001321495E-1,-3.224744201E-1,-2.675431035E-2
2.181791157E2,3.768185079E-1,-5.588485599E-1,-1.529912204E-1
2.181991207E2,3.017303646E-1,-6.651077271E-1,-3.067756891E-1
2.182191267E2,2.243708372E-1,-6.439220309E-1,-4.127675891E-1
2.182391317E2,1.205699518E-1,-5.506833196E-1,-5.165866017E-1
2.182591377E2,-4.577142745E-2,-4.095998108E-1,-6.126997471E-1
2.182791427E2,-2.281795740E-1,-2.763766646E-1,-6.871837378E-1
2.182991477E2,-3.650200367E-1,-1.777737290E-1,-7.364743948E-1
2.183191537E2,-4.609259963E-1,-1.001736447E-1,-7.178951502E-1
2.183391587E2,-5.190727115E-1,-4.781513289E-2,-6.131510735E-1
2.183591637E2,-5.310248137E-1,-7.259923220E-2,-4.823522270E-1
2.183791697E2,-5.217942595E-1,-1.647954285E-1,-3.421681225E-1
2.183991747E2,-5.202048421E-1,-2.266693711E-1,-2.176200897E-1
2.184191797E2,-5.313882232E-1,-2.126169354E-1,-8.187464625E-2
2.184391857E2,-5.478612781E-1,-1.972596347E-1,1.417615451E-2
2.184591907E2,-5.736880302E-1,-2.119316161E-1,4.851396754E-2
2.184791967E2,-6.101598144E-1,-2.445947081E-1,3.976862505E-2
2.184992017E2,-6.431449652E-1,-2.538330257E-1,5.526135676E-3
2.185192065E2,-6.797094941E-1,-2.517392635E-1,-1.586115360E-2
2.185392125E2,-6.793298721E-1,-2.289937139E-1,-2.614684030E-2
2.185592175E2,-5.665977597E-1,-1.788916588E-1,-5.626026914E-2
2.185792225E2,-3.725746274E-1,-9.506131709E-2,-8.581157774E-2
2.185992285E2,-1.634478569E-1,1.101680286E-2,-7.527819276E-2
2.186192335E2,5.775184557E-2,4.399095848E-2,-4.992194474E-2
2.186392385E2,2.930788696E-1,-1.035868153E-1,-5.700542592E-3
2.186592445E2,4.802539647E-1,-3.381937742E-1,7.502030581E-2
2.186792495E2,5.830774307E-1,-5.605319738E-1,1.103156656E-1
2.186992545E2,5.838758945E-1,-6.983647943E-1,7.257448137E-2
2.187192605E2,5.180206895E-1,-6.866116524E-1,-8.077094331E-3
2.187392655E2,4.171835184E-1,-5.363599062E-1,-9.037114680E-2
2.187592705E2,2.894556522E-1,-3.566856682E-1,-1.517392397E-1
2.187792765E2,1.558688283E-1,-2.503165305E-1,-2.042301595E-1
2.187992815E2,1.832300611E-2,-2.042028308E-1,-2.247174829E-1
2.188192875E2,-8.356299996E-2,-1.551045626E-1,-2.359792739E-1
2.188392925E2,-1.788816154E-1,-6.171941385E-2,-2.469282746E-1
2.188592975E2,-2.583454549E-1,-1.188109908E-2,-2.404959947E-1
2.188793035E2,-3.063035607E-1,-6.805530749E-3,-2.454376817E-1
2.188993085E2,-3.284238279E-1,2.399511077E-2,-2.473973185E-1
2.189193135E2,-3.421811759E-1,5.933951959E-2,-2.522565424E-1
2.189393195E2,-3.684097528E-1,5.081149936E-2,-2.548274994E-1
2.189593245E2,-3.886030018E-1,-1.091768872E-2,-2.477935106E-1
2.189793295E2,-4.002172649E-1,-1.018620059E-1,-2.138004005E-1
2.189993355E2,-4.176353812E-1,-1.496398747E-1,-9.678365290E-2
2.190193405E2,-4.232020080E-1,-9.530504048E-2,8.294246346E-2
2.190393465E2,-4.103109539E-1,1.036166213E-2,2.928083539E-1
2.190593515E2,-3.467613459E-1,1.048947498E-1,5.350118279E-1
2.190793565E2,-1.898059547E-1,1.707234085E-1,7.662291527E-1
2.190993625E2,6.837710738E-2,1.881864369E-1,9.316683412E-1
2.191193675E2,3.438455760E-1,1.637000442E-1,9.721456170E-1
2.191393725E2,5.513548255E-1,7.823619992E-2,8.820256591E-1
2.191593785E2,6.787558794E-1,-1.150579304E-1,6.856052279E-1
2.191793835E2,7.078136206E-1,-3.443651795E-1,4.483433068E-1
2.191993885E2,6.836180687E-1,-5.040125251E-1,2.365034521E-1
2.192193945E2,6.415674090E-1,-4.864243269E-1,6.990853697E-2
2.192393995E2,5.677596927E-1,-2.894762456E-1,-3.293402866E-2
2.192594045E2,5.189790726E-1,-2.538955957E-2,-5.475020781E-2
2.192794105E2,5.476346612E-1,2.318313271E-1,-3.659064695E-2
2.192994155E2,6.222505569E-1,3.893615305E-1,9.850090370E-3
2.193194215E2,7.122009993E-1,3.959454000E-1,6.619299203E-2
2.193394265E2,7.811230421E-1,2.624478042E-1,8.266624063E-2
2.193594315E2,8.192830086E-1,6.172727048E-2,4.381708428E-2
2.193794375E2,8.226853609E-1,-1.424889117E-1,-4.714225605E-2
2.193994425E2,7.992880940E-1,-2.891285419E-1,-1.304276288E-1
2.194194475E2,7.495487928E-1,-2.985676527E-1,-1.823572665E-1
2.194394535E2,6.443107724E-1,-1.712528765E-1,-1.970407218E-1
2.194594585E2,5.036786199E-1,-3.600788489E-2,-1.436274797E-1
2.194794635E2,3.619453311E-1,4.691876471E-2,-5.499459431E-2
2.194994695E2,2.550140321E-1,1.411143541E-1,7.916825265E-2
2.195194762E2,2.379621416E-1,3.178107440E-1,2.303400636E-1
2.195394822E2,2.951403558E-1,5.644739866E-1,3.251790106E-1
2.195594872E2,3.653481305E-1,7.723478675E-1,3.796303570E-1
2.195794922E2,4.204789698E-1,8.319982290E-1,4.203846753E-1
2.195994982E2,4.695327282E-1,7.153780460E-1,4.354502559E-1
2.196195032E2,4.725146592E-1,5.141503215E-1,4.363622367E-1
2.196395082E2,4.250380397E-1,3.414842784E-1,4.277186096E-1
2.196595142E2,3.480577469E-1,2.508226633E-1,4.257926643E-1
2.196795192E2,2.964982986E-1,2.627119720E-1,4.415606260E-1
2.196995252E2,2.581611574E-1,3.722484410E-1,4.559466839E-1
2.197195302E2,2.449133992E-1,5.315018892E-1,4.628961384E-1
2.197395352E2,2.800679803E-1,6.208783984E-1,4.731521010E-1
2.197595412E2,3.429554105E-1,5.757722259E-1,4.669692814E-1
2.197795462E2,4.087387323E-1,4.436776042E-1,4.305694401E-1
2.197995512E2,4.475431740E-1,3.040725589E-1,3.742540479E-1
2.198195572E2,4.716778100E-1,2.203141302E-1,2.987804413E-1
2.198395622E2,4.887065291E-1,1.602957398E-1,2.165440619E-1
