"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.695070655E2,8.415499878E0,2.311044159E0,-6.227649536E0
1.695269175E2,8.121361542E0,5.571414185E-1,-6.015091553E0
1.695467695E2,8.350834351E0,-8.397537231E-1,-6.910230103E0
1.695666215E2,8.595725098E0,-3.408412170E-1,-6.742728424E0
1.695864735E2,7.356751556E0,-1.017883301E-2,-5.613327026E0
1.696063255E2,5.370980988E0,1.234782257E0,-4.393064575E0
1.696261765E2,3.656745758E0,2.381846924E0,-3.532354431E0
1.696460285E2,3.384761353E0,2.913690948E0,-2.672392731E0
1.696658805E2,4.522994385E0,2.765648804E0,-1.725461884E0
1.696857325E2,6.135590973E0,2.255509644E0,-9.557624817E-1
1.697055845E2,6.847211151E0,2.451152802E0,-9.827064514E-1
1.697254365E2,6.865173798E0,2.883902893E0,-9.833052063E-1
1.697452885E2,7.031028900E0,3.006947021E0,-1.053509216E0
1.697651405E2,7.722441101E0,2.690654755E0,-1.441801758E0
1.697849925E2,7.566764832E0,2.864892426E0,-2.204316101E0
1.698048445E2,6.969057770E0,2.980901184E0,-3.523822174E0
1.698246965E2,6.258784790E0,3.852239227E0,-4.815935211E0
1.698445485E2,6.450236664E0,4.945116577E0,-6.295757904E0
1.698644005E2,7.417674866E0,6.254294128E0,-9.661808167E0
1.698842515E2,8.215366058E0,9.116941223E0,-1.548784286E1
1.699041035E2,8.630901947E0,1.329235840E1,-2.411754730E1
1.699239559E2,7.683222656E0,1.679477509E1,-3.040791641E1
1.699438079E2,5.775140533E0,1.768662048E1,-3.459351242E1
1.699636599E2,4.800666962E0,1.919129150E1,-4.235741730E1
1.699835119E2,4.349056091E0,1.770398438E1,-5.282709549E1
1.700033639E2,4.429139557E0,1.067130890E1,-6.093423660E1
1.700232159E2,3.761677551E0,-3.731739807E-1,-6.483168182E1
1.700430679E2,1.643282776E0,-1.152977371E1,-6.293796982E1
1.700629199E2,8.292755127E-2,-1.992641281E1,-5.940816010E1
1.700827719E2,2.004182281E0,-2.731759277E1,-5.362837921E1
1.701026229E2,6.595285034E0,-3.519511139E1,-4.149251587E1
1.701224749E2,9.821376343E0,-4.094016449E1,-2.174213699E1
1.701423269E2,-5.310506744E0,-5.475822968E1,-3.008294220E0
1.701621789E2,-8.462352448E0,-6.184928375E1,8.364006958E0
1.701820309E2,-1.134475845E1,-5.610198532E1,7.719147949E0
1.702018829E2,-1.383572845E0,-4.100108780E1,9.051826630E0
1.702217349E2,6.284531250E0,-2.710323853E1,9.464967499E0
1.702415869E2,7.829917603E0,-1.692440552E1,5.570815430E0
1.702614389E2,4.896617432E0,-9.943073273E0,-2.412832489E0
1.702812899E2,1.506467285E0,-6.037694550E0,-1.398077682E1
1.703011419E2,-9.460327148E-1,1.368154907E-1,-2.618699387E1
1.703209939E2,-2.466121674E0,8.150700531E0,-4.127352127E1
1.703408459E2,2.439926147E-1,1.845901428E1,-4.800217896E1
1.703606979E2,5.891298981E0,2.129920807E1,-4.445156250E1
1.703805499E2,9.064849548E0,2.242980698E1,-3.860172729E1
1.704004019E2,1.004111938E1,2.303694443E1,-3.096865036E1
1.704202539E2,1.060155396E1,2.041454773E1,-2.257470566E1
1.704401059E2,9.982740784E0,1.621039032E1,-1.548709442E1
1.704599579E2,8.963360596E0,1.205084015E1,-1.138218063E1
1.704798099E2,7.488028564E0,8.483458557E0,-9.083111572E0
1.704996619E2,6.130351868E0,5.650300140E0,-7.300169220E0
1.705195139E2,4.791236572E0,2.985691223E0,-5.628894653E0
1.705393649E2,4.831951904E0,5.471122742E-1,-3.991599426E0
1.705592169E2,4.246519318E0,-7.957452393E-1,-2.986289978E0
1.705790689E2,4.292773132E0,-2.335892487E0,-3.381019135E0
1.705989209E2,3.827540588E0,-3.554208984E0,-4.245770874E0
1.706187729E2,3.644022217E0,-3.421435089E0,-4.591252441E0
1.706386249E2,3.003953247E0,-3.003803558E0,-4.184697876E0
1.706584769E2,1.704655151E0,-1.786085815E0,-2.999911652E0
1.706783289E2,7.503895569E-1,-6.384223938E-1,-1.629062347E0
1.706981809E2,7.920030212E-1,-1.999841309E-1,-1.917512512E-1
1.707180329E2,1.993853760E0,-4.236190796E-2,1.055604858E0
1.707378849E2,3.470383301E0,2.544708252E-2,1.664239197E0
1.707577369E2,5.151986389E0,-1.676513672E-1,1.879042511E0
1.707775889E2,7.353009338E0,-4.200265503E-1,1.572929077E0
1.707974409E2,9.767937469E0,-3.993695068E-1,1.004561005E0
1.708172929E2,1.083671494E1,6.436614990E-3,2.290237427E-1
1.708371449E2,1.055694672E1,1.124162292E-1,-9.455836487E-1
1.708569959E2,1.018556900E1,4.643344116E-1,-2.584824829E0
1.708768479E2,1.087353836E1,1.119971008E0,-4.921166382E0
1.708966999E2,1.183379150E1,3.206033020E0,-8.163573761E0
1.709165519E2,1.105151825E1,8.394842834E0,-1.269929169E1
1.709364039E2,1.121767273E1,1.476993576E1,-1.917183197E1
1.709562559E2,1.286709274E1,1.853670273E1,-2.604119705E1
1.709761079E2,1.060559555E1,2.059028229E1,-3.304647949E1
1.709959599E2,7.621550903E0,1.945609085E1,-4.093327881E1
1.710158119E2,7.620952148E0,1.637459885E1,-4.619378952E1
1.710356639E2,5.289700012E0,1.207763443E1,-4.863236847E1
1.710555159E2,3.951782227E-1,8.469537506E0,-5.436858994E1
1.710753679E2,-4.810097351E0,8.888516235E-1,-6.059953262E1
1.710952199E2,-7.222630463E0,-1.026610153E1,-6.542594604E1
1.711150719E2,-8.358169098E0,-2.075748459E1,-6.627557922E1
1.711349239E2,-6.155798950E0,-2.816782471E1,-6.027860001E1
1.711547749E2,4.812492371E-1,-3.669828552E1,-4.756074692E1
1.711746269E2,7.647297363E0,-4.366330170E1,-2.617247406E1
1.711944789E2,-2.432741089E0,-4.864015228E1,-8.200696564E0
1.712143309E2,-9.962233429E0,-5.872842361E1,2.210902405E0
1.712341829E2,-6.198310547E0,-5.650270203E1,1.013632141E1
1.712540349E2,-2.351460114E0,-4.427522919E1,1.403780823E1
1.712738869E2,6.259982300E0,-3.032483917E1,1.360356125E1
1.712937389E2,8.464298401E0,-1.871183853E1,1.043120819E1
1.713135909E2,8.652756500E0,-1.033720367E1,4.535268860E0
1.713334429E2,5.612728271E0,-6.448889465E0,-4.279899902E0
1.713532949E2,2.523003387E0,-4.871469727E0,-1.579979416E1
1.713731469E2,6.436614990E-1,-2.158062286E0,-2.878723663E1
1.713929979E2,5.767506409E-1,4.328698425E0,-3.770524155E1
1.714128499E2,3.038531342E0,6.761289825E0,-3.970942383E1
1.714327019E2,7.202871552E0,7.662266235E0,-3.586392059E1
1.714525539E2,9.571845245E0,7.265890503E0,-3.238186157E1
1.714724059E2,9.568701782E0,8.520880737E0,-2.941892303E1
1.714922579E2,8.978928223E0,1.111274094E1,-2.431528610E1
1.715121099E2,8.983718262E0,1.137933655E1,-1.907528275E1
1.715319619E2,9.430090027E0,1.024095383E1,-1.458581863E1
1.715518139E2,1.012329849E1,8.177943878E0,-1.142454254E1
1.715716659E2,1.048120422E1,5.931116180E0,-9.027277679E0
1.715915179E2,1.046144531E1,3.570075989E0,-7.979905701E0
1.716113699E2,9.285939789E0,2.154170380E0,-7.166347504E0
1.716312219E2,8.217312012E0,1.093176727E0,-6.117927704E0
1.716510739E2,7.314838715E0,4.739144897E-1,-5.174589386E0
1.716709259E2,5.466332703E0,8.610095215E-1,-4.419559479E0
1.716907779E2,3.614383850E0,1.293759613E0,-3.853586426E0
1.717106299E2,3.181184692E0,1.960622864E0,-3.097957764E0
1.717304819E2,3.463198242E0,2.426005096E0,-2.644550629E0
1.717503339E2,3.973337402E0,2.814147949E0,-2.574795685E0
1.717701849E2,4.831802216E0,2.740650787E0,-2.708467712E0
1.717900369E2,5.731581116E0,2.717748413E0,-2.996618500E0
1.718098889E2,6.489904175E0,2.587668915E0,-3.201841736E0
1.718297409E2,6.799610138E0,2.552492065E0,-3.314407654E0
1.718495929E2,6.730603638E0,2.617307281E0,-3.291505280E0
1.718694449E2,6.629414062E0,2.711162109E0,-3.517086182E0
1.718892969E2,6.686445465E0,2.902464294E0,-4.300107880E0
1.719091489E2,6.430178375E0,3.257076874E0,-5.450615387E0
1.719290008E2,6.644233246E0,4.277504883E0,-7.504943390E0
1.719488528E2,6.154002686E0,6.967710571E0,-1.063149170E1
1.719687048E2,5.201383667E0,1.035411850E1,-1.555954376E1
1.719885568E2,7.542215881E0,1.358649673E1,-2.421379715E1
1.720084088E2,1.145133682E1,1.783062103E1,-3.644920349E1
1.720282608E2,8.594826965E0,1.986578888E1,-4.591387161E1
1.720481128E2,1.429976349E0,2.082963455E1,-5.054074997E1
1.720679648E2,-4.442761230E-1,1.661709457E1,-5.490582275E1
1.720878168E2,-1.024768982E0,7.718848572E0,-5.824612656E1
1.721076678E2,-1.439257050E0,-4.022734680E0,-5.803506546E1
1.721275198E2,-1.103205872E0,-1.439242081E1,-5.333454025E1
1.721473718E2,1.432521057E-1,-2.165022812E1,-4.873265991E1
1.721672238E2,2.568359070E0,-2.772968582E1,-3.820490250E1
1.721870758E2,8.113727417E0,-3.747921158E1,-2.114442993E1
1.722069278E2,-1.028511200E0,-4.571897690E1,-6.079308014E0
1.722267798E2,-1.490899658E1,-5.991111420E1,3.550466766E0
1.722466318E2,-1.264420624E1,-5.990722229E1,9.498198395E0
1.722664838E2,-6.146218872E0,-4.615262512E1,1.230231720E1
1.722863358E2,5.595663757E0,-3.031226532E1,1.235770203E1
1.723061878E2,1.049512527E1,-1.796803528E1,8.743617554E0
1.723260398E2,1.080153809E1,-1.034678375E1,2.457439728E0
1.723458918E2,7.942932587E0,-5.479654999E0,-7.681276703E0
1.723657438E2,4.225562897E0,3.240012360E0,-1.864896927E1
1.723855958E2,3.485202484E0,4.415667572E0,-3.143822388E1
1.724054468E2,6.283782806E0,1.166030228E1,-3.782319626E1
1.724252988E2,8.004754028E0,1.286230270E1,-4.006822769E1
1.724451508E2,9.302255859E0,1.537527695E1,-3.698299347E1
1.724650028E2,9.252559204E0,1.518412445E1,-3.162623291E1
1.724848548E2,9.107660522E0,1.498563721E1,-2.570499619E1
1.725047068E2,8.984766083E0,1.437236252E1,-1.952090607E1
1.725245588E2,8.180338898E0,1.264001495E1,-1.470137833E1
1.725444108E2,7.434140625E0,1.049901718E1,-1.153815628E1
1.725642628E2,7.025041351E0,7.889942780E0,-9.441466370E0
1.725841148E2,6.308631134E0,5.225184174E0,-8.017776947E0
1.726039668E2,6.090834045E0,2.924767914E0,-6.863078156E0
1.726238188E2,5.831273804E0,1.391206970E0,-5.408702545E0
1.726436708E2,6.359375610E0,4.685256958E-2,-4.091441803E0
1.726635228E2,5.773793335E0,-9.316625977E-1,-3.606450348E0
1.726833748E2,3.812272339E0,-1.133892059E0,-3.316802673E0
1.727032268E2,2.885250092E0,-7.655081177E-1,-2.816692657E0
1.727230788E2,2.274669800E0,-9.020242310E-1,-2.342179413E0
1.727429308E2,1.695673828E0,-1.152603149E-2,-1.536255341E0
1.727627828E2,1.450932770E0,6.732998657E-1,-6.668632507E-1
1.727826348E2,1.700463867E0,7.438032532E-1,4.068539429E-1
1.728024868E2,3.440146179E0,3.379971313E-1,1.313967590E0
1.728223388E2,6.004014587E0,-1.158590698E-1,1.838027802E0
1.728421908E2,8.567284241E0,-5.703140259E-1,1.891466675E0
1.728620428E2,1.033256332E1,-8.015830994E-1,1.413660278E0
1.728818938E2,1.084569626E1,-8.262817383E-2,6.747967529E-1
1.729017458E2,1.119596786E1,9.116043091E-2,-5.438191223E-1
1.729215978E2,1.100556381E1,6.622229004E-1,-1.779499512E0
1.729414498E2,1.096754288E1,6.462062073E-1,-2.862048340E0
1.729613018E2,1.026729904E1,4.517605591E-1,-3.961362305E0
1.729811538E2,9.714498596E0,1.594633942E0,-6.571933594E0
1.730010058E2,9.357490997E0,5.110821991E0,-1.146585663E1
1.730208578E2,9.562265167E0,1.067430267E1,-1.655362656E1
1.730407098E2,9.804162140E0,1.256666748E1,-2.122795624E1
1.730605618E2,8.533454590E0,1.409199554E1,-2.714560043E1
1.730804138E2,8.140671387E0,1.704056396E1,-3.357562912E1
1.731002658E2,8.242310028E0,1.584021011E1,-3.806419510E1
1.731201178E2,6.591842194E0,1.474403961E1,-4.134073151E1
1.731399698E2,5.009333038E0,1.489283020E1,-4.630066727E1
1.731598218E2,1.199006653E-1,1.152468430E1,-5.593807617E1
1.731796738E2,-5.187013550E0,3.684288483E0,-6.251465012E1
1.731995258E2,-8.923393707E0,-6.945856018E0,-6.177863068E1
1.732193778E2,-1.192465256E1,-1.654689056E1,-5.741849762E1
1.732392298E2,-1.009081604E1,-2.371039398E1,-4.824946472E1
1.732590818E2,-4.922064514E0,-3.332475082E1,-3.374822021E1
1.732789338E2,5.757776642E0,-3.885634781E1,-1.724833191E1
1.732987848E2,-1.310809158E1,-5.222714310E1,-8.262518005E0
1.733186368E2,-1.742451553E1,-6.710784851E1,-4.477189636E0
1.733384888E2,-6.097120972E0,-5.660074814E1,6.577621765E0
1.733583408E2,5.139412537E0,-4.435875549E1,1.126033401E1
1.733781928E2,1.274988647E1,-2.664998108E1,1.071576645E1
1.733980448E2,1.192405380E1,-1.613000748E1,8.092621307E0
1.734178968E2,1.088266937E1,-9.947713623E0,2.898123322E0
1.734377488E2,6.070626068E0,-6.862180023E0,-5.867797852E0
1.734576008E2,3.811074829E-1,-1.231040039E0,-1.856454483E1
1.734774528E2,-2.793790283E0,1.961371307E0,-3.518134003E1
1.734973048E2,-1.490749969E0,1.073926758E1,-4.602973068E1
1.735171568E2,2.143542480E0,1.375220215E1,-4.739923279E1
1.735370088E2,4.987328796E0,1.512424896E1,-4.165567657E1
1.735568608E2,5.926924896E0,1.522843231E1,-3.295531906E1
1.735767128E2,5.880371704E0,1.385234390E1,-2.571442657E1
1.735965648E2,6.420448608E0,1.243179794E1,-1.976594650E1
1.736164168E2,6.290069733E0,1.045545776E1,-1.531330582E1
1.736362688E2,6.120023346E0,8.562643890E0,-1.190803711E1
1.736561208E2,6.021977234E0,6.468798065E0,-9.357640686E0
1.736759728E2,6.141728210E0,4.203408966E0,-7.440277863E0
1.736958248E2,6.210435333E0,2.042352905E0,-6.230044556E0
1.737156768E2,5.795797577E0,4.936734009E-1,-5.650898895E0
1.737355288E2,5.583389282E0,-9.792636108E-1,-5.493576050E0
1.737553798E2,5.606591034E0,-1.826052704E0,-5.079986115E0
1.737752318E2,5.032235413E0,-1.623972931E0,-4.135899353E0
1.737950838E2,4.309238892E0,-1.517544250E0,-3.264411621E0
1.738149358E2,3.136727142E0,-1.110241241E0,-2.811902618E0
1.738347878E2,2.637664948E0,-6.068380737E-1,-2.451152802E0
1.738546398E2,2.779420166E0,-1.112187195E-1,-1.855840759E0
1.738744918E2,3.372935944E0,-5.493576050E-2,-1.114133148E0
1.738943438E2,4.325854340E0,-1.526824951E-1,-5.632786560E-1
1.739141958E2,5.292693787E0,1.137634277E-2,-2.712359619E-1
1.739340473E2,6.446644135E0,1.513352966E-1,-3.282673645E-1
1.739538993E2,7.049440613E0,8.616082764E-1,-5.090913391E-1
1.739737513E2,8.048612823E0,1.096918945E0,-1.384470978E0
1.739936033E2,9.157057800E0,2.184257813E0,-2.589764557E0
1.740134553E2,1.096993790E1,3.065026245E0,-3.877536621E0
1.740333073E2,1.196402069E1,2.809058533E0,-5.698050842E0
1.740531593E2,1.245455063E1,5.465883636E0,-9.474846954E0
1.740730113E2,1.179711777E1,1.260932877E1,-1.436772217E1
1.740928633E2,1.166584076E1,1.828492630E1,-2.109488297E1
1.741127153E2,1.406280624E1,2.182281921E1,-2.852333542E1
1.741325673E2,1.390144180E1,2.281465668E1,-3.631298676E1
1.741524193E2,1.119357285E1,2.305894867E1,-4.418781097E1
1.741722713E2,6.971003723E0,1.827878906E1,-4.787569199E1
1.741921233E2,1.689087524E0,1.313578400E1,-5.245945999E1
1.742119753E2,-4.473746796E0,4.852159882E0,-5.894921448E1
1.742318273E2,-7.110663300E0,-4.757855988E0,-6.001739319E1
1.742516793E2,-6.087690582E0,-1.218855377E1,-5.393718704E1
1.742715313E2,-2.537523193E0,-1.691093353E1,-4.518174408E1
1.742913823E2,1.136137390E-1,-2.122436371E1,-3.970463379E1
1.743112343E2,7.885452118E0,-2.738031235E1,-3.054772568E1
1.743310863E2,2.959346008E0,-3.932517288E1,-2.435435486E1
1.743509383E2,-9.285341034E0,-5.081273438E1,-1.189202042E1
1.743707903E2,-6.897057495E0,-5.527645203E1,1.464404755E0
1.743906423E2,-7.126230927E0,-4.603482010E1,1.362257172E1
1.744104943E2,-2.363435211E0,-3.359568741E1,1.633373383E1
1.744303463E2,1.647923126E0,-2.114877090E1,1.490809845E1
1.744501983E2,4.430636444E0,-1.239901611E1,1.121048767E1
1.744700503E2,6.221063232E0,-5.909860382E0,4.408781891E0
1.744899023E2,5.270689545E0,-3.865711212E0,-5.536087646E0
1.745097543E2,3.111130371E0,5.559439087E-1,-1.607432327E1
1.745296063E2,-5.519023132E-1,6.049669647E0,-2.586007370E1
1.745494583E2,-8.440946960E-1,8.784632263E0,-3.440026428E1
1.745693103E2,1.191372528E0,9.920919342E0,-3.552218124E1
1.745891623E2,3.155587921E0,1.005204666E1,-3.256702652E1
1.746090143E2,5.517975311E0,1.181044006E1,-2.781964874E1
1.746288663E2,6.560557251E0,1.318009186E1,-2.343017670E1
1.746487173E2,6.516997833E0,1.372989853E1,-2.070015381E1
1.746685693E2,5.643713837E0,1.365610199E1,-1.852936798E1
1.746884213E2,4.794978790E0,1.282847305E1,-1.638343048E1
1.747082733E2,4.542154541E0,1.176732971E1,-1.432940186E1
1.747281253E2,5.036576385E0,1.017883301E1,-1.208586731E1
1.747479773E2,5.490432587E0,8.531957703E0,-1.033510803E1
1.747678293E2,5.084327087E0,7.078031158E0,-9.455088043E0
1.747876813E2,4.333638153E0,5.744005280E0,-9.362131348E0
1.748075333E2,3.501817932E0,4.538711700E0,-9.927805023E0
1.748273853E2,2.862796783E0,3.818559265E0,-1.002555176E1
1.748472373E2,2.332150269E0,3.331771545E0,-9.566606140E0
1.748670893E2,2.030377808E0,2.908751221E0,-8.340655518E0
1.748869413E2,2.059267731E0,2.680475922E0,-6.908433838E0
1.749067933E2,2.021546173E0,2.514321442E0,-5.919440460E0
1.749266457E2,1.913770294E0,2.379451904E0,-5.738616486E0
1.749464977E2,1.794767761E0,2.425855408E0,-5.752387848E0
1.749663497E2,1.851200409E0,2.639461212E0,-5.794749756E0
1.749862017E2,2.146386566E0,2.950664062E0,-5.845194855E0
1.750060537E2,2.718496857E0,3.173101501E0,-6.061944122E0
1.750259057E2,3.506308594E0,3.136577454E0,-6.299500122E0
1.750457577E2,4.993466034E0,3.245251465E0,-6.921606445E0
1.750656097E2,6.212231598E0,3.246748352E0,-7.259753265E0
1.750854617E2,7.660170593E0,3.170257416E0,-7.949219513E0
1.751053137E2,8.624764709E0,3.672014008E0,-8.111631775E0
1.751251657E2,8.665779419E0,3.679199066E0,-7.999365234E0
1.751450177E2,8.264613647E0,3.957769775E0,-7.979606323E0
1.751648697E2,7.783963165E0,3.791465607E0,-7.874225464E0
1.751847217E2,6.608457642E0,3.872147827E0,-7.490273895E0
1.752045737E2,5.511538696E0,3.976929932E0,-7.047344971E0
1.752244257E2,4.754712524E0,4.136647797E0,-6.839876404E0
1.752442777E2,4.261787567E0,4.274810486E0,-6.818919983E0
1.752641297E2,4.008364563E0,4.526886292E0,-6.925198975E0
1.752839817E2,4.009711761E0,4.686454468E0,-7.332052917E0
1.753038337E2,4.146227875E0,4.006418610E0,-7.750732269E0
1.753236857E2,4.499493256E0,3.286864929E0,-8.323141937E0
1.753435377E2,5.083728333E0,2.600542145E0,-9.174721069E0
1.753633897E2,5.558391266E0,2.193837891E0,-9.916129303E0
1.753832417E2,5.842500458E0,1.873354340E0,-1.006985962E1
1.754030937E2,5.948330383E0,1.550475769E0,-9.693991241E0
1.754229457E2,6.017486572E0,1.397194519E0,-9.160949707E0
1.754427977E2,6.008205872E0,1.303489380E0,-8.311466217E0
1.754626497E2,5.941444702E0,1.294058990E0,-7.334298248E0
1.754825017E2,6.155050507E0,1.356179810E0,-6.325845337E0
1.755023537E2,6.384822693E0,1.387764130E0,-5.527256012E0
1.755222057E2,6.595135345E0,1.570234680E0,-5.216951294E0
1.755420577E2,6.621330872E0,1.869312744E0,-5.101241913E0
1.755619097E2,6.457272034E0,2.188000031E0,-4.946164398E0
1.755817617E2,6.259832611E0,2.523901520E0,-4.733007660E0
1.756016137E2,6.154751129E0,2.940784607E0,-4.823269958E0
1.756214657E2,6.107449493E0,3.158432007E0,-5.157824249E0
1.756413177E2,6.300248566E0,3.369642792E0,-5.517376556E0
1.756611697E2,6.656507721E0,3.224295044E0,-6.197711792E0
1.756810217E2,6.894213409E0,3.031046906E0,-6.742129669E0
1.757008737E2,7.043453064E0,2.956950989E0,-7.257807312E0
1.757207257E2,6.818470917E0,3.068469086E0,-7.879165192E0
1.757405777E2,6.551575928E0,3.430715790E0,-8.560548248E0
1.757604297E2,6.647227020E0,3.785328369E0,-9.196725311E0
1.757802817E2,6.915618896E0,4.072880402E0,-9.768985291E0
1.758001327E2,7.025640106E0,4.249662781E0,-1.128787674E1
1.758199847E2,7.278314667E0,4.338428192E0,-1.373049728E1
1.758398367E2,7.917635193E0,3.742816772E0,-1.615829865E1
1.758596887E2,8.351283417E0,2.777324524E0,-1.724743378E1
1.758795407E2,8.159532166E0,1.888921967E0,-1.678669189E1
1.758993927E2,7.278314667E0,1.739981689E0,-1.504596176E1
1.759192447E2,6.380032654E0,1.618584137E0,-1.271366180E1
1.759390967E2,5.697751465E0,1.249751129E0,-1.046922913E1
1.759589487E2,5.099745026E0,3.079096985E-1,-8.646619263E0
1.759788007E2,4.524491272E0,-7.360194397E-1,-7.277566223E0
1.759986527E2,4.364623718E0,-2.017953644E0,-6.053112488E0
1.760185047E2,4.196672974E0,-3.008443909E0,-4.979994049E0
1.760383567E2,4.044888611E0,-3.368445282E0,-4.148622894E0
1.760582087E2,3.680995331E0,-3.690126343E0,-3.332969055E0
1.760780607E2,2.690804443E0,-3.183130646E0,-2.990481262E0
1.760979127E2,1.820364532E0,-3.068169708E0,-2.748434601E0
1.761177647E2,1.840273132E0,-3.032094727E0,-1.835183716E0
1.761376167E2,1.967508545E0,-3.071163483E0,-4.921765137E-1
1.761574687E2,1.944905548E0,-3.035836945E0,7.643106079E-1
1.761773207E2,1.889820099E0,-3.035687256E0,2.089654541E0
1.761971727E2,1.402882690E0,-2.597099304E0,2.926863556E0
1.762170247E2,1.301393738E0,-2.121538239E0,3.245700531E0
1.762368767E2,1.539997559E0,-1.807341614E0,2.906505890E0
1.762567287E2,2.191293182E0,-1.634451141E0,1.948498077E0
1.762765807E2,3.136278076E0,-1.328637085E0,7.213499451E-1
1.762964327E2,4.632416840E0,-1.232686615E0,-1.126707001E0
1.763162847E2,7.092550964E0,-1.381626892E0,-4.054768066E0
1.763361367E2,9.002878418E0,-4.855902100E-1,-9.060957642E0
1.763559887E2,1.092712692E1,1.674268341E0,-1.625499756E1
1.763758407E2,1.142873383E1,5.873186646E0,-2.381787048E1
1.763956927E2,1.133113678E1,1.160177399E1,-3.149899750E1
1.764155447E2,9.959539032E0,1.507200760E1,-3.723521896E1
1.764353967E2,3.750750275E0,1.635977966E1,-3.997212753E1
1.764552487E2,-1.888323212E0,1.290511368E1,-4.285677887E1
1.764751007E2,-2.898871765E0,9.863887939E0,-4.748290878E1
1.764949527E2,-3.441493378E0,1.061547501E1,-5.525010681E1
1.765148047E2,-8.297694855E0,1.086994583E1,-6.278483826E1
1.765346567E2,-1.122440872E1,5.395380249E0,-6.498780716E1
1.765545087E2,-1.465437607E1,-4.237238617E0,-6.768983826E1
1.765743607E2,-1.969259903E1,-1.548859131E1,-7.586269272E1
1.765942127E2,-2.081840790E1,-2.750290741E1,-7.546197601E1
1.766140647E2,-1.259286301E1,-4.194697083E1,-5.872528015E1
1.766339167E2,3.232527924E0,-4.990726730E1,-3.122910873E1
1.766537687E2,-1.029289581E1,-6.058246811E1,-4.537214813E0
1.766736207E2,-1.398915939E1,-7.622269409E1,9.601184235E0
1.766934727E2,-1.157123749E1,-6.405479736E1,1.751717285E1
1.767133247E2,-1.471739502E0,-5.364604248E1,1.851739288E1
1.767331767E2,1.065648972E1,-3.583952133E1,1.664388885E1
1.767530287E2,1.374396927E1,-2.508019547E1,1.021505768E1
1.767728807E2,1.267264709E1,-1.465257980E1,1.511706390E0
1.767927327E2,1.161809006E1,-6.291716309E0,-8.458909607E0
1.768125847E2,7.526947632E0,-2.890638885E0,-1.777463745E1
1.768324367E2,2.861898651E0,2.990930328E0,-2.442306198E1
1.768522887E2,-2.070943451E0,8.485404510E0,-3.026451462E1
1.768721407E2,-3.476071472E0,1.040007294E1,-3.352114243E1
1.768919927E2,6.026467896E-1,1.263971558E1,-3.180615875E1
1.769118447E2,3.906276855E0,1.232821335E1,-2.860970581E1
1.769316968E2,5.544021149E0,1.315778824E1,-2.546309921E1
1.769515488E2,5.957162018E0,1.271411087E1,-2.227443008E1
1.769714008E2,5.567971344E0,1.209305237E1,-1.902079605E1
1.769912528E2,4.771327972E0,1.070932983E1,-1.622535919E1
1.770111048E2,4.040847015E0,9.202114105E0,-1.398766251E1
1.770309568E2,3.335663452E0,7.937244415E0,-1.309312271E1
1.770508088E2,2.621199188E0,7.233408051E0,-1.316108139E1
1.770706608E2,2.016456757E0,6.662495270E0,-1.326795914E1
1.770905128E2,1.663490753E0,5.586981812E0,-1.324805054E1
1.771103648E2,1.678609314E0,4.484674072E0,-1.290870621E1
1.771302168E2,1.776805115E0,3.740870819E0,-1.225306961E1
1.771500688E2,1.613345032E0,3.101101227E0,-1.130299530E1
1.771699208E2,1.105750580E0,2.726430359E0,-1.034259247E1
1.771897728E2,7.427554321E-1,2.640209656E0,-9.492360535E0
1.772096248E2,4.556524658E-1,2.768043823E0,-8.720415802E0
1.772294768E2,3.228785706E-1,2.850522308E0,-8.115673370E0
1.772493288E2,3.700305176E-1,2.854114838E0,-7.605234833E0
1.772691808E2,5.619314575E-1,2.778971100E0,-7.040459290E0
1.772890328E2,1.166673889E0,2.713407440E0,-6.536157990E0
1.773088848E2,1.950593719E0,2.844834137E0,-6.249055023E0
1.773287368E2,2.180216217E0,3.043620758E0,-6.410718842E0
1.773485888E2,2.128124542E0,3.486250305E0,-6.518195343E0
1.773684408E2,2.450853424E0,3.850143585E0,-6.623576202E0
1.773882928E2,3.267106018E0,4.100423126E0,-6.613097992E0
1.774081448E2,4.206103363E0,4.134103088E0,-6.745572510E0
1.774279968E2,5.121749268E0,4.497098236E0,-6.818770294E0
1.774478488E2,5.800288239E0,4.709356842E0,-7.177873535E0
1.774677008E2,6.040688324E0,4.824916534E0,-7.807763672E0
1.774875528E2,6.655908966E0,4.770579529E0,-8.507408752E0
1.775074048E2,7.560178528E0,4.528682556E0,-8.838071136E0
1.775272568E2,8.578810272E0,4.280348969E0,-8.642128601E0
1.775471088E2,9.062304840E0,4.165537720E0,-8.058342590E0
1.775669608E2,9.121431885E0,4.136198730E0,-7.739804993E0
1.775868128E2,8.770711212E0,4.013753357E0,-7.638316040E0
1.776066648E2,8.295599213E0,3.889062653E0,-7.614964600E0
1.776265168E2,7.895331573E0,3.724255371E0,-7.781867523E0
1.776463688E2,7.454498291E0,3.693419495E0,-7.689060516E0
1.776662208E2,7.205715637E0,3.578159180E0,-7.380701752E0
1.776860728E2,7.197033691E0,3.327280884E0,-6.970704346E0
1.777059248E2,7.360493774E0,2.962788849E0,-6.625222778E0
1.777257768E2,7.374714203E0,2.628983002E0,-6.538553009E0
1.777456288E2,7.153324585E0,2.449955292E0,-6.597230988E0
