"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.831585117E1,4.091166258E-1,1.156401038E0,-1.587521553E0
5.833570217E1,7.162009478E-1,1.294770598E0,-2.008295059E0
5.835555317E1,1.098201871E0,1.521954775E0,-2.130124569E0
5.837540317E1,1.237894654E0,1.825926781E0,-1.871913910E0
5.839525417E1,9.778253436E-1,2.114350557E0,-1.008857369E0
5.841510517E1,5.713804960E-1,2.124881268E0,9.417830408E-2
5.843495517E1,1.695059091E-1,1.605742455E0,9.839684367E-1
5.845480617E1,-1.966817230E-1,5.234559774E-1,1.660812616E0
5.847465717E1,-4.588387907E-1,-6.912100911E-1,2.080701113E0
5.849450717E1,-6.147995591E-1,-1.549330592E0,2.156045675E0
5.851435817E1,-7.258910537E-1,-1.950305343E0,2.040450573E0
5.853420917E1,-8.096781373E-1,-1.914365411E0,1.839231968E0
5.855405917E1,-9.161525369E-1,-1.620596409E0,1.630589128E0
5.857391017E1,-9.994745255E-1,-1.185196757E0,1.357021928E0
5.859376117E1,-1.055312157E0,-6.803454161E-1,1.044796824E0
5.861361117E1,-1.118932366E0,-1.778764129E-1,7.542759776E-1
5.863346217E1,-1.162464738E0,1.332717836E-1,3.884123564E-1
5.865331317E1,-1.109898806E0,2.164215893E-1,8.153388649E-2
5.867316317E1,-8.945221901E-1,4.950883798E-3,-1.713181138E-1
5.869301417E1,-5.187841654E-1,-3.246446550E-1,-4.545738995E-1
5.871286517E1,3.644738719E-2,-4.195145965E-1,-8.027427793E-1
5.873271492E1,7.071344256E-1,5.119725317E-2,-1.150185943E0
5.875256592E1,1.244842887E0,1.052389741E0,-1.348712087E0
5.877241692E1,1.326314807E0,2.218491077E0,-1.472018719E0
5.879226692E1,1.084188581E0,3.018197060E0,-1.619953752E0
5.881211792E1,7.480539083E-1,3.107831478E0,-1.953471661E0
5.883196892E1,4.963900149E-1,2.417304516E0,-2.426883459E0
5.885181892E1,3.613643348E-1,1.308805227E0,-3.073904514E0
5.887166992E1,2.915969193E-1,1.361743659E-1,-3.983693838E0
5.889152092E1,2.657945454E-1,-9.238288999E-1,-5.067855835E0
5.891137092E1,4.689308703E-1,-1.771367669E0,-6.004109383E0
5.893122192E1,7.544867396E-1,-2.490171432E0,-6.570892334E0
5.895107292E1,8.895477057E-1,-2.651922226E0,-7.159339905E0
5.897092292E1,1.060936093E0,-2.293566465E0,-7.890764236E0
5.899077392E1,1.300235271E0,-1.299462795E0,-8.495798111E0
5.901062492E1,1.560958982E0,8.170412183E-1,-8.832351685E0
5.903047492E1,1.732221007E0,3.498436213E0,-8.655660629E0
5.905032592E1,2.147789478E0,5.131177902E0,-7.680481434E0
5.907017692E1,3.174768209E0,4.153113365E0,-6.056097031E0
5.909002692E1,4.158892155E0,7.463386059E-1,-4.131958008E0
5.910987792E1,4.378575802E0,-3.679912806E0,-1.713665962E0
5.912972892E1,4.466903687E0,-5.714612007E0,1.672471911E-1
5.914957892E1,4.706045628E0,-4.102222443E0,1.908536315E0
5.916942992E1,4.605229855E0,-1.679542065E0,4.274294853E0
5.918928092E1,3.729600191E0,-1.664795280E0,6.433181763E0
5.920913092E1,1.815269589E0,-3.398114681E0,9.665446281E0
5.922898192E1,-5.983667374E-1,-4.639760971E0,1.315413666E1
5.924883292E1,-2.615985632E0,-4.721735477E0,1.542894363E1
5.926868292E1,-3.385560989E0,-4.996988773E0,1.623186684E1
5.928853392E1,-2.875687361E0,-5.244225979E0,1.590297508E1
5.930838492E1,-1.951445222E0,-3.934787989E0,1.481912041E1
5.932823492E1,-8.295859098E-1,-1.854671597E0,1.202798080E1
5.934808592E1,1.043893456E0,7.654112577E-2,8.462723732E0
5.936793692E1,9.433065653E-1,1.066468477E0,5.808334827E0
5.938778692E1,-2.913765311E-1,2.274923086E0,2.734591961E0
5.940763792E1,-1.306553602E0,2.408256054E0,-2.195813209E-1
5.942748892E1,-1.651013255E0,1.682953477E0,-2.368634462E0
5.944733892E1,-1.718687296E0,1.403715134E0,-4.008619308E0
5.946718992E1,-1.610064983E0,1.851671219E0,-5.199285507E0
5.948704092E1,-1.239193797E0,2.849953175E0,-5.650278091E0
5.950689092E1,-5.406235456E-1,3.863365173E0,-5.446595192E0
5.952674192E1,1.221749112E-1,4.594306469E0,-4.745862961E0
5.954659292E1,5.345689058E-1,4.940462589E0,-3.837283134E0
5.956644292E1,8.458451629E-1,4.836086750E0,-3.020869970E0
5.958629392E1,1.153287768E0,4.493092537E0,-2.431577682E0
5.960614492E1,1.429456353E0,3.919442892E0,-2.213954210E0
5.962599492E1,1.766821146E0,3.543388844E0,-2.229464769E0
5.964584592E1,2.079390764E0,3.663149357E0,-2.105802298E0
5.966569692E1,2.231056929E0,4.206680775E0,-1.860051870E0
5.968554792E1,2.274288893E0,4.602510452E0,-1.403831601E0
5.970539792E1,2.176325321E0,4.406854630E0,-9.854512215E-1
5.972524896E1,2.140185118E0,3.722047329E0,-6.586944461E-1
5.974509996E1,2.004208326E0,2.839977503E0,-5.279586315E-1
5.976494996E1,1.877861738E0,2.259186506E0,-2.788993120E-1
5.978480096E1,1.753097653E0,1.979322076E0,-3.036489151E-2
5.980465196E1,1.660548925E0,1.998654723E0,2.765240669E-1
5.982450196E1,1.557844877E0,2.124692440E0,5.910871029E-1
5.984435296E1,1.501996875E0,1.903760314E0,1.065051317E0
5.986420396E1,1.455007195E0,1.363109827E0,1.538518071E0
5.988405396E1,1.369250059E0,8.594585061E-1,1.991439223E0
5.990390496E1,1.207300544E0,6.665825844E-1,2.487931013E0
5.992375596E1,9.171783328E-1,5.663809180E-1,2.959275246E0
5.994360596E1,5.957788825E-1,3.988060951E-1,3.358685970E0
5.996345696E1,3.075240552E-1,1.159493104E-1,3.520227909E0
5.998330796E1,8.443316817E-2,-3.452378511E-1,3.664427042E0
6.000315796E1,-7.240507752E-2,-8.221377730E-1,3.570370436E0
6.002300896E1,-2.082230598E-1,-1.148638248E0,3.402656078E0
6.004285996E1,-3.422351778E-1,-1.281637669E0,3.234114408E0
6.006270996E1,-4.874479175E-1,-1.221372485E0,2.792568684E0
6.008256096E1,-5.719615221E-1,-1.121965408E0,2.394401789E0
6.010241196E1,-6.124104261E-1,-1.065164328E0,1.951373696E0
6.012226196E1,-6.011166573E-1,-1.055159569E0,1.393577218E0
6.014211296E1,-5.350699425E-1,-1.098965049E0,7.518006563E-1
6.016196396E1,-4.505695701E-1,-1.177237988E0,1.713304520E-1
6.018181396E1,-3.148958683E-1,-1.235169053E0,-2.237643301E-1
6.020166496E1,-2.220314294E-1,-1.120015264E0,-5.541044474E-1
6.022151596E1,-1.390292645E-1,-8.581140041E-1,-9.141148925E-1
6.024136596E1,-1.055734977E-2,-5.072360039E-1,-1.254488230E0
6.026121696E1,1.893628985E-1,-9.931936115E-2,-1.435903907E0
6.028106796E1,4.026350677E-1,4.540052414E-1,-1.604447246E0
6.030091896E1,5.806617737E-1,1.030058980E0,-1.821292400E0
6.032076896E1,7.337878346E-1,1.565656424E0,-1.923365712E0
6.034061996E1,8.205330372E-1,2.045394897E0,-1.694991589E0
6.036047096E1,7.606448531E-1,2.363353252E0,-9.840099216E-1
6.038032096E1,4.002800584E-1,2.191422462E0,-1.292698383E-1
6.040017196E1,-1.734795049E-2,1.539482236E0,8.260816932E-1
6.042002296E1,-4.079604745E-1,5.239071846E-1,1.634000540E0
6.043987296E1,-7.550002337E-1,-5.258429050E-1,2.157203436E0
6.045972396E1,-9.943502545E-1,-1.290535688E0,2.417477369E0
6.047957496E1,-1.123123288E0,-1.666095495E0,2.467315674E0
6.049942496E1,-1.204398394E0,-1.670402765E0,2.377522945E0
6.051927596E1,-1.237822413E0,-1.426669240E0,2.218674660E0
6.053912696E1,-1.240733624E0,-1.056910992E0,1.984956503E0
6.055897696E1,-1.183262110E0,-6.534769535E-1,1.685407758E0
6.057882796E1,-1.050857544E0,-2.474732250E-1,1.314084291E0
6.059867896E1,-1.012852311E0,1.497370452E-1,8.468610048E-1
6.061852996E1,-1.020599008E0,4.608750939E-1,4.484252036E-1
6.063837996E1,-9.873229265E-1,7.081809044E-1,-3.366077319E-2
6.065823096E1,-8.342447281E-1,8.795909286E-1,-6.815047264E-1
6.067808196E1,-5.424229503E-1,9.431253672E-1,-1.318816304E0
6.069793196E1,-2.042615861E-1,9.363833666E-1,-1.774341822E0
6.071778246E1,5.870114639E-2,1.015056610E0,-2.316998720E0
6.073763346E1,2.669593990E-1,1.277535677E0,-3.149826765E0
6.075748346E1,4.958416522E-1,1.412454486E0,-3.940995216E0
6.077733446E1,8.139720559E-1,1.305748701E0,-4.377896786E0
6.079718546E1,1.123748302E0,1.171895742E0,-5.036783218E0
6.081703546E1,1.413750768E0,8.847528696E-1,-5.734224319E0
6.083688646E1,1.660000443E0,3.583793640E-1,-6.206445217E0
6.085673746E1,1.763363481E0,1.164871454E-1,-6.818292141E0
6.087658846E1,1.776953101E0,2.301479578E-1,-7.194076538E0
6.089643846E1,1.839858890E0,1.220004916E0,-7.486376286E0
6.091628946E1,2.083963871E0,2.692396164E0,-7.614933014E0
6.093614046E1,2.519242525E0,4.071348667E0,-6.927479267E0
6.095599046E1,2.994476795E0,3.917268276E0,-5.765806675E0
6.097584146E1,3.476749897E0,1.613510847E0,-4.715058804E0
6.099569246E1,3.734656811E0,-1.170414686E0,-3.719780445E0
6.101554246E1,3.967137814E0,-3.723444462E0,-2.492179871E0
6.103539346E1,4.281705379E0,-6.086189270E0,-8.153250217E-1
6.105524446E1,4.820307732E0,-6.476148605E0,1.063982248E0
6.107509446E1,5.526949883E0,-4.640546322E0,3.099667311E0
6.109494546E1,5.425047398E0,-3.436487675E0,5.508180141E0
6.111479646E1,4.067226410E0,-2.992938757E0,8.339175224E0
6.113464746E1,9.870223403E-1,-2.261123180E0,1.207681656E1
6.115449746E1,-2.395468950E0,-2.850967169E0,1.522371006E1
6.117434846E1,-4.074983597E0,-4.898242950E0,1.628233910E1
6.119419946E1,-4.038187981E0,-6.135909557E0,1.627100945E1
6.121404946E1,-3.274665117E0,-4.852426529E0,1.561564064E1
6.123390046E1,-1.806414247E0,-2.444332361E0,1.318240833E1
6.125375146E1,2.514365613E-1,2.276934385E-1,9.775315285E0
6.127360146E1,7.015640736E-1,1.800558448E0,6.850671291E0
6.129345246E1,8.229257539E-3,3.155713081E0,3.442211866E0
6.131330346E1,-8.086740375E-1,3.611003637E0,1.724820286E-1
6.133315446E1,-1.064285517E0,3.117055178E0,-2.343487978E0
6.135300446E1,-1.073507905E0,2.680874348E0,-4.305903435E0
6.137285546E1,-8.982160091E-1,2.652953386E0,-5.523751259E0
6.139270646E1,-5.457945466E-1,2.944110394E0,-5.878519058E0
6.141255646E1,-2.271907628E-1,3.469369173E0,-5.739593029E0
6.143240746E1,3.495996594E-1,3.618822336E0,-5.069075584E0
6.145225846E1,8.937527537E-1,3.760447264E0,-4.507943153E0
6.147210846E1,1.485749483E0,4.434160709E0,-3.922317743E0
6.149195946E1,1.944110036E0,4.879340172E0,-3.237662315E0
6.151181046E1,2.378776073E0,4.752919674E0,-2.641134024E0
6.153166046E1,2.792257309E0,4.103715420E0,-2.208556414E0
6.155151146E1,3.116346598E0,3.302634954E0,-1.883304000E0
6.157136246E1,3.201452017E0,2.930706024E0,-1.653663754E0
6.159121346E1,3.100477219E0,3.028890371E0,-1.401850104E0
6.161106346E1,2.848304749E0,3.272067308E0,-1.032355905E0
6.163091446E1,2.676324844E0,3.214494705E0,-5.098156333E-1
6.165076546E1,2.486542463E0,2.684051514E0,-2.147849351E-1
6.167061546E1,2.343052626E0,1.670505047E0,4.204273224E-2
6.169046646E1,2.227580786E0,7.297177315E-1,2.731811702E-1
6.171031746E1,2.146340132E0,3.342916667E-1,6.004718542E-1
6.173016817E1,2.025801659E0,7.101014256E-1,8.327682614E-1
6.175001917E1,1.794074535E0,1.541142941E0,1.031687975E0
6.176987017E1,1.459806442E0,2.009445429E0,1.308293819E0
6.178972117E1,1.088412642E0,1.690991163E0,1.715311170E0
6.180957117E1,7.475159168E-1,1.115088701E0,2.092012644E0
6.182942217E1,2.826775610E-1,5.112200975E-1,2.419935703E0
6.184927317E1,-2.330401242E-1,-2.226288915E-1,2.716727734E0
6.186912317E1,-6.323261857E-1,-8.741697669E-1,2.907490015E0
6.188897417E1,-9.131842256E-1,-1.338777542E0,3.006323099E0
6.190882517E1,-1.064925313E0,-1.519016862E0,3.033422470E0
6.192867517E1,-1.126730323E0,-1.480259061E0,3.063940048E0
6.194852617E1,-1.132499218E0,-1.385511279E0,2.995155096E0
6.196837717E1,-1.063833594E0,-1.362691164E0,2.857868433E0
6.198822817E1,-9.007965326E-1,-1.351674199E0,2.715269804E0
6.200807817E1,-7.350320220E-1,-1.222940922E0,2.380152225E0
6.202792917E1,-5.018699765E-1,-9.933854342E-1,2.002480268E0
6.204778017E1,-2.697931230E-1,-6.516768932E-1,1.686758399E0
6.206763017E1,-9.370660037E-2,-9.650388360E-2,1.490499973E0
6.208748117E1,1.837580651E-2,5.248314142E-1,1.373480558E0
6.210733217E1,1.070597246E-1,1.050528288E0,1.229050159E0
6.212718317E1,2.275725305E-1,1.524173260E0,1.005109429E0
6.214703317E1,3.586693108E-1,1.954130650E0,7.543144822E-1
6.216688417E1,5.240564942E-1,2.346158981E0,4.264824688E-1
6.218673517E1,6.725356579E-1,2.657037973E0,-3.297261149E-2
6.220658517E1,8.150461316E-1,2.740251064E0,-2.256311625E-1
6.222643617E1,8.384203911E-1,2.457545280E0,-3.097612262E-1
6.224628717E1,5.683228374E-1,2.028070211E0,-4.796033800E-1
6.226613717E1,1.367738843E-1,1.680963516E0,-4.236188233E-1
6.228598817E1,-2.446122617E-1,1.347109318E0,1.344976947E-2
6.230583917E1,-6.809854507E-1,9.532375932E-1,4.774301946E-1
6.232569017E1,-1.034668803E0,3.907452524E-1,8.332782388E-1
6.234554017E1,-1.227700830E0,-2.707693875E-1,1.003704190E0
6.236539117E1,-1.287075877E0,-9.045816660E-1,1.014263749E0
6.238524217E1,-1.224915743E0,-1.412208915E0,9.374733567E-1
6.240509217E1,-1.116777539E0,-1.714154601E0,7.797113657E-1
6.242494317E1,-9.716951847E-1,-1.773475885E0,5.658375621E-1
6.244479417E1,-7.963984609E-1,-1.663693190E0,3.340850174E-1
6.246464517E1,-6.566998363E-1,-1.416934371E0,8.226910979E-2
6.248449517E1,-5.422110558E-1,-1.074193597E0,-1.825141162E-1
6.250434617E1,-4.243604541E-1,-6.064617634E-1,-4.082213044E-1
6.252419717E1,-3.567681313E-1,-6.302390993E-2,-5.658005476E-1
6.254404717E1,-2.780807912E-1,4.685063362E-1,-7.397119999E-1
6.256389817E1,-1.451282948E-1,7.975691557E-1,-8.736484051E-1
6.258374917E1,5.619709566E-2,9.490406513E-1,-1.069862366E0
6.260359917E1,2.974334955E-1,1.001703501E0,-1.263576746E0
6.262345017E1,5.895176530E-1,9.107903242E-1,-1.333381772E0
6.264330117E1,9.177727103E-1,7.275863290E-1,-1.326838970E0
6.266315217E1,1.131963015E0,6.485077143E-1,-1.408761501E0
6.268300217E1,1.271516442E0,7.544507384E-1,-1.456496239E0
6.270285317E1,1.300639749E0,1.023121834E0,-1.321221352E0
6.272270392E1,1.210105062E0,1.161122441E0,-8.638737202E-1
6.274255392E1,1.045673370E0,1.040969968E0,-3.007272482E-1
6.276240492E1,7.256204486E-1,7.393801212E-1,2.798231542E-1
6.278225592E1,3.579387367E-1,1.999524236E-1,9.193600416E-1
6.280210692E1,-6.282076240E-3,-4.668906331E-1,1.521506429E0
6.282195692E1,-3.426138163E-1,-8.969833255E-1,1.960928321E0
6.284180792E1,-6.634356976E-1,-9.568880200E-1,2.151170254E0
6.286165892E1,-9.186277390E-1,-6.685148478E-1,2.062482834E0
6.288150892E1,-1.254303575E0,-1.441750675E-1,1.677055597E0
6.290135992E1,-1.556141019E0,2.780215442E-1,1.142717719E0
6.292121092E1,-1.483812094E0,3.632977307E-1,4.919936955E-1
6.294106192E1,-9.936878681E-1,1.856554300E-1,-3.797225356E-1
6.296091192E1,-3.625085950E-1,-7.455255836E-2,-1.479952693E0
6.298076292E1,9.814883024E-2,-2.810673118E-1,-2.588052511E0
6.300061392E1,2.654829025E-1,-3.797768950E-1,-3.684546947E0
6.302046392E1,3.857111037E-1,-2.671867609E-1,-4.783162594E0
6.304031492E1,6.287950277E-1,-3.570800722E-1,-5.855721951E0
6.306016592E1,9.989312291E-1,-6.339848042E-1,-6.643458366E0
6.308001692E1,1.026229620E0,-8.178550601E-1,-7.877201080E0
6.309986692E1,1.101147532E0,-1.218995929E0,-9.129446983E0
6.311971792E1,1.202769041E0,-1.114323497E0,-1.012144756E1
6.313956892E1,9.099636078E-1,4.924223423E-1,-1.088174629E1
6.315941892E1,1.099252462E0,3.115185261E0,-1.092085552E1
6.317926992E1,2.086333513E0,5.065948009E0,-9.380932808E0
6.319912092E1,3.687022686E0,3.958612919E0,-6.964020729E0
6.321897192E1,5.225147724E0,-1.341453195E0,-3.835945129E0
6.323882192E1,6.198722363E0,-7.807628155E0,-4.798192084E-1
6.325867292E1,6.741437912E0,-8.968373299E0,2.572504282E0
6.327852392E1,6.026380539E0,-3.624826670E0,5.787175179E0
6.329837392E1,3.957227707E0,-1.128497571E-1,9.983198166E0
6.331822492E1,1.252528787E0,-2.523237705E0,1.361274529E1
6.333807592E1,-1.504495382E0,-5.935898781E0,1.596430588E1
6.335792692E1,-3.719393730E0,-7.495501995E0,1.645862007E1
6.337777692E1,-3.579722881E0,-7.974680424E0,1.604012680E1
6.339762792E1,-1.937267900E0,-6.127494335E0,1.568178558E1
6.341747892E1,-1.110366225E0,-4.495496273E0,1.365993500E1
6.343732892E1,1.088467598E0,-1.556970596E0,1.004083347E1
6.345717992E1,1.900768757E0,2.266183496E-1,7.166599274E0
6.347703092E1,9.263842106E-1,2.107462168E0,3.860361338E0
6.349688192E1,2.287144586E-2,3.535881758E0,9.193598479E-2
6.351673192E1,-2.268511802E-1,3.314824104E0,-2.742457151E0
6.353658292E1,-1.370515227E-1,3.060839653E0,-5.258373737E0
6.355643392E1,-1.882463992E-1,3.639312744E0,-6.997747898E0
6.357628492E1,-9.359977208E-3,4.298575401E0,-7.504118919E0
6.359613492E1,8.775197268E-1,4.879085541E0,-6.789669037E0
6.361598592E1,1.824096084E0,5.289577484E0,-5.418893337E0
6.363583692E1,2.315378666E0,5.618202209E0,-3.780940533E0
6.365568692E1,2.473589182E0,5.191674232E0,-2.110506058E0
6.367553792E1,2.334424257E0,3.654876947E0,-1.116996050E0
6.369538892E1,2.279047251E0,1.728590131E0,-5.642055273E-1
6.371523992E1,2.151407480E0,4.689877927E-1,-2.091955841E-1
6.373508946E1,2.022076845E0,7.790601999E-2,2.451280802E-1
6.375494046E1,1.934603572E0,4.194449484E-1,8.758285642E-1
6.377479146E1,1.949370861E0,1.109546423E0,1.413257241E0
6.379464146E1,1.963606596E0,1.653818488E0,1.821654677E0
6.381449246E1,2.046189070E0,1.797469497E0,2.148337126E0
6.383434346E1,2.086702347E0,1.489112139E0,2.186419725E0
6.385419446E1,2.071474552E0,8.591315746E-1,2.042691946E0
6.387404446E1,2.086344004E0,2.538694441E-1,1.809470057E0
6.389389546E1,2.173913479E0,6.183775514E-2,1.464831829E0
6.391374646E1,2.216924667E0,3.236062825E-1,1.098130703E0
6.393359746E1,2.135564566E0,7.570343018E-1,7.822053432E-1
6.395344746E1,2.069428682E0,1.044493914E0,7.461764812E-1
6.397329846E1,1.924321890E0,1.137962699E0,6.396987438E-1
6.399314946E1,1.756583571E0,1.168288946E0,4.693298340E-1
6.401299946E1,1.603511930E0,1.272853136E0,2.235276550E-1
6.403285046E1,1.323324203E0,1.355518103E0,-2.491919696E-2
6.405270146E1,8.875262141E-1,1.127659798E0,-4.020584747E-2
6.407255246E1,4.671044946E-1,6.518476605E-1,2.385244519E-1
6.409240246E1,5.917008221E-2,1.341864020E-1,6.058682799E-1
6.411225346E1,-3.281911612E-1,-3.184254467E-1,7.795442939E-1
6.413210446E1,-6.132753491E-1,-7.300678492E-1,9.263526797E-1
6.415195546E1,-7.824097276E-1,-1.116433620E0,1.062092900E0
6.417180546E1,-8.463966250E-1,-1.428598166E0,1.176160216E0
6.419165646E1,-8.047692180E-1,-1.554123640E0,1.179095864E0
6.421150746E1,-7.373274565E-1,-1.485784531E0,1.039801240E0
6.423135746E1,-7.006778717E-1,-1.341244698E0,7.941582799E-1
6.425120846E1,-5.648402572E-1,-1.092493773E0,4.843543172E-1
6.427105946E1,-3.969826400E-1,-7.476626635E-1,1.291761249E-1
6.429091046E1,-2.395672947E-1,-3.714559078E-1,-9.720047563E-2
6.431076046E1,-5.075670406E-2,4.692756757E-2,-2.247833759E-1
6.433061146E1,1.243385077E-1,5.389138460E-1,-3.112243712E-1
6.435046246E1,3.392260969E-1,1.075623870E0,-4.469437599E-1
6.437031346E1,6.218158603E-1,1.557529211E0,-6.602941155E-1
6.439016346E1,8.849451542E-1,1.866131425E0,-8.283674121E-1
6.441001446E1,1.104064107E0,1.993299365E0,-7.738499045E-1
6.442986546E1,1.180049777E0,2.136159182E0,-4.869759083E-1
6.444971546E1,9.749503732E-1,2.131755829E0,-1.592487246E-1
6.446956646E1,4.875981808E-1,1.847781301E0,2.991878092E-1
6.448941746E1,-5.266067013E-2,1.360193014E0,7.551369667E-1
6.450926846E1,-5.257659554E-1,6.305664778E-1,1.068514824E0
6.452911846E1,-9.029667974E-1,-1.245180517E-1,1.313289046E0
6.454896946E1,-1.189767718E0,-6.014925241E-1,1.316955686E0
6.456882046E1,-1.360494733E0,-8.565339446E-1,1.159918427E0
6.458867146E1,-1.369144201E0,-8.861939311E-1,9.497235417E-1
6.460852146E1,-1.326512456E0,-7.004199624E-1,7.581199408E-1
6.462837246E1,-1.256264329E0,-4.529351294E-1,5.031853318E-1
6.464822346E1,-1.069826007E0,-2.245750576E-1,2.204135358E-1
6.466807346E1,-6.846825480E-1,-1.150746644E-2,-1.015995070E-1
6.468792446E1,-3.087572455E-1,2.517346442E-1,-4.101855457E-1
6.470777546E1,-7.090651989E-2,5.326373577E-1,-6.696757674E-1
6.472762742E1,1.695852610E-3,8.171228170E-1,-1.012685418E0
6.474747742E1,7.298564911E-2,9.582836032E-1,-1.467172980E0
6.476732842E1,2.091612816E-1,9.645087719E-1,-2.087665796E0
6.478717942E1,3.653755784E-1,7.980785966E-1,-2.857167244E0
6.480703042E1,6.075437069E-1,4.671005607E-1,-3.695696115E0
6.482688042E1,9.319874644E-1,-6.970978528E-2,-4.628927231E0
6.484673142E1,1.184931874E0,-8.102612495E-1,-5.732975483E0
6.486658242E1,1.403631449E0,-1.600401878E0,-6.828872681E0
6.488643342E1,1.640608549E0,-1.973708630E0,-7.922543526E0
6.490628342E1,1.586374402E0,-1.161112666E0,-9.255331993E0
6.492613442E1,1.232096434E0,5.596719980E-1,-1.009110451E1
6.494598542E1,1.327740431E0,1.529938221E0,-9.983721733E0
6.496583642E1,1.944900155E0,1.754931927E0,-9.331552505E0
6.498568642E1,2.645138741E0,1.826604962E0,-8.031161308E0
6.500553742E1,3.557868004E0,5.499172807E-1,-5.606230736E0
6.502538842E1,4.406862736E0,-2.698347092E0,-2.887765169E0
6.504523842E1,5.144245625E0,-5.531529903E0,-3.973526508E-2
6.506508942E1,5.186020374E0,-4.846620560E0,2.547270775E0
6.508494042E1,4.474553108E0,-2.848069906E0,4.755858421E0
6.510479142E1,3.110632181E0,-2.440051317E0,7.373339653E0
6.512464142E1,1.236283541E0,-4.147830963E0,1.028699684E1
6.514449242E1,-1.472878218E0,-5.759125710E0,1.299565792E1
6.516434342E1,-3.558520794E0,-6.779528618E0,1.445698547E1
6.518419442E1,-3.554014683E0,-7.427356720E0,1.457837868E1
6.520404442E1,-2.295577288E0,-6.179624081E0,1.429850292E1
6.522389542E1,-1.186313391E0,-3.975646973E0,1.356233692E1
6.524374642E1,-2.125565261E-1,-1.629961610E0,1.150584888E1
6.526359742E1,9.688333273E-1,7.089626789E-2,8.728786469E0
6.528344742E1,8.345375657E-1,9.642315507E-1,6.056177616E0
6.530329842E1,1.013034061E-1,2.125331163E0,2.938476801E0
6.532314942E1,-3.107695282E-1,3.018443584E0,-2.079669386E-2
6.534300042E1,-3.955375254E-1,3.456057310E0,-2.277554274E0
6.536285042E1,-2.977169752E-1,4.047378063E0,-4.139389038E0
6.538270142E1,6.430783309E-3,4.796546936E0,-5.277631760E0
6.540255242E1,6.278337836E-1,5.272191525E0,-5.285621643E0
6.542240342E1,1.239619732E0,5.185922623E0,-4.748078346E0
6.544225342E1,1.612884760E0,5.106257915E0,-4.230046272E0
6.546210442E1,1.625322580E0,5.077983856E0,-3.621255398E0
6.548195542E1,1.419471979E0,4.661038876E0,-2.733855724E0
6.550180542E1,1.182710648E0,3.548817873E0,-1.991992474E0
6.552165642E1,1.036473393E0,2.126033783E0,-1.598622084E0
6.554150742E1,9.514095783E-1,8.289335370E-1,-1.160475731E0
6.556135842E1,9.000419378E-1,1.121676415E-1,-7.060116529E-1
6.558120842E1,8.516615629E-1,-9.855985641E-2,-3.300101459E-1
