"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.094579667E0,-1.672413838E1,1.092550607E1,4.371687739E0
8.114429667E0,-1.428506125E1,8.301728849E0,1.839549247E0
8.134279667E0,-9.568309434E0,4.812799934E0,-1.221096703E-1
8.154129667E0,-4.714555601E0,1.678053244E0,-1.018148764E0
8.173979667E0,-1.130527571E0,-1.439465210E0,-1.959228888E0
8.193829667E0,1.766629790E0,-4.023296598E0,-2.677591490E0
8.213678667E0,3.414279267E0,-6.403343164E0,-3.634970727E0
8.233528667E0,3.423806720E0,-8.639192129E0,-4.518721240E0
8.253378667E0,3.172264765E0,-1.046491622E1,-5.367014236E0
8.273228667E0,3.339771706E0,-1.138778227E1,-5.328865832E0
8.293078667E0,3.648009433E0,-1.145081759E1,-4.867235758E0
8.312928667E0,4.391828474E0,-1.097171779E1,-3.830691068E0
8.332778667E0,4.655971178E0,-9.898678873E0,-2.534951003E0
8.352628667E0,4.274009417E0,-8.378566525E0,-8.748178674E-1
8.372478667E0,3.294877954E0,-6.188247489E0,1.031002114E0
8.392328667E0,2.323364827E0,-3.047781637E0,2.818669016E0
8.412178667E0,6.732343769E-1,1.114025559E0,4.927614107E0
8.432028667E0,-2.565258876E0,4.768781510E0,6.095643965E0
8.451878667E0,-6.211217106E0,9.319460707E0,6.600772061E0
8.471728667E0,-8.590291280E0,1.282365963E1,5.844233572E0
8.491578667E0,-9.471770734E0,1.344483975E1,3.916657417E0
8.511428667E0,-8.793731700E0,1.203726993E1,1.321925066E0
8.531278667E0,-5.931438947E0,9.582380759E0,-1.478056834E0
8.551127667E0,-2.636994272E0,6.472743766E0,-3.993649460E0
8.570977667E0,5.268294525E-1,3.217267860E0,-5.423105407E0
8.590827667E0,3.249852054E0,2.446708918E-1,-5.361019671E0
8.610677667E0,5.542119634E0,-2.931134947E0,-4.735840051E0
8.630527667E0,7.976488588E0,-5.691555755E0,-4.412990132E0
8.650377667E0,1.001487240E1,-7.111777779E0,-4.586712663E0
8.670227458E0,1.159713013E1,-8.415814458E0,-4.285848860E0
8.690077458E0,1.245690355E1,-9.569408126E0,-4.225914314E0
8.709927458E0,1.308307719E1,-1.055604625E1,-3.954159704E0
8.729777458E0,1.334317538E1,-1.020944435E1,-3.189083111E0
8.749627458E0,1.294752704E1,-1.041915825E1,-1.797316709E0
8.769477458E0,1.202279106E1,-1.061102878E1,5.968884516E-1
8.789327458E0,1.093121997E1,-1.129855843E1,3.647515343E0
8.809177458E0,8.689970520E0,-1.181393202E1,7.257828947E0
8.829027458E0,5.225663645E0,-1.328802093E1,9.740735638E0
8.848877458E0,7.875152832E-1,-1.408181905E1,1.127632615E1
8.868727458E0,-6.872241327E0,-1.641355767E1,1.219675858E1
8.888576458E0,-2.830062901E1,-2.130162882E1,1.337474333E1
8.908426458E0,-4.921901728E1,-1.696289891E1,1.332728031E1
8.928276458E0,-6.421962803E1,-1.483090702E0,1.534018547E1
8.948126458E0,-7.088390553E1,1.331685823E1,1.931012447E1
8.967976458E0,-7.269875030E1,1.524853387E1,1.816567234E1
8.987826458E0,-7.203619527E1,7.318307868E0,6.521180347E0
9.007676458E0,-6.556245280E1,-7.186206987E0,-1.370893977E1
9.027526458E0,-7.183158950E1,-2.318534910E1,-4.091500743E1
9.047376458E0,-7.101041589E1,-4.230648571E1,-6.182621766E1
9.067226458E0,-6.606150096E1,-6.357016610E1,-6.494665679E1
9.087076458E0,-5.319705116E1,-7.997283626E1,-5.719469427E1
9.106926458E0,-2.505170549E1,-8.089839904E1,-5.004097675E1
9.126776458E0,1.510817029E1,-8.140337394E1,-4.033810242E1
9.146626458E0,3.454185812E1,-7.311914171E1,-3.087852839E1
9.166476458E0,3.827813770E1,-5.392437930E1,-2.174671653E1
9.186326458E0,3.265983820E1,-4.101672091E1,-1.395780195E1
9.206176458E0,2.508794420E1,-3.425215431E1,-7.768963303E0
9.226026458E0,1.501975571E1,-2.628376762E1,-2.749307005E0
9.245876458E0,5.579952874E0,-2.266483698E1,-3.910190982E-1
9.265725458E0,-1.911129107E0,-1.972749521E1,-7.328315377E-2
9.285575458E0,-7.367289408E0,-1.492799302E1,-1.159691729E0
9.305425458E0,-1.121290023E1,-1.047082425E1,-1.718092638E0
9.325275458E0,-1.391471498E1,-8.775819924E0,-3.594998576E0
9.345125458E0,-1.442545991E1,-5.939711587E0,-4.845235024E0
9.364975458E0,-1.391464949E1,-2.066673229E0,-4.289939572E0
9.384825458E0,-1.502217061E1,1.164677065E0,-2.297579775E0
9.404675458E0,-1.383942857E1,2.169266721E0,-1.030591639E0
9.424525458E0,-1.166839950E1,3.355965862E0,1.214327527E0
9.444375458E0,-1.096898129E1,4.446829138E0,3.462722279E0
9.464225458E0,-1.055061418E1,6.419601347E0,4.091193589E0
9.484075458E0,-1.108744003E1,7.378670429E0,4.692342029E0
9.503925458E0,-1.302861038E1,8.503342599E0,5.392717427E0
9.523775458E0,-1.367243677E1,1.105434245E1,4.692834657E0
9.543625458E0,-1.392679299E1,1.135185931E1,3.024250102E0
9.563475458E0,-1.342117958E1,1.112250929E1,9.574306923E-1
9.583325458E0,-1.040816548E1,1.001024375E1,-1.171448433E0
9.603175458E0,-6.083925560E0,7.653709420E0,-2.334765143E0
9.623025458E0,-1.412329452E0,4.461628441E0,-3.282851400E0
9.642874458E0,2.493718193E0,1.094505507E0,-3.846977610E0
9.662724458E0,5.425695139E0,-1.422227034E0,-4.207096220E0
9.682575083E0,7.437095223E0,-3.451481591E0,-4.933112243E0
9.702425083E0,8.972612645E0,-4.942909838E0,-5.885367565E0
9.722275083E0,9.377353404E0,-6.928037798E0,-6.654914355E0
9.742125083E0,8.770543397E0,-9.085027120E0,-7.260219873E0
9.761975083E0,7.432762436E0,-1.042207133E1,-7.360838760E0
9.781825083E0,6.219957524E0,-1.108647057E1,-6.772766740E0
9.801675083E0,5.133722611E0,-1.122436545E1,-4.992414705E0
9.821525083E0,3.189462011E0,-1.056546260E1,-2.087891605E0
9.841375083E0,6.387907684E-1,-8.547544041E0,1.052133074E0
9.861225083E0,-2.065706100E0,-4.888148617E0,3.827017263E0
9.881075083E0,-5.384596814E0,6.137679014E-1,6.323529255E0
9.900925083E0,-9.644996252E0,4.714409421E0,7.487973016E0
9.920775083E0,-1.656533736E1,6.035368527E0,7.648829919E0
9.940625083E0,-1.944471217E1,7.207600780E0,5.836741535E0
9.960475083E0,-1.877590764E1,7.165926504E0,3.982686515E0
9.980325083E0,-1.436424892E1,5.952313507E0,2.416038517E0
1.000017508E1,-8.590733914E0,3.260632858E0,6.936768275E-1
1.002002508E1,-3.628946341E0,9.301832521E-1,-7.411690825E-1
1.003987508E1,-7.595229077E-1,-1.238069562E0,-2.063048102E0
1.005972508E1,1.453093316E0,-2.723330750E0,-3.035959736E0
1.007957508E1,2.858741739E0,-3.921102471E0,-3.973997553E0
1.009942508E1,3.897053457E0,-4.818487521E0,-4.580262307E0
1.011927408E1,4.698615507E0,-5.081823894E0,-4.776553629E0
1.013912408E1,5.297642285E0,-5.241605494E0,-4.513999321E0
1.015897408E1,5.294251485E0,-5.585276763E0,-4.213522895E0
1.017882408E1,4.654381320E0,-6.370596417E0,-3.980737054E0
1.019867408E1,4.483145610E0,-6.497327215E0,-3.809451057E0
1.021852408E1,4.208384947E0,-5.775654504E0,-3.133412941E0
1.023837408E1,3.123170958E0,-4.326787555E0,-1.968504472E0
1.025822408E1,1.521132102E0,-2.096641379E0,-5.944520630E-1
1.027807408E1,3.766337782E-1,1.839491944E0,1.058444851E0
1.029792408E1,-2.905445205E0,5.512238023E0,3.322756893E0
1.031777408E1,-3.343998073E0,8.149021211E0,3.966762208E0
1.033762408E1,-4.278121179E0,7.119149948E0,3.789157126E0
1.035747408E1,-4.384210721E0,5.170173569E0,2.773648379E0
1.037732408E1,-2.859321198E0,3.100401315E0,1.712966968E0
1.039717408E1,-4.743781739E-1,1.626159205E0,8.825787306E-1
1.041702408E1,1.940043004E0,3.003077334E-1,-2.048846092E-3
1.043687408E1,3.969201667E0,-1.012953513E0,-9.758839202E-1
1.045672408E1,5.304856580E0,-2.089914742E0,-1.534812248E0
1.047657408E1,5.951008408E0,-2.570975699E0,-2.241768687E0
1.049642408E1,6.393050310E0,-2.468712575E0,-2.801170054E0
1.051627408E1,6.042441319E0,-1.687509946E0,-2.441772113E0
1.053612408E1,4.516312187E0,-7.078218269E-1,-1.616035920E0
1.055597408E1,1.135134593E0,2.424992359E-1,1.055081825E-1
1.057582408E1,-3.848412225E0,3.192908944E0,1.427104197E0
1.059567408E1,-9.124816838E0,7.338797681E0,1.710400625E0
1.061552408E1,-1.297040369E1,9.245869989E0,1.436832794E0
1.063537308E1,-1.337691148E1,7.823870997E0,3.725342953E-1
1.065522308E1,-9.913703878E0,5.892184249E0,6.888367217E-2
1.067507279E1,-4.330754306E0,3.591591403E0,-2.983857902E-1
1.069492279E1,1.401334932E0,4.917023045E-1,-1.056244544E0
1.071477279E1,6.747984486E0,-1.906968813E0,-2.138483469E0
1.073462279E1,1.048438277E1,-2.930394105E0,-2.990450272E0
1.075447279E1,1.279259103E1,-5.313974143E0,-3.467214695E0
1.077432279E1,1.427418543E1,-7.885628704E0,-3.744658061E0
1.079417279E1,1.453627635E1,-1.012022520E1,-3.140138408E0
1.081402279E1,1.441828772E1,-1.189773315E1,-2.599530576E0
1.083387279E1,1.413512227E1,-1.284432369E1,-1.897435659E0
1.085372279E1,1.332412983E1,-1.291332785E1,-3.561411877E-1
1.087357279E1,1.186594417E1,-1.302453487E1,1.825227516E0
1.089342279E1,1.052376143E1,-1.296998269E1,4.236367967E0
1.091327279E1,8.384151201E0,-1.269365263E1,7.219039103E0
1.093312279E1,5.720626942E0,-1.289632064E1,9.318411716E0
1.095297279E1,1.904696585E0,-1.383044374E1,1.049162396E1
1.097282279E1,-8.301321883E0,-1.452277045E1,1.298521702E1
1.099267279E1,-2.537539799E1,-1.817229255E1,1.224829828E1
1.101252279E1,-4.870124867E1,-1.590641346E1,1.107935450E1
1.103237279E1,-6.127014745E1,-5.544287197E0,9.829521514E0
1.105222279E1,-7.119782149E1,2.889593988E0,7.411439395E0
1.107207279E1,-7.109178575E1,8.803444510E0,6.076912994E0
1.109192279E1,-6.058853986E1,7.914956583E0,1.198188043E-1
1.111177279E1,-5.460524780E1,5.095491176E0,-1.381344121E1
1.113162279E1,-5.962522745E1,-3.746091798E0,-3.560673666E1
1.115147279E1,-6.998132465E1,-2.324860896E1,-5.744196133E1
1.117132279E1,-6.954183389E1,-4.765436318E1,-6.830917534E1
1.119117279E1,-6.030403306E1,-7.120244781E1,-6.180731478E1
1.121102279E1,-4.379942020E1,-8.030870968E1,-4.966263851E1
1.123087279E1,-9.631790900E0,-8.046856788E1,-3.443849806E1
1.125072279E1,1.654352374E1,-8.049849627E1,-2.218702357E1
1.127057279E1,3.897249456E1,-7.994742660E1,-1.915616377E1
1.129042279E1,4.743050370E1,-5.961381369E1,-1.523581851E1
1.131027179E1,4.578793662E1,-4.731934111E1,-1.236242892E1
1.133012179E1,3.505454432E1,-3.685888281E1,-7.238685163E0
1.134997179E1,2.164014050E1,-3.031472583E1,-3.485070337E0
1.136982179E1,7.229046028E0,-2.728961034E1,-1.561494847E0
1.138967179E1,-9.332511692E0,-2.362386455E1,-1.875667498E0
1.140952179E1,-2.701233537E1,-1.930748737E1,-4.983249194E0
1.142937179E1,-3.520245315E1,-1.335292971E1,-7.212402513E0
1.144922179E1,-3.814729573E1,-8.252766604E0,-8.818054363E0
1.146907179E1,-3.156518564E1,-4.076250444E0,-7.789270683E0
1.148892179E1,-2.158654492E1,1.439874516E0,-6.481669541E0
1.150877179E1,-1.396173127E1,3.762100597E0,-4.553868853E0
1.152862179E1,-1.059096114E1,3.380375064E0,-3.280999587E0
1.154847179E1,-9.659606690E0,3.549621844E0,-1.992703612E0
1.156832179E1,-9.389381711E0,3.778354980E0,-5.782364184E-1
1.158817179E1,-7.554029596E0,3.988800949E0,-4.982511860E-1
1.160802179E1,-5.436804848E0,5.274568003E0,8.460143369E-1
1.162787179E1,-5.505630670E0,6.474104998E0,2.602211817E0
1.164772179E1,-5.888727960E0,8.044839031E0,4.641102586E0
1.166757196E1,-4.697531433E0,9.164428800E0,5.902216317E0
1.168742196E1,-6.244281356E0,7.710202879E0,6.480403619E0
1.170727196E1,-6.553238876E0,6.778872988E0,5.315340638E0
1.172712196E1,-5.468058801E0,5.235801548E0,3.437828928E0
1.174697196E1,-3.757643557E0,2.846003288E0,1.743384184E0
1.176682196E1,-1.203255824E0,1.736020786E-1,5.182738066E-2
1.178667196E1,2.005603155E0,-2.047994591E0,-1.220432751E0
1.180652196E1,4.652652884E0,-3.621475938E0,-2.433942692E0
1.182637196E1,6.262752126E0,-4.366237550E0,-2.984503946E0
1.184622196E1,6.560131574E0,-5.103163308E0,-3.492389882E0
1.186607196E1,6.178485562E0,-5.305757636E0,-4.100900259E0
1.188592196E1,6.609039440E0,-4.272473938E0,-3.955507488E0
1.190577196E1,5.284740404E0,-1.783848086E0,-2.864621699E0
1.192562196E1,3.083392349E0,6.883997154E-1,-1.581616870E0
1.194547196E1,5.409703588E-1,6.129115182E0,6.937440705E-1
1.196532196E1,-3.214836588E0,1.080166672E1,1.838521307E0
1.198517196E1,-5.561090925E0,1.231555530E1,2.235289972E0
1.200502196E1,-6.788441371E0,1.105813613E1,1.605019766E0
1.202487196E1,-6.083158405E0,8.754758254E0,5.470620247E-1
1.204472196E1,-3.423955824E0,5.854455675E0,-6.237797964E-1
1.206457196E1,-1.868699956E-1,2.958938457E0,-1.956070222E0
1.208442196E1,2.935190576E0,4.287178516E-1,-3.149868760E0
1.210427196E1,4.423406362E0,-1.397258254E0,-3.905068236E0
1.212412196E1,5.810818489E0,-2.980054507E0,-4.440312124E0
1.214397196E1,5.762782443E0,-4.925574598E0,-4.778392871E0
1.216382196E1,5.593402054E0,-6.547288749E0,-4.848551565E0
1.218367196E1,5.466078349E0,-8.660034530E0,-4.622160823E0
1.220352196E1,5.973840031E0,-9.652503492E0,-4.258298241E0
1.222337096E1,5.911804581E0,-9.532470095E0,-3.739224243E0
1.224322196E1,4.722368066E0,-9.451049956E0,-2.719853411E0
1.226307096E1,2.762199531E0,-8.904988427E0,-1.225369117E0
1.228292096E1,7.821095324E-1,-7.909209940E0,6.450455350E-1
1.230277096E1,-1.905255579E0,-6.188966112E0,3.038707050E0
1.232262096E1,-5.214078557E0,-2.737475165E0,5.527498087E0
1.234247096E1,-9.762099025E0,1.429808534E0,7.446864166E0
1.236232096E1,-1.475511658E1,3.641565217E0,7.682492924E0
1.238217096E1,-1.728842276E1,5.463890905E0,6.365131609E0
1.240202096E1,-1.710636385E1,6.119999372E0,4.498720254E0
1.242187096E1,-1.434114306E1,4.758457374E0,2.513866528E0
1.244172096E1,-9.573900542E0,2.466228093E0,1.352018931E0
1.246157096E1,-4.011939551E0,-2.503134549E-1,5.496815773E-1
1.248142096E1,7.236087245E-1,-1.891132214E0,-5.910132058E-1
1.250127096E1,3.153531455E0,-3.190235597E0,-2.004707946E0
1.252112096E1,3.641582174E0,-5.352376902E0,-4.450990602E0
1.254097096E1,3.282284220E0,-5.966491835E0,-6.132356878E0
1.256082096E1,3.347695268E0,-6.676440879E0,-7.045663896E0
1.258067096E1,4.240132404E0,-7.321095820E0,-6.345326505E0
1.260052096E1,6.119408219E0,-7.445361432E0,-4.898769792E0
1.262037096E1,7.564625335E0,-7.065485373E0,-3.668266235E0
1.264022096E1,8.875119680E0,-6.209501533E0,-2.543572138E0
1.266007096E1,9.707156247E0,-5.475863664E0,-1.852477441E0
1.267992129E1,1.021188381E1,-4.911625480E0,-1.071126292E0
1.269977129E1,1.040963197E1,-3.799348823E0,1.513048911E-1
1.271962129E1,9.966742802E0,-3.448011561E0,9.985108906E-1
1.273947129E1,8.977622539E0,-3.247844413E0,1.975570394E0
1.275932129E1,7.496971296E0,-3.018510768E0,3.019351305E0
1.277917129E1,5.456409978E0,-2.890463469E0,4.310375590E0
1.279902129E1,3.597773665E0,-3.012303071E0,5.561618929E0
1.281887129E1,-1.288878357E-1,-4.168759243E0,5.966407635E0
1.283872129E1,-3.295439286E0,-4.494144223E0,7.108645425E0
1.285857129E1,-8.321902328E0,-5.765088000E0,8.186595418E0
1.287842129E1,-1.690663466E1,-8.379651183E0,8.271244390E0
1.289827129E1,-2.495151462E1,-8.430624871E0,8.124050092E0
1.291812129E1,-2.792749011E1,-5.620768778E0,9.853485743E0
1.293797129E1,-2.922402832E1,-2.622389097E0,1.277240293E1
1.295782129E1,-3.127578355E1,-1.704513649E0,1.154189382E1
1.297767129E1,-3.717615741E1,2.718022063E0,1.088000538E1
1.299752129E1,-4.774560313E1,6.460088637E0,7.568444152E0
1.301737129E1,-6.919256800E1,3.944663242E0,-1.551743445E0
1.303722129E1,-7.377402987E1,-4.356406041E0,-1.649046026E1
1.305707129E1,-7.080006582E1,-1.910180338E1,-3.065923676E1
1.307692129E1,-6.649416686E1,-3.760456185E1,-4.112581125E1
1.309677129E1,-5.987136249E1,-5.696046885E1,-4.614587977E1
1.311662129E1,-5.772792292E1,-7.719543221E1,-4.597045395E1
1.313647129E1,-4.200678550E1,-7.916823132E1,-4.683079923E1
1.315632129E1,-6.877309694E0,-8.023312623E1,-4.110183299E1
1.317617129E1,2.336014810E1,-8.085323982E1,-3.464146894E1
1.319602129E1,4.276310647E1,-6.811575412E1,-2.630898082E1
1.321587129E1,3.885696995E1,-4.841172262E1,-1.492665751E1
1.323572129E1,3.248212963E1,-3.971681003E1,-6.382940474E0
1.325557129E1,2.321558856E1,-3.000318852E1,2.208329630E-1
1.327542129E1,1.786305320E1,-2.428590735E1,3.485621145E0
1.329527129E1,1.087585971E1,-2.022412964E1,3.571853542E0
1.331512129E1,4.467825028E0,-1.617407326E1,2.878456796E0
1.333497129E1,-7.332538236E0,-1.280177350E1,2.727084078E0
1.335482129E1,-1.544824786E1,-1.099651700E1,1.656150159E0
1.337467129E1,-1.946161530E1,-8.983594301E0,4.352772582E-1
1.339452129E1,-1.888775786E1,-6.853896858E0,-1.231558102E0
1.341437129E1,-1.635236072E1,-3.475703975E0,-3.931585359E0
1.343422129E1,-1.365498166E1,-2.222868147E0,-5.067343265E0
1.345407129E1,-1.085071200E1,1.295883322E-1,-5.492792523E0
1.347392129E1,-7.494504356E0,1.599614308E0,-4.573155894E0
1.349377129E1,-5.943339785E0,2.115646876E0,-2.606572378E0
1.351362129E1,-3.732398788E0,3.865420021E0,-1.773752868E0
1.353347129E1,-4.559438326E0,3.726793647E0,-4.351614833E-2
1.355332129E1,-5.060977986E0,4.510208278E0,7.118043655E-1
1.357317129E1,-7.030519023E0,4.124324790E0,1.443457689E0
1.359302129E1,-8.351765812E0,4.681846862E0,1.521087078E0
1.361287129E1,-8.687075563E0,6.000768213E0,1.697580020E0
1.363272129E1,-7.960239176E0,8.082817866E0,7.973964930E-1
1.365257129E1,-8.796617886E0,8.785412282E0,4.436715209E-1
1.367242129E1,-9.628353907E0,9.545995874E0,1.542059872E-1
1.369227129E1,-7.940261579E0,9.758153908E0,-9.087078908E-1
1.371212129E1,-5.729718193E0,9.143035592E0,-2.268431405E0
1.373197129E1,-3.308311931E0,8.689968765E0,-3.081604271E0
1.375182129E1,-4.412437570E-1,7.694276817E0,-3.823883740E0
1.377167129E1,-6.117298543E-2,5.508587607E0,-3.907378763E0
1.379152129E1,8.283200777E-1,3.325929592E0,-4.059986706E0
1.381137129E1,2.336282496E0,9.622227779E-1,-4.558503064E0
1.383122129E1,4.126340325E0,-7.715722650E-1,-4.922797755E0
1.385107129E1,5.450630005E0,-1.821750323E0,-5.053394732E0
1.387092129E1,5.825065230E0,-3.077335804E0,-5.258709185E0
1.389077129E1,5.263841870E0,-5.108712900E0,-5.359047990E0
1.391062129E1,4.662886680E0,-6.968891709E0,-5.719043516E0
1.393047129E1,4.570773153E0,-8.243039176E0,-5.535832123E0
1.395032129E1,4.431669647E0,-8.943824463E0,-4.849334799E0
1.397017129E1,3.471821131E0,-9.631708454E0,-3.878279802E0
1.399002129E1,2.708805097E0,-1.017854299E1,-2.961875221E0
1.400987129E1,2.148092199E0,-1.021319709E1,-1.691124987E0
1.402972129E1,1.804357195E0,-9.242622446E0,5.435016185E-2
1.404957129E1,1.436199540E0,-8.096407380E0,1.573449479E0
1.406942129E1,4.918227571E-1,-6.781108963E0,2.762410616E0
1.408927129E1,-1.126747347E0,-4.462794376E0,3.705521185E0
1.410912129E1,-3.694973685E0,-1.243386143E0,4.382597474E0
1.412897129E1,-7.465250151E0,1.399515864E0,5.111554062E0
1.414882129E1,-1.250468232E1,3.151754779E0,5.094283141E0
1.416867129E1,-1.631130975E1,4.602377646E0,4.068143572E0
1.418852129E1,-1.754701353E1,5.492030046E0,3.004987035E0
1.420837129E1,-1.522956199E1,5.771640390E0,2.076967252E0
1.422822129E1,-1.082073683E1,4.805007642E0,1.187289344E0
1.424807129E1,-6.205106181E0,3.004947566E0,2.551729296E-1
1.426792129E1,-2.567250438E0,1.098399753E0,-6.784728974E-1
1.428777129E1,1.348210055E-1,-5.453469998E-1,-1.564061336E0
1.430762129E1,2.129723756E0,-1.810603775E0,-2.535063270E0
1.432747129E1,3.668974040E0,-2.784504905E0,-3.395963448E0
1.434732129E1,4.651628451E0,-3.532275494E0,-3.877230812E0
1.436717129E1,5.209844588E0,-4.225183412E0,-4.108358967E0
1.438702129E1,5.318818561E0,-4.802949715E0,-4.184224836E0
1.440687129E1,5.015085529E0,-5.600711659E0,-4.289042609E0
1.442672129E1,5.077913861E0,-5.925508701E0,-3.985407810E0
1.444657129E1,4.621330519E0,-5.941212568E0,-3.291319338E0
1.446642129E1,3.819450966E0,-5.145624619E0,-1.582115053E0
1.448627129E1,2.857728417E0,-3.470326583E0,2.281001750E-1
1.450612129E1,1.251664923E0,-6.156059736E-1,2.050047841E0
1.452597129E1,-2.380606145E-1,2.571271568E0,2.733063733E0
1.454582129E1,-2.511432332E0,5.453242541E0,2.388762426E0
1.456567129E1,-5.987910186E0,7.451388157E0,1.863973067E0
1.458552129E1,-7.368934230E0,8.366656331E0,6.100373778E-1
1.460537129E1,-6.641881496E0,7.441001163E0,-7.832782446E-1
1.462522129E1,-4.109706166E0,5.603693739E0,-2.070349959E0
1.464507129E1,-2.479845089E-1,3.391273981E0,-2.980504158E0
1.466492129E1,4.663815218E0,9.299294829E-1,-3.770047840E0
1.468477092E1,8.303464302E0,-4.946212345E-1,-3.660383896E0
1.470462092E1,1.046130849E1,-2.772530392E0,-2.854261018E0
1.472447092E1,1.163532765E1,-6.238380346E0,-2.628497683E0
1.474432092E1,1.264770872E1,-7.762974000E0,-1.847251199E0
1.476417092E1,1.307774453E1,-8.971364264E0,-1.043712206E0
1.478402192E1,1.306720317E1,-9.900624826E0,-5.155723929E-1
1.480387192E1,1.325234005E1,-1.024239341E1,-1.749560013E-2
1.482372192E1,1.271177900E1,-1.068905169E1,8.868341880E-1
1.484357192E1,1.063002288E1,-1.110661188E1,2.971516988E0
1.486342192E1,7.960882369E0,-1.204181790E1,6.166737337E0
1.488327192E1,5.359450863E0,-1.308977109E1,8.432686014E0
1.490312192E1,1.244526057E0,-1.509626068E1,1.009627032E1
1.492297192E1,-8.893446023E0,-1.783696058E1,1.232628494E1
1.494282192E1,-2.177238815E1,-1.950540510E1,1.342874587E1
1.496267192E1,-3.938196104E1,-1.810262181E1,1.541601801E1
1.498252192E1,-5.579429548E1,-8.834824178E0,1.745395509E1
1.500237192E1,-6.824417769E1,-2.503520465E-1,1.537891392E1
1.502222192E1,-7.351812764E1,2.569862974E0,1.080252743E1
1.504207192E1,-7.307561972E1,-2.631425384E0,8.203938845E-1
1.506192192E1,-6.445591636E1,-1.232021436E1,-1.100582343E1
1.508177192E1,-6.660343962E1,-2.783815635E1,-2.883151175E1
1.510162192E1,-7.221465697E1,-4.153324523E1,-4.921259937E1
1.512147192E1,-6.800641587E1,-6.011655729E1,-6.223042398E1
1.514132192E1,-5.825052366E1,-7.833010078E1,-6.317643331E1
1.516117192E1,-3.977534768E1,-7.934487336E1,-5.814000193E1
1.518102192E1,3.299418901E0,-8.011883889E1,-4.680746182E1
1.520087192E1,2.845602227E1,-8.041649491E1,-2.988565714E1
1.522072192E1,4.781271513E1,-7.272763554E1,-2.281037184E1
1.524057192E1,4.743957858E1,-4.582994770E1,-1.412078139E1
1.526042192E1,3.947006689E1,-3.656521927E1,-1.012478602E1
1.528027192E1,2.576673577E1,-2.673993698E1,-4.921393839E0
1.530012192E1,1.308484656E1,-2.149315086E1,-1.519162175E0
1.531997192E1,2.351685816E0,-1.848398072E1,3.273815113E-1
1.533982192E1,-5.756017799E0,-1.593778026E1,6.051131451E-1
1.535967192E1,-1.211165002E1,-1.269246799E1,5.329327762E-1
1.537952192E1,-1.512672467E1,-8.461849002E0,3.663678217E-1
