"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.144569975E1,8.038991094E-1,5.907019377E-1,-6.711498260E0
7.146555075E1,9.674901366E-1,-2.601879120E0,-6.209801197E0
7.148540075E1,9.396039248E-1,-3.093484402E0,-4.683031559E0
7.150525075E1,8.493188620E-1,-1.837358236E0,-2.970676899E0
7.152510175E1,7.445984483E-1,-5.495078564E-1,-1.670052886E0
7.154495175E1,3.785009384E-1,-1.399815977E-1,-5.471958518E-1
7.156480175E1,-1.100104675E-1,-2.712930143E-1,4.089893997E-1
7.158465175E1,-4.062850177E-1,-5.790519118E-1,1.141885400E0
7.160450275E1,-3.440301418E-1,-7.909178138E-1,1.584691882E0
7.162435263E1,4.334329441E-2,-9.040177464E-1,1.748144388E0
7.164420263E1,5.573817492E-1,-9.248705506E-1,1.640407801E0
7.166405363E1,1.118860483E0,-7.665643096E-1,1.390220642E0
7.168390362E1,1.585121870E0,-6.049008369E-1,1.120895147E0
7.170375362E1,2.005338907E0,-5.255217552E-1,7.683436275E-1
7.172360463E1,2.435328484E0,-5.976752043E-1,4.624700844E-1
7.174345463E1,2.826062679E0,-7.327841520E-1,1.808729917E-1
7.176330463E1,3.140223265E0,-7.379088998E-1,1.089069843E-1
7.178315562E1,3.433170080E0,-6.951185465E-1,1.773155332E-1
7.180300562E1,3.754552126E0,-7.088120580E-1,3.451134861E-1
7.182285562E1,4.026375294E0,-1.083526134E0,4.942067862E-1
7.184270663E1,4.167892933E0,-1.802055955E0,6.066846251E-1
7.186255663E1,4.150513172E0,-2.917244911E0,7.230378389E-1
7.188240662E1,4.056697369E0,-4.097234726E0,8.258341551E-1
7.190225662E1,3.988005400E0,-5.109502792E0,8.666602373E-1
7.192210762E1,3.965880156E0,-5.341084957E0,8.144513965E-1
7.194195763E1,4.083932400E0,-4.382336617E0,7.794129252E-1
7.196180763E1,4.297752380E0,-2.331227541E0,8.620612025E-1
7.198165862E1,4.171680927E0,-1.949482113E-1,1.308145404E0
7.200150862E1,3.740545750E0,9.266253114E-1,1.775473237E0
7.202135862E1,3.100915670E0,9.381152987E-1,2.146533966E0
7.204120963E1,2.335763216E0,1.514428258E-1,2.079369068E0
7.206105963E1,1.653771758E0,-6.460149884E-1,1.771162629E0
7.208090963E1,1.082565784E0,-1.089595318E0,1.432754755E0
7.210076062E1,8.543135524E-1,-1.000774145E0,1.351185560E0
7.212061062E1,1.028127432E0,-4.939548373E-1,1.288523316E0
7.214046062E1,1.427373528E0,1.182779074E-1,1.118333578E0
7.216031163E1,1.731074452E0,-9.596087784E-2,9.295585155E-1
7.218016163E1,1.885521293E0,-1.385806203E0,7.516083121E-1
7.220001162E1,2.070812464E0,-2.509751081E0,5.423678756E-1
7.221986262E1,2.358255625E0,-2.992029428E0,4.013611078E-1
7.223971262E1,2.700575352E0,-2.954016209E0,3.980057538E-1
7.225956263E1,3.038635254E0,-2.544619799E0,4.894030988E-1
7.227941363E1,3.153493643E0,-2.563568115E0,7.295086384E-1
7.229926362E1,2.808253765E0,-2.537696362E0,8.640497327E-1
7.231911362E1,2.297326803E0,-1.795728922E0,1.094220757E0
7.233896462E1,1.813270092E0,-1.622232199E-1,1.377948761E0
7.235881463E1,7.489932775E-1,1.360585570E0,2.010809660E0
7.237866463E1,-7.994071245E-1,3.712141991E0,2.280508518E0
7.239851463E1,-1.905607939E0,7.350186825E0,1.983908772E0
7.241836562E1,-2.557410479E0,1.133996773E1,7.926344872E-1
7.243821562E1,-3.353452682E0,1.383857250E1,-1.196461082E0
7.245806563E1,-4.707940102E0,1.454467106E1,-3.301974297E0
7.247791663E1,-6.358963490E0,1.354296494E1,-5.884160519E0
7.249776663E1,-7.735619545E0,1.057016945E1,-8.827081680E0
7.251761662E1,-8.463455200E0,7.422630310E0,-1.042817783E1
7.253746762E1,-7.696362495E0,6.983918667E0,-9.817542076E0
7.255731762E1,-5.282437801E0,7.849539280E0,-8.029057503E0
7.257716763E1,-1.392978311E0,7.210884571E0,-6.697067738E0
7.259701863E1,1.682225347E0,3.572275400E0,-5.238653183E0
7.261686862E1,2.184355259E0,-9.251320362E-1,-4.717450619E0
7.263671862E1,1.703242183E0,-3.494588852E0,-3.871842384E0
7.265656962E1,9.261062145E-1,-2.856266499E0,-2.802146435E0
7.267641963E1,2.019567490E-1,-7.601603866E-1,-1.410183549E0
7.269626963E1,-3.207554817E-1,8.663372993E-1,-1.819449663E-1
7.271612062E1,-7.603932023E-1,1.209580898E0,7.285473943E-1
7.273597062E1,-8.434180617E-1,7.517552972E-1,1.113207579E0
7.275582062E1,-5.971169472E-1,-1.860798150E-2,1.277631521E0
7.277567063E1,-1.135829687E-1,-7.570756674E-1,1.477934122E0
7.279552163E1,6.290134192E-1,-1.355838418E0,1.512755752E0
7.281537162E1,1.414586186E0,-1.851138115E0,1.304059982E0
7.283522162E1,2.110811234E0,-2.199888945E0,9.134098887E-1
7.285507262E1,2.701946974E0,-2.399283886E0,5.141061544E-1
7.287492263E1,3.204224825E0,-2.542132616E0,1.167720035E-1
7.289477263E1,3.556152344E0,-2.753552198E0,-1.055269986E-1
7.291462362E1,3.831490278E0,-2.999541044E0,-1.648942679E-1
7.293447362E1,3.987712383E0,-3.270091534E0,-1.915183514E-1
7.295432362E1,4.089736462E0,-3.454179525E0,-2.165405452E-1
7.297417463E1,4.051737785E0,-3.622015953E0,-3.484486938E-1
7.299402463E1,3.939929485E0,-3.726187468E0,-4.052768648E-1
7.301387463E1,3.817969084E0,-3.576590061E0,-3.204386532E-1
7.303372562E1,3.630061626E0,-2.989795685E0,-1.243187264E-1
7.305357562E1,3.556712866E0,-2.147102356E0,9.265318513E-2
7.307342562E1,3.595697641E0,-1.335113645E0,4.382909834E-1
7.309327663E1,3.527311802E0,-9.840054512E-1,7.794947624E-1
7.311312663E1,3.390747070E0,-1.219259977E0,1.020016551E0
7.313297662E1,3.201375246E0,-1.627971888E0,1.159499526E0
7.315282762E1,2.913647175E0,-1.919735670E0,1.263869762E0
7.317267762E1,2.494846344E0,-1.958743453E0,1.287876487E0
7.319252763E1,2.018635035E0,-1.539746165E0,1.138167739E0
7.321237863E1,1.589170933E0,-7.027322054E-1,8.952794671E-1
7.323222862E1,1.213479996E0,1.413790435E-1,8.052412868E-1
7.325207862E1,9.973616004E-1,3.669319451E-1,1.013770700E0
7.327192962E1,9.505501390E-1,-7.348592579E-2,1.309557080E0
7.329177963E1,9.221374989E-1,-7.707541585E-1,1.322461486E0
7.331162963E1,9.744361639E-1,-1.290591478E0,1.246364713E0
7.333148062E1,1.306238770E0,-1.376309633E0,1.138562441E0
7.335133062E1,1.783004165E0,-1.032101870E0,1.108059883E0
7.337118062E1,2.221763134E0,-2.584149837E-1,1.191645741E0
7.339103163E1,2.564863443E0,8.241543770E-1,1.409844995E0
7.341088163E1,2.788132429E0,1.409208059E0,2.044340372E0
7.343073163E1,2.877776861E0,1.248572588E0,2.766257524E0
7.345058262E1,2.794319391E0,8.532755375E-1,3.333144188E0
7.347043262E1,2.646313429E0,4.499816000E-1,3.816924095E0
7.349028262E1,2.525597334E0,5.769409537E-1,4.167835712E0
7.351013363E1,2.394910336E0,1.939278841E0,4.341351032E0
7.352998363E1,2.257756233E0,4.205510616E0,4.234740734E0
7.354983362E1,1.653417110E0,6.508747578E0,3.814057350E0
7.356968462E1,6.901510358E-1,7.825833797E0,3.358932972E0
7.358953462E1,-2.649773657E-1,7.605746746E0,2.371009588E0
7.360938463E1,-9.743897319E-1,6.387053490E0,8.702530861E-1
7.362923563E1,-1.226756454E0,5.739933968E0,-9.694210887E-1
7.364908562E1,-1.033838749E0,6.232841969E0,-2.651961803E0
7.366893562E1,-7.491271496E-1,8.347439766E0,-4.779983521E0
7.368878662E1,-3.666043282E-1,1.112776470E1,-7.611555576E0
7.370863663E1,-7.496982217E-1,1.167256927E1,-1.036604118E1
7.372848663E1,-2.044230700E0,9.779750824E0,-1.198819160E1
7.374833762E1,-1.970040798E0,7.351821899E0,-1.203616810E1
7.376818762E1,-5.460733771E-1,4.690659523E0,-1.062848282E1
7.378803762E1,-2.711447775E-1,2.944644690E0,-8.758419037E0
7.380788863E1,1.061635256E0,1.221252441E0,-6.741970062E0
7.382773863E1,1.509906650E0,-3.671361208E-1,-5.316588879E0
7.384758863E1,1.551177144E0,-1.252593517E0,-4.502549648E0
7.386743962E1,8.255664706E-1,-2.062310219E0,-2.982663155E0
7.388728962E1,-1.316065639E-1,-2.320755005E0,-1.352685213E0
7.390713963E1,-6.856920123E-1,-1.557540298E0,-1.704333723E-1
7.392699063E1,-8.315856457E-1,-3.014654815E-1,7.239498496E-1
7.394684063E1,-7.737703323E-1,4.806561768E-1,1.337624431E0
7.396669062E1,-4.779923260E-1,5.364808440E-1,1.447153926E0
7.398654162E1,1.030112579E-1,-2.563388646E-2,1.303868532E0
7.400639163E1,7.449641824E-1,-9.259541035E-1,1.053875089E0
7.402624163E1,1.395998478E0,-1.896767855E0,9.007666111E-1
7.404609263E1,2.045994997E0,-2.692096710E0,8.135662675E-1
7.406594262E1,2.728945732E0,-3.324584723E0,5.217555165E-1
7.408579262E1,3.406660080E0,-3.869882822E0,4.825858772E-2
7.410564363E1,4.074029922E0,-4.243754387E0,-3.262718320E-1
7.412549363E1,4.681622982E0,-4.378979206E0,-5.997741818E-1
7.414534363E1,5.149118423E0,-4.297561169E0,-8.598164916E-1
7.416519462E1,5.354447842E0,-4.397753716E0,-1.052650213E0
7.418504462E1,5.296055794E0,-4.794327736E0,-1.179299951E0
7.420489462E1,4.945467472E0,-4.884688377E0,-1.413243175E0
7.422474563E1,4.329762459E0,-4.497339249E0,-1.557703376E0
7.424459563E1,3.707156420E0,-3.565560102E0,-1.346557498E0
7.426444662E1,3.552092075E0,-2.292464972E0,-8.361378312E-1
7.428429662E1,3.763938904E0,-9.333412647E-1,-1.004898846E-1
7.430414662E1,3.867507219E0,-6.081321463E-2,7.077221870E-1
7.432399763E1,3.630272627E0,-3.945009783E-2,1.504817963E0
7.434384763E1,3.338515043E0,-9.995412827E-1,2.115782499E0
7.436369762E1,2.971287966E0,-2.397892475E0,2.243822336E0
7.438354862E1,2.393465281E0,-3.491028786E0,2.465644121E0
7.440339862E1,1.997749925E0,-3.626248360E0,2.648822069E0
7.442324863E1,2.156956673E0,-3.044214964E0,2.511696577E0
7.444309963E1,2.453388453E0,-2.134077549E0,2.190588951E0
7.446294962E1,2.760075808E0,-1.095962882E0,1.885660410E0
7.448279962E1,3.108606577E0,-7.566136122E-2,1.721982002E0
7.450265062E1,3.475564241E0,7.387567163E-1,1.722191215E0
7.452250063E1,4.033555984E0,1.343790889E0,1.772122145E0
7.454235063E1,4.491029739E0,1.724215984E0,1.498590112E0
7.456220162E1,4.341450214E0,1.303862453E0,1.696267843E0
7.458205162E1,3.772309542E0,7.749956250E-1,1.698206544E0
7.460190162E1,3.141251564E0,1.215069652E0,1.561212420E0
7.462175313E1,2.884221315E0,3.428170204E0,1.512004018E0
7.464160313E1,2.945739031E0,6.158706188E0,1.465014577E0
7.466145313E1,2.218834400E0,7.238795280E0,9.084436893E-1
7.468130412E1,1.260051131E0,6.021415710E0,-6.419812888E-2
7.470115412E1,4.620427787E-1,5.030640602E0,-1.309443712E0
7.472100513E1,-1.214881018E-1,6.420033932E0,-2.825549841E0
7.474085513E1,-1.101528049E0,8.016782761E0,-4.143605232E0
7.476070513E1,-3.175755501E0,8.040060997E0,-5.899401665E0
7.478055612E1,-6.552202702E0,6.268734932E0,-8.569353104E0
7.480040612E1,-9.494071007E0,5.824437141E0,-1.056119251E1
7.482025613E1,-1.091362858E1,7.445589066E0,-1.127168560E1
7.484010713E1,-9.859745026E0,9.963305473E0,-1.135895157E1
7.485995713E1,-6.444406509E0,1.127718067E1,-9.934028625E0
7.487980712E1,-1.521948338E0,8.805992126E0,-9.329306602E0
7.489965812E1,1.977452159E0,3.352533817E0,-7.032981396E0
7.491950812E1,3.308840275E0,-1.727097392E0,-4.501503944E0
7.493935813E1,3.411212206E0,-3.665533304E0,-2.648616314E0
7.495920913E1,2.922601700E0,-3.156800508E0,-6.127958298E-1
7.497905912E1,2.499188185E0,-1.727202058E0,1.306442380E0
7.499890912E1,2.122646570E0,-8.415840268E-1,2.532764196E0
7.501876012E1,1.827519298E0,-1.242991567E0,3.306268930E0
7.503861013E1,1.687089086E0,-2.494340420E0,3.591186523E0
7.505846013E1,1.891270399E0,-3.429435968E0,2.997018576E0
7.507831112E1,2.350318193E0,-3.755427122E0,1.878919363E0
7.509816112E1,3.026332617E0,-3.134649038E0,1.005816936E0
7.511801212E1,3.530765533E0,-2.294494867E0,5.896304846E-1
7.513786213E1,3.837324381E0,-2.026631832E0,2.397341877E-1
7.515771213E1,3.814348221E0,-2.881987572E0,-2.270704955E-1
7.517756312E1,3.475567102E0,-4.186246872E0,-7.019366622E-1
7.519741312E1,3.055585384E0,-4.527190685E0,-9.336847067E-1
7.521726312E1,2.828541040E0,-3.840135574E0,-9.309673309E-1
7.523711413E1,3.030352354E0,-2.859219074E0,-8.033312559E-1
7.525696413E1,3.257971525E0,-1.977372408E0,-3.894029856E-1
7.527681412E1,3.374790907E0,-9.497126937E-1,3.499447107E-1
7.529666512E1,3.449880123E0,5.237600207E-2,1.167649269E0
7.531651512E1,3.471332550E0,7.433711886E-1,1.839139342E0
7.533636513E1,3.341023684E0,8.863670230E-1,2.014312029E0
7.535621613E1,3.097276211E0,1.034676358E-1,1.902262688E0
7.537606613E1,2.715356350E0,-1.238188624E0,1.709318638E0
7.539591712E1,2.282802582E0,-2.404769659E0,1.516493917E0
7.541576712E1,1.938302398E0,-2.985336304E0,1.257433057E0
7.543561713E1,1.791064739E0,-2.862586260E0,9.519332051E-1
7.545546813E1,1.758528113E0,-2.105432034E0,7.227737904E-1
7.547531813E1,1.780208111E0,-1.174412370E0,6.776666641E-1
7.549516812E1,1.868522882E0,-2.027096152E-1,6.555728316E-1
7.551501912E1,2.016259670E0,1.410502344E-1,6.563238502E-1
7.553486913E1,2.116251230E0,-1.777621955E-1,7.393401861E-1
7.555471913E1,2.206016779E0,-6.747183800E-1,1.189310908E0
7.557457013E1,2.360710382E0,-7.320964336E-1,1.468802810E0
7.559442012E1,2.522252560E0,-2.938355207E-1,1.799349427E0
7.561427012E1,2.600445986E0,4.691306502E-2,2.615190029E0
7.563412067E1,2.628556490E0,3.253491819E-1,3.575563431E0
7.565397067E1,2.707173109E0,1.172545791E0,3.687607288E0
7.567382167E1,2.496365309E0,2.342352867E0,3.629678488E0
7.569367167E1,2.052881479E0,3.939308882E0,4.042902470E0
7.571352167E1,1.366988659E0,6.063278675E0,3.934636354E0
7.573337267E1,4.736881256E-1,7.272214413E0,2.967812777E0
7.575322267E1,-9.977466613E-2,7.746116161E0,8.753708601E-1
7.577307267E1,-2.526563108E-1,8.504464149E0,-1.548246503E0
7.579292367E1,-8.967867494E-1,9.703083992E0,-3.954379320E0
7.581277367E1,-3.021235943E0,1.035491943E1,-8.019595146E0
7.583262367E1,-5.205248833E0,9.583944321E0,-1.194124508E1
7.585247467E1,-7.338788033E0,8.055830956E0,-1.415479755E1
7.587232467E1,-8.643366814E0,7.599096775E0,-1.502235699E1
7.589217467E1,-7.439021111E0,8.342623711E0,-1.411609745E1
7.591202567E1,-3.424520493E0,9.106965065E0,-1.239972878E1
7.593187567E1,2.143742591E-1,7.123617649E0,-1.048829269E1
7.595172567E1,3.927556038E0,2.715333939E0,-6.816564083E0
7.597157667E1,4.635697365E0,-1.646018982E0,-3.303515196E0
7.599142667E1,4.078851223E0,-4.050951004E0,-9.491590261E-1
7.601127767E1,3.649078608E0,-4.650441170E0,1.103888988E0
7.603112767E1,3.612479448E0,-4.351216316E0,2.453587294E0
7.605097767E1,3.599041939E0,-3.825765848E0,2.499232769E0
7.607082867E1,3.621350050E0,-3.963476658E0,2.427374601E0
7.609067867E1,3.897673845E0,-4.415947437E0,2.369849682E0
7.611052867E1,4.468228817E0,-4.891116142E0,2.336491108E0
7.613037967E1,4.735600948E0,-5.010056973E0,1.836944222E0
7.615022967E1,4.640455246E0,-4.954617500E0,1.011062741E0
7.617007967E1,4.717098713E0,-3.946562290E0,3.355371058E-1
7.618993067E1,5.057004452E0,-2.198112488E0,-2.466090471E-1
7.620978067E1,5.262021542E0,-6.927759051E-1,-6.298915148E-1
7.622963167E1,4.990112305E0,-3.005173206E-1,-9.488554597E-1
7.624948167E1,4.389590740E0,-4.894893467E-1,-9.326435328E-1
7.626933167E1,3.941107273E0,-5.345415473E-1,-6.152408123E-1
7.628918267E1,3.870728016E0,-2.514403462E-1,-2.340806872E-1
7.630903267E1,3.995340586E0,-2.168676257E-2,1.962130070E-1
7.632888267E1,3.836979389E0,-3.683025539E-1,6.935696006E-1
7.634873367E1,3.134801865E0,-4.709692001E-1,8.934687972E-1
7.636858367E1,2.247132063E0,-7.954552025E-2,9.347462654E-1
7.638843467E1,1.587001204E0,6.793988943E-1,8.325481415E-1
7.640828467E1,1.196202755E0,1.739620328E0,7.254558802E-1
7.642813467E1,8.904131055E-1,2.701149464E0,7.673671842E-1
7.644798567E1,8.184726238E-1,2.998781443E0,8.127413392E-1
7.646783567E1,1.001722097E0,2.402041197E0,6.890241504E-1
7.648768567E1,1.160095811E0,1.016923666E0,7.647714019E-1
7.650753667E1,1.263850451E0,-5.607753396E-1,1.001972556E0
7.652738667E1,1.397955894E0,-1.516923070E0,1.223918080E0
7.654723767E1,1.688655496E0,-1.660914063E0,1.484933257E0
7.656708767E1,2.115146160E0,-1.545888662E0,1.689425349E0
7.658693767E1,2.551049709E0,-1.234478712E0,1.770956159E0
7.660678867E1,2.748422623E0,-5.581200719E-1,1.999617934E0
7.662663838E1,2.882014513E0,4.604692459E-1,2.444866657E0
7.664648838E1,2.833485603E0,1.237684608E0,3.160109997E0
7.666633937E1,2.678410292E0,1.721716762E0,3.761437893E0
7.668618937E1,2.569802999E0,2.856301546E0,3.568367720E0
7.670604038E1,2.192932367E0,3.267384768E0,4.154297352E0
7.672589038E1,1.477596521E0,2.505909920E0,4.503450871E0
7.674574038E1,7.244945765E-1,2.473308802E0,3.963379145E0
7.676559137E1,3.482734561E-1,4.114415646E0,3.073527813E0
7.678544137E1,-7.588014007E-2,6.078676701E0,2.257263660E0
7.680529137E1,-3.217653930E-1,6.936275482E0,7.748074532E-1
7.682514238E1,-4.238766134E-1,7.204363823E0,-1.400254726E0
7.684499238E1,-2.384528965E-1,8.507313728E0,-4.677331448E0
7.686484337E1,-3.809979260E-1,9.034866333E0,-8.146131516E0
7.688469337E1,-1.456493497E0,6.584203720E0,-1.140126610E1
7.690454337E1,-4.118013859E0,3.633741856E0,-1.424887371E1
7.692439438E1,-7.442857265E0,3.136286020E0,-1.518511009E1
7.694424438E1,-8.514865875E0,5.177745342E0,-1.449876308E1
7.696409437E1,-5.582323074E0,7.063341141E0,-1.308926868E1
7.698394537E1,-1.697735071E0,5.160141468E0,-1.044640446E1
7.700379537E1,1.545005798E0,-2.324247360E0,-6.822699547E0
7.702364538E1,2.958509684E0,-7.188159466E0,-3.676207542E0
7.704349638E1,4.362031460E0,-7.432298183E0,-2.341887504E-1
7.706334637E1,6.500766277E0,-5.232192993E0,3.180446386E0
7.708319737E1,7.642435074E0,-3.633071423E0,5.091746330E0
7.710304737E1,8.240019798E0,-3.329170227E0,6.118726730E0
7.712289738E1,9.231911659E0,-2.262891054E0,6.568073750E0
7.714274838E1,1.043496037E1,-2.206559926E-1,5.530730247E0
7.716259837E1,9.035869598E0,4.977601394E-2,3.173271656E0
7.718244837E1,6.141556740E0,-2.576377094E-1,7.320761085E-1
7.720229937E1,3.824518442E0,8.839917779E-1,-4.746761918E-2
7.722214938E1,2.502864838E0,2.049128294E0,-4.891310334E-1
7.724200038E1,1.649834275E0,1.893678427E0,-1.239198804E0
7.726185037E1,5.693749189E-1,7.896591425E-1,-1.802757621E0
7.728170037E1,-6.245972514E-1,-3.407946825E-1,-1.953720689E0
7.730155137E1,-1.338666558E0,-9.156203866E-1,-1.646131635E0
7.732140138E1,-1.431604862E0,-6.722851992E-1,-1.104842901E0
7.734125238E1,-9.855303764E-1,1.785908081E-2,-8.450340033E-1
7.736110237E1,-5.090752840E-1,4.981007874E-1,-7.191433311E-1
7.738095237E1,-2.533099949E-1,-3.976985812E-2,-1.677045226E-1
7.740080337E1,1.739634201E-2,-1.510630488E0,2.408454269E-1
7.742065338E1,4.936268926E-1,-2.604656696E0,1.083819419E-1
7.744050338E1,8.415507078E-1,-3.017692566E0,2.697965801E-1
7.746035437E1,1.238122225E0,-2.754690170E0,7.196723223E-1
7.748020437E1,1.546002388E0,-2.246119499E0,1.126001835E0
7.750005537E1,1.757866025E0,-1.762948036E0,1.267593622E0
7.751990538E1,1.867811799E0,-1.291401148E0,1.169835210E0
7.753975538E1,1.763622642E0,-9.865558147E-1,1.258543611E0
7.755960637E1,1.477714419E0,-9.855632782E-1,1.670085311E0
7.757945637E1,1.103438735E0,-1.062261224E0,1.964408875E0
7.759930737E1,9.924261570E-1,-1.034164429E0,2.016548395E0
7.761915738E1,1.012424707E0,-1.044045806E0,1.952684402E0
7.763900738E1,9.209505916E-1,-1.599658847E0,1.960427165E0
7.765885837E1,7.786664963E-1,-2.106962442E0,1.974725842E0
7.767870837E1,9.036745429E-1,-1.975623846E0,1.684928060E0
7.769855937E1,1.078881145E0,-1.674071431E0,1.262616634E0
7.771840938E1,1.221124649E0,-1.741522312E0,1.128203869E0
7.773825938E1,1.334657311E0,-1.389345050E0,1.530682206E0
7.775811037E1,1.888509870E0,-2.449948937E-1,1.905800223E0
7.777796037E1,2.592402220E0,1.749629498E0,1.237611890E0
7.779781137E1,2.709941149E0,3.431838036E0,1.419286370E0
7.781766138E1,2.578938961E0,4.948758602E0,2.217007637E0
7.783751138E1,1.787310123E0,5.630893230E0,3.051229000E0
7.785736238E1,4.658927917E-1,3.888427258E0,3.607177258E0
7.787721237E1,-9.724271297E-1,1.858993173E0,2.961068153E0
7.789706237E1,-1.866080403E0,1.678762674E0,2.416086674E0
7.791691338E1,-1.614775300E0,4.109411240E0,1.854695320E0
7.793676338E1,-1.116859317E0,7.263666153E0,6.190370917E-1
7.795661438E1,-4.441097677E-1,1.018892384E1,-1.546666503E0
7.797646437E1,-1.195733473E-1,1.193939400E1,-4.280110836E0
7.799631437E1,-4.183276296E-1,1.041459751E1,-6.152809620E0
7.801616538E1,-6.862202883E-1,8.964521408E0,-8.785645485E0
7.803601538E1,-5.517683029E-1,8.195303917E0,-1.143641758E1
7.805586638E1,-5.282217860E-1,7.323267460E0,-1.339466095E1
7.807571637E1,-1.176073313E0,6.892274857E0,-1.431730747E1
7.809556637E1,-1.144273639E0,5.180844307E0,-1.191338158E1
7.811541738E1,-2.798161507E-1,3.195473194E0,-9.713735580E0
7.813526738E1,1.517429352E0,1.433270097E0,-8.445671082E0
7.815511738E1,2.739881754E0,-7.857020497E-1,-6.256350517E0
7.817496837E1,2.974045277E0,-2.758903980E0,-3.466205835E0
7.819481837E1,3.262763500E0,-3.135741711E0,-1.032022476E0
7.821466938E1,3.364683867E0,-2.663487911E0,1.206930757E0
7.823451938E1,3.176270247E0,-2.198874712E0,3.098367929E0
7.825436938E1,2.980493546E0,-2.242156506E0,4.291163445E0
7.827422037E1,2.803926945E0,-2.683061600E0,4.984682083E0
7.829407037E1,2.900907993E0,-3.447913885E0,5.256515026E0
7.831392138E1,3.270446777E0,-4.388971806E0,5.121261120E0
7.833377138E1,3.688078165E0,-5.278943539E0,4.638008118E0
7.835362138E1,4.035717010E0,-5.850759506E0,3.377980232E0
7.837347237E1,4.209500790E0,-5.527863026E0,1.676370502E0
7.839332237E1,3.968273640E0,-4.648073673E0,3.763122857E-1
7.841317338E1,3.447457314E0,-3.267212391E0,-6.049288809E-2
7.843302338E1,2.908594847E0,-2.084776878E0,-6.325122714E-2
7.845287338E1,2.573210478E0,-1.358650446E0,5.709546059E-2
7.847272437E1,2.365623951E0,-8.978757858E-1,2.924111187E-1
7.849257437E1,2.192673206E0,-5.843332410E-1,7.845578194E-1
7.851242538E1,2.092026472E0,-4.898946583E-1,1.241464019E0
7.853227538E1,2.013163805E0,-7.987981439E-1,1.648682475E0
7.855212538E1,1.946263313E0,-1.415449142E0,1.753219485E0
7.857197637E1,1.770777822E0,-1.818606496E0,1.739822149E0
7.859182637E1,1.664013982E0,-2.000130653E0,1.836280465E0
7.861167738E1,1.667864442E0,-2.020067692E0,1.722531319E0
7.863152812E1,1.629189491E0,-1.970634341E0,1.436533093E0
7.865137812E1,1.496838927E0,-1.623689651E0,1.294378519E0
7.867122913E1,1.436741948E0,-1.011890173E0,9.819011092E-1
7.869107913E1,1.340668082E0,-1.765511036E-1,5.291922092E-1
7.871093012E1,1.084891081E0,4.632967412E-1,1.975497305E-1
7.873078012E1,7.630235553E-1,7.791585922E-1,-1.721863635E-2
7.875063012E1,4.849611819E-1,8.693444133E-1,-2.112894654E-1
