"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.817890932E2,-1.664643764E0,7.510679245E0,-2.442942381E0
2.818090942E2,-1.887212276E0,8.781064034E0,-3.435192108E0
2.818290942E2,-1.897876263E0,1.014478397E1,-4.555006981E0
2.818490952E2,-1.521268606E0,1.158169365E1,-5.617458820E0
2.818690962E2,-6.555573344E-1,1.297579384E1,-6.875483513E0
2.818890972E2,7.611255050E-1,1.432315159E1,-7.857152939E0
2.819090972E2,2.561873913E0,1.522966766E1,-8.576231003E0
2.819290982E2,5.025036812E0,1.533815861E1,-9.239244461E0
2.819490992E2,7.374122143E0,1.409596920E1,-1.020003700E1
2.819691002E2,-2.614860535E0,-3.373901844E-1,2.650069237E0
2.819891002E2,-6.100567341E0,-1.012312293E0,4.758435249E0
2.820091012E2,-1.894711405E-1,-2.088868856E0,-4.168647289E0
2.820291022E2,-1.258200884E0,-3.592977762E0,4.048254013E0
2.820491022E2,-3.100428343E0,-1.819320440E0,5.557950020E0
2.820691032E2,-2.569509506E0,-5.437063217E0,5.620309353E0
2.820891042E2,-2.683417797E0,-6.309526443E0,5.672069550E0
2.821091042E2,-2.725836754E0,-6.933094501E0,4.243516922E0
2.821291052E2,-2.535127401E0,-8.465744972E0,2.863066673E0
2.821491062E2,-1.525577664E0,-9.669720650E0,2.653751612E0
2.821691072E2,-1.426458657E-1,-1.086013985E1,2.717546225E0
2.821891072E2,7.485430241E-1,-1.126630974E1,2.625647545E0
2.822091082E2,1.041587591E0,-1.112024212E1,2.628670692E0
2.822291092E2,1.439671397E0,-1.050649166E1,2.159429312E0
2.822491102E2,1.666405201E0,-9.489365578E0,1.455801725E0
2.822691102E2,1.342235684E0,-8.094231606E0,1.374431729E0
2.822891112E2,1.124324441E0,-6.462686062E0,1.315863967E0
2.823091122E2,1.305941105E0,-5.091421604E0,1.445231557E0
2.823291122E2,1.346557140E0,-3.541265488E0,1.582411051E0
2.823491132E2,1.343820453E0,-2.625347376E0,1.643873930E0
2.823691142E2,1.264983177E0,-1.954050303E0,1.486655593E0
2.823891142E2,1.169617534E0,-1.365720987E0,1.344397664E0
2.824091152E2,8.711820841E-1,-8.838059306E-1,1.372177124E0
2.824291162E2,5.781295896E-1,-6.244751215E-1,1.365045309E0
2.824491172E2,4.205288887E-1,-7.553412318E-1,1.219585419E0
2.824691172E2,3.217204809E-1,-1.110119104E0,9.535152316E-1
2.824891182E2,1.614453346E-1,-1.382310629E0,6.075475216E-1
2.825091192E2,1.736010076E-3,-1.403740644E0,3.109833598E-1
2.825291192E2,1.325955428E-2,-1.203936934E0,5.752053857E-2
2.825491202E2,1.271661520E-1,-8.411704898E-1,-1.252181083E-1
2.825691212E2,2.214434296E-1,-4.831057787E-1,-9.398474544E-2
2.825891222E2,3.070023656E-1,-1.894407570E-1,-1.262397170E-1
2.826091222E2,2.999257743E-1,5.280379578E-2,-1.618502885E-1
2.826291232E2,2.385310531E-1,2.100793868E-1,-1.792154610E-1
2.826491242E2,1.557922363E-1,2.424247861E-1,-1.789994091E-1
2.826691242E2,4.989281669E-2,1.157473922E-1,-1.699272990E-1
2.826891252E2,-6.046294048E-2,-1.417541504E-1,-1.966094375E-1
2.827091262E2,-1.846978068E-1,-2.303503156E-1,-1.686920822E-1
2.827291272E2,-2.840965688E-1,-1.191036925E-1,-8.317794651E-2
2.827491272E2,-2.937304378E-1,3.547269106E-2,-1.055297069E-2
2.827691282E2,-2.632506490E-1,9.798018634E-2,1.724919677E-2
2.827891292E2,-2.417110354E-1,9.059040248E-2,4.092941061E-2
2.828091292E2,-2.377984971E-1,2.162980847E-2,5.112545937E-2
2.828291302E2,-2.283317298E-1,-6.860470772E-2,4.132597148E-2
2.828491312E2,-2.047699690E-1,-1.233343035E-1,2.426854707E-2
2.828691322E2,-1.701221466E-1,-1.309271455E-1,5.520030390E-3
2.828891325E2,-1.467367709E-1,-1.024087891E-1,-8.690971881E-3
2.829091335E2,-1.155599207E-1,-6.310051680E-2,6.406695582E-3
2.829291345E2,-7.982251793E-2,4.279494751E-3,2.631685324E-2
2.829491345E2,-3.899294883E-2,8.683601767E-2,5.123689398E-2
2.829691355E2,2.390615176E-3,1.520849764E-1,4.177025333E-2
2.829891365E2,1.711817272E-2,1.565992981E-1,2.596915700E-2
2.830091375E2,7.333683781E-3,9.039574116E-2,1.497524790E-2
2.830291375E2,5.959379021E-3,-6.342399865E-5,1.035029441E-2
2.830491385E2,4.257387947E-3,-6.355527788E-2,1.394860353E-2
2.830691395E2,4.051362164E-3,-6.032902747E-2,2.663737163E-2
2.830891395E2,6.758373231E-3,1.810577139E-2,3.811862692E-2
2.831091405E2,1.112864539E-2,1.117318869E-1,4.456867650E-2
2.831291415E2,1.345995581E-3,1.813599020E-1,4.690933973E-2
2.831491415E2,-6.391982082E-3,1.785138696E-1,5.191728845E-2
2.831691425E2,-2.612194046E-2,1.026032120E-1,5.104532838E-2
2.831891435E2,-2.366835810E-2,3.465451533E-3,6.073334813E-2
2.832091445E2,1.533020404E-3,-5.094782636E-2,5.789110810E-2
2.832291445E2,2.160725370E-2,-2.429906279E-2,3.933508322E-2
2.832491455E2,3.426421806E-2,5.269748718E-2,3.220248222E-2
2.832691465E2,4.669798538E-2,1.141035855E-1,3.703132644E-2
2.832891475E2,4.919994250E-2,1.085870266E-1,5.361942574E-2
2.833091475E2,6.686143577E-2,4.318746924E-2,4.632151127E-2
2.833291485E2,6.855408847E-2,-2.188479528E-2,2.212663926E-2
2.833491495E2,5.429723114E-2,-4.342833161E-2,-1.768197981E-3
2.833691495E2,2.635420114E-2,-1.418904029E-2,-5.618793890E-3
2.833891505E2,1.526365057E-2,3.235174716E-2,-6.155351643E-3
2.834091515E2,8.870189078E-3,7.329490781E-2,-3.381792048E-4
2.834291525E2,1.114252582E-2,1.040577441E-1,-3.758196020E-3
2.834491525E2,-1.685203752E-3,9.710388631E-2,-2.800720278E-3
2.834691535E2,-1.041900553E-2,5.328560248E-2,-5.784679204E-3
2.834891545E2,-6.248320453E-3,1.530512236E-4,-1.280547120E-2
2.835091545E2,-6.602510810E-3,-4.825189710E-3,-2.004743554E-2
2.835291555E2,-1.329078805E-3,2.334824391E-2,-2.231264673E-2
2.835491565E2,5.095889792E-4,4.834841192E-2,-2.782731317E-2
2.835691565E2,8.941817097E-3,4.256602004E-2,-3.621013090E-2
2.835891575E2,1.540726516E-2,1.460558362E-2,-5.537726358E-2
2.836091585E2,5.416555330E-3,-5.592758302E-3,-5.504518375E-2
2.836291595E2,1.452337392E-2,5.238596350E-4,-4.157919064E-2
2.836491595E2,2.761649154E-2,3.669193760E-2,-3.278711438E-2
2.836691605E2,2.295004576E-2,8.032645285E-2,-2.694366127E-2
2.836891615E2,7.526382804E-3,1.197945401E-1,-2.103712410E-3
2.837091615E2,-2.408355009E-3,1.028112099E-1,2.019979805E-2
2.837291625E2,-1.006427221E-2,3.387089074E-2,2.370264009E-2
2.837491635E2,-1.589703374E-2,-5.634013563E-2,1.075771358E-2
2.837691645E2,-3.039765544E-2,-1.155448407E-1,3.270112444E-3
2.837891645E2,-3.526855633E-2,-9.313672781E-2,-1.975574298E-3
2.838091655E2,-2.614857070E-2,-1.061601751E-2,1.622077078E-2
2.838291665E2,6.359968102E-4,7.221183926E-2,2.277763933E-2
2.838491665E2,1.166170370E-2,1.034607962E-1,2.190324105E-2
2.838691675E2,1.420930866E-2,7.332796603E-2,9.482132271E-3
2.838891680E2,1.439307723E-2,2.729016915E-2,-2.703190083E-3
2.839091690E2,2.482467890E-2,6.258017384E-4,-7.072638720E-3
2.839291690E2,3.062063083E-2,1.104845107E-2,-2.160861390E-3
2.839491700E2,4.649249092E-2,3.648505732E-2,4.543296061E-3
2.839691710E2,4.324782640E-2,4.996557534E-2,1.015352644E-2
2.839891710E2,3.739391640E-2,5.055413023E-2,1.884371787E-2
2.840091720E2,4.051499441E-2,2.812324464E-2,1.358348504E-2
2.840291730E2,2.382677794E-2,-2.584666945E-3,8.313336410E-3
2.840491740E2,1.177134458E-2,-5.396794993E-3,1.834133081E-2
2.840691740E2,7.067356724E-3,1.626211591E-2,3.011960909E-2
2.840891750E2,5.527875386E-3,3.039027750E-2,3.311290592E-2
2.841091760E2,-1.191545976E-3,3.042995743E-2,3.451133147E-2
2.841291760E2,-4.956374876E-3,6.916726939E-3,3.340525180E-2
2.841491770E2,-8.992199786E-3,-3.519272059E-2,2.573485300E-2
2.841691780E2,-1.121178176E-2,-5.065806210E-2,1.383917406E-2
2.841891790E2,-1.544178743E-2,-1.726347394E-2,1.065209508E-2
2.842091790E2,-1.453884412E-2,3.876639158E-2,1.744816452E-2
2.842291800E2,-8.400155231E-3,7.206479460E-2,2.806472965E-2
2.842491810E2,4.276548512E-3,5.697963387E-2,2.280690521E-2
2.842691810E2,1.313310023E-2,1.099717617E-2,8.797291666E-3
2.842891820E2,1.334462315E-3,-2.533343993E-2,-9.782364592E-3
2.843091830E2,-1.964938268E-2,-1.807925478E-2,-1.640138589E-2
2.843291840E2,-2.292312495E-2,2.821882069E-2,-6.093689706E-3
2.843491840E2,-9.256882593E-3,7.788407803E-2,1.187560987E-2
2.843691850E2,-5.404805299E-3,9.315179288E-2,9.611587971E-3
2.843891860E2,-9.434722364E-3,6.664507091E-2,-4.845589865E-3
2.844091860E2,-1.386872586E-2,3.991400823E-2,-6.101609673E-3
2.844291870E2,-5.788485054E-3,3.891899809E-2,1.044508815E-2
2.844491880E2,1.569474861E-2,5.368121341E-2,2.027756348E-2
2.844691890E2,2.874064818E-2,6.790556014E-2,1.591049694E-2
2.844891890E2,2.761265077E-2,8.342285454E-2,3.636297071E-3
2.845091900E2,1.524223108E-2,1.190010533E-1,-1.238778979E-2
2.845291910E2,3.048856277E-3,1.859472394E-1,-1.741281152E-2
2.845491910E2,-2.108688466E-2,2.809698582E-1,-3.418281674E-2
2.845691920E2,-3.554158658E-2,4.408182204E-1,-7.655745745E-2
2.845891930E2,-5.554506555E-2,7.334296703E-1,-1.198513433E-1
2.846091930E2,-6.670054793E-2,1.089997530E0,-1.849239320E-1
2.846291940E2,-1.065742671E-1,1.520305753E0,-3.654146492E-1
2.846491950E2,-1.992910355E-1,1.995134115E0,-6.671952605E-1
2.846691960E2,-3.571512699E-1,2.752920389E0,-1.102737188E0
2.846891960E2,-6.177577972E-1,4.014819622E0,-1.456864834E0
2.847091970E2,-8.589614034E-1,5.631584167E0,-1.819367647E0
2.847291980E2,-9.871097803E-1,7.262279987E0,-2.402829647E0
2.847491980E2,-1.038719535E0,8.566518784E0,-3.198777914E0
2.847691990E2,-9.739561677E-1,9.793966293E0,-4.346565247E0
2.847892000E2,-6.155512333E-1,1.075823975E1,-5.600271702E0
2.848092010E2,-6.668471545E-2,1.168635368E1,-6.428745270E0
2.848292010E2,3.909257352E-1,1.226956749E1,-6.703105927E0
2.848492020E2,1.041152596E0,1.237873650E1,-7.186836243E0
2.848692030E2,2.237636328E0,1.187836742E1,-8.118763924E0
2.848892033E2,3.616864681E0,1.126665783E1,-9.092183113E0
2.849092043E2,4.741316319E0,1.043650723E1,-1.016709805E1
2.849292053E2,4.374165833E-1,3.803096294E0,-5.596069813E0
2.849492063E2,-5.612828732E0,4.015619457E-1,7.591669559E0
2.849692063E2,-1.334382296E0,-5.116807938E0,-5.298320293E0
2.849892073E2,1.080551744E0,-3.952196598E0,-1.687965035E0
2.850092083E2,-7.982296944E-1,-2.180671215E0,5.962895393E0
2.850292083E2,-2.571941137E0,-2.225825071E0,6.252681732E0
2.850492093E2,-1.604342341E0,-5.243587494E0,6.667423725E0
2.850692103E2,-1.542229533E0,-4.931494713E0,5.814046860E0
2.850892113E2,-1.523820400E0,-5.477591991E0,3.327991724E0
2.851092113E2,-1.244160891E0,-6.389484406E0,2.571125984E0
2.851292123E2,-8.341739774E-1,-7.497118473E0,2.515574694E0
2.851492133E2,-4.667059481E-1,-8.667580605E0,2.517219067E0
2.851692133E2,-6.575087458E-2,-9.494930267E0,2.425845623E0
2.851892143E2,5.421615839E-1,-9.904227257E0,2.226409435E0
2.852092153E2,8.003250360E-1,-9.878395081E0,2.025094748E0
2.852292163E2,6.627379656E-1,-9.517877579E0,1.848225355E0
2.852492163E2,6.839823723E-1,-8.908275604E0,1.559105635E0
2.852692173E2,8.142842650E-1,-8.087750435E0,1.224984765E0
2.852892183E2,7.257216573E-1,-6.970822811E0,1.024634004E0
2.853092183E2,4.607167542E-1,-5.674850464E0,1.159052849E0
2.853292193E2,6.360948682E-1,-4.245836735E0,1.115256190E0
2.853492203E2,7.679067850E-1,-2.807059765E0,1.020243883E0
2.853692213E2,6.473186612E-1,-1.734654784E0,1.045034766E0
2.853892213E2,3.832833171E-1,-1.021699071E0,9.793568254E-1
2.854092223E2,3.062208891E-1,-8.783052564E-1,8.693624735E-1
2.854292233E2,3.775210977E-1,-1.048430204E0,7.679703236E-1
2.854492233E2,4.262317419E-1,-1.114965439E0,6.731695533E-1
2.854692243E2,3.510647416E-1,-1.238535881E0,5.133771300E-1
2.854892253E2,2.817648947E-1,-1.204721212E0,3.495107293E-1
2.855092263E2,2.087588161E-1,-1.000927806E0,1.322727352E-1
2.855292263E2,3.263644576E-1,-6.399286985E-1,3.401025897E-4
2.855492273E2,4.483330846E-1,-3.021731973E-1,-1.301395297E-1
2.855692283E2,4.890701175E-1,7.947374135E-2,-1.713896543E-1
2.855892283E2,4.264636040E-1,5.950195193E-1,-7.718729228E-2
2.856092293E2,3.908339739E-1,1.050253391E0,5.696009472E-2
2.856292303E2,3.878099322E-1,1.116511703E0,9.226831794E-2
2.856492313E2,3.423599899E-1,7.371194959E-1,2.869912237E-2
2.856692313E2,2.327928692E-1,1.639887244E-1,-7.210364193E-2
2.856892323E2,1.219081059E-1,-1.805879176E-1,-8.322551847E-2
2.857092333E2,5.752798170E-2,-2.105165720E-1,3.634782974E-3
2.857292343E2,6.342208385E-2,-4.668237641E-2,7.044606656E-2
2.857492343E2,6.519103050E-2,1.152378917E-1,8.143661916E-2
2.857692353E2,3.183555230E-2,1.739681214E-1,5.784977600E-2
2.857892363E2,-2.926346287E-2,1.686551571E-1,3.274536505E-2
2.858092363E2,-8.659003675E-2,2.026305199E-1,4.279896617E-2
2.858292373E2,-1.008706614E-1,2.623359859E-1,7.027620822E-2
2.858492383E2,-7.856493443E-2,2.521862984E-1,8.874908835E-2
2.858692393E2,-5.490409210E-2,1.773983240E-1,7.067351043E-2
2.858892389E2,-5.952161551E-2,6.442875415E-2,1.697168313E-2
2.859092399E2,-8.958437294E-2,2.106189542E-2,-1.855672710E-2
2.859292409E2,-9.485982358E-2,6.410659850E-2,6.832692306E-3
2.859492409E2,-4.542296752E-2,1.246949136E-1,5.611127988E-2
2.859692419E2,1.459635794E-2,1.402828544E-1,7.648423314E-2
2.859892429E2,3.013919108E-2,9.810405970E-2,5.408961698E-2
2.860092439E2,2.959352452E-3,1.870063134E-3,1.046495140E-2
2.860292439E2,-8.939188905E-3,-9.688562155E-2,-1.267814450E-2
2.860492449E2,1.373056415E-2,-1.454596817E-1,-5.538727157E-3
2.860692459E2,5.401296169E-2,-1.238423213E-1,1.349000726E-2
2.860892459E2,6.728478521E-2,-8.021045476E-2,6.014134735E-3
2.861092469E2,5.923954397E-2,-5.223537982E-2,-1.580528170E-2
2.861292479E2,5.354850367E-2,-4.875582457E-2,-2.857914940E-2
2.861492489E2,6.160093099E-2,-4.568297416E-2,-4.086494073E-2
2.861692489E2,7.104083896E-2,-5.627217889E-2,-4.550973698E-2
2.861892499E2,5.916196108E-2,-4.549287260E-2,-4.385655746E-2
2.862092509E2,4.275741056E-2,-1.605696045E-2,-4.235077649E-2
2.862292509E2,2.804562449E-2,6.842808798E-3,-2.740902454E-2
2.862492519E2,2.571005188E-2,4.648109898E-3,-1.022903156E-2
2.862692529E2,3.519097716E-2,-2.488173917E-2,1.103211078E-3
2.862892539E2,4.957956076E-2,-7.174906135E-2,-1.315949368E-3
2.863092539E2,5.608328804E-2,-1.045754254E-1,-1.013699640E-2
2.863292549E2,5.145370588E-2,-1.011018082E-1,1.292784873E-4
2.863492559E2,5.052213371E-2,-8.477423340E-2,2.156958915E-2
2.863692569E2,5.950211361E-2,-7.416947186E-2,3.722367436E-2
2.863892569E2,5.977001041E-2,-5.443492532E-2,4.728515819E-2
2.864092579E2,4.757495224E-2,-2.870123833E-2,3.890169412E-2
2.864292589E2,2.818740718E-2,1.853473950E-3,3.044056334E-2
2.864492589E2,1.583530568E-2,2.524366044E-2,3.823547065E-2
2.864692599E2,1.873769052E-2,3.700585291E-2,4.362699762E-2
2.864892609E2,8.237215690E-3,3.590473533E-2,3.303574398E-2
2.865092619E2,-6.182434503E-3,3.187008575E-2,1.135186851E-2
2.865292619E2,-2.480643988E-2,2.018813603E-2,1.683765673E-3
2.865492629E2,-3.381511569E-2,-9.922893718E-3,6.851896178E-3
2.865692639E2,-3.165422752E-2,-4.331414029E-2,8.412241936E-3
2.865892649E2,-1.856453530E-2,-4.515599087E-2,3.363716649E-3
2.866092649E2,-2.154480107E-2,-1.210210286E-2,-4.608192947E-3
2.866292659E2,-2.337406576E-2,3.038178012E-2,1.224384876E-3
2.866492669E2,-1.220960822E-2,4.835833609E-2,2.353481017E-3
2.866692669E2,4.531331942E-4,4.729115963E-2,-5.350387073E-4
2.866892679E2,5.980303511E-3,3.684468940E-2,-7.975826040E-3
2.867092689E2,3.449061653E-3,2.378303930E-2,-1.830020174E-2
2.867292699E2,-9.275312535E-3,-1.458453480E-3,-2.710466832E-2
2.867492699E2,-1.235422865E-2,-1.163629536E-2,-2.411937714E-2
2.867692709E2,-1.117602456E-2,-5.033506081E-3,-1.805275306E-2
2.867892719E2,-6.264680065E-3,2.166915871E-2,-1.205696724E-2
2.868092719E2,-1.719150343E-3,4.691037536E-2,-7.834175602E-3
2.868292729E2,-3.699487541E-3,5.689349771E-2,-2.611062117E-2
2.868492739E2,-1.430299133E-2,4.265983775E-2,-3.681201860E-2
2.868692749E2,-2.150443383E-2,1.556830574E-2,-3.212887794E-2
2.868892750E2,-1.113628689E-2,1.608594507E-2,-2.646402642E-2
2.869092760E2,-1.243904512E-2,3.798092902E-2,-3.377841040E-2
2.869292770E2,-1.154763810E-2,5.933819339E-2,-4.299472645E-2
2.869492780E2,-8.914571255E-3,5.932701007E-2,-4.426292330E-2
2.869692780E2,-7.900624536E-3,4.853756353E-2,-4.406245798E-2
2.869892790E2,-1.029345440E-3,1.218280382E-2,-4.423311353E-2
2.870092800E2,1.068807673E-2,-1.124045067E-2,-4.505647719E-2
2.870292810E2,1.082739513E-2,-2.962242346E-3,-4.532933980E-2
2.870492810E2,7.999026217E-3,2.462481894E-2,-4.637373239E-2
2.870692820E2,9.292870760E-3,5.779057741E-2,-3.898911923E-2
2.870892830E2,5.686671007E-3,7.555118203E-2,-2.501781657E-2
2.871092830E2,5.618032068E-3,4.988770187E-2,-2.205189504E-2
2.871292840E2,6.230363622E-3,-1.061071828E-2,-3.043317050E-2
2.871492850E2,4.453779664E-3,-4.096808657E-2,-3.863333911E-2
2.871692860E2,1.199677121E-3,-8.710787632E-3,-3.102904744E-2
2.871892860E2,4.007029347E-3,4.498796910E-2,-1.695812447E-3
2.872092870E2,1.554670092E-2,5.119811371E-2,1.863746345E-2
2.872292880E2,2.267554402E-2,1.409397926E-2,8.422012441E-3
2.872492890E2,2.610749006E-2,-2.479435690E-2,-7.147919852E-3
2.872692890E2,2.562949993E-2,-2.061128430E-2,-1.385154482E-2
2.872892900E2,3.570859134E-2,3.542624414E-2,5.564399064E-3
2.873092910E2,4.921873659E-2,8.664754033E-2,2.780742757E-2
2.873292920E2,5.790177733E-2,8.693044633E-2,4.210776463E-2
2.873492920E2,6.868661940E-2,3.014902025E-2,3.873207793E-2
2.873692930E2,7.345600426E-2,-3.174291924E-2,1.969238371E-2
2.873892940E2,6.649950892E-2,-4.054097459E-2,6.843571551E-3
2.874092940E2,6.324646622E-2,-1.421961375E-2,1.787515543E-2
2.874292950E2,7.778083533E-2,2.435884625E-2,4.105620459E-2
2.874492960E2,8.995936811E-2,5.809219182E-2,4.479068518E-2
2.874692970E2,1.077369452E-1,4.864533618E-2,4.056727886E-2
2.874892970E2,1.238540486E-1,1.263052598E-2,4.053112864E-2
2.875092980E2,1.305996031E-1,-1.539680734E-2,5.172104388E-2
2.875292990E2,1.220213696E-1,-2.073796652E-2,6.857428700E-2
2.875493000E2,1.083739027E-1,-1.002897322E-2,8.969517797E-2
2.875693000E2,9.806503356E-2,-5.312001798E-3,9.531853348E-2
2.875893010E2,7.483286411E-2,-1.036490873E-2,8.689079434E-2
2.876093020E2,5.393019691E-2,-2.448956110E-2,6.612364203E-2
2.876293030E2,4.297888279E-2,-3.074865229E-2,2.993233688E-2
2.876493030E2,2.374854498E-2,-1.025634259E-2,2.337529883E-2
2.876693040E2,5.510720890E-3,1.459018979E-2,4.719472304E-2
2.876893050E2,1.553806942E-3,6.545319688E-3,5.949796364E-2
2.877093060E2,-1.132299192E-2,-2.741811611E-2,5.696560815E-2
2.877293060E2,-2.517997660E-2,-5.868206546E-2,5.269322544E-2
2.877493070E2,-3.407924995E-2,-6.867269427E-2,5.220954120E-2
2.877693080E2,-3.073065355E-2,-4.506224766E-2,6.367765367E-2
2.877893080E2,-3.589965031E-2,-1.282633841E-2,6.857597828E-2
2.878093090E2,-5.369448662E-2,-1.633734442E-3,7.546103746E-2
2.878293100E2,-6.783003360E-2,-1.783749834E-2,7.151832432E-2
2.878493110E2,-7.500762492E-2,-3.273319453E-2,5.103424564E-2
2.878693110E2,-9.369675815E-2,-2.794895694E-2,3.237506002E-2
2.878893125E2,-1.080387309E-1,-2.385626175E-2,1.770498045E-2
2.879093135E2,-1.162750125E-1,-1.367944106E-2,9.106361307E-3
2.879293145E2,-1.349322945E-1,2.029877342E-2,-1.928908937E-2
2.879493145E2,-1.736107916E-1,5.692648143E-2,-6.520007551E-2
2.879693155E2,-2.060703635E-1,8.180505037E-2,-1.171143353E-1
2.879893165E2,-2.252150774E-1,1.224035621E-1,-1.662920862E-1
2.880093175E2,-2.533404827E-1,2.024589777E-1,-1.983256489E-1
2.880293175E2,-2.890163362E-1,2.687374055E-1,-2.141687721E-1
2.880493185E2,-2.955402136E-1,2.754572034E-1,-2.261132449E-1
2.880693195E2,-2.765346766E-1,2.341032326E-1,-2.613671124E-1
2.880893205E2,-2.685000002E-1,2.129696310E-1,-2.831130326E-1
2.881093205E2,-2.601973116E-1,2.546423078E-1,-2.700483203E-1
2.881293215E2,-2.385172993E-1,3.422136903E-1,-2.231391221E-1
2.881493225E2,-1.953937113E-1,4.852111340E-1,-1.676857173E-1
2.881693235E2,-1.642516553E-1,7.634527683E-1,-1.497834772E-1
2.881893235E2,-2.413545698E-1,1.266057372E0,-2.659797668E-1
2.882093245E2,-3.798907995E-1,2.070398092E0,-4.859721065E-1
2.882293255E2,-5.368379951E-1,3.295945883E0,-5.871816874E-1
2.882493265E2,-8.689526320E-1,4.899607658E0,-6.163145900E-1
2.882693265E2,-1.464735627E0,6.271571159E0,-7.188169360E-1
2.882893275E2,-1.871936440E0,7.187373638E0,-1.096990824E0
2.883093285E2,-2.051605225E0,8.125481606E0,-2.198211908E0
2.883293295E2,-2.145953655E0,9.286191940E0,-3.558833122E0
2.883493295E2,-1.975190639E0,1.090817356E1,-4.776422501E0
2.883693305E2,-1.142001033E0,1.306413460E1,-6.114975929E0
2.883893315E2,1.547527611E-1,1.552367783E1,-7.287666321E0
2.884093325E2,1.916292906E0,1.771916580E1,-8.065964699E0
2.884293325E2,4.215749264E0,1.860995483E1,-8.250008583E0
2.884493335E2,6.311707497E0,1.697374916E1,-8.316257477E0
2.884693345E2,-3.321170807E-1,9.808838844E0,-6.720140934E0
2.884893355E2,-4.044721603E0,-2.382658243E0,6.105297089E0
2.885093355E2,-6.602819264E-2,-4.331785202E0,1.425577551E-1
2.885293365E2,1.105838735E-2,-3.039226532E0,-1.277724385E0
2.885493375E2,-8.030416369E-1,-6.989189148E0,4.266120434E0
2.885693385E2,-1.552261472E0,-6.781509876E0,5.270616531E0
2.885893385E2,-8.813780546E-1,-9.592018127E0,5.892487526E0
2.886093395E2,-7.303872705E-1,-1.035517216E1,5.128486633E0
2.886293405E2,-6.603576541E-1,-1.041774273E1,3.099983454E0
2.886493415E2,-5.229273438E-1,-1.112930393E1,2.102293491E0
2.886693415E2,3.585138358E-3,-1.139974594E1,1.683357239E0
2.886893425E2,7.255905867E-1,-1.091812611E1,1.404613614E0
2.887093435E2,8.553312421E-1,-9.484636307E0,1.717340469E0
2.887293445E2,8.476793170E-1,-7.510002136E0,1.972474575E0
2.887493445E2,1.203484416E0,-5.705626011E0,1.595253229E0
2.887693455E2,1.252807140E0,-4.201434135E0,1.543150067E0
2.887893465E2,1.145495534E0,-3.034814358E0,1.532829404E0
2.888093475E2,9.619717598E-1,-2.311054945E0,1.614023209E0
2.888293475E2,9.888182282E-1,-2.078914165E0,1.633885980E0
2.888493485E2,1.031459332E0,-2.131654739E0,1.611661434E0
2.888693495E2,9.919155240E-1,-2.281662464E0,1.522687554E0
2.888893534E2,9.379245043E-1,-2.478925228E0,1.325104356E0
2.889093534E2,9.389253259E-1,-2.714312792E0,1.020984888E0
2.889293544E2,9.465401173E-1,-2.855611086E0,7.524680495E-1
2.889493554E2,1.016391873E0,-2.775871992E0,4.210147560E-1
2.889693564E2,9.328835607E-1,-2.215825081E0,2.611139119E-1
2.889893564E2,9.177417755E-1,-1.475265384E0,1.291001737E-1
2.890093574E2,8.998517990E-1,-6.218343377E-1,2.181835845E-2
2.890293584E2,8.334212303E-1,-1.229141429E-1,1.915676147E-1
2.890493594E2,8.263741732E-1,1.334393173E-1,2.852068543E-1
2.890693594E2,7.161734700E-1,1.499736905E-1,2.684848309E-1
