"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.028327064E2,-3.640284677E0,6.273104621E0,6.684384906E0
1.028525604E2,-3.205686280E0,6.646646976E0,4.679402726E0
1.028724134E2,-2.869054474E0,6.803557593E0,1.790154893E0
1.028922674E2,-2.979719462E0,6.869303686E0,-1.538894774E0
1.029121204E2,-4.106142873E0,6.546598778E0,-5.055454706E0
1.029319744E2,-5.811893207E0,5.539963181E0,-8.479377785E0
1.029518274E2,-6.594642425E0,3.689959112E0,-1.124190008E1
1.029716804E2,-6.479763349E0,2.810026832E0,-1.255797267E1
1.029915344E2,-5.769858159E0,1.495507849E0,-1.249562264E1
1.030113874E2,-5.155611078E0,-5.322305256E-1,-1.125654853E1
1.030312414E2,-4.066497289E0,-2.336914580E0,-1.002793391E1
1.030510944E2,-2.439808618E0,-3.422243174E0,-8.998852610E0
1.030709484E2,-7.511207512E-1,-4.085650721E0,-7.675295001E0
1.030908014E2,7.645947826E-1,-4.790671731E0,-5.773801521E0
1.031106544E2,2.125103578E0,-5.570499095E0,-3.083047364E0
1.031305084E2,3.456181291E0,-6.449697551E0,-1.268897837E0
1.031503614E2,4.447605064E0,-7.605418435E0,6.952807188E-1
1.031702154E2,5.438712795E0,-7.994887437E0,3.579640279E0
1.031900684E2,6.220576744E0,-8.058029764E0,5.566045271E0
1.032099224E2,6.762627084E0,-8.349698821E0,6.708466664E0
1.032297754E2,6.342586500E0,-8.448427303E0,7.955349734E0
1.032496284E2,3.984668137E0,-9.480715220E0,9.059444382E0
1.032694824E2,3.176891667E-1,-1.060966638E1,9.190837750E0
1.032893354E2,-3.031642152E0,-1.040667561E1,7.668439726E0
1.033091894E2,-5.885389785E0,-8.480364795E0,7.012492057E0
1.033290423E2,-8.919108868E0,-6.515953521E0,6.727739671E0
1.033488963E2,-1.102330310E1,-4.154877369E0,6.051014507E0
1.033687493E2,-1.291160409E1,-1.855790766E0,5.786611016E0
1.033886033E2,-1.428588922E1,-1.236247569E-2,3.874273875E0
1.034084563E2,-1.402312821E1,2.160026512E0,1.173824449E0
1.034283093E2,-1.253411018E1,4.028510560E0,-1.351386262E0
1.034481633E2,-1.034380167E1,4.534541466E0,-3.238258195E0
1.034680163E2,-7.911897905E0,4.109734232E0,-4.796458721E0
1.034878703E2,-5.331981229E0,2.869710824E0,-5.634710879E0
1.035077233E2,-3.301160202E0,1.306760897E0,-5.898538418E0
1.035275773E2,-2.167109098E0,-3.773357365E-1,-5.739794115E0
1.035474303E2,-1.670298666E0,-1.587802347E0,-5.282533080E0
1.035672833E2,-9.823094255E-1,-2.778091094E0,-4.838786130E0
1.035871373E2,-2.332267213E-1,-4.021149500E0,-4.380020022E0
1.036069903E2,4.439188582E-1,-4.997294791E0,-3.458520470E0
1.036268443E2,5.862897885E-1,-6.077101275E0,-2.391533421E0
1.036466973E2,6.021252179E-1,-7.011177018E0,-1.877515803E0
1.036665513E2,6.694681853E-1,-7.521527848E0,-1.346376368E0
1.036864043E2,1.020812171E0,-8.115873930E0,-3.547254306E-1
1.037062573E2,1.461913841E0,-8.388702673E0,2.907662469E-1
1.037261113E2,2.018358856E0,-8.166182204E0,1.079120606E0
1.037459643E2,2.359610547E0,-8.042933423E0,1.765627577E0
1.037658183E2,2.231697443E0,-7.883513766E0,1.791880991E0
1.037856713E2,2.258785254E0,-7.080409221E0,1.650517536E0
1.038055253E2,2.413303190E0,-5.565955809E0,1.520952592E0
1.038253783E2,2.206026996E0,-3.515467088E0,1.345407192E0
1.038452323E2,1.625963323E0,-2.290905179E0,1.413699455E0
1.038650853E2,6.037156606E-1,-3.600738788E-1,1.236624715E0
1.038849383E2,-4.321033895E-1,1.318082276E0,1.149611129E0
1.039047923E2,-1.894265737E0,2.271976865E0,1.443737479E0
1.039246453E2,-3.097306384E0,3.923984271E0,1.499528979E0
1.039444993E2,-4.415954670E0,6.345829951E0,1.639675921E0
1.039643523E2,-5.859442765E0,7.825290116E0,1.261810719E0
1.039842063E2,-7.088395933E0,7.511240841E0,7.668664259E-1
1.040040593E2,-7.321701007E0,6.654813198E0,4.314517173E-1
1.040239123E2,-6.229124789E0,5.832498211E0,-2.789358678E-1
1.040437663E2,-4.018969658E0,4.877068143E0,-1.176840443E0
1.040636193E2,-1.544851332E0,3.786814731E0,-1.808529183E0
1.040834733E2,5.085446244E-1,2.591992054E0,-2.208307703E0
1.041033263E2,2.294469641E0,1.408633135E0,-2.371594124E0
1.041231803E2,3.773492435E0,6.474227205E-1,-2.459891465E0
1.041430333E2,4.950404799E0,8.880751133E-3,-2.558647137E0
1.041628873E2,5.279336992E0,-7.560707116E-1,-2.517059693E0
1.041827403E2,4.849794098E0,-1.600249023E0,-2.508527728E0
1.042025933E2,4.670879824E0,-1.883712097E0,-2.229448896E0
1.042224473E2,4.544174169E0,-1.191736517E0,-2.120315586E0
1.042423003E2,4.026205587E0,1.507002890E-1,-2.008050799E0
1.042621543E2,3.139410430E0,1.376360305E0,-1.807432246E0
1.042820073E2,1.812940323E0,2.693037787E0,-1.438047845E0
1.043018613E2,-1.857432371E-1,3.957216921E0,-8.545536107E-1
1.043217143E2,-2.600320535E0,5.222041880E0,1.033395964E-1
1.043415680E2,-4.637497485E0,6.655662798E0,8.563832045E-1
1.043614210E2,-5.827081350E0,8.054455361E0,1.064103202E0
1.043812740E2,-6.670745106E0,9.047559332E0,1.289617445E0
1.044011280E2,-6.762339401E0,9.742047168E0,1.098538916E0
1.044209810E2,-6.286238637E0,8.908162880E0,3.766606754E-1
1.044408350E2,-5.455873203E0,7.442721999E0,-6.090068060E-1
1.044606880E2,-4.108291724E0,5.557153410E0,-1.646644340E0
1.044805420E2,-2.923960998E0,3.617440774E0,-2.657097584E0
1.045003950E2,-1.930791539E0,1.813272445E0,-3.703356253E0
1.045202490E2,-8.742879635E-1,-1.197427905E-1,-4.616548081E0
1.045401020E2,-2.635632455E-2,-1.503236114E0,-5.176172812E0
1.045599550E2,2.034363270E-1,-2.591684783E0,-5.499161310E0
1.045798090E2,4.620452267E-1,-3.935091349E0,-5.686339454E0
1.045996620E2,2.076413521E-1,-5.521282496E0,-5.061919388E0
1.046195160E2,-2.894061846E-1,-7.002880404E0,-4.507497217E0
1.046393690E2,-8.115128410E-1,-7.961412712E0,-3.805469688E0
1.046592230E2,-9.052445850E-1,-9.096503450E0,-2.825945292E0
1.046790760E2,-9.526383144E-1,-9.861940817E0,-2.023526040E0
1.046989300E2,-9.382813534E-1,-9.872747641E0,-5.286034977E-1
1.047187830E2,-9.864565632E-1,-9.594630675E0,1.762401084E0
1.047386370E2,-1.083101390E0,-9.738310797E0,4.108620338E0
1.047584900E2,-9.160610569E-1,-9.276463791E0,5.750542467E0
1.047783430E2,-2.736953008E-1,-8.304101064E0,6.923285181E0
1.047981970E2,2.933881384E-1,-6.578286009E0,7.965221003E0
1.048180500E2,3.682798612E-1,-4.156548795E0,8.435206164E0
1.048379040E2,-7.983320475E-2,-2.274117238E0,8.541576372E0
1.048577570E2,-1.068264080E0,-4.951135701E-1,8.012087021E0
1.048776110E2,-2.306158226E0,7.329303557E-1,7.139655549E0
1.048974640E2,-3.662794118E0,1.889664271E0,5.843580438E0
1.049173180E2,-4.641905701E0,2.493146335E0,4.762886932E0
1.049371710E2,-5.323222100E0,2.905905966E0,3.471967896E0
1.049570240E2,-5.895109026E0,3.063671445E0,1.855746034E0
1.049768780E2,-6.029904304E0,2.573543211E0,8.216858268E-2
1.049967310E2,-5.957571908E0,1.665917055E0,-1.572015157E0
1.050165850E2,-5.201611708E0,7.843960860E-1,-2.842908649E0
1.050364380E2,-4.210490529E0,-1.299397498E-1,-3.765177110E0
1.050562920E2,-3.298486855E0,-1.148246974E0,-4.510127587E0
1.050761450E2,-2.271105922E0,-2.006418841E0,-5.032565780E0
1.050959990E2,-1.376190151E0,-2.801031475E0,-4.805232468E0
1.051158520E2,-5.233187842E-1,-3.650180504E0,-4.295006769E0
1.051357050E2,1.736880326E-1,-4.353944948E0,-3.854607350E0
1.051555590E2,6.781647491E-1,-4.859891070E0,-2.938277321E0
1.051754120E2,1.133252082E0,-5.252876587E0,-1.621261577E0
1.051952660E2,1.489563569E0,-6.018266006E0,-5.279152805E-1
1.052151190E2,1.700401594E0,-6.342925054E0,3.673653567E-1
1.052349730E2,1.968853697E0,-6.402632142E0,1.634824778E0
1.052548260E2,1.996544648E0,-6.457346293E0,3.243945197E0
1.052746800E2,1.679924937E0,-6.699481248E0,4.509627650E0
1.052945330E2,1.314994069E0,-6.774741345E0,5.300793350E0
1.053143870E2,1.205202363E0,-6.337861950E0,5.796433169E0
1.053342405E2,1.106726188E0,-5.718547672E0,5.983394381E0
1.053540935E2,1.113111640E0,-4.627236207E0,5.707673605E0
1.053739475E2,9.474489105E-1,-3.430578965E0,5.126435226E0
1.053938005E2,3.806712806E-1,-2.757120055E0,4.161979104E0
1.054136545E2,-4.938453090E-1,-1.760248724E0,2.647497041E0
1.054335075E2,-1.466467652E0,-7.893518937E-1,1.803659622E0
1.054533615E2,-2.247811199E0,2.918140680E-1,7.883730698E-1
1.054732145E2,-2.497059292E0,1.665016584E0,-1.003148317E-2
1.054930685E2,-2.802756988E0,3.180603479E0,-6.909251279E-1
1.055129215E2,-2.941190988E0,3.960561236E0,-1.117988217E0
1.055327745E2,-3.058587876E0,4.237130443E0,-1.537255214E0
1.055526285E2,-3.291535100E0,4.193159674E0,-1.642241971E0
1.055724815E2,-3.309535754E0,4.262878365E0,-1.540600407E0
1.055923355E2,-3.277871912E0,4.287919359E0,-1.245862731E0
1.056121885E2,-2.935267174E0,4.310736948E0,-1.196955450E0
1.056320425E2,-2.487009682E0,3.884134035E0,-1.131692337E0
1.056518955E2,-2.150946225E0,3.121941873E0,-1.241588416E0
1.056717495E2,-1.676736451E0,2.213658198E0,-1.144052766E0
1.056916025E2,-1.066809293E0,1.235856098E0,-1.225839525E0
1.057114565E2,-3.829914558E-1,4.194701877E-1,-1.536137812E0
1.057313095E2,3.901694977E-1,-2.190536553E-1,-1.782154148E0
1.057511625E2,9.601502323E-1,-7.467046416E-1,-2.046527817E0
1.057710165E2,1.389788436E0,-1.079069735E0,-2.405954409E0
1.057908695E2,1.626047523E0,-1.094540298E0,-2.413065208E0
1.058107235E2,1.768868104E0,-1.026455904E0,-2.442894779E0
1.058305765E2,2.035371915E0,-9.686357117E-1,-2.379986340E0
1.058504305E2,2.212874086E0,-7.391512084E-1,-1.914228716E0
1.058702835E2,1.979278990E0,-4.314666277E-1,-1.567058473E0
1.058901375E2,1.544336777E0,3.063929307E-1,-1.352034134E0
1.059099905E2,1.050964508E0,1.266956561E0,-9.604887861E-1
1.059298445E2,2.361813194E-1,1.453144771E0,-6.584543699E-1
1.059496975E2,-4.588503081E-1,2.103320653E0,-2.054290581E-1
1.059695505E2,-8.149504191E-1,2.968735467E0,-1.770659691E-1
1.059894045E2,-1.157936395E0,3.494003128E0,-1.759596759E-1
1.060092575E2,-1.465173663E0,3.938887947E0,-3.263600028E-1
1.060291115E2,-1.635405407E0,4.045204360E0,-8.125209010E-1
1.060489645E2,-1.727931747E0,3.953249293E0,-1.359868233E0
1.060688185E2,-1.769601930E0,3.889126387E0,-2.075784945E0
1.060886715E2,-2.341995226E0,3.689400703E0,-3.067261051E0
1.061085255E2,-3.019939535E0,3.012268572E0,-3.886340189E0
1.061283785E2,-3.491911579E0,2.277158375E0,-4.692057270E0
1.061482325E2,-3.582421215E0,1.571725135E0,-5.143337188E0
1.061680855E2,-3.701172318E0,1.053706852E0,-5.416378770E0
1.061879395E2,-3.617919077E0,8.283721179E-1,-5.707340899E0
1.062077925E2,-3.588456419E0,7.128241199E-1,-5.813629246E0
1.062276455E2,-3.232461558E0,5.171429551E-1,-5.567688339E0
1.062474995E2,-2.972047038E0,2.584644735E-1,-5.366107918E0
1.062673525E2,-2.341903424E0,6.001172841E-2,-4.899118286E0
1.062872065E2,-1.910903112E0,-2.478096771E-1,-4.517482799E0
1.063070595E2,-1.488659298E0,-2.646438110E-1,-3.718751387E0
1.063269135E2,-1.248175889E0,-8.853204900E-1,-2.905490813E0
1.063467667E2,-6.455942962E-1,-1.346256500E0,-1.867867897E0
1.063666207E2,-3.876049089E-1,-2.092931905E0,-8.034939694E-1
1.063864737E2,1.433936083E-1,-2.516470878E0,2.682778555E-1
1.064063277E2,8.669979474E-1,-2.628333961E0,1.391163701E0
1.064261807E2,1.745717223E0,-2.792106285E0,2.481332620E0
1.064460337E2,2.486724923E0,-3.030001423E0,3.363882115E0
1.064658877E2,2.987356510E0,-3.921392493E0,4.274302948E0
1.064857407E2,3.379662873E0,-4.866485560E0,5.053651425E0
1.065055947E2,3.563730590E0,-5.174155523E0,5.893288788E0
1.065254477E2,3.171080996E0,-5.635240636E0,6.795113629E0
1.065453017E2,2.637745931E0,-6.608799119E0,7.280765820E0
1.065651547E2,2.033671837E0,-7.203341083E0,7.203875518E0
1.065850087E2,1.484642845E0,-7.232435074E0,6.972162641E0
1.066048617E2,1.068005633E0,-6.523522156E0,6.707627589E0
1.066247157E2,3.175973654E-1,-6.468032080E0,6.148094074E0
1.066445687E2,-5.498996419E-1,-6.091008877E0,5.284076745E0
1.066644227E2,-1.809486080E0,-5.980042173E0,4.315127038E0
1.066842757E2,-2.752285869E0,-6.254117543E0,3.553900836E0
1.067041287E2,-3.696699490E0,-6.090542854E0,2.561896142E0
1.067239827E2,-4.818692173E0,-5.566309565E0,1.663380241E0
1.067438357E2,-5.813194213E0,-4.373179949E0,5.432156897E-1
1.067636897E2,-6.217201731E0,-3.030057557E0,-8.361038911E-1
1.067835427E2,-6.471808212E0,-1.497379543E0,-2.078877538E0
1.068033967E2,-6.487163585E0,1.060977280E-1,-3.008588920E0
1.068232497E2,-6.669626534E0,1.459867023E0,-3.920519503E0
1.068431037E2,-6.858662923E0,1.955450709E0,-4.294855326E0
1.068629567E2,-6.930111805E0,1.927753910E0,-4.474850750E0
1.068828107E2,-6.638957303E0,1.763169408E0,-4.461969919E0
1.069026637E2,-6.280047020E0,1.485442452E0,-4.545426058E0
1.069225167E2,-5.895702519E0,7.459924507E-1,-4.477034100E0
1.069423707E2,-5.087222629E0,3.215407276E-1,-4.161111377E0
1.069622237E2,-4.128286863E0,-4.067738360E-1,-3.790569813E0
1.069820777E2,-3.083522742E0,-1.174284040E0,-3.177548309E0
1.070019307E2,-2.081380146E0,-1.924682368E0,-2.273100407E0
1.070217847E2,-9.170495287E-1,-2.478528296E0,-1.158108888E0
1.070416377E2,-3.842819363E-2,-3.312633024E0,2.584978026E-1
1.070614917E2,5.870817938E-1,-4.255311191E0,1.649248105E0
1.070813447E2,1.382315986E0,-4.854149104E0,2.996523190E0
1.071011987E2,2.210774935E0,-5.299767163E0,4.127581689E0
1.071210517E2,2.806969907E0,-5.635310218E0,4.709674931E0
1.071409057E2,2.953075162E0,-5.805092896E0,4.884697883E0
1.071607587E2,2.767778944E0,-5.784451640E0,5.178633320E0
1.071806127E2,1.838370741E0,-5.335722862E0,5.221941893E0
1.072004657E2,9.010296196E-1,-4.748098154E0,4.743658363E0
1.072203187E2,1.098267898E-1,-3.841055258E0,4.100562875E0
1.072401727E2,-6.323550305E-1,-3.012463869E0,3.704192989E0
1.072600257E2,-1.394208346E0,-1.963224875E0,3.361060833E0
1.072798797E2,-1.910772134E0,-1.282898410E0,2.933753915E0
1.072997327E2,-2.132386870E0,-5.907512140E-1,2.531945534E0
1.073195867E2,-1.962128522E0,-6.059820414E-2,2.073765317E0
1.073394393E2,-1.792146162E0,7.926503080E-1,1.706871831E0
1.073592933E2,-2.026619802E0,1.279445044E0,1.394711791E0
1.073791463E2,-1.613175462E0,1.720770662E0,1.118367702E0
1.073990003E2,-1.205367546E0,1.448359995E0,1.095992162E0
1.074188533E2,-1.183286706E0,2.628825127E0,-3.844871736E-1
1.074387073E2,-3.613326089E0,2.020918182E0,-4.914000034E-2
1.074585603E2,-1.133744125E0,2.123501734E0,-1.858255075E0
1.074784143E2,-4.571847287E-1,1.802258044E0,-2.553780207E0
1.074982673E2,3.624417087E-1,1.996910099E0,-3.057646474E0
1.075181203E2,1.261373347E0,1.820348160E0,-3.770386394E0
1.075379743E2,2.186408126E0,1.572898087E0,-4.065736858E0
1.075578273E2,2.838972011E0,1.587084602E0,-4.264283159E0
1.075776813E2,3.711490607E0,1.324604260E0,-4.924776453E0
1.075975343E2,4.681860310E0,7.940922314E-1,-5.124097509E0
1.076173883E2,5.347724272E0,-9.308650374E-2,-5.351013916E0
1.076372413E2,5.136324037E0,-9.074153638E-1,-5.034491853E0
1.076570953E2,5.304529721E0,-1.601999679E0,-4.890015340E0
1.076769483E2,4.903259869E0,-2.134543031E0,-4.596796771E0
1.076968023E2,4.405807997E0,-2.053649726E0,-3.713877733E0
1.077166553E2,4.168782924E0,-1.601354147E0,-3.604145375E0
1.077365093E2,2.889333787E0,-2.182912953E0,-3.208892308E0
1.077563623E2,1.002231474E0,-2.287185473E0,-1.809658281E0
1.077762163E2,-1.194842851E0,-1.701407608E0,7.621447992E-1
1.077960693E2,-3.158688700E0,-7.035776255E-1,2.769684552E0
1.078159223E2,-4.641156088E0,-4.305214253E-1,3.952272808E0
1.078357763E2,-5.060792629E0,-2.858987322E-1,4.450853777E0
1.078556293E2,-5.440313178E0,1.111120224E0,5.992885582E0
1.078754833E2,-4.943116829E0,2.171193379E0,6.332380770E0
1.078953363E2,-3.484840249E0,2.754596397E0,5.922448268E0
1.079151903E2,-2.018572279E0,2.777979704E0,4.705660817E0
1.079350433E2,-6.767298424E-1,2.517534487E0,3.493383908E0
1.079548973E2,4.672056869E-1,1.784836558E0,2.401415216E0
1.079747503E2,1.408986891E0,1.152291200E0,1.559042525E0
1.079946043E2,1.962931637E0,5.356305353E-1,8.661650115E-1
1.080144573E2,2.046959342E0,-1.554385802E-1,9.151360273E-2
1.080343113E2,2.691642934E0,-9.479874390E-1,-6.280734068E-1
1.080541643E2,2.848365270E0,-1.631889184E0,-1.842716684E0
1.080740183E2,2.779887359E0,-1.512265092E0,-3.050150344E0
1.080938713E2,2.435651833E0,-1.281947068E0,-3.749612991E0
1.081137253E2,2.004167663E0,-1.297578430E0,-4.393315421E0
1.081335783E2,1.392864656E0,-1.087873887E0,-4.325372821E0
1.081534323E2,6.951474023E-1,-9.278642464E-1,-3.755096802E0
1.081732853E2,-4.792927587E-1,-1.300839129E0,-3.310258470E0
1.081931383E2,-2.580212545E0,-1.791330768E0,-2.862633646E0
1.082129923E2,-4.589133410E0,-2.222148939E0,-2.923073391E0
1.082328453E2,-5.210735119E0,-2.484064732E0,-2.348005579E0
1.082526993E2,-5.171817221E0,-2.268376734E0,-2.003732192E0
1.082725523E2,-4.727162783E0,-2.114501407E0,-2.315754384E0
1.082924063E2,-3.702665112E0,-1.674747228E0,-1.674989303E0
1.083122593E2,-2.252442194E0,-1.340892557E0,-6.336200756E-1
1.083321137E2,-9.633545065E-1,-1.265571356E0,8.641828054E-1
1.083519667E2,1.504237157E-1,-1.152148236E0,2.177265127E0
1.083718208E2,1.020867720E0,-1.306655940E0,2.732557656E0
1.083916738E2,1.673781268E0,-1.328224272E0,2.481942485E0
1.084115278E2,1.496451297E0,-1.546099128E0,1.513617260E0
1.084313808E2,7.708276221E-1,-1.746666811E0,2.595532250E-1
1.084512347E2,-8.054247200E-2,-2.058566065E0,-9.147173667E-1
1.084710877E2,-5.090875384E-1,-2.616472884E0,-2.063863642E0
1.084909418E2,-3.633103126E-1,-3.367996801E0,-2.834824873E0
1.085107948E2,-2.745168346E-1,-3.818012550E0,-3.257224224E0
1.085306478E2,-2.605718100E-1,-4.322119723E0,-2.792089328E0
1.085505018E2,-2.615985811E-1,-4.570242226E0,-2.259451836E0
1.085703548E2,-1.349613386E-1,-4.688051927E0,-1.617394229E0
1.085902087E2,-7.354452431E-2,-4.786880981E0,-7.304283321E-1
1.086100617E2,-4.642221451E-2,-4.834833997E0,1.009398991E-1
1.086299158E2,1.467294449E-1,-4.713804819E0,5.392156094E-1
1.086497688E2,5.833205724E-1,-4.136034424E0,1.184300905E0
1.086696228E2,8.186113608E-1,-3.106541476E0,1.698765836E0
1.086894758E2,1.103646752E0,-2.184241440E0,1.549401051E0
1.087093297E2,1.244272288E0,-1.489262730E0,8.670941341E-1
1.087291827E2,8.954139537E-1,-8.321418178E-1,5.995834333E-1
1.087490367E2,3.186481100E-1,7.366909924E-1,7.724487627E-1
1.087688898E2,-5.608538157E-1,2.460893970E0,1.109477595E0
1.087887438E2,-2.180086409E0,3.535541164E0,1.568009230E0
1.088085968E2,-4.012455860E0,4.709146342E0,2.737974517E0
1.088284507E2,-5.183507559E0,5.888726791E0,3.965614985E0
1.088483037E2,-5.713740091E0,7.388089124E0,4.780889924E0
1.088681577E2,-6.068932714E0,8.313156062E0,4.591101583E0
1.088880108E2,-6.291671870E0,8.078165821E0,4.024977087E0
1.089078648E2,-5.606460056E0,7.696091208E0,3.007862111E0
1.089277178E2,-4.223488305E0,6.710902029E0,1.600045540E0
1.089475718E2,-2.553696007E0,5.416467648E0,-1.073063475E-1
1.089674247E2,-9.623733437E-1,3.949161212E0,-1.849072022E0
1.089872777E2,5.162454075E-1,2.707413752E0,-3.336514807E0
1.090071317E2,1.726888604E0,1.692382138E0,-4.427989410E0
1.090269848E2,2.668697290E0,6.081691924E-1,-5.244781702E0
1.090468388E2,3.047335494E0,-6.546829158E-1,-5.734317028E0
1.090666918E2,3.029320223E0,-1.738985324E0,-5.933841568E0
1.090865457E2,2.937859830E0,-2.507969611E0,-5.809870656E0
1.091063987E2,2.745112798E0,-3.148883504E0,-5.382846742E0
1.091262527E2,2.632335210E0,-3.787647375E0,-4.924073617E0
1.091461057E2,2.456284903E0,-4.194429982E0,-4.195621644E0
1.091659598E2,2.338227865E0,-3.690539156E0,-3.201147087E0
1.091858128E2,2.295144410E0,-2.718407979E0,-1.752229852E0
1.092056668E2,1.880081561E0,-1.558934351E0,-8.445367455E-2
1.092255197E2,8.073730123E-1,-5.889713216E-1,1.633679309E0
1.092453737E2,-3.292157829E-2,1.028310640E0,3.243856904E0
1.092652267E2,-8.245971555E-1,2.899868131E0,4.491441055E0
1.092850808E2,-1.544734973E0,4.952778769E0,5.508679993E0
1.093049338E2,-2.192704700E0,6.288451808E0,5.842740194E0
1.093247878E2,-2.652902207E0,6.879015326E0,5.324462879E0
1.093446405E2,-2.915026453E0,6.760681715E0,4.078986064E0
1.093644945E2,-2.816064667E0,5.973448268E0,2.330863881E0
1.093843475E2,-2.680230923E0,4.827620872E0,-1.515183145E-1
1.094042015E2,-2.316826470E0,3.522759150E0,-2.560767630E0
1.094240545E2,-1.196145025E0,2.344482631E0,-4.405748940E0
1.094439085E2,3.705807406E-1,9.262860829E-1,-5.763498727E0
1.094637615E2,2.024136490E0,-1.768437749E-1,-6.760716798E0
1.094836145E2,3.332067415E0,-9.939231652E-1,-6.879035207E0
1.095034685E2,4.267406741E0,-1.548460819E0,-6.829985254E0
1.095233215E2,4.766744340E0,-1.956588285E0,-6.569721007E0
1.095431755E2,4.798400289E0,-2.490280030E0,-6.081772031E0
1.095630285E2,4.737796530E0,-3.145711974E0,-5.494616854E0
1.095828825E2,4.494959909E0,-3.302260356E0,-4.752692896E0
1.096027355E2,4.235183321E0,-3.241395518E0,-3.568380881E0
1.096225895E2,3.864854010E0,-2.691266958E0,-1.810641782E0
1.096424425E2,3.259965983E0,-2.175660944E0,2.340143412E-1
1.096622965E2,2.195268120E0,-1.251347127E0,2.685789871E0
1.096821495E2,4.304971594E-1,3.023975283E-2,4.388456385E0
1.097020035E2,-1.868284219E0,1.745329845E0,5.753584773E0
1.097218565E2,-4.954471537E0,2.639330527E0,7.088683031E0
1.097417105E2,-7.782898387E0,2.988463388E0,7.312741318E0
1.097615635E2,-9.641446407E0,3.130010738E0,6.672427350E0
1.097814175E2,-1.067337647E1,3.433978244E0,5.283942844E0
1.098012705E2,-1.036028263E1,2.906385145E0,3.937930173E0
1.098211245E2,-8.976154888E0,1.753199613E0,2.610097665E0
1.098409775E2,-6.795750976E0,4.098608735E-1,1.322753617E0
1.098608315E2,-4.477366807E0,-8.871430671E-1,1.589992422E-1
1.098806845E2,-2.543692006E0,-2.008440224E0,-7.393137610E-1
1.099005385E2,-1.329252212E0,-3.045626645E0,-1.443048969E0
1.099203915E2,-6.555757856E-1,-4.218956128E0,-2.042334194E0
1.099402455E2,-3.807776999E-1,-5.260266298E0,-2.640491492E0
1.099600985E2,9.039795399E-2,-5.906330418E0,-3.165320027E0
1.099799525E2,7.744005632E-1,-6.437933537E0,-3.544547045E0
1.099998055E2,1.567027482E0,-6.521813600E0,-3.717985402E0
1.100196595E2,2.346770062E0,-6.392718773E0,-3.559310095E0
1.100395125E2,2.994138111E0,-6.109180269E0,-3.166726867E0
1.100593665E2,3.128696576E0,-5.728750479E0,-2.201761453E0
1.100792195E2,3.120630342E0,-5.179720318E0,-1.352069802E0
