"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.477613522E2,2.032136679E0,-1.402527332E0,-5.142726302E-1
1.477812052E2,1.924823761E0,-2.015349388E0,7.820263505E-2
1.478010592E2,1.860871911E0,-2.498141766E0,5.829800963E-1
1.478209132E2,1.782914400E0,-2.734917879E0,9.964393377E-1
1.478407662E2,1.740387559E0,-2.692366362E0,1.265981555E0
1.478606202E2,1.697566867E0,-2.483792543E0,1.411160827E0
1.478804742E2,1.638061523E0,-2.178023815E0,1.412263274E0
1.479003282E2,1.545701623E0,-1.786753535E0,1.263512969E0
1.479201812E2,1.430008531E0,-1.299575806E0,9.554793239E-1
1.479400352E2,1.253219724E0,-7.526709437E-1,5.115157366E-1
1.479598892E2,1.033852696E0,-2.033759803E-1,-4.942424223E-2
1.479797422E2,8.158328533E-1,2.142097652E-1,-5.848536491E-1
1.479995962E2,5.844653845E-1,4.627908766E-1,-1.067786932E0
1.480194502E2,3.980683386E-1,5.410796404E-1,-1.537782431E0
1.480393032E2,3.609149754E-1,5.358062983E-1,-2.029794931E0
1.480591572E2,5.710735321E-1,4.001241624E-1,-2.377410650E0
1.480790112E2,8.700094223E-1,4.941355810E-2,-2.537114143E0
1.480988652E2,1.073926687E0,-4.403977692E-1,-2.461337805E0
1.481187182E2,1.264600277E0,-8.169263601E-1,-2.304056644E0
1.481385722E2,1.421763659E0,-1.045444012E0,-1.955973268E0
1.481584262E2,1.450743794E0,-1.204061747E0,-1.278722525E0
1.481782792E2,1.370361090E0,-1.195386887E0,-5.162431002E-1
1.481981332E2,1.311053634E0,-1.007375598E0,2.469945103E-1
1.482179872E2,1.224201441E0,-6.986260414E-1,8.692849874E-1
1.482378402E2,1.079767585E0,-4.264257848E-1,1.285680056E0
1.482576942E2,9.097240567E-1,-2.733011842E-1,1.547031522E0
1.482775482E2,7.491460443E-1,-2.113956809E-1,1.667085648E0
1.482974022E2,5.951966643E-1,-1.715577990E-1,1.601748824E0
1.483172552E2,4.161528051E-1,-1.753386259E-1,1.479458928E0
1.483371092E2,2.226137221E-1,-1.559136957E-1,1.356807232E0
1.483569632E2,2.242430113E-2,-1.060778275E-1,1.204628468E0
1.483768168E2,-1.578058302E-1,-7.178705186E-2,9.857544303E-1
1.483966708E2,-3.253084123E-1,-1.294081565E-2,6.696565747E-1
1.484165248E2,-4.450760484E-1,9.172846377E-2,3.154351413E-1
1.484363788E2,-4.970617890E-1,2.247933447E-1,-2.003351040E-2
1.484562318E2,-4.646762311E-1,3.611199558E-1,-3.062255383E-1
1.484760858E2,-3.611207902E-1,4.519807398E-1,-5.438671112E-1
1.484959398E2,-1.984770894E-1,4.823797345E-1,-7.295833230E-1
1.485157928E2,1.851394027E-2,4.328996837E-1,-8.616873026E-1
1.485356468E2,2.324182838E-1,3.149117529E-1,-9.033652544E-1
1.485555008E2,3.715184629E-1,2.366911471E-1,-8.741154075E-1
1.485753548E2,4.721916616E-1,3.173564672E-1,-8.244809508E-1
1.485952078E2,5.848233700E-1,5.677478313E-1,-8.168529868E-1
1.486150618E2,6.968484521E-1,9.388514757E-1,-9.442296028E-1
1.486349158E2,8.117150068E-1,1.288549185E0,-1.102213264E0
1.486547688E2,9.171996713E-1,1.390898228E0,-1.131181359E0
1.486746228E2,9.874612093E-1,1.133770704E0,-9.609270692E-1
1.486944768E2,9.967869520E-1,5.838428140E-1,-7.292864323E-1
1.487143308E2,9.973145723E-1,-8.574161679E-2,-5.303735137E-1
1.487341838E2,9.655246139E-1,-7.617868185E-1,-3.202640414E-1
1.487540378E2,8.842628002E-1,-1.263513923E0,-6.857602298E-2
1.487738918E2,7.801864743E-1,-1.634787679E0,3.302100897E-1
1.487937448E2,6.441834569E-1,-1.863293648E0,8.168244958E-1
1.488135988E2,5.342929959E-1,-1.832871914E0,1.257328510E0
1.488334528E2,4.651331604E-1,-1.549693227E0,1.732518077E0
1.488533058E2,3.821945488E-1,-1.071114779E0,2.139193058E0
1.488731598E2,2.268925756E-1,-5.222508907E-1,2.320771217E0
1.488930138E2,3.932121769E-2,-1.300528795E-1,2.235198498E0
1.489128678E2,-1.485252976E-1,-6.689850986E-2,1.960667014E0
1.489327208E2,-3.293616176E-1,-3.297361434E-1,1.515204549E0
1.489525748E2,-4.152975678E-1,-5.949124098E-1,1.152407885E0
1.489724288E2,-5.024025440E-1,-8.295288086E-1,6.379017830E-1
1.489922818E2,-5.778550506E-1,-9.370384216E-1,1.613733172E-1
1.490121358E2,-6.613839865E-1,-8.382031322E-1,-2.903614938E-1
1.490319898E2,-7.260167003E-1,-5.802457929E-1,-7.630720735E-1
1.490518438E2,-7.362760901E-1,-2.940070629E-1,-1.136618257E0
1.490716968E2,-6.801274419E-1,-6.642500311E-2,-1.403935194E0
1.490915508E2,-5.405125022E-1,1.139455587E-1,-1.628294706E0
1.491114048E2,-3.244570196E-1,3.298617601E-1,-1.842963457E0
1.491312578E2,-1.157112867E-1,6.601201296E-1,-2.150441408E0
1.491511118E2,1.096690372E-1,1.003257394E0,-2.410478354E0
1.491709658E2,3.406923711E-1,1.284600854E0,-2.510055780E0
1.491908198E2,5.509209037E-1,1.349948168E0,-2.409252882E0
1.492106728E2,6.607170105E-1,1.094779015E0,-1.989863634E0
1.492305268E2,6.276330948E-1,5.565080643E-1,-1.226570964E0
1.492503808E2,4.793709815E-1,-6.335344166E-2,-3.013918996E-1
1.492702338E2,3.105024993E-1,-5.973470807E-1,5.694870353E-1
1.492900878E2,1.701351702E-1,-9.676188231E-1,1.233077645E0
1.493099418E2,6.973335892E-2,-1.165995359E0,1.654867768E0
1.493297958E2,1.174760144E-2,-1.220988274E0,1.871923208E0
1.493496488E2,-3.902604058E-2,-1.141978383E0,1.897365093E0
1.493695028E2,-1.156403869E-1,-9.690513015E-1,1.767356277E0
1.493893565E2,-2.124198228E-1,-7.658699751E-1,1.563992143E0
1.494092095E2,-3.063683510E-1,-5.971115232E-1,1.373330474E0
1.494290635E2,-4.230731130E-1,-4.514975548E-1,1.198823214E0
1.494489175E2,-5.608482957E-1,-2.854583561E-1,9.866534472E-1
1.494687715E2,-7.140237689E-1,-1.083256230E-1,7.458031178E-1
1.494886245E2,-8.254473209E-1,9.744035453E-2,4.737079740E-1
1.495084785E2,-8.825713396E-1,3.140742779E-1,2.350599170E-1
1.495283325E2,-8.712381124E-1,5.133687854E-1,4.720851779E-2
1.495481855E2,-8.072400689E-1,6.147279739E-1,-1.028876901E-1
1.495680395E2,-6.696537137E-1,5.207863450E-1,-1.550799906E-1
1.495878935E2,-3.997843266E-1,2.303497046E-1,-1.457293183E-1
1.496077465E2,-6.493368745E-2,2.064540610E-2,-2.621737719E-1
1.496276005E2,2.616533041E-1,1.306321621E-1,-6.997367740E-1
1.496474545E2,5.505944490E-1,3.531709611E-1,-1.244012952E0
1.496673085E2,8.037657142E-1,3.832344115E-1,-1.456055284E0
1.496871615E2,9.439580441E-1,2.722160816E-1,-1.281571984E0
1.497070155E2,9.729133844E-1,1.752186865E-1,-8.936746120E-1
1.497268695E2,8.830436468E-1,1.234475523E-1,-5.096315145E-1
1.497467225E2,7.034281492E-1,1.462104823E-2,-1.732221246E-1
1.497665765E2,5.286566615E-1,-1.281309724E-1,1.887668520E-1
1.497864305E2,4.076772332E-1,-2.835300565E-1,5.434269309E-1
1.498062845E2,2.785664797E-1,-4.274014831E-1,8.309096694E-1
1.498261375E2,1.462489516E-1,-5.144317150E-1,1.005158782E0
1.498459915E2,2.458343282E-2,-5.122935176E-1,1.075024605E0
1.498658455E2,-9.391226619E-2,-4.757991731E-1,1.072421074E0
1.498856995E2,-2.426193506E-1,-4.570190609E-1,9.882841110E-1
1.499055525E2,-3.907496333E-1,-4.015336633E-1,8.533823490E-1
1.499254065E2,-4.648624361E-1,-3.474683166E-1,7.027099729E-1
1.499452605E2,-5.200297832E-1,-2.785008550E-1,4.683120847E-1
1.499651135E2,-5.732169747E-1,-2.228144705E-1,1.783109903E-1
1.499849675E2,-5.966435075E-1,-1.918700635E-1,-1.414580196E-1
1.500048215E2,-5.694165826E-1,-1.733195484E-1,-4.482704699E-1
1.500246755E2,-4.779881239E-1,-1.965876967E-1,-7.714428902E-1
1.500445285E2,-3.056052029E-1,-2.274277359E-1,-1.058439374E0
1.500643825E2,-7.050164044E-2,-2.054464966E-1,-1.332799435E0
1.500842365E2,1.084807590E-1,-1.794570982E-1,-1.484102249E0
1.501040895E2,2.232287824E-1,-1.523087025E-1,-1.424464345E0
1.501239435E2,3.000217676E-1,-6.184720993E-2,-1.152612090E0
1.501437975E2,3.133017719E-1,4.668872431E-2,-7.910810709E-1
1.501636515E2,2.743625641E-1,9.317424893E-2,-3.526247442E-1
1.501835045E2,1.910139471E-1,-5.771462806E-3,1.836416423E-1
1.502033585E2,1.087103188E-1,-1.973226517E-1,7.281377316E-1
1.502232125E2,4.682713747E-2,-3.676222265E-1,1.113786697E0
1.502430655E2,1.261660364E-4,-4.071038365E-1,1.309618592E0
1.502629195E2,-4.747937620E-2,-2.891060412E-1,1.339887857E0
1.502827735E2,-1.225892976E-1,-2.594335377E-2,1.233607292E0
1.503026275E2,-2.088112235E-1,3.273299634E-1,1.035763860E0
1.503224805E2,-3.083977103E-1,6.686088443E-1,7.834820151E-1
1.503423345E2,-4.037695825E-1,8.966884017E-1,5.744219422E-1
1.503621885E2,-5.173522830E-1,9.963529706E-1,4.021488130E-1
1.503820420E2,-6.439374685E-1,1.014457226E0,2.284746766E-1
1.504018960E2,-7.420789003E-1,9.047548771E-1,7.645733654E-2
1.504217500E2,-7.732244730E-1,7.094004154E-1,-7.626545429E-2
1.504416040E2,-7.309411764E-1,5.027699471E-1,-2.700434029E-1
1.504614570E2,-6.092401147E-1,3.632592261E-1,-4.999509156E-1
1.504813110E2,-4.446004331E-1,3.082790375E-1,-6.679284573E-1
1.505011650E2,-2.801208496E-1,3.238634765E-1,-7.890543342E-1
1.505210180E2,-1.149788797E-1,3.966804445E-1,-8.431972265E-1
1.505408720E2,-5.235443823E-3,4.553745985E-1,-8.319552541E-1
1.505607260E2,1.119902357E-3,3.608351946E-1,-8.230128288E-1
1.505805800E2,-3.906484693E-2,7.487779856E-2,-7.099668980E-1
1.506004330E2,-3.858155012E-2,-3.769206405E-1,-4.529943168E-1
1.506202870E2,5.225783214E-3,-8.931195736E-1,-1.387971938E-1
1.506401410E2,1.084734276E-1,-1.275932550E0,1.348887533E-1
1.506599940E2,2.243611366E-1,-1.500582814E0,3.620586693E-1
1.506798480E2,3.406103551E-1,-1.569282413E0,5.442563891E-1
1.506997020E2,4.869692326E-1,-1.485234380E0,6.316218376E-1
1.507195560E2,6.254806519E-1,-1.286271334E0,6.454452276E-1
1.507394090E2,7.432008386E-1,-9.840242267E-1,5.665504932E-1
1.507592630E2,8.208924532E-1,-6.654136181E-1,4.059553742E-1
1.507791170E2,8.638796210E-1,-4.256452918E-1,2.892682850E-1
1.507989700E2,9.229373336E-1,-2.177553773E-1,1.799533814E-1
1.508188240E2,9.691461921E-1,-2.822515368E-2,1.330590807E-3
1.508386780E2,9.813256264E-1,1.517166048E-1,-2.187871039E-1
1.508585320E2,9.945330024E-1,3.784379363E-1,-4.814496338E-1
1.508783850E2,9.804024696E-1,5.794110894E-1,-7.505245805E-1
1.508982390E2,9.348126054E-1,6.838281155E-1,-9.830414653E-1
1.509180930E2,9.050269127E-1,7.266578078E-1,-1.156983495E0
1.509379470E2,9.083222151E-1,7.303859591E-1,-1.275653005E0
1.509578000E2,9.171621203E-1,7.057039142E-1,-1.372960210E0
1.509776540E2,8.915108442E-1,5.990189314E-1,-1.413291574E0
1.509975080E2,8.521695733E-1,4.267657995E-1,-1.378320217E0
1.510173610E2,8.195098042E-1,2.167915702E-1,-1.212840676E0
1.510372150E2,7.977097034E-1,-2.254582010E-3,-8.950915933E-1
1.510570690E2,7.671669126E-1,-2.003616244E-1,-4.872955084E-1
1.510769230E2,7.245106101E-1,-3.586945832E-1,-5.021251366E-2
1.510967760E2,6.684455276E-1,-4.767625630E-1,3.813027740E-1
1.511166300E2,5.892584920E-1,-5.539057255E-1,7.444891334E-1
1.511364840E2,4.990697503E-1,-5.890668035E-1,9.731627703E-1
1.511563370E2,3.708028197E-1,-6.187142730E-1,1.088578463E0
1.511761910E2,2.287484258E-1,-6.760322452E-1,1.101524949E0
1.511960450E2,8.137878776E-2,-7.643498182E-1,1.050294518E0
1.512158990E2,-4.661599919E-2,-8.493526578E-1,9.721738100E-1
1.512357520E2,-1.531317830E-1,-8.841330409E-1,8.769971728E-1
1.512556060E2,-2.279972881E-1,-8.458153605E-1,7.729124427E-1
1.512754600E2,-2.899769843E-1,-7.408260703E-1,6.160864830E-1
1.512953130E2,-3.553516865E-1,-5.869338512E-1,4.144188166E-1
1.513151670E2,-4.135918021E-1,-3.542725444E-1,1.696455926E-1
1.513350210E2,-4.315217733E-1,-5.369502306E-2,-8.807658404E-2
1.513548750E2,-3.981911242E-1,2.617651820E-1,-3.939260840E-1
1.513747277E2,-3.223711252E-1,5.371917486E-1,-7.213895321E-1
1.513945817E2,-1.934355795E-1,7.524469495E-1,-1.028539062E0
1.514144357E2,-6.718958169E-2,8.744868636E-1,-1.289021254E0
1.514342897E2,4.681153223E-2,9.301905036E-1,-1.514368057E0
1.514541427E2,9.677990526E-2,8.223069906E-1,-1.584648132E0
1.514739967E2,9.151736647E-2,5.213739276E-1,-1.457933545E0
1.514938507E2,8.092383295E-2,1.524240375E-1,-1.167509794E0
1.515137037E2,6.542450190E-2,-2.645734549E-1,-6.860670447E-1
1.515335577E2,-9.749479592E-3,-6.658363342E-1,-7.560741901E-2
1.515534117E2,-1.198673174E-1,-8.851391673E-1,4.385199249E-1
1.515732657E2,-2.171422839E-1,-9.048685431E-1,7.542887330E-1
1.515931187E2,-2.982036173E-1,-8.587723970E-1,9.303647876E-1
1.516129727E2,-3.439992964E-1,-8.134595156E-1,9.948539138E-1
1.516328267E2,-3.503516018E-1,-8.036187887E-1,9.890837073E-1
1.516526797E2,-3.242608011E-1,-8.200815320E-1,9.383271933E-1
1.516725337E2,-2.880579531E-1,-7.884664536E-1,8.698566556E-1
1.516923877E2,-2.719125152E-1,-6.518028975E-1,7.565835714E-1
1.517122417E2,-3.320730031E-1,-3.781291246E-1,5.867019296E-1
1.517320947E2,-4.911960065E-1,1.254294906E-2,3.711963594E-1
1.517519487E2,-6.978579164E-1,4.929919541E-1,7.081667334E-2
1.517718027E2,-8.983196616E-1,9.813324213E-1,-3.015103042E-1
1.517916567E2,-1.079039454E0,1.427314401E0,-6.844763160E-1
1.518115097E2,-1.248602033E0,1.818363190E0,-1.076258421E0
1.518313637E2,-1.384976149E0,2.036051989E0,-1.425516367E0
1.518512177E2,-1.416182280E0,1.956884384E0,-1.645520687E0
1.518710707E2,-1.308807492E0,1.543931365E0,-1.709234118E0
1.518909247E2,-1.055647373E0,9.318875074E-1,-1.643774629E0
1.519107787E2,-7.742044926E-1,3.310723007E-1,-1.580121398E0
1.519306327E2,-4.844551086E-1,-2.320917249E-1,-1.403030396E0
1.519504857E2,-2.053897083E-1,-7.135784626E-1,-1.079882979E0
1.519703397E2,2.927241847E-2,-1.050428987E0,-6.521106362E-1
1.519901937E2,2.492320240E-1,-1.189715147E0,-1.820040196E-1
1.520100477E2,4.454971850E-1,-1.135712147E0,2.725000978E-1
1.520299007E2,6.057884097E-1,-9.714285731E-1,6.815822721E-1
1.520497547E2,7.155479789E-1,-8.265882730E-1,1.024880052E0
1.520696087E2,7.848681808E-1,-7.294192314E-1,1.279255629E0
1.520894617E2,8.253200650E-1,-6.551386118E-1,1.441016793E0
1.521093157E2,8.480921984E-1,-6.015358567E-1,1.513833642E0
1.521291697E2,8.401487470E-1,-5.466650724E-1,1.533803701E0
1.521490237E2,8.199129701E-1,-4.423869252E-1,1.488860488E0
1.521688767E2,7.476677895E-1,-2.623421252E-1,1.381473303E0
1.521887307E2,6.109927297E-1,6.695464253E-4,1.212481856E0
1.522085847E2,4.258042276E-1,3.348692060E-1,9.705716968E-1
1.522284387E2,2.057439387E-1,6.897945404E-1,6.642444134E-1
1.522482917E2,-2.098554047E-3,1.014359713E0,3.497726917E-1
1.522681457E2,-1.718656421E-1,1.234920502E0,8.788815141E-2
1.522879997E2,-2.808538675E-1,1.350913763E0,-1.512271464E-1
1.523078527E2,-3.290420771E-1,1.364861846E0,-3.955234289E-1
1.523277067E2,-3.035623133E-1,1.249209285E0,-6.046234965E-1
1.523475607E2,-2.521564364E-1,9.700901508E-1,-7.517983913E-1
1.523674147E2,-1.869312525E-1,5.946196318E-1,-8.237220645E-1
1.523872678E2,-9.336367249E-2,2.017816901E-1,-8.399009705E-1
1.524071218E2,5.449071527E-2,-6.980220228E-2,-8.494519591E-1
1.524269758E2,2.596305013E-1,-1.677100807E-1,-8.579617739E-1
1.524468298E2,4.479283690E-1,-1.502698213E-1,-8.496742249E-1
1.524666828E2,6.168719530E-1,-1.286081821E-1,-7.437948585E-1
1.524865368E2,7.326070666E-1,-1.075509340E-1,-5.457547307E-1
1.525063908E2,7.828183174E-1,-1.253700256E-1,-3.255672157E-1
1.525262438E2,7.481229901E-1,-2.074318826E-1,-9.499558061E-2
1.525460978E2,6.567810178E-1,-3.450134397E-1,1.199742556E-1
1.525659518E2,5.333861709E-1,-5.277898312E-1,3.081251681E-1
1.525858058E2,3.842404187E-1,-7.198612094E-1,4.451076090E-1
1.526056588E2,2.504599094E-1,-8.943434954E-1,5.189774036E-1
1.526255128E2,1.366479099E-1,-1.036747694E0,5.419762135E-1
1.526453668E2,4.487093166E-2,-1.139326930E0,5.197298527E-1
1.526652208E2,-1.532253064E-2,-1.171796441E0,4.625027776E-1
1.526850738E2,-2.814137377E-2,-1.123053432E0,4.014228284E-1
1.527049278E2,-9.380162228E-4,-9.494796395E-1,3.293831348E-1
1.527247818E2,5.114654079E-2,-6.830409765E-1,1.915273070E-1
1.527446348E2,9.387454391E-2,-3.518985808E-1,-1.588226482E-2
1.527644888E2,1.544839591E-1,6.921094656E-2,-2.962758541E-1
1.527843428E2,2.329829335E-1,5.524274111E-1,-6.188179255E-1
1.528041968E2,3.313298821E-1,1.008797526E0,-9.241357446E-1
1.528240498E2,4.105515480E-1,1.375612974E0,-1.203119874E0
1.528439038E2,4.477154911E-1,1.577570677E0,-1.432396650E0
1.528637578E2,4.421971738E-1,1.566708446E0,-1.553873181E0
1.528836118E2,4.166814983E-1,1.345383048E0,-1.529809356E0
1.529034648E2,3.666324019E-1,9.158833623E-1,-1.390405059E0
1.529233188E2,2.462907135E-1,3.591233492E-1,-1.139762402E0
1.529431728E2,8.995796740E-2,-1.941900551E-1,-7.929285169E-1
1.529630268E2,-1.010895148E-1,-7.091315985E-1,-3.337450325E-1
1.529828798E2,-2.765179873E-1,-1.104982018E0,1.609558910E-1
1.530027338E2,-3.794260323E-1,-1.256435871E0,5.523107052E-1
1.530225878E2,-4.108991325E-1,-1.246740341E0,8.637050390E-1
1.530424408E2,-4.073241055E-1,-1.148541451E0,1.099196672E0
1.530622948E2,-3.714619875E-1,-9.129498601E-1,1.192732453E0
1.530821488E2,-3.299163282E-1,-5.989583135E-1,1.154253960E0
1.531020028E2,-3.145526350E-1,-3.335838616E-1,1.054994106E0
1.531218558E2,-3.242574334E-1,-1.542916149E-1,9.487413764E-1
1.531417098E2,-3.464649320E-1,-6.891021878E-2,8.551345468E-1
1.531615638E2,-3.925109506E-1,-3.746204451E-2,7.742351294E-1
1.531814178E2,-4.405525029E-1,-3.236225620E-2,6.937668324E-1
1.532012708E2,-5.080043077E-1,-1.622090861E-2,5.866003036E-1
1.532211248E2,-5.892280936E-1,5.574682355E-2,4.525635242E-1
1.532409788E2,-6.462346911E-1,1.964421868E-1,2.953516543E-1
1.532608318E2,-6.708689332E-1,3.750579953E-1,1.102443188E-1
1.532806858E2,-6.835610867E-1,5.688306689E-1,-5.428386480E-2
1.533005398E2,-6.584566832E-1,7.940762043E-1,-2.098363638E-1
1.533203938E2,-6.078572273E-1,1.080996156E0,-3.820769191E-1
1.533402468E2,-5.430990458E-1,1.419291377E0,-5.753737092E-1
1.533601008E2,-4.843654037E-1,1.808161139E0,-8.234697580E-1
1.533799543E2,-4.267859459E-1,2.109258652E0,-1.038776875E0
1.533998083E2,-3.945502341E-1,2.173349142E0,-1.189638019E0
1.534196613E2,-3.777632713E-1,1.900444627E0,-1.215098619E0
1.534395153E2,-3.634102345E-1,1.280275464E0,-9.924030900E-1
1.534593693E2,-4.127320349E-1,5.120652318E-1,-5.649307370E-1
1.534792233E2,-4.564229250E-1,-1.547785699E-1,-4.600123316E-2
1.534990763E2,-4.552365541E-1,-5.966675282E-1,4.650605023E-1
1.535189303E2,-4.315720499E-1,-8.062652349E-1,9.329427481E-1
1.535387843E2,-3.955625296E-1,-8.139292002E-1,1.275331497E0
1.535586373E2,-3.768762648E-1,-6.972151399E-1,1.476819634E0
1.535784913E2,-3.711570501E-1,-5.426978469E-1,1.584500194E0
1.535983453E2,-3.744564354E-1,-3.507251740E-1,1.620357752E0
1.536181993E2,-3.742448688E-1,-1.492700726E-1,1.593002319E0
1.536380523E2,-3.640506566E-1,2.031760849E-2,1.524170280E0
1.536579063E2,-3.619737327E-1,1.376063377E-1,1.437431455E0
1.536777603E2,-3.533817828E-1,2.174196392E-1,1.341713428E0
1.536976143E2,-3.514595926E-1,3.218711913E-1,1.169075370E0
1.537174673E2,-3.452535570E-1,4.463272691E-1,9.942255020E-1
1.537373213E2,-3.599734604E-1,5.353291035E-1,8.466170430E-1
1.537571753E2,-3.839193583E-1,5.674139261E-1,7.327274084E-1
1.537770283E2,-3.969668448E-1,6.236816645E-1,5.795567632E-1
1.537968823E2,-3.604211509E-1,7.438826561E-1,2.993103862E-1
1.538167363E2,-2.841590345E-1,7.704795003E-1,-1.623881236E-2
1.538365903E2,-1.917289495E-1,5.400138497E-1,-1.393736005E-1
1.538564433E2,-5.572207645E-2,1.296523213E-1,-1.161347702E-2
1.538762973E2,6.609076262E-2,-2.013089806E-1,1.696750075E-1
1.538961513E2,1.519242376E-1,-3.924936056E-1,2.060992867E-1
1.539160053E2,1.964729130E-1,-5.612806678E-1,1.782867461E-1
1.539358583E2,2.298523188E-1,-6.983208656E-1,1.878460348E-1
1.539557123E2,2.395933717E-1,-7.413900495E-1,2.273357362E-1
1.539755663E2,2.032134533E-1,-6.772353649E-1,2.294400185E-1
1.539954203E2,1.434262842E-1,-5.304973722E-1,1.588064581E-1
1.540152733E2,7.916793972E-2,-3.328460455E-1,2.490245178E-2
1.540351273E2,1.996963657E-2,-9.734251350E-2,-1.548138857E-1
1.540549813E2,-4.537142441E-2,1.536791772E-1,-3.786121309E-1
1.540748353E2,-1.195468083E-1,3.695914745E-1,-6.288591027E-1
1.540946883E2,-1.858177185E-1,5.163022280E-1,-9.018433094E-1
1.541145423E2,-2.110296339E-1,5.949882865E-1,-1.225751519E0
1.541343963E2,-1.599140614E-1,5.863950849E-1,-1.570946574E0
1.541542493E2,-5.920306966E-2,4.730575085E-1,-1.902154207E0
1.541741033E2,8.864679188E-2,3.271780610E-1,-2.258487940E0
1.541939573E2,1.876076460E-1,2.628309429E-1,-2.640524387E0
1.542138113E2,3.039390147E-1,1.920456290E-1,-2.858009338E0
1.542336643E2,4.010912180E-1,-7.773903757E-2,-2.585529327E0
1.542535183E2,4.921101928E-1,-5.696322918E-1,-1.796701789E0
1.542733723E2,5.219635367E-1,-1.067152739E0,-8.484624624E-1
1.542932263E2,5.376914144E-1,-1.396621823E0,-2.214113250E-2
1.543130793E2,5.406151414E-1,-1.492335916E0,6.222483516E-1
1.543329333E2,5.332094431E-1,-1.362585306E0,1.077157140E0
1.543527873E2,4.930491745E-1,-1.048311591E0,1.366757035E0
1.543726413E2,4.236637950E-1,-6.618412733E-1,1.572817206E0
1.543924950E2,3.337042630E-1,-3.217757940E-1,1.734765649E0
1.544123490E2,2.253194749E-1,-6.257286668E-2,1.860816717E0
1.544322030E2,1.268491000E-1,1.400721222E-1,1.929769278E0
1.544520570E2,2.915463224E-2,2.851909101E-1,1.958032370E0
1.544719100E2,-7.523678988E-2,4.000587165E-1,1.915438533E0
1.544917640E2,-1.900402158E-1,4.588593841E-1,1.790262699E0
1.545116180E2,-2.827752531E-1,4.470710456E-1,1.633319378E0
1.545314710E2,-3.199233115E-1,4.117322564E-1,1.477218032E0
1.545513250E2,-3.526929319E-1,3.975448608E-1,1.304486036E0
1.545711790E2,-3.962721229E-1,4.442754984E-1,1.074804425E0
1.545910330E2,-4.376697540E-1,4.756536782E-1,8.325030804E-1
1.546108860E2,-4.380618334E-1,5.113365054E-1,6.171579361E-1
1.546307400E2,-4.023056626E-1,5.956661105E-1,3.785492182E-1
1.546505940E2,-3.610234261E-1,6.674682498E-1,1.384074092E-1
1.546704480E2,-3.074939251E-1,7.129433751E-1,-9.171703458E-2
1.546903010E2,-2.205650061E-1,7.529799938E-1,-3.170021474E-1
1.547101550E2,-8.748344332E-2,7.117859721E-1,-4.319518507E-1
1.547300090E2,4.422858730E-2,5.453706980E-1,-4.508457482E-1
1.547498630E2,1.354595125E-1,3.342565000E-1,-4.500611424E-1
1.547697160E2,2.101285011E-1,1.697662473E-1,-5.181759000E-1
1.547895700E2,2.686850727E-1,6.867146492E-2,-6.062479615E-1
1.548094240E2,2.994996905E-1,5.249878392E-2,-6.230111122E-1
1.548292780E2,3.112191260E-1,8.195807040E-2,-5.546311736E-1
1.548491310E2,2.566742301E-1,1.280644834E-1,-4.169616401E-1
1.548689850E2,1.896012425E-1,1.862104833E-1,-2.408835441E-1
1.548888390E2,1.890880764E-1,1.945287436E-1,-4.193425179E-2
1.549086920E2,2.033122182E-1,4.907425866E-2,1.806970835E-1
1.549285460E2,1.943078339E-1,-1.954037845E-1,3.971918821E-1
