"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.774918917E0,-9.140450358E-1,1.814393640E0,-5.949797034E-1
7.794767625E0,-1.361930370E0,1.859963059E0,-2.218901962E-1
7.814616625E0,-1.612706780E0,1.547557712E0,4.673964977E-1
7.834465625E0,-1.522819877E0,2.403671265E0,1.163039923E0
7.854314625E0,-1.091801643E0,5.471951008E0,1.536290169E0
7.874163625E0,3.558223546E-1,1.059882164E1,1.742987037E0
7.894012625E0,2.706698179E0,1.597154999E1,2.906844139E0
7.913861625E0,3.895674229E0,1.894901276E1,4.879889011E0
7.933709625E0,1.614906669E0,2.017169189E1,7.105642796E0
7.953558625E0,-3.453522921E0,2.011039543E1,9.023560524E0
7.973407625E0,-8.575760841E0,1.740946960E1,8.678722382E0
7.993256625E0,-1.454000664E1,1.395606518E1,8.023585320E0
8.013105625E0,-3.798291206E0,-4.501528740E0,5.303390026E0
8.032954625E0,6.755726814E0,-1.653290939E1,-6.287057996E-1
8.052802625E0,6.404053569E-1,-1.492207050E1,-1.285198879E1
8.072651625E0,-2.487130404E0,-1.353061008E1,-8.777164459E0
8.092500625E0,-2.728001118E0,-7.660885811E0,-4.105360031E0
8.112349625E0,-1.056069970E0,-1.943420529E0,-4.486159801E0
8.132198625E0,1.015775561E0,-2.407555878E-1,-3.817378759E0
8.152047625E0,1.894015789E0,-1.143066287E0,-3.367271185E0
8.171896625E0,1.327091455E0,-3.133157969E0,-2.388065577E0
8.191744625E0,3.075529337E-1,-4.815598011E0,-1.422395706E0
8.211593625E0,-3.089359105E-1,-6.280624866E0,-1.204394102E0
8.231442625E0,-4.760633409E-1,-7.426496029E0,-1.417178392E0
8.251291625E0,-8.558725715E-1,-7.696862221E0,-1.640500903E0
8.271140625E0,-9.866224527E-1,-7.299481869E0,-1.749917984E0
8.290989625E0,-8.170334101E-1,-6.541437626E0,-1.700151682E0
8.310838625E0,-4.776899815E-1,-5.067857742E0,-1.601525068E0
8.330686625E0,-1.931978911E-1,-3.519392252E0,-1.289404273E0
8.350535625E0,-4.759980366E-2,-2.537139416E0,-9.020652175E-1
8.370384625E0,-9.224882815E-4,-1.938266635E0,-6.885577440E-1
8.390233625E0,8.378789574E-2,-1.610334396E0,-5.672073364E-1
8.410082625E0,1.514924765E-1,-1.379543304E0,-4.916942716E-1
8.429931625E0,2.644461691E-1,-9.649599195E-1,-5.342225432E-1
8.449780625E0,3.015719354E-1,-6.225951314E-1,-6.903270483E-1
8.469628625E0,2.066173404E-1,-5.619006753E-1,-8.488853574E-1
8.489477625E0,-4.480255023E-2,-4.784567952E-1,-8.714883327E-1
8.509326625E0,-4.430982172E-1,-7.634909451E-2,-8.325435519E-1
8.529175625E0,-8.037354946E-1,3.741821349E-1,-7.065828443E-1
8.549024625E0,-9.081435204E-1,1.085515857E0,-4.627981484E-1
8.568873625E0,-1.054887772E0,2.810241938E0,-8.027888834E-2
8.588722625E0,-1.156346679E0,6.383871555E0,3.118162155E-1
8.608571625E0,-4.902614951E-1,1.085971928E1,6.961007714E-1
8.628419625E0,1.474027753E0,1.545201683E1,2.498498201E0
8.648268625E0,1.999830604E0,1.871331596E1,4.651472092E0
8.668117625E0,-1.305878520E0,2.086899757E1,6.304007053E0
8.687966625E0,-7.342365742E0,2.114806175E1,7.401456833E0
8.707815625E0,-1.140486336E1,1.715276718E1,7.172763348E0
8.727664625E0,-1.450242233E1,1.477910042E1,9.416906357E0
8.747513625E0,-4.103267193E0,-2.821567059E0,1.041518497E1
8.767361625E0,4.202664852E0,-1.621213341E1,2.163197994E0
8.787209917E0,-1.672300220E0,-1.771910095E1,-1.252158833E1
8.807058917E0,-4.196997166E0,-1.805795670E1,-9.151567459E0
8.826907917E0,-2.837927580E0,-8.152655602E0,-4.369607449E0
8.846756917E0,1.825118810E-1,1.279913306E0,-4.701778889E0
8.866605917E0,1.874613166E0,3.575649977E0,-3.525797844E0
8.886454917E0,1.311550856E0,-8.944713324E-2,-2.786617756E0
8.906302917E0,7.321174257E-3,-5.301845074E0,-2.328685045E0
8.926151917E0,-1.440462470E0,-9.084030151E0,-1.564009786E0
8.946000917E0,-1.744588375E0,-1.000921345E1,-1.176158428E0
8.965849917E0,-1.192980886E0,-8.700311661E0,-1.515345693E0
8.985698917E0,-5.681071877E-1,-7.013589382E0,-2.066207647E0
9.005547917E0,-9.907776862E-2,-5.988819599E0,-1.876387835E0
9.025396917E0,-1.037219167E-2,-5.237024784E0,-1.712830544E0
9.045245917E0,-4.335885867E-2,-4.585371971E0,-1.728237510E0
9.065093917E0,-3.076176345E-1,-3.508573771E0,-1.404694438E0
9.084942917E0,-5.399596095E-1,-2.059334278E0,-8.531315327E-1
9.104791917E0,-4.811277986E-1,-1.199591994E0,-5.978751779E-1
9.124640917E0,-2.246287018E-1,-1.213180900E0,-6.240864992E-1
9.144489917E0,-6.713964045E-2,-1.709992170E0,-6.872237921E-1
9.164338917E0,1.807387918E-2,-2.030780792E0,-6.545262933E-1
9.184187917E0,6.961581111E-2,-1.968250036E0,-7.406071424E-1
9.204036917E0,7.123935223E-2,-1.622664452E0,-9.292349219E-1
9.223884917E0,-1.087384671E-1,-7.123306394E-1,-1.006164670E0
9.243733917E0,-2.102355063E-1,3.297292888E-1,-1.023036480E0
9.263582917E0,-4.049721658E-1,1.140315294E0,-8.635728359E-1
9.283431917E0,-6.423035264E-1,2.181786537E0,-5.675624013E-1
9.303280917E0,-5.439683199E-1,3.516569138E0,-5.722879767E-1
9.323129917E0,-2.650677264E-1,5.728985786E0,-6.652439237E-1
9.342978917E0,1.243704036E-1,9.129210472E0,-5.760934949E-1
9.362827917E0,1.094371676E0,1.322855949E1,6.313376427E-1
9.382675917E0,1.785818219E0,1.697157478E1,3.669501066E0
9.402524917E0,-8.414295316E-1,1.942823982E1,5.758529663E0
9.422373917E0,-5.261869431E0,1.904696846E1,6.808392525E0
9.442222917E0,-7.632746696E0,1.542141438E1,7.019121170E0
9.462071917E0,-1.137765980E1,1.587810802E1,8.916978836E0
9.481920917E0,-1.253110027E1,1.190290546E1,1.094229031E1
9.501769917E0,7.317073822E0,-1.404992390E1,8.950487137E0
9.521618917E0,2.972332239E0,-1.952622986E1,-1.219683170E1
9.541466917E0,-5.093411922E0,-2.010037041E1,-1.529905605E1
9.561315917E0,-7.349998951E0,-1.612813759E1,-6.659646988E0
9.581164917E0,-5.807631969E0,-8.099902153E0,-6.230155468E0
9.601013917E0,-2.137743711E0,-3.241541862E0,-5.853374958E0
9.620862917E0,3.135070950E-2,-1.393541217E0,-4.343850136E0
9.640711917E0,9.365898967E-1,-1.679738164E0,-3.677030087E0
9.660560917E0,1.400245190E0,-2.942405701E0,-2.418776035E0
9.680409917E0,1.011527777E0,-3.673496485E0,-1.222938538E0
9.700257917E0,5.859159827E-1,-4.239163399E0,-1.184530854E0
9.720106917E0,5.064590573E-1,-4.915141582E0,-1.541920185E0
9.739955917E0,2.376661748E-1,-5.022438526E0,-1.735994935E0
9.759804917E0,2.218733877E-1,-4.519823551E0,-1.725244045E0
9.779653917E0,5.045164227E-1,-3.791960955E0,-1.063964248E0
9.799503625E0,4.905584753E-1,-2.890345812E0,-1.054400325E0
9.819352625E0,1.228810996E-1,-2.069531679E0,-9.109675884E-1
9.839201625E0,7.301706076E-2,-1.262410641E0,-9.914731979E-1
9.859050625E0,3.540398777E-1,-4.150724709E-1,-9.930949807E-1
9.878898625E0,5.554597378E-1,1.982137561E-1,-6.439294219E-1
9.898747625E0,5.849183798E-1,8.590513468E-2,-6.015924811E-1
9.918596625E0,4.258775413E-1,-5.603028536E-1,-7.333297133E-1
9.938445625E0,1.910663545E-1,-1.087557793E0,-9.309977889E-1
9.958294625E0,-1.311726272E-1,-1.111648560E0,-9.841942191E-1
9.978143625E0,-3.739085495E-1,-8.214351535E-1,-8.772165775E-1
9.997992625E0,-6.028576493E-1,-2.910585999E-1,-8.112239838E-1
1.001784163E1,-9.868450165E-1,1.549014449E0,-6.148668528E-1
1.003769063E1,-1.231333375E0,5.389645576E0,-2.510203719E-1
1.005753863E1,-1.829660684E-1,1.050096607E1,1.053485796E-1
1.007738762E1,1.860246539E0,1.558118153E1,1.449593782E0
1.009723662E1,2.306638718E0,1.903754807E1,3.220655680E0
1.011708562E1,-1.042658567E0,2.026700783E1,4.660454750E0
1.013693462E1,-6.394424438E0,1.836305809E1,5.672723770E0
1.015678362E1,-1.001645470E1,1.438276577E1,5.950220108E0
1.017663262E1,-1.441974640E1,1.509783745E1,8.544928551E0
1.019648163E1,-1.177305698E1,6.458944321E0,9.278953552E0
1.021633063E1,8.325770378E0,-1.814183235E1,6.016372204E0
1.023617863E1,1.153669715E0,-2.096433640E1,-1.457211971E1
1.025602762E1,-6.047939777E0,-2.032324409E1,-1.445256996E1
1.027587662E1,-6.394529819E0,-1.575484467E1,-5.382188320E0
1.029572562E1,-4.036914825E0,-6.265232086E0,-5.660254002E0
1.031557462E1,-7.109405994E-1,-2.220909894E-1,-5.855326176E0
1.033542362E1,1.468903661E0,5.583413839E-1,-4.342047215E0
1.035527262E1,2.302839041E0,-1.102660775E0,-3.513213158E0
1.037512163E1,2.178871155E0,-2.495213747E0,-2.398638487E0
1.039497062E1,1.568002462E0,-2.979940414E0,-7.090353370E-1
1.041481863E1,1.291130066E0,-3.164269447E0,1.524913125E-2
1.043466762E1,1.184355021E0,-3.446339846E0,-2.190938443E-1
1.045451662E1,5.465866327E-1,-4.197819233E0,-4.588706493E-1
1.047436562E1,-3.038640618E-1,-4.928326607E0,-4.619206488E-1
1.049421462E1,-6.148235798E-1,-4.877339363E0,-2.555523515E-1
1.051406362E1,-5.610967875E-1,-3.729895115E0,-2.217333168E-1
1.053391263E1,-5.326101780E-1,-2.506451607E0,-8.256693184E-2
1.055376163E1,-4.798603952E-1,-1.851184845E0,-1.275911182E-1
1.057361062E1,-3.130869269E-1,-1.560674310E0,-3.035210669E-1
1.059345962E1,3.398811445E-3,-1.448466539E0,-4.948088527E-1
1.061330762E1,1.736553013E-1,-1.305304646E0,-5.670297146E-1
1.063315662E1,2.807705402E-1,-1.315151930E0,-5.668896437E-1
1.065300562E1,1.951677799E-1,-1.239624619E0,-5.898481607E-1
1.067285462E1,-3.844264522E-2,-9.280185699E-1,-6.076214314E-1
1.069270362E1,-2.409044355E-1,-2.022765279E-1,-6.406924725E-1
1.071255263E1,-5.691512227E-1,9.887683988E-1,-3.742314279E-1
1.073240162E1,-1.031838536E0,2.857267857E0,8.382512257E-3
1.075225062E1,-1.457604170E0,5.759437561E0,5.093326569E-1
1.077209962E1,-1.065567136E0,9.707655907E0,4.802292585E-1
1.079194787E1,4.199928939E-1,1.360743809E1,1.008166671E0
1.081179587E1,2.196817398E0,1.664570427E1,2.733883858E0
1.083164487E1,2.015621424E0,1.834384727E1,3.795076132E0
1.085149387E1,-1.107297421E0,1.788392067E1,5.265824795E0
1.087134287E1,-5.602807522E0,1.525166512E1,6.818461418E0
1.089119188E1,-9.427377701E0,1.153966904E1,8.004683495E0
1.091104088E1,-1.510534573E1,1.137219810E1,9.831841469E0
1.093088987E1,-3.576999664E0,-3.753939867E0,5.111793518E0
1.095073887E1,7.177525043E0,-1.498746204E1,-3.740201473E0
1.097058787E1,1.012553796E-1,-1.515212822E1,-1.549749279E1
1.099043587E1,-4.585410595E0,-1.593974590E1,-1.033559513E1
1.101028487E1,-5.218486786E0,-1.233435631E1,-5.709977627E0
1.103013387E1,-3.681028843E0,-7.019661903E0,-7.158173561E0
1.104998287E1,-1.857682586E0,-5.051558971E0,-5.127871990E0
1.106983188E1,-4.604978561E-1,-4.578766346E0,-4.027086735E0
1.108968088E1,7.339370251E-1,-4.866423130E0,-3.575911522E0
1.110952987E1,1.336313725E0,-4.512470722E0,-2.680347443E0
1.112937887E1,1.408586144E0,-3.358242273E0,-1.913335085E0
1.114922787E1,1.740722299E0,-2.334127426E0,-1.685988069E0
1.116907687E1,2.073604584E0,-1.710231543E0,-1.680305958E0
1.118892487E1,1.866993308E0,-1.544257283E0,-1.299897194E0
1.120877387E1,1.092143536E0,-1.768615723E0,-6.511441469E-1
1.122862287E1,1.684052050E-1,-2.083502769E0,-1.399938315E-1
1.124847188E1,-5.193701982E-1,-2.206837416E0,-1.010985523E-1
1.126832087E1,-7.629361153E-1,-2.151507378E0,1.430607438E-1
1.128816987E1,-5.369759798E-1,-1.887636900E0,2.087343782E-1
1.130801887E1,-2.168338150E-1,-1.612546206E0,1.690528095E-1
1.132786787E1,-5.608753487E-2,-1.616814852E0,-1.383261085E-1
1.134771687E1,3.471148014E-2,-1.653567553E0,-7.067637444E-1
1.136756587E1,-2.728038467E-2,-1.169602036E0,-9.807975888E-1
1.138741488E1,-1.120267361E-1,-5.410664529E-2,-1.019192219E0
1.140726288E1,-2.751831710E-1,1.527797937E0,-8.661838174E-1
1.142711188E1,-2.615025640E-1,3.707390308E0,-5.424439907E-1
1.144696087E1,-2.664256692E-1,7.035155773E0,-6.489580870E-2
1.146680987E1,2.707535401E-2,1.137703228E1,2.646703124E-1
1.148665887E1,1.014616370E0,1.458584309E1,8.903504014E-1
1.150650787E1,1.778065443E0,1.625486946E1,2.832066298E0
1.152635687E1,-1.872726977E-1,1.749739647E1,4.501675606E0
1.154620587E1,-4.838237286E0,1.683150101E1,6.495041847E0
1.156605488E1,-8.591971397E0,1.308380032E1,7.307808399E0
1.158590387E1,-1.147344875E1,1.181801128E1,8.506159782E0
1.160575287E1,-1.356668377E1,1.142588902E1,1.001651096E1
1.162560087E1,3.709172964E0,-9.394875526E0,7.204705238E0
1.164544987E1,5.538806438E0,-1.731262779E1,-7.936258316E0
1.166529887E1,-2.846701145E0,-1.795304489E1,-1.447571182E1
1.168514787E1,-5.646484375E0,-1.690209961E1,-7.752754211E0
1.170499687E1,-4.390913010E0,-1.007360935E1,-6.963152409E0
1.172484588E1,-1.619290352E0,-3.701405525E0,-6.656263351E0
1.174469488E1,6.666878462E-1,9.938023984E-2,-4.839635372E0
1.176454387E1,2.037478924E0,1.343771577E0,-3.653123140E0
1.178439287E1,2.397194386E0,7.166182399E-1,-2.438002110E0
1.180424200E1,1.883582234E0,-7.639451623E-1,-9.386797547E-1
1.182409100E1,1.529969931E0,-2.512699604E0,-4.485662282E-2
1.184394000E1,1.327655435E0,-4.237075329E0,3.467056453E-1
1.186378800E1,6.235536933E-1,-5.533192158E0,5.094047189E-1
1.188363700E1,-4.034141004E-1,-6.264598846E0,2.831873894E-1
1.190348600E1,-9.714515805E-1,-6.096235752E0,-3.068038225E-1
1.192333500E1,-1.051751971E0,-4.881498814E0,-7.773432136E-1
1.194318400E1,-9.071407318E-1,-3.066868305E0,-6.524890065E-1
1.196303300E1,-4.763618708E-1,-1.131919742E0,-1.810641140E-1
1.198288200E1,2.634666264E-1,-1.932556033E-1,-2.686505020E-1
1.200273100E1,6.382787228E-1,1.644770801E-2,-4.610932469E-1
1.202258000E1,6.303892732E-1,-2.883294225E-1,-4.946750402E-1
1.204242900E1,3.972281516E-1,-6.769835949E-1,-5.293437243E-1
1.206227800E1,9.128902853E-2,-6.094864607E-1,-6.666287780E-1
1.208212700E1,-3.031707704E-1,1.907230914E-1,-6.395258307E-1
1.210197500E1,-5.639097691E-1,1.475239754E0,-5.331648588E-1
1.212182400E1,-7.282080054E-1,3.166371584E0,-4.150175452E-1
1.214167300E1,-1.083290815E0,5.574907303E0,-4.559886456E-1
1.216152200E1,-9.414982796E-1,8.135471344E0,-7.868168354E-1
1.218137100E1,1.307798177E-1,9.979763031E0,-6.610625386E-1
1.220122000E1,1.554092884E0,1.198669720E1,9.418722391E-1
1.222106900E1,1.341214061E0,1.417793083E1,3.080167770E0
1.224091800E1,-1.706009507E0,1.560914040E1,5.535845757E0
1.226076700E1,-6.001403809E0,1.585283375E1,8.270250320E0
1.228061600E1,-9.465276718E0,1.524460125E1,8.325469017E0
1.230046500E1,-1.598134327E1,1.431838989E1,6.414422035E0
1.232031400E1,-3.856260538E0,-4.375360012E0,3.966338873E0
1.234016200E1,7.237791061E0,-1.539624310E1,-2.911982059E0
1.236001100E1,9.666010141E-1,-1.485662460E1,-1.450950146E1
1.237986000E1,-2.122321606E0,-1.444780159E1,-1.024394035E1
1.239970900E1,-2.336018324E0,-1.079837418E1,-5.021123886E0
1.241955800E1,-1.577207088E0,-5.931516647E0,-5.161607742E0
1.243940700E1,-5.151267052E-1,-5.064986706E0,-4.503973484E0
1.245925600E1,-2.071086615E-1,-7.001528263E0,-3.109157324E0
1.247910500E1,-4.827689826E-1,-9.066534042E0,-2.211409569E0
1.249895400E1,-4.594501257E-1,-9.536046982E0,-1.157023668E0
1.251880300E1,-2.840874530E-2,-8.321288109E0,-6.379719973E-1
1.253865200E1,3.207349777E-1,-5.772574902E0,-6.815654635E-1
1.255850100E1,3.815386593E-1,-2.938286781E0,-8.488588333E-1
1.257835000E1,3.164086640E-1,-1.167038321E0,-1.143760324E0
1.259819800E1,-6.904895417E-3,-5.034252405E-1,-1.075809717E0
1.261804700E1,-4.782036245E-1,-7.269363403E-1,-5.624487400E-1
1.263789600E1,-9.003880024E-1,-1.650367260E0,-5.462831259E-1
1.265774500E1,-1.313008428E0,-2.690139294E0,-4.818010032E-1
1.267759400E1,-1.379422545E0,-3.003791809E0,-4.303267598E-1
1.269744300E1,-8.226263523E-1,-2.424224854E0,-8.102270365E-1
1.271729200E1,-3.753312528E-1,-1.174674869E0,-1.094149113E0
1.273714100E1,-1.360153556E-1,9.362316877E-2,-1.135920286E0
1.275699000E1,1.871684194E-2,1.274469972E0,-9.399938583E-1
1.277683900E1,2.106738091E-1,2.328917265E0,-7.903096676E-1
1.279668775E1,1.238633133E-2,3.397498369E0,-5.030863285E-1
1.281653675E1,-4.420152307E-1,5.093903065E0,-4.905023426E-2
1.283638575E1,-3.215796649E-1,7.771554470E0,2.035284191E-1
1.285623475E1,8.748158216E-1,1.135686779E1,1.865396947E-1
1.287608375E1,2.391234875E0,1.469820309E1,4.973836243E-1
1.289593175E1,2.710527420E0,1.735154152E1,1.636847854E0
1.291578075E1,3.252155185E-1,1.875648117E1,3.711382151E0
1.293562975E1,-4.560328960E0,1.902979279E1,5.913873196E0
1.295547875E1,-9.184352875E0,1.689490700E1,6.721130848E0
1.297532775E1,-1.306905556E1,1.621502113E1,6.851626396E0
1.299517675E1,-1.428014565E1,1.253943920E1,6.317097187E0
1.301502575E1,7.174932003E0,-1.306451607E1,9.811427116E0
1.303487475E1,4.334871292E0,-1.711868477E1,-9.404878616E0
1.305472375E1,-2.786674261E0,-1.709348488E1,-1.321354389E1
1.307457275E1,-5.692574024E0,-1.701832008E1,-6.622055054E0
1.309442175E1,-5.674044609E0,-1.216664696E1,-5.317663193E0
1.311427075E1,-4.038475037E0,-7.910387516E0,-5.310541630E0
1.313411975E1,-2.311621189E0,-6.479415417E0,-3.748668909E0
1.315396875E1,-1.384950399E0,-6.903776646E0,-2.821727514E0
1.317381775E1,-7.678377032E-1,-7.638434410E0,-2.713476181E0
1.319366575E1,-4.107758999E-1,-8.339503288E0,-1.962897301E0
1.321351475E1,-4.601633251E-1,-8.618435860E0,-1.286421061E0
1.323336375E1,-6.423119307E-1,-7.005288124E0,-1.385765433E0
1.325321275E1,-5.722563863E-1,-4.127106667E0,-1.653705955E0
1.327306175E1,-1.045674533E-1,-1.705400348E0,-1.517072678E0
1.329291075E1,5.074219108E-1,-1.240598857E-1,-1.175089121E0
1.331275975E1,6.545070410E-1,6.129707098E-1,-8.340327144E-1
1.333260875E1,3.739815950E-1,5.152692199E-1,-6.348162889E-1
1.335245775E1,-2.558999658E-1,3.292381167E-1,-5.046892762E-1
1.337230675E1,-4.702473879E-1,5.514662713E-2,-6.259812713E-1
1.339215575E1,-3.624248505E-1,-1.009238660E-1,-8.292546868E-1
1.341200475E1,-2.347124070E-1,-4.693679512E-1,-7.910098433E-1
1.343185375E1,-2.840185761E-1,-1.106785297E0,-9.390549064E-1
1.345170275E1,-3.848848641E-1,-1.490713954E0,-1.220853090E0
1.347155175E1,-5.537399054E-1,-1.025548697E0,-1.219344974E0
1.349140075E1,-7.169578671E-1,2.922153771E-1,-1.033524156E0
1.351124975E1,-7.824302316E-1,2.172924757E0,-5.981708169E-1
1.353109775E1,-4.562414885E-1,4.432601929E0,-3.248716593E-1
1.355094675E1,-2.302828580E-1,7.415790081E0,-1.285718828E-1
1.357079575E1,-2.103285166E-3,1.152490807E1,1.341995150E-1
1.359064475E1,1.224347711E0,1.531450272E1,9.885923266E-1
1.361049375E1,2.415494680E0,1.843928719E1,3.169394732E0
1.363034275E1,1.040150166E0,2.004448891E1,4.720194340E0
1.365019175E1,-3.170236826E0,1.996597481E1,5.985135555E0
1.367004075E1,-7.450833797E0,1.771965027E1,6.073960304E0
1.368988975E1,-1.153149319E1,1.596121025E1,5.659250259E0
1.370973875E1,-1.296095943E1,1.263727283E1,7.241823673E0
1.372958775E1,2.405158520E0,-9.889220238E0,8.752078056E0
1.374943675E1,4.475157738E0,-2.221976089E1,-5.502553940E0
1.376928575E1,-2.765636921E0,-2.246848488E1,-1.230696774E1
1.378913550E1,-5.574612141E0,-1.991524506E1,-8.827239990E0
1.380898450E1,-5.268380165E0,-1.501663685E1,-5.734760284E0
1.382883350E1,-4.250793457E0,-9.981506348E0,-5.055630684E0
1.384868250E1,-2.854187489E0,-7.598727226E0,-4.290428162E0
1.386853150E1,-1.859677911E0,-7.098387241E0,-3.243221283E0
1.388838050E1,-1.007304430E0,-6.518843651E0,-2.601678371E0
1.390822850E1,-3.880705535E-1,-5.720034599E0,-1.947454214E0
1.392807750E1,-1.007612869E-1,-5.071114540E0,-1.275978327E0
1.394792650E1,-2.445361465E-1,-4.137884617E0,-5.567055941E-1
1.396777550E1,-5.551036000E-1,-2.916124105E0,-1.578216702E-1
1.398762450E1,-3.924312890E-1,-1.705444455E0,-2.210723311E-1
1.400747350E1,1.096758470E-1,-1.048366308E0,-5.855956078E-1
1.402732250E1,8.585584164E-2,-8.613757491E-1,-2.013004720E-1
1.404717150E1,-2.682860196E-1,-9.153066278E-1,-9.601128101E-2
1.406702050E1,-5.647781491E-1,-6.387773156E-1,3.399236873E-2
1.408686950E1,-7.474685311E-1,-1.527091563E-1,-4.185284302E-2
1.410671850E1,-7.992658615E-1,1.063170582E-1,-1.359381527E-1
1.412656750E1,-6.937015653E-1,1.917115971E-2,-4.465507567E-1
1.414641650E1,-5.086488128E-1,4.178473353E-2,-8.593461514E-1
1.416626550E1,-1.570701748E-1,3.196532428E-1,-1.062974095E0
1.418611450E1,8.809047937E-2,7.800803781E-1,-1.032455921E0
1.420596350E1,1.779778898E-1,1.121295094E0,-8.307174444E-1
1.422581250E1,-3.879102878E-3,1.278500557E0,-5.342998505E-1
1.424566150E1,-2.022712380E-1,1.879526973E0,-2.178819329E-1
1.426551050E1,-5.168628097E-1,3.811424971E0,2.026949972E-1
1.428535950E1,-6.726998091E-1,7.506706715E0,8.416699767E-1
1.430520850E1,4.546220005E-1,1.228432083E1,1.275516391E0
1.432505750E1,2.324674368E0,1.667172241E1,2.682044744E0
1.434490650E1,2.872565031E0,1.985379219E1,4.035142422E0
1.436475450E1,4.764095843E-1,2.124580765E1,5.566996574E0
1.438460350E1,-3.486303568E0,1.986884880E1,6.770443439E0
1.440445250E1,-6.978046417E0,1.737755203E1,7.122881413E0
1.442430150E1,-1.232185459E1,1.652353668E1,8.394248009E0
1.444415050E1,-3.996671200E0,-3.055003583E-1,1.000035000E1
1.446399950E1,5.635362148E0,-2.150191879E1,1.644821286E0
1.448384850E1,-2.292214155E0,-2.441773415E1,-1.323101616E1
1.450369750E1,-7.191128254E0,-2.283692169E1,-1.055983829E1
1.452354650E1,-7.848576546E0,-1.586114979E1,-6.094342232E0
1.454339550E1,-6.250836849E0,-8.349700928E0,-6.021135330E0
1.456324450E1,-3.557612419E0,-4.426849842E0,-4.202065468E0
1.458309350E1,-1.938197970E0,-2.730628967E0,-2.928520918E0
1.460294250E1,-4.890122414E-1,-2.898592949E0,-2.239145041E0
1.462279150E1,8.171684146E-1,-3.612425327E0,-1.633081913E0
1.464264050E1,1.418177962E0,-3.824988604E0,-7.707225680E-1
1.466248950E1,1.392842531E0,-3.479408026E0,-1.175960973E-1
1.468233850E1,1.139807820E0,-3.453479290E0,-2.955145538E-1
1.470218750E1,9.757013917E-1,-3.507771492E0,-5.508320332E-1
1.472203650E1,1.063513041E0,-3.106677532E0,-7.597700953E-1
1.474188550E1,1.129068851E0,-2.112029314E0,-8.750097156E-1
1.476173450E1,9.248082042E-1,-1.072033048E0,-7.058061957E-1
1.478158350E1,7.601212859E-1,-3.358823359E-1,-7.930600047E-1
1.480143175E1,7.896548510E-1,2.444022447E-1,-1.063260913E0
1.482128075E1,7.963447571E-1,6.317019463E-1,-1.173511982E0
1.484112975E1,8.803985715E-1,6.170580387E-1,-1.373583317E0
1.486097875E1,9.155418277E-1,1.555009186E-1,-1.488451719E0
1.488082775E1,7.281208038E-1,-2.548051178E-1,-1.547938824E0
1.490067675E1,6.178218722E-1,-3.127449751E-1,-1.567401052E0
1.492052575E1,2.389612794E-1,2.787639797E-1,-1.274567842E0
1.494037475E1,-2.691152096E-1,1.316362500E0,-6.446719170E-1
1.496022275E1,-5.365154743E-1,2.621164322E0,-2.887288034E-1
1.498007175E1,-4.781519473E-1,4.360405922E0,-2.642013133E-2
1.499992075E1,-3.283783793E-1,7.101012230E0,5.795500800E-2
1.501976975E1,5.532179400E-2,1.087479401E1,-1.213032529E-1
1.503961875E1,9.679731131E-1,1.393779850E1,2.909480035E-1
1.505946775E1,1.370136261E0,1.522561932E1,1.481532097E0
1.507931675E1,5.508776754E-2,1.533729362E1,3.229060173E0
