"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.730589833E0,-4.646855369E-2,2.392914534E-2,3.121827523E-2
7.750589833E0,-1.538548619E-2,-2.466998756E-2,3.824097309E-3
7.770590833E0,5.315689132E-2,-8.712468266E-2,-3.963769019E-2
7.790591833E0,6.218002215E-2,-1.244246560E-1,-5.220218718E-2
7.810591833E0,-7.234759927E-2,-7.850003958E-2,1.425609648E-2
7.830592833E0,-1.631273764E-1,-5.739276052E-2,8.686038852E-3
7.850592833E0,-1.201626205E-1,-1.027098513E-1,-1.003949477E-1
7.870593833E0,-8.538879052E-2,-1.120805991E-1,-1.598622912E-1
7.890593833E0,-1.557101834E-1,-5.886684358E-2,-5.276879151E-2
7.910594833E0,-2.106440435E-1,-9.136508346E-2,-5.823835926E-3
7.930595833E0,-2.219382329E-1,-1.140516955E-1,-9.362505058E-2
7.950595833E0,-1.578796466E-1,-1.409570736E-1,-2.069136661E-1
7.970596833E0,-1.474299413E-1,-1.499191010E-1,-1.356729448E-1
7.990596833E0,-1.715973607E-1,-8.514481544E-2,-4.182396412E-2
8.010597833E0,-1.613692649E-1,-4.831905127E-2,2.325437665E-3
8.030597833E0,-1.502061993E-1,-9.283799708E-2,1.289077163E-2
8.050598833E0,-2.487465473E-1,-8.006767809E-2,-6.338381767E-3
8.070598833E0,-2.607127279E-1,-8.321172595E-2,-6.022807539E-2
8.090599833E0,-2.440788612E-1,-1.062819153E-1,-6.104785502E-2
8.110600833E0,-1.540314478E-1,-6.260087550E-2,4.661985040E-2
8.130600833E0,-1.251847941E-1,-3.942602098E-2,1.381445628E-1
8.150601833E0,-1.545319694E-1,-7.724698126E-2,1.350589506E-1
8.170601833E0,-1.635165086E-1,-5.133212149E-2,5.190160375E-2
8.190602833E0,-1.618070751E-1,-5.483343422E-2,1.348543346E-2
8.210602833E0,-1.174881041E-1,2.982138455E-2,9.318184990E-2
8.230603833E0,-3.839223325E-2,3.093294024E-2,1.312886659E-1
8.250604833E0,5.084446371E-2,-1.267617881E-2,1.620883262E-1
8.270604833E0,5.428730428E-2,-7.717389107E-2,4.980365932E-2
8.290605833E0,7.277722344E-2,-9.167089283E-2,-1.282838184E-1
8.310605833E0,-2.203026205E-2,-3.301571846E-2,-1.450501611E-1
8.330606833E0,-3.225762695E-3,-7.689147055E-2,-1.007585989E-1
8.350606833E0,3.763121814E-2,-1.252567148E-1,-1.470288223E-1
8.370607833E0,9.046388134E-2,-1.906332636E-1,-4.155043503E-1
8.390608833E0,8.477497905E-2,-3.429976702E-3,-1.012993859E0
8.410608833E0,-1.350021230E-1,9.223456442E-2,-1.707919067E0
8.430609833E0,-3.128112732E-1,3.452751607E-1,-2.068744313E0
8.450609833E0,-1.462786245E-1,6.885067195E-1,-2.890130762E0
8.470610833E0,-1.254790552E-1,8.286638939E-1,-4.395489416E0
8.490610833E0,-5.225440282E-1,7.934835362E-1,-5.899409654E0
8.510611833E0,-1.093561840E0,1.087706072E0,-6.614245216E0
8.530612833E0,-2.472624654E0,1.323987964E0,-6.536134016E0
8.550612833E0,-4.189845472E0,1.980584089E0,-6.161195930E0
8.570613833E0,-6.216807044E0,3.140542451E0,-6.486991677E0
8.590613833E0,-8.076104093E0,5.097504957E0,-7.342903011E0
8.610614833E0,-1.241668289E1,8.216475860E0,-5.859041061E0
8.630614833E0,-1.636526201E1,1.179137346E1,2.431052413E0
8.650615875E0,-2.065743171E1,1.147345684E1,6.371205697E0
8.670616875E0,-2.086526515E1,1.938072492E0,5.752383170E0
8.690616875E0,-1.733497244E1,-9.123585999E-1,4.391314211E0
8.710617875E0,-1.271330395E1,-9.504900473E0,-2.976244462E-1
8.730617875E0,-4.216138939E0,-2.874067642E1,-1.328302390E1
8.750618875E0,7.069750566E1,-8.374871552E1,-8.858890966E1
8.770618875E0,1.242254706E0,-4.664674759E1,-7.499599035E0
8.790619875E0,-2.175634046E0,-1.815093385E1,4.871645728E0
8.810620875E0,-2.375088478E1,-6.607397541E0,2.497105485E0
8.830620875E0,-2.399503644E1,6.581350535E0,1.648704314E-1
8.850621875E0,5.832605799E0,-1.937870763E0,1.377167805E0
8.870621875E0,3.399656550E0,-8.321816373E0,-2.285981238E0
8.890622875E0,4.584017097E0,-2.731764774E0,-4.450273148E0
8.910623875E0,4.146685712E0,-3.088370669E0,8.406655964E-1
8.930623875E0,8.940188080E-1,-4.609114516E-1,3.055113168E-1
8.950624875E0,3.606843281E-1,6.789389205E-1,1.150594046E0
8.970624875E0,1.758148404E0,9.865012944E-2,4.544736306E-1
8.990625875E0,2.241399143E0,-3.651726508E-1,-1.561822291E0
9.010625875E0,8.862197918E-1,-1.663679034E-1,-2.666319228E0
9.030626875E0,-4.892739558E-1,-1.427714646E-2,-2.004073085E0
9.050627875E0,-6.896972126E-1,-1.374978608E-1,-2.228450776E0
9.070627875E0,-1.046297261E0,2.632463264E-1,-3.278927626E0
9.090628875E0,-1.140333498E0,7.247582871E-1,-2.973239870E0
9.110628875E0,-2.206164991E0,5.914370924E-1,-2.153659918E0
9.130629875E0,-2.130423521E0,3.372820169E-1,-1.175556687E0
9.150630875E0,-7.775127438E-1,1.025089409E0,-2.187227906E0
9.170630875E0,3.207949883E-1,2.069510298E0,-2.497004328E0
9.190631875E0,-5.016827707E-1,1.271489908E0,-1.680798804E0
9.210631875E0,-8.108838268E-1,9.760423797E-1,-2.047577977E-1
9.230632875E0,-2.169778937E-1,6.037220925E-1,3.828917608E-2
9.250633875E0,6.794243856E-1,7.826632637E-1,-1.436120018E0
9.270633875E0,7.438804364E-1,6.761878055E-1,-2.504550160E0
9.290634875E0,-3.880080745E-1,3.962909478E-1,-2.011430490E0
9.310634875E0,-1.079491027E0,4.745974445E-1,-1.070317038E0
9.330635875E0,-8.709632367E-1,7.890150940E-1,-1.057516386E0
9.350635875E0,8.989100039E-2,8.360460037E-1,-2.117412443E0
9.370636875E0,5.786404610E-2,8.382042110E-1,-2.870485872E0
9.390637875E0,-2.467231183E-1,7.730586272E-1,-2.644786271E0
9.410637875E0,-4.998159009E-1,6.778285342E-1,-1.894339266E0
9.430638875E0,-5.647734967E-1,2.816475141E-1,-1.138320667E0
9.450638875E0,-2.659839928E-2,2.344575602E-1,-1.198938825E0
9.470639875E0,4.336648884E-1,3.543237269E-1,-1.567671261E0
9.490640875E0,3.137246083E-1,5.706724602E-1,-1.265700579E0
9.510640875E0,-8.856339008E-2,3.834621567E-1,-6.429656804E-1
9.530641875E0,-2.464339735E-1,1.424083525E-1,-1.329664148E-1
9.550641875E0,7.882046700E-4,4.463004291E-2,-3.154689789E-2
9.570642875E0,2.378439751E-1,-2.360620362E-1,-1.316623396E-1
9.590643875E0,3.077490462E-1,-2.404334146E-1,-1.878670920E-1
9.610643875E0,1.942737401E-3,-8.916945398E-2,2.587796384E-1
9.630644875E0,-1.744907092E-1,-1.502377743E-1,4.969489380E-1
9.650644708E0,-1.172069992E-1,-1.681033570E-1,4.219362509E-1
9.670645708E0,-9.647569612E-2,-1.284434474E-1,1.929610401E-1
9.690646708E0,-1.825608900E-1,-9.769060135E-2,5.542809606E-2
9.710646708E0,-3.752552971E-2,-3.171354353E-2,-1.317333832E-2
9.730647708E0,-1.015117568E-1,1.334176737E-1,-4.408398606E-2
9.750647708E0,-1.490108822E-1,2.389564079E-1,1.648306704E-1
9.770648708E0,-7.113810271E-2,1.685939384E-1,2.466004729E-1
9.790649708E0,-2.797103316E-2,8.519977927E-2,1.056133593E-1
9.810649708E0,-3.371402219E-2,4.980424404E-2,4.232097745E-2
9.830650708E0,-1.973357807E-1,-4.948615551E-2,9.930319034E-2
9.850650708E0,-2.173943616E-1,-3.741223991E-2,-4.976038992E-2
9.870651708E0,-1.581951039E-1,-1.464715827E-1,-1.298676829E-1
9.890652708E0,-2.047670071E-1,-1.059731823E-1,-4.386274204E-2
9.910652708E0,-1.429664692E-1,-1.349408734E-1,4.861016952E-2
9.930653708E0,-1.311075850E-1,-1.119852895E-1,4.291907452E-2
9.950653708E0,-1.147083378E-1,-1.462873954E-1,5.315338299E-2
9.970654708E0,-1.305253485E-1,-8.484426856E-2,-7.347611189E-3
9.990655708E0,-1.337319615E-1,-1.532449973E-1,-2.768305779E-2
1.001065571E1,-1.752619569E-1,-2.768832028E-2,-8.359530330E-2
1.003065671E1,-1.670957355E-1,-7.842811882E-2,5.100087672E-3
1.005065671E1,-3.422053725E-2,-5.326053321E-2,-2.075059891E-2
1.007065771E1,-1.228511703E-1,-6.690968871E-3,4.722971499E-2
1.009065871E1,-5.651611671E-2,-2.584060013E-2,1.175898457E-1
1.011065871E1,-3.501532003E-2,-2.562191427E-2,1.362160049E-2
1.013065971E1,-1.030351026E-1,2.303802967E-2,6.913440809E-2
1.015065971E1,-1.635407746E-2,-9.008220434E-3,1.244152274E-1
1.017066071E1,-2.336722791E-2,-5.528308511E-2,1.088218727E-1
1.019066171E1,-3.627188668E-2,-1.074384946E-1,1.209566724E-1
1.021066171E1,-6.465777978E-2,-2.923900187E-2,6.068116151E-2
1.023066271E1,-1.832776125E-1,6.755288243E-3,1.136612476E-1
1.025066271E1,-9.448793516E-2,-2.237261653E-2,7.366724275E-2
1.027066371E1,-3.179262713E-2,-8.694166481E-2,7.139742672E-2
1.029066471E1,3.771790311E-2,-5.193847775E-2,1.442397004E-1
1.031066471E1,-2.789384991E-2,-7.300131798E-2,1.867754169E-1
1.033066571E1,-7.624330670E-3,-5.732200921E-2,1.037044626E-1
1.035066671E1,-7.998464763E-2,-9.224275053E-2,8.861879244E-2
1.037066671E1,-1.011629704E-1,-6.074906230E-2,5.507258534E-2
1.039066771E1,-8.970915198E-2,-8.191364408E-3,4.188594460E-2
1.041066771E1,-3.492117986E-2,-2.895716608E-2,9.792565942E-2
1.043066871E1,-2.156453133E-3,-8.021619737E-2,4.075860143E-2
1.045066971E1,5.540675372E-3,-8.679314554E-2,3.731517613E-2
1.047066971E1,-6.676204652E-2,-9.904364705E-2,1.936159283E-3
1.049067071E1,-1.035974586E-1,-3.760052025E-2,2.888290644E-2
1.051067071E1,-6.504223421E-2,-7.424092770E-2,4.590415120E-2
1.053067171E1,-4.022738189E-3,-8.496355176E-2,2.166861176E-2
1.055067271E1,-4.015970036E-2,-6.140395045E-2,3.470614851E-2
1.057067271E1,-1.278360678E-1,-6.966314256E-2,6.615013540E-2
1.059067371E1,-1.594602951E-1,-5.600287735E-2,1.368964747E-2
1.061067371E1,-1.244549154E-1,-7.519285440E-2,-1.246626377E-2
1.063067471E1,-9.394268230E-2,-1.045061159E-1,-3.386056803E-2
1.065067558E1,-1.211592785E-1,-1.334346306E-1,-5.827408209E-3
1.067067558E1,-1.661838622E-1,-2.373969555E-2,7.276867189E-2
1.069067658E1,-1.881822570E-1,-2.767721057E-2,2.882377647E-2
1.071067758E1,-1.194045290E-1,-6.624310613E-2,-4.774426997E-2
1.073067758E1,-9.885989830E-2,-1.236972624E-1,-3.048796713E-2
1.075067858E1,-2.226546630E-2,-1.357910585E-1,2.504662134E-2
1.077067858E1,-7.331151277E-2,-7.970690489E-2,9.206441045E-2
1.079067958E1,-1.368765941E-1,-5.075383186E-4,1.383475343E-1
1.081068058E1,-1.985522939E-1,-6.706873298E-2,8.096464097E-2
1.083068058E1,-1.088428496E-1,-1.213741636E-1,-5.265183806E-2
1.085068158E1,-4.342054635E-2,-1.281528407E-1,-4.709581375E-2
1.087068258E1,-5.794736892E-2,-3.350103736E-2,7.198324464E-2
1.089068258E1,-8.737742856E-2,-1.163946748E-2,1.149732167E-1
1.091068358E1,-5.823914498E-2,-2.104179025E-2,8.927463077E-2
1.093068358E1,1.518799648E-2,-1.048908627E-1,-5.098311581E-2
1.095068458E1,1.837399811E-2,-1.026595652E-1,-1.413505912E-2
1.097068558E1,3.508621752E-3,-7.291594863E-2,6.183532879E-2
1.099068558E1,-7.872501120E-2,-2.695624888E-2,1.732366276E-1
1.101068658E1,-1.147274874E-1,-7.917129993E-3,1.565673852E-1
1.103068758E1,-6.024985626E-2,-5.438261390E-2,2.293175653E-2
1.105068758E1,3.635477096E-2,-3.981544554E-2,1.693485215E-2
1.107068858E1,1.542100802E-2,-8.222354650E-3,1.054768999E-1
1.109068858E1,-1.271500432E-1,-2.606396377E-2,1.881585757E-1
1.111068958E1,-1.766856077E-1,-4.852019548E-2,1.098942520E-1
1.113069058E1,-1.063726933E-1,-9.327361465E-2,-2.946017280E-2
1.115069058E1,7.283291817E-3,-6.743418396E-2,3.051223308E-3
1.117069158E1,6.945322752E-3,-7.546708882E-2,1.206741057E-1
1.119069158E1,-5.856629670E-2,-6.404689193E-2,1.137505639E-1
1.121069258E1,-1.495138890E-1,-7.250898242E-2,5.576606512E-2
1.123069358E1,-1.286557013E-1,-7.406317234E-2,-1.130999149E-1
1.125069358E1,-2.186668620E-2,-6.836681485E-2,-1.644698972E-1
1.127069458E1,4.728497118E-2,-5.374468267E-2,-5.989186049E-2
1.129069558E1,6.223425508E-2,-5.847800374E-2,-8.645992734E-2
1.131069558E1,1.152310789E-2,-7.899822235E-2,-2.412931015E-1
1.133069658E1,-3.691639602E-2,-6.554728746E-3,-3.946461260E-1
1.135069658E1,-1.647657663E-2,1.216916674E-1,-4.676954643E-1
1.137069758E1,-7.944728851E-2,1.447261888E-1,-4.491510198E-1
1.139069858E1,-9.849166989E-2,5.084855676E-2,-6.754504716E-1
1.141069858E1,-5.384452388E-2,-1.034752518E-1,-1.200711555E0
1.143069958E1,-4.604082987E-2,1.448320234E-1,-1.984334054E0
1.145070058E1,-1.466908532E-1,5.743111825E-1,-2.413766874E0
1.147070058E1,-1.486715975E-1,9.206973141E-1,-2.411506341E0
1.149070158E1,1.125314194E-1,9.385202122E-1,-2.788038962E0
1.151070258E1,2.827693024E-1,1.285789858E0,-3.639451156E0
1.153070258E1,-3.932592396E-1,1.643084555E0,-4.433887496E0
1.155070358E1,-9.849033234E-1,1.900003025E0,-4.773306670E0
1.157070358E1,-1.465389280E0,2.235119818E0,-5.270063308E0
1.159070458E1,-2.286330317E0,2.205302526E0,-5.849663297E0
1.161070558E1,-5.043691862E0,2.844279821E0,-5.056675605E0
1.163070558E1,-8.819446000E0,3.722440980E0,-2.907481498E0
1.165070671E1,-9.467753112E0,4.314965070E0,-5.384441863E0
1.167070771E1,-1.017794657E1,5.742885538E0,-9.670022335E0
1.169070771E1,-1.172094960E1,8.112017691E0,-1.797206050E0
1.171070871E1,-1.621948625E1,8.392895712E0,8.340894084E0
1.173070871E1,-1.691820513E1,3.816266572E0,6.815481820E0
1.175070971E1,-1.292261439E1,-2.004244847E0,3.736222867E0
1.177071071E1,-1.081853945E1,-1.241091754E1,-9.534107316E-1
1.179071071E1,-8.829464035E0,-5.446548999E1,5.915333961E0
1.181071171E1,6.667315714E1,-7.610781268E1,-4.120957612E1
1.183071271E1,1.383043088E1,-3.547409842E0,-4.324759156E0
1.185071271E1,-4.345024436E0,-1.467616279E1,3.324316930E0
1.187071371E1,-1.865439665E1,-7.066708610E0,-2.417431324E0
1.189071471E1,-1.688878428E1,1.099333845E0,6.149020858E0
1.191071471E1,1.973094741E1,-6.239521138E0,-4.819979146E0
1.193071571E1,5.813484235E0,-9.588905082E0,-8.371367433E0
1.195071571E1,7.106937454E0,-5.437768469E0,-6.894672708E-1
1.197071671E1,4.561563204E0,-1.862217733E0,3.466148747E0
1.199071771E1,9.413455868E-1,-3.751725590E-1,1.456268939E0
1.201071771E1,1.552120006E-1,-1.059398532E-2,-2.599988998E0
1.203071871E1,-1.649797744E-1,-1.609177136E-1,-5.420915040E0
1.205071971E1,-1.724819275E0,-1.688374749E0,-4.365245862E0
1.207071971E1,-2.431876139E0,-1.314764566E0,-3.098929863E0
1.209072071E1,-2.164564244E0,-8.417107862E-1,-3.190068367E0
1.211072171E1,-1.303712744E0,-7.004239297E-1,-4.926793742E0
1.213072171E1,-9.231013969E-1,-5.080575514E-1,-4.842012624E0
1.215072271E1,-1.063370692E0,-5.064782184E-1,-3.363109698E0
1.217072271E1,-1.282664960E0,2.157757062E-1,-1.581064893E0
1.219072371E1,-8.290988537E-1,3.582957405E-1,-1.393659292E0
1.221072471E1,2.617151599E-1,6.386247075E-1,-2.992404996E0
1.223072471E1,-8.668548368E-2,1.259625322E0,-4.974525733E0
1.225072571E1,-1.340693020E0,2.292590346E0,-5.050359442E0
1.227072671E1,-1.996227437E0,1.931563371E0,-4.928715137E0
1.229072671E1,-1.201424769E0,1.264196091E0,-5.805484074E0
1.231072771E1,-1.025562157E-1,1.339014723E0,-6.502324830E0
1.233072871E1,-5.115904391E-2,8.316260934E-1,-4.904791839E0
1.235072871E1,-3.665131250E-1,9.767189026E-2,-2.309254911E0
1.237072971E1,-9.144396240E-1,1.827664196E-2,-2.585615373E-1
1.239073071E1,-1.019441730E0,-3.346636337E-1,5.719676550E-1
1.241073071E1,-7.176397406E-1,-7.497013396E-1,5.066389438E-1
1.243073171E1,-3.044765058E-1,-9.343792140E-1,8.726388294E-2
1.245073171E1,-2.246225435E-1,-8.920588213E-1,4.501771331E-2
1.247073271E1,-7.015251066E-1,-8.564153641E-1,6.183629358E-1
1.249073371E1,-8.373734678E-1,-4.975594604E-1,9.021446836E-1
1.251073371E1,-2.121689974E-1,-2.417338353E-1,1.253549480E-1
1.253073471E1,2.618684301E-1,1.163408804E-1,-1.715339184E-1
1.255073571E1,4.646070381E-1,3.972949147E-1,9.853026152E-2
1.257073571E1,2.654846406E-1,5.976643771E-1,4.977348403E-1
1.259073671E1,6.322360396E-2,5.488722861E-1,2.982337626E-1
1.261073771E1,3.943362236E-2,2.972712743E-1,-4.816702000E-1
1.263073771E1,-2.189621463E-2,1.080922133E-1,-9.181298018E-1
1.265073821E1,-2.169701461E-1,4.262210906E-2,-7.278847933E-1
1.267073921E1,-3.724303611E-1,3.710993886E-2,-2.145870038E-1
1.269073921E1,-1.440451343E-1,-9.423372746E-2,2.825495202E-2
1.271074021E1,-2.188685909E-2,-1.894696677E-1,2.311524946E-2
1.273074121E1,1.811175048E-2,-4.130899984E-1,1.389275416E-1
1.275074121E1,-9.607983962E-2,-3.662321663E-1,-4.824775178E-2
1.277074221E1,-3.873607877E-1,-2.201587790E-1,-8.629320860E-2
1.279074221E1,-3.586733244E-1,-2.626896715E-1,4.750277996E-2
1.281074321E1,-2.131950375E-1,-2.172030115E-1,-7.126348894E-2
1.283074421E1,-1.458288275E-1,-1.594892389E-1,5.553806026E-2
1.285074421E1,1.654367343E-2,-8.574357033E-2,1.403857641E-1
1.287074521E1,-7.756331563E-4,-1.783927023E-2,1.164180271E-1
1.289074621E1,5.377888888E-2,-1.057585895E-2,7.019352157E-2
1.291074621E1,-1.229548122E-1,1.015947872E-1,6.037016273E-2
1.293074721E1,-1.331120105E-1,-7.133603096E-3,1.463663145E-1
1.295074821E1,-8.135055721E-2,1.272354126E-2,6.158404469E-2
1.297074821E1,-7.536622435E-2,-3.880913973E-2,7.804863453E-2
1.299074921E1,-8.032700211E-2,-1.438648939E-2,9.432492575E-2
1.301075021E1,-2.482252680E-1,-2.231297493E-3,1.563685981E-1
1.303075021E1,-2.019328617E-1,-9.971549213E-2,1.758912635E-1
1.305075121E1,-1.921639185E-1,-1.665018046E-1,1.687833881E-1
1.307075221E1,-1.150626791E-1,-1.393122518E-1,2.099735324E-1
1.309075221E1,-8.037699580E-2,-1.041102594E-1,1.851544225E-1
1.311075321E1,-6.142353863E-2,-4.767936587E-2,2.275490749E-1
1.313075421E1,-3.221991241E-2,-8.265799463E-2,2.187665387E-1
1.315075421E1,-3.576244801E-2,-6.948889554E-2,6.409719625E-2
1.317075521E1,-5.021077171E-2,-7.370766163E-2,-5.552283922E-2
1.319075521E1,-8.820027798E-2,2.578914464E-2,-5.031061292E-2
1.321075621E1,-7.052239090E-2,1.175641179E-2,4.766069133E-2
1.323075721E1,-2.140870303E-2,-6.086425245E-2,4.863481918E-2
1.325075821E1,2.103725865E-2,-9.755026817E-2,1.019672366E-1
1.327075821E1,1.613246799E-3,-6.894802809E-2,4.661047658E-2
1.329075921E1,-1.928758170E-1,-5.691679716E-3,7.578461090E-2
1.331075921E1,-2.657172136E-1,-3.363844693E-2,1.120197698E-1
1.333076021E1,-1.900634524E-1,-8.935130239E-2,7.599394122E-2
1.335076121E1,-9.005355299E-2,-1.590506977E-1,3.878808975E-2
1.337076121E1,-8.314068228E-2,-1.210379487E-1,7.057704410E-2
1.339076221E1,-9.718744844E-2,-7.895202935E-2,1.396127804E-1
1.341076321E1,-1.197281724E-1,-3.173400879E-2,1.289673761E-1
1.343076321E1,-1.400432999E-1,-7.749314904E-2,4.953293324E-2
1.345076421E1,-1.315468571E-1,-5.946325958E-2,-1.671019116E-2
1.347076521E1,-1.493318944E-1,-4.023878396E-2,2.886302590E-2
1.349076521E1,-1.487413256E-1,-9.021084309E-3,5.392770052E-2
1.351076621E1,-1.142950858E-1,-3.146269798E-2,2.397824368E-2
1.353076721E1,-1.499356194E-1,-5.256997705E-2,5.266004244E-2
1.355076721E1,-1.592439482E-1,-6.278155446E-2,-1.491039991E-2
1.357076821E1,-2.177368623E-1,-9.793969274E-2,-1.547993699E-2
1.359076921E1,-2.288883796E-1,-1.114420831E-1,2.491383472E-2
1.361076921E1,-1.597500247E-1,-1.451851952E-1,4.509608427E-2
1.363077021E1,-1.201228595E-1,-1.335387111E-1,4.017857591E-2
1.365077137E1,-1.211363281E-1,-5.620051324E-2,5.918315968E-2
1.367077137E1,-9.396519408E-2,-2.960328341E-2,3.687256018E-2
1.369077238E1,-1.112529257E-1,-7.773639321E-2,-4.099482894E-2
1.371077338E1,-8.894594416E-2,-1.013568056E-1,-1.977764050E-2
1.373077337E1,-9.505555362E-2,-1.235709625E-1,5.087168980E-4
1.375077437E1,-1.184735061E-1,-1.094628006E-1,2.614524007E-2
1.377077537E1,-1.293575133E-1,-8.402624309E-2,7.908240398E-2
1.379077538E1,-1.293975668E-1,-1.143387938E-1,7.159679851E-2
1.381077638E1,-1.285067435E-1,-8.775676668E-2,2.231180549E-2
1.383077737E1,-1.248151039E-1,-1.193083423E-1,2.632434759E-3
1.385077737E1,-1.303747827E-1,-8.656510413E-2,1.165817857E-2
1.387077837E1,-1.503232898E-1,-2.892793000E-2,4.957385461E-2
1.389077937E1,-1.381409083E-1,-9.105985880E-2,-1.767019434E-3
1.391077938E1,-1.006693192E-1,-7.063261092E-2,-1.652071397E-2
1.393078037E1,-9.685737312E-2,-8.583244801E-2,-2.702466130E-2
1.395078137E1,-7.824729368E-2,-5.608473837E-2,-7.895963073E-2
1.397078137E1,-3.486753166E-2,-5.498721600E-2,-1.806789637E-2
1.399078237E1,-5.148941159E-2,-6.005675197E-2,-7.496130466E-4
1.401078337E1,-7.157401264E-2,-4.854650795E-2,3.362144432E-3
1.403078337E1,-4.388145313E-2,-7.501860738E-2,2.952142239E-2
1.405078437E1,-1.174881041E-2,-8.425077617E-2,1.076823235E-2
1.407078537E1,-1.300172254E-2,-1.342859852E-1,1.135394794E-1
1.409078537E1,-1.019751486E-1,-7.735398531E-2,1.694844693E-1
1.411078637E1,-1.685296190E-1,-2.008927882E-2,1.592489183E-1
1.413078738E1,-1.264290816E-1,-6.425505280E-3,9.857586980E-2
1.415078737E1,-6.103323698E-2,-5.397564769E-3,3.686376194E-2
1.417078837E1,-8.413412422E-2,7.983554363E-2,7.975485206E-2
1.419078937E1,-1.328984410E-1,1.319488531E-1,1.450109573E-1
1.421078937E1,-1.324667703E-1,-2.598502636E-3,1.044359676E-1
1.423079038E1,-1.391783506E-2,-2.224023557E-1,-1.114877005E-1
1.425079138E1,1.252078906E-2,-2.685018039E-1,-1.474474829E-1
1.427079137E1,-7.548565373E-2,-1.709924662E-1,2.363503039E-2
1.429079237E1,-1.601789179E-1,-5.208699703E-2,1.196264126E-1
1.431079337E1,-1.947108194E-1,-1.129974425E-2,9.352272430E-2
1.433079338E1,-1.222695185E-1,-7.676750958E-2,-4.875061233E-2
1.435079438E1,-7.098300532E-2,-1.355700338E-1,-1.050030744E-1
1.437079537E1,-7.222743899E-2,-1.531514418E-1,-5.142218689E-2
1.439079537E1,-1.126096259E-1,-1.361635262E-1,6.353759944E-2
1.441079637E1,-9.903911546E-2,-1.324569762E-1,8.948754251E-2
1.443079737E1,-2.331928074E-2,-1.023964405E-1,6.962862572E-2
1.445079738E1,2.434941396E-2,-8.765619457E-2,2.376010599E-2
1.447079837E1,-2.691283330E-2,-7.115125895E-2,2.085643351E-2
1.449079937E1,-1.435085061E-1,4.303901553E-2,1.758299043E-1
1.451079937E1,-1.636597654E-1,4.290277541E-2,2.376975024E-1
1.453080037E1,-3.078675985E-2,-6.009475887E-2,1.659989440E-1
1.455080137E1,1.014521152E-2,-8.945245922E-2,1.476609063E-1
1.457080137E1,-7.331750616E-2,-3.702983201E-2,1.594225441E-1
1.459080237E1,-1.011796349E-1,8.851398110E-2,1.120736555E-1
1.461080337E1,-7.988612205E-2,1.095774060E-1,-1.074952126E-2
1.463080337E1,-1.153566478E-1,1.176471484E-1,-6.873460472E-2
1.465080471E1,-1.152328330E-1,5.017554224E-2,-1.764696993E-2
1.467080571E1,-1.429819643E-1,-3.220470965E-2,1.137692750E-2
1.469080571E1,-7.710591719E-2,-1.130453897E-1,-7.693298578E-2
1.471080671E1,-8.566024750E-2,-1.483736819E-1,-1.525808267E-1
1.473080771E1,-7.353619203E-2,-1.601476353E-1,-1.573316894E-1
1.475080771E1,-5.053675398E-2,-1.776618004E-1,-2.523903859E-1
1.477080871E1,-8.450922310E-2,-1.992052817E-1,-3.840919018E-1
1.479080971E1,-1.894290295E-1,-1.913513017E-1,-5.458469367E-1
1.481081071E1,-2.312870537E-1,-1.596845359E-1,-8.327557024E-1
1.483081071E1,-2.732823412E-1,-1.312758386E-2,-1.385606507E0
1.485081171E1,-5.586910768E-1,-9.770814300E-2,-2.163747534E0
1.487081271E1,-5.110181428E-1,-2.096870005E-2,-2.880305101E0
1.489081271E1,-3.165257169E-1,1.407073975E-1,-3.691213925E0
1.491081371E1,-1.007541184E0,-1.252157843E-1,-4.564838814E0
1.493081471E1,-1.820803366E0,-2.942318916E-1,-5.711226958E0
