"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.545333971E1,-1.105602235E-1,-3.054330349E-1,-1.759539358E-2
6.547334071E1,-1.381140351E-1,-3.056412339E-1,8.898350410E-3
6.549334171E1,-1.431448162E-1,-3.214889765E-1,2.337339148E-2
6.551334271E1,-1.523929089E-1,-3.239204586E-1,3.525936604E-2
6.553334371E1,-1.730134040E-1,-3.477742970E-1,5.743568018E-2
6.555334471E1,-1.772297621E-1,-4.225511551E-1,8.474393189E-2
6.557334571E1,-1.684972197E-1,-5.522006750E-1,9.712712467E-2
6.559334671E1,-1.492535174E-1,-7.376784086E-1,9.804451466E-2
6.561334771E1,-1.229112968E-1,-9.132376313E-1,8.443378657E-2
6.563334871E1,-1.015580744E-1,-1.051704168E0,8.386974782E-2
6.565334971E1,-4.113228992E-2,-1.295590162E0,1.625089198E-1
6.567335071E1,6.446893513E-2,-1.794271350E0,3.073711991E-1
6.569335171E1,1.683322638E-1,-2.599288702E0,4.148727059E-1
6.571335212E1,2.507247925E-1,-3.540572166E0,4.958907068E-1
6.573335312E1,4.229127467E-1,-4.654211521E0,6.534216404E-1
6.575335412E1,5.819866061E-1,-6.162307739E0,9.809554815E-1
6.577335512E1,6.146358252E-1,-7.641310692E0,1.275504589E0
6.579335612E1,7.179257870E-1,-8.550674438E0,1.443805695E0
6.581335712E1,1.010832191E0,-8.785748482E0,1.610957623E0
6.583335813E1,1.364525914E0,-8.221695900E0,1.785083771E0
6.585335812E1,1.601215482E0,-7.275401115E0,1.975578189E0
6.587335912E1,1.815906405E0,-5.809972286E0,2.137887716E0
6.589336012E1,2.212200880E0,-4.251467705E0,2.523794174E0
6.591336112E1,2.708004475E0,-3.491228342E0,3.545273781E0
6.593336212E1,3.445780277E0,-3.170335293E0,5.105381012E0
6.595336312E1,4.513977528E0,-4.227239132E0,6.879363537E0
6.597336413E1,5.559799194E0,-6.291288376E0,8.695785522E0
6.599336513E1,8.131808281E0,-8.992659569E0,1.101750755E1
6.601336613E1,-3.663964272E0,-2.238182783E0,-3.229932070E0
6.603336712E1,-1.814209104E0,4.514827728E0,3.389431000E0
6.605336812E1,-6.074185967E-1,4.053600788E0,3.028652191E0
6.607336912E1,1.567236781E0,3.881849289E0,-1.873027444E0
6.609337012E1,1.264269650E-1,1.119097829E0,-5.022116184E0
6.611337112E1,-5.426452756E-1,2.439497948E0,-4.785345554E0
6.613337212E1,-3.145210743E-1,2.891410589E0,-5.443541050E0
6.615337312E1,-8.451492786E-1,2.941767693E0,-4.641610622E0
6.617337412E1,-8.176874518E-1,4.345775127E0,-3.459152937E0
6.619337513E1,-6.720768213E-1,6.133891582E0,-2.742753983E0
6.621337613E1,-3.379124403E-1,7.980723858E0,-2.605031729E0
6.623337712E1,4.139829054E-2,9.028290749E0,-2.659212112E0
6.625337812E1,4.242785573E-1,9.180921555E0,-2.729529381E0
6.627337912E1,6.982015371E-1,8.858420372E0,-2.607667208E0
6.629338012E1,8.647175431E-1,7.680098057E0,-2.388156414E0
6.631338112E1,1.026719451E0,6.055682659E0,-2.333725691E0
6.633338212E1,1.146419883E0,4.284749508E0,-2.311186075E0
6.635338312E1,1.236333728E0,2.717793703E0,-2.272920370E0
6.637338412E1,1.354022384E0,1.680119038E0,-2.229010820E0
6.639338513E1,1.347830892E0,1.148144960E0,-2.112912416E0
6.641338613E1,1.222890973E0,1.067711830E0,-1.873580217E0
6.643338712E1,1.072340012E0,1.199775219E0,-1.551667333E0
6.645338812E1,9.864360094E-1,1.344261050E0,-1.318030596E0
6.647338912E1,8.945030570E-1,1.430797338E0,-1.260898113E0
6.649339012E1,8.025239706E-1,1.430411816E0,-1.279664040E0
6.651339012E1,7.449897528E-1,1.330387950E0,-1.299545169E0
6.653339113E1,6.956665516E-1,1.208133578E0,-1.301903605E0
6.655339213E1,6.341542602E-1,1.113189340E0,-1.264392138E0
6.657339312E1,5.561692119E-1,1.080361605E0,-1.191483974E0
6.659339412E1,5.378825068E-1,1.068453193E0,-1.053851485E0
6.661339512E1,5.295475721E-1,9.873604774E-1,-9.235166311E-1
6.663339612E1,4.956286252E-1,8.008666039E-1,-7.838137150E-1
6.665339712E1,4.635385275E-1,4.660440385E-1,-6.283534765E-1
6.667339812E1,4.670786858E-1,7.668832690E-2,-5.272395611E-1
6.669339912E1,4.667216539E-1,-2.273066491E-1,-4.375549555E-1
6.671340071E1,4.093567729E-1,-3.728469312E-1,-3.292908370E-1
6.673340171E1,2.827048302E-1,-3.907734454E-1,-2.293357849E-1
6.675340271E1,1.778989881E-1,-3.650353849E-1,-1.585048139E-1
6.677340371E1,6.750751287E-2,-2.635918558E-1,-6.701301038E-2
6.679340471E1,-3.900028765E-2,-9.240117669E-2,-8.479924873E-3
6.681340571E1,-1.243778467E-1,5.031008646E-2,2.157578617E-2
6.683340671E1,-1.736420244E-1,7.319759578E-2,5.301637575E-2
6.685340771E1,-1.988298446E-1,-2.959953435E-2,6.465668231E-2
6.687340871E1,-2.066760957E-1,-1.561724246E-1,5.000839382E-2
6.689340971E1,-2.123766392E-1,-1.991934478E-1,2.749154903E-2
6.691341071E1,-2.272136509E-1,-1.522006541E-1,1.299547683E-2
6.693341171E1,-2.379585803E-1,-8.234341443E-2,1.770076156E-2
6.695341271E1,-2.289342433E-1,-5.365775526E-2,2.823720686E-2
6.697341371E1,-2.218593955E-1,-7.175616920E-2,3.284175321E-2
6.699341471E1,-2.138271481E-1,-1.090192273E-1,9.759192355E-3
6.701341571E1,-2.018381506E-1,-1.020372510E-1,-9.417539462E-3
6.703341671E1,-1.864257306E-1,-9.604812413E-2,-1.090835035E-2
6.705341671E1,-1.696827263E-1,-1.126907989E-1,-4.137436859E-3
6.707341771E1,-1.568544358E-1,-1.456116140E-1,5.724372342E-3
6.709341871E1,-1.415739208E-1,-1.544636041E-1,4.650246352E-3
6.711341971E1,-1.240332872E-1,-1.153657436E-1,4.792458378E-3
6.713342071E1,-1.089391485E-1,-2.906533889E-2,1.330950297E-2
6.715342171E1,-7.914201170E-2,2.301233634E-2,3.347912431E-2
6.717342271E1,-3.879947960E-2,-3.268362489E-3,5.801998079E-2
6.719342371E1,-1.852842979E-2,-6.647223234E-2,5.643168464E-2
6.721342471E1,9.378908435E-4,-1.065930948E-1,3.839378804E-2
6.723342571E1,1.531213615E-2,-1.028488427E-1,1.073751878E-2
6.725342671E1,1.661371440E-2,-6.434316933E-2,9.505711496E-4
6.727342771E1,2.754553780E-2,-3.095025569E-2,4.433136433E-3
6.729342871E1,3.367237002E-2,-2.935424447E-2,9.414714761E-3
6.731342971E1,5.127172917E-2,-4.598583654E-2,2.052973257E-3
6.733343071E1,6.461372972E-2,-7.435532659E-2,-1.190610509E-2
6.735343171E1,5.488147214E-2,-9.998744726E-2,-2.917830274E-2
6.737343271E1,4.428905994E-2,-1.156150997E-1,-3.242008388E-2
6.739343371E1,3.761602193E-2,-1.034601331E-1,-3.156856075E-2
6.741343471E1,3.012815118E-2,-7.733676583E-2,-1.918942668E-2
6.743343571E1,2.989116497E-2,-9.774161875E-2,-3.865466220E-3
6.745343671E1,3.708605841E-2,-1.543323547E-1,3.596591530E-3
6.747343771E1,3.063196503E-2,-2.057811022E-1,-1.977188513E-3
6.749343871E1,1.178268902E-2,-2.050942183E-1,-1.003875863E-2
6.751343971E1,-1.451607142E-2,-1.663135886E-1,-1.421652967E-3
6.753344071E1,-3.748356923E-2,-1.346961260E-1,2.757989243E-2
6.755344071E1,-5.925304443E-2,-1.677304953E-1,5.856308341E-2
6.757344171E1,-6.716072559E-2,-2.338048220E-1,6.310760975E-2
6.759344271E1,-6.295017153E-2,-3.113197386E-1,5.140529573E-2
6.761344371E1,-6.546363235E-2,-3.525601029E-1,4.435471073E-2
6.763344471E1,-7.948001474E-2,-3.430538476E-1,4.305256903E-2
6.765344571E1,-9.253522754E-2,-2.999717593E-1,4.626592621E-2
6.767344671E1,-8.516244590E-2,-2.412484437E-1,3.066399135E-2
6.769344771E1,-7.012376189E-2,-2.095942944E-1,1.193100028E-2
6.771344812E1,-4.544055834E-2,-2.286910564E-1,-6.010580342E-3
6.773344912E1,-1.877016015E-2,-2.651357055E-1,-2.017794549E-2
6.775345012E1,7.372595370E-3,-2.854057252E-1,-2.073069476E-2
6.777345112E1,2.555932291E-2,-2.781195939E-1,-1.290020160E-2
6.779345212E1,3.235695139E-2,-2.813426256E-1,-9.855607641E-5
6.781345312E1,3.946727142E-2,-3.066760302E-1,8.028817363E-3
6.783345412E1,3.570746258E-2,-3.316026032E-1,1.024360955E-2
6.785345513E1,3.563205898E-2,-3.303720057E-1,1.214044821E-2
6.787345613E1,2.455629036E-2,-3.085776865E-1,1.830519550E-2
6.789345712E1,7.823513821E-3,-2.990197539E-1,2.294123732E-2
6.791345812E1,-1.213325094E-2,-2.992808521E-1,3.149385750E-2
6.793345912E1,-2.801159024E-2,-3.059795499E-1,3.549434990E-2
6.795346012E1,-5.190700665E-2,-3.210332394E-1,4.311899096E-2
6.797346112E1,-7.563507557E-2,-3.676943183E-1,4.663584009E-2
6.799346212E1,-9.357971698E-2,-4.207149446E-1,5.107211322E-2
6.801346213E1,-1.076424569E-1,-4.397878945E-1,5.877285823E-2
6.803346313E1,-1.094212234E-1,-4.437504411E-1,6.109929085E-2
6.805346412E1,-9.906050563E-2,-4.567224681E-1,6.942584366E-2
6.807346512E1,-8.699202538E-2,-4.746244252E-1,7.977822423E-2
6.809346612E1,-9.062387794E-2,-4.781867564E-1,1.026365235E-1
6.811346712E1,-9.328925610E-2,-4.857395589E-1,1.374550313E-1
6.813346812E1,-9.033434838E-2,-5.141617656E-1,1.771550477E-1
6.815346912E1,-9.385630488E-2,-5.905156136E-1,2.001178712E-1
6.817347012E1,-9.844134748E-2,-6.828030348E-1,1.871517897E-1
6.819347112E1,-8.842857927E-2,-7.215330601E-1,1.576511115E-1
6.821347213E1,-7.907596976E-2,-7.016735077E-1,1.242881268E-1
6.823347313E1,-8.214414865E-2,-6.275150776E-1,1.131575182E-1
6.825347412E1,-1.025878116E-1,-5.565212369E-1,1.102649495E-1
6.827347512E1,-1.326571703E-1,-5.666559935E-1,1.333947778E-1
6.829347612E1,-1.408756375E-1,-6.897193193E-1,1.802536845E-1
6.831347712E1,-1.472636759E-1,-8.968705535E-1,2.247689366E-1
6.833347812E1,-1.693679988E-1,-1.133638740E0,2.762015462E-1
6.835347912E1,-1.844324768E-1,-1.342681408E0,3.870446086E-1
6.837348012E1,-1.661693752E-1,-1.545007944E0,5.392178297E-1
6.839348112E1,-1.751687676E-1,-1.740543723E0,6.766560674E-1
6.841348112E1,-1.440843940E-1,-2.027031422E0,8.159800172E-1
6.843348212E1,-5.552402511E-2,-2.373040676E0,9.841956496E-1
6.845348312E1,7.713583112E-2,-2.764160872E0,1.177992225E0
6.847348412E1,2.143978626E-1,-3.159080744E0,1.374586463E0
6.849348512E1,3.359987438E-1,-3.585085392E0,1.542047739E0
6.851348612E1,3.060836494E-1,-3.867493868E0,1.592095137E0
6.853348712E1,4.113358855E-1,-4.107782364E0,1.598326206E0
6.855348813E1,7.117981315E-1,-4.665617943E0,1.634402752E0
6.857348913E1,9.404690862E-1,-5.332922459E0,1.364930868E0
6.859349013E1,8.742521405E-1,-5.879301548E0,1.131859541E0
6.861349112E1,9.766014218E-1,-5.601294994E0,1.488877773E0
6.863349212E1,1.714315414E0,-4.591843605E0,2.527614355E0
6.865349312E1,2.306834936E0,-4.594366074E0,4.360301971E0
6.867349412E1,3.036168575E0,-5.348582268E0,6.140601635E0
6.869349512E1,4.433656693E0,-7.957887173E0,7.869326115E0
6.871349625E1,7.598682880E0,-1.090313721E1,9.611958504E0
6.873349725E1,1.110526943E1,-1.337230110E1,1.229638195E1
6.875349825E1,-4.410165310E0,-1.993143082E0,-4.795638561E0
6.877349925E1,-2.250261545E0,2.371889591E0,-4.508573711E-1
6.879350025E1,-1.606498599E0,7.760942936E0,1.719165325E0
6.881350025E1,5.097857714E-1,6.304310799E0,-2.946707726E0
6.883350125E1,-7.407871485E-1,2.748502970E0,-5.894751072E0
6.885350225E1,-1.480789781E0,4.002624512E0,-6.157965660E0
6.887350325E1,-2.107048035E0,2.623439550E0,-3.527836561E0
6.889350425E1,-2.180670023E0,3.267308712E0,-1.977632046E0
6.891350525E1,-1.752404451E0,5.238476753E0,-2.339566469E0
6.893350625E1,-1.098502398E0,7.211942196E0,-3.282187462E0
6.895350725E1,-6.489422321E-1,8.856168747E0,-3.534881353E0
6.897350825E1,-3.935550749E-1,1.001355743E1,-3.258790731E0
6.899350925E1,-1.769820750E-1,1.055082035E1,-2.757816076E0
6.901351025E1,1.381791681E-1,1.015363216E1,-2.268605947E0
6.903351125E1,5.184162259E-1,9.187463760E0,-1.932798028E0
6.905351225E1,9.494765997E-1,7.472465992E0,-1.827145100E0
6.907351325E1,1.228561997E0,5.618162632E0,-1.841699958E0
6.909351425E1,1.341286063E0,3.683161736E0,-1.794751644E0
6.911351525E1,1.421006918E0,1.823288202E0,-1.671302557E0
6.913351625E1,1.417988181E0,4.855380058E-1,-1.551270366E0
6.915351725E1,1.327640653E0,-1.729192734E-1,-1.392401576E0
6.917351725E1,1.170386791E0,-1.938099861E-1,-1.186158061E0
6.919351825E1,9.888499975E-1,1.885554790E-1,-1.022308350E0
6.921351925E1,7.950714827E-1,7.750024199E-1,-8.916909099E-1
6.923352025E1,6.535878181E-1,1.241395116E0,-8.216533065E-1
6.925352125E1,6.022395492E-1,1.397997499E0,-7.838992476E-1
6.927352225E1,5.412923694E-1,1.247731090E0,-7.803078294E-1
6.929352325E1,4.941409826E-1,9.563784003E-1,-7.661123872E-1
6.931352425E1,4.399567842E-1,6.488878727E-1,-6.973384619E-1
6.933352525E1,3.774124980E-1,3.514605761E-1,-6.178516150E-1
6.935352625E1,3.488380611E-1,1.054251790E-1,-5.374090075E-1
6.937352725E1,3.328857720E-1,-7.826711237E-2,-4.846099019E-1
6.939352825E1,3.443415463E-1,-1.868664026E-1,-4.424905479E-1
6.941352925E1,2.947266996E-1,-1.597824395E-1,-3.495795131E-1
6.943353025E1,1.915672868E-1,-7.798131555E-2,-2.336018085E-1
6.945353125E1,1.087249666E-1,-9.315831959E-2,-1.170622334E-1
6.947353225E1,1.009131148E-1,-2.555288374E-1,-3.856367990E-2
6.949353325E1,1.024413258E-1,-4.684932232E-1,2.056425810E-2
6.951353325E1,5.349344388E-2,-5.625124574E-1,2.767507918E-2
6.953353425E1,-4.724873602E-2,-4.737086594E-1,4.210165516E-2
6.955353525E1,-1.306706667E-1,-3.005059958E-1,4.847515747E-2
6.957353625E1,-1.742226630E-1,-1.498091519E-1,5.685210228E-2
6.959353725E1,-1.854737997E-1,-1.149141043E-1,4.586663842E-2
6.961353825E1,-1.716381907E-1,-1.755961329E-1,2.907638811E-2
6.963353925E1,-1.545992941E-1,-2.783108056E-1,5.885847844E-3
6.965354025E1,-1.464700103E-1,-3.583880961E-1,-5.253042560E-3
6.967354125E1,-1.254686564E-1,-3.900976479E-1,-3.104488552E-2
6.969354225E1,-9.261950850E-2,-3.173449934E-1,-4.048473760E-2
6.971354433E1,-7.184165716E-2,-1.972722411E-1,-3.244810551E-2
6.973354533E1,-2.832224034E-2,-1.410208046E-1,-3.592687473E-2
6.975354633E1,1.522871107E-2,-1.540202051E-1,-3.196067363E-2
6.977354733E1,4.649594799E-2,-2.204241306E-1,-1.915005781E-2
6.979354833E1,7.068495452E-2,-3.337538242E-1,-3.547861427E-2
6.981354933E1,7.845060527E-2,-4.188379347E-1,-5.873709917E-2
6.983354933E1,7.228645682E-2,-4.166112542E-1,-8.349517733E-2
6.985355033E1,5.095900223E-2,-3.081852794E-1,-1.055573449E-1
6.987355133E1,2.344739623E-2,-1.342239678E-1,-1.171612069E-1
6.989355233E1,-1.394428080E-3,-2.906569466E-2,-1.230300441E-1
6.991355333E1,-2.591354772E-2,-3.576428816E-2,-1.244796291E-1
6.993355433E1,-4.181464016E-2,-1.108964607E-1,-1.193287075E-1
6.995355533E1,-4.988153651E-2,-1.690936387E-1,-1.023854837E-1
6.997355633E1,-5.343095213E-2,-1.706352979E-1,-7.441208512E-2
6.999355733E1,-6.081607938E-2,-1.574083567E-1,-3.957801685E-2
7.001355833E1,-6.195693091E-2,-1.701560766E-1,-9.725493379E-3
7.003355933E1,-6.480070204E-2,-1.775455922E-1,8.436114527E-3
7.005356033E1,-7.558391988E-2,-1.533423215E-1,2.057727240E-2
7.007356133E1,-7.933511585E-2,-1.159647256E-1,2.467267029E-2
7.009356233E1,-7.921510935E-2,-1.050754264E-1,3.555952758E-2
7.011356333E1,-7.231245190E-2,-1.305059344E-1,3.632593900E-2
7.013356433E1,-6.312246621E-2,-1.627470255E-1,4.066472128E-2
7.015356433E1,-5.698036030E-2,-1.815960109E-1,4.023199528E-2
7.017356533E1,-5.751114711E-2,-1.931166202E-1,3.298453614E-2
7.019356633E1,-5.864053592E-2,-2.103325427E-1,1.623116247E-2
7.021356733E1,-6.095682830E-2,-2.009157538E-1,-1.751530217E-3
7.023356833E1,-6.398159266E-2,-1.565807313E-1,-6.870863028E-3
7.025356933E1,-6.863486022E-2,-1.114739031E-1,5.445674062E-3
7.027357033E1,-8.037773520E-2,-1.083717719E-1,1.507408172E-2
7.029357133E1,-7.816772908E-2,-1.656240374E-1,2.014693059E-2
7.031357233E1,-7.533056289E-2,-2.253514379E-1,1.532808505E-2
7.033357333E1,-8.142836392E-2,-2.394499034E-1,1.178243756E-2
7.035357433E1,-8.880572766E-2,-2.056236565E-1,2.610894851E-2
7.037357533E1,-9.999334067E-2,-1.693710387E-1,5.569777265E-2
7.039357633E1,-1.118436158E-1,-1.908483803E-1,7.224773616E-2
7.041357733E1,-1.168710813E-1,-2.662378848E-1,7.033567876E-2
7.043357833E1,-1.183206886E-1,-3.442051411E-1,6.201772019E-2
7.045357833E1,-1.213855445E-1,-3.805137277E-1,5.277291685E-2
7.047357933E1,-1.339782625E-1,-3.556533754E-1,6.059368700E-2
7.049358033E1,-1.459401995E-1,-3.136625886E-1,8.530975878E-2
7.051358133E1,-1.512866765E-1,-3.132816553E-1,9.800599515E-2
7.053358233E1,-1.431360692E-1,-3.640545607E-1,1.043041274E-1
7.055358333E1,-1.281464696E-1,-4.635907710E-1,1.050626189E-1
7.057358433E1,-1.069685668E-1,-5.697444081E-1,1.095460951E-1
7.059358533E1,-9.966094792E-2,-6.659253836E-1,1.076223478E-1
7.061358633E1,-9.237994254E-2,-7.299843431E-1,1.051337048E-1
7.063358733E1,-6.990227848E-2,-7.489324212E-1,9.890700132E-2
7.065358833E1,-6.290216744E-2,-7.543218732E-1,8.930339664E-2
7.067358933E1,-5.415190011E-2,-8.151488304E-1,9.341380000E-2
7.069359033E1,-1.200987864E-2,-9.503072500E-1,1.250520200E-1
7.071359058E1,6.516005844E-2,-1.285049200E0,2.385432273E-1
7.073359058E1,2.419928461E-1,-1.820149779E0,4.504162371E-1
7.075359158E1,5.542752743E-1,-2.736123323E0,7.422721386E-1
7.077359258E1,7.986260056E-1,-3.875941753E0,1.025683522E0
7.079359358E1,9.923305511E-1,-5.110186577E0,1.328052878E0
7.081359458E1,1.160676479E0,-6.306701183E0,1.835081339E0
7.083359558E1,1.160517812E0,-6.986382961E0,2.369268179E0
7.085359658E1,1.105211020E0,-6.968266010E0,2.653539181E0
7.087359758E1,1.225400805E0,-6.691600323E0,2.596547842E0
7.089359858E1,1.398140788E0,-5.988132954E0,2.240738153E0
7.091359958E1,1.555017948E0,-5.090703964E0,1.997537255E0
7.093360058E1,1.695219278E0,-4.149970055E0,2.157764196E0
7.095360158E1,2.111799240E0,-3.360714197E0,3.486181259E0
7.097360258E1,2.936788797E0,-3.427983761E0,5.257810116E0
7.099360258E1,3.909153223E0,-5.641778469E0,7.064204693E0
7.101360358E1,5.936604977E0,-9.071871758E0,8.561903000E0
7.103360458E1,9.476442337E0,-1.167736721E1,1.042109108E1
7.105360558E1,-1.974147201E0,-9.446743011E0,6.627764225E0
7.107360658E1,-4.363335133E0,2.184632301E0,-4.106452942E0
7.109360758E1,-4.203016281E0,5.229999542E0,-7.092285156E-1
7.111360858E1,1.082176566E0,9.956060410E0,6.696037054E-1
7.113360958E1,-5.711723119E-2,4.824330807E0,-5.797043800E0
7.115361058E1,-5.186930299E-1,4.168274403E0,-6.471054077E0
7.117361158E1,-9.970127344E-1,4.414332867E0,-6.014904499E0
7.119361258E1,-1.474866629E0,3.030276537E0,-2.508174419E0
7.121361358E1,-1.439361453E0,4.109428883E0,-1.551172972E0
7.123361458E1,-1.061567664E0,5.192245007E0,-2.170510292E0
7.125361558E1,-5.481374264E-1,6.179968834E0,-3.059808016E0
7.127361658E1,-3.436810672E-1,6.940470219E0,-3.272800922E0
7.129361658E1,-3.203814328E-1,7.785779476E0,-3.216256857E0
7.131361758E1,-2.010353655E-1,8.101655006E0,-2.630725384E0
7.133361858E1,1.113169566E-1,7.780303001E0,-2.005443573E0
7.135361958E1,3.822966218E-1,7.049139977E0,-1.885839581E0
7.137362058E1,4.700690210E-1,5.842139721E0,-1.992334008E0
7.139362158E1,5.866723657E-1,4.370525837E0,-2.080745697E0
7.141362258E1,7.135590315E-1,2.973977804E0,-2.151604891E0
7.143362358E1,7.589176297E-1,1.898516297E0,-2.103566408E0
7.145362458E1,6.763013601E-1,1.251525044E0,-1.932932854E0
7.147362558E1,5.415630341E-1,1.145986676E0,-1.704712272E0
7.149362658E1,5.125214458E-1,1.259550929E0,-1.467218637E0
7.151362758E1,4.993981421E-1,1.387383938E0,-1.364282131E0
7.153362858E1,4.259265661E-1,1.445987821E0,-1.340406299E0
7.155362858E1,3.209267557E-1,1.461833000E0,-1.333801270E0
7.157362958E1,3.029766083E-1,1.364180088E0,-1.297486305E0
7.159363058E1,3.679561913E-1,1.140395522E0,-1.231361270E0
7.161363158E1,3.957628310E-1,9.568566084E-1,-1.154507637E0
7.163363258E1,3.842369020E-1,7.561106086E-1,-1.036179543E0
7.165363358E1,3.261651993E-1,6.140231490E-1,-9.275212288E-1
7.167363458E1,2.814121246E-1,6.004154086E-1,-8.025516272E-1
7.169363558E1,3.392662406E-1,5.657452345E-1,-6.188012362E-1
7.171363671E1,3.386688232E-1,4.972236454E-1,-4.768127501E-1
7.173363771E1,2.844757140E-1,3.113824725E-1,-3.411468863E-1
7.175363871E1,2.229556441E-1,8.503697067E-2,-2.754693329E-1
7.177363971E1,1.579188108E-1,-5.762168020E-2,-2.453738451E-1
7.179364071E1,7.152342796E-2,-4.647213966E-2,-1.963118464E-1
7.181364071E1,-1.228061132E-2,8.988709003E-2,-1.631594300E-1
7.183364171E1,-1.254423410E-1,1.218298078E-1,-1.148991510E-1
7.185364271E1,-2.228845805E-1,8.761048317E-2,-8.453463763E-2
7.187364371E1,-2.331254333E-1,-3.434543684E-2,-1.287251338E-2
7.189364471E1,-1.646827906E-1,-1.758594960E-1,3.812440485E-2
7.191364571E1,-1.377627701E-1,-2.549095750E-1,4.462387785E-2
7.193364671E1,-1.305444241E-1,-2.227480561E-1,3.439814970E-2
7.195364771E1,-1.091417894E-1,-1.439556330E-1,2.181472443E-2
7.197364871E1,-6.989964843E-2,-1.189480871E-1,-6.186792161E-3
7.199364971E1,-1.843137108E-2,-1.600739509E-1,-3.617835417E-2
7.201365071E1,3.635545075E-2,-2.134934813E-1,-6.393916905E-2
7.203365171E1,6.761345267E-2,-2.506752610E-1,-7.980474830E-2
7.205365171E1,7.171522826E-2,-2.477106303E-1,-8.303211629E-2
7.207365271E1,5.946255103E-2,-2.134349644E-1,-8.831766993E-2
7.209365371E1,3.930654377E-2,-1.700578034E-1,-7.760829479E-2
7.211365471E1,2.153203078E-2,-1.539167017E-1,-4.932454228E-2
7.213365571E1,2.265406772E-2,-2.168524861E-1,-6.512525678E-2
7.215365671E1,1.753387973E-2,-2.611655891E-1,-6.510610133E-2
7.217365771E1,-2.774001332E-3,-2.463953793E-1,-6.250040978E-2
7.219365871E1,-2.271456271E-2,-1.709399223E-1,-6.727382541E-2
7.221365971E1,-4.638546333E-2,-6.700600684E-2,-5.654825643E-2
7.223366071E1,-4.864900559E-2,-2.383867465E-2,-4.254805669E-2
7.225366171E1,-4.862534627E-2,-9.884554893E-3,-8.902297355E-3
7.227366271E1,-4.107350111E-2,-6.087244302E-2,1.295458153E-2
7.229366271E1,-4.143384099E-2,-1.026524082E-1,3.262766823E-2
7.231366371E1,-5.249141529E-2,-1.121693328E-1,4.292077199E-2
7.233366471E1,-7.491345704E-2,-9.040661901E-2,3.641425818E-2
7.235366571E1,-7.825621217E-2,-6.190008670E-2,3.099372052E-2
7.237366671E1,-7.053868473E-2,-6.077202037E-2,1.387829799E-2
7.239366771E1,-5.795945972E-2,-9.302897751E-2,1.635831548E-3
7.241366871E1,-4.885038361E-2,-1.361463666E-1,-1.574289240E-2
7.243366971E1,-4.773736000E-2,-1.380104721E-1,-3.966882825E-2
7.245367071E1,-5.881847441E-2,-1.027355492E-1,-5.164013430E-2
7.247367171E1,-6.712059677E-2,-6.901137531E-2,-5.804431066E-2
7.249367271E1,-5.340434611E-2,-6.443163753E-2,-6.131855026E-2
7.251367371E1,-3.470416740E-2,-8.499231935E-2,-5.362039059E-2
7.253367371E1,-1.234616339E-2,-1.236931384E-1,-3.758136928E-2
7.255367471E1,9.287181310E-3,-1.841195077E-1,-3.092621453E-2
7.257367571E1,2.555545047E-2,-2.276434600E-1,-2.455520630E-2
7.259367671E1,3.222556040E-2,-2.389723361E-1,-1.561266370E-2
7.261367771E1,3.291230649E-2,-1.983136684E-1,-2.236157469E-2
7.263367871E1,2.823077887E-2,-1.178105250E-1,-2.494528703E-2
7.265367971E1,2.679688670E-2,-6.316090375E-2,-2.176449448E-2
7.267368071E1,3.536706790E-2,-6.725139916E-2,-1.476196479E-2
7.269368171E1,4.290544987E-2,-1.148130223E-1,-3.652214073E-3
7.271368308E1,4.020545632E-2,-1.512773782E-1,1.139338687E-2
7.273368408E1,3.125577420E-2,-1.502926499E-1,1.654632576E-2
