"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.749362920E2,2.208201885E0,-5.480878353E0,1.949833274E0
2.749561440E2,2.794533730E0,-4.362489700E0,1.919015527E0
2.749759960E2,2.866146088E0,-2.827516556E0,1.560649037E0
2.749958480E2,2.876550436E0,-2.394565344E0,1.134769440E0
2.750156990E2,3.019226789E0,-2.578454494E0,7.249773741E-1
2.750355510E2,3.175217390E0,-2.189115047E0,3.625082970E-1
2.750554030E2,3.208916426E0,-1.240614891E0,1.715148091E-1
2.750752550E2,3.130066872E0,-3.547875881E-1,9.073700011E-2
2.750951070E2,3.002944946E0,1.262355000E-1,1.955294609E-1
2.751149590E2,2.875897884E0,2.586925626E-1,3.579829335E-1
2.751348110E2,2.734238863E0,-5.363501981E-2,4.755603671E-1
2.751546630E2,2.542170286E0,-7.775922418E-1,6.179704070E-1
2.751745150E2,2.371976614E0,-1.448950648E0,6.400188208E-1
2.751943670E2,2.263608217E0,-1.397257328E0,5.108997226E-1
2.752142190E2,2.211743832E0,-3.638646901E-1,4.180056453E-1
2.752340710E2,2.148791313E0,8.378724456E-1,4.148965478E-1
2.752539230E2,2.005303383E0,1.145851493E0,4.546837807E-1
2.752737750E2,1.785310984E0,7.601028681E-1,4.703648388E-1
2.752936270E2,1.565480590E0,-4.927219823E-2,4.115603268E-1
2.753134790E2,1.367928624E0,-7.901675701E-1,3.449053764E-1
2.753333310E2,1.130486608E0,-7.019203305E-1,2.717851698E-1
2.753531830E2,9.040733576E-1,3.269082308E-1,1.623327136E-1
2.753730350E2,7.074159384E-1,1.182957172E0,6.783531606E-2
2.753928870E2,5.157671571E-1,1.160597801E0,-9.511398152E-3
2.754127390E2,3.438822925E-1,5.776448250E-1,-1.095987931E-1
2.754325910E2,1.780639142E-1,-7.823330164E-2,-2.651425004E-1
2.754524430E2,4.292384908E-2,-4.375011623E-1,-4.071245193E-1
2.754722950E2,-7.299547642E-2,-5.082581043E-1,-5.394186974E-1
2.754921470E2,-1.528011411E-1,-3.977400661E-1,-6.261382103E-1
2.755119990E2,-1.685661674E-1,-2.761742771E-1,-7.197102904E-1
2.755318510E2,-1.061116382E-1,1.004828140E-2,-7.778106928E-1
2.755517030E2,-4.922014847E-2,5.330503583E-1,-7.863090038E-1
2.755715550E2,-3.163368627E-2,9.338889122E-1,-7.895023227E-1
2.755914070E2,-4.992870241E-2,1.056602597E0,-6.949018836E-1
2.756112590E2,-1.115127578E-1,1.001217008E0,-5.341736674E-1
2.756311110E2,-1.802586466E-1,9.222009778E-1,-2.920625508E-1
2.756509630E2,-2.424758524E-1,8.241348267E-1,8.113343269E-2
2.756708150E2,-2.666855752E-1,7.214132547E-1,4.901164174E-1
2.756906665E2,-2.717686296E-1,5.004227757E-1,8.519774079E-1
2.757105185E2,-2.365746796E-1,-2.917520404E-1,1.012490392E0
2.757303705E2,-1.708080918E-1,-8.682681918E-1,1.083188534E0
2.757502225E2,-2.366467938E-2,-5.132645965E-1,9.651938081E-1
2.757700745E2,1.257832646E-1,-2.093140930E-1,5.863803625E-1
2.757899265E2,1.959192604E-1,-2.510087788E-1,3.042976856E-1
2.758097785E2,1.753443778E-1,-3.192796409E-1,3.341230750E-2
2.758296305E2,6.707745790E-2,-2.327630371E-1,-1.930745095E-1
2.758494825E2,-3.226853535E-2,5.720489472E-2,-2.801403105E-1
2.758693345E2,-7.546607405E-2,2.357594669E-1,-3.245871365E-1
2.758891865E2,-6.811776012E-2,2.597181201E-1,-3.645271063E-1
2.759090385E2,-5.431967601E-2,3.434866071E-1,-3.647991121E-1
2.759288905E2,-4.820259660E-2,4.386468828E-1,-3.563332260E-1
2.759487425E2,-6.456392258E-2,4.249398112E-1,-3.392449319E-1
2.759685945E2,-1.028358415E-1,3.500995636E-1,-2.511618137E-1
2.759884465E2,-1.322098672E-1,3.648465872E-1,-9.826955199E-2
2.760082985E2,-1.138719991E-1,4.058202207E-1,1.394051127E-2
2.760281505E2,-6.595226377E-2,2.776217163E-1,7.799319178E-2
2.760480025E2,-1.427294454E-3,2.368586510E-2,1.732058376E-1
2.760678545E2,8.248563856E-2,-3.262718320E-1,2.576676011E-1
2.760877065E2,2.144647092E-1,-6.352763176E-1,3.439616561E-1
2.761075585E2,3.829015493E-1,-8.250063658E-1,4.248392582E-1
2.761274105E2,5.247081518E-1,-9.740474224E-1,4.744725525E-1
2.761472625E2,6.222498417E-1,-1.233069301E0,5.412796140E-1
2.761671145E2,6.858638525E-1,-1.589834452E0,5.708560944E-1
2.761869665E2,7.597712278E-1,-1.765012503E0,4.890873432E-1
2.762068185E2,8.114218116E-1,-1.498321891E0,3.570097685E-1
2.762266705E2,7.997541428E-1,-1.085598469E0,2.224997133E-1
2.762465225E2,6.669065356E-1,-7.838131785E-1,1.838271469E-1
2.762663745E2,4.814495444E-1,-4.656072855E-1,1.509135514E-1
2.762862265E2,3.419891596E-1,-5.088191479E-2,1.934729367E-1
2.763060785E2,2.426165789E-1,3.620016277E-1,2.028589249E-1
2.763259305E2,1.567317694E-1,5.998108983E-1,1.897095144E-1
2.763457825E2,4.858895764E-2,6.864254475E-1,1.902896464E-1
2.763656345E2,-7.912418991E-2,7.202875614E-1,2.285436839E-1
2.763854865E2,-2.395217568E-1,8.852139711E-1,3.464652598E-1
2.764053385E2,-4.335576594E-1,1.151754737E0,5.359297991E-1
2.764251905E2,-6.776527762E-1,1.170894861E0,8.368569016E-1
2.764450425E2,-9.797943234E-1,9.372505546E-1,1.270979404E0
2.764648945E2,-1.249317408E0,7.043757439E-1,1.830821395E0
2.764847465E2,-1.398649693E0,7.963853478E-1,2.534842968E0
2.765045985E2,-1.385767937E0,1.241705298E0,3.337915421E0
2.765244505E2,-1.225103736E0,1.685198188E0,4.286451817E0
2.765443025E2,-8.957095742E-1,1.553821802E0,5.529030323E0
2.765641545E2,-4.392657578E-1,5.417585969E-1,7.091869831E0
2.765840065E2,3.218670562E-2,-4.481918812E-1,9.055450439E0
2.766038585E2,5.467355251E-1,-2.096357495E-1,1.043095112E1
2.766237105E2,9.094673991E-1,3.512806892E-1,1.051317501E1
2.766435625E2,1.674194932E0,2.603043020E-1,9.488981247E0
2.766634145E2,3.653460264E0,1.362038970E0,6.545341492E0
2.766832669E2,5.931200504E0,7.423278809E0,1.568989038E0
2.767031189E2,7.240012169E0,1.030607986E1,-3.113847971E0
2.767229709E2,7.314896107E0,6.522679806E0,-7.901370525E0
2.767428229E2,6.298566818E0,4.917972088E0,-1.285766983E1
2.767626749E2,4.547147751E0,5.642563343E0,-1.621255112E1
2.767825269E2,2.425227880E0,6.546910286E0,-1.708267975E1
2.768023789E2,1.321102381E0,7.360067368E0,-1.444429016E1
2.768222309E2,1.252896309E0,4.236196518E0,-1.070893097E1
2.768420829E2,6.081161499E-1,-9.689285755E-1,-7.773973942E0
2.768619349E2,2.711049020E-1,-2.932645082E0,-5.962209702E0
2.768817869E2,3.193602264E-1,-3.854825258E0,-4.107831001E0
2.769016389E2,9.001328051E-2,-4.214714527E0,-2.170761347E0
2.769214909E2,-1.079697013E-1,-4.399239540E0,-1.061260700E0
2.769413429E2,-1.117776334E-1,-4.423568249E0,-3.025772870E-1
2.769611949E2,-5.059458315E-2,-4.556541920E0,6.209068298E-1
2.769810469E2,4.733273089E-1,-4.117147446E0,1.483641744E0
2.770008989E2,1.397640109E0,-3.737211704E0,2.000407457E0
2.770207509E2,2.069506168E0,-3.576550961E0,2.099867821E0
2.770406029E2,2.303550243E0,-4.010643482E0,1.684196115E0
2.770604549E2,2.350167513E0,-4.505943775E0,8.270184994E-1
2.770803069E2,2.461648703E0,-4.355391979E0,1.412455887E-1
2.771001589E2,2.584626675E0,-3.155572891E0,-1.537505239E-1
2.771200109E2,2.699706793E0,-1.473363161E0,-2.341402620E-1
2.771398629E2,2.708853245E0,-4.559837282E-1,1.340966858E-2
2.771597149E2,2.647559166E0,-5.041450858E-1,2.652660608E-1
2.771795669E2,2.544259787E0,-1.029434443E0,3.505874276E-1
2.771994189E2,2.478104591E0,-1.551357865E0,2.876361609E-1
2.772192709E2,2.438329697E0,-1.945107818E0,1.607639641E-1
2.772391229E2,2.452448130E0,-1.582788348E0,1.644479632E-1
2.772589749E2,2.502735138E0,-6.857420206E-1,2.724458277E-1
2.772788269E2,2.538446665E0,-2.255976796E-1,2.716820836E-1
2.772986789E2,2.489825487E0,-5.363628864E-1,2.287165970E-1
2.773185309E2,2.434316874E0,-1.384803772E0,-2.249272913E-2
2.773383829E2,2.355464935E0,-2.468217850E0,-3.069472015E-1
2.773582349E2,2.198981762E0,-2.849667072E0,-4.009554684E-1
2.773780869E2,1.984965801E0,-1.883688331E0,-3.726823032E-1
2.773979389E2,1.723449349E0,2.265884131E-1,-2.958693504E-1
2.774177909E2,1.331547022E0,1.987264395E0,-1.191133633E-1
2.774376429E2,8.272945881E-1,2.273930550E0,-2.707813121E-2
2.774574949E2,3.999217451E-1,1.753648996E0,-1.477146596E-1
2.774773469E2,1.236816347E-1,8.724113107E-1,-3.196685016E-1
2.774971989E2,5.284924060E-2,5.682582259E-1,-4.486128986E-1
2.775170509E2,8.127480745E-2,7.400165200E-1,-5.468367338E-1
2.775369029E2,1.111794636E-1,9.663521647E-1,-5.460312963E-1
2.775567549E2,1.198155954E-1,1.120932341E0,-4.902698100E-1
2.775766069E2,1.207762733E-1,1.135763049E0,-4.471107721E-1
2.775964589E2,1.206283718E-1,1.275240302E0,-2.842318714E-1
2.776163109E2,6.582094729E-2,1.279468536E0,-1.055068597E-1
2.776361629E2,4.896410927E-2,1.027902007E0,2.581844851E-2
2.776560149E2,5.159828439E-2,3.343427479E-1,9.552200884E-2
2.776758669E2,9.658610076E-2,-4.388324320E-1,2.402797788E-1
2.776957188E2,1.733545065E-1,-7.178080082E-1,4.295699000E-1
2.777155708E2,4.079265296E-1,-5.487092137E-1,5.537273884E-1
2.777354228E2,7.305236459E-1,-5.355997682E-1,6.559344530E-1
2.777552748E2,9.706075191E-1,-6.432207227E-1,5.082724094E-1
2.777751267E2,1.001451850E0,-4.733480811E-1,2.138161361E-1
2.777949787E2,8.780578375E-1,1.532925963E-1,-1.120391935E-1
2.778148307E2,6.158543229E-1,2.536202669E-1,-4.466514885E-1
2.778346827E2,3.057247698E-1,1.671439558E-1,-8.295711279E-1
2.778545347E2,6.385948509E-2,6.608766913E-1,-1.004846692E0
2.778743867E2,-1.552966386E-1,8.934438825E-1,-1.039521337E0
2.778942387E2,-4.267925620E-1,3.041038811E-1,-9.426504374E-1
2.779140907E2,-5.934372544E-1,-1.684584469E-1,-7.119308710E-1
2.779339427E2,-3.754083812E-1,-2.232646495E-1,-5.766230226E-1
2.779537947E2,-5.520820618E-3,7.260972261E-2,-3.133091331E-1
2.779736467E2,4.523512721E-1,2.434586287E-1,-7.651937753E-2
2.779934987E2,9.104838371E-1,5.757538080E-1,3.227357566E-1
2.780133507E2,1.006535888E0,8.311275840E-1,9.766201377E-1
2.780332027E2,4.938107133E-1,1.911721230E-1,1.012380719E0
2.780530547E2,-2.322804630E-1,-1.768193364E0,6.178992391E-1
2.780729068E2,-4.587519467E-1,-1.472541451E0,5.885053873E-1
2.780927588E2,-2.922662497E-1,1.584981084E-1,1.128606319E0
2.781126108E2,-1.351404041E-1,7.045686841E-1,1.411936402E0
2.781324628E2,-9.767026454E-2,-4.641740024E-1,1.154493093E0
2.781523148E2,-1.396005005E-1,-1.638492823E0,4.597563148E-1
2.781721668E2,-1.337236911E-1,-6.478114128E-1,-1.720767915E-1
2.781920198E2,-1.286368258E-2,1.211693048E0,-3.397335708E-1
2.782118708E2,1.836687326E-2,2.185714006E0,-1.783113182E-1
2.782317228E2,-5.345457420E-2,1.978601336E0,1.136745512E-1
2.782515758E2,-2.040972263E-1,9.467975497E-1,3.881072104E-1
2.782714278E2,-3.915414810E-1,-5.687411427E-1,5.721372366E-1
2.782912798E2,-5.822414160E-1,-2.042211533E0,7.987923026E-1
2.783111318E2,-7.507354617E-1,-3.081739187E0,1.039117813E0
2.783309837E2,-9.437642097E-1,-3.352196455E0,1.367398620E0
2.783508357E2,-1.112717271E0,-2.614681482E0,1.841161132E0
2.783706877E2,-1.125064969E0,-8.838860393E-1,2.460774422E0
2.783905397E2,-9.753800631E-1,1.322546721E0,3.114252567E0
2.784103917E2,-7.407310009E-1,2.830689430E0,3.659355879E0
2.784302437E2,-4.472994208E-1,2.202152491E0,4.053897858E0
2.784500957E2,-1.248390973E-1,1.718787998E-1,4.597950459E0
2.784699477E2,4.841903150E-1,-1.397719502E0,5.279170990E0
2.784897997E2,1.422494292E0,-1.452740431E0,6.203160286E0
2.785096517E2,2.265160561E0,-1.438317895E0,7.168184280E0
2.785295037E2,2.825290203E0,-1.717049718E0,7.761311054E0
2.785493557E2,3.510540962E0,-6.908890009E-1,7.849601269E0
2.785692077E2,4.467468262E0,1.735033631E0,7.206332207E0
2.785890597E2,5.466515541E0,4.007294178E0,4.762963772E0
2.786089117E2,5.596673965E0,7.431948185E0,1.762537241E0
2.786287638E2,5.039799690E0,1.029474926E1,-1.044960499E0
2.786486158E2,4.499162674E0,8.280150414E0,-4.995151997E0
2.786684678E2,3.144611835E0,5.881445408E0,-1.017189884E1
2.786883194E2,1.801224470E0,8.977725029E0,-1.389680576E1
2.787081714E2,2.010615110E0,9.904469490E0,-1.651738548E1
2.787280234E2,2.187111616E0,8.540840149E0,-1.629553223E1
2.787478754E2,3.049012423E0,6.636729240E0,-1.222694588E1
2.787677274E2,4.680111408E0,2.060920715E0,-9.827070236E0
2.787875794E2,4.665275097E0,-1.724656343E0,-7.139534473E0
2.788074314E2,3.327221870E0,-2.055989981E0,-5.840228558E0
2.788272834E2,1.692957640E0,-1.261681557E0,-4.492381096E0
2.788471354E2,1.602571011E-1,-8.605632186E-1,-3.326292992E0
2.788669874E2,-1.191311240E0,-9.715772867E-1,-2.497527122E0
2.788868394E2,-2.235950947E0,-1.512407303E0,-1.668144584E0
2.789066914E2,-2.688266993E0,-2.234342813E0,-6.333960891E-1
2.789265434E2,-2.403581858E0,-2.890285730E0,4.095970690E-1
2.789463954E2,-1.741326094E0,-3.647289991E0,1.155246258E0
2.789662474E2,-8.415448666E-1,-3.797736645E0,1.545058012E0
2.789860994E2,9.278226644E-3,-3.592077255E0,1.475179553E0
2.790059514E2,7.529519796E-1,-3.505793095E0,1.178670406E0
2.790258034E2,1.502440453E0,-3.279690266E0,1.021992207E0
2.790456554E2,2.192201138E0,-2.868184805E0,8.821246624E-1
2.790655074E2,2.584506750E0,-2.502471924E0,6.962763071E-1
2.790853594E2,2.777611971E0,-2.350778580E0,4.666866660E-1
2.791052124E2,2.829830408E0,-2.407845497E0,3.473669887E-1
2.791250644E2,2.919108629E0,-2.704733849E0,2.938957512E-1
2.791449164E2,3.073778391E0,-2.840836763E0,2.851394713E-1
2.791647684E2,3.173207521E0,-2.330533743E0,3.345204592E-1
2.791846204E2,3.211558342E0,-1.640167594E0,2.860964537E-1
2.792044724E2,3.238142490E0,-1.327851176E0,2.203738689E-1
2.792243244E2,3.260722399E0,-1.453592181E0,2.778764367E-1
2.792441764E2,3.036267519E0,-1.915075064E0,2.346942574E-1
2.792640284E2,2.720551252E0,-2.282292366E0,4.524742439E-2
2.792838804E2,2.459594727E0,-1.985476375E0,-5.782162026E-2
2.793037324E2,2.368662357E0,-1.033844233E0,6.364552677E-2
2.793235844E2,2.314380884E0,-7.438158244E-2,2.894298732E-1
2.793434364E2,2.229227066E0,2.426287979E-1,5.315123200E-1
2.793632884E2,2.076007366E0,-1.870211065E-1,6.892083287E-1
2.793831404E2,1.848073125E0,-1.045009851E0,7.225720882E-1
2.794029924E2,1.625847459E0,-1.565681577E0,7.761819363E-1
2.794228444E2,1.442136168E0,-1.480164886E0,8.250883818E-1
2.794426964E2,1.258830667E0,-9.694502950E-1,8.542098999E-1
2.794625484E2,1.014472485E0,-6.046959758E-1,8.548560143E-1
2.794824004E2,7.624474764E-1,-5.563652515E-1,8.704920411E-1
2.795022524E2,5.475866795E-1,-6.172021031E-1,8.706203699E-1
2.795221044E2,4.107132852E-1,-4.714048803E-1,8.436250687E-1
2.795419564E2,3.696026802E-1,-3.412135690E-2,8.207343817E-1
2.795618084E2,3.838647008E-1,3.527827561E-1,7.615380287E-1
2.795816604E2,3.819234371E-1,3.484101892E-1,6.703202128E-1
2.796015124E2,4.067050219E-1,2.740066871E-2,5.669043064E-1
2.796213644E2,4.858157635E-1,2.569365874E-2,5.010025501E-1
2.796412164E2,5.962746739E-1,4.031544030E-1,3.716706336E-1
2.796610684E2,6.452769637E-1,4.205985665E-1,1.877874136E-1
2.796809204E2,6.054939628E-1,2.174712345E-2,-5.861193873E-3
2.797007724E2,5.078347325E-1,-1.410421729E-1,-2.568342388E-1
2.797206244E2,3.984353542E-1,1.970858872E-1,-5.370187759E-1
2.797404764E2,3.000026643E-1,5.855346918E-1,-8.408018947E-1
2.797603284E2,1.980261058E-1,6.204892397E-1,-1.096478820E0
2.797801804E2,6.906105578E-2,3.497377634E-1,-1.252953887E0
2.798000324E2,-5.168628320E-2,2.273976356E-1,-1.378663540E0
2.798198844E2,-1.212349236E-1,5.475625992E-1,-1.460355163E0
2.798397364E2,-1.126894802E-1,8.714867234E-1,-1.484344840E0
2.798595894E2,-7.087332010E-2,8.288788199E-1,-1.423671365E0
2.798794414E2,-3.907904029E-2,5.295326114E-1,-1.294525743E0
2.798992934E2,-3.273287043E-2,1.990808100E-1,-1.095854759E0
2.799191454E2,-4.505040869E-2,-1.226245612E-1,-8.905018568E-1
2.799389974E2,-6.930935383E-2,-3.445388079E-1,-6.750481725E-1
2.799588494E2,-7.716260850E-2,-3.151680231E-1,-4.099082649E-1
2.799787014E2,-3.718899935E-2,-1.065520421E-1,-1.551626623E-1
2.799985534E2,2.342516370E-2,-2.908728085E-3,5.982956290E-2
2.800184054E2,8.272962272E-2,-1.128412038E-1,2.166687548E-1
2.800382574E2,1.572148949E-1,-3.544085026E-1,2.978974283E-1
2.800581094E2,2.474622428E-1,-6.959770322E-1,2.662638724E-1
2.800779614E2,3.773090541E-1,-7.985764146E-1,2.557338774E-1
2.800978134E2,5.596405864E-1,-5.700333118E-1,3.028816879E-1
2.801176654E2,7.647089362E-1,-2.157499343E-1,4.338252842E-1
2.801375174E2,1.024755478E0,-7.586655766E-2,5.170257688E-1
2.801573694E2,1.274653316E0,-1.557350457E-1,4.803375304E-1
2.801772214E2,1.346106410E0,-7.839937210E-1,2.630266249E-1
2.801970734E2,1.119229436E0,-1.525679946E0,1.129806638E-1
2.802169254E2,7.142187953E-1,-1.286005020E0,1.873013526E-1
2.802367774E2,4.276634157E-1,-1.130719632E-1,3.119692206E-1
2.802566294E2,3.009665608E-1,8.238136172E-1,4.879161417E-1
2.802764814E2,2.647477686E-1,9.429798126E-1,6.866175532E-1
2.802963334E2,3.245104253E-1,4.628961980E-1,7.530974150E-1
2.803161854E2,4.362030625E-1,1.163498238E-1,7.572250962E-1
2.803360374E2,5.521211624E-1,3.426785171E-1,6.646278501E-1
2.803558894E2,6.013262272E-1,9.385660291E-1,6.326664686E-1
2.803757414E2,5.582284927E-1,1.304305792E0,6.072394848E-1
2.803955944E2,4.106470644E-1,1.597715259E0,7.038788199E-1
2.804154464E2,1.149885580E-1,1.977074385E0,9.344388843E-1
2.804352984E2,-3.198180795E-1,2.188625813E0,1.361672997E0
2.804551504E2,-7.443882823E-1,2.120250225E0,2.011011839E0
2.804750024E2,-1.104374766E0,1.854757190E0,2.907104015E0
2.804948544E2,-1.312791705E0,1.860823035E0,4.074006557E0
2.805147064E2,-1.322461486E0,1.919386983E0,5.471529007E0
2.805345584E2,-1.050339937E0,1.691229820E0,6.929966927E0
2.805544104E2,-4.735885561E-1,1.450487494E0,8.439572334E0
2.805742624E2,2.568854690E-1,2.147858381E0,9.610167503E0
2.805941144E2,1.194413543E0,2.757711887E0,1.012100315E1
2.806139664E2,2.435144186E0,2.120965719E0,9.462821960E0
2.806338184E2,4.365992069E0,7.303225398E-1,7.111141205E0
2.806536704E2,6.292985916E0,4.173543453E0,2.579236269E0
2.806735224E2,6.533833981E0,7.667370796E0,-2.660331488E0
2.806933750E2,5.322761059E0,4.955558777E0,-8.242043495E0
2.807132270E2,3.655976534E0,5.226069927E0,-1.315922451E1
2.807330790E2,2.394595146E0,6.851558685E0,-1.656167221E1
2.807529310E2,1.167259097E0,6.500916958E0,-1.780542183E1
2.807727830E2,4.931947589E-1,6.698587894E0,-1.553670120E1
2.807926350E2,1.199188709E0,4.707419395E0,-1.179264641E1
2.808124870E2,2.199288607E0,-1.226065159E-1,-8.350914955E0
2.808323390E2,2.164614439E0,-3.264230251E0,-5.990579128E0
2.808521910E2,1.856294751E0,-3.524080515E0,-4.364998817E0
2.808720430E2,1.216373801E0,-2.578008652E0,-2.614703894E0
2.808918960E2,3.058456779E-1,-2.150649071E0,-1.464863181E0
2.809117480E2,-8.156355023E-1,-2.595745325E0,-7.899838090E-1
2.809316000E2,-1.749924660E0,-3.045791149E0,-2.541542351E-1
2.809514520E2,-2.173281670E0,-3.074118376E0,4.330174029E-1
2.809713040E2,-2.012422085E0,-3.274468184E0,1.061171412E0
2.809911560E2,-1.517149687E0,-3.373289347E0,1.389550328E0
2.810110080E2,-9.082528949E-1,-2.932054996E0,1.540802240E0
2.810308600E2,-3.488536179E-1,-2.408042431E0,1.640737653E0
2.810507120E2,2.098840475E-1,-2.100258112E0,1.488247633E0
2.810705640E2,7.785010934E-1,-2.103591442E0,1.027358890E0
2.810904160E2,1.275463104E0,-2.152024269E0,8.404806852E-1
2.811102680E2,1.843303680E0,-2.276693583E0,7.522940040E-1
2.811301200E2,2.379205942E0,-2.086575031E0,6.006953716E-1
2.811499720E2,2.835265636E0,-1.713256121E0,4.391886592E-1
2.811698240E2,3.170626879E0,-1.750929117E0,2.545479536E-1
2.811896760E2,3.392086506E0,-1.915265441E0,1.359770596E-1
2.812095280E2,3.527449608E0,-1.842105031E0,8.286188543E-2
2.812293800E2,3.603295803E0,-1.460294485E0,1.715489775E-1
2.812492320E2,3.577703714E0,-1.147152662E0,3.350471854E-1
2.812690840E2,3.471468449E0,-1.217877626E0,4.482631981E-1
2.812889360E2,3.314266920E0,-1.496828437E0,5.064144731E-1
2.813087880E2,3.117311716E0,-1.694535136E0,5.089218616E-1
2.813286400E2,2.895241261E0,-1.524622917E0,5.536352992E-1
2.813484930E2,2.708928108E0,-1.184089780E0,6.518464088E-1
2.813683450E2,2.564929962E0,-1.056169033E0,7.536199093E-1
2.813881970E2,2.429835320E0,-1.194294691E0,8.666198850E-1
2.814080490E2,2.237324953E0,-1.425125360E0,9.970314503E-1
2.814279010E2,1.992879152E0,-1.462734938E0,1.071118355E0
2.814477530E2,1.759608030E0,-1.011479020E0,1.203192353E0
2.814676050E2,1.533005595E0,-4.250291288E-1,1.360527396E0
2.814874570E2,1.245041370E0,-3.467049599E-1,1.371029377E0
2.815073090E2,8.881164193E-1,-6.299976707E-1,1.227052927E0
2.815271610E2,5.838276148E-1,-4.889396727E-1,1.015680432E0
2.815470130E2,4.402868748E-1,2.311336249E-1,6.862357855E-1
2.815668650E2,4.955767989E-1,1.199929237E0,3.847601116E-1
2.815867170E2,6.186314821E-1,1.754719615E0,1.624749899E-1
2.816065690E2,7.311691642E-1,1.888504744E0,2.990006842E-2
2.816264210E2,8.149355650E-1,1.724164605E0,-3.179489449E-2
2.816462730E2,8.496020436E-1,1.181318521E0,-7.543969154E-2
2.816661250E2,8.150729537E-1,3.833147287E-1,-1.498048156E-1
2.816859762E2,7.198671699E-1,-1.242513433E-1,-1.372796595E-1
2.817058282E2,5.843313932E-1,-4.092313349E-1,-1.255347878E-1
2.817256802E2,4.180271327E-1,-5.805227160E-1,-7.742831111E-2
2.817455332E2,2.629230320E-1,-5.701819658E-1,2.788265422E-2
2.817653852E2,1.592091173E-1,-1.220028847E-1,1.947655678E-1
2.817852372E2,1.400528699E-1,5.393874049E-1,3.563505709E-1
2.818050892E2,1.140161976E-1,7.063471079E-1,4.560328126E-1
2.818249412E2,1.056650504E-1,1.830744743E-1,4.826893806E-1
2.818447932E2,1.926956624E-1,-6.109333634E-1,4.188135862E-1
2.818646452E2,4.011058807E-1,-1.168701172E0,3.593285084E-1
2.818844972E2,6.295279264E-1,-1.516665578E0,2.483943850E-1
2.819043492E2,7.547410131E-1,-1.468526602E0,3.193577826E-1
2.819242012E2,7.627972960E-1,-8.182893395E-1,3.409824967E-1
2.819440532E2,7.387792468E-1,3.992227018E-1,2.386692315E-1
2.819639052E2,7.440220118E-1,1.648108721E0,1.169105843E-1
2.819837572E2,7.739462256E-1,2.321022749E0,-5.764894187E-2
2.820036092E2,8.025653958E-1,2.105097532E0,-2.309336364E-1
2.820234612E2,8.322665691E-1,1.459536195E0,-3.750361502E-1
2.820433132E2,8.251852393E-1,7.286275625E-1,-5.417324305E-1
2.820631652E2,7.682619095E-1,2.772560120E-1,-6.153810620E-1
2.820830172E2,6.705613136E-1,8.495796472E-2,-6.703328490E-1
2.821028692E2,5.128892064E-1,-9.921063669E-3,-6.806193590E-1
2.821227212E2,2.872932851E-1,-1.340738237E-1,-6.216593981E-1
2.821425742E2,2.395377681E-2,-2.442874163E-1,-4.662661254E-1
2.821624262E2,-2.517316937E-1,-2.756806910E-1,-2.082505375E-1
