"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.028616483E1,9.722060204E0,1.552701145E-1,-1.444112420E0
5.030601483E1,8.672752380E0,1.490362287E0,-1.173827410E0
5.032586483E1,7.759978771E0,2.678999424E0,-8.071703911E-1
5.034571583E1,6.629428864E0,2.235337019E0,-9.988258481E-1
5.036556583E1,4.707318783E0,1.364953041E0,-1.588358521E0
5.038541583E1,2.723752022E0,1.755191326E0,-1.700249195E0
5.040526583E1,1.547987938E0,3.593425989E0,-1.715539098E0
5.042511583E1,1.148599148E0,5.343682766E0,-2.049937963E0
5.044496583E1,1.163134217E0,5.837400913E0,-2.607657671E0
5.046481683E1,9.657012224E-1,5.396389008E0,-3.138324738E0
5.048466683E1,6.101726294E-1,4.585713863E0,-3.396788836E0
5.050451683E1,3.542634547E-1,3.850918055E0,-3.414780140E0
5.052436683E1,1.688859016E-1,3.615027905E0,-3.273365021E0
5.054421683E1,2.547556348E-2,3.790704727E0,-2.976282835E0
5.056406783E1,5.695959926E-2,4.042154789E0,-2.599386930E0
5.058391783E1,1.681686342E-1,4.217329502E0,-2.199778080E0
5.060376783E1,2.690093517E-1,4.189414501E0,-1.753073812E0
5.062361783E1,3.430009186E-1,3.962863207E0,-1.277032018E0
5.064346783E1,3.770860136E-1,3.608368397E0,-8.329392672E-1
5.066331883E1,4.065238833E-1,3.049520731E0,-4.417714477E-1
5.068316883E1,3.538973629E-1,2.232360601E0,-5.855876207E-2
5.070301883E1,2.643365264E-1,1.341598630E0,3.279417753E-1
5.072286883E1,3.366076350E-1,4.905127883E-1,6.622466445E-1
5.074271883E1,5.884804130E-1,-3.108651042E-1,9.357425570E-1
5.076256883E1,8.627920747E-1,-1.180430889E0,1.231637001E0
5.078241983E1,9.913865328E-1,-2.076283693E0,1.524585247E0
5.080226908E1,8.795365095E-1,-2.747167826E0,1.632706046E0
5.082211908E1,6.481839418E-1,-2.805598974E0,1.383775830E0
5.084196908E1,3.874930739E-1,-2.531975508E0,9.764042497E-1
5.086181908E1,-3.347706050E-2,-2.109407187E0,7.111082077E-1
5.088167008E1,-3.784159422E-1,-1.584148884E0,5.220143199E-1
5.090152008E1,-3.989135325E-1,-1.011260152E0,2.867152691E-1
5.092137008E1,-3.426622748E-1,-5.952732563E-1,6.556252390E-2
5.094122008E1,-2.984035611E-1,-3.652887344E-1,-5.302210525E-2
5.096107008E1,-2.515975833E-1,-1.624304205E-1,-1.041936595E-2
5.098092108E1,-1.859590560E-1,2.776509896E-2,1.374283880E-1
5.100077108E1,-1.527096182E-1,2.487275898E-1,1.495054066E-1
5.102062108E1,-1.943843365E-1,4.760725498E-1,1.999246925E-1
5.104047108E1,-1.998428404E-1,6.622807980E-1,3.562003076E-1
5.106032108E1,-1.639042944E-1,6.942355037E-1,5.485958457E-1
5.108017208E1,-1.196997762E-1,4.452984035E-1,8.458116651E-1
5.110002208E1,-2.215099707E-2,1.460309923E-1,1.050252318E0
5.111987208E1,9.113716334E-2,2.834158018E-3,1.104335785E0
5.113972208E1,3.126454651E-1,8.112092316E-2,1.096602917E0
5.115957208E1,6.310311556E-1,3.830763102E-1,9.669664502E-1
5.117942308E1,1.031584382E0,7.708501816E-1,7.087984085E-1
5.119927308E1,1.556734562E0,1.034071445E0,4.289973974E-1
5.121912308E1,2.145543098E0,1.095523596E0,1.410820335E-1
5.123897308E1,2.620328426E0,1.068821192E0,-2.882001400E-1
5.125882308E1,2.776997089E0,9.997025132E-1,-7.228401303E-1
5.127867408E1,2.680042982E0,1.102673888E0,-1.018542290E0
5.129852408E1,2.748072386E0,1.319415689E0,-1.035435796E0
5.131837408E1,2.876980782E0,1.706338763E0,-9.343941808E-1
5.133822408E1,2.897401571E0,2.478352070E0,-1.026084781E0
5.135807408E1,2.885344028E0,3.453149319E0,-1.060328364E0
5.137792508E1,3.111006260E0,4.279816151E0,-6.827019453E-1
5.139777508E1,3.635287762E0,4.796343803E0,1.603426337E-1
5.141762508E1,4.015648365E0,5.061713696E0,1.236757994E0
5.143747508E1,3.963999987E0,5.046086788E0,2.198359489E0
5.145732508E1,3.593343019E0,4.504254341E0,2.939311981E0
5.147717608E1,2.879736900E0,3.221433878E0,3.425856590E0
5.149702608E1,2.248097181E0,1.722289443E0,2.687231302E0
5.151687608E1,1.838115096E0,-2.249710560E-1,9.652218223E-1
5.153672608E1,1.129915357E0,-2.867610693E0,2.184468806E-1
5.155657708E1,8.300463855E-2,-5.508606911E0,8.521946073E-1
5.157642708E1,-9.660201073E-1,-7.073326588E0,1.382541895E0
5.159627708E1,-1.975379825E0,-7.095849991E0,1.331057310E0
5.161612708E1,-2.627010107E0,-6.767518044E0,1.101768374E0
5.163597708E1,-3.435295105E0,-7.501484871E0,1.490009665E0
5.165582808E1,-4.441912174E0,-8.380023003E0,2.442907810E0
5.167567808E1,-4.828974724E0,-6.791625500E0,3.326326132E0
5.169552808E1,-5.030687809E0,-5.910514832E0,4.777216911E0
5.171537808E1,-6.842928410E0,-9.124758720E0,5.749752522E0
5.173522808E1,-8.393046379E0,-1.242010593E1,5.848696709E0
5.175507908E1,-8.817943573E0,-7.709302425E0,6.063861370E0
5.177492908E1,-1.159493065E1,2.401176691E0,6.678855896E0
5.179477908E1,-1.519464970E1,3.436576605E0,4.166190147E0
5.181462954E1,-1.575824547E1,-1.551151037E0,8.262097239E-1
5.183447954E1,-1.385055637E1,-3.508195162E0,1.645973772E-1
5.185432954E1,-1.264719772E1,-1.049236894E0,-6.950927973E-1
5.187418054E1,-9.939439774E0,3.259133697E-1,-1.470960975E0
5.189403054E1,-5.188054085E0,-1.808646560E0,8.841609359E-1
5.191388054E1,-1.629945040E0,-2.233605862E0,1.123773575E0
5.193373054E1,1.308830976E0,-2.514547586E0,2.297912359E0
5.195358054E1,3.674942017E0,-1.994517207E0,1.506205916E0
5.197343054E1,5.578354359E0,-2.120575190E0,4.492061138E-1
5.199328054E1,7.125362396E0,-1.961382985E0,-6.046966314E-1
5.201313154E1,8.120720863E0,-9.173306227E-1,-1.239486575E0
5.203298154E1,8.565327644E0,-1.567143202E-2,-1.134925365E0
5.205283154E1,8.598705292E0,2.035363615E-1,-9.042432904E-1
5.207268154E1,8.293610573E0,-4.105078802E-2,-6.612990499E-1
5.209253154E1,7.612765789E0,-9.713080525E-2,-3.548864722E-1
5.211238254E1,6.776300907E0,6.442708373E-1,7.898341864E-2
5.213223254E1,5.741467953E0,2.032723904E0,3.447549939E-1
5.215208254E1,4.466396809E0,2.946884155E0,9.630499780E-2
5.217193254E1,3.346396685E0,3.067957401E0,-5.450016856E-1
5.219178254E1,2.568882465E0,2.839708328E0,-1.268527508E0
5.221163354E1,1.966282487E0,2.680700064E0,-1.945256829E0
5.223148354E1,1.302692413E0,2.692952156E0,-2.440926790E0
5.225133354E1,5.783818960E-1,3.157521725E0,-2.671940088E0
5.227118354E1,-4.719027877E-2,3.756198883E0,-2.646247387E0
5.229103354E1,-3.825372458E-1,4.353670597E0,-2.623245716E0
5.231088454E1,-3.941711187E-1,4.786279678E0,-2.698697805E0
5.233073454E1,-2.135354578E-1,4.938894272E0,-2.736083508E0
5.235058454E1,7.860544324E-2,4.816546440E0,-2.666495085E0
5.237043454E1,3.871022165E-1,4.569784164E0,-2.510809422E0
5.239028554E1,6.928110123E-1,4.500674725E0,-2.330804586E0
5.241013554E1,9.210962057E-1,4.512218952E0,-2.057699442E0
5.242998554E1,1.030602455E0,4.396525383E0,-1.605250955E0
5.244983554E1,1.002863884E0,4.084280014E0,-9.322934151E-1
5.246968554E1,9.542489052E-1,3.628677845E0,-3.516196311E-1
5.248953654E1,8.989166021E-1,2.969023466E0,1.558236927E-1
5.250938654E1,6.983160973E-1,1.931842804E0,6.403847933E-1
5.252923654E1,4.812061489E-1,8.114795089E-1,1.023695827E0
5.254908654E1,4.818802178E-1,-4.865454733E-1,1.250069976E0
5.256893754E1,6.395867467E-1,-2.023766041E0,1.082553148E0
5.258878754E1,5.775096416E-1,-3.243074894E0,6.497398019E-1
5.260863754E1,2.471664250E-1,-3.625537157E0,3.254151642E-1
5.262848754E1,-9.188429266E-2,-3.027989864E0,1.719896793E-1
5.264833854E1,-2.609974146E-1,-1.868019462E0,1.723455265E-2
5.266818854E1,-2.981949151E-1,-3.083810210E-1,-9.173744172E-2
5.268803854E1,-3.362446725E-1,1.540347338E0,-1.296668202E-1
5.270788854E1,-3.609085083E-1,2.888943911E0,-2.842354774E-1
5.272773854E1,-3.857132792E-1,2.922390938E0,-7.150156498E-1
5.274758954E1,-6.548657417E-1,1.890259147E0,-9.452469945E-1
5.276743954E1,-8.680836558E-1,7.701216936E-1,-8.581243157E-1
5.278728954E1,-7.667259574E-1,1.572659761E-1,-5.580127835E-1
5.280713996E1,-5.283648968E-1,1.975875348E-4,-2.669267356E-1
5.282699096E1,-2.620602548E-1,1.453067660E-1,-4.444882646E-2
5.284684096E1,1.445896327E-1,4.218587875E-1,2.945668399E-1
5.286669096E1,7.267658710E-1,6.384959817E-1,5.411069393E-1
5.288654096E1,1.202403188E0,4.972565770E-1,6.981745362E-1
5.290639196E1,1.392316937E0,2.184220105E-1,9.631732106E-1
5.292624196E1,1.599986434E0,3.043265343E-1,1.144495130E0
5.294609196E1,2.064268827E0,5.889415145E-1,1.212332368E0
5.296594196E1,2.453775883E0,5.983088613E-1,1.304904580E0
5.298579296E1,2.427304745E0,8.046796322E-1,1.175370455E0
5.300564296E1,2.426953316E0,1.372480154E0,9.827725887E-1
5.302549296E1,2.711709261E0,2.204880953E0,9.679052234E-1
5.304534296E1,3.152177334E0,3.608811140E0,1.143646479E0
5.306519296E1,3.552495241E0,5.261102676E0,1.660281181E0
5.308504396E1,3.442562103E0,6.387641907E0,2.674882412E0
5.310489396E1,2.829292059E0,6.599550247E0,3.687461853E0
5.312474396E1,1.745173454E0,5.653048515E0,4.194702625E0
5.314459396E1,8.116164804E-1,3.287795544E0,4.019716263E0
5.316444496E1,7.493170500E-1,-3.478070796E-1,2.822263956E0
5.318429496E1,6.810366511E-1,-4.528052807E0,1.360548019E0
5.320414496E1,1.407328993E-1,-8.399151802E0,1.032932639E0
5.322399496E1,-8.115463257E-1,-1.097342777E1,1.410873890E0
5.324384596E1,-1.867838025E0,-1.130417442E1,1.581970334E0
5.326369596E1,-2.807626009E0,-1.081572723E1,1.568130732E0
5.328354596E1,-3.826114416E0,-1.061182308E1,1.709823966E0
5.330339596E1,-4.906116962E0,-9.887657166E0,3.083944559E0
5.332324596E1,-5.357154369E0,-7.442882538E0,4.898605347E0
5.334309696E1,-5.102568626E0,-4.857682228E0,6.380559921E0
5.336294696E1,-5.733509064E0,-3.863119841E0,7.246252537E0
5.338279696E1,-7.786122322E0,-4.428701401E0,7.297708035E0
5.340264696E1,-1.017119980E1,-4.412944794E0,7.121638775E0
5.342249696E1,-1.157868671E1,-1.443039894E0,6.687633991E0
5.344234796E1,-1.294443798E1,1.123272777E0,5.073115349E0
5.346219796E1,-1.338187981E1,1.454697847E0,2.833320618E0
5.348204796E1,-1.176870251E1,7.997581363E-1,2.727390826E-1
5.350189796E1,-1.061988735E1,1.605584025E-1,-3.358548403E0
5.352174796E1,-9.572797775E0,-9.033059478E-1,-5.093473434E0
5.354159896E1,-5.917059422E0,-1.675028801E0,-3.725973129E0
5.356144896E1,-1.959831357E0,-8.908529878E-1,-1.546116829E0
5.358129896E1,1.614465833E0,-3.100392222E-1,5.146293640E-1
5.360114896E1,4.446684837E0,-4.570486546E-1,1.706525445E0
5.362099896E1,6.300743103E0,-8.923705220E-1,2.015705585E0
5.364084896E1,7.618972778E0,-1.130980372E0,1.957061529E0
5.366069996E1,8.490569115E0,-1.094142795E0,1.714543223E0
5.368054996E1,8.494378090E0,-1.566547394E0,1.523176670E0
5.370039996E1,7.723705769E0,-2.122503281E0,1.156266928E0
5.372024996E1,6.981724739E0,-1.908463120E0,6.890483499E-1
5.374010096E1,6.254079342E0,-8.968957663E-1,4.249814153E-1
5.375995096E1,5.063055038E0,2.929273546E-1,4.820163548E-1
5.377980096E1,3.825119257E0,9.721480012E-1,3.774872422E-1
5.379965096E1,2.582464933E0,1.320247293E0,3.402591124E-2
5.381950196E1,1.709134936E0,1.835600972E0,-3.274794221E-1
5.383935196E1,1.345361233E0,2.558470726E0,-7.834882140E-1
5.385920196E1,1.170971870E0,3.200281620E0,-1.189905882E0
5.387905196E1,1.010013223E0,3.482961893E0,-1.544399738E0
5.389890196E1,8.966238499E-1,3.360703707E0,-1.824714541E0
5.391875296E1,7.695185542E-1,3.112432718E0,-2.051307917E0
5.393860296E1,6.794546247E-1,2.954006672E0,-2.227156878E0
5.395845296E1,6.599482894E-1,2.985451698E0,-2.362798214E0
5.397830296E1,6.979052424E-1,3.066748619E0,-2.398305416E0
5.399815396E1,7.587707043E-1,3.098716021E0,-2.343172789E0
5.401800396E1,7.871670127E-1,3.113084555E0,-2.253587961E0
5.403785396E1,9.181646705E-1,3.208236456E0,-2.127012253E0
5.405770396E1,1.106703281E0,3.451199532E0,-1.982766151E0
5.407755496E1,1.322714567E0,3.901140213E0,-1.840778828E0
5.409740496E1,1.513897657E0,4.220096111E0,-1.617142439E0
5.411725496E1,1.729420543E0,4.111219406E0,-1.245675564E0
5.413710496E1,1.921366811E0,3.733292580E0,-8.515607119E-1
5.415695596E1,2.036037922E0,3.113380909E0,-5.219990611E-1
5.417680596E1,2.023076296E0,2.108160496E0,-2.769206762E-1
5.419665596E1,1.896479607E0,7.090950608E-1,-1.366402805E-1
5.421650596E1,1.633311868E0,-5.514339805E-1,-8.817376941E-2
5.423635696E1,1.339346170E0,-1.278035164E0,-1.419748515E-1
5.425620696E1,9.484494925E-1,-1.318552732E0,-3.697603047E-1
5.427605696E1,5.806573629E-1,-7.356975675E-1,-7.580983639E-1
5.429590696E1,3.112626970E-1,1.673150957E-1,-9.755930901E-1
5.431575796E1,8.046623319E-2,1.164237022E0,-1.078839183E0
5.433560796E1,-1.410478204E-1,1.949956298E0,-1.188180685E0
5.435545796E1,-3.144791424E-1,2.290798426E0,-1.358145356E0
5.437530796E1,-3.444552124E-1,2.245535135E0,-1.469279885E0
5.439515896E1,-2.785916030E-1,1.998752832E0,-1.565408587E0
5.441500896E1,-1.977609098E-1,1.669373274E0,-1.562062740E0
5.443485896E1,-1.192774028E-1,1.301694393E0,-1.407490373E0
5.445470996E1,-2.389602736E-2,9.245545864E-1,-1.099678755E0
5.447455996E1,5.393319950E-2,5.975692272E-1,-7.866045833E-1
5.449440996E1,6.948924065E-2,3.138390481E-1,-4.963495433E-1
5.451425996E1,6.970167160E-3,1.760323644E-1,-1.740270555E-1
5.453411096E1,7.152790204E-5,2.061538398E-1,1.306206435E-1
5.455396096E1,7.698510587E-2,2.866648734E-1,4.079564512E-1
5.457381096E1,1.378650814E-1,3.334266245E-1,7.277004123E-1
5.459366096E1,2.660128474E-1,2.869658470E-1,1.017097235E0
5.461351196E1,5.312025547E-1,7.495693862E-2,1.153582692E0
5.463336196E1,7.905631065E-1,-3.315799236E-1,1.307312846E0
5.465321196E1,8.597115278E-1,-8.274959326E-1,1.474595547E0
5.467306196E1,8.073967695E-1,-1.240632176E0,1.462130308E0
5.469291296E1,7.413714528E-1,-1.317082405E0,1.205473542E0
5.471276296E1,5.940633416E-1,-1.162705660E0,8.548526764E-1
5.473261296E1,4.097244740E-1,-1.096232295E0,5.096394420E-1
5.475246296E1,1.130188257E-1,-1.196000576E0,1.305120289E-1
5.477231396E1,-3.088463843E-1,-1.387957931E0,-2.183939517E-1
5.479216396E1,-6.374682784E-1,-1.534105539E0,-4.576881230E-1
5.481201342E1,-7.128050923E-1,-1.235800266E0,-5.175911784E-1
5.483186442E1,-6.716845632E-1,-4.453310370E-1,-4.235345423E-1
5.485171442E1,-5.619807839E-1,3.886407912E-1,-2.385738939E-1
5.487156442E1,-3.790093958E-1,8.541799784E-1,4.559577629E-2
5.489141442E1,-1.672487557E-1,7.583674192E-1,3.217729330E-1
5.491126542E1,-1.810600236E-2,1.917991191E-1,4.683837891E-1
5.493111542E1,7.249859162E-3,-5.398970246E-1,6.136401892E-1
5.495096542E1,1.071074884E-2,-8.468142748E-1,6.615290642E-1
5.497081542E1,5.099460110E-2,-4.312748611E-1,6.540884376E-1
5.499066642E1,8.772393316E-2,3.684721887E-1,7.063323855E-1
5.501051642E1,1.492953002E-1,1.192661524E0,6.502023339E-1
5.503036642E1,1.717367321E-1,1.760885119E0,5.920375586E-1
5.505021742E1,1.912372261E-1,1.798761368E0,5.229215622E-1
5.507006742E1,1.111219600E-1,1.448458552E0,5.000094771E-1
5.508991742E1,6.064815074E-2,9.620907307E-1,4.762835205E-1
5.510976742E1,1.566708684E-1,5.182866454E-1,3.459904194E-1
5.512961842E1,3.390947282E-1,2.262479365E-1,1.722176075E-1
5.514946842E1,4.810523391E-1,1.030896045E-2,8.246098459E-2
5.516931842E1,6.928850412E-1,-2.344262302E-1,-2.375705168E-2
5.518916842E1,1.005555868E0,-4.937893748E-1,-2.275839150E-1
5.520901942E1,1.214234352E0,-5.018460155E-1,-5.635122061E-1
5.522886942E1,1.210013747E0,-1.818126291E-1,-8.513928652E-1
5.524871942E1,1.173758149E0,2.563621104E-1,-9.378969073E-1
5.526857042E1,1.280961990E0,7.554001212E-1,-8.185670376E-1
5.528842042E1,1.428784132E0,1.201337218E0,-6.086257100E-1
5.530827042E1,1.496175408E0,1.595798969E0,-3.868183494E-1
5.532812042E1,1.643431425E0,2.187545061E0,-2.132284045E-1
5.534797142E1,1.959468126E0,2.867677450E0,-6.875942647E-2
5.536782142E1,2.176186323E0,3.330539227E0,2.905327380E-1
5.538767142E1,2.172055721E0,3.597474337E0,9.063550830E-1
5.540752242E1,2.194764376E0,3.661438227E0,1.640032887E0
5.542737242E1,2.223162651E0,3.286577940E0,2.423296928E0
5.544722242E1,1.911150694E0,2.695133448E0,2.793129683E0
5.546707242E1,1.054786682E0,2.522182941E0,2.530420065E0
5.548692342E1,4.782949984E-1,2.504080057E0,1.851763368E0
5.550677342E1,3.936941922E-1,1.995691895E0,9.926767945E-1
5.552662342E1,8.081192970E-1,5.006245971E-1,3.595572412E-1
5.554647342E1,7.720416188E-1,-2.252119064E0,6.216319203E-1
5.556632442E1,-4.442895949E-2,-5.468454838E0,1.257659435E0
5.558617442E1,-8.705580831E-1,-8.126878738E0,1.647426128E0
5.560602442E1,-1.523753285E0,-9.998826027E0,1.675938010E0
5.562587542E1,-2.005577564E0,-1.160982895E1,1.614269137E0
5.564572542E1,-2.741976023E0,-1.190295124E1,2.009982824E0
5.566557542E1,-3.306249380E0,-9.829573631E0,3.009206533E0
5.568542542E1,-2.995054722E0,-7.121039391E0,4.765559673E0
5.570527642E1,-2.979626894E0,-5.546447277E0,6.544568539E0
5.572512642E1,-4.255751133E0,-4.447545528E0,7.932731628E0
5.574497642E1,-6.273207664E0,-4.266472816E0,8.567789078E0
5.576482642E1,-9.025821686E0,-3.796710491E0,7.696057796E0
5.578467642E1,-1.155770493E1,-1.295334816E0,6.727647305E0
5.580452767E1,-1.358630657E1,1.288284898E0,4.193111897E0
5.582437767E1,-1.464577675E1,5.641994476E-1,1.530874133E0
5.584422767E1,-1.473840714E1,-1.100185394E0,1.246509142E-2
5.586407767E1,-1.388225746E1,-9.585928321E-1,-9.122506976E-1
5.588392867E1,-1.248952961E1,8.078678846E-1,-2.257108927E0
5.590377867E1,-8.133378029E0,5.070491433E-1,-3.964213610E0
5.592362867E1,-2.559295416E0,-2.844918966E0,-2.002605200E0
5.594347867E1,1.242480159E0,-3.188567877E0,-8.291332722E-1
5.596332867E1,4.737792492E0,-2.089202881E0,1.044391751E0
5.598317967E1,7.559988022E0,-2.699667215E-1,7.772316337E-1
5.600302967E1,9.894377708E0,2.859529555E-1,2.010375559E-1
5.602287967E1,1.124882507E1,8.622737974E-2,-5.946898460E-1
5.604272967E1,1.157649612E1,-6.040663719E-1,-1.250962734E0
5.606257967E1,1.044180775E1,-7.441356182E-1,-1.703652501E0
5.608243067E1,9.365371704E0,5.694582462E-1,-1.312943101E0
5.610228067E1,8.620782852E0,2.298291683E0,-7.063998580E-1
5.612213067E1,7.126283169E0,2.756362438E0,-2.263063490E-1
5.614198067E1,5.141134262E0,2.281102180E0,-6.581237912E-1
5.616183167E1,2.845689535E0,1.598469019E0,-1.567615151E0
5.618168167E1,1.142654419E0,1.706841230E0,-2.094955921E0
5.620153167E1,2.258890271E-1,3.127036333E0,-2.407750607E0
5.622138267E1,-3.992511034E-1,4.752376080E0,-2.378586769E0
5.624123267E1,-6.489341855E-1,5.911919594E0,-2.360616446E0
5.626108267E1,-6.826887727E-1,6.410771370E0,-2.517224550E0
5.628093267E1,-6.673283577E-1,6.197889805E0,-2.699845076E0
5.630078367E1,-6.458430290E-1,5.496656895E0,-2.800048351E0
5.632063367E1,-3.695410192E-1,4.736999035E0,-2.896297455E0
5.634048367E1,-1.713860333E-1,4.205507755E0,-2.751568556E0
5.636033367E1,-1.503670514E-1,3.918348551E0,-2.289864063E0
5.638018467E1,-8.325527608E-2,3.887944698E0,-1.810839653E0
5.640003467E1,8.299209923E-2,3.999241829E0,-1.387172937E0
5.641988467E1,2.666543722E-1,4.096276283E0,-8.708232641E-1
5.643973567E1,4.015818536E-1,4.072618008E0,-2.927807570E-1
5.645958567E1,4.494976997E-1,3.848784208E0,2.760132551E-1
5.647943567E1,5.192248821E-1,3.387239456E0,8.658690453E-1
5.649928667E1,6.070957184E-1,2.752233744E0,1.454551697E0
5.651913667E1,6.307491064E-1,1.870286226E0,2.028674841E0
5.653898667E1,6.876902580E-1,8.667939305E-1,2.471625566E0
5.655883667E1,8.101118207E-1,-1.513899490E-2,2.739800453E0
5.657868767E1,1.035228372E0,-7.348816395E-1,2.951867342E0
5.659853767E1,1.438953280E0,-1.217615366E0,2.880651712E0
5.661838767E1,1.838940024E0,-1.374839306E0,2.565275192E0
5.663823867E1,2.131325006E0,-1.375653744E0,2.138262987E0
5.665808867E1,2.303276539E0,-1.300971270E0,1.540417075E0
5.667793867E1,2.479367495E0,-1.229603648E0,8.576018214E-1
5.669778967E1,2.692578316E0,-1.476076007E0,1.764871776E-1
5.671763967E1,2.640125275E0,-1.746481657E0,-4.591493905E-1
5.673748967E1,2.273860693E0,-1.396058202E0,-9.211660028E-1
5.675733967E1,1.918231249E0,-3.459999859E-1,-1.044249892E0
5.677719067E1,1.727447987E0,9.703502655E-1,-1.033446908E0
5.679704067E1,1.608749032E0,2.138379574E0,-9.434716105E-1
5.681689029E1,1.743873596E0,3.063725948E0,-7.504037023E-1
5.683674129E1,2.227918863E0,3.759564161E0,-4.192084372E-1
5.685659129E1,2.552585363E0,4.185325623E0,3.476334214E-1
5.687644129E1,2.594845057E0,4.445136547E0,1.459033370E0
5.689629229E1,2.486147881E0,3.700703859E0,2.603903770E0
5.691614229E1,1.863176465E0,1.795580268E0,2.959341049E0
5.693599229E1,1.093532562E0,-1.017580703E-1,2.143583298E0
5.695584229E1,7.162023783E-1,-1.420463204E0,7.081566453E-1
5.697569329E1,6.682225466E-1,-2.805466890E0,9.663930535E-2
5.699554329E1,4.422798157E-1,-4.709123135E0,5.268307924E-1
5.701539329E1,-4.123534560E-1,-6.419425488E0,1.205952406E0
5.703524429E1,-1.259648800E0,-7.512190819E0,1.667698264E0
5.705509429E1,-2.129299164E0,-8.326806068E0,1.805099726E0
5.707494429E1,-3.157048941E0,-9.060346603E0,2.443870306E0
5.709479429E1,-3.644145250E0,-8.754093170E0,3.571612120E0
5.711464529E1,-3.634585619E0,-7.238918304E0,4.804471016E0
5.713449529E1,-3.761214256E0,-6.026212215E0,6.398669720E0
5.715434529E1,-4.724938393E0,-4.637680054E0,7.526947498E0
5.717419529E1,-6.959407806E0,-3.907334089E0,8.221987724E0
5.719404629E1,-9.386476517E0,-3.111721039E0,8.012193680E0
5.721389629E1,-1.182593727E1,-1.923612356E-1,7.209577084E0
5.723374629E1,-1.374580002E1,2.043847561E0,5.148816109E0
5.725359629E1,-1.425802612E1,1.536081195E0,2.201558828E0
5.727344729E1,-1.317747784E1,2.346318960E-1,3.568433523E-1
5.729329729E1,-1.237502861E1,6.869537383E-2,-1.557684302E0
5.731314729E1,-1.125723839E1,9.149915576E-1,-4.169668198E0
5.733299729E1,-7.036333561E0,-8.017622828E-1,-4.144467831E0
5.735284829E1,-2.654868126E0,-2.294301510E0,-1.914852858E0
5.737269829E1,9.221842885E-1,-1.818959713E0,5.417509675E-1
5.739254829E1,4.458698273E0,-6.639981866E-1,1.873751163E0
5.741239829E1,7.703220844E0,-2.214397341E-1,1.692888379E0
5.743224929E1,1.032663059E1,-8.757416606E-1,1.180428147E0
5.745209929E1,1.178486347E1,-1.510793686E0,7.214055061E-1
5.747194929E1,1.254756927E1,-2.043598175E0,1.211775541E-1
5.749179929E1,1.182712364E1,-2.143089533E0,-1.046588421E0
5.751165029E1,1.013637543E1,-8.653277159E-1,-1.167282820E0
