"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.961546164E2,4.937330723E0,-7.641525865E-1,-1.211348891E0
1.961746194E2,5.294522762E0,-5.426337719E-1,-1.622459888E0
1.961946214E2,5.539781094E0,-6.138325930E-1,-2.290592432E0
1.962146234E2,5.740934372E0,-7.490066886E-1,-3.310865164E0
1.962346264E2,5.921756744E0,-5.740292072E-1,-4.329809666E0
1.962546284E2,5.829735756E0,-1.068504676E-1,-5.146183968E0
1.962746314E2,5.440525532E0,1.977321506E-1,-5.963410854E0
1.962946334E2,4.838653088E0,2.120279372E-1,-6.609916210E0
1.963146364E2,3.769957066E0,1.786645651E-1,-6.485209465E0
1.963346384E2,2.564685106E0,5.567299128E-1,-5.601616383E0
1.963546404E2,1.708013177E0,1.350433230E0,-4.082955360E0
1.963746434E2,-5.410534516E-2,-3.249317408E0,-3.239858627E0
1.963946454E2,-2.938512802E0,-6.004731178E0,-1.633812934E-1
1.964146484E2,-1.246924043E0,7.458317280E0,-1.718865633E0
1.964346504E2,7.883492112E-1,1.046056366E1,-2.842782021E0
1.964546534E2,2.228322625E-1,5.607699871E0,-2.896649599E0
1.964746554E2,-4.522628188E-1,4.596659184E0,3.611180782E0
1.964946574E2,-8.792719245E-1,8.429022878E-2,3.713784695E0
1.965146604E2,-7.574781179E-1,-8.142146468E-1,2.323092461E0
1.965346624E2,-8.394179940E-1,-1.169416547E0,8.554465771E-1
1.965546654E2,-9.232026339E-1,-1.597629786E0,6.581156254E-1
1.965746674E2,-1.294108033E0,-2.669250250E0,1.766264319E0
1.965946704E2,-1.455498338E0,-2.556879282E0,2.314066887E0
1.966146724E2,-1.604405761E0,-1.720638633E0,2.412027121E0
1.966346744E2,-1.865765452E0,-5.834725499E-1,2.351075411E0
1.966546774E2,-2.195615292E0,1.056370139E-1,2.323390961E0
1.966746794E2,-2.573476553E0,1.443580240E-1,2.228354692E0
1.966946824E2,-2.834756136E0,1.307848282E-2,1.911780596E0
1.967146844E2,-3.001176357E0,-2.874182723E-2,1.558669209E0
1.967346874E2,-3.052380085E0,-6.281500310E-2,1.280815125E0
1.967546894E2,-3.020322323E0,-2.039683163E-1,1.006782770E0
1.967746914E2,-2.966492414E0,-4.772294164E-1,7.335627675E-1
1.967946944E2,-2.895766497E0,-8.172393441E-1,4.383940101E-1
1.968146964E2,-2.860450506E0,-1.088563800E0,2.477204502E-1
1.968346994E2,-2.841825724E0,-1.207901955E0,1.923875809E-1
1.968547014E2,-2.823236227E0,-1.158314109E0,2.397436947E-1
1.968747044E2,-2.772124052E0,-9.266995192E-1,2.894643545E-1
1.968947068E2,-2.710598230E0,-6.057406664E-1,2.525648773E-1
1.969147088E2,-2.669649601E0,-3.877659440E-1,1.816523969E-1
1.969347118E2,-2.632859468E0,-3.512540162E-1,1.330414712E-1
1.969547138E2,-2.585479736E0,-4.023852944E-1,8.139502257E-2
1.969747168E2,-2.532971621E0,-4.377362132E-1,3.742380068E-2
1.969947188E2,-2.494390726E0,-4.248425961E-1,6.598988920E-2
1.970147218E2,-2.451069117E0,-3.539551497E-1,1.207785085E-1
1.970347238E2,-2.398661613E0,-2.601405680E-1,1.718414426E-1
1.970547258E2,-2.327831507E0,-1.730367392E-1,2.231437564E-1
1.970747288E2,-2.238704443E0,-1.379654855E-1,2.463790923E-1
1.970947308E2,-2.149034977E0,-1.091945320E-1,2.154816836E-1
1.971147338E2,-2.080700159E0,-9.097452462E-2,1.850003898E-1
1.971347358E2,-2.023687601E0,-7.244407386E-2,1.519761682E-1
1.971547388E2,-1.955853820E0,-3.119783476E-2,9.861574322E-2
1.971747408E2,-1.873258471E0,4.884427041E-2,4.171011224E-2
1.971947428E2,-1.780098200E0,1.586336941E-1,6.534191780E-3
1.972147458E2,-1.714697599E0,2.479912043E-1,-1.220791601E-2
1.972347478E2,-1.644270062E0,2.772074640E-1,-4.495589808E-2
1.972547508E2,-1.577963233E0,2.241674066E-1,-9.123289585E-2
1.972747528E2,-1.520548344E0,1.463676989E-1,-1.262173802E-1
1.972947558E2,-1.448639035E0,1.425620466E-1,-1.581791192E-1
1.973147578E2,-1.379588604E0,1.800484210E-1,-1.689638495E-1
1.973347598E2,-1.314463377E0,3.110360801E-1,-1.651156098E-1
1.973547628E2,-1.240177155E0,4.504221082E-1,-1.716984510E-1
1.973747648E2,-1.161397934E0,5.265403986E-1,-1.825011075E-1
1.973947678E2,-1.089438319E0,5.469322205E-1,-1.957967579E-1
1.974147698E2,-1.023908019E0,5.530734658E-1,-2.010951042E-1
1.974347728E2,-9.523591995E-1,4.931807518E-1,-2.147775292E-1
1.974547748E2,-8.954349160E-1,3.862853348E-1,-2.046022266E-1
1.974747768E2,-8.387396932E-1,2.892708480E-1,-1.890886575E-1
1.974947798E2,-7.640752792E-1,2.259184122E-1,-1.993128508E-1
1.975147818E2,-7.004817128E-1,2.141014338E-1,-1.870476604E-1
1.975347848E2,-6.425081491E-1,2.286745310E-1,-1.531646997E-1
1.975547868E2,-5.807206631E-1,2.605442405E-1,-1.303149760E-1
1.975747898E2,-5.221984982E-1,2.523159385E-1,-1.177636385E-1
1.975947918E2,-4.637527764E-1,2.047672272E-1,-9.275946766E-2
1.976147938E2,-4.164033830E-1,1.567026377E-1,-7.752335072E-2
1.976347968E2,-3.454772532E-1,1.431198567E-1,-9.064964950E-2
1.976547988E2,-2.811081111E-1,1.062593907E-1,-9.559576213E-2
1.976748018E2,-2.371486723E-1,8.016458154E-2,-7.921329886E-2
1.976948038E2,-1.923795789E-1,8.505267650E-2,-6.669741124E-2
1.977148068E2,-1.413696855E-1,7.126891613E-2,-7.212736458E-2
1.977348088E2,-1.002890766E-1,4.811625183E-2,-5.721969157E-2
1.977548108E2,-5.866814405E-2,1.625450887E-2,-4.061415046E-2
1.977748138E2,-2.218309417E-2,-5.139129236E-3,-2.982417867E-2
1.977948158E2,1.296051592E-2,-1.604327559E-2,-3.780971095E-2
1.978148188E2,4.588996246E-2,-2.497828752E-2,-4.219757020E-2
1.978348208E2,6.581973284E-2,-2.714591287E-2,-4.062389210E-2
1.978548238E2,7.894298434E-2,-4.236121103E-2,-3.108747303E-2
1.978748258E2,8.652846515E-2,-6.459325552E-2,-2.144357190E-2
1.978948284E2,9.106304497E-2,-7.381901145E-2,-1.594401523E-2
1.979148304E2,9.146010876E-2,-7.020013034E-2,-1.918292232E-2
1.979348324E2,1.009894386E-1,-5.265473574E-2,-1.570708863E-2
1.979548354E2,1.180594936E-1,-4.170283675E-2,-9.961555712E-3
1.979748374E2,1.175087541E-1,-4.963354766E-2,7.522645406E-3
1.979948404E2,1.148996651E-1,-6.681556255E-2,1.807510853E-2
1.980148424E2,1.190041229E-1,-7.559198886E-2,9.512842633E-3
1.980348454E2,1.157489493E-1,-8.634050190E-2,4.671202041E-3
1.980548474E2,1.140879244E-1,-8.008281887E-2,4.370998126E-3
1.980748494E2,1.090377718E-1,-5.317155644E-2,-1.035275869E-2
1.980948524E2,9.992071241E-2,-3.141001984E-2,-1.474579703E-2
1.981148544E2,8.130335063E-2,-8.523247205E-3,-1.854985952E-3
1.981348574E2,7.671257854E-2,1.284166798E-2,-2.033425844E-4
1.981548594E2,7.284302264E-2,8.895650506E-3,-1.483866246E-3
1.981748624E2,6.906905770E-2,4.933378659E-4,1.195298787E-2
1.981948644E2,6.878942996E-2,-5.530575290E-4,1.489459071E-2
1.982148664E2,7.716240734E-2,-9.644166566E-4,4.546125885E-3
1.982348694E2,8.181893826E-2,4.554165527E-3,5.807602778E-3
1.982548714E2,8.760651946E-2,5.672387313E-3,1.335247885E-2
1.982748744E2,8.574336767E-2,-9.518165141E-3,2.294023335E-2
1.982948764E2,7.846816629E-2,-4.504086822E-2,3.450749069E-2
1.983148794E2,6.703519076E-2,-5.432470515E-2,3.082503937E-2
1.983348814E2,6.860220432E-2,-1.768515259E-2,1.563820802E-2
1.983548844E2,6.001910195E-2,6.772351917E-3,1.008236781E-2
1.983748864E2,5.403098464E-2,6.683096290E-3,1.176775619E-2
1.983948884E2,4.839173704E-2,-1.129041985E-2,1.061244495E-2
1.984148914E2,3.820915893E-2,-3.312847018E-2,1.062184852E-2
1.984348934E2,3.566236421E-2,-4.080372676E-2,1.265885029E-2
1.984548964E2,3.690632433E-2,-5.932790227E-3,1.107492764E-2
1.984748984E2,3.661470860E-2,2.478175238E-2,1.775958575E-2
1.984949014E2,3.416780010E-2,7.692947052E-3,2.213644609E-2
1.985149034E2,3.450708836E-2,-6.486067083E-3,1.483114529E-2
1.985349054E2,3.521202132E-2,-1.617340371E-2,5.249653943E-3
1.985549084E2,2.472849749E-2,-3.666234761E-2,3.187272232E-3
1.985749104E2,1.601755433E-2,-3.972639889E-2,1.186414715E-2
1.985949134E2,1.108857896E-2,-1.572101191E-2,4.413329298E-4
1.986149154E2,6.422972307E-3,-1.138824411E-2,-5.793929100E-3
1.986349184E2,-1.408829819E-3,-1.800427772E-2,5.103824195E-3
1.986549204E2,2.545422874E-3,-2.424761653E-2,6.766149891E-4
1.986749224E2,5.075427704E-3,-3.212235495E-2,-1.094075106E-2
1.986949254E2,-4.942049738E-3,-4.387760907E-2,-2.275278792E-3
1.987149274E2,-1.160660852E-2,-3.906052187E-2,1.609881991E-3
1.987349304E2,-8.407104760E-3,-2.315546200E-2,-8.815873298E-4
1.987549324E2,-6.739155389E-3,-8.595419116E-3,-6.033002282E-4
1.987749354E2,1.487081754E-3,5.874619819E-3,3.310277592E-3
1.987949374E2,9.817985818E-3,2.981635928E-2,1.197275799E-2
1.988149404E2,1.797126234E-2,5.115759559E-4,2.249840274E-2
1.988349424E2,1.748310961E-2,-3.216097876E-2,2.643157914E-2
1.988549444E2,2.529015951E-2,-4.870681837E-2,2.456348017E-2
1.988749474E2,4.010026902E-2,-5.593067780E-2,2.793971077E-2
1.988949505E2,5.363576487E-2,-6.169103086E-2,3.802243620E-2
1.989149535E2,6.094934419E-2,-7.467643172E-2,4.606140777E-2
1.989349555E2,6.033070013E-2,-1.102157384E-1,4.982722923E-2
1.989549585E2,4.948044196E-2,-1.321048737E-1,4.954230040E-2
1.989749605E2,4.240682721E-2,-1.147627980E-1,4.255206883E-2
1.989949635E2,3.424849734E-2,-8.079092205E-2,4.757018387E-2
1.990149655E2,2.409360930E-2,-7.851809263E-2,6.060073525E-2
1.990349675E2,2.368880250E-2,-1.033160388E-1,6.621732563E-2
1.990549705E2,2.239744179E-2,-1.270283759E-1,7.543586940E-2
1.990749725E2,3.231479228E-2,-1.468924135E-1,8.530642092E-2
1.990949755E2,4.470939562E-2,-1.563768238E-1,1.025730595E-1
1.991149775E2,6.939529628E-2,-1.558233202E-1,1.161248684E-1
1.991349805E2,1.044086814E-1,-1.567443758E-1,1.491606832E-1
1.991549825E2,1.457324177E-1,-1.933500916E-1,1.939762235E-1
1.991749855E2,2.018297613E-1,-2.432090342E-1,2.452758551E-1
1.991949875E2,2.666212916E-1,-3.132732511E-1,3.093599379E-1
1.992149895E2,3.681252897E-1,-3.899177015E-1,3.587366045E-1
1.992349925E2,4.832497239E-1,-4.826115072E-1,4.065126777E-1
1.992549945E2,6.188419461E-1,-5.744003057E-1,4.263299406E-1
1.992749975E2,7.687839866E-1,-6.766309738E-1,4.226560295E-1
1.992949995E2,9.153273702E-1,-7.846903205E-1,4.067894816E-1
1.993150025E2,1.074452877E0,-9.141857624E-1,3.699815571E-1
1.993350045E2,1.240117788E0,-9.860524535E-1,3.532478809E-1
1.993550065E2,1.411199927E0,-9.534698129E-1,3.813977242E-1
1.993750095E2,1.592270374E0,-8.170850277E-1,4.237750769E-1
1.993950115E2,1.803765059E0,-6.362056732E-1,4.360617399E-1
1.994150145E2,2.042835236E0,-4.641383886E-1,4.422569871E-1
1.994350165E2,2.295211554E0,-3.660177290E-1,4.690941274E-1
1.994550195E2,2.555811644E0,-3.825103343E-1,4.904183745E-1
1.994750215E2,2.805060863E0,-4.604918063E-1,4.728781879E-1
1.994950245E2,3.059077740E0,-5.346866846E-1,4.186541736E-1
1.995150265E2,3.360439777E0,-6.268802285E-1,3.364403844E-1
1.995350285E2,3.724925995E0,-7.090605497E-1,1.887630820E-1
1.995550315E2,4.135912895E0,-6.179217100E-1,-3.879440948E-2
1.995750335E2,4.628174305E0,-3.618754447E-1,-3.313040137E-1
1.995950365E2,5.224840164E0,-8.777471259E-3,-6.247856021E-1
1.996150385E2,5.782274246E0,1.990880966E-1,-9.264169335E-1
1.996350415E2,6.215775967E0,1.677190512E-1,-1.398509145E0
1.996550435E2,6.416930676E0,6.446945667E-2,-2.167338133E0
1.996750465E2,6.500320435E0,1.643374413E-1,-3.155046463E0
1.996950485E2,6.277694225E0,3.918600976E-1,-4.011382103E0
1.997150505E2,5.672379971E0,4.269315302E-1,-4.574287415E0
1.997350535E2,4.861295223E0,1.984609962E-1,-4.877034187E0
1.997550555E2,3.797673464E0,-1.585625410E-1,-4.621896744E0
1.997750585E2,2.401548386E0,-4.725114405E-1,-3.752469301E0
1.997950605E2,9.206278920E-1,-3.135204077E0,-2.689618826E0
1.998150635E2,-4.049244881E0,-5.930685997E0,4.112377167E-1
1.998350655E2,-1.710260749E0,6.716026306E0,1.944363117E-1
1.998550685E2,1.375617146E0,1.203015423E1,3.011410125E-2
1.998750705E2,-1.293791890E0,4.792311192E0,-1.448668838E0
1.998950727E2,-5.275056362E-1,-4.237264395E-3,2.312082529E0
1.999150747E2,-1.932520270E0,-2.145175934E0,4.153973579E0
1.999350767E2,-1.520419598E0,-4.995817184E0,2.712391853E0
1.999550797E2,-1.535522938E0,-3.243965626E0,1.408086300E0
1.999750817E2,-1.330102444E0,-1.774003267E0,6.901044846E-1
1.999950847E2,-1.655526280E0,-9.930744767E-1,1.801914096E0
2.000150867E2,-1.945859075E0,-3.332460225E-1,2.479619503E0
2.000350897E2,-2.277176857E0,3.387703300E-1,2.295630217E0
2.000550917E2,-2.460573912E0,8.891152740E-1,1.659901023E0
2.000750947E2,-2.661693811E0,9.932337403E-1,1.306060433E0
2.000950967E2,-2.813314438E0,5.763230324E-1,1.231778026E0
2.001150987E2,-2.936016083E0,8.655365556E-3,1.134419799E0
2.001351017E2,-2.999010563E0,-3.654734790E-1,8.538444042E-1
2.001551037E2,-3.029722929E0,-5.041395426E-1,6.136742830E-1
2.001751067E2,-2.969835520E0,-4.267687798E-1,4.943609238E-1
2.001951087E2,-2.867881298E0,-2.324731499E-1,4.332062304E-1
2.002151117E2,-2.751842260E0,-4.973056167E-2,3.704717457E-1
2.002351137E2,-2.648737192E0,2.307786420E-2,3.090882599E-1
2.002551167E2,-2.574923515E0,-1.130907983E-2,2.513490021E-1
2.002751187E2,-2.536741734E0,-9.978859127E-2,2.083832324E-1
2.002951217E2,-2.497524261E0,-1.105876714E-1,1.491181701E-1
2.003151237E2,-2.438469410E0,-3.946673591E-3,6.155408546E-2
2.003351257E2,-2.379612207E0,1.093471274E-1,-3.860260919E-2
2.003551287E2,-2.314491749E0,1.327311099E-1,-1.240942925E-1
2.003751307E2,-2.264703512E0,7.142636925E-2,-2.033292353E-1
2.003951337E2,-2.212401628E0,-1.571048610E-2,-3.053105175E-1
2.004151357E2,-2.177318096E0,-1.056268364E-1,-3.772519529E-1
2.004351387E2,-2.142168999E0,-1.170806810E-1,-4.178455174E-1
2.004551407E2,-2.096555471E0,-3.848743811E-2,-4.315272868E-1
2.004751437E2,-2.015203953E0,1.578224897E-1,-4.390023053E-1
2.004951457E2,-1.924147725E0,3.357990086E-1,-4.130116105E-1
2.005151487E2,-1.843562603E0,4.319112003E-1,-3.725360334E-1
2.005351507E2,-1.770603657E0,4.232713282E-1,-3.767587841E-1
2.005551537E2,-1.710190415E0,3.421156406E-1,-4.194306433E-1
2.005751557E2,-1.644000411E0,2.315470129E-1,-4.648934007E-1
2.005951577E2,-1.585725904E0,1.577665806E-1,-4.741775990E-1
2.006151607E2,-1.501744986E0,1.697796583E-1,-4.733123481E-1
2.006351627E2,-1.412963271E0,2.172074169E-1,-4.796912372E-1
2.006551657E2,-1.336965084E0,2.509100437E-1,-4.591252506E-1
2.006751677E2,-1.276678085E0,2.752534747E-1,-4.166044891E-1
2.006951707E2,-1.204760551E0,3.313746452E-1,-3.764314651E-1
2.007151727E2,-1.111479282E0,3.779899776E-1,-3.469228745E-1
2.007351757E2,-1.027544141E0,3.991070688E-1,-2.818980217E-1
2.007551777E2,-9.314496517E-1,3.905752897E-1,-2.212447077E-1
2.007751807E2,-8.324894905E-1,3.372218311E-1,-2.004829198E-1
2.007951827E2,-7.487149835E-1,2.313020527E-1,-1.753226966E-1
2.008151847E2,-6.658291817E-1,1.575206816E-1,-1.492498070E-1
2.008351877E2,-5.688403249E-1,1.472392082E-1,-1.309671998E-1
2.008551897E2,-4.657384157E-1,1.650920957E-1,-1.019191891E-1
2.008751927E2,-3.802338839E-1,1.862135530E-1,-5.817195401E-2
2.008951947E2,-2.941392064E-1,1.960451156E-1,-2.588411979E-2
2.009151977E2,-2.115729749E-1,1.597868949E-1,-9.769582190E-3
2.009351997E2,-1.312935650E-1,1.150428206E-1,-3.020724049E-3
2.009552027E2,-7.481271029E-2,9.611064196E-2,1.144601032E-3
2.009752047E2,-3.792127967E-2,5.962864682E-2,5.974618718E-3
2.009952077E2,-1.853001304E-2,-8.887713775E-3,1.606358029E-2
2.010152097E2,6.508494727E-3,-7.571601123E-2,1.785136014E-2
2.010352127E2,2.502199821E-2,-8.568753302E-2,7.955477573E-3
2.010552147E2,5.048181117E-2,-3.860990331E-2,1.525446540E-3
2.010752167E2,7.200735807E-2,4.058315977E-2,1.429942623E-2
2.010952197E2,8.682225645E-2,7.106352597E-2,2.991181612E-2
2.011152217E2,8.596152812E-2,3.741531074E-2,4.593345523E-2
2.011352247E2,9.333447367E-2,-3.366074339E-2,4.275525361E-2
2.011552267E2,9.828501940E-2,-8.263572305E-2,2.715904638E-2
2.011752297E2,1.115233377E-1,-8.334903419E-2,1.842696406E-2
2.011952317E2,1.228036731E-1,-6.022913754E-2,1.470768545E-2
2.012152347E2,1.291084439E-1,-4.806300253E-2,2.501871064E-2
2.012352367E2,1.309936941E-1,-5.464622378E-2,3.102550097E-2
2.012552397E2,1.269401014E-1,-7.576593757E-2,3.274498135E-2
2.012752417E2,1.349964440E-1,-9.336347878E-2,2.254344523E-2
2.012952447E2,1.332502067E-1,-1.033247411E-1,1.274680346E-2
2.013152467E2,1.271111071E-1,-9.590616822E-2,9.674222209E-3
2.013352487E2,1.283308268E-1,-6.822562963E-2,1.566796191E-2
2.013552517E2,1.299217939E-1,-5.296240747E-2,2.781607956E-2
2.013752537E2,1.191096008E-1,-4.954242706E-2,5.354689807E-2
2.013952567E2,1.193844527E-1,-3.020618856E-2,6.134087592E-2
2.014152587E2,1.264082640E-1,-2.064800635E-2,5.146858469E-2
2.014352617E2,1.293960810E-1,-2.967601269E-2,4.063541070E-2
2.014552637E2,1.191090867E-1,-3.913734481E-2,4.761527106E-2
2.014752667E2,1.185990795E-1,-5.101629719E-2,3.519959748E-2
2.014952687E2,1.117592901E-1,-5.540935695E-2,2.947750129E-2
2.015152717E2,1.017221212E-1,-2.975107729E-2,3.506332636E-2
2.015352737E2,1.024339646E-1,2.621084452E-2,3.173589334E-2
2.015552767E2,9.836944938E-2,5.936542898E-2,2.643324248E-2
2.015752787E2,8.319556713E-2,3.510210663E-2,2.661494724E-2
2.015952817E2,7.198258489E-2,1.757869031E-3,3.081359155E-2
2.016152837E2,7.509315759E-2,-1.966165006E-2,1.592099294E-2
2.016352867E2,7.736563683E-2,-1.190545969E-2,1.530393772E-2
2.016552887E2,8.207996935E-2,1.840252429E-3,2.052843384E-2
2.016752907E2,8.073320985E-2,-7.206693757E-3,1.725938916E-2
2.016952937E2,6.359550357E-2,-2.108558826E-2,2.044048905E-2
2.017152957E2,4.332565144E-2,-2.913130261E-2,1.446369756E-2
2.017352987E2,1.773266122E-2,-2.874943987E-2,8.023325354E-3
2.017553007E2,-5.060798023E-3,-7.666050922E-3,1.324186847E-2
2.017753037E2,-2.333832532E-2,2.033076994E-2,1.390730031E-2
2.017953057E2,-4.089283571E-2,2.154435590E-2,1.197092980E-2
2.018153087E2,-6.307135522E-2,5.409116391E-3,1.705155335E-2
2.018353107E2,-7.159453630E-2,8.604111150E-3,6.032990757E-3
2.018553137E2,-8.407278359E-2,1.016318239E-2,1.243035775E-2
2.018753157E2,-9.569669515E-2,-5.591103807E-3,1.729118824E-2
2.018953186E2,-1.001969054E-1,-1.238226146E-2,1.956841163E-2
2.019153206E2,-1.011026204E-1,-1.660362445E-2,7.746093441E-3
2.019353236E2,-1.054052338E-1,-2.949400805E-2,9.889780544E-3
2.019553256E2,-1.092545614E-1,-2.322977781E-2,1.500103157E-3
2.019753286E2,-1.158935577E-1,-4.670226015E-3,-7.396781351E-3
2.019953306E2,-1.203210726E-1,1.539233886E-2,-5.809241906E-3
2.020153326E2,-1.169388592E-1,2.956994250E-2,-1.956313662E-2
2.020353356E2,-1.045876369E-1,3.876853362E-2,-2.935606427E-2
2.020553376E2,-8.726084977E-2,4.840153083E-2,-2.228086069E-2
2.020753406E2,-6.718675047E-2,5.751042068E-2,-1.558835339E-2
2.020953426E2,-4.056179523E-2,3.509463370E-2,-2.162960730E-2
2.021153456E2,-2.982605994E-2,-1.533134375E-3,-2.256697975E-2
2.021353476E2,-1.050402690E-2,-1.049096324E-2,-2.511115931E-2
2.021553506E2,1.044094004E-2,2.846356481E-3,-2.043749951E-2
2.021753526E2,2.642790414E-2,2.433964284E-3,-3.822740633E-3
2.021953556E2,3.929229081E-2,-1.935263164E-2,1.632496528E-2
2.022153576E2,4.401355609E-2,-5.433955044E-2,1.985175908E-2
2.022353606E2,4.725353792E-2,-7.191905379E-2,1.815493032E-2
2.022553626E2,4.524340481E-2,-5.893672258E-2,1.578638144E-2
2.022753656E2,4.436960816E-2,-2.890004404E-2,2.341036685E-2
2.022953676E2,4.871032014E-2,-2.258208022E-2,2.883983590E-2
2.023153706E2,4.311368987E-2,-3.154899925E-2,3.423228115E-2
2.023353726E2,3.708268330E-2,-4.783006385E-2,3.650132567E-2
2.023553756E2,3.721317649E-2,-7.614846528E-2,3.079302609E-2
2.023753776E2,3.447196260E-2,-9.341318160E-2,2.405536920E-2
2.023953806E2,3.289965913E-2,-8.112145960E-2,2.023440972E-2
2.024153826E2,3.828534856E-2,-6.752546132E-2,2.564821951E-2
2.024353846E2,4.854731262E-2,-6.881850958E-2,3.658637404E-2
2.024553876E2,5.561907217E-2,-9.818177670E-2,3.947411850E-2
2.024753896E2,5.802762508E-2,-1.402164251E-1,3.900057450E-2
2.024953926E2,6.464000791E-2,-1.921682656E-1,4.023106769E-2
2.025153946E2,7.187420875E-2,-2.036291212E-1,5.328873172E-2
2.025353976E2,8.572106063E-2,-1.891093701E-1,6.942697614E-2
2.025553996E2,1.013223752E-1,-1.700817347E-1,9.101372212E-2
2.025754026E2,1.133489460E-1,-1.870820969E-1,1.110596210E-1
2.025954046E2,1.206579879E-1,-2.368553877E-1,1.347967535E-1
2.026154076E2,1.371413618E-1,-2.796174586E-1,1.630251110E-1
2.026354096E2,1.606123447E-1,-2.976747155E-1,1.964406371E-1
2.026554126E2,1.885715425E-1,-2.945175171E-1,2.537117600E-1
2.026754146E2,2.294510603E-1,-2.670547366E-1,3.122701049E-1
2.026954176E2,2.744579315E-1,-2.379942238E-1,3.709776700E-1
2.027154196E2,3.417299092E-1,-2.359759510E-1,4.245062470E-1
2.027354226E2,4.257148206E-1,-2.507050037E-1,4.585573375E-1
2.027554246E2,5.234174728E-1,-2.703304291E-1,4.900181293E-1
2.027754276E2,6.385951638E-1,-3.029379547E-1,5.199035406E-1
2.027954296E2,7.744757533E-1,-3.716848493E-1,5.346328020E-1
2.028154326E2,9.223022461E-1,-4.635993242E-1,5.425791144E-1
2.028354346E2,1.081082821E0,-5.451260209E-1,5.524362326E-1
2.028554376E2,1.280839324E0,-5.963340402E-1,5.642662048E-1
2.028754396E2,1.507047772E0,-6.311988831E-1,5.930346251E-1
2.028954426E2,1.733572006E0,-6.891715527E-1,6.355378032E-1
2.029154446E2,1.970188975E0,-7.347875834E-1,6.420029402E-1
2.029354476E2,2.235152960E0,-7.075033784E-1,6.512385607E-1
2.029554496E2,2.541379929E0,-5.860282779E-1,6.902788877E-1
2.029754526E2,2.884862900E0,-4.882854521E-1,7.189657092E-1
2.029954546E2,3.268426895E0,-5.533101559E-1,6.702672839E-1
2.030154566E2,3.654020071E0,-6.979513168E-1,5.272945166E-1
2.030354596E2,4.124563694E0,-6.683763862E-1,3.577834666E-1
2.030554616E2,4.655867100E0,-4.940376282E-1,2.056358159E-1
2.030754646E2,5.113770008E0,-6.874178648E-1,-3.097614460E-2
2.030954666E2,5.584443569E0,-1.007895350E0,-5.823564529E-1
2.031154696E2,6.164081573E0,-9.426026940E-1,-1.355129004E0
2.031354716E2,6.535972595E0,-3.382081091E-1,-1.999466062E0
2.031554746E2,6.640627861E0,5.160617083E-2,-2.724458218E0
2.031754766E2,6.670094967E0,5.908864364E-2,-3.834653139E0
2.031954796E2,6.498535156E0,-1.455601007E-1,-4.885622025E0
2.032154816E2,6.072723389E0,-4.624601901E-1,-5.651322842E0
2.032354846E2,5.273231983E0,-7.373114824E-1,-5.997044086E0
2.032554866E2,4.107397556E0,-9.327790141E-1,-5.674924374E0
2.032754896E2,2.855180025E0,-6.677010059E-1,-4.750034809E0
2.032954916E2,4.059968293E-1,-5.534477711E0,-3.612195015E0
2.033154946E2,-4.457516193E0,-6.953272820E0,-8.793287873E-1
2.033354966E2,-2.084462166E0,6.186949253E0,-1.744769514E-1
2.033554996E2,3.289276063E-1,1.053252316E1,1.435541660E-1
2.033755016E2,-1.073025584E0,6.048267841E0,1.286585450E0
2.033955046E2,-1.064274430E0,2.747052431E0,5.208434105E0
2.034155066E2,-1.660322189E0,-1.728367805E0,5.432835579E0
