"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.824766000E0,-8.657408953E-1,1.166880369E0,-9.318834543E-1
7.844617000E0,-8.889686465E-1,8.780016303E-1,-1.068542838E0
7.864467000E0,-8.131388426E-1,5.964594483E-1,-1.186700702E0
7.884318000E0,-7.599626184E-1,2.930068970E-1,-1.060586452E0
7.904169000E0,-6.437441707E-1,5.739815533E-2,-7.466015816E-1
7.924019000E0,-5.600938797E-1,-1.248969585E-1,-4.031766057E-1
7.943870000E0,-4.260815084E-1,-1.138279065E-1,-1.586950868E-1
7.963720000E0,-2.987236679E-1,-6.380267441E-3,8.825173974E-2
7.983571000E0,-1.602365077E-1,2.115776241E-1,3.601669967E-1
8.003421000E0,-4.296063632E-2,4.461593926E-1,6.913545728E-1
8.023272000E0,1.411390603E-1,6.790035367E-1,9.564267397E-1
8.043122000E0,3.616382480E-1,7.299289107E-1,1.141432047E0
8.062973000E0,5.329831243E-1,3.367887735E-1,1.375927091E0
8.082823000E0,6.710612774E-1,-3.127638400E-1,1.589937687E0
8.102674000E0,7.942091227E-1,-6.172450781E-1,1.568756580E0
8.122524000E0,8.080736399E-1,-5.751327872E-1,1.356400847E0
8.142375000E0,6.374792457E-1,-5.320963860E-1,1.100807905E0
8.162226000E0,3.588593304E-1,-2.337727547E-1,7.336070538E-1
8.182076000E0,5.360222980E-2,3.764972389E-1,2.592751384E-1
8.201927000E0,-2.109209895E-1,1.032607317E0,-1.492453367E-1
8.221777000E0,-4.115064442E-1,1.472155333E0,-5.200164318E-1
8.241628000E0,-5.027312040E-1,1.651979923E0,-8.833105564E-1
8.261478000E0,-5.881762505E-1,1.532372475E0,-1.124659538E0
8.281329625E0,-6.718364954E-1,1.268795848E0,-1.223254919E0
8.301179625E0,-6.864749193E-1,9.939520359E-1,-1.289111257E0
8.321030625E0,-5.903044939E-1,7.532514930E-1,-1.229754567E0
8.340880625E0,-3.653487861E-1,4.991295040E-1,-9.965669513E-1
8.360731625E0,-2.990833484E-2,3.627764583E-1,-7.086356878E-1
8.380581625E0,3.667265773E-1,1.437616497E-1,-4.863098860E-1
8.400432625E0,7.717172503E-1,-2.650290728E-1,-4.501157403E-1
8.420283625E0,1.147155643E0,-8.390069008E-1,-3.952172995E-1
8.440133625E0,1.440643430E0,-1.282887936E0,-2.060536891E-1
8.459984625E0,1.650339723E0,-1.065277576E0,1.276678443E-1
8.479834625E0,1.634167671E0,-6.167186499E-1,5.004515648E-1
8.499685625E0,1.450282574E0,-4.550144672E-1,9.096343517E-1
8.519535625E0,9.897127748E-1,-6.447985023E-2,1.004763007E0
8.539386625E0,5.525078177E-1,5.523823500E-1,7.555841804E-1
8.559236625E0,1.847942472E-1,1.429063797E0,4.051974714E-1
8.579087625E0,-7.119563222E-2,2.265008688E0,3.516846895E-1
8.598937625E0,-1.571312696E-1,3.202253580E0,4.700959921E-1
8.618788625E0,-6.346703321E-2,3.938258648E0,5.776447058E-1
8.638638625E0,5.164390430E-2,3.730068207E0,9.839698672E-1
8.658489625E0,2.555926144E-1,2.948587894E0,1.309158325E0
8.678340625E0,4.078349769E-1,2.281374931E0,1.566511154E0
8.698190625E0,4.225617349E-1,1.924037457E0,2.019094706E0
8.718041625E0,7.643296719E-1,2.319946051E0,2.315256834E0
8.737891625E0,1.155569077E0,2.489882708E0,2.882041454E0
8.757742625E0,1.577818155E0,1.533079624E0,3.266679525E0
8.777592625E0,2.070915222E0,-4.353919029E-1,3.404096365E0
8.797443625E0,2.755008936E0,-2.537700415E0,3.808846951E0
8.817293625E0,3.653815269E0,-4.139730930E0,4.223301411E0
8.837144625E0,4.663538933E0,-4.770705223E0,4.799511433E0
8.856994625E0,5.407181263E0,-4.064371586E0,5.103848457E0
8.876845625E0,5.756590843E0,-2.601176500E0,4.647383690E0
8.896696625E0,5.188044548E0,-2.091268778E0,4.347786903E0
8.916546625E0,3.032665968E0,-2.647713900E0,4.500608921E0
8.936397625E0,7.522509992E-2,-2.987123251E0,4.331978798E0
8.956247625E0,-2.617129803E0,-2.973044157E0,2.971179485E0
8.976098625E0,-5.733431339E0,-4.411407948E0,1.093113422E0
8.995948625E0,-1.032290649E1,-5.795288086E0,1.269550920E-1
9.015799625E0,-1.360979176E1,-4.605379581E0,4.708161950E-1
9.035649625E0,-1.572267342E1,-3.580538750E0,9.430888295E-1
9.055500625E0,-1.689947319E1,-4.530945301E0,2.281599998E0
9.075350625E0,-1.617208672E1,-4.001647472E0,3.782225609E0
9.095201625E0,-1.338356495E1,-9.111363292E-1,2.820158243E0
9.115051625E0,-1.009019279E1,-8.746805191E-1,1.222475410E0
9.134902625E0,-7.344668865E0,-2.379656076E0,1.643735766E0
9.154752625E0,-3.358050108E0,-1.529654384E0,9.240126014E-1
9.174603625E0,2.433695346E-1,-1.530456990E-1,1.989617944E-1
9.194453625E0,2.677955389E0,1.242644548E0,-7.668950558E-1
9.214304625E0,4.316440582E0,1.761858463E0,-1.039687753E0
9.234154625E0,5.152021885E0,1.505115271E0,-7.910233736E-1
9.254005625E0,5.173366547E0,9.510567188E-1,-8.053611517E-1
9.273855875E0,4.698979378E0,2.620936036E-1,-1.059186935E0
9.293706875E0,3.686629534E0,5.042446852E-1,-1.315759659E0
9.313556875E0,2.310027838E0,1.653903842E0,-8.578515053E-1
9.333407875E0,8.440963626E-1,2.832147360E0,-4.883498251E-1
9.353258875E0,-4.631083608E-1,3.409572124E0,-6.033155918E-1
9.373108875E0,-1.179462790E0,3.241347790E0,-1.015416265E0
9.392959875E0,-1.295355558E0,2.947563648E0,-1.469105601E0
9.412809875E0,-1.197249293E0,2.837346077E0,-1.723946929E0
9.432660875E0,-9.573194385E-1,3.035563469E0,-1.935505867E0
9.452510875E0,-6.653942466E-1,3.259151459E0,-2.161582947E0
9.472361875E0,-3.317190409E-1,3.177456617E0,-2.092424154E0
9.492211875E0,5.516460165E-3,2.869326591E0,-1.761390448E0
9.512062875E0,3.458535671E-1,2.549463511E0,-1.423952341E0
9.531912875E0,5.979899764E-1,2.224691153E0,-1.304493189E0
9.551763875E0,7.451223135E-1,1.714039683E0,-1.061293602E0
9.571614875E0,7.984837294E-1,1.346669197E0,-7.397168875E-1
9.591464875E0,7.830969095E-1,1.286063433E0,-4.277426004E-1
9.611315875E0,8.475004435E-1,1.499266267E0,-2.212352157E-1
9.631165875E0,8.451502919E-1,1.713317394E0,9.344509989E-2
9.651016875E0,8.484964967E-1,1.986901402E0,3.167065084E-1
9.670866875E0,9.437941313E-1,2.198430777E0,4.954670966E-1
9.690717875E0,1.071820259E0,2.101682186E0,6.112161279E-1
9.710567875E0,1.169103146E0,1.585405827E0,6.207710505E-1
9.730418875E0,1.195701838E0,8.842284083E-1,5.712856650E-1
9.750269875E0,1.159004807E0,2.624372244E-1,4.972805083E-1
9.770119875E0,9.900652170E-1,-4.155162573E-1,4.814961553E-1
9.789970875E0,8.022992015E-1,-4.965158105E-1,6.745961905E-1
9.809820875E0,5.272796750E-1,-2.845180929E-1,6.797225475E-1
9.829671875E0,2.320028096E-1,2.022606581E-1,6.244141459E-1
9.849521875E0,-1.003098860E-1,7.054242492E-1,5.832208991E-1
9.869372875E0,-4.047899246E-1,1.104631901E0,5.942017436E-1
9.889222875E0,-6.005312204E-1,1.322812200E0,4.646940529E-1
9.909073875E0,-7.057826519E-1,1.330155492E0,2.053874880E-1
9.928924875E0,-7.643073201E-1,1.148316264E0,1.601216570E-2
9.948774875E0,-7.795314193E-1,9.629092813E-1,-1.201834157E-1
9.968625875E0,-7.481830716E-1,9.012657404E-1,-2.387682796E-1
9.988475875E0,-6.476988792E-1,1.021416068E0,-3.752875924E-1
1.000832688E1,-5.439819098E-1,1.148599267E0,-4.428299367E-1
1.002817688E1,-4.385000169E-1,1.200017691E0,-4.601124227E-1
1.004802788E1,-4.054332674E-1,1.193769574E0,-4.029582739E-1
1.006787788E1,-3.264628947E-1,9.736351967E-1,-3.394216895E-1
1.008772888E1,-2.417034507E-1,5.250027180E-1,-2.588335872E-1
1.010757988E1,-2.375138253E-1,1.800423414E-1,-9.938040376E-2
1.012742988E1,-1.642121375E-1,2.023258954E-1,7.480829209E-2
1.014728088E1,-4.822129756E-2,3.834133148E-1,1.876178980E-1
1.016713088E1,4.402927309E-2,2.714801133E-1,1.538463533E-1
1.018698188E1,5.207968503E-2,-1.685760319E-1,3.202935308E-2
1.020683188E1,-4.089507088E-2,-4.453549385E-1,-1.284808367E-1
1.022668288E1,-1.481045634E-1,-3.459641039E-1,-2.731869817E-1
1.024653288E1,-2.006776929E-1,7.758513838E-2,-4.315881431E-1
1.026638388E1,-2.034715861E-1,5.316953063E-1,-5.789592862E-1
1.028623438E1,-1.943445951E-1,8.146929741E-1,-6.572627425E-1
1.030608438E1,-1.615098119E-1,8.523315787E-1,-6.757820249E-1
1.032593538E1,-1.434867233E-1,7.113917470E-1,-6.542804241E-1
1.034578538E1,-1.514191478E-1,4.455805123E-1,-5.659998655E-1
1.036563638E1,-1.399588287E-1,1.892421246E-1,-4.180075824E-1
1.038548638E1,6.437790580E-3,1.195476279E-1,-3.684443831E-1
1.040533738E1,1.862101406E-1,2.448412776E-1,-3.440412283E-1
1.042518838E1,2.755757570E-1,3.514969647E-1,-1.583689153E-1
1.044503838E1,3.412065804E-1,4.793333411E-1,9.217296541E-2
1.046488938E1,4.424653649E-1,6.623445749E-1,2.517966330E-1
1.048473938E1,5.810980797E-1,7.591032982E-1,4.127674103E-1
1.050459037E1,7.197805047E-1,5.770213008E-1,6.227575541E-1
1.052444038E1,8.636986017E-1,1.167176291E-1,7.762017846E-1
1.054429138E1,1.036079884E0,-5.113834143E-1,8.157291412E-1
1.056414238E1,1.167527437E0,-1.238115788E0,7.495950460E-1
1.058399238E1,1.230865479E0,-1.905613303E0,6.610147953E-1
1.060384338E1,1.232290983E0,-1.876610637E0,6.003897190E-1
1.062369338E1,1.112907052E0,-9.502045512E-1,5.282806158E-1
1.064354438E1,8.137559891E-1,3.193149865E-1,5.508968830E-1
1.066339438E1,3.825026155E-1,1.555102229E0,7.813957930E-1
1.068324538E1,1.624952629E-2,2.678754568E0,1.285927773E0
1.070309538E1,-2.406959385E-1,3.998769760E0,1.755344868E0
1.072294638E1,-5.655056238E-1,5.126406193E0,2.298943043E0
1.074279738E1,-7.420746684E-1,5.847407341E0,2.890733480E0
1.076264737E1,-7.268139720E-1,5.420508385E0,3.382154465E0
1.078249838E1,-3.204476833E-1,3.097877979E0,4.000037193E0
1.080234838E1,4.857277572E-1,2.934215218E-2,4.199066162E0
1.082219938E1,1.483132124E0,-2.190559626E0,4.341737747E0
1.084204938E1,2.483495712E0,-3.139090776E0,4.909189701E0
1.086190038E1,3.368744373E0,-3.066341877E0,5.555761337E0
1.088175138E1,4.087070465E0,-2.711098909E0,6.080873013E0
1.090160138E1,4.640809536E0,-3.042119980E0,6.399464130E0
1.092145238E1,4.979666233E0,-5.458879948E0,6.327885151E0
1.094130238E1,4.935945988E0,-8.978133202E0,4.841642380E0
1.096115338E1,3.202601194E0,-1.060117435E1,2.184035301E0
1.098100338E1,1.677006632E-1,-8.766952515E0,5.304346681E-1
1.100085438E1,-2.778499842E0,-3.893110275E0,6.444960833E-1
1.102070538E1,-6.531717300E0,1.950113326E-1,5.493549109E-1
1.104055538E1,-1.100381756E1,-1.137314916E0,4.976318777E-1
1.106040638E1,-1.492298508E1,-4.605088234E0,1.368657351E0
1.108025638E1,-1.668088150E1,-5.419608593E0,3.087095022E0
1.110010738E1,-1.567461205E1,-3.308219671E0,4.714655876E0
1.111995738E1,-1.307326603E1,2.466192842E-2,4.020784378E0
1.113980838E1,-9.333300591E0,7.469558120E-1,1.444365978E0
1.115965838E1,-6.229352951E0,-1.832732320E0,8.564413786E-1
1.117950938E1,-3.686005831E0,-2.184831619E0,1.027551219E-1
1.119935938E1,-7.027091980E-1,-1.313458681E0,-3.278266788E-1
1.121921038E1,9.940857887E-1,-2.063287944E-1,-9.465150833E-1
1.123906038E1,2.260097742E0,5.958173871E-1,-1.070118546E0
1.125891138E1,3.382029057E0,1.046125412E0,-7.136496305E-1
1.127876250E1,3.795402765E0,9.028756022E-1,-2.925363779E-1
1.129861250E1,3.589703560E0,7.088544965E-1,-1.034623235E-1
1.131846350E1,3.166837215E0,6.685489416E-1,-1.041033193E-1
1.133831350E1,2.505688190E0,6.363895535E-1,-2.102628946E-1
1.135816450E1,1.575862050E0,9.986630082E-1,-4.032156169E-1
1.137801450E1,5.338016748E-1,1.893055439E0,-5.727020502E-1
1.139786550E1,-2.780264914E-1,2.452716827E0,-7.563171387E-1
1.141771650E1,-8.202907443E-1,2.419151068E0,-1.034749269E0
1.143756650E1,-1.078430414E0,2.435182095E0,-1.227170825E0
1.145741750E1,-1.047039270E0,2.482435942E0,-1.399363041E0
1.147726750E1,-9.544238448E-1,2.492273569E0,-1.655634999E0
1.149711850E1,-6.810770035E-1,2.137748957E0,-1.570461750E0
1.151696850E1,-3.173626661E-1,1.963628888E0,-1.225241780E0
1.153681950E1,3.075361811E-2,1.920151353E0,-1.078938484E0
1.155667050E1,3.525707424E-1,1.860133410E0,-1.048301816E0
1.157652050E1,5.511765480E-1,1.501989365E0,-8.259302378E-1
1.159637150E1,6.876906157E-1,1.291818976E0,-5.992256403E-1
1.161622150E1,7.852148414E-1,1.539304018E0,-3.378138542E-1
1.163607250E1,8.500260115E-1,1.909752250E0,-1.789431721E-1
1.165592250E1,9.067109227E-1,1.951902986E0,-1.184732616E-1
1.167577350E1,8.906707764E-1,1.518478274E0,2.408403344E-2
1.169562450E1,8.426783085E-1,1.230041385E0,1.378420293E-1
1.171547450E1,8.562281132E-1,1.155990124E0,1.249596700E-1
1.173532550E1,8.940260410E-1,9.581068158E-1,6.614561379E-2
1.175517550E1,8.802381158E-1,1.052128673E0,3.874741122E-2
1.177502650E1,7.141062617E-1,1.029319406E0,-9.188810736E-2
1.179487650E1,4.317871630E-1,7.943351865E-1,-2.086401917E-2
1.181472750E1,1.451814473E-1,5.610625744E-1,1.635119766E-1
1.183457850E1,-8.182185143E-2,5.370112658E-1,3.275780976E-1
1.185442850E1,-1.934388578E-1,7.182981968E-1,3.252374828E-1
1.187427950E1,-2.701627314E-1,9.111424088E-1,1.989255399E-1
1.189412950E1,-3.279805183E-1,9.030047655E-1,1.150688082E-1
1.191398050E1,-4.072988629E-1,7.499493361E-1,-2.711764071E-3
1.193383050E1,-4.675342441E-1,5.743445158E-1,-1.525284350E-1
1.195368150E1,-4.447692633E-1,3.300116062E-1,-2.747349143E-1
1.197353250E1,-4.223012030E-1,-2.621297725E-2,-3.544822931E-1
1.199338250E1,-3.090412319E-1,-1.329090893E-1,-3.137002885E-1
1.201323350E1,-2.282757461E-1,-3.346764445E-1,-2.535778582E-1
1.203308350E1,-1.786180586E-1,-4.922907054E-1,-1.751963049E-1
1.205293450E1,2.805435844E-2,-2.984358072E-1,-1.599658132E-1
1.207278550E1,1.844320297E-1,-2.260600924E-1,-1.085640192E-1
1.209263550E1,3.458682895E-1,-2.650675476E-1,1.489118189E-1
1.211248650E1,4.692280293E-1,-3.372422457E-1,2.984452844E-1
1.213233650E1,5.465604067E-1,-3.282098472E-1,3.200413883E-1
1.215218750E1,5.227839947E-1,-4.608585238E-1,3.749738932E-1
1.217203750E1,4.187711775E-1,-5.715584159E-1,4.056408405E-1
1.219188850E1,3.798240423E-1,-5.140205026E-1,2.944557667E-1
1.221173950E1,2.874633074E-1,-1.900437325E-1,2.321751714E-1
1.223158950E1,1.773982793E-1,4.014310837E-1,1.362204701E-1
1.225144050E1,3.019505180E-2,8.903778195E-1,1.206396073E-1
1.227129050E1,-8.403902501E-2,1.147180438E0,6.771650910E-2
1.229114150E1,-1.406826824E-1,1.202348948E0,-3.565652296E-2
1.231099250E1,-1.822295636E-1,1.036857128E0,-1.597248167E-1
1.233084250E1,-2.658236325E-1,7.734385729E-1,-2.219857872E-1
1.235069350E1,-3.076125979E-1,5.772188306E-1,-2.204727381E-1
1.237054350E1,-2.006536424E-1,5.409475565E-1,-2.435059249E-1
1.239039450E1,-1.170274615E-2,6.895894408E-1,-3.131445944E-1
1.241024450E1,1.355628371E-1,8.592333794E-1,-2.911596298E-1
1.243009550E1,2.651933432E-1,9.977884889E-1,-1.732718945E-1
1.244994650E1,4.941220582E-1,9.767522812E-1,-3.600674495E-2
1.246979650E1,7.202531099E-1,5.984711051E-1,4.984126892E-3
1.248964750E1,9.007156491E-1,-7.232699543E-2,-1.616849564E-2
1.250949750E1,1.028601408E0,-9.493836164E-1,1.340480298E-1
1.252934850E1,9.648236632E-1,-1.806825995E0,2.175828069E-1
1.254919950E1,1.000370741E0,-1.575645804E0,-2.947369814E-1
1.256904950E1,8.310199380E-1,-5.520691276E-1,-2.000648826E-1
1.258890050E1,6.987637281E-1,9.412097335E-1,2.399811000E-1
1.260875050E1,5.695471168E-1,2.842454195E0,6.910213232E-1
1.262860150E1,3.434941173E-1,4.591868877E0,1.283105135E0
1.264845250E1,9.529674798E-2,5.467558861E0,1.715081215E0
1.266830250E1,5.327311531E-2,5.010200500E0,2.180036306E0
1.268815350E1,1.883699447E-1,3.237432718E0,2.583697081E0
1.270800350E1,6.173588037E-1,1.169565320E0,2.925095320E0
1.272785450E1,1.245797038E0,-3.769784868E-1,3.144937992E0
1.274770550E1,1.934186101E0,-1.257991552E0,3.218232393E0
1.276755550E1,2.581074476E0,-1.636215806E0,3.196752310E0
1.278740650E1,3.166098118E0,-1.894946933E0,3.142921209E0
1.280725650E1,3.694459915E0,-2.258922577E0,3.265105009E0
1.282710750E1,4.128932953E0,-2.822138786E0,3.550810575E0
1.284695750E1,4.502175331E0,-2.947385788E0,3.867552757E0
1.286680850E1,4.835186958E0,-2.533179998E0,4.178613186E0
1.288665950E1,4.881785870E0,-2.366407394E0,4.542103291E0
1.290650950E1,4.253698349E0,-4.102397919E0,4.585330963E0
1.292636050E1,2.886591434E0,-7.380805492E0,4.101210117E0
1.294621050E1,8.260040879E-1,-9.240596771E0,3.435318947E0
1.296606150E1,-1.092971921E0,-6.210108757E0,2.312732935E0
1.298591250E1,-4.263260841E0,-2.702462196E0,1.059481025E0
1.300576250E1,-8.975852966E0,-1.676735044E0,1.081594229E0
1.302561350E1,-1.304818630E1,-2.432552814E0,1.545248032E0
1.304546350E1,-1.518490601E1,-3.753803968E0,2.706758022E0
1.306531450E1,-1.495688248E1,-3.841620922E0,3.873405933E0
1.308516550E1,-1.399800873E1,-1.022881269E0,5.026102066E0
1.310501550E1,-1.108668995E1,1.307701349E0,3.302194118E0
1.312486650E1,-7.743897438E0,-3.929554522E-1,3.395150661E0
1.314471650E1,-4.249846458E0,-4.633347392E-1,2.413564444E0
1.316456750E1,-1.823579669E-1,-5.961374044E-1,1.539611101E0
1.318441750E1,1.936846972E0,-1.083422184E0,2.212280035E-1
1.320426850E1,3.151595116E0,-1.467252254E0,-7.833225131E-1
1.322411850E1,4.051229477E0,-8.287017345E-1,-1.418194890E0
1.324396950E1,4.542653561E0,-1.474827230E-1,-1.688018680E0
1.326381950E1,4.311606407E0,1.511638612E-1,-1.565683722E0
1.328367050E1,3.041413784E0,1.764812469E-1,-1.315773249E0
1.330352150E1,1.930691242E0,3.869553208E-1,-9.006256461E-1
1.332337150E1,1.050684571E0,1.046652079E0,-5.959126949E-1
1.334322250E1,4.049757421E-1,1.879256725E0,-3.825079501E-1
1.336307250E1,-6.371021271E-2,2.204531908E0,-3.666321337E-1
1.338292350E1,-5.245196223E-1,1.995976806E0,-3.279079199E-1
1.340277450E1,-8.589334488E-1,2.034157038E0,-3.083676100E-1
1.342262450E1,-1.043952942E0,2.312097311E0,-5.763576627E-1
1.344247550E1,-1.003352046E0,2.715259790E0,-8.162954450E-1
1.346232550E1,-8.798663020E-1,3.014890194E0,-9.911891818E-1
1.348217650E1,-6.718803048E-1,3.226342678E0,-1.025710702E0
1.350202750E1,-4.551171660E-1,3.035729408E0,-1.085765719E0
1.352187750E1,-2.372882515E-1,2.645259380E0,-1.009604454E0
1.354172850E1,-2.583741583E-2,2.413982391E0,-8.921585679E-1
1.356157850E1,2.336739749E-1,2.381061316E0,-9.550725222E-1
1.358142950E1,4.019641876E-1,2.235042572E0,-9.705430269E-1
1.360127950E1,5.464767218E-1,1.875467539E0,-7.448925972E-1
1.362113050E1,6.717321277E-1,1.326477647E0,-4.636042118E-1
1.364098150E1,8.672571182E-1,1.000052571E0,-4.299846888E-1
1.366083150E1,8.965122700E-1,4.705355763E-1,-6.834160089E-1
1.368068250E1,9.242631793E-1,-1.978201121E-1,-7.155710459E-1
1.370053250E1,9.538704157E-1,-6.190721989E-1,-7.153748870E-1
1.372038350E1,9.879648089E-1,-6.282137036E-1,-7.084769607E-1
1.374023450E1,9.188513160E-1,-2.687163353E-1,-5.741170049E-1
1.376008450E1,7.569983006E-1,1.892728060E-1,-4.084614515E-1
1.377993550E1,5.957303643E-1,5.061477423E-1,-2.564821541E-1
1.379978550E1,4.423907101E-1,6.924721599E-1,-1.646109521E-1
1.381963650E1,2.976707816E-1,6.638219357E-1,-1.152491570E-1
1.383948750E1,6.978857517E-2,4.693970978E-1,-4.555584490E-2
1.385933750E1,-1.406217068E-1,4.040959477E-1,-4.798302054E-2
1.387918850E1,-2.938147485E-1,5.016298890E-1,-8.440718800E-2
1.389903950E1,-3.871928155E-1,7.309941053E-1,-9.804563224E-2
1.391888950E1,-4.071808159E-1,1.015197515E0,-5.972941965E-2
1.393874050E1,-3.563593030E-1,1.268311381E0,-1.634157076E-2
1.395859050E1,-2.815347612E-1,1.402312398E0,2.015836351E-2
1.397844150E1,-1.998331994E-1,1.463666081E0,1.914516836E-2
1.399829250E1,-5.226179957E-2,1.439846873E0,-4.246022552E-2
1.401814250E1,4.670422524E-2,1.221502781E0,-2.465016767E-2
1.403799350E1,1.472831517E-1,8.607322574E-1,3.552832082E-2
1.405784350E1,2.316233814E-1,4.174787104E-1,9.187448770E-2
1.407769450E1,2.461522222E-1,3.760478646E-2,1.458918005E-1
1.409754550E1,1.808077246E-1,-2.146707475E-1,2.042358071E-1
1.411739550E1,9.441917390E-2,-3.665255308E-1,2.812657058E-1
1.413724650E1,-3.147680685E-2,-3.348923028E-1,3.493495584E-1
1.415709650E1,-1.473293453E-1,-1.865463555E-1,4.165902734E-1
1.417694750E1,-2.823901474E-1,1.567967236E-3,4.803470969E-1
1.419679850E1,-4.569246471E-1,1.068080664E-1,4.674442708E-1
1.421664850E1,-6.611692905E-1,1.124975234E-1,3.589574695E-1
1.423649950E1,-8.362855315E-1,9.138556570E-2,1.955753118E-1
1.425635050E1,-9.218018651E-1,9.246502072E-2,-3.045070916E-3
1.427620087E1,-9.505481720E-1,1.830088943E-1,-1.373842210E-1
1.429605188E1,-9.731454849E-1,3.216927350E-1,-1.883558929E-1
1.431590188E1,-9.806722403E-1,4.386359751E-1,-2.413259596E-1
1.433575288E1,-9.703621268E-1,5.362501144E-1,-2.408478111E-1
1.435560388E1,-8.821700215E-1,6.068327427E-1,-2.378264219E-1
1.437545388E1,-7.544943690E-1,6.237885952E-1,-2.081439048E-1
1.439530488E1,-6.247538328E-1,6.418221593E-1,-1.642710865E-1
1.441515488E1,-4.414131343E-1,6.269654036E-1,-5.526938289E-2
1.443500588E1,-2.516272068E-1,6.701381803E-1,5.934321880E-2
1.445485688E1,5.732898042E-2,7.876848578E-1,-5.176516250E-2
1.447470688E1,3.306759596E-1,7.875507474E-1,-1.660907418E-1
1.449455788E1,4.796383381E-1,5.502544045E-1,-1.653949320E-1
1.451440788E1,5.605093837E-1,3.176667690E-1,-1.496644616E-1
1.453425888E1,6.319273710E-1,2.813937366E-1,-2.531655431E-1
1.455410988E1,7.578573227E-1,4.614487886E-1,-2.908847034E-1
1.457395988E1,8.157171607E-1,6.922420859E-1,-2.700839639E-1
1.459381088E1,7.936951518E-1,9.821467996E-1,-2.784678340E-1
1.461366188E1,7.409885526E-1,1.013283253E0,-1.741823107E-1
1.463351187E1,7.177140117E-1,9.941841364E-1,-9.621745348E-2
1.465336288E1,7.226116061E-1,8.324375749E-1,1.159581989E-1
1.467321288E1,7.516444325E-1,7.391839623E-1,5.014368892E-1
1.469306388E1,7.730715871E-1,6.328037977E-1,9.013016820E-1
1.471291488E1,8.662405610E-1,4.937865138E-1,1.213706613E0
1.473276488E1,9.837328792E-1,5.797528028E-1,1.530195355E0
1.475261588E1,1.142989159E0,9.888024926E-1,2.099122286E0
1.477246688E1,1.396458030E0,1.570782185E0,2.812717915E0
1.479231688E1,1.808770657E0,1.920648098E0,3.659649849E0
1.481216788E1,2.294366837E0,1.843439698E0,4.499615669E0
1.483201788E1,2.794499159E0,1.318091512E0,5.554184914E0
1.485186888E1,3.440679550E0,7.530227900E-1,6.648370266E0
1.487171988E1,4.205570221E0,3.779744506E-1,7.310375214E0
1.489156988E1,4.871850491E0,-1.181196887E-2,7.577118397E0
1.491142088E1,5.328719616E0,-7.777798772E-1,7.663830757E0
1.493127088E1,5.445611954E0,-1.299890280E0,6.861360550E0
1.495112188E1,5.354351997E0,-1.455023408E0,5.596633911E0
1.497097288E1,4.334508419E0,-2.122827291E0,4.019244671E0
1.499082287E1,2.139167547E0,-2.932653904E0,2.080179691E0
1.501067388E1,-1.333021879E0,-2.876924038E0,-2.822067738E-1
1.503052488E1,-5.214842796E0,-2.816905499E0,-2.131242275E0
1.505037488E1,-9.348052025E0,-2.679934025E0,-3.050908327E0
1.507022588E1,-1.333882618E1,-3.222427845E0,-2.703672171E0
1.509007588E1,-1.608640289E1,-5.085898876E0,-1.659914255E0
