"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.299110064E2,9.947563934E-1,-3.992090008E-1,2.069475800E0
2.299308594E2,1.800771682E0,-1.363993151E-1,2.247665019E0
2.299507134E2,2.038135893E0,1.315173286E-1,2.627156332E0
2.299705664E2,2.252348639E0,2.723629396E-1,2.817527055E0
2.299904204E2,2.048648602E0,8.306080201E-1,2.936176416E0
2.300102734E2,2.750409790E0,1.108475675E0,2.364096531E0
2.300301274E2,3.659253044E0,1.554756954E0,1.364346031E0
2.300499804E2,4.827983399E0,1.791196282E0,-1.935434228E-1
2.300698334E2,5.771239271E0,1.821868436E0,-2.017888155E0
2.300896874E2,6.611539124E0,2.172027045E0,-3.220287362E0
2.301095404E2,6.563055766E0,2.740421284E0,-4.114234834E0
2.301293944E2,5.651069634E0,3.097338836E0,-5.110791001E0
2.301492474E2,4.712297407E0,3.010050139E0,-5.987038366E0
2.301691014E2,3.623528895E0,2.358385994E0,-6.229070994E0
2.301889544E2,2.412790389E0,1.180275682E0,-6.011064575E0
2.302088074E2,9.784906089E-1,-1.736006168E-1,-5.241646425E0
2.302286614E2,-4.449006057E-1,-1.465223803E0,-4.016565575E0
2.302485144E2,-2.058523380E0,-2.593352701E0,-2.754046758E0
2.302683684E2,-3.721313052E0,-3.529843052E0,-1.714658860E0
2.302882214E2,-5.379250120E0,-4.224127113E0,-1.040131079E0
2.303080754E2,-6.610729285E0,-4.624032517E0,-9.146587484E-1
2.303279284E2,-7.942649581E0,-4.731950483E0,-1.105183400E0
2.303477814E2,-8.991152412E0,-4.463181754E0,-1.369408550E0
2.303676354E2,-9.629989373E0,-3.980992577E0,-1.664598070E0
2.303874884E2,-9.032864694E0,-3.246071537E0,-2.072940714E0
2.304073424E2,-8.506689545E0,-3.800345773E0,-2.632879586E0
2.304271954E2,-7.434041807E0,-4.812733861E0,-3.613195696E0
2.304470494E2,-5.489277177E0,-4.460528580E0,-4.460190611E0
2.304669024E2,-3.849038461E0,-3.148211074E0,-3.531798946E0
2.304867568E2,-1.361649295E0,-1.483634493E-1,-1.204155638E0
2.305066098E2,2.162475765E0,2.079141832E0,8.900596583E-1
2.305264628E2,4.796983216E0,3.394171861E0,3.509352654E0
2.305463168E2,8.070303070E0,4.933870043E0,6.313681959E0
2.305661698E2,9.954317468E0,5.885419021E0,7.847828794E0
2.305860238E2,8.942212971E0,6.906808312E0,7.403415846E0
2.306058768E2,7.111070266E0,7.308541263E0,5.537344798E0
2.306257308E2,5.191374403E0,6.685368993E0,3.837389638E0
2.306455838E2,3.521202621E0,5.529832295E0,2.320438296E0
2.306654368E2,2.493728718E0,3.568160149E0,1.129436481E0
2.306852908E2,7.349230868E-1,1.662250266E0,7.464859557E-1
2.307051438E2,-1.202697415E0,2.614538625E-2,1.538858521E-1
2.307249978E2,-3.736836825E0,-1.166808887E0,-4.473494561E-1
2.307448508E2,-5.903077612E0,-1.020284752E0,-5.132253206E-1
2.307647048E2,-7.554066433E0,-1.272353980E0,-1.662611186E0
2.307845578E2,-9.480515830E0,4.294288000E-1,-2.030852748E0
2.308044118E2,-1.153541978E1,-7.765654217E-2,-2.682822702E0
2.308242648E2,-1.050866041E1,-3.426231926E-1,-2.225009251E0
2.308441178E2,-8.396571856E0,-5.159390134E-1,-2.024113685E0
2.308639718E2,-5.751786169E0,2.864689820E-1,-2.521222326E0
2.308838248E2,-1.959847523E0,2.526202399E0,-2.705920665E0
2.309036788E2,3.949094262E0,6.599219041E0,-4.043161051E0
2.309235318E2,1.276366836E1,1.391269068E1,-8.198763474E0
2.309433858E2,2.506129493E1,2.236078878E1,-1.553181627E1
2.309632388E2,2.635693734E1,3.445626190E1,-2.190409083E1
2.309830918E2,2.110958287E1,3.805884840E1,-2.597489430E1
2.310029458E2,1.422379412E1,2.886260724E1,-3.405988850E1
2.310227988E2,6.255184075E0,1.422772462E1,-4.380433654E1
2.310426528E2,6.780366951E-1,1.376758793E0,-4.394507200E1
2.310625058E2,-1.970512844E0,-1.526800627E1,-3.365047348E1
2.310823598E2,-2.873928713E0,-2.804244169E1,-2.231143360E1
2.311022128E2,1.125440786E0,-4.624626009E1,-9.238312463E0
2.311220658E2,-9.282589334E0,-5.848130157E1,-3.108814874E0
2.311419198E2,-1.107726120E1,-6.117785500E1,1.911297507E0
2.311617728E2,-5.781011723E0,-5.078050452E1,6.620387716E0
2.311816268E2,-5.709284513E0,-3.541831131E1,9.343971065E0
2.312014798E2,-4.466171728E0,-2.250013261E1,9.948342783E0
2.312213328E2,-1.695030634E0,-1.405331738E1,8.145960193E0
2.312411868E2,-3.610357457E-1,-8.149197212E0,5.360975232E0
2.312610398E2,7.055595392E-1,-3.693938435E0,1.586940760E0
2.312808938E2,2.979123631E0,3.151646313E-1,-2.589509034E0
2.313007468E2,4.299089879E0,2.480101197E0,-6.549843982E0
2.313206008E2,3.989073429E0,3.972749172E0,-8.918406032E0
2.313404538E2,5.325307801E0,4.226870627E0,-1.034873672E1
2.313603068E2,6.857315140E0,5.935898618E0,-9.914756377E0
2.313801608E2,7.217674363E0,7.851796129E0,-9.463541363E0
2.314000138E2,8.099735030E0,1.001192891E1,-8.740829601E0
2.314198678E2,7.970001102E0,1.078202710E1,-8.466961808E0
2.314397208E2,7.060584236E0,9.844503250E0,-7.679800281E0
2.314595748E2,5.780494244E0,8.462895069E0,-6.185813878E0
2.314794278E2,3.922676541E0,6.816998588E0,-4.485768086E0
2.314992799E2,1.720867726E0,5.045384046E0,-2.967139177E0
2.315191339E2,-3.478075898E-1,2.994250377E0,-1.627703454E0
2.315389869E2,-2.366955820E0,8.135165356E-1,-2.683129388E-1
2.315588409E2,-3.826046625E0,-1.242919389E0,1.040809649E0
2.315786939E2,-4.886878894E0,-2.113494516E0,2.039719319E0
2.315985479E2,-5.225792284E0,-2.410223754E0,2.648845409E0
2.316184009E2,-4.927467926E0,-2.748887468E0,2.683323516E0
2.316382549E2,-4.280882819E0,-3.291790624E0,2.589694975E0
2.316581079E2,-3.343664782E0,-3.392539904E0,2.563578386E0
2.316779609E2,-2.280628697E0,-2.739145129E0,3.065989866E0
2.316978149E2,-9.830584538E-1,-1.534096110E0,3.820491770E0
2.317176679E2,5.678307134E-1,-5.150569609E-1,4.407495503E0
2.317375219E2,1.560133030E0,8.325340198E-1,4.644801242E0
2.317573749E2,2.557023073E0,2.048481372E0,4.290793850E0
2.317772289E2,3.782524629E0,3.354559022E0,3.961825404E0
2.317970819E2,4.725733139E0,4.964312401E0,3.439463809E0
2.318169349E2,4.580852584E0,5.872619466E0,2.829522618E0
2.318367889E2,4.302711060E0,5.984642762E0,2.002977170E0
2.318566419E2,4.320919290E0,5.949251904E0,9.013284123E-1
2.318764959E2,3.813386818E0,5.796826687E0,4.406461716E-2
2.318963489E2,2.639692762E0,5.557836950E0,-4.516073620E-1
2.319162029E2,1.412767408E0,5.003574700E0,-7.102495909E-1
2.319360559E2,5.180364096E-1,4.500230882E0,-9.254288810E-1
2.319559089E2,1.546120763E-2,3.877673738E0,-1.143132999E0
2.319757629E2,-3.459224474E-1,3.364772646E0,-1.458724185E0
2.319956159E2,-1.617480183E-1,3.018311670E0,-2.205155761E0
2.320154699E2,-2.771521747E-1,2.932529216E0,-3.007279143E0
2.320353229E2,2.272239697E-1,2.681010065E0,-4.114250914E0
2.320551769E2,1.797111910E0,2.139135580E0,-5.438953700E0
2.320750299E2,3.438842250E0,1.655775206E0,-6.128183720E0
2.320948839E2,4.509477961E0,1.704479589E0,-5.995559514E0
2.321147369E2,4.367625094E0,7.972210765E-1,-5.183374243E0
2.321345899E2,4.336996209E0,-3.541038716E-1,-4.218653827E0
2.321544439E2,3.551938511E0,-1.354294667E0,-3.168681591E0
2.321742969E2,1.903851078E0,-2.006190508E0,-2.239965405E0
2.321941509E2,-5.689340830E-2,-2.543358422E0,-1.409844678E0
2.322140039E2,-1.842691541E0,-2.887492206E0,-6.510447782E-1
2.322338579E2,-3.153901584E0,-3.456886465E0,3.670765042E-2
2.322537109E2,-3.628209592E0,-4.436521959E0,6.029008511E-1
2.322735649E2,-4.273032348E0,-5.888377712E0,8.622178486E-1
2.322934179E2,-5.200420046E0,-6.961061118E0,6.530316621E-1
2.323132709E2,-6.012956150E0,-7.765849661E0,3.708888888E-2
2.323331249E2,-6.582753282E0,-8.139240573E0,-4.606984667E-1
2.323529779E2,-6.847079004E0,-8.358618164E0,-6.083606887E-1
2.323728319E2,-6.937842994E0,-8.666943600E0,-8.190744603E-1
2.323926849E2,-7.065186580E0,-8.506401862E0,-1.032894273E0
2.324125389E2,-6.921641529E0,-7.375187827E0,-6.904626131E-1
2.324323919E2,-6.263097696E0,-5.994655534E0,2.152371776E-1
2.324522459E2,-3.927933188E0,-4.556771118E0,2.099688363E0
2.324720989E2,-9.531113541E-1,-2.482321969E0,4.204233423E0
2.324919520E2,2.207490554E0,5.797286278E-1,5.716553771E0
2.325118060E2,5.050975154E0,2.934207951E0,6.194886417E0
2.325316590E2,9.717221060E0,3.958871683E0,5.723075756E0
2.325515130E2,1.368757638E1,3.912603543E0,5.440527771E0
2.325713660E2,1.636493223E1,2.814240628E0,5.850890043E0
2.325912200E2,1.691688132E1,1.751354962E0,5.691311342E0
2.326110730E2,1.432439430E1,1.654125268E0,5.053722761E0
2.326309270E2,9.333530862E0,1.740931423E0,3.757552925E0
2.326507800E2,3.408850127E0,1.631572265E0,2.273503280E0
2.326706330E2,-1.359956526E0,1.310374184E0,5.271672754E-1
2.326904870E2,-4.539422137E0,8.107338457E-1,-1.330680102E0
2.327103400E2,-6.373393140E0,2.195812203E-1,-3.151476744E0
2.327301940E2,-7.683486366E0,-3.335769287E-1,-4.978324084E0
2.327500470E2,-8.817670201E0,-5.477227235E-1,-6.320613248E0
2.327699010E2,-9.982200501E0,-1.031722198E0,-7.030728353E0
2.327897540E2,-1.091674461E1,-1.049117373E0,-6.760456012E0
2.328096080E2,-1.059180080E1,-6.551980555E-1,-6.853560058E0
2.328294610E2,-1.047360752E1,1.870053002E0,-7.072397366E0
2.328493140E2,-1.095748801E1,1.515433698E0,-5.937930526E0
2.328691680E2,-6.553065214E0,-3.371130323E-1,-6.208454297E0
2.328890210E2,-2.489622803E0,6.685971694E-1,-7.107912185E0
2.329088750E2,5.978836477E-1,2.928107259E0,-8.801662863E0
2.329287280E2,5.318732607E0,7.853281907E0,-9.491913807E0
2.329485810E2,1.292579177E1,1.563189019E1,-1.122133192E1
2.329684350E2,1.810510571E1,2.502268693E1,-1.641096151E1
2.329882880E2,1.875033777E1,3.131192636E1,-2.174172067E1
2.330081420E2,2.024008085E1,2.800023181E1,-2.737883885E1
2.330279950E2,2.122213475E1,2.106996681E1,-2.659307598E1
2.330478480E2,1.861749605E1,1.135092727E1,-2.019130337E1
2.330677020E2,1.385040029E1,3.468874134E0,-1.233942480E1
2.330875550E2,9.494918107E0,-3.905196875E0,-4.305421829E0
2.331074080E2,6.749991835E0,-2.419388153E1,7.939624232E-1
2.331272620E2,5.485168338E0,-4.000212141E1,-1.086191643E1
2.331471150E2,-4.459430941E1,-7.423196976E1,-6.610573398E1
2.331669690E2,-2.660781622E0,-3.215752964E1,-9.292614970E0
2.331868220E2,-5.693584739E0,-4.532896294E1,-3.523555541E0
2.332066750E2,-3.191766399E0,-2.071468999E1,8.821126490E0
2.332265290E2,-5.196243964E0,-1.453102788E1,1.119951245E1
2.332463820E2,-7.037291268E0,-1.125297822E1,1.096908654E1
2.332662350E2,-7.226786079E0,-6.460633013E0,9.688384346E0
2.332860890E2,-6.991947865E0,-2.611697463E0,8.387517443E0
2.333059420E2,-4.274262602E0,-1.424796885E-1,7.064541047E0
2.333257960E2,-1.036337698E0,2.480144466E0,5.242860891E0
2.333456490E2,1.011235017E0,5.511586643E0,2.050210394E0
2.333655030E2,3.898906440E0,6.964367718E0,-4.870259938E0
2.333853560E2,8.122856090E0,6.718695198E0,-1.012440712E1
2.334052090E2,9.253573111E0,5.582292345E0,-1.118137555E1
2.334250630E2,9.163412554E0,4.232782454E0,-8.446421708E0
2.334449160E2,7.190202389E0,3.326721013E0,-5.283523014E0
2.334647700E2,4.440882520E0,2.586674888E0,-3.791608863E0
2.334846230E2,2.043418853E0,1.211434910E0,-3.261442405E0
2.335044778E2,6.498010755E-1,1.019801188E-1,-3.767652236E0
2.335243308E2,-7.053262353E-2,-1.572250215E0,-3.774170712E0
2.335441848E2,3.345016658E-2,-2.872957198E0,-2.575392978E0
2.335640378E2,-7.897085738E-1,-3.297870851E0,-1.778698297E0
2.335838908E2,-2.866618524E0,-3.360477281E0,-1.090896313E0
2.336037448E2,-4.621849751E0,-2.728668673E0,1.088991290E-1
2.336235978E2,-3.559748052E0,-2.024455748E0,1.564116738E0
2.336434518E2,-3.058365097E0,-7.978882438E-1,2.286638466E0
2.336633048E2,-4.220569375E0,1.748129784E0,2.964797367E0
2.336831588E2,-4.460808662E0,3.369266523E0,3.786282050E0
2.337030118E2,-3.355027676E0,3.775527266E0,4.088589531E0
2.337228648E2,-1.868526294E0,4.141810011E0,4.016695091E0
2.337427188E2,-1.517713820E0,4.133814236E0,3.528745237E0
2.337625718E2,-1.553052637E0,3.781170999E0,2.823502617E0
2.337824258E2,-1.781909149E0,2.760701182E0,2.248562274E0
2.338022788E2,-1.606607285E0,1.957892214E0,2.149927640E0
2.338221328E2,-1.997595393E0,1.334612062E0,2.126957146E0
2.338419858E2,-2.563831571E0,7.887829596E-1,1.915217188E0
2.338618388E2,-3.282815732E0,3.817074072E-1,1.984280114E0
2.338816928E2,-3.479045366E0,-3.585366458E-2,1.720323058E0
2.339015458E2,-3.786871449E0,-9.261784941E-2,1.381785352E0
2.339213998E2,-4.100111470E0,1.236095542E-1,1.437210816E0
2.339412528E2,-3.828582562E0,4.299022052E-1,1.303958911E0
2.339611058E2,-2.927957570E0,1.079537512E0,8.547570938E-1
2.339809598E2,-2.231347194E0,1.894034187E0,3.264746082E-1
2.340008128E2,-1.558830271E0,2.359462321E0,-1.487718773E-1
2.340206668E2,-4.147359896E-1,2.357724236E0,-3.438437623E-1
2.340405198E2,1.392496866E0,1.950734637E0,-4.350422001E-1
2.340603728E2,3.021135875E0,1.194410741E0,-4.795734251E-1
2.340802268E2,4.091490335E0,4.282898355E-1,-7.272796065E-1
2.341000798E2,4.229822593E0,1.745028421E-1,-7.041705331E-1
2.341199338E2,4.580747918E0,-2.345768434E-1,5.011221689E-1
2.341397868E2,4.625848078E0,-1.351870996E0,3.640273567E0
2.341596408E2,1.591920249E0,-4.893620734E0,7.990878001E0
2.341794938E2,-9.724779171E0,-5.762731572E0,7.764158646E0
2.341993468E2,-3.069299390E0,5.021986413E0,-6.004615096E0
2.342192007E2,4.799087044E0,-1.150316420E1,5.243090687E0
2.342390538E2,6.217325107E0,-2.852827281E-2,6.830588686E0
2.342589078E2,3.266075154E0,2.852704489E0,4.655590525E0
2.342787608E2,4.468243981E0,-8.943813354E-1,1.298430369E0
2.342986148E2,2.423027110E0,-7.284356010E-1,-1.222151102E0
2.343184678E2,-2.805915070E-1,4.018963811E-1,-3.231737380E0
2.343383218E2,-1.914235733E0,1.742597734E0,-4.991612467E0
2.343581747E2,-1.886551505E-1,2.513618606E0,-5.756555743E0
2.343780278E2,-3.847210622E-1,1.832208068E0,-5.286827860E0
2.343978818E2,-2.148514368E0,9.613296157E-1,-4.754710186E0
2.344177348E2,-4.761071956E0,4.041232932E-1,-3.835661201E0
2.344375888E2,-7.022301931E0,-5.604474342E-1,-2.671327368E0
2.344574418E2,-8.307777793E0,-2.667791557E0,-1.255990254E0
2.344772958E2,-8.904148182E0,-4.810982620E0,8.449577451E-2
2.344971480E2,-8.878594095E0,-6.754423440E0,7.466476312E-1
2.345170020E2,-8.491275700E0,-7.963555132E0,9.842354983E-1
2.345368550E2,-6.357013920E0,-8.216949484E0,1.239253915E0
2.345567090E2,-3.208269580E0,-7.992032826E0,1.565473877E0
2.345765620E2,6.374307060E-1,-5.734002448E0,3.269708906E0
2.345964150E2,7.212746329E0,-2.963208679E0,5.094408272E0
2.346162690E2,1.267886853E1,1.190164493E0,5.903962880E0
2.346361220E2,1.474446763E1,5.517237393E0,6.097512735E0
2.346559760E2,1.362116137E1,7.240257479E0,5.856337309E0
2.346758290E2,1.110187915E1,7.721432456E0,5.714236520E0
2.346956830E2,7.822095197E0,7.027902979E0,5.519781516E0
2.347155360E2,5.099947924E0,4.879678048E0,4.982332351E0
2.347353900E2,1.828182845E0,2.676686341E0,4.262026718E0
2.347552430E2,-2.219918811E0,-5.732197997E-1,2.486495419E0
2.347750970E2,-6.594276974E0,-3.154456777E0,3.549780303E-1
2.347949500E2,-9.735421688E0,-4.320109450E0,-1.753620905E0
2.348148040E2,-1.187140898E1,-5.311899551E0,-3.418138429E0
2.348346570E2,-1.178505847E1,-6.076653378E0,-4.624587418E0
2.348545100E2,-1.025454977E1,-5.306744061E0,-4.762715024E0
2.348743640E2,-9.380245437E0,-4.198204359E0,-4.984803969E0
2.348942170E2,-7.726870367E0,-2.512789471E0,-4.943978124E0
2.349140710E2,-3.768942717E0,1.471827649E0,-4.467211947E0
2.349339240E2,5.368079599E0,9.102015036E0,-4.755964998E0
2.349537780E2,1.860849952E1,2.247549010E1,-9.421870011E0
2.349736310E2,3.168446884E1,3.866801133E1,-1.925283228E1
2.349934850E2,4.088032175E1,4.183005458E1,-2.734383040E1
2.350133380E2,4.168496411E1,2.680455339E1,-3.165450537E1
2.350331920E2,3.080274380E1,1.235550932E1,-3.324045035E1
2.350530450E2,1.593003270E1,5.297013856E-1,-3.070695238E1
2.350728990E2,1.033929230E1,-1.096629274E1,-2.911744995E1
2.350927520E2,6.644870008E0,-4.701369545E1,-4.540686188E1
2.351126060E2,-1.104669547E1,-4.712047965E1,-4.120585261E1
2.351324590E2,1.155166569E1,-2.659869398E1,-1.927032949E1
2.351523120E2,-8.630179816E0,-6.565633570E1,-1.410077689E1
2.351721660E2,-3.557279357E0,-4.173795392E1,6.058426437E0
2.351920190E2,-7.175785494E0,-3.898455854E1,1.133517838E1
2.352118730E2,-8.416997350E0,-3.187128270E1,1.229794699E1
2.352317260E2,-9.212945487E0,-2.096396615E1,1.087117842E1
2.352515800E2,-7.785003970E0,-1.263293047E1,9.816857615E0
2.352714330E2,-4.196225077E0,-7.247516212E0,8.055310224E0
2.352912860E2,-1.036741156E0,-5.612686172E0,6.214641820E0
2.353111400E2,2.570383376E-1,-2.522592328E0,4.046100446E0
2.353309930E2,1.759713703E-1,-1.864466572E-1,1.422281705E0
2.353508470E2,5.334052312E-1,-4.168532664E-1,-1.111535815E0
2.353707000E2,8.358583081E-1,-4.701161385E-3,-3.459755986E0
2.353905540E2,1.932399523E0,-7.895419282E-1,-4.756861376E0
2.354104070E2,4.484527307E0,-1.054201527E0,-5.216283542E0
2.354302610E2,6.044748046E0,-3.995648038E-1,-4.830211188E0
2.354501140E2,6.703731589E0,1.257424430E0,-2.681607943E0
2.354699680E2,7.213580727E0,2.483433525E0,1.592594433E-1
2.354898210E2,7.305189055E0,2.443554637E0,1.376748560E0
2.355096740E2,7.342670876E0,2.493754738E0,1.098735675E0
2.355295280E2,6.645488058E0,2.683993022E0,-8.127161980E-2
2.355493810E2,6.393627430E0,3.325535782E0,-7.945103073E-1
2.355692350E2,6.600626466E0,4.694635015E0,-5.306184483E-1
2.355890880E2,6.999736941E0,5.889460616E0,-9.111026180E-1
2.356089420E2,7.680749284E0,5.514324310E0,-2.498688326E0
2.356287950E2,8.025868909E0,5.101472293E0,-3.085087457E0
2.356486490E2,6.948479079E0,4.904912292E0,-2.170725601E0
2.356685020E2,5.013520814E0,4.600803576E0,-8.124174052E-1
2.356883560E2,2.900133594E0,4.176971365E0,6.557330757E-1
2.357082090E2,7.734708560E-1,3.426399960E0,1.811177972E0
2.357280630E2,-1.361688471E0,2.413023693E0,2.614742108E0
2.357479160E2,-3.258101891E0,1.094564856E0,2.541008719E0
2.357677690E2,-4.663357966E0,-1.700054562E-1,2.063656066E0
2.357876230E2,-5.439409783E0,-1.299002227E0,1.653099374E0
2.358074760E2,-5.873819314E0,-2.019315168E0,1.698559429E0
2.358273300E2,-6.373578497E0,-2.156766251E0,2.030668122E0
2.358471830E2,-6.546870673E0,-1.758548646E0,2.434627401E0
2.358670370E2,-5.832659009E0,-1.214300338E0,2.615186496E0
2.358868900E2,-4.908397232E0,-6.465187410E-1,2.663809603E0
2.359067440E2,-3.543537231E0,-4.614417940E-2,2.583296367E0
2.359265970E2,-9.634077162E-1,5.111476587E-1,2.064406556E0
2.359464510E2,1.369255938E0,1.295988279E0,1.518821282E0
2.359663040E2,2.974224249E0,2.141985805E0,9.555630916E-1
2.359861580E2,4.392873956E0,2.572813771E0,3.601826370E-1
2.360060110E2,5.217034909E0,3.352524483E0,-8.028344035E-2
2.360258650E2,6.299771433E0,4.709175578E0,-7.611852711E-1
2.360457180E2,5.973365822E0,6.094235955E0,-6.339200377E-1
2.360655710E2,4.908423545E0,6.355112990E0,-5.489769512E-1
2.360854250E2,3.387125382E0,6.296039155E0,-1.028172646E0
2.361052780E2,2.881890281E0,5.930091164E0,-2.275895376E0
2.361251320E2,2.893112258E0,4.774372033E0,-3.653169601E0
2.361449850E2,2.960806058E0,2.509064502E0,-4.742173170E0
2.361648390E2,2.280822825E0,1.192030340E0,-4.940316013E0
2.361846920E2,1.492172012E0,-4.853241616E-1,-4.176201287E0
2.362045460E2,6.519581133E-1,-2.763237412E0,-2.767504125E0
2.362243990E2,-3.603007507E-1,-4.705379566E0,-1.510132905E0
2.362442530E2,-1.581380058E0,-5.630900833E0,-7.119531772E-1
2.362641060E2,-3.018519246E0,-5.717868810E0,-1.626154527E-1
2.362839600E2,-4.189326532E0,-6.348282273E0,7.423127979E-2
2.363038130E2,-4.900904610E0,-7.021607282E0,1.796440065E-1
2.363236670E2,-4.955719333E0,-6.861946719E0,3.910825405E-1
2.363435200E2,-4.426142859E0,-6.302055355E0,6.709258962E-1
2.363633730E2,-2.346192942E0,-5.599576129E0,7.408653197E-1
2.363832270E2,-5.778639507E-1,-5.062283669E0,1.368950129E-1
2.364030800E2,2.348498499E0,-4.533465871E0,-1.618195736E0
2.364229340E2,5.709377484E0,-2.664675868E0,-2.668165194E0
2.364427870E2,6.996359004E0,-8.366538218E-1,-2.087042005E0
2.364626410E2,5.734356789E0,3.691347241E-2,-1.158152157E0
2.364824940E2,3.159419017E0,7.803647232E-1,-3.967020071E-1
2.365023479E2,3.448845667E-1,8.696435201E-1,4.215491652E-2
2.365222009E2,-2.253809858E0,3.564614689E-1,8.746113145E-1
2.365420549E2,-3.277042192E0,-5.033084428E-1,1.334563823E0
2.365619079E2,-5.146726234E0,-9.649458262E-1,1.025139184E0
2.365817619E2,-7.461862859E0,-1.067034118E0,2.872484158E-1
2.366016149E2,-1.016079552E1,-1.008168737E0,-6.649968195E-1
2.366214689E2,-1.122953907E1,-1.038672491E0,-1.142999390E0
2.366413219E2,-1.020686339E1,-1.065044311E0,-1.064306100E0
2.366611759E2,-8.244658270E0,-6.499557343E-1,-3.772759487E-1
2.366810289E2,-4.871922886E0,-5.718416110E-1,2.977437294E-1
2.367008819E2,-1.426790201E0,-1.882104698E-1,1.121022922E0
2.367207359E2,1.663282008E0,-2.780168317E-1,6.406477710E-1
2.367405889E2,2.539888977E0,1.886876026E-1,-6.386343554E-2
2.367604429E2,2.160414037E0,7.077111684E-1,-8.960562703E-1
2.367802959E2,1.849088979E0,-1.644230463E-1,-1.755759524E0
2.368001499E2,2.381459253E0,5.291948705E-1,-1.857914182E0
2.368200029E2,4.276333686E0,1.762194823E0,-1.727814218E0
2.368398569E2,5.093882607E0,5.602403258E0,-9.230268449E-1
2.368597099E2,5.869063189E0,1.086076804E1,-2.788348864E0
2.368795639E2,8.829437723E0,2.111111016E1,-6.488990840E0
2.368994169E2,1.874526122E1,3.398016757E1,-1.125679528E1
2.369192709E2,3.270854317E1,4.272193740E1,-1.434464672E1
2.369391239E2,3.521891190E1,4.566764302E1,-1.999914984E1
2.369589769E2,2.398400391E1,3.351101505E1,-2.593020754E1
2.369788309E2,7.445003582E0,2.020486424E1,-2.219103008E1
2.369986839E2,1.176228824E0,8.835559173E0,-1.221800971E1
2.370185379E2,4.622276598E0,-6.763386637E0,-1.365165109E1
2.370383909E2,-7.083616887E1,-8.320405440E1,-7.367299466E1
2.370582439E2,1.702427947E0,-5.336234961E1,-3.380157957E1
2.370780979E2,-4.339093371E1,-7.381780446E1,-2.069995968E1
2.370979509E2,-1.280257223E1,-6.905999525E1,3.168789765E0
2.371178049E2,-6.218956481E0,-4.590418862E1,1.630898490E1
2.371376579E2,-2.549653827E0,-3.557009567E1,2.300853631E1
2.371575109E2,4.125233447E0,-1.658540383E1,2.542529813E1
2.371773649E2,4.858395352E0,-2.761234156E0,2.112400210E1
2.371972179E2,3.980030710E0,6.542171266E0,1.277792972E1
2.372170719E2,9.855527591E0,6.120297580E0,2.940838401E0
2.372369249E2,1.903109651E1,9.086827478E-1,-1.001073257E1
2.372567789E2,2.053961967E1,2.061483533E0,-1.395467252E1
2.372766319E2,1.760471503E1,3.987983216E0,-1.300506598E1
2.372964849E2,1.236742828E1,6.284364020E0,-1.114580343E1
2.373163389E2,8.696135239E0,8.442730946E0,-9.601543838E0
2.373361919E2,5.937028300E0,8.284142178E0,-7.649972464E0
2.373560459E2,4.371166168E0,6.385609728E0,-5.141032215E0
2.373758989E2,3.375542048E0,5.209528254E0,-2.976060859E0
2.373957529E2,2.038117767E0,4.556036123E0,-1.646121014E0
2.374156059E2,8.878160816E-1,3.564918745E0,-7.057408029E-1
2.374354599E2,1.921903771E-1,1.974718162E0,-5.271487105E-1
2.374553129E2,3.081014872E-2,2.130867179E-1,-1.063150105E0
2.374751669E2,-4.811451566E-1,-1.669934677E0,-1.416476297E0
2.374950200E2,-1.436313561E0,-2.741364732E0,-1.058101619E0
2.375148730E2,-2.783987426E0,-2.127962574E0,2.400352192E-1
2.375347270E2,-3.780536576E0,-9.519331402E-1,1.774811214E0
2.375545800E2,-3.469710286E0,-2.202668063E-1,2.811364090E0
2.375744340E2,-2.456629888E0,5.101801638E-1,2.725701796E0
2.375942870E2,-1.520309983E0,1.482160702E0,2.163234733E0
2.376141410E2,5.756963879E-1,2.164764365E0,2.012242084E0
2.376339940E2,3.210459362E0,1.179739054E0,2.237699609E0
2.376538480E2,4.596713156E0,9.713950858E-1,2.686202100E0
2.376737010E2,4.623153681E0,1.498787552E0,3.198130508E0
2.376935550E2,3.534810262E0,2.061340861E0,3.781687308E0
2.377134080E2,2.166113902E0,2.477443345E0,4.088145143E0
2.377332620E2,8.251035243E-1,2.836464432E0,4.019392996E0
2.377531150E2,-1.764046490E-1,2.719589409E0,3.319111739E0
2.377729680E2,-9.009997988E-1,2.107317664E0,2.801903295E0
2.377928220E2,-1.327679311E0,1.391462055E0,2.662706818E0
2.378126750E2,-1.963714287E0,5.962036695E-1,2.927745316E0
2.378325290E2,-2.504195234E0,1.166041147E-1,3.048177493E0
2.378523820E2,-2.577775426E0,-3.645780621E-1,2.643508655E0
2.378722360E2,-2.030038084E0,-1.104965518E-1,2.369285350E0
2.378920890E2,-5.033101970E-1,7.471051759E-1,1.878278280E0
2.379119430E2,8.138493884E-1,1.509117974E0,1.133263484E0
2.379317960E2,2.328877582E0,2.461722229E0,-6.627134818E-1
2.379516500E2,5.721892279E0,2.950014437E0,-3.587815856E0
2.379715030E2,9.130361168E0,3.042317998E0,-6.889312273E0
2.379913570E2,9.917882298E0,3.018696417E0,-9.083223839E0
2.380112100E2,9.197737464E0,3.429924369E0,-9.458284131E0
2.380310640E2,8.246590190E0,3.291284255E0,-8.424223339E0
2.380509170E2,6.355695958E0,2.496728924E0,-6.624417617E0
