"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.266233142E1,6.891450882E-1,6.394407272E0,-3.828926086E0
5.268218242E1,8.519892395E-2,9.256886482E0,-3.457298756E0
5.270203442E1,-7.061365843E-1,1.154472065E1,-3.127045155E0
5.272188642E1,-9.314845800E-1,1.268728065E1,-3.196842432E0
5.274173842E1,-1.674846709E-1,1.367055702E1,-4.039379597E0
5.276159042E1,4.499639571E-1,1.345974731E1,-4.937152386E0
5.278144242E1,2.545390725E-1,1.069173527E1,-5.484567165E0
5.280129442E1,-1.339922786E0,7.539478302E0,-6.647232056E0
5.282114642E1,-5.627285004E0,3.191653967E0,-7.504906178E0
5.284099842E1,-1.245528507E1,-3.069501877E0,-8.143657684E0
5.286085042E1,-1.649969673E1,-6.487115860E0,-6.264575481E0
5.288070242E1,-1.710284424E1,-5.032545090E0,-1.803951502E0
5.290055442E1,-1.626194572E1,-2.127049685E0,1.794007897E0
5.292040642E1,-1.566529369E1,-1.441352487E0,4.408160210E0
5.294025842E1,-1.584755993E1,-1.948616028E0,6.190940380E0
5.296011042E1,-1.230006313E1,-1.637022614E0,7.603358746E0
5.297996242E1,-7.515627384E0,1.421822429E0,5.122483253E0
5.299981342E1,-3.169330120E0,1.951209545E0,2.636665106E0
5.301966542E1,2.054090023E0,1.041014671E0,-6.842443943E-1
5.303951742E1,6.202271461E0,2.186118364E-1,-2.485445499E0
5.305936946E1,8.607854843E0,7.610263228E-1,-3.201141596E0
5.307922146E1,9.530989647E0,2.160763025E0,-2.834691286E0
5.309907346E1,9.052935600E0,3.169597149E0,-1.704487801E0
5.311892546E1,8.371625900E0,2.373103857E0,-5.670626163E-1
5.313877746E1,7.498268127E0,1.158660054E-1,-3.306112587E-1
5.315862946E1,6.439056873E0,-2.159345388E0,-4.815843403E-1
5.317848146E1,5.440150738E0,-3.073125362E0,-5.217900276E-1
5.319833346E1,4.881611347E0,-2.565680265E0,-6.180960685E-3
5.321818546E1,4.034854412E0,-1.794389248E0,1.070669174E0
5.323803746E1,2.426891804E0,-1.635749459E0,2.489789724E0
5.325788946E1,5.910621285E-1,-2.238462687E0,3.496339560E0
5.327774046E1,-7.166247368E-1,-4.001713276E0,3.725930214E0
5.329759246E1,-1.343000531E0,-5.942734718E0,3.309659719E0
5.331744446E1,-1.750748873E0,-7.149924278E0,2.782586813E0
5.333729646E1,-1.570749402E0,-7.460793972E0,2.132030249E0
5.335714846E1,-4.445765615E-1,-7.418269634E0,1.125517964E0
5.337700046E1,7.367256284E-1,-7.350043774E0,8.708482236E-2
5.339685246E1,1.621715188E0,-6.547003269E0,-9.620349407E-1
5.341670446E1,1.983260989E0,-5.075771809E0,-1.206785083E0
5.343655646E1,1.494629264E0,-3.162755728E0,-9.596446753E-1
5.345640846E1,6.568496227E-1,-1.588740230E0,-9.745101929E-1
5.347626046E1,4.163291454E-1,-1.409342289E0,-1.281698704E0
5.349611246E1,5.167854428E-1,-2.352051973E0,-2.029864311E0
5.351596446E1,6.685193181E-1,-3.795549154E0,-2.741007805E0
5.353581646E1,8.936641812E-1,-5.041489124E0,-3.434783936E0
5.355566846E1,1.273766041E0,-5.691702366E0,-4.157514572E0
5.357552046E1,1.808880687E0,-6.002158165E0,-4.498794079E0
5.359537146E1,2.060283661E0,-5.924797535E0,-4.715517044E0
5.361522346E1,2.030506611E0,-5.423694611E0,-4.944363594E0
5.363507546E1,1.877928615E0,-4.720994473E0,-5.008095264E0
5.365492746E1,1.750532508E0,-3.493716002E0,-5.023093224E0
5.367477946E1,1.530212402E0,-1.739222407E0,-4.814263821E0
5.369463146E1,1.054406524E0,5.740094185E-1,-4.515631676E0
5.371448346E1,3.812356293E-1,3.081503153E0,-3.988370895E0
5.373433546E1,-6.500494480E-1,5.230707169E0,-3.368970633E0
5.375418746E1,-1.910908699E0,6.674749374E0,-3.056973219E0
5.377403946E1,-3.179356813E0,9.224743843E0,-3.301900625E0
5.379389146E1,-3.866885662E0,1.402952194E1,-3.437918186E0
5.381374346E1,-3.684747934E0,2.005814171E1,-2.704722404E0
5.383359546E1,-2.146604776E0,2.124786377E1,-1.784665108E0
5.385344746E1,5.726766959E-2,1.165749073E1,-4.302707672E0
5.387329946E1,-5.123344898E0,-3.971597910E0,-7.287741661E0
5.389315146E1,-1.405279350E1,-8.755201340E0,-7.576848030E0
5.391300346E1,-1.615332603E1,-5.186926365E0,-3.997967720E0
5.393285546E1,-1.592933083E1,-1.812231064E0,-6.004006863E-1
5.395270746E1,-1.533932114E1,-1.012310863E0,2.044543028E0
5.397255846E1,-1.526976204E1,-3.600419164E-1,4.274702072E0
5.399241046E1,-1.594466114E1,2.888822854E-1,5.615689278E0
5.401226246E1,-1.395916843E1,-3.951584101E-1,6.702365875E0
5.403211446E1,-1.002548885E1,-1.340707839E-1,4.566893101E0
5.405196554E1,-5.751441479E0,-6.776058674E-1,3.136483908E0
5.407181754E1,-1.226209283E0,-2.289779782E-1,7.081247121E-2
5.409166954E1,2.587146997E0,-6.598736048E-1,-1.859142065E0
5.411152154E1,5.251440525E0,-6.681846976E-1,-3.605246305E0
5.413137354E1,6.743665218E0,-4.079132378E-1,-4.419998646E0
5.415122554E1,7.504239082E0,1.354831010E-1,-4.400705814E0
5.417107754E1,7.737811089E0,8.165047169E-1,-3.691436768E0
5.419092954E1,7.162940502E0,1.221404314E0,-2.806327343E0
5.421078154E1,6.227529526E0,8.059754372E-1,-2.169783115E0
5.423063354E1,6.024186134E0,-1.615434140E-1,-1.926957011E0
5.425048554E1,6.127173424E0,-3.591556549E-1,-1.587582946E0
5.427033754E1,5.993912220E0,1.667170823E-1,-7.936944962E-1
5.429018954E1,5.259922028E0,4.318948686E-1,1.242725924E-1
5.431004154E1,4.312920094E0,1.529003978E-1,9.649234414E-1
5.432989254E1,3.720530748E0,-3.502389193E-1,1.527385712E0
5.434974454E1,3.044671059E0,-9.190077186E-1,2.180813074E0
5.436959654E1,2.048842669E0,-1.475922704E0,2.651229382E0
5.438944854E1,1.031384110E0,-1.981990814E0,3.213322639E0
5.440930054E1,-2.986992151E-2,-2.650806189E0,3.566916943E0
5.442915254E1,-1.028424621E0,-3.355328560E0,3.649983644E0
5.444900454E1,-1.600669742E0,-3.965257168E0,3.566402435E0
5.446885654E1,-1.832040191E0,-4.511038780E0,3.416398048E0
5.448870854E1,-1.854836702E0,-4.861426353E0,3.245743036E0
5.450856054E1,-1.636208773E0,-4.975692749E0,2.961078882E0
5.452841254E1,-1.222905397E0,-4.974757195E0,2.556439400E0
5.454826454E1,-7.405562401E-1,-4.904149532E0,2.047852993E0
5.456811654E1,-2.545561790E-1,-4.760454178E0,1.601384878E0
5.458796854E1,1.643011123E-1,-4.361557007E0,1.006348372E0
5.460782054E1,4.832684994E-1,-3.768711329E0,2.091071159E-1
5.462767254E1,7.141333222E-1,-3.181230545E0,-6.196505427E-1
5.464752454E1,9.234213829E-1,-2.673479319E0,-1.394754887E0
5.466737654E1,1.087777972E0,-2.195934534E0,-1.994798303E0
5.468722854E1,1.166876435E0,-1.766481161E0,-2.424418926E0
5.470708054E1,1.222380996E0,-1.377977729E0,-2.712789774E0
5.472693254E1,1.374116182E0,-9.294022918E-1,-2.828724623E0
5.474678354E1,1.492195249E0,-6.171801686E-1,-2.557094574E0
5.476663554E1,1.340688586E0,-6.106280684E-1,-1.918637753E0
5.478648754E1,9.078755975E-1,-7.708944082E-1,-9.574687481E-1
5.480633954E1,4.444396496E-1,-9.152950048E-1,7.692384720E-2
5.482619154E1,9.475803003E-3,-1.057809591E0,9.715315700E-1
5.484604354E1,-4.439673722E-1,-1.302118182E0,1.685939431E0
5.486589554E1,-8.549259305E-1,-1.515436530E0,2.143633366E0
5.488574754E1,-1.129121900E0,-1.565812349E0,2.299791336E0
5.490559954E1,-1.304394245E0,-1.466279268E0,2.257196426E0
5.492545154E1,-1.436287403E0,-1.232235909E0,2.076979160E0
5.494530354E1,-1.569848776E0,-8.634331226E-1,1.797161818E0
5.496515554E1,-1.691299438E0,-4.013064802E-1,1.452263236E0
5.498500754E1,-1.753714681E0,1.383093148E-1,1.042672992E0
5.500485954E1,-1.776962996E0,7.397266030E-1,5.314188004E-1
5.502471154E1,-1.719891548E0,1.277119756E0,1.143685505E-1
5.504456429E1,-1.654190660E0,1.684190392E0,-2.467485368E-1
5.506441629E1,-1.614448667E0,2.016185999E0,-6.872463226E-1
5.508426829E1,-1.536975265E0,2.190802097E0,-1.219303727E0
5.510412029E1,-1.181801915E0,1.898788691E0,-1.480787277E0
5.512397229E1,-6.716690063E-1,1.228968501E0,-1.561446309E0
5.514382429E1,-3.142613173E-1,5.494027138E-1,-1.772400260E0
5.516367529E1,-4.204182699E-2,5.121938139E-2,-1.901429892E0
5.518352729E1,3.844004571E-1,-1.130950898E-1,-1.766668081E0
5.520337929E1,8.197538853E-1,1.140325591E-1,-1.410457492E0
5.522323129E1,1.168595195E0,6.388000846E-1,-9.675099850E-1
5.524308329E1,1.455736160E0,1.114708781E0,-2.661974728E-1
5.526293529E1,1.482257009E0,1.125708818E0,6.437640190E-1
5.528278729E1,1.286030889E0,3.170492947E-1,1.509868383E0
5.530263929E1,1.098663568E0,-9.254423380E-1,2.014648199E0
5.532249129E1,1.039725423E0,-2.001726627E0,2.168992758E0
5.534234329E1,9.586098194E-1,-2.540666819E0,2.116462469E0
5.536219529E1,7.943576574E-1,-2.500061989E0,1.945592165E0
5.538204729E1,5.255783796E-1,-1.999315739E0,1.622882605E0
5.540189929E1,2.625867128E-1,-1.279491544E0,1.216493607E0
5.542175129E1,-4.237179086E-2,-5.195007920E-1,7.410877347E-1
5.544160329E1,-2.941586673E-1,1.343789697E-1,2.246042937E-1
5.546145529E1,-4.035148621E-1,6.077653170E-1,-4.015654325E-1
5.548130729E1,-3.667582572E-1,8.626033664E-1,-1.175302505E0
5.550115929E1,-2.468076646E-1,7.279698253E-1,-1.892653465E0
5.552101129E1,-4.095679149E-2,2.444339991E-1,-2.569717884E0
5.554086329E1,1.211221293E-1,-3.083257079E-1,-3.502150536E0
5.556071529E1,2.733642161E-1,-7.515023351E-1,-4.587537289E0
5.558056729E1,4.775649309E-1,-1.035623431E0,-5.314400196E0
5.560041929E1,6.257721186E-1,-1.902890503E-1,-5.678901196E0
5.562027129E1,5.415753126E-1,1.784255385E0,-5.635787964E0
5.564012329E1,5.516490340E-1,3.396553755E0,-4.650190830E0
5.565997429E1,6.384003758E-1,3.407905817E0,-2.695784569E0
5.567982629E1,2.599883378E-1,1.646605372E0,-6.407354474E-1
5.569967829E1,-4.580813050E-1,-1.460234523E0,7.399167418E-1
5.571953029E1,-5.365298390E-1,-4.315020561E0,1.342673898E0
5.573938229E1,-5.355829373E-2,-5.854792118E0,1.562971711E0
5.575923429E1,6.749567389E-1,-5.944637775E0,1.526065469E0
5.577908629E1,1.144978285E0,-4.773909092E0,1.152889609E0
5.579893829E1,1.409976959E0,-2.936743975E0,4.850596488E-1
5.581879029E1,1.824013352E0,-7.147621512E-1,-4.094346762E-1
5.583864229E1,2.031491280E0,1.392171264E0,-8.727011085E-1
5.585849429E1,1.645815372E0,2.939737797E0,-9.648957253E-1
5.587834629E1,9.260705113E-1,4.153397560E0,-1.411091685E0
5.589819829E1,4.888551831E-1,5.002693653E0,-1.993452430E0
5.591805029E1,4.191164672E-1,5.705629349E0,-2.548228502E0
5.593790229E1,3.719300628E-1,6.623497486E0,-3.342918396E0
5.595775429E1,6.258350015E-1,8.502219200E0,-4.308919430E0
5.597760629E1,1.155906916E0,1.293300438E1,-4.552095890E0
5.599745829E1,2.008546352E0,1.857399368E1,-4.244570732E0
5.601731029E1,4.120108128E0,1.982462120E1,-3.552116156E0
5.603716229E1,6.976645470E0,1.041402435E1,-2.368045807E0
5.605701442E1,1.732631683E0,-4.548029900E0,-6.870211601E0
5.607686642E1,-7.707579136E0,-7.959701061E0,-9.509500504E0
5.609671842E1,-1.359708309E1,-1.589805961E0,-8.187545776E0
5.611657042E1,-1.566861534E1,-3.533717394E-1,-6.268495083E0
5.613642242E1,-1.660631180E1,-2.701962948E0,-4.194397449E0
5.615627442E1,-1.701616478E1,-3.044677019E0,-2.420654535E0
5.617612642E1,-1.697176743E1,-1.936047673E0,9.682507813E-2
5.619597842E1,-1.654316902E1,-7.283193469E-1,1.545588732E0
5.621583042E1,-1.555947781E1,-1.721838713E0,3.146398544E0
5.623568242E1,-1.144681931E1,-1.817754149E0,1.720765233E0
5.625553342E1,-6.113536835E0,-3.103207350E0,9.583610892E-1
5.627538542E1,-2.229048014E0,-1.337444782E0,-8.149805665E-1
5.629523742E1,1.439363599E0,3.261701465E-1,-1.300126672E0
5.631508942E1,4.090878487E0,1.752659678E0,-2.301687956E0
5.633494142E1,6.100343704E0,1.983969450E0,-2.207076550E0
5.635479342E1,7.416152000E0,1.875472426E0,-2.010207653E0
5.637464542E1,8.332870483E0,1.495408535E0,-1.662176371E0
5.639449742E1,8.653541565E0,1.406540871E0,-1.271637917E0
5.641434942E1,8.280458450E0,1.271025300E0,-1.006706715E0
5.643420142E1,7.791408539E0,5.491365194E-1,-6.986813545E-1
5.645405342E1,7.488432884E0,-2.035221159E-1,-2.851766050E-1
5.647390542E1,7.173254490E0,-4.905623794E-1,5.803473294E-2
5.649375742E1,6.227408409E0,-4.968700111E-1,4.201722145E-1
5.651360942E1,5.285934448E0,-3.807259500E-1,9.589717388E-1
5.653346142E1,4.600471973E0,-3.126814067E-1,1.755588293E0
5.655331342E1,3.391144991E0,-9.289597273E-1,2.354797363E0
5.657316542E1,2.012391090E0,-2.135088444E0,2.904458046E0
5.659301742E1,7.312304974E-1,-3.622072697E0,3.311105013E0
5.661286942E1,-4.958672523E-1,-5.394917488E0,3.572300911E0
5.663272142E1,-1.318212748E0,-7.187321186E0,3.698904037E0
5.665257342E1,-1.896113038E0,-8.123044968E0,3.529556751E0
5.667242542E1,-2.457136869E0,-8.107460976E0,3.122128963E0
5.669227742E1,-2.250860453E0,-7.786154270E0,2.539124727E0
5.671212942E1,-7.555089593E-1,-7.400346279E0,1.135563374E0
5.673198142E1,9.550845027E-1,-6.743423462E0,-7.094874382E-1
5.675183342E1,1.998432398E0,-5.026371479E0,-1.839972377E0
5.677168542E1,1.909473300E0,-2.448776484E0,-1.895686865E0
5.679153742E1,8.403010368E-1,-9.761965275E-1,-5.428889394E-1
5.681138942E1,3.493615612E-2,-1.337642074E0,5.501384139E-1
5.683124142E1,-1.614595354E-1,-2.538283825E0,6.914412975E-1
5.685109242E1,-2.736495733E-1,-3.617515802E0,4.081102312E-1
5.687094442E1,-8.295661211E-2,-4.008323193E0,-2.793713212E-1
5.689079642E1,2.878667116E-1,-3.520919323E0,-1.198341131E0
5.691064842E1,7.048038244E-1,-2.564745426E0,-1.964132428E0
5.693050042E1,1.153967142E0,-1.162313342E0,-2.561744690E0
5.695035242E1,1.656287313E0,2.171321958E-1,-2.868234634E0
5.697020442E1,2.108636379E0,8.707336187E-1,-2.891013622E0
5.699005642E1,2.469823599E0,4.591334164E-1,-3.037958622E0
5.700990842E1,2.562223196E0,-2.014662474E-1,-3.564944267E0
5.702976042E1,2.291226864E0,-5.253229141E-1,-4.144221783E0
5.704961192E1,1.914512396E0,-2.482220232E-1,-4.676487923E0
5.706946392E1,1.727081656E0,8.404606581E-1,-5.061881542E0
5.708931592E1,1.498243570E0,3.095868349E0,-5.545733452E0
5.710916792E1,1.020300388E0,5.935120583E0,-6.035974026E0
5.712901992E1,8.105407357E-1,8.994901657E0,-6.565295696E0
5.714887192E1,1.166747689E0,1.288503075E1,-7.233809948E0
5.716872392E1,1.329259753E0,1.607962608E1,-6.198777676E0
5.718857592E1,1.941927075E0,1.385091877E1,-4.025602341E0
5.720842792E1,3.481570244E0,5.580802441E0,-3.971441746E0
5.722827992E1,-8.229845762E-1,-4.132099628E0,-6.110401630E0
5.724813192E1,-8.800966263E0,-8.013988495E0,-6.714852810E0
5.726798392E1,-1.167898083E1,-5.053581238E0,-4.582567215E0
5.728783592E1,-1.364788628E1,-1.907597423E0,-1.031793714E0
5.730768792E1,-1.510307407E1,-9.961916208E-1,8.078928590E-1
5.732753992E1,-1.577436447E1,-1.631853938E0,1.859954357E0
5.734739192E1,-1.621071053E1,-1.212426901E0,2.511456728E0
5.736724392E1,-1.627585030E1,-3.990357816E-1,2.984698772E0
5.738709592E1,-1.545765114E1,-2.389307618E-1,2.460676908E0
5.740694792E1,-1.273456287E1,-1.354925156E0,1.175785542E0
5.742679992E1,-7.319931984E0,-2.356854677E0,-2.472324610E0
5.744665192E1,-2.692996740E0,-3.338285446E0,-2.076707363E0
5.746650392E1,5.404910445E-1,-6.123065948E-1,-3.232037783E0
5.748635592E1,2.946016788E0,1.331525683E0,-2.564756393E0
5.750620792E1,4.428106785E0,2.790578604E0,-2.254391670E0
5.752605992E1,5.219503403E0,2.606153011E0,-1.665342450E0
5.754591192E1,5.657745838E0,1.651591539E0,-1.357254624E0
5.756576292E1,5.997069836E0,8.044337034E-1,-1.247335911E0
5.758561492E1,6.056526184E0,2.254435271E-1,-1.032280684E0
5.760546692E1,6.002484322E0,-1.730766520E-2,-8.457387686E-1
5.762531892E1,6.056402683E0,-1.048080176E-1,-5.560196042E-1
5.764517092E1,6.149081707E0,-3.608885407E-1,-2.180665880E-1
5.766502292E1,6.271731853E0,-2.448531687E-1,2.900175378E-2
5.768487492E1,6.303965092E0,3.354254663E-1,5.762119889E-1
5.770472692E1,5.816859722E0,6.166532040E-1,1.120293260E0
5.772457892E1,4.860622406E0,3.648537099E-1,1.425806999E0
5.774443092E1,3.842522144E0,-1.207760572E-1,1.805389762E0
5.776428292E1,3.006018162E0,-7.471551299E-1,2.314453840E0
5.778413492E1,1.988884568E0,-1.676247239E0,2.818623066E0
5.780398692E1,6.937853098E-1,-2.845924854E0,3.109610796E0
5.782383892E1,-4.040734470E-1,-3.992349863E0,3.217133522E0
5.784369092E1,-1.078448892E0,-4.840908051E0,3.294337511E0
5.786354292E1,-1.394372463E0,-5.279289722E0,3.198342085E0
5.788339492E1,-1.493068457E0,-5.538553238E0,2.909054279E0
5.790324692E1,-1.267462730E0,-5.788114071E0,2.399906158E0
5.792309892E1,-5.984129906E-1,-6.089910507E0,1.714022160E0
5.794295092E1,3.491744399E-1,-6.321372509E0,7.515487075E-1
5.796280292E1,1.196791530E0,-6.408454895E0,-4.404490590E-1
5.798265492E1,1.548372984E0,-5.771555901E0,-1.551041842E0
5.800250692E1,1.335821152E0,-4.558219433E0,-1.948507547E0
5.802235892E1,7.217215300E-1,-3.014680386E0,-1.790594459E0
5.804221092E1,1.652377397E-1,-1.735161185E0,-1.399403811E0
5.806206292E1,-9.189188480E-2,-1.328013182E0,-1.091870904E0
5.808191492E1,-6.834429502E-2,-1.778812528E0,-1.272777200E0
5.810176692E1,1.082834676E-1,-2.807257652E0,-1.672222733E0
5.812161892E1,3.722961843E-1,-3.867718220E0,-2.066679239E0
5.814147092E1,6.844025254E-1,-4.506344795E0,-2.482923508E0
5.816132292E1,1.022058964E0,-4.500905037E0,-2.821813822E0
5.818117492E1,1.311111808E0,-3.946126938E0,-3.099304199E0
5.820102692E1,1.510671258E0,-3.056171417E0,-3.410248995E0
5.822087892E1,1.680931926E0,-1.908369184E0,-3.793645859E0
5.824073092E1,1.811474562E0,-5.731729865E-1,-4.227571964E0
5.826058292E1,1.922916651E0,8.903430700E-1,-4.554201603E0
5.828043492E1,1.940964937E0,2.651093483E0,-4.665826797E0
5.830028692E1,1.591161251E0,5.049821377E0,-4.595822334E0
5.832013892E1,5.117470026E-1,7.642498016E0,-4.501487255E0
5.833999092E1,-7.276531458E-1,9.865014076E0,-4.957425594E0
5.835984292E1,-7.766541243E-1,1.377042866E1,-6.507936478E0
5.837969492E1,-1.296397895E-1,1.669372177E1,-6.038203239E0
5.839954692E1,5.790238380E-1,1.429899788E1,-4.378633022E0
5.841939892E1,1.435783982E0,6.507104397E0,-4.769895554E0
5.843925092E1,-2.418359518E0,-1.538743496E0,-6.283639431E0
5.845910292E1,-6.757968426E0,-2.717060328E0,-6.735150814E0
5.847895492E1,-9.894936562E0,1.753407419E-1,-5.338886261E0
5.849880692E1,-1.214004517E1,9.203528762E-1,-4.627377510E0
5.851865892E1,-1.375863075E1,-1.433735609E0,-3.775636911E0
5.853851092E1,-1.517799091E1,-2.502987385E0,-2.418044090E0
5.855836292E1,-1.577314186E1,-1.724442840E0,-6.786622405E-1
5.857821492E1,-1.555905247E1,-8.225884438E-1,1.116225839E0
5.859806692E1,-1.510345554E1,-3.640773892E-1,2.077601910E0
5.861791892E1,-1.414282513E1,-6.125632524E-1,2.576107264E0
5.863777092E1,-1.220608711E1,-1.018718243E0,2.344541073E0
5.865762292E1,-8.267083168E0,-1.267175555E0,-2.654526234E-1
5.867747392E1,-3.967503071E0,-2.838083267E0,-1.328323036E-1
5.869732592E1,2.024530172E-1,-1.630161643E0,-1.638229012E0
5.871717792E1,3.532361746E0,-3.550755084E-1,-1.563614726E0
5.873702992E1,5.880757332E0,1.354779482E0,-1.865389585E0
5.875688192E1,7.649871349E0,1.771381378E0,-1.713401914E0
5.877673392E1,8.888542175E0,1.497967243E0,-1.607186198E0
5.879658592E1,9.362968445E0,1.260024786E0,-1.405292273E0
5.881643792E1,9.178127289E0,1.423411965E0,-1.331653237E0
5.883628992E1,8.687005043E0,1.653230190E0,-1.213240504E0
5.885614192E1,7.820458412E0,1.352369428E0,-9.896008968E-1
5.887599392E1,7.059662342E0,7.130288482E-1,-8.609841466E-1
5.889584592E1,6.545946121E0,4.569352865E-1,-3.863638341E-1
5.891569792E1,5.855312824E0,3.439300954E-1,4.831205606E-1
5.893554992E1,4.488264084E0,4.580805004E-1,1.418042660E0
5.895540192E1,2.782773972E0,2.428033799E-1,2.281240702E0
5.897525392E1,1.431402445E0,-8.833094835E-1,2.883367777E0
5.899510592E1,4.131813049E-1,-2.610010624E0,3.219836473E0
5.901495792E1,-2.842697203E-1,-4.201703548E0,3.390687704E0
5.903480992E1,-6.758941412E-1,-5.294768810E0,3.543122768E0
5.905466154E1,-1.105512023E0,-5.994273663E0,3.477881908E0
5.907451354E1,-1.509681225E0,-6.382310390E0,3.074180841E0
5.909436554E1,-1.623491287E0,-6.730170727E0,2.485113144E0
5.911421754E1,-1.411303282E0,-7.366604805E0,1.947262287E0
5.913406954E1,-1.105785489E0,-8.271804810E0,1.385619402E0
5.915392154E1,-7.174164653E-1,-9.395020485E0,9.879276752E-1
5.917377354E1,-8.511166275E-2,-1.032501411E1,8.956282735E-1
5.919362554E1,6.098551154E-1,-1.022793102E1,6.004163623E-1
5.921347754E1,1.061478734E0,-8.953469276E0,2.879540622E-1
5.923332954E1,1.128728509E0,-6.619978905E0,7.377420366E-2
5.925318154E1,4.623180926E-1,-3.812302589E0,-1.998617798E-1
5.927303354E1,-4.073692262E-1,-1.436940670E0,-6.460102797E-1
5.929288554E1,-7.174876332E-1,-5.385683775E-1,-1.167605162E0
5.931273754E1,-6.361832619E-1,-1.358469486E0,-1.573650599E0
5.933258954E1,-5.375595093E-1,-2.875307798E0,-2.090887308E0
5.935244154E1,-5.150326490E-1,-4.016050816E0,-2.746144772E0
5.937229354E1,-3.580369949E-1,-4.466356277E0,-3.250646114E0
5.939214554E1,-6.152404100E-2,-4.191504955E0,-3.521307707E0
5.941199754E1,1.844897866E-1,-3.110203266E0,-3.703868151E0
5.943184954E1,3.431518078E-1,-1.494513392E0,-3.847585201E0
5.945170154E1,4.965778887E-1,1.722715199E-1,-3.990990400E0
5.947155354E1,5.552279353E-1,1.748242378E0,-4.199892521E0
5.949140554E1,5.059274435E-1,3.291454792E0,-4.449167252E0
5.951125754E1,3.861160278E-1,4.895472050E0,-4.645394802E0
5.953110954E1,4.602694809E-1,6.476265430E0,-4.783255100E0
5.955096154E1,7.903180718E-1,7.928557873E0,-4.996297836E0
5.957081354E1,1.349942803E0,9.787755013E0,-5.470690250E0
5.959066554E1,1.838548899E0,1.270571613E1,-6.035702229E0
5.961051754E1,1.852993369E0,1.634325409E1,-5.795848370E0
5.963036954E1,1.768256545E0,1.659572029E1,-3.649202108E0
5.965022154E1,2.502910614E0,1.019061279E1,-3.298395872E0
5.967007354E1,1.196555570E-1,1.491986513E0,-5.989746571E0
5.968992554E1,-4.867943287E0,-3.029949188E0,-7.671042442E0
5.970977754E1,-8.910114288E0,-1.787461519E0,-7.645422935E0
5.972962954E1,-1.204019547E1,-6.394146085E-1,-6.387209415E0
5.974948154E1,-1.445560932E1,-2.469462872E0,-3.994615316E0
5.976933354E1,-1.615697098E1,-3.454244614E0,-1.806765199E0
5.978918554E1,-1.682407761E1,-2.457389832E0,5.320669413E-1
5.980903754E1,-1.676586723E1,-1.066892385E0,2.760553360E0
5.982888954E1,-1.692668343E1,-3.583775759E-1,3.725992441E0
5.984874154E1,-1.591123295E1,-6.505288482E-1,4.565283298E0
5.986859354E1,-1.214469337E1,-5.728056431E-1,3.550465107E0
5.988844554E1,-6.477435112E0,-8.468666673E-1,1.578358769E0
