"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.557372950E1,-1.148322052E1,9.749825134E0,7.095245361E0
8.559357987E1,-1.177481415E1,7.281009064E0,6.330036621E0
8.561343088E1,-1.136766083E1,5.418132935E0,5.339696045E0
8.563328087E1,-9.945617981E0,4.269122314E0,4.387077026E0
8.565313188E1,-8.281378784E0,2.618504791E0,3.627257080E0
8.567298287E1,-7.554789734E0,2.409239960E0,3.287613373E0
8.569283388E1,-7.307354279E0,1.023870850E0,2.797981567E0
8.571268487E1,-7.007527771E0,-5.837860107E-2,2.176024933E0
8.573253588E1,-6.697223053E0,4.553530884E-1,2.303260345E0
8.575238687E1,-5.935457153E0,1.121467896E0,2.391427002E0
8.577223688E1,-5.110971680E0,2.379451904E0,2.634671173E0
8.579208787E1,-4.850812683E0,3.871249695E0,2.727927246E0
8.581193888E1,-5.358107758E0,4.221820679E0,2.646945648E0
8.583178987E1,-6.814878387E0,4.678820343E0,2.144889679E0
8.585164088E1,-8.040080566E0,6.658303986E0,2.037113800E0
8.587149187E1,-9.219627686E0,8.691376190E0,2.379002838E0
8.589134187E1,-1.034184402E1,9.315428467E0,2.321971436E0
8.591119287E1,-1.087443649E1,9.101972351E0,2.287842407E0
8.593104387E1,-1.071262299E1,9.166937256E0,2.564766541E0
8.595089487E1,-1.006372238E1,8.364156647E0,3.139122162E0
8.597074587E1,-9.595046997E0,6.992558899E0,3.656446381E0
8.599059687E1,-9.407037964E0,5.674250336E0,3.970493317E0
8.601044687E1,-9.044791260E0,5.639971619E0,3.827690277E0
8.603029788E1,-9.030121765E0,4.760251007E0,3.892206116E0
8.605014887E1,-9.126221924E0,4.109105072E0,3.536695404E0
8.606999988E1,-9.728269958E0,3.780987396E0,3.561693420E0
8.608985087E1,-1.084928879E1,2.056273956E0,3.583997040E0
8.610970188E1,-1.132829269E1,9.692344666E-1,3.492387543E0
8.612955187E1,-1.071112610E1,1.215472412E0,3.457360382E0
8.614940288E1,-9.872569885E0,1.818268890E0,3.307671661E0
8.616925387E1,-9.672885132E0,1.774559784E0,2.967578888E0
8.618910488E1,-9.675729218E0,1.249002686E0,2.736010437E0
8.620895587E1,-9.662556610E0,8.732839966E-1,2.783611450E0
8.622880688E1,-9.059460754E0,9.547146606E-1,3.056194611E0
8.624865787E1,-7.875123596E0,1.011596375E0,3.211721191E0
8.626850788E1,-6.835984497E0,1.470541992E0,3.645968170E0
8.628835887E1,-6.362070007E0,2.251318359E0,4.099524994E0
8.630820988E1,-6.315217438E0,2.843936005E0,4.302802277E0
8.632806087E1,-6.712790680E0,3.028801575E0,4.324656830E0
8.634791188E1,-7.296127625E0,3.002606049E0,3.954177246E0
8.636776287E1,-7.594307556E0,3.191064148E0,3.671564941E0
8.638761287E1,-7.828869781E0,3.281476135E0,3.244952087E0
8.640746387E1,-8.203540649E0,3.314108276E0,3.011737061E0
8.642731487E1,-8.627159729E0,3.413950653E0,2.730322266E0
8.644716587E1,-8.773555298E0,3.398682404E0,2.418221283E0
8.646701687E1,-8.646319885E0,3.366050262E0,2.292782135E0
8.648686787E1,-8.362210693E0,3.249143372E0,2.428998871E0
8.650671887E1,-8.198750610E0,3.038381653E0,2.605332184E0
8.652656888E1,-8.270601196E0,2.938838654E0,2.640509033E0
8.654641987E1,-8.628357239E0,2.800825653E0,2.553090820E0
8.656627088E1,-9.043743439E0,2.662513275E0,2.678380280E0
8.658612237E1,-9.443562012E0,2.588417358E0,2.910547485E0
8.660597337E1,-9.578880615E0,2.531685333E0,3.010389862E0
8.662582437E1,-9.502239990E0,2.910098419E0,3.236868896E0
8.664567438E1,-9.331744537E0,3.269201660E0,3.545377350E0
8.666552537E1,-9.666149139E0,3.124153290E0,3.776646423E0
8.668537638E1,-1.071561676E1,3.454665985E0,4.181853790E0
8.670522737E1,-1.174801987E1,4.975054321E0,4.562063141E0
8.672507838E1,-1.285766235E1,6.040688324E0,4.742288361E0
8.674492937E1,-1.390458527E1,6.211782532E0,4.693190460E0
8.676478038E1,-1.426952637E1,5.585035858E0,4.530179443E0
8.678463037E1,-1.390219025E1,4.832850037E0,4.296814728E0
8.680448138E1,-1.292247757E1,3.957171021E0,4.079766083E0
8.682433237E1,-1.157183624E1,2.409239960E0,3.854634247E0
8.684418338E1,-1.042192749E1,3.076103210E-1,3.543730774E0
8.686403437E1,-9.445507965E0,-1.526974640E0,3.101400604E0
8.688388538E1,-8.010591888E0,-2.136656799E0,2.877316589E0
8.690373537E1,-6.538403320E0,-1.979483643E0,2.662812653E0
8.692358638E1,-4.388124847E0,-1.574425964E0,1.858535156E0
8.694343737E1,-2.828218689E0,-1.280437317E0,1.524579620E0
8.696328838E1,-2.188000031E0,-2.451901245E-1,1.214125214E0
8.698313937E1,-2.286944275E0,1.250798950E0,1.317859497E0
8.700299038E1,-3.046464844E0,2.939437408E0,1.824106750E0
8.702284137E1,-4.070635071E0,2.878663788E0,2.173330536E0
8.704269137E1,-5.391937408E0,1.835632782E0,2.521356812E0
8.706254237E1,-6.106401672E0,1.972148895E0,2.817590790E0
8.708239337E1,-6.581064606E0,3.551813965E0,3.170856171E0
8.710224437E1,-7.122189331E0,6.382727051E0,3.563339996E0
8.712209537E1,-8.257877655E0,8.545729065E0,3.978726196E0
8.714194637E1,-9.533075867E0,8.965905304E0,4.162693634E0
8.716179637E1,-1.214738937E1,9.531129913E0,4.364024963E0
8.718164738E1,-1.577240112E1,7.888595581E0,4.636159058E0
8.720149837E1,-1.762105682E1,6.438261566E0,4.650678864E0
8.722134938E1,-1.596415237E1,6.339766388E0,4.595892792E0
8.724120037E1,-1.326436661E1,7.429350586E0,4.586312714E0
8.726105138E1,-1.173140442E1,7.859855347E0,4.323159943E0
8.728090237E1,-1.055365356E1,6.067632294E0,4.111200714E0
8.730075238E1,-8.573122101E0,3.255729675E0,4.263284454E0
8.732060337E1,-5.839057617E0,1.482068024E0,4.168531494E0
8.734045438E1,-4.512965240E0,1.404080200E0,4.274810486E0
8.736030537E1,-5.528303833E0,1.407822418E0,4.361180878E0
8.738015638E1,-7.222031708E0,2.852617950E0,4.247567139E0
8.740000737E1,-8.452772369E0,4.515659637E0,3.869004364E0
8.741985838E1,-8.594078522E0,5.075046387E0,3.414399719E0
8.743970837E1,-7.880662079E0,4.989125061E0,2.771187286E0
8.745955938E1,-6.454278259E0,4.208947449E0,2.375859375E0
8.747941037E1,-5.050347748E0,3.794010315E0,2.593207397E0
8.749926138E1,-3.842210083E0,3.914509735E0,2.634072418E0
8.751911237E1,-3.334615631E0,4.423601074E0,2.675536194E0
8.753896338E1,-4.370910645E0,4.462819519E0,2.395917664E0
8.755881437E1,-6.408623199E0,4.698279877E0,1.683848419E0
8.757866437E1,-8.037835236E0,5.241949310E0,1.713935852E0
8.759851554E1,-8.620872803E0,6.405030670E0,2.037712555E0
8.761836654E1,-1.002360580E1,6.274502106E0,2.330503693E0
8.763821754E1,-1.072085587E1,5.312901764E0,2.755919037E0
8.765806854E1,-9.906549225E0,4.905000000E0,3.197650452E0
8.767791954E1,-8.379275208E0,4.703818359E0,3.535198517E0
8.769777054E1,-6.920259247E0,4.378544769E0,3.774401093E0
8.771762054E1,-6.218219147E0,3.438499603E0,3.949387207E0
8.773747154E1,-5.664969635E0,2.668949890E0,4.332290955E0
8.775732254E1,-5.275479584E0,3.379222870E0,4.405937805E0
8.777717354E1,-5.568270721E0,4.333039398E0,4.414020996E0
8.779702454E1,-6.398743744E0,5.459896088E0,4.418811035E0
8.781687554E1,-8.199349365E0,6.938970337E0,4.470753021E0
8.783672654E1,-9.788744202E0,9.534572754E0,4.895719299E0
8.785657654E1,-1.024559418E1,1.154159912E1,5.099146271E0
8.787642754E1,-1.023272095E1,1.330912354E1,5.558091888E0
8.789627854E1,-9.788744202E0,1.407073975E1,5.804629211E0
8.791612954E1,-8.739276581E0,1.353021378E1,5.655988312E0
8.793598054E1,-7.430847473E0,1.175056458E1,5.016967163E0
8.795583154E1,-5.995781708E0,9.529782715E0,4.254452820E0
8.797568254E1,-4.601880341E0,7.719147949E0,3.559148712E0
8.799553254E1,-3.502117310E0,6.430178375E0,2.806064758E0
8.801538354E1,-3.109334106E0,5.279521179E0,1.866468658E0
8.803523454E1,-3.635489960E0,4.378694458E0,9.327104187E-1
8.805508554E1,-4.135450287E0,3.977528687E0,2.089654541E-1
8.807493654E1,-4.071832581E0,3.749253387E0,-3.263214111E-2
8.809478754E1,-3.607498169E0,3.976181488E0,3.520678711E-1
8.811463854E1,-3.324736176E0,4.563859406E0,1.322200470E0
8.813448854E1,-3.575015717E0,5.369633789E0,2.114652557E0
8.815433954E1,-4.438120880E0,6.690636749E0,3.121159515E0
8.817419054E1,-5.470224609E0,8.077203369E0,3.862418060E0
8.819404154E1,-6.717281342E0,9.056466980E0,4.182751923E0
8.821389254E1,-7.888745270E0,9.323212280E0,4.306095428E0
8.823374354E1,-8.745114441E0,8.969497833E0,4.374802551E0
8.825359454E1,-8.969946899E0,8.018675079E0,4.190685425E0
8.827344454E1,-8.480764160E0,7.451803894E0,3.864962769E0
8.829329554E1,-7.457042999E0,7.000193024E0,3.501817932E0
8.831314654E1,-6.508166199E0,6.546785889E0,3.258723450E0
8.833299754E1,-5.422922974E0,5.971232758E0,2.705923004E0
8.835284854E1,-4.501888275E0,5.454207916E0,2.456691284E0
8.837269954E1,-3.964655457E0,5.113815765E0,2.081421661E0
8.839255054E1,-4.009711761E0,5.512736206E0,1.719773712E0
8.841240054E1,-4.555925903E0,6.466552734E0,1.529369659E0
8.843225154E1,-5.436394958E0,7.708969116E0,1.576970673E0
8.845210254E1,-6.155798950E0,8.501271515E0,1.844464417E0
8.847195354E1,-7.036417694E0,9.615404663E0,2.499502258E0
8.849180454E1,-7.885452118E0,1.052057236E1,2.922073517E0
8.851165554E1,-8.758736115E0,1.084285217E1,3.287613373E0
8.853150654E1,-9.590556335E0,1.155776550E1,3.478017426E0
8.855135754E1,-9.857301636E0,1.135314102E1,3.545227661E0
8.857120754E1,-9.368567963E0,1.044438080E1,3.465293884E0
8.859105817E1,-8.130642242E0,9.406439209E0,3.376079407E0
8.861090917E1,-6.698420563E0,8.395142212E0,3.325634308E0
8.863076017E1,-5.187761993E0,7.294181671E0,3.008144531E0
8.865061117E1,-3.895050201E0,6.318061523E0,2.720293121E0
8.867046217E1,-2.808010712E0,5.319937134E0,2.359992371E0
8.869031317E1,-2.265538788E0,4.388723602E0,1.932631073E0
8.871016317E1,-2.169738007E0,3.808829498E0,1.592687988E0
8.873001417E1,-2.402653656E0,3.102897491E0,1.207838287E0
8.874986517E1,-2.878663788E0,2.491119690E0,1.098565521E0
8.876971617E1,-3.610192566E0,2.179467773E0,1.319057007E0
8.878956717E1,-4.889731750E0,2.925216980E0,2.327509918E0
8.880941817E1,-5.330415344E0,3.541036377E0,3.394640808E0
8.882926917E1,-6.303841095E0,3.877985687E0,5.000501404E0
8.884912017E1,-7.919132080E0,5.818400574E0,6.463558960E0
8.886897017E1,-9.927805023E0,6.870562592E0,7.440726929E0
8.888882117E1,-1.215996323E1,6.673572235E0,7.093449097E0
8.890867217E1,-1.377345795E1,6.391408997E0,6.144721985E0
8.892852317E1,-1.403661072E1,6.347400513E0,5.034331055E0
8.894837417E1,-1.349129471E1,5.575006714E0,3.637286224E0
8.896822517E1,-1.294418243E1,4.672533417E0,2.611319733E0
8.898807617E1,-1.285871017E1,3.495680695E0,1.753154297E0
8.900792617E1,-1.240665024E1,2.550097046E0,1.291963348E0
8.902777717E1,-1.193168793E1,2.039808197E0,1.027912445E0
8.904762817E1,-1.168934189E1,1.135388947E0,2.734812927E-1
8.906747917E1,-1.106678650E1,1.261277161E0,5.686674500E-1
8.908733017E1,-9.512269135E0,9.039701843E-1,1.073717194E0
8.910718117E1,-7.261250153E0,1.044378204E0,2.212548981E0
8.912703217E1,-3.930676117E0,1.383273468E0,4.313430176E0
8.914688317E1,-1.689835968E0,1.632355499E0,5.860912170E0
8.916673317E1,-4.261637878E-1,1.997595978E0,6.824159088E0
8.918658417E1,-5.084925842E-1,2.020348663E0,6.621480560E0
8.920643517E1,-1.837578735E0,2.063009949E0,5.847889252E0
8.922628617E1,-3.228186951E0,2.940934296E0,5.664670258E0
8.924613717E1,-4.543950806E0,3.675606537E0,5.758225708E0
8.926598817E1,-6.337970123E0,3.868255920E0,6.290818176E0
8.928583917E1,-8.243956604E0,3.904779968E0,6.415957947E0
8.930568917E1,-1.025203079E1,4.845573578E0,5.954916687E0
8.932554017E1,-1.110974716E1,5.726342010E0,5.603148193E0
8.934539117E1,-1.127560226E1,6.215674438E0,5.136867828E0
8.936524217E1,-1.090138046E1,6.909930725E0,4.349954224E0
8.938509317E1,-1.037118301E1,7.418423309E0,3.799548798E0
8.940494417E1,-9.770332489E0,7.282955017E0,3.312162323E0
8.942479517E1,-1.028765671E1,6.056405640E0,2.614014130E0
8.944464617E1,-1.015248779E1,5.848488007E0,2.660417633E0
8.946449617E1,-9.201515350E0,5.370681610E0,2.176623688E0
8.948434717E1,-8.831035767E0,3.725452881E0,1.740879822E0
8.950419817E1,-9.251661072E0,2.166594543E0,1.687590637E0
8.952404917E1,-9.994117126E0,4.671784973E-1,1.561403046E0
8.954390017E1,-9.571246490E0,-5.664221191E-1,1.304836578E0
8.956375117E1,-7.845335541E0,-7.081773376E-1,1.655257874E0
8.958360250E1,-6.971303101E0,-1.239422607E0,2.183060303E0
8.960345350E1,-5.686375122E0,1.389111328E-1,4.410578156E0
8.962330350E1,-4.151466980E0,2.133513336E0,6.090384979E0
8.964315450E1,-2.655178528E0,4.178410950E0,6.958280182E0
8.966300550E1,-5.659730530E-1,6.886429596E0,8.578510895E0
8.968285650E1,3.827540588E-1,8.873996429E0,9.395511932E0
8.970270750E1,-7.186555481E-1,1.052730835E1,9.482780457E0
8.972255850E1,-2.339185638E0,1.062445633E1,8.554710388E0
8.974240950E1,-4.982239380E0,1.008782227E1,7.080276489E0
8.976226050E1,-7.492070160E0,9.312584381E0,5.023852844E0
8.978211050E1,-1.061727127E1,7.980654144E0,2.790946198E0
8.980196150E1,-1.235171448E1,6.841223602E0,1.103505249E0
8.982181250E1,-1.129835495E1,6.146967316E0,6.586303711E-3
8.984166350E1,-9.658515015E0,5.391488342E0,-7.378157043E-1
8.986151450E1,-8.785231018E0,5.560486908E0,-1.248852997E0
8.988136550E1,-7.640711060E0,5.512736206E0,-1.482816467E0
8.990121650E1,-6.874604187E0,5.327870636E0,-1.168769531E0
8.992106750E1,-6.370452576E0,4.690046997E0,-4.197271729E-1
8.994091750E1,-5.994135132E0,4.488865356E0,1.695973206E-1
8.996076850E1,-6.005062408E0,4.882696381E0,5.011578369E-1
8.998061950E1,-6.696923676E0,5.354066162E0,1.276994476E0
9.000047050E1,-7.348219299E0,5.973029022E0,1.863774261E0
9.002032150E1,-7.907007294E0,6.940916290E0,2.402653656E0
9.004017250E1,-7.898624725E0,7.594008179E0,2.724783783E0
9.006002350E1,-8.408015442E0,9.261989594E0,3.092568970E0
9.007987450E1,-9.045240326E0,1.078656921E1,3.419040070E0
9.009972450E1,-9.492061157E0,1.189995392E1,3.905977478E0
9.011957550E1,-1.050814819E1,1.245200592E1,3.300336914E0
9.013942650E1,-1.080947159E1,1.161389877E1,3.289559326E0
9.015927750E1,-1.064601151E1,1.088102280E1,3.643573151E0
9.017912850E1,-9.945019226E0,9.671388245E0,3.507805481E0
9.019897950E1,-8.294701080E0,8.151598663E0,2.890040131E0
9.021883050E1,-6.478976898E0,6.693630524E0,2.078727264E0
9.023868150E1,-4.853207703E0,5.767955475E0,1.166823578E0
9.025853250E1,-4.288132782E0,4.713248749E0,5.649252319E-1
9.027838250E1,-3.652853851E0,3.932921448E0,2.149530029E-1
9.029823350E1,-2.652783508E0,3.273692322E0,-7.162605286E-1
9.031808450E1,-1.811383209E0,2.877615967E0,-1.306632843E0
9.033793550E1,-1.142723694E0,1.949096832E0,-1.357527008E0
9.035778650E1,-7.828720093E-1,2.254162445E0,-1.797761536E-1
9.037763750E1,-6.131250000E-1,2.431693268E0,6.821315002E-1
9.039748850E1,-1.240919495E0,2.302811279E0,2.221829681E0
9.041733950E1,-1.941762085E0,2.651286621E0,4.024231567E0
9.043718950E1,-2.758463745E0,3.215762787E0,5.707032166E0
9.045704050E1,-2.958597565E0,4.903802490E0,7.109914856E0
9.047689150E1,-3.222648468E0,5.261708221E0,7.595355377E0
9.049674250E1,-4.058959351E0,6.036796417E0,8.366252289E0
9.051659350E1,-5.623954926E0,7.065606995E0,9.368567963E0
9.053644450E1,-6.616989899E0,6.684200134E0,9.572294312E0
9.055629550E1,-8.343948669E0,8.334967346E0,9.370214539E0
9.057614650E1,-1.069106781E1,1.081411194E1,9.176667023E0
9.059599662E1,-1.230680786E1,1.229737747E1,8.152496796E0
9.061584763E1,-1.389964554E1,1.264330811E1,6.847809906E0
9.063569862E1,-1.510583725E1,1.217957245E1,4.782105560E0
9.065554963E1,-1.495704666E1,1.138592285E1,2.754422150E0
9.067540062E1,-1.319012100E1,9.736802216E0,7.906558228E-1
9.069525163E1,-1.235695358E1,8.678203583E0,3.231779480E-1
9.071510262E1,-1.061158310E1,7.187453613E0,2.764750671E-1
9.073495363E1,-8.807384949E0,5.109025726E0,9.220825195E-2
9.075480462E1,-8.158484344E0,2.547103271E0,7.385641479E-1
9.077465463E1,-7.264543304E0,1.038690033E0,8.931925964E-1
9.079450562E1,-6.286776581E0,8.382568359E-2,1.132095795E0
9.081435663E1,-5.595214691E0,-1.000070343E0,1.925895081E0
9.083420762E1,-5.258714447E0,-2.102228394E0,2.687960358E0
9.085405863E1,-5.741460571E0,-2.916984100E0,3.428620148E0
9.087390962E1,-6.186335449E0,-3.231330414E0,3.441643066E0
9.089376063E1,-6.337670746E0,-2.552941132E0,3.779041443E0
9.091361162E1,-6.336473236E0,-1.148262177E0,4.811294861E0
9.093346162E1,-6.043981476E0,6.556365967E-2,4.767885132E0
9.095331262E1,-6.106551361E0,2.108365631E0,4.736600189E0
9.097316362E1,-6.368955688E0,4.543352051E0,4.884043579E0
9.099301462E1,-6.735842743E0,6.372248840E0,5.001249847E0
9.101286562E1,-7.358098755E0,7.569908295E0,4.982239380E0
9.103271662E1,-8.310867462E0,8.249944153E0,5.051395569E0
9.105256762E1,-9.059610443E0,9.480535126E0,4.761149139E0
9.107241862E1,-9.704020386E0,1.034887939E1,4.383634186E0
9.109226962E1,-9.780511322E0,1.031864227E1,3.501219177E0
9.111211963E1,-9.677375793E0,1.161075531E1,2.718047791E0
9.113197062E1,-9.229507141E0,1.299507660E1,1.504671021E0
9.115182163E1,-8.657845917E0,1.339818832E1,2.550695801E-1
9.117167262E1,-7.644902344E0,1.389665176E1,-1.580114136E0
9.119152363E1,-6.926396484E0,1.349084564E1,-3.189267883E0
9.121137462E1,-5.649551697E0,1.169203629E1,-4.009262695E0
9.123122562E1,-4.290976868E0,9.711953888E0,-3.855532379E0
9.125107662E1,-2.521057434E0,7.499704285E0,-3.212170258E0
9.127092762E1,-1.197809143E0,6.066883850E0,-2.903063049E0
9.129077762E1,-9.922865295E-1,3.921395416E0,-1.763333130E0
9.131062863E1,-2.228266296E0,2.063908081E0,7.602690125E-1
9.133047962E1,-3.239712982E0,7.499404907E-2,2.790646820E0
9.135033063E1,-3.175496521E0,-1.095571747E0,3.883973236E0
9.137018162E1,-3.762875061E0,-6.468049622E-1,5.849386139E0
9.139003263E1,-4.810396729E0,1.994302826E0,6.924450531E0
9.140988362E1,-5.832022247E0,4.183500366E0,6.342460785E0
9.142973463E1,-9.086255035E0,5.513784027E0,4.490811310E0
9.144958562E1,-1.546733551E1,8.132588196E0,2.526895294E0
9.146943563E1,-1.955817856E1,1.082369202E1,1.579216003E-1
9.148928662E1,-1.863489853E1,1.245245499E1,-2.257754974E0
9.150913763E1,-1.336316116E1,1.399604507E1,-2.545007629E0
9.152898862E1,-6.908284149E0,1.485810242E1,6.242019653E-1
9.154883963E1,-9.674382019E-1,1.455677902E1,5.186564484E0
9.156869062E1,4.095483398E0,1.133532806E1,8.889713745E0
9.158854163E1,-3.330574036E-1,1.092877350E1,6.181844788E0
9.160839262E1,-4.211342468E0,1.081216599E1,3.924838257E0
9.162824363E1,-5.122797089E0,1.040950333E1,2.916684723E0
9.164809362E1,-5.855373688E0,8.976832581E0,2.409988403E0
9.166794463E1,-8.533753967E0,7.479047241E0,2.344873810E0
9.168779562E1,-1.629840729E1,5.050497437E0,1.052910461E0
9.170764663E1,-1.477442642E1,3.184926910E0,1.581760712E0
9.172749762E1,-9.027577057E0,4.258943481E0,4.284091187E-1
9.174734863E1,-3.971840515E0,4.302802277E0,-2.529739380E-2
9.176719962E1,-1.108295288E0,4.125421143E0,2.898572388E0
9.178705063E1,1.911075897E0,3.089575195E0,6.946754150E0
9.180690162E1,2.441872101E0,1.022074585E0,8.913813629E0
9.182675162E1,-1.691482544E-2,2.923420715E-1,7.179220734E0
9.184660262E1,-2.727328491E0,-7.292834473E-1,5.978717194E0
9.186645362E1,-5.221441956E0,-1.832339630E0,5.279670868E0
9.188630462E1,-6.744973755E0,-3.411405945E0,5.447771301E0
9.190615562E1,-7.514224091E0,-4.212839355E0,6.695875854E0
9.192600662E1,-7.726333008E0,-4.094285889E0,8.016878815E0
9.194585762E1,-7.368427277E0,-3.995191956E0,8.862769775E0
9.196570862E1,-6.290069733E0,-3.445385284E0,9.991422729E0
9.198555962E1,-5.169350281E0,-2.735561371E0,1.088596252E1
9.200541062E1,-4.381538544E0,-1.639091492E0,1.132020950E1
9.202526062E1,-5.252427521E0,5.665718079E-1,1.123503662E1
9.204511163E1,-7.298073578E0,2.264041901E0,1.081456100E1
9.206496262E1,-9.801318054E0,4.843477936E0,9.600735168E0
9.208481363E1,-1.288056473E1,8.299191742E0,7.309150543E0
9.210466462E1,-1.497979935E1,1.167003204E1,4.616998901E0
9.212451563E1,-1.616069366E1,1.470018082E1,1.433119812E0
9.214436662E1,-1.555580154E1,1.426802948E1,-9.928852844E-1
9.216421762E1,-1.409873154E1,1.295346313E1,-2.360740814E0
9.218406862E1,-1.177601166E1,1.165611099E1,-2.792742462E0
9.220391962E1,-9.266031189E0,1.064631088E1,-3.425326996E0
9.222376962E1,-7.425608368E0,9.592502289E0,-3.557202759E0
9.224362063E1,-6.162235565E0,8.004304962E0,-3.290457458E0
9.226347162E1,-4.836292877E0,6.202352142E0,-3.015030212E0
9.228332263E1,-3.612886963E0,4.040547638E0,-2.295775909E0
9.230317362E1,-2.768792267E0,1.847009125E0,-6.535409546E-1
9.232302463E1,-1.897753601E0,3.037184143E-1,1.207538910E0
9.234287562E1,-7.360194397E-1,-7.779322815E-1,2.778372345E0
9.236272663E1,-3.903881836E-1,-1.400787048E0,3.862418060E0
9.238257762E1,-6.402186584E-1,-2.062261505E0,4.670437775E0
9.240242863E1,-1.687890015E0,-1.296454010E0,6.189329224E0
9.242227862E1,-3.429518280E0,1.285676422E0,7.029382324E0
9.244212963E1,-5.239554291E0,4.332889709E0,6.592740326E0
9.246198062E1,-7.906707916E0,7.672145691E0,5.668562164E0
9.248183163E1,-1.074525513E1,9.211095428E0,4.817132721E0
9.250168262E1,-1.412896866E1,1.066756668E1,3.920347595E0
9.252153363E1,-1.642085266E1,1.265079254E1,2.425855408E0
9.254138462E1,-1.670106995E1,1.300181259E1,4.752616882E-1
9.256123563E1,-1.603645203E1,1.173439819E1,-4.745132446E-2
9.258108662E1,-1.453866669E1,1.069436096E1,-3.308120728E-1
9.260093679E1,-1.256082962E1,9.188492432E0,-2.154020691E-1
9.262078679E1,-1.037791901E1,7.863896942E0,1.360670471E-1
9.264063779E1,-8.928333435E0,6.602769470E0,7.515870667E-1
9.266048879E1,-8.031099243E0,5.133275299E0,1.813478851E0
9.268033979E1,-7.555987244E0,3.193459167E0,2.494412842E0
9.270019079E1,-7.629035339E0,1.135239258E0,2.481240234E0
9.272004179E1,-7.284152527E0,-1.321751404E-1,2.698887634E0
9.273989279E1,-6.840325470E0,-1.049766998E0,3.367547150E0
9.275974379E1,-6.287525024E0,-1.352587280E0,4.040397949E0
9.277959479E1,-5.311105499E0,-1.301992493E0,4.251159668E0
9.279944579E1,-4.559219055E0,-8.783734131E-1,4.217330017E0
9.281929579E1,-4.632865906E0,-4.102967834E-1,4.230502625E0
9.283914679E1,-5.404511261E0,8.822653198E-1,4.570745087E0
9.285899779E1,-6.460565186E0,1.778451691E0,4.762945404E0
9.287884879E1,-7.858657837E0,2.814147949E0,4.957840118E0
9.289869979E1,-9.274713135E0,3.531755676E0,5.162763977E0
9.291855079E1,-1.032343231E1,4.352349243E0,5.389841766E0
9.293840179E1,-1.107906097E1,5.580545197E0,5.584886169E0
9.295825279E1,-1.179711777E1,7.358847198E0,5.880671082E0
9.297810379E1,-1.267818558E1,7.617060242E0,5.752088470E0
9.299795479E1,-1.391760818E1,7.579638062E0,5.644911346E0
9.301780479E1,-1.415546356E1,7.857909393E0,5.317542114E0
9.303765579E1,-1.318832474E1,7.402556305E0,4.657714233E0
9.305750679E1,-1.155267609E1,7.047045593E0,4.076023865E0
9.307735779E1,-9.826765137E0,6.122118988E0,3.378175049E0
9.309720879E1,-8.439899139E0,4.865332489E0,2.384990387E0
9.311705979E1,-7.044500885E0,3.818110199E0,1.460063782E0
9.313691079E1,-5.713019714E0,2.549198914E0,6.785389709E-1
9.315676179E1,-4.624034271E0,1.252445526E0,4.011657715E-1
9.317661279E1,-4.400998077E0,-3.673361206E-1,1.866618347E-1
9.319646379E1,-4.324058075E0,-1.548080750E0,3.444337463E-1
9.321631479E1,-3.978277130E0,-1.936972046E0,6.264472961E-1
9.323616479E1,-3.598367157E0,-2.045047302E0,1.194066925E0
9.325601579E1,-3.230581970E0,-1.679058380E0,2.323767700E0
9.327586679E1,-2.988535309E0,-8.714877319E-1,3.355272675E0
9.329571779E1,-3.661835175E0,9.151968384E-1,4.483626251E0
9.331556879E1,-4.993615723E0,2.260599060E0,5.326224060E0
9.333541979E1,-6.885531464E0,3.590283966E0,6.047274628E0
9.335527079E1,-8.712931366E0,6.667884064E0,6.651867371E0
9.337512179E1,-1.077878540E1,9.931247864E0,6.987469482E0
9.339497279E1,-1.257370285E1,1.242625946E1,6.778504028E0
9.341482379E1,-1.398990784E1,1.568558167E1,6.035000153E0
9.343467479E1,-1.432356400E1,1.643731842E1,4.181404724E0
9.345452479E1,-1.393332550E1,1.516182083E1,2.123783569E0
9.347437579E1,-1.256711655E1,1.296768356E1,2.020797729E-1
9.349422679E1,-1.034004776E1,1.136945709E1,-9.687854004E-1
9.351407779E1,-8.072263641E0,9.811945953E0,-2.982697449E0
9.353392879E1,-6.720724182E0,8.070317688E0,-3.989952850E0
9.355377979E1,-5.639821930E0,6.527775421E0,-4.183799744E0
9.357363079E1,-4.681065674E0,4.897665253E0,-4.559967499E0
9.359348179E1,-3.765120392E0,3.403921509E0,-4.474195862E0
9.361333279E1,-3.080593872E0,2.397863617E0,-4.248016205E0
9.363318379E1,-3.159479828E0,1.626667328E0,-3.553610229E0
9.365303479E1,-3.230881348E0,7.027885437E-1,-2.169288940E0
9.367288479E1,-3.351081390E0,-8.786727905E-2,-4.002676392E-1
9.369273579E1,-3.283571777E0,-1.007405090E-1,1.466201019E0
9.371258679E1,-3.277434540E0,-2.125579834E-2,3.553759918E0
9.373243779E1,-3.678899689E0,3.447331238E-1,5.056484985E0
9.375228879E1,-5.250631256E0,1.352287903E0,6.343508606E0
9.377213979E1,-8.434959412E0,3.176544342E0,6.678961029E0
9.379199079E1,-1.212014603E1,5.241350555E0,7.156018982E0
9.381184179E1,-1.551418808E1,8.276439056E0,7.380851440E0
9.383169279E1,-1.753768021E1,9.627379761E0,7.361242218E0
