"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.482451875E0,1.437530965E-1,3.733101785E-1,1.115246862E-2
7.502300875E0,1.197750866E-1,2.683816254E-1,-1.375617646E-2
7.522151542E0,6.240050122E-2,1.497811228E-1,-6.245425902E-3
7.542001542E0,7.347429171E-3,4.555677623E-2,4.177878797E-2
7.561851542E0,-3.498489037E-2,-4.882670194E-2,1.351418644E-1
7.581700542E0,-5.064909160E-2,-1.157968640E-1,2.190076262E-1
7.601550542E0,-3.237562627E-2,-1.776659638E-1,2.865352333E-1
7.621400542E0,2.103909478E-2,-2.519001365E-1,3.135760427E-1
7.641250542E0,7.067369670E-2,-2.836294770E-1,3.039588630E-1
7.661100542E0,1.024998650E-1,-2.337557524E-1,2.589900494E-1
7.680949542E0,1.113180667E-1,-1.467479318E-1,1.881619841E-1
7.700799542E0,1.086681187E-1,-8.323131502E-2,1.183729172E-1
7.720649542E0,1.024001688E-1,-6.619341671E-2,5.342583358E-2
7.740499542E0,7.977131754E-2,-7.607360184E-2,-3.915030882E-2
7.760349542E0,4.953837395E-2,-8.776615560E-2,-1.404940039E-1
7.780198542E0,1.149938535E-2,-7.937815040E-2,-2.236181498E-1
7.800048542E0,-3.273325786E-2,-3.283604234E-2,-3.086023033E-1
7.819898542E0,-6.780649722E-2,8.187913895E-2,-3.458700776E-1
7.839748542E0,-6.884382665E-2,2.159439921E-1,-3.454526067E-1
7.859597542E0,-5.592858046E-2,2.814153135E-1,-3.352154791E-1
7.879447542E0,-2.194637246E-2,2.784297764E-1,-2.895201445E-1
7.899297542E0,1.651624776E-2,2.738579512E-1,-2.412152588E-1
7.919147542E0,4.292058572E-2,3.065462112E-1,-2.009015679E-1
7.938997542E0,6.103550643E-2,3.097640574E-1,-1.615636647E-1
7.958846542E0,7.929819822E-2,2.782596648E-1,-1.368145943E-1
7.978696542E0,6.191850826E-2,2.647244632E-1,-8.916331083E-2
7.998546542E0,3.022302315E-2,2.985905409E-1,1.050519384E-2
8.018396542E0,-2.862384543E-2,3.703878224E-1,1.145048290E-1
8.038246542E0,-1.043912023E-1,3.779042363E-1,2.386202812E-1
8.058095542E0,-1.601170450E-1,2.864836752E-1,3.350120187E-1
8.077945542E0,-1.859271526E-1,1.197395623E-1,3.918283880E-1
8.097795542E0,-1.783474535E-1,-1.218645647E-1,4.102719426E-1
8.117645542E0,-1.729925871E-1,-2.605831921E-1,3.864927888E-1
8.137494542E0,-1.886508614E-1,-2.052693665E-1,3.452174067E-1
8.157344542E0,-2.220836729E-1,-1.855508611E-2,3.044160903E-1
8.177194542E0,-2.592463493E-1,1.758275032E-1,2.607626319E-1
8.197044542E0,-2.673542798E-1,2.442214787E-1,1.988295764E-1
8.216894542E0,-2.473053336E-1,1.259052157E-1,1.395871639E-1
8.236743542E0,-2.214146703E-1,-3.412822261E-4,7.637025416E-2
8.256593542E0,-2.044704407E-1,1.106659882E-2,3.382542729E-2
8.276443542E0,-2.156513184E-1,1.256635189E-1,1.270020101E-2
8.296293542E0,-2.116119117E-1,2.530892491E-1,1.657853648E-2
8.316143542E0,-1.709051728E-1,3.129971325E-1,1.307378057E-2
8.335992542E0,-9.133154899E-2,2.828561366E-1,-1.413692906E-2
8.355842542E0,-1.927262358E-2,2.092145681E-1,-5.518460646E-2
8.375692542E0,2.810275555E-2,1.267165393E-1,-1.060216576E-1
8.395542542E0,3.820046410E-2,6.696788967E-2,-1.215071380E-1
8.415391542E0,2.573959716E-2,3.856917471E-2,-7.220642269E-2
8.435241542E0,-2.140155993E-2,3.952583298E-2,-3.754839301E-2
8.455091542E0,-6.810250878E-2,1.993048191E-2,2.121991944E-3
8.474941542E0,-9.402181208E-2,-3.369060531E-2,3.145049512E-2
8.494791542E0,-6.021365896E-2,-1.051576361E-1,8.401167393E-2
8.514640500E0,2.725335071E-3,-1.936272383E-1,1.289273798E-1
8.534490500E0,8.371196687E-2,-2.812308967E-1,1.310199499E-1
8.554340500E0,1.617983729E-1,-3.206494153E-1,1.036466286E-1
8.574190500E0,2.080750465E-1,-2.570459247E-1,4.978810996E-2
8.594040500E0,2.411511540E-1,-1.473820210E-1,5.226247478E-3
8.613889500E0,2.482631654E-1,-3.500401974E-2,-6.373198330E-2
8.633739500E0,2.572159469E-1,-1.220291387E-2,-1.371842623E-1
8.653589500E0,2.668488026E-1,-6.972737610E-2,-1.999824941E-1
8.673439500E0,2.407405376E-1,-8.982580155E-2,-2.619693279E-1
8.693289500E0,2.124994546E-1,-3.573749959E-2,-2.920574248E-1
8.713138500E0,1.602315307E-1,7.559491694E-2,-2.829536498E-1
8.732988500E0,9.810852259E-2,1.835620701E-1,-2.404873818E-1
8.752838500E0,2.646485344E-2,1.831126362E-1,-2.029167414E-1
8.772688500E0,-3.543882817E-2,8.120620251E-2,-1.623761058E-1
8.792538500E0,-9.343271703E-2,3.660045564E-2,-1.201533750E-1
8.812387500E0,-1.447974741E-1,9.002049267E-2,-4.978692904E-2
8.832237500E0,-1.918409616E-1,1.557296962E-1,3.127219155E-2
8.852087500E0,-2.301734388E-1,1.585263759E-1,1.075490117E-1
8.871937500E0,-2.495942563E-1,8.813734353E-2,1.771412492E-1
8.891786500E0,-2.656441033E-1,1.602625847E-2,2.471178174E-1
8.911636500E0,-2.759407759E-1,-2.652836964E-2,2.851588726E-1
8.931486500E0,-2.855798900E-1,-5.991579592E-2,2.962341309E-1
8.951336500E0,-2.724822462E-1,-2.830831148E-2,2.940175235E-1
8.971186500E0,-2.782326639E-1,1.139429510E-1,2.894330025E-1
8.991035500E0,-2.643403709E-1,1.770162135E-1,2.833835781E-1
9.010885500E0,-1.990594566E-1,2.449178509E-2,2.289165556E-1
9.030735500E0,-2.542215884E-1,-1.576937139E-1,1.452447623E-1
9.050585500E0,-4.989833236E-1,-1.113878191E-2,9.995019436E-2
9.070435500E0,-5.143223405E-1,2.683025599E-1,5.299123377E-2
9.090284500E0,-2.453165799E-1,3.228537738E-1,2.892661095E-2
9.110134500E0,-5.598649010E-2,2.489320934E-1,4.353162274E-2
9.129984500E0,1.463084221E-1,-1.841989532E-2,1.368330866E-1
9.149834500E0,2.390705049E-1,-3.105891943E-1,2.589701414E-1
9.169684500E0,1.765204966E-1,-1.500712931E-1,2.208544165E-1
9.189533500E0,9.927485883E-2,3.284431398E-1,-5.396647006E-2
9.209383500E0,2.831426077E-2,4.001617432E-1,-2.171974927E-1
9.229233500E0,2.872592583E-2,7.155372202E-2,-2.749475837E-1
9.249083500E0,1.408134699E-1,-3.306512535E-1,-3.096730113E-1
9.268933500E0,2.546612918E-1,-4.019190669E-1,-3.232944906E-1
9.288782500E0,2.779494822E-1,-7.949598879E-2,-2.560822070E-1
9.308632500E0,2.243237793E-1,3.729451820E-2,-1.087248176E-1
9.328482500E0,1.592493206E-1,-3.199717104E-1,-5.288921669E-2
9.348332500E0,1.190406531E-1,-5.579529405E-1,-1.643962562E-1
9.368182500E0,9.340074658E-2,-3.342345059E-1,-2.177779377E-1
9.388031500E0,6.965024769E-2,7.742152363E-2,-2.311620563E-1
9.407881500E0,2.113941009E-4,2.028101087E-1,-2.041365206E-1
9.427731500E0,-2.962045372E-3,-5.202678218E-2,-2.590706944E-1
9.447581500E0,6.182498112E-2,-3.895206749E-1,-4.166670740E-1
9.467431500E0,8.771555871E-2,-4.015984237E-1,-4.716688395E-1
9.487280500E0,6.104797870E-2,-1.157653928E-1,-3.546527922E-1
9.507130000E0,5.882708728E-2,9.629495442E-2,-2.031320482E-1
9.526980000E0,7.884469628E-2,1.302519888E-1,-1.551207602E-1
9.546830000E0,1.359076612E-2,-1.595740207E-3,-1.328408420E-1
9.566680000E0,-5.227905884E-2,-8.753408492E-2,-1.694822162E-1
9.586529000E0,-2.596490458E-2,-4.450123757E-2,-2.251955867E-1
9.606379000E0,-9.625611827E-3,-2.012878656E-2,-1.638408750E-1
9.626229000E0,-7.395767421E-2,-4.727763310E-2,-7.459358126E-2
9.646079000E0,-1.749551743E-1,-3.527087718E-2,2.307977714E-2
9.665929000E0,-1.950432807E-1,1.308584064E-1,1.822939068E-1
9.685778000E0,-1.332532465E-1,2.493730336E-1,3.298496902E-1
9.705628000E0,-5.001171306E-2,1.051733196E-1,4.200982451E-1
9.725478000E0,-6.129860505E-2,-1.277851220E-2,4.784144759E-1
9.745328000E0,-1.027780548E-1,-3.540368378E-2,5.603736043E-1
9.765178000E0,-8.939701319E-2,1.350803301E-3,5.150358677E-1
9.785027000E0,-7.106159627E-2,8.016937226E-2,3.909531534E-1
9.804877000E0,-8.830039203E-2,9.220010042E-2,2.673003674E-1
9.824727000E0,-1.112812385E-1,7.519426197E-2,1.908334196E-1
9.844577000E0,-1.002036333E-1,2.458013147E-1,9.906007349E-2
9.864427000E0,-7.785952836E-2,5.229490399E-1,4.956196249E-2
9.884277000E0,-6.278592348E-2,4.588588476E-1,4.846945778E-2
9.904126000E0,-5.399326980E-2,1.884401441E-1,6.656520069E-2
9.923976000E0,-5.639713258E-2,1.604006439E-2,1.181180403E-1
9.943826000E0,-5.223762244E-2,1.632494032E-1,-2.296962962E-2
9.963676000E0,-7.096520811E-2,4.063964188E-1,-1.104026809E-1
9.983526000E0,-5.392169207E-2,5.276892781E-1,-1.157387868E-1
1.000337500E1,5.263277330E-3,3.327152133E-1,-2.799984440E-2
1.002322500E1,4.047406837E-2,2.261817269E-2,-3.423587233E-2
1.004307500E1,1.315208431E-2,-6.288471818E-2,-6.979580224E-2
1.006292500E1,-2.952690981E-2,1.556193084E-1,-1.660830826E-1
1.008277500E1,-5.514635891E-2,2.885657251E-1,-1.369240433E-1
1.010262400E1,-8.689480834E-3,1.542230695E-1,-6.753524393E-2
1.012247400E1,6.795211881E-2,3.409237601E-3,-1.944084167E-1
1.014232400E1,1.371013969E-1,-1.298399866E-1,-2.822528780E-1
1.016217400E1,2.129613310E-1,-2.818929255E-1,-2.974798381E-1
1.018202400E1,3.050222099E-1,-3.401291072E-1,-2.844660282E-1
1.020187300E1,3.235757649E-1,-3.259154856E-1,-3.423573971E-1
1.022172300E1,3.080752790E-1,-1.981889457E-1,-5.254942775E-1
1.024157300E1,2.454892546E-1,-6.013124436E-2,-4.667668343E-1
1.026142300E1,2.898600698E-1,-6.918258499E-3,-2.437607944E-1
1.028127300E1,2.564651966E-1,-7.459060848E-2,-1.570750028E-1
1.030112300E1,1.357037127E-1,-2.127800584E-1,-1.792425960E-1
1.032097200E1,-1.344081853E-2,-1.976043433E-1,-1.907319576E-1
1.034082200E1,-2.140003256E-2,-1.763713360E-1,-1.440013200E-1
1.036067200E1,-6.324111018E-3,-1.687487811E-1,-1.923098564E-1
1.038052200E1,-3.058793768E-2,8.089961112E-2,-3.204277754E-1
1.040037200E1,-2.076166496E-2,2.844262421E-1,-3.763610125E-1
1.042022100E1,8.292438835E-2,4.112015069E-1,-4.121645391E-1
1.044007100E1,1.247777566E-1,3.526933193E-1,-3.503579199E-1
1.045992100E1,4.633601755E-2,6.132846326E-2,-2.726798654E-1
1.047977100E1,-6.958772987E-2,-2.226547599E-1,-1.597014517E-1
1.049962100E1,-1.391113251E-1,-3.109400272E-1,6.036764011E-2
1.051947050E1,-1.412739307E-1,-1.525349319E-1,1.986879855E-1
1.053932050E1,-1.356455833E-1,1.249155104E-1,2.356730253E-1
1.055917050E1,-1.155531406E-1,3.354322016E-1,3.095715940E-1
1.057902050E1,-8.520241082E-2,1.514049917E-1,4.307356179E-1
1.059887050E1,1.051438972E-2,-3.096162379E-1,5.472174883E-1
1.061872050E1,1.068123952E-1,-4.825460613E-1,6.076801419E-1
1.063856950E1,1.406241804E-1,-3.464841843E-1,7.943827510E-1
1.065841950E1,1.403156817E-1,-9.385077655E-2,9.458320141E-1
1.067826950E1,1.307446659E-1,-2.963413671E-2,1.042235255E0
1.069811950E1,1.462334692E-1,-1.558594704E-1,1.094638705E0
1.071796950E1,1.339552552E-1,-3.300254047E-1,1.062489390E0
1.073781850E1,8.099881560E-2,-4.701484442E-1,9.548729062E-1
1.075766850E1,2.660906315E-2,-4.314519167E-1,7.979497910E-1
1.077751850E1,-4.531634971E-2,-1.521746516E-1,6.940542459E-1
1.079736850E1,-1.584242433E-1,2.209657580E-1,6.344349384E-1
1.081721850E1,-2.558172047E-1,5.679654479E-1,6.111837626E-1
1.083706750E1,-2.893778980E-1,8.044384718E-1,5.665463805E-1
1.085691750E1,-2.801285982E-1,8.035433888E-1,4.345643520E-1
1.087676750E1,-2.243596166E-1,7.075001597E-1,2.689484358E-1
1.089661750E1,-1.541041285E-1,6.658027768E-1,1.751850247E-1
1.091646750E1,-1.174927428E-1,6.331645846E-1,1.444773525E-1
1.093631750E1,-1.034687683E-1,5.646687150E-1,1.698302478E-1
1.095616650E1,-1.355761290E-1,5.800173879E-1,2.138303667E-1
1.097601650E1,-1.706376374E-1,6.106101871E-1,2.862684131E-1
1.099586650E1,-1.921631098E-1,5.180712938E-1,3.458091915E-1
1.101571650E1,-1.744232327E-1,2.597180009E-1,3.562025130E-1
1.103556650E1,-1.218907014E-1,-1.136133522E-1,3.360584676E-1
1.105541550E1,-6.595093757E-2,-3.709710836E-1,3.168868721E-1
1.107526550E1,-4.517940804E-2,-4.106032252E-1,2.812325060E-1
1.109511550E1,-3.341475502E-2,-2.875362933E-1,2.456348389E-1
1.111496550E1,-2.581435628E-2,-6.601996720E-2,2.165491581E-1
1.113481550E1,-2.592781559E-3,9.000028670E-2,1.835542172E-1
1.115466550E1,6.692674756E-2,-4.546647146E-2,9.712599963E-2
1.117451450E1,1.614928842E-1,-2.616120875E-1,-1.848119125E-2
1.119436450E1,2.391901016E-1,-2.921433747E-1,-1.130704656E-1
1.121421450E1,2.639828324E-1,-1.502678692E-1,-1.872082055E-1
1.123406450E1,2.532114089E-1,3.800889477E-2,-2.635437548E-1
1.125391450E1,2.052511424E-1,1.674155444E-1,-2.946678400E-1
1.127376450E1,1.790873259E-1,2.114964724E-1,-2.840673625E-1
1.129361350E1,1.951602250E-1,1.895294785E-1,-2.328428030E-1
1.131346350E1,2.112701684E-1,1.752932817E-1,-2.276857495E-1
1.133331350E1,2.353967577E-1,1.867068410E-1,-2.404100597E-1
1.135316350E1,2.615030706E-1,1.727847904E-1,-2.800157964E-1
1.137301350E1,2.361232340E-1,1.853490770E-1,-2.959275246E-1
1.139286250E1,1.665140390E-1,1.787722856E-1,-2.343954891E-1
1.141271250E1,7.350491732E-2,5.138098821E-2,-1.364285797E-1
1.143256250E1,-3.570619226E-2,-9.374485910E-2,-4.740416259E-2
1.145241250E1,-1.407305747E-1,-1.603055298E-1,3.529434651E-2
1.147226250E1,-2.218957990E-1,-1.878654212E-1,1.347804517E-1
1.149211250E1,-2.806135714E-1,-1.957074851E-1,2.476508766E-1
1.151196112E1,-3.190465271E-1,-1.813880205E-1,3.415287137E-1
1.153181112E1,-3.797668219E-1,-1.325755566E-1,3.945274055E-1
1.155166113E1,-4.362106323E-1,-9.917405993E-2,4.398319125E-1
1.157151112E1,-4.966201186E-1,-1.497994363E-1,4.504773319E-1
1.159136112E1,-5.124537945E-1,-2.549194396E-1,4.339787364E-1
1.161121113E1,-5.119662285E-1,-3.692058027E-1,3.684595525E-1
1.163106012E1,-4.898935556E-1,-4.454169273E-1,2.675586641E-1
1.165091012E1,-4.362011254E-1,-4.901850224E-1,1.575439572E-1
1.167076013E1,-4.007270634E-1,-2.926998436E-1,3.616310656E-2
1.169061013E1,-3.776237071E-1,1.404198110E-1,-7.476706803E-2
1.171046012E1,-3.339872360E-1,5.668547750E-1,-1.713006347E-1
1.173031012E1,-2.112840563E-1,7.470553517E-1,-2.863232195E-1
1.175015913E1,-3.331023455E-2,4.931097031E-1,-3.162186742E-1
1.177000912E1,1.333072186E-1,1.232094616E-1,-3.173226714E-1
1.178985912E1,2.317321002E-1,-8.862771094E-2,-3.194577992E-1
1.180970913E1,2.786992788E-1,-4.349623248E-2,-3.818109632E-1
1.182955912E1,3.309274912E-1,1.602918208E-1,-4.910073876E-1
1.184940912E1,3.789495230E-1,2.819085419E-1,-4.929467738E-1
1.186925812E1,3.786965311E-1,3.145159483E-1,-4.823100269E-1
1.188910813E1,3.113322854E-1,3.107869327E-1,-4.203743935E-1
1.190895812E1,1.975738555E-1,2.679652870E-1,-3.939032853E-1
1.192880812E1,1.074082330E-1,9.079100564E-4,-3.529845774E-1
1.194865813E1,5.657020956E-2,-4.789564610E-1,-2.247589678E-1
1.196850812E1,2.474092320E-2,-9.785092473E-1,-2.904959396E-2
1.198835712E1,-2.952888608E-3,-1.381086230E0,1.596164703E-1
1.200820712E1,-5.299671367E-2,-1.597207785E0,3.422695100E-1
1.202805713E1,-9.487108141E-2,-1.639504671E0,4.858974516E-1
1.204790712E1,-1.096971631E-1,-1.551757216E0,5.279873610E-1
1.206775712E1,-6.191428751E-2,-1.337490201E0,4.353606403E-1
1.208760713E1,2.613400109E-2,-1.077150822E0,2.667974234E-1
1.210745612E1,1.194244102E-1,-7.124922276E-1,1.356068533E-2
1.212730612E1,2.544735074E-1,-2.264494598E-1,-2.460349649E-1
1.214715613E1,4.070493579E-1,3.408517540E-1,-5.625174046E-1
1.216700613E1,5.200121999E-1,8.013495803E-1,-9.386726618E-1
1.218685612E1,5.444877148E-1,1.185188055E0,-1.305406809E0
1.220670612E1,4.925678670E-1,1.403708935E0,-1.521225810E0
1.222655513E1,3.874590099E-1,1.380790591E0,-1.570753217E0
1.224640512E1,2.547997534E-1,1.175177693E0,-1.499167681E0
1.226625512E1,1.460050046E-1,8.588854074E-1,-1.318467379E0
1.228610513E1,1.093145907E-1,4.848796427E-1,-1.076478958E0
1.230595512E1,1.160692349E-1,1.065769196E-1,-7.932159901E-1
1.232580512E1,1.408585608E-1,-1.504966170E-1,-4.372559786E-1
1.234565412E1,1.800105274E-1,-2.611723244E-1,2.008465584E-3
1.236550413E1,2.099640667E-1,-3.421734869E-1,4.223017097E-1
1.238535412E1,2.682586312E-1,-4.685599208E-1,6.589154005E-1
1.240520412E1,3.761837184E-1,-5.449388623E-1,5.467059016E-1
1.242505413E1,5.661514401E-1,-6.228907108E-1,3.214225173E-1
1.244490412E1,7.002685666E-1,-6.874962449E-1,2.720173299E-1
1.246475312E1,6.939288378E-1,-5.548121929E-1,2.616563439E-1
1.248460312E1,6.674777865E-1,-1.846276522E-1,2.074808627E-1
1.250445313E1,5.862141252E-1,1.594895273E-1,1.534137875E-1
1.252430287E1,3.592665195E-1,1.226161420E-1,1.481086910E-1
1.254415287E1,9.203335643E-2,-2.018955946E-1,3.154396713E-1
1.256400288E1,-2.211781144E-1,-5.930745006E-1,5.312160850E-1
1.258385287E1,-5.069400668E-1,-9.389258027E-1,7.550708652E-1
1.260370187E1,-6.356135607E-1,-1.226415157E0,1.010567784E0
1.262355187E1,-6.108906865E-1,-1.335763693E0,1.240632653E0
1.264340188E1,-4.836770296E-1,-1.060366273E0,1.254902482E0
1.266325187E1,-3.465982974E-1,-5.281723738E-1,1.144863486E0
1.268310187E1,-1.848130822E-1,1.643892825E-1,8.278249502E-1
1.270295188E1,-7.942350581E-3,7.143114805E-1,3.562726676E-1
1.272280087E1,2.049285471E-1,9.846219420E-1,9.069620632E-3
1.274265087E1,3.770124018E-1,1.077790380E0,-2.065938115E-1
1.276250088E1,4.553342462E-1,1.150031567E0,-4.308719039E-1
1.278235087E1,4.022029340E-1,1.139728546E0,-6.913833022E-1
1.280220087E1,2.763057351E-1,9.145800471E-1,-8.680315614E-1
1.282205088E1,1.536965519E-1,5.773078203E-1,-9.479898810E-1
1.284189988E1,1.068610931E-3,2.517948151E-1,-9.527947307E-1
1.286174987E1,-1.535445601E-1,5.659721047E-2,-9.099397063E-1
1.288159987E1,-2.650222778E-1,1.402284019E-2,-7.929325104E-1
1.290144988E1,-3.374145925E-1,1.084545851E-1,-5.992364287E-1
1.292129987E1,-3.389701843E-1,3.133693933E-1,-3.210127056E-1
1.294114987E1,-2.656824887E-1,4.569922090E-1,3.688938916E-3
1.296099988E1,-1.818697006E-1,3.637024462E-1,3.243396580E-1
1.298084888E1,-1.007209942E-1,1.667879224E-1,5.595262647E-1
1.300069887E1,3.991414793E-3,-6.924066693E-2,5.984174013E-1
1.302054887E1,1.648239344E-1,-4.408830404E-1,4.885035455E-1
1.304039888E1,3.367347121E-1,-6.433048248E-1,3.295160830E-1
1.306024887E1,3.893251419E-1,-5.019409060E-1,2.035008073E-1
1.308009887E1,3.004935384E-1,-8.358012140E-2,1.237948015E-1
1.309994888E1,1.747974604E-1,4.464757144E-1,8.119319566E-3
1.311979788E1,9.150004387E-2,9.706218839E-1,-9.787714481E-2
1.313964787E1,1.768404245E-2,1.206853628E0,-3.441468254E-2
1.315949787E1,-1.557915807E-1,1.104252219E0,1.752824783E-1
1.317934788E1,-3.983455300E-1,6.995540261E-1,5.167125463E-1
1.319919787E1,-6.526263952E-1,1.887155622E-1,8.384760022E-1
1.321904787E1,-8.121750951E-1,-2.906214893E-1,1.097852945E0
1.323889688E1,-8.987163305E-1,-6.929055452E-1,1.295394182E0
1.325874687E1,-8.747407198E-1,-8.915268779E-1,1.371052742E0
1.327859687E1,-7.919451594E-1,-8.436955810E-1,1.268939137E0
1.329844688E1,-7.473142743E-1,-6.850124002E-1,1.010848284E0
1.331829687E1,-6.541142464E-1,-4.543731213E-1,8.321459889E-1
1.333814687E1,-4.970145822E-1,-7.452206220E-3,7.375754714E-1
1.335799688E1,-3.422157466E-1,6.332440376E-1,5.298158526E-1
1.337784588E1,-2.245004773E-1,1.287848949E0,1.676734388E-1
1.339769587E1,-5.885786563E-2,1.718727469E0,-1.939710230E-1
1.341754587E1,3.965549916E-2,1.717614770E0,-6.138352752E-1
1.343739588E1,1.042537689E-1,1.270333171E0,-9.427642822E-1
1.345724587E1,1.203573793E-1,6.605445147E-1,-1.180715203E0
1.347709587E1,1.210239008E-1,1.160514504E-1,-1.243887663E0
1.349694588E1,2.472887561E-2,-9.799268097E-2,-1.281540632E0
1.351679562E1,-1.224688217E-1,-7.765566558E-2,-1.194409370E0
1.353664562E1,-2.148073018E-1,6.234794110E-2,-9.974850416E-1
1.355649563E1,-2.285308093E-1,1.777887344E-1,-7.195678353E-1
1.357634563E1,-2.136195898E-1,8.209300041E-2,-3.691200912E-1
1.359619562E1,-1.813067347E-1,-3.435736001E-1,-4.467071220E-2
1.361604562E1,-8.121296018E-2,-9.710181355E-1,2.553492785E-1
1.363589563E1,-1.150798704E-2,-1.529430151E0,5.023736954E-1
1.365574462E1,-3.407582268E-2,-1.690962553E0,6.303883195E-1
1.367559462E1,-1.638511866E-1,-1.389132142E0,6.677519083E-1
1.369544463E1,-2.923512459E-1,-9.413119555E-1,6.842139959E-1
1.371529462E1,-4.184195101E-1,-6.283233762E-1,6.902700663E-1
1.373514462E1,-5.275292397E-1,-4.269110858E-1,6.235033870E-1
1.375499463E1,-5.945476294E-1,-4.642047286E-1,5.150753856E-1
1.377484462E1,-6.085431576E-1,-7.247871757E-1,3.480660319E-1
1.379469362E1,-5.618575811E-1,-1.078229547E0,1.348839104E-1
1.381454362E1,-4.928871989E-1,-1.301878452E0,-1.507319883E-2
1.383439363E1,-4.039611220E-1,-1.266249537E0,-1.365485638E-1
1.385424362E1,-3.743556738E-1,-8.980053067E-1,-1.751830578E-1
1.387409362E1,-4.209083021E-1,-2.735238075E-1,-1.730671823E-1
1.389394363E1,-3.554866314E-1,1.846063137E-1,-1.202958301E-1
1.391379362E1,-1.389200836E-1,3.838311136E-1,-1.391515434E-1
1.393364262E1,1.376440823E-1,5.563167930E-1,-1.524456441E-1
1.395349262E1,3.330364227E-1,7.091217637E-1,-1.646335721E-1
1.397334263E1,5.294272900E-1,7.554702759E-1,-1.982473880E-1
1.399319262E1,6.857471466E-1,8.964637518E-1,-3.150439560E-1
1.401304262E1,7.544156313E-1,1.265661001E0,-5.649551153E-1
1.403289263E1,7.124843597E-1,1.513347745E0,-5.898757577E-1
1.405274262E1,6.035256982E-1,1.558234692E0,-4.587557912E-1
1.407259262E1,5.693010688E-1,1.408737302E0,-3.428046703E-1
1.409244162E1,5.509548783E-1,1.029292226E0,-2.198901176E-1
1.411229163E1,4.558809400E-1,4.518126845E-1,-8.384251595E-2
1.413214162E1,4.041814208E-1,-6.767179817E-2,1.710261256E-1
1.415199162E1,3.109433353E-1,-3.211517930E-1,3.852089345E-1
1.417184163E1,1.798561811E-1,-3.335887492E-1,5.415111780E-1
1.419169162E1,6.575788558E-2,-2.063649744E-1,6.747914553E-1
1.421154162E1,-4.200256988E-2,-1.147982776E-1,7.360013723E-1
1.423139063E1,-9.467563033E-2,-1.303559244E-1,7.239993215E-1
1.425124062E1,-1.165982410E-1,-1.950731277E-1,6.782102585E-1
1.427109062E1,-1.463486999E-1,-2.722261846E-1,5.683174729E-1
1.429094063E1,-2.016437203E-1,-3.288433254E-1,4.427028596E-1
1.431079062E1,-2.398262769E-1,-3.166467249E-1,3.199611604E-1
1.433064062E1,-2.425860316E-1,-2.685306966E-1,1.395471990E-1
1.435049063E1,-2.496316880E-1,-2.535198033E-1,-5.312243849E-2
1.437033963E1,-2.199062109E-1,-2.695629597E-1,-2.653595209E-1
1.439018962E1,-1.624661237E-1,-1.979931742E-1,-4.778165817E-1
1.441003962E1,-1.257003248E-1,2.263275534E-2,-5.805495977E-1
1.442988963E1,-9.196276218E-2,3.077569306E-1,-5.577633977E-1
1.444973962E1,-8.744774014E-2,5.585660934E-1,-5.446320772E-1
1.446958962E1,-6.155067310E-2,6.997863054E-1,-4.683358669E-1
1.448943963E1,-1.694330201E-2,7.503937483E-1,-4.108892381E-1
1.450928962E1,-1.160750166E-3,7.045143843E-1,-2.856823504E-1
1.452913800E1,1.556953602E-2,5.265725851E-1,-5.169179291E-2
1.454898800E1,6.137656048E-3,1.579373479E-1,1.681142300E-1
1.456883800E1,5.218741484E-3,-1.667178124E-1,3.654925525E-1
1.458868800E1,-4.542382061E-2,-2.997394502E-1,4.797916412E-1
1.460853800E1,-1.017929241E-1,-3.750696778E-1,5.718691945E-1
1.462838800E1,-1.503362358E-1,-3.725907207E-1,6.621299982E-1
1.464823800E1,-2.106463760E-1,-1.983592808E-1,6.489765048E-1
1.466808800E1,-2.901567519E-1,6.567286700E-2,6.012730002E-1
1.468793700E1,-4.001680613E-1,2.657779157E-1,4.949544966E-1
1.470778700E1,-4.937038720E-1,3.175744116E-1,3.743917644E-1
1.472763700E1,-5.856503844E-1,2.360347360E-1,2.439525127E-1
1.474748700E1,-6.512866020E-1,5.758519843E-2,1.576401144E-1
