"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.565513238E1,-2.434430569E-1,3.258551061E-1,-4.886107147E-1
6.567498438E1,-2.816414237E-1,3.179648817E-1,-5.204256773E-1
6.569483738E1,-2.982836366E-1,3.960267901E-1,-5.630746484E-1
6.571468938E1,-2.848484218E-1,5.054416656E-1,-5.737544298E-1
6.573454138E1,-2.541426122E-1,5.496681929E-1,-5.441393256E-1
6.575439438E1,-2.223022580E-1,4.808794558E-1,-4.741720557E-1
6.577424638E1,-1.940211803E-1,3.536329567E-1,-3.655226231E-1
6.579409938E1,-1.358296126E-1,1.661335677E-1,-2.335578948E-1
6.581395138E1,-8.938448131E-2,-1.065768450E-1,-9.961871058E-2
6.583380438E1,-3.736666590E-2,-4.404344559E-1,2.044026740E-2
6.585365638E1,3.020079248E-2,-6.849975586E-1,1.593538225E-1
6.587350938E1,8.650007844E-2,-8.280325532E-1,3.280477524E-1
6.589336138E1,9.949565679E-2,-8.830450773E-1,4.831991196E-1
6.591321438E1,2.765159681E-2,-7.777326107E-1,5.557748079E-1
6.593306638E1,-1.010645255E-1,-4.759703577E-1,5.559109449E-1
6.595291938E1,-1.827310622E-1,-7.961895317E-2,4.552711248E-1
6.597277138E1,-1.734854430E-1,2.829011679E-1,2.272029519E-1
6.599262438E1,-1.038737446E-1,4.937197864E-1,-2.131127566E-2
6.601247638E1,5.702870898E-3,5.459027886E-1,-2.160779089E-1
6.603232838E1,1.443610489E-1,4.695548713E-1,-3.839898705E-1
6.605218138E1,2.511024177E-1,2.732893229E-1,-4.927060902E-1
6.607203338E1,2.718117237E-1,6.981022190E-3,-5.461639166E-1
6.609188637E1,2.317720503E-1,-1.437672377E-1,-6.061593294E-1
6.611173838E1,2.102987766E-1,-1.390668303E-1,-6.683236957E-1
6.613159137E1,2.172867358E-1,-6.681253761E-2,-6.050649285E-1
6.615144337E1,1.766401827E-1,-2.706025355E-2,-4.437512755E-1
6.617129637E1,1.229693964E-1,-1.224375516E-1,-2.422596216E-1
6.619114837E1,5.478240177E-2,-4.184821844E-1,-2.002922259E-2
6.621100137E1,-1.022292078E-1,-8.134257793E-1,2.531552613E-1
6.623085337E1,-3.263974190E-1,-1.148378730E0,5.282063484E-1
6.625070637E1,-5.863996148E-1,-1.355038881E0,7.303804755E-1
6.627055837E1,-8.520957232E-1,-1.390759110E0,8.640225530E-1
6.629041037E1,-1.094875336E0,-1.204308748E0,9.738344550E-1
6.631026337E1,-1.276940107E0,-8.221424818E-1,1.085133195E0
6.633011537E1,-1.319943070E0,-3.495113850E-1,1.119165063E0
6.634996837E1,-1.174157500E0,7.103174925E-2,9.840923548E-1
6.636982037E1,-9.289100170E-1,2.955979109E-1,6.819533110E-1
6.638967338E1,-6.905507445E-1,2.591902614E-1,2.695884407E-1
6.640952537E1,-4.874053895E-1,-3.501061350E-2,-1.186557114E-1
6.642937838E1,-3.108263910E-1,-4.681393504E-1,-3.940717876E-1
6.644923038E1,-1.937807202E-1,-8.224720359E-1,-5.295894146E-1
6.646908338E1,-1.169549152E-1,-9.718706012E-1,-5.284282565E-1
6.648893538E1,-5.267774686E-2,-8.587170839E-1,-4.571279585E-1
6.650878838E1,-1.968964189E-2,-5.686445236E-1,-3.629782498E-1
6.652864038E1,-4.758379236E-2,-2.271885276E-1,-2.975795567E-1
6.654849338E1,-1.418461502E-1,4.375387728E-2,-2.607012391E-1
6.656834538E1,-2.620224059E-1,1.907024682E-1,-2.262732089E-1
6.658819738E1,-3.760352731E-1,2.242189646E-1,-1.910794079E-1
6.660805038E1,-4.914143384E-1,2.172079831E-1,-1.994940341E-1
6.662790238E1,-6.117045879E-1,1.975795329E-1,-2.192952931E-1
6.664775538E1,-7.179156542E-1,1.787573844E-1,-2.527138591E-1
6.666760738E1,-7.964966893E-1,1.847314239E-1,-3.082432449E-1
6.668746038E1,-8.307721019E-1,2.294163853E-1,-3.807314634E-1
6.670731238E1,-8.023927212E-1,2.496919930E-1,-4.477265775E-1
6.672716538E1,-7.184781432E-1,1.871162504E-1,-4.979225695E-1
6.674701738E1,-5.754311085E-1,6.004159153E-2,-5.168451071E-1
6.676687038E1,-4.002522528E-1,-1.284903437E-1,-4.692341089E-1
6.678672238E1,-2.398072481E-1,-2.658714056E-1,-3.909862936E-1
6.680657538E1,-1.102217436E-1,-2.968262434E-1,-3.592085540E-1
6.682642738E1,2.496851608E-2,-3.230903149E-1,-3.301995695E-1
6.684628038E1,1.498026550E-1,-3.714115024E-1,-2.762906849E-1
6.686613238E1,2.424050122E-1,-4.232002497E-1,-1.877120435E-1
6.688598538E1,2.863673270E-1,-4.740467072E-1,-1.012058631E-1
6.690583738E1,2.359727472E-1,-4.635623991E-1,-2.575482242E-2
6.692568938E1,9.894116968E-2,-3.529585004E-1,4.325382784E-2
6.694554238E1,-7.139672339E-2,-1.612282544E-1,9.342737496E-2
6.696539438E1,-2.167078108E-1,6.706277281E-2,9.199063480E-2
6.698524738E1,-2.774512470E-1,2.763785422E-1,2.234726399E-2
6.700509938E1,-2.747825086E-1,3.842614889E-1,-3.264031932E-2
6.702495237E1,-2.526867092E-1,4.215219319E-1,-5.324537307E-2
6.704480438E1,-2.533856034E-1,4.136545360E-1,-4.727961496E-2
6.706465737E1,-2.328981757E-1,3.780220747E-1,-1.514897868E-2
6.708450937E1,-1.586498320E-1,3.497184217E-1,3.255340736E-3
6.710436237E1,-5.340002477E-2,3.368049264E-1,-4.554167390E-2
6.712421437E1,5.683498085E-2,1.982061118E-1,-9.851418436E-2
6.714406737E1,1.203881279E-1,-1.397182047E-1,-8.623568714E-2
6.716391937E1,1.677625179E-1,-5.416579247E-1,-7.008417696E-2
6.718377237E1,2.094653696E-1,-8.360243440E-1,-6.042211130E-2
6.720362437E1,2.369072884E-1,-9.350116849E-1,-8.030498400E-3
6.722347737E1,2.026098371E-1,-8.479999304E-1,7.081787288E-2
6.724332937E1,7.331852615E-2,-6.572364569E-1,1.232343987E-1
6.726318137E1,-1.074767485E-1,-4.641055763E-1,1.647944897E-1
6.728303437E1,-2.690580785E-1,-2.554316521E-1,1.061091200E-1
6.730288637E1,-3.383195698E-1,3.734330181E-3,-6.890562922E-2
6.732273937E1,-3.483316004E-1,2.261694074E-1,-2.301482260E-1
6.734259137E1,-3.410401344E-1,3.286579847E-1,-3.162250519E-1
6.736244500E1,-3.493314981E-1,3.095977008E-1,-3.268772960E-1
6.738229700E1,-3.717047870E-1,2.400115281E-1,-2.902326584E-1
6.740215000E1,-3.838399053E-1,1.853193939E-1,-2.070543170E-1
6.742200200E1,-3.961499333E-1,1.938725263E-1,-1.231126338E-1
6.744185500E1,-4.141634703E-1,2.482848018E-1,-2.334486507E-2
6.746170700E1,-4.048836529E-1,2.666712999E-1,1.019290239E-1
6.748156000E1,-3.745441735E-1,2.149798423E-1,1.950756311E-1
6.750141200E1,-3.501376510E-1,1.474350393E-1,2.431788445E-1
6.752126500E1,-3.061740100E-1,7.758745551E-2,2.994402051E-1
6.754111700E1,-1.800009608E-1,-2.524839714E-2,2.582997680E-1
6.756097000E1,-4.466532543E-2,-2.277754545E-1,1.975750923E-1
6.758082200E1,1.101346463E-1,-4.968575239E-1,1.889376640E-1
6.760067500E1,1.848542541E-1,-7.415077686E-1,2.131831348E-1
6.762052700E1,2.303739637E-1,-8.603201509E-1,2.040069103E-1
6.764038000E1,2.124141008E-1,-7.974241376E-1,2.021700889E-1
6.766023200E1,2.018846124E-1,-5.380754471E-1,2.398783267E-1
6.768008500E1,2.078848779E-1,-1.451087445E-1,2.682367861E-1
6.769993700E1,2.388212085E-1,2.553544939E-1,2.206590474E-1
6.771978900E1,2.601822019E-1,5.123138428E-1,7.823948562E-2
6.773964200E1,2.614079416E-1,5.791281462E-1,-1.818186194E-1
6.775949400E1,2.427518219E-1,4.879043400E-1,-3.757578433E-1
6.777934700E1,2.209116071E-1,3.685680330E-1,-4.631655216E-1
6.779919900E1,2.220681012E-1,3.125128150E-1,-4.610142410E-1
6.781905200E1,2.447497249E-1,2.971241176E-1,-4.033479095E-1
6.783890400E1,2.616828382E-1,2.779107392E-1,-2.956643105E-1
6.785875700E1,2.487842143E-1,2.298777252E-1,-1.435769200E-1
6.787860900E1,2.035877705E-1,1.225908846E-1,4.622976482E-2
6.789846200E1,1.602089703E-1,-4.848526418E-2,2.712946236E-1
6.791831400E1,1.509096175E-1,-2.007335275E-1,4.717194736E-1
6.793816700E1,1.857690215E-1,-2.433117777E-1,6.437620521E-1
6.795801900E1,2.766879201E-1,-1.693470627E-1,7.665183544E-1
6.797787200E1,3.898623884E-1,-3.947842121E-2,8.266807199E-1
6.799772400E1,4.779984057E-1,1.211289763E-1,7.681535482E-1
6.801757700E1,5.135470629E-1,2.151995599E-1,6.085636020E-1
6.803742900E1,4.469335973E-1,1.142664626E-1,4.250967801E-1
6.805728200E1,3.194657862E-1,-5.278567225E-2,2.211102247E-1
6.807713400E1,2.276366204E-1,-1.552432775E-1,1.070616767E-2
6.809698700E1,2.045682818E-1,-1.840772182E-1,-1.632466167E-1
6.811683900E1,2.460802197E-1,-4.672899097E-2,-3.422685266E-1
6.813669200E1,3.209683597E-1,2.162927091E-1,-4.896955192E-1
6.815654400E1,3.859869242E-1,4.424092770E-1,-5.548346043E-1
6.817639700E1,4.236135185E-1,5.238782167E-1,-5.626798868E-1
6.819624900E1,4.019579887E-1,4.537013769E-1,-5.474981666E-1
6.821610200E1,3.256291151E-1,3.053057492E-1,-5.076054335E-1
6.823595400E1,2.347643822E-1,1.594473422E-1,-3.973394036E-1
6.825580600E1,1.256526858E-1,1.271015406E-1,-2.680487931E-1
6.827565900E1,2.224617638E-2,2.138205171E-1,-1.765999049E-1
6.829551100E1,-5.882947892E-2,3.460702896E-1,-1.472175568E-1
6.831536400E1,-1.432131082E-1,4.457048476E-1,-1.375495493E-1
6.833521600E1,-2.548605204E-1,4.312735498E-1,-1.361357123E-1
6.835506838E1,-3.564523160E-1,3.075821996E-1,-1.396881789E-1
6.837492038E1,-4.196748734E-1,1.237088218E-1,-1.498959363E-1
6.839477338E1,-4.449504018E-1,-4.426901415E-2,-1.358244419E-1
6.841462538E1,-4.428032041E-1,-1.297994405E-1,-1.013253704E-1
6.843447838E1,-4.144016504E-1,-1.345259696E-1,-4.177875444E-2
6.845433038E1,-3.403621912E-1,-9.191706032E-2,2.128305472E-2
6.847418338E1,-2.130801827E-1,-5.527560785E-2,9.721963108E-2
6.849403538E1,-8.226878196E-2,-6.903436035E-2,2.338978797E-1
6.851388838E1,-2.692140639E-3,-1.798484772E-1,4.141518176E-1
6.853374038E1,4.947407916E-2,-3.354175687E-1,5.361329317E-1
6.855359338E1,8.624213189E-2,-4.244995713E-1,5.881650448E-1
6.857344538E1,1.437922865E-1,-4.236413240E-1,6.125276089E-1
6.859329838E1,2.063761204E-1,-4.008029699E-1,6.594896913E-1
6.861315038E1,2.058157921E-1,-4.253968298E-1,6.820151806E-1
6.863300338E1,1.264805794E-1,-5.143888593E-1,6.419833302E-1
6.865285538E1,1.763576828E-2,-6.116220355E-1,5.194596052E-1
6.867270838E1,-8.452720940E-2,-5.900549293E-1,3.233505189E-1
6.869256038E1,-1.815396249E-1,-4.355475903E-1,1.324921101E-1
6.871241338E1,-2.326600403E-1,-2.447106689E-1,-4.189144820E-2
6.873226538E1,-2.720931172E-1,-1.302633882E-1,-1.719324738E-1
6.875211838E1,-3.092125058E-1,-1.219282523E-1,-2.513393164E-1
6.877197038E1,-3.231715560E-1,-1.457947195E-1,-3.198541403E-1
6.879182338E1,-3.185071945E-1,-1.290160716E-1,-3.919126987E-1
6.881167538E1,-2.801508904E-1,-4.888536781E-2,-4.541772306E-1
6.883152837E1,-1.994372159E-1,7.104364783E-2,-4.921048880E-1
6.885138037E1,-9.784394503E-2,2.011958212E-1,-5.052344203E-1
6.887123337E1,-3.013359196E-2,3.080501258E-1,-4.913150072E-1
6.889108537E1,-1.177730504E-2,3.191288114E-1,-4.218001068E-1
6.891093737E1,-4.817783460E-2,2.496975958E-1,-3.331734836E-1
6.893079037E1,-1.151435524E-1,1.758010089E-1,-2.640569806E-1
6.895064237E1,-1.900404692E-1,1.719810963E-1,-2.019798458E-1
6.897049537E1,-2.370660305E-1,2.698983252E-1,-1.333597600E-1
6.899034737E1,-2.430402935E-1,4.368745387E-1,-1.510811597E-2
6.901020037E1,-2.164770663E-1,6.001127362E-1,1.592451632E-1
6.903005237E1,-1.881003529E-1,6.332248449E-1,3.349408805E-1
6.904990537E1,-1.527026445E-1,5.070589185E-1,4.589691460E-1
6.906975737E1,-1.067308560E-1,2.513529062E-1,5.713960528E-1
6.908961037E1,-5.788205191E-2,2.576627582E-2,6.840910316E-1
6.910946237E1,1.753461920E-2,-8.326712996E-4,7.286825776E-1
6.912931538E1,1.177292988E-1,1.305115223E-1,7.103277445E-1
6.914916737E1,2.026451677E-1,3.165268600E-1,6.743611693E-1
6.916902038E1,2.747354507E-1,5.598150492E-1,6.608066559E-1
6.918887238E1,3.283472657E-1,8.420231938E-1,7.009569407E-1
6.920872538E1,3.873300254E-1,1.104620814E0,7.431296706E-1
6.922857738E1,4.785350263E-1,1.200354815E0,6.828585863E-1
6.924843038E1,5.248893499E-1,9.905555844E-1,5.903413892E-1
6.926828238E1,5.135156512E-1,5.387568474E-1,4.277473092E-1
6.928813538E1,4.522704184E-1,-5.765313283E-2,1.713786125E-1
6.930798738E1,3.322588205E-1,-4.879734516E-1,-1.418788433E-1
6.932784038E1,2.073152214E-1,-6.107517481E-1,-4.240129590E-1
6.934769238E1,1.455375403E-1,-4.792733788E-1,-5.882756114E-1
6.936754546E1,1.381354630E-1,-1.139961109E-1,-6.835314035E-1
6.938739746E1,1.412348449E-1,2.803847194E-1,-7.284929752E-1
6.940725046E1,1.255051494E-1,4.633245468E-1,-7.302995324E-1
6.942710246E1,5.771715567E-2,3.804912567E-1,-7.051682472E-1
6.944695546E1,-4.180125147E-2,1.216977611E-1,-6.487727761E-1
6.946680746E1,-1.294216812E-1,-1.389073431E-1,-5.726074576E-1
6.948666046E1,-1.819227040E-1,-1.673759818E-1,-4.596948326E-1
6.950651246E1,-1.974283904E-1,-1.581242122E-2,-3.219118416E-1
6.952636546E1,-1.471997201E-1,1.681408435E-1,-2.180078477E-1
6.954621746E1,-5.149381235E-2,2.242404073E-1,-1.470479369E-1
6.956607046E1,3.388248757E-2,1.127246097E-1,-9.792701900E-2
6.958592246E1,1.043209657E-1,-1.278200895E-1,-2.421082370E-2
6.960577546E1,1.427172869E-1,-3.548098803E-1,7.973702252E-2
6.962562746E1,2.035696656E-1,-5.083364844E-1,1.938600689E-1
6.964548046E1,2.796659470E-1,-5.911296010E-1,2.841949463E-1
6.966533246E1,3.591954112E-1,-6.654523611E-1,3.916751742E-1
6.968518546E1,4.095929563E-1,-6.666576266E-1,5.349256992E-1
6.970503746E1,3.893432915E-1,-5.448405147E-1,6.595956087E-1
6.972489046E1,2.779002190E-1,-3.979527652E-1,7.146098018E-1
6.974474246E1,1.065217182E-1,-2.825282216E-1,6.502215862E-1
6.976459546E1,-9.455138445E-2,-1.988958716E-1,5.344224572E-1
6.978444746E1,-2.766393721E-1,-1.101900712E-1,4.903267920E-1
6.980429946E1,-3.570038676E-1,6.470271200E-2,4.700393081E-1
6.982415246E1,-3.213491738E-1,2.921820879E-1,4.157141447E-1
6.984400446E1,-2.219813168E-1,4.187502861E-1,3.365099430E-1
6.986385746E1,-1.362656951E-1,3.664215207E-1,2.305890471E-1
6.988370946E1,-7.055280358E-2,1.933828592E-1,1.182624400E-1
6.990356246E1,1.101339236E-2,-1.615014393E-3,-7.606977597E-3
6.992341446E1,9.590443969E-2,-1.284911633E-1,-1.574465036E-1
6.994326746E1,1.459616274E-1,-1.990074515E-1,-2.798136473E-1
6.996311946E1,1.247259900E-1,-2.457820773E-1,-3.217619956E-1
6.998297246E1,6.265661120E-2,-3.132559955E-1,-2.875308394E-1
7.000282446E1,4.053429514E-2,-2.978369594E-1,-2.245731503E-1
7.002267746E1,7.259742916E-2,-9.231466800E-2,-1.465336382E-1
7.004252946E1,1.050680131E-1,1.684167683E-1,-5.537720025E-2
7.006238246E1,1.038213596E-1,3.178087771E-1,1.002234966E-2
7.008223446E1,8.017305285E-2,3.181149364E-1,3.791982308E-2
7.010208746E1,5.410085991E-2,2.033538073E-1,7.296806574E-2
7.012193946E1,3.748377040E-2,3.943449631E-2,1.285842210E-1
7.014179246E1,2.491724864E-2,-2.027699910E-2,1.397169083E-1
7.016164446E1,5.622723605E-3,8.529821783E-2,1.052323058E-1
7.018149746E1,-3.859946877E-2,2.506511807E-1,4.212450609E-2
7.020134946E1,-1.497524232E-1,3.637473285E-1,-7.812180370E-2
7.022120246E1,-3.056400418E-1,4.115498662E-1,-2.494334430E-1
7.024105446E1,-4.600704908E-1,4.532573223E-1,-4.553373456E-1
7.026090746E1,-5.880895257E-1,5.429321527E-1,-6.503645778E-1
7.028075946E1,-6.276137829E-1,6.712814569E-1,-7.375915647E-1
7.030061246E1,-5.867727399E-1,7.683135271E-1,-7.598927021E-1
7.032046446E1,-4.991246760E-1,8.527403474E-1,-9.024560452E-1
7.034031746E1,-3.654163182E-1,9.405766726E-1,-1.115717411E0
7.036016950E1,-2.370887846E-1,9.205195904E-1,-1.294175625E0
7.038002250E1,-1.674601436E-1,7.660960555E-1,-1.379580259E0
7.039987450E1,-1.547313631E-1,5.603250265E-1,-1.359111428E0
7.041972750E1,-1.647679061E-1,3.962249756E-1,-1.256214380E0
7.043957950E1,-1.622947752E-1,2.389119565E-1,-1.068279624E0
7.045943250E1,-1.513461024E-1,7.594441622E-2,-8.884287477E-1
7.047928450E1,-9.437694401E-2,-2.843916975E-2,-8.029607534E-1
7.049913750E1,-1.167620718E-2,-1.363616437E-1,-7.206420302E-1
7.051898950E1,4.763361067E-2,-3.100601137E-1,-5.991960764E-1
7.053884250E1,1.114446968E-1,-5.392903090E-1,-4.096339047E-1
7.055869450E1,2.064429075E-1,-7.844212055E-1,-2.094965130E-1
7.057854750E1,3.018809855E-1,-1.005360603E0,-2.886463702E-2
7.059839950E1,3.553272784E-1,-1.158612370E0,2.204438001E-1
7.061825250E1,3.814450502E-1,-1.221977711E0,4.744736254E-1
7.063810450E1,3.441962898E-1,-1.129291654E0,6.235531569E-1
7.065795750E1,2.686614394E-1,-8.970408440E-1,6.537914276E-1
7.067780950E1,2.179171294E-1,-5.926529765E-1,6.000364423E-1
7.069766250E1,1.723573059E-1,-3.186431527E-1,5.664454103E-1
7.071751450E1,1.304952502E-1,-1.048037633E-1,4.846829474E-1
7.073736750E1,1.058995798E-1,2.876933478E-2,3.895733058E-1
7.075721950E1,7.407910377E-2,-1.302456483E-2,3.028208911E-1
7.077707250E1,6.764604151E-2,-1.685941517E-1,1.839549989E-1
7.079692450E1,1.161366925E-1,-3.517237306E-1,7.171550393E-2
7.081677750E1,1.753948033E-1,-5.074825287E-1,4.097389989E-3
7.083662950E1,2.108636498E-1,-6.238892674E-1,-4.756110907E-2
7.085648250E1,2.708313465E-1,-6.533085704E-1,-1.000137255E-1
7.087633450E1,3.389251530E-1,-5.888103843E-1,-1.559760720E-1
7.089618750E1,3.959860802E-1,-4.298261702E-1,-2.071818262E-1
7.091603950E1,4.310239553E-1,-2.774872184E-1,-1.755976975E-1
7.093589250E1,3.995814025E-1,-1.836061180E-1,-8.662392199E-2
7.095574450E1,3.161873519E-1,-1.582994610E-1,-3.238824010E-2
7.097559750E1,2.072490603E-1,-1.271043122E-1,-3.587044775E-2
7.099544950E1,8.178692311E-2,-6.450597942E-2,-3.942487389E-2
7.101530250E1,-4.187703133E-2,-8.081340231E-3,2.293653972E-2
7.103515450E1,-1.256917566E-1,4.926000163E-2,8.374711126E-2
7.105500750E1,-1.552652419E-1,8.266315609E-2,1.034287959E-1
7.107485950E1,-1.317627132E-1,5.851660669E-2,9.021240473E-2
7.109471250E1,-6.831213832E-2,4.526082426E-2,7.841891050E-2
7.111456450E1,1.119232085E-2,2.958962135E-2,1.259368509E-1
7.113441750E1,7.841978222E-2,2.245112881E-2,1.931499094E-1
7.115426950E1,9.179650247E-2,2.914229035E-2,2.556867301E-1
7.117412250E1,6.106014922E-2,4.721873999E-2,2.801638842E-1
7.119397450E1,1.465656236E-2,9.165965766E-2,2.809883654E-1
7.121382750E1,-1.428529527E-2,1.637548655E-1,2.787398696E-1
7.123367950E1,-3.772109002E-2,2.652429044E-1,3.015736341E-1
7.125353250E1,-8.402437717E-2,4.171977043E-1,3.685560226E-1
7.127338450E1,-9.267552942E-2,6.780915260E-1,4.125829339E-1
7.129323750E1,-8.201337606E-2,9.895505905E-1,3.690139949E-1
7.131308950E1,-9.745977819E-2,1.218810201E0,3.192318678E-1
7.133294250E1,-1.112439930E-1,1.291880250E0,2.999308407E-1
7.135279471E1,-1.107495800E-1,1.224218130E0,2.567193210E-1
7.137264771E1,-7.302509248E-2,1.013458729E0,1.285572052E-1
7.139249971E1,-7.315928116E-3,7.171325684E-1,-1.446512341E-2
7.141235271E1,6.119777635E-2,4.154483974E-1,-7.599226385E-2
7.143220471E1,1.302641183E-1,2.023691237E-1,-8.663970232E-2
7.145205771E1,2.143175155E-1,6.583806127E-2,-1.097645611E-1
7.147190971E1,2.993292212E-1,8.592950180E-3,-1.379990429E-1
7.149176271E1,3.546230793E-1,-3.220337443E-3,-8.066676557E-2
7.151161471E1,3.864657581E-1,-4.674152285E-2,5.540265515E-2
7.153146771E1,4.012549222E-1,-1.407626420E-1,2.016213089E-1
7.155131971E1,3.363834620E-1,-2.586597204E-1,3.415996432E-1
7.157117271E1,1.891564131E-1,-3.422490656E-1,4.801114798E-1
7.159102571E1,3.541160375E-2,-3.145561814E-1,5.347686410E-1
7.161087771E1,-4.952361435E-2,-1.321270466E-1,4.620127976E-1
7.163073071E1,-9.322471172E-2,1.032233164E-1,3.908930123E-1
7.165058271E1,-1.242555156E-1,3.157132566E-1,3.492807150E-1
7.167043571E1,-9.436918795E-2,4.345451295E-1,2.846282423E-1
7.169028771E1,-6.765125785E-3,4.312086701E-1,1.497055143E-1
7.171014071E1,6.146991253E-2,3.065931499E-1,4.487854242E-2
7.172999271E1,9.757689387E-2,5.694568530E-2,1.291930210E-2
7.174984571E1,1.072347984E-1,-2.377857268E-1,1.463816222E-2
7.176969771E1,1.112316847E-1,-4.577878416E-1,4.909168184E-2
7.178955071E1,1.211968511E-1,-5.228860974E-1,1.149109378E-1
7.180940271E1,1.222460940E-1,-4.467563033E-1,1.917588413E-1
7.182925571E1,1.065016836E-1,-2.898804545E-1,2.362280190E-1
7.184910771E1,4.936956614E-2,-2.190381736E-1,2.575187385E-1
7.186896071E1,-8.813936263E-2,-2.993298173E-1,2.440497428E-1
7.188881271E1,-2.406921536E-1,-4.309752285E-1,2.099976093E-1
7.190866571E1,-3.025119603E-1,-4.655650854E-1,1.620433182E-1
7.192851771E1,-2.547801435E-1,-3.605496883E-1,8.594444394E-2
7.194837071E1,-1.655748039E-1,-1.644568592E-1,2.042031661E-2
7.196822271E1,-6.140549481E-2,-4.572900385E-2,1.428653114E-2
7.198807571E1,1.094974205E-2,-9.013342857E-2,4.580324888E-2
7.200792771E1,5.458978564E-2,-2.802388370E-1,8.052386343E-2
7.202778071E1,8.768530190E-2,-4.724455178E-1,1.480032355E-1
7.204763271E1,1.082577333E-1,-5.357257724E-1,2.244478911E-1
7.206748571E1,7.361887395E-2,-4.409118593E-1,2.472843677E-1
7.208733771E1,-2.205975726E-2,-2.288583666E-1,1.783543825E-1
7.210719071E1,-1.435154229E-1,4.540456459E-2,4.595382884E-2
7.212704271E1,-2.141758800E-1,2.948120832E-1,-8.783797175E-2
7.214689571E1,-2.175652981E-1,4.780518115E-1,-1.910072416E-1
7.216674771E1,-1.905697137E-1,6.266306043E-1,-2.460100949E-1
7.218660071E1,-1.537276208E-1,7.160885334E-1,-2.416310906E-1
7.220645271E1,-1.325972974E-1,7.006655931E-1,-2.245105803E-1
7.222630571E1,-1.422151476E-1,6.351700425E-1,-2.691127062E-1
7.224615771E1,-1.501054466E-1,5.856354237E-1,-3.603489697E-1
7.226601071E1,-1.523053348E-1,5.573226810E-1,-4.266671836E-1
7.228586271E1,-1.710364521E-1,4.483057559E-1,-3.997808397E-1
7.230571571E1,-1.879205555E-1,2.419368923E-1,-3.471737802E-1
7.232556771E1,-1.933484972E-1,4.703869298E-2,-2.755659819E-1
7.234542071E1,-1.737722158E-1,-1.627033949E-1,-1.448664218E-1
7.236527246E1,-8.387054503E-2,-3.907618523E-1,3.402237222E-2
7.238512546E1,6.923101097E-2,-5.624070168E-1,2.179719359E-1
7.240497746E1,2.078300565E-1,-6.390378475E-1,4.164308012E-1
7.242483046E1,3.214652538E-1,-6.202102304E-1,6.063743234E-1
7.244468246E1,4.451472759E-1,-4.920040071E-1,6.824446917E-1
7.246453546E1,5.085144639E-1,-3.096879125E-1,6.880002618E-1
7.248438746E1,4.516882598E-1,-1.150347888E-1,7.017056942E-1
7.250424046E1,2.874039710E-1,1.576262899E-2,7.519782782E-1
7.252409246E1,1.023940593E-1,8.936662227E-2,7.373932004E-1
7.254394546E1,9.901644289E-2,1.426261514E-1,5.550052524E-1
7.256379746E1,2.718033791E-1,1.809477061E-1,2.965363860E-1
7.258365046E1,4.939858615E-1,2.680373192E-1,6.751758605E-2
7.260350246E1,6.391940713E-1,4.034974873E-1,-1.416017264E-1
7.262335546E1,6.625459194E-1,4.590217173E-1,-3.148854375E-1
7.264320746E1,5.855847001E-1,3.690049648E-1,-4.487495720E-1
7.266306046E1,4.409082532E-1,2.098699659E-1,-5.196844935E-1
7.268291346E1,2.781862319E-1,1.173297465E-1,-5.486354232E-1
7.270276546E1,1.396495998E-1,1.528126746E-1,-5.471759439E-1
7.272261846E1,4.556033760E-2,2.395550609E-1,-4.437666833E-1
7.274247046E1,2.152094850E-3,2.437283397E-1,-2.393831462E-1
7.276232346E1,-5.207795650E-2,1.287496537E-1,-6.506670266E-2
7.278217546E1,-1.382380277E-1,-7.228819281E-2,6.431581080E-2
7.280202846E1,-2.455775738E-1,-2.484130561E-1,2.003730237E-1
7.282188046E1,-3.391757607E-1,-3.180880547E-1,3.365078568E-1
