"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.892857546E1,3.971885422E1,-3.342399445E0,4.800966339E0
7.894842646E1,3.009207321E1,-9.834998016E0,4.794679413E0
7.896827746E1,1.595307541E1,-1.382001114E1,4.871469727E0
7.898812946E1,-1.206940155E0,-1.746373398E1,2.631827087E0
7.900798046E1,-1.947689758E1,-1.906300827E1,-1.372495880E0
7.902783146E1,-3.439263016E1,-1.788405991E1,-6.916816406E0
7.904768246E1,-5.150040436E1,-1.327005478E1,-1.247790207E1
7.906753346E1,-6.173596939E1,-5.530549164E0,-1.244242584E1
7.908738446E1,-6.908104523E1,5.411696320E0,-6.038892059E0
7.910723546E1,-6.560392593E1,1.406220749E1,1.965562592E0
7.912708646E1,-6.301490982E1,1.999976028E1,6.478677521E0
7.914693746E1,-6.603098785E1,2.363644775E1,6.849157104E0
7.916678846E1,-7.466832642E1,2.192805038E1,-5.722150726E0
7.918663946E1,-7.804485489E1,1.501258118E1,-2.823787903E1
7.920649046E1,-7.776209290E1,-1.808988190E0,-5.917135254E1
7.922634146E1,-7.756615036E1,-2.104039627E1,-7.919790710E1
7.924619246E1,-7.754040390E1,-4.870302155E1,-7.873117767E1
7.926604346E1,-7.750043701E1,-7.760432098E1,-7.855200027E1
7.928589446E1,-6.342356003E1,-7.856367599E1,-7.843419525E1
7.930574546E1,-2.814597015E1,-7.856247849E1,-6.273349503E1
7.932559646E1,4.559668121E0,-7.846548019E1,-4.700076141E1
7.934544846E1,1.908621002E1,-7.835366272E1,-2.232951553E1
7.936529946E1,2.920890976E1,-6.763460312E1,-6.225703583E0
7.938515046E1,3.528103271E1,-4.759113373E1,5.666167145E0
7.940500146E1,3.027783691E1,-3.578069366E1,1.130583939E1
7.942485246E1,1.879820892E1,-3.129676804E1,1.474299179E1
7.944470346E1,3.327280884E0,-3.091281647E1,1.681034271E1
7.946455446E1,-1.250948639E1,-2.870146500E1,1.638687332E1
7.948440546E1,-2.082140167E1,-2.406485687E1,1.471395218E1
7.950425646E1,-2.359438522E1,-1.780307831E1,1.255214767E1
7.952410746E1,-2.494218246E1,-1.314042435E1,1.109732300E1
7.954395846E1,-2.591605728E1,-1.328397583E1,9.998607788E0
7.956380946E1,-2.397938461E1,-1.120315292E1,9.587412872E0
7.958366046E1,-2.026051804E1,-8.534053345E0,9.166338501E0
7.960351146E1,-1.994452515E1,-4.675826569E0,9.015003204E0
7.962336246E1,-2.519216263E1,-3.079096985E0,7.914042664E0
7.964321346E1,-2.998774017E1,-1.629960480E0,5.535788269E0
7.966306446E1,-2.925860641E1,-6.352789307E-1,3.065175934E0
7.968291646E1,-2.420376801E1,5.264552307E-1,3.833528137E-1
7.970276746E1,-2.088696533E1,1.980381775E-1,-1.673070831E0
7.972261846E1,-1.481828522E1,9.828561401E-1,-4.005221100E0
7.974246946E1,-9.239386597E0,1.619182892E0,-6.734794922E0
7.976232046E1,-6.078110504E0,2.275118866E0,-9.145681458E0
7.978217146E1,-3.677253113E0,2.676733704E0,-1.010338989E1
7.980202196E1,-1.675914917E0,2.495760040E0,-9.512867889E0
7.982187296E1,8.437953186E-1,2.216740265E0,-7.815697174E0
7.984172396E1,1.864522705E0,1.127904510E0,-5.120402069E0
7.986157496E1,3.442840576E0,-5.387297058E-1,-2.726729736E0
7.988142596E1,4.827610931E0,-8.270301819E-1,-9.395960999E-1
7.990127696E1,4.975503387E0,-7.997868347E-1,1.308878174E0
7.992112796E1,3.176244965E0,-1.351838837E0,3.869004364E0
7.994097896E1,-1.209484863E-1,-2.596051483E0,6.337970123E0
7.996083096E1,-3.191513214E0,-2.520608368E0,8.471034393E0
7.998068196E1,-6.445296936E0,-1.716929626E-1,9.357790375E0
8.000053296E1,-9.909842377E0,7.353159027E0,8.885372772E0
8.002038396E1,-1.555011337E1,1.168021088E1,6.574777679E0
8.004023496E1,-2.238385254E1,1.566627182E1,2.181114349E0
8.006008596E1,-2.634132294E1,2.142943726E1,-2.458936615E0
8.007993696E1,-2.614163818E1,2.331940704E1,-6.152505798E0
8.009978796E1,-2.322989319E1,2.107078308E1,-8.838520203E0
8.011963896E1,-1.758857437E1,1.734862335E1,-9.097182312E0
8.013948996E1,-1.233105743E1,1.298325119E1,-7.834258575E0
8.015934096E1,-8.785380707E0,8.130193176E0,-6.265520782E0
8.017919196E1,-5.773943024E0,3.961661682E0,-4.315376129E0
8.019904296E1,-2.967578888E0,7.845185852E-1,-2.699636078E0
8.021889396E1,-1.154249725E0,-1.066532135E0,-1.108744354E0
8.023874496E1,-2.854563904E-1,-2.893632660E0,1.013392639E-1
8.025859696E1,-1.173559570E-1,-4.190535736E0,1.341510315E0
8.027844796E1,-6.107299805E-1,-4.881049805E0,2.325114899E0
8.029829896E1,-1.314716034E0,-4.913382568E0,2.996468811E0
8.031814996E1,-2.124232635E0,-4.452041931E0,3.612437897E0
8.033800096E1,-2.778821411E0,-3.838617554E0,4.108506317E0
8.035785196E1,-3.100502472E0,-2.647993469E0,4.424948273E0
8.037770296E1,-3.399430847E0,4.149371338E-1,4.340823212E0
8.039755396E1,-5.358856201E0,7.935298462E0,4.407135315E0
8.041740496E1,-1.152243896E1,1.482352432E1,3.175795898E0
8.043725596E1,-1.948752548E1,1.787178543E1,6.441105652E-1
8.045710696E1,-2.742132706E1,1.896496216E1,-2.745889893E0
8.047695796E1,-2.844474884E1,2.034479279E1,-5.332510986E0
8.049680896E1,-2.246588196E1,1.684776489E1,-6.642886047E0
8.051665996E1,-1.248733246E1,1.063553329E1,-5.160818024E0
8.053651196E1,-1.594783630E0,5.458848267E0,-2.015109558E0
8.055636296E1,5.794749756E0,2.338736572E0,1.769021301E0
8.057621396E1,9.446705475E0,-5.548960876E-1,4.651427307E0
8.059606496E1,8.948541412E0,-3.417692871E0,5.066214752E0
8.061591596E1,1.290616150E0,-4.163292389E0,2.567760315E0
8.063576696E1,-5.652246094E0,5.718109131E-2,-1.859283600E0
8.065561796E1,-8.020321655E0,3.508104858E0,-5.718408508E0
8.067546896E1,-6.728208618E0,5.007985840E0,-6.673572235E0
8.069531996E1,-3.561843109E0,4.950355682E0,-5.345982971E0
8.071517096E1,-7.045848083E-1,3.743864594E0,-2.866239624E0
8.073502196E1,1.718127136E0,2.077829132E0,-8.232879639E-3
8.075487296E1,3.326233063E0,-3.842509460E-1,2.983595581E0
8.077472396E1,3.540886688E0,-3.827241211E0,5.797294464E0
8.079457463E1,2.875969391E0,-6.738387451E0,8.406817932E0
8.081442663E1,1.031954041E0,-9.659862213E0,1.046384033E1
8.083427763E1,-3.027753754E0,-1.076980408E1,1.183693497E1
8.085412863E1,-9.577234039E0,-1.102202957E1,1.246727417E1
8.087397963E1,-2.085672821E1,-9.881850586E0,1.419767578E1
8.089383063E1,-3.570420273E1,-8.592282257E0,1.770368500E1
8.091368163E1,-5.589556458E1,-4.880750427E0,2.127810196E1
8.093353263E1,-7.750208359E1,1.603615265E0,1.820574097E1
8.095338363E1,-7.831863556E1,1.170685547E1,1.139565262E1
8.097323463E1,-7.826938797E1,1.256801468E1,-2.854264526E0
8.099308563E1,-7.809829376E1,3.422183533E0,-2.141267212E1
8.101293663E1,-7.786433029E1,-1.793465469E1,-4.549803635E1
8.103278763E1,-7.762048737E1,-4.864120010E1,-6.954478088E1
8.105263863E1,-7.750852020E1,-7.879748978E1,-7.866501526E1
8.107248963E1,-6.242378906E1,-7.860364288E1,-7.721303467E1
8.109234063E1,-2.257231064E1,-7.855244934E1,-6.193520508E1
8.111219263E1,1.656111099E1,-7.847281494E1,-5.255121918E1
8.113204363E1,3.133329208E1,-7.684809357E1,-2.692016922E1
8.115189462E1,3.918775864E1,-5.849670547E1,-9.885143738E0
8.117174563E1,3.444487152E1,-4.259242859E1,2.381846924E0
8.119159663E1,2.453847198E1,-3.657464264E1,9.552385712E0
8.121144763E1,1.111004654E1,-3.459680557E1,1.545251633E1
8.123129862E1,-4.767735443E0,-3.617796753E1,1.780307831E1
8.125114963E1,-1.636606659E1,-3.354150009E1,1.641067383E1
8.127100063E1,-2.554617645E1,-2.698288879E1,1.278985336E1
8.129085163E1,-3.543880463E1,-2.033281769E1,8.564589844E0
8.131070262E1,-4.822865799E1,-1.545236664E1,4.584815826E0
8.133055363E1,-5.140565140E1,-6.296506348E0,2.661914520E0
8.135040463E1,-4.616235489E1,5.104984131E0,1.448088684E0
8.137025663E1,-4.162618790E1,1.072175400E1,-3.293151855E-3
8.139010763E1,-3.816882751E1,1.061098434E1,-1.415456543E0
8.140995863E1,-3.296190536E1,7.659571838E0,-2.685415649E0
8.142980963E1,-2.537762695E1,2.115401001E0,-3.715423737E0
8.144966063E1,-1.435694458E1,-4.990023193E0,-4.177363129E0
8.146951163E1,-2.846630402E0,-1.150971542E1,-3.869603119E0
8.148936263E1,9.681716766E0,-1.276216095E1,-1.327738953E-1
8.150921363E1,2.864757706E1,-8.684191132E0,2.804567871E0
8.152906463E1,4.136587921E1,-1.346150665E0,1.297052765E0
8.154891563E1,3.699122635E1,6.260880432E0,-1.655407562E0
8.156876663E1,1.609662689E1,5.775739288E0,-4.563110962E0
8.158861763E1,-1.497530869E1,4.101321259E0,-9.263935547E0
8.160846862E1,-3.471820312E1,7.445217590E0,-1.412762146E1
8.162832063E1,-2.885324936E1,1.027807663E1,-1.057311310E1
8.164817163E1,-1.532857407E1,9.584269409E0,-5.132227478E0
8.166802263E1,-1.548679504E0,8.224197693E0,5.987548828E-3
8.168787363E1,8.343349915E0,6.404581604E0,4.315825195E0
8.170772463E1,1.273342072E1,3.764371948E0,7.394622803E0
8.172757563E1,1.295975006E1,8.994795227E-1,9.146729279E0
8.174742663E1,9.830357666E0,-1.684297485E0,9.606573029E0
8.176727763E1,6.018384705E0,-4.384831696E0,9.244775391E0
8.178712863E1,1.589993591E0,-5.572761383E0,8.010891266E0
8.180698025E1,-5.667214966E0,-6.033652954E0,5.416636047E0
8.182683125E1,-1.239856705E1,-5.373076630E0,4.280798035E0
8.184668325E1,-1.895059204E1,-3.225941620E0,4.409979401E0
8.186653425E1,-2.684891739E1,-9.966275024E-1,6.022875366E0
8.188638525E1,-4.217225235E1,1.235231323E0,7.565267944E0
8.190623625E1,-5.655973343E1,1.019065842E1,9.333540802E0
8.192608725E1,-6.788563110E1,1.866214188E1,9.473050690E0
8.194593825E1,-7.847835342E1,2.527538956E1,1.095272369E0
8.196578925E1,-7.815547485E1,3.011078430E1,-1.687994797E1
8.198564025E1,-7.791103317E1,1.636172562E1,-4.426534973E1
8.200549125E1,-7.768305725E1,-1.319101913E1,-6.662734772E1
8.202534225E1,-7.756914413E1,-4.558874771E1,-7.582946182E1
8.204519325E1,-7.754773865E1,-7.472176529E1,-7.456773560E1
8.206504425E1,-6.756454880E1,-7.852849915E1,-7.002363510E1
8.208489525E1,-3.966451721E1,-7.852311035E1,-4.839571060E1
8.210474725E1,2.026635590E0,-7.843209961E1,-3.749941956E1
8.212459825E1,2.005993515E1,-7.801192337E1,-1.146780258E1
8.214444925E1,3.509002991E1,-6.238936066E1,-2.896027679E0
8.216430025E1,3.624143555E1,-3.977423904E1,6.669081573E0
8.218415125E1,2.983475830E1,-3.359059799E1,1.045021866E1
8.220400225E1,1.736149658E1,-3.127072220E1,1.124536514E1
8.222385325E1,-2.991529083E0,-3.394835403E1,1.063613205E1
8.224370425E1,-1.817340820E1,-3.209625549E1,9.150471497E0
8.226355525E1,-2.455927872E1,-2.487437347E1,7.297474823E0
8.228340625E1,-3.224295044E1,-1.802267166E1,5.516777802E0
8.230325725E1,-3.523867081E1,-1.576057571E1,4.507426758E0
8.232310825E1,-3.316817642E1,-1.266336639E1,4.551884308E0
8.234296025E1,-2.767340286E1,-8.347990265E0,4.410278778E0
8.236281125E1,-2.502975037E1,-5.095404053E0,4.064797211E0
8.238266225E1,-2.592593674E1,-1.964814148E0,3.328777771E0
8.240251325E1,-2.843950974E1,1.224902802E0,2.568957825E0
8.242236425E1,-2.994882111E1,4.510719910E0,2.553988953E0
8.244221525E1,-2.980452118E1,7.293732605E0,1.035097504E0
8.246206625E1,-3.451327927E1,5.400769043E0,-2.742447052E0
8.248191725E1,-3.246508850E1,6.977889404E0,-7.080575867E0
8.250176825E1,-2.182042419E1,5.723797302E0,-7.278464355E0
8.252161925E1,-9.748477936E0,-2.138602753E0,-1.301393738E0
8.254147025E1,5.181475067E0,-7.774832153E0,7.909701691E0
8.256132125E1,2.424747711E1,-6.745722198E0,1.413301025E1
8.258117325E1,3.302582245E1,-8.047265625E-1,1.317096085E1
8.260102425E1,2.923884750E1,1.412612457E0,7.697892151E0
8.262087525E1,1.396835266E1,1.064436493E0,1.519190826E0
8.264072625E1,-9.161847839E0,-5.252577209E-1,-6.689439240E0
8.266057725E1,-2.517958878E1,3.961062927E0,-1.528396683E1
8.268042825E1,-2.217578522E1,7.441625061E0,-1.533950134E1
8.270027925E1,-1.202195023E1,8.234376526E0,-9.324858856E0
8.272013025E1,-2.709365845E-1,7.424859924E0,-2.712658997E0
8.273998125E1,8.855734406E0,6.082301788E0,2.706372070E0
8.275983225E1,1.319161789E1,4.126169586E0,6.635850677E0
8.277968325E1,1.273192383E1,6.122268677E-1,8.287516022E0
8.279953533E1,9.799821167E0,-2.512824554E0,8.230185242E0
8.281938633E1,6.435118103E0,-4.749473419E0,7.765102386E0
8.283923733E1,2.584675140E0,-7.037914581E0,7.140301666E0
8.285908833E1,-3.558100891E0,-9.546547852E0,6.142776031E0
8.287893933E1,-1.230920288E1,-1.040426422E1,3.568429413E0
8.289879033E1,-2.360770752E1,-1.021745270E1,-2.628533936E-1
8.291864133E1,-3.509526901E1,-8.395591278E0,-1.469494171E0
8.293849233E1,-4.768453949E1,-4.426295471E0,3.812571716E0
8.295834333E1,-6.041541550E1,2.709515533E0,7.410040741E0
8.297819433E1,-7.017751511E1,8.095764771E0,8.142916718E0
8.299804533E1,-7.838135513E1,1.160327087E1,9.917925568E0
8.301789633E1,-7.827911774E1,1.031205597E1,3.061134338E-1
8.303774833E1,-7.809799438E1,3.842359772E0,-2.155667267E1
8.305759933E1,-7.782316589E1,-1.399814072E1,-5.075016449E1
8.307745033E1,-7.757842484E1,-4.162753510E1,-7.523609573E1
8.309730133E1,-7.751555557E1,-7.355359451E1,-7.852385880E1
8.311715233E1,-7.651279083E1,-7.859735596E1,-7.852490662E1
8.313700333E1,-4.288102844E1,-7.858642868E1,-6.356636307E1
8.315685433E1,-3.057841187E0,-7.848718506E1,-5.027819595E1
8.317670533E1,2.180530563E1,-7.834004105E1,-3.051823700E1
8.319655633E1,3.171679459E1,-7.423722290E1,-1.883278702E1
8.321640733E1,3.281491104E1,-4.926929398E1,-4.059857483E0
8.323625833E1,2.815644836E1,-4.038706467E1,2.807262268E0
8.325611033E1,2.024450134E1,-2.965812561E1,8.409961395E0
8.327596133E1,1.199410812E1,-2.490416153E1,1.112486572E1
8.329581233E1,2.104024658E0,-2.318872879E1,1.068972061E1
8.331566333E1,-8.794960785E0,-2.226889160E1,9.319619751E0
8.333551433E1,-1.622820328E1,-1.995111145E1,7.797285461E0
8.335536533E1,-1.844224915E1,-1.657772644E1,6.598428497E0
8.337521633E1,-2.248279678E1,-1.464180222E1,6.113736420E0
8.339506733E1,-2.789479248E1,-1.534084854E1,6.094426575E0
8.341491833E1,-2.612277740E1,-1.321811279E1,6.864575043E0
8.343476933E1,-2.239433075E1,-1.096215408E1,7.135212250E0
8.345462033E1,-1.867681137E1,-8.814120941E0,6.464756470E0
8.347447233E1,-1.971924362E1,-7.556436310E0,6.522087250E0
8.349432333E1,-2.414015030E1,-6.368506622E0,6.266418915E0
8.351417433E1,-2.664549042E1,-2.703378296E0,5.529501343E0
8.353402533E1,-2.933569611E1,-1.318757629E-1,3.433410187E0
8.355387633E1,-3.030972061E1,2.843486938E0,1.228944397E-1
8.357372733E1,-3.116773636E1,5.143304443E0,-4.988077240E0
8.359357833E1,-2.554452988E1,7.115153961E0,-8.658744049E0
8.361342933E1,-1.689746155E1,4.513713684E0,-1.019993912E1
8.363328033E1,-6.013594666E0,-7.042854309E-1,-8.648415527E0
8.365313133E1,7.692802734E0,-3.741170197E0,-1.971849518E0
8.367298233E1,2.113005981E1,-2.609373779E0,7.281009064E0
8.369283433E1,3.119228531E1,4.893324280E-1,1.263043488E1
8.371268533E1,2.890114975E1,2.955603790E0,1.085243225E1
8.373253633E1,1.320209610E1,1.582060089E0,3.101250916E0
8.375238733E1,-1.253852600E1,2.140698395E0,-9.391021271E0
8.377223833E1,-2.753299484E1,6.506669312E0,-1.799572769E1
8.379208858E1,-2.325264587E1,8.985364838E0,-1.472368195E1
8.381193958E1,-1.080393311E1,9.233399048E0,-7.567812653E0
8.383179058E1,1.733844452E0,7.800129547E0,-1.552272034E-1
8.385164158E1,9.581425323E0,5.921985168E0,5.686674500E0
8.387149358E1,1.146346161E1,3.394790497E0,9.392069092E0
8.389134458E1,8.358318787E0,-1.661544800E-2,1.111034592E1
8.391119558E1,4.483326874E0,-2.044448547E0,1.146570694E1
8.393104658E1,2.048041077E0,-3.528462524E0,1.049991531E1
8.395089758E1,-8.337661743E-1,-5.716312866E0,8.661737823E0
8.397074858E1,-6.792724457E0,-7.281308441E0,5.625751190E0
8.399059958E1,-1.723635681E1,-7.101382599E0,3.043171692E0
8.401045058E1,-3.336831024E1,-7.438032532E0,9.343569946E-1
8.403030158E1,-4.728292465E1,-3.983965302E0,4.097129974E0
8.405015258E1,-5.756429443E1,1.950444031E-1,5.585335236E0
8.407000358E1,-6.865413300E1,9.172026672E0,6.437363434E0
8.408985558E1,-7.856741821E1,1.194590836E1,6.537205811E0
8.410970658E1,-7.830950455E1,1.109732300E1,2.010469208E0
8.412955758E1,-7.820861435E1,2.979254608E0,-8.776848450E0
8.414940858E1,-7.801880905E1,-9.071735229E0,-2.896147430E1
8.416925958E1,-7.775610535E1,-2.819985809E1,-5.658682709E1
8.418911058E1,-7.753291946E1,-5.542868546E1,-7.869465363E1
8.420896158E1,-7.463374832E1,-7.894687912E1,-7.848194595E1
8.422881258E1,-4.780967926E1,-7.859870316E1,-7.400535507E1
8.424866358E1,-1.477532455E1,-7.851847000E1,-5.532001144E1
8.426851458E1,1.763827103E1,-7.834812424E1,-4.037359268E1
8.428836558E1,2.655118652E1,-6.453649567E1,-1.947375412E1
8.430821758E1,2.925845673E1,-5.315102188E1,-4.855003967E0
8.432806858E1,2.620600433E1,-4.107233963E1,4.835843811E0
8.434791958E1,1.994961456E1,-3.146965851E1,8.540340271E0
8.436777058E1,1.033720367E1,-2.655073746E1,1.035501663E1
8.438762158E1,-3.482208710E0,-2.711955460E1,1.098730179E1
8.440747258E1,-1.358934082E1,-2.502540939E1,1.034364029E1
8.442732358E1,-1.676857956E1,-2.012025970E1,8.904083862E0
8.444717458E1,-2.010349457E1,-1.529968414E1,7.361391907E0
8.446702558E1,-2.372356659E1,-1.346375198E1,6.453829193E0
8.448687758E1,-2.585199051E1,-1.339773926E1,6.145919495E0
8.450672858E1,-2.448518280E1,-1.233929031E1,5.886658630E0
8.452657958E1,-2.329575623E1,-1.137978561E1,6.057902527E0
8.454643058E1,-2.184272781E1,-7.726033630E0,6.467151489E0
8.456628158E1,-2.420780960E1,-5.638325043E0,7.219487000E0
8.458613258E1,-2.781216431E1,-1.396446075E0,7.135960693E0
8.460598358E1,-3.202949432E1,-1.892065430E-1,5.332960052E0
8.462583458E1,-3.188175156E1,1.838925934E0,2.129771118E0
8.464568558E1,-2.935335938E1,3.723955994E0,-2.507286072E0
8.466553658E1,-2.528811310E1,2.711611176E0,-8.247698822E0
8.468538758E1,-1.635184616E1,4.034111023E-1,-1.309072769E1
8.470523958E1,-5.553750916E0,-3.510799255E0,-1.402792877E1
8.472509058E1,3.716770935E0,-6.256988525E0,-1.037642212E1
8.474494158E1,1.320853271E1,-6.473588104E0,-2.813848572E0
8.476479258E1,2.517120621E1,-2.428100739E0,5.985303497E0
8.478464358E1,3.141756683E1,-1.685195618E0,1.013377670E1
8.480449471E1,2.707075607E1,1.376537476E0,8.973988495E0
8.482434571E1,1.642833710E1,5.972579956E-1,1.652862854E0
8.484419671E1,-1.254690857E0,1.644180908E0,-5.343887329E0
8.486404771E1,-1.457144852E1,2.524500275E0,-9.739795990E0
8.488389971E1,-1.630274826E1,5.365891571E0,-8.953630829E0
8.490375071E1,-1.277099258E1,6.652166748E0,-5.623954926E0
8.492360171E1,-7.676786041E0,6.705904999E0,-2.185006256E0
8.494345271E1,-4.343517609E0,5.639971619E0,1.467697906E0
8.496330371E1,-4.273612976E0,3.798351288E0,4.441863098E0
8.498315471E1,-8.484207001E0,1.598376160E0,6.100713501E0
8.500300571E1,-1.513996628E1,4.089495850E-1,6.980883179E0
8.502285671E1,-2.384256912E1,-2.728825378E-1,7.083719330E0
8.504270771E1,-2.898332886E1,2.572999420E0,7.140601044E0
8.506255971E1,-3.311204315E1,6.308631134E0,7.571255493E0
8.508241071E1,-3.990716263E1,8.261021118E0,9.194779358E0
8.510226171E1,-4.711677017E1,1.072369995E1,1.008767258E1
8.512211271E1,-5.370711548E1,1.523052795E1,8.430019684E0
8.514196371E1,-6.847196182E1,1.835842346E1,-5.752537537E-1
8.516181471E1,-7.825127563E1,2.023686722E1,-2.060614929E1
8.518166571E1,-7.792645111E1,1.167527115E1,-4.253943878E1
8.520151671E1,-7.779277908E1,-6.427933044E0,-5.510371124E1
8.522136771E1,-7.765835861E1,-2.862153122E1,-6.773414612E1
8.524121871E1,-7.754504425E1,-5.516448486E1,-7.720330490E1
8.526106971E1,-7.404577103E1,-7.905660095E1,-7.536048706E1
8.528092171E1,-4.506169373E1,-7.855095245E1,-6.065626465E1
8.530077271E1,-1.644644943E1,-7.848404160E1,-4.572885635E1
8.532062371E1,1.252191055E1,-7.811999863E1,-3.073528564E1
8.534047471E1,2.647544403E1,-6.659187149E1,-1.766581375E1
8.536032571E1,3.305995148E1,-4.702516068E1,-5.855223999E0
8.538017671E1,3.232303391E1,-3.898163727E1,-8.415499878E-1
8.540002771E1,2.352058868E1,-2.982727386E1,3.562741241E0
8.541987871E1,1.100661163E1,-2.947475693E1,5.440436554E0
8.543972971E1,-5.522765350E0,-2.896656372E1,5.804629211E0
8.545958171E1,-1.629286880E1,-2.577894241E1,5.431006165E0
8.547943271E1,-2.235945328E1,-2.241019775E1,5.605094147E0
8.549928371E1,-2.912688034E1,-1.995545242E1,5.993835754E0
8.551913471E1,-3.190480362E1,-1.795411423E1,6.592440948E0
8.553898571E1,-2.941907272E1,-1.449780167E1,7.798183594E0
8.555883671E1,-2.731280273E1,-9.533973999E0,9.477092285E0
8.557868771E1,-2.798954544E1,-6.561605072E0,1.036474640E1
8.559853871E1,-2.997546570E1,-4.538112946E0,1.018856277E1
8.561838971E1,-3.307686630E1,-3.073708191E0,8.204289093E0
8.563824071E1,-3.226435593E1,2.625540161E-1,5.109774170E0
8.565809271E1,-3.033666458E1,1.984722748E0,5.330415344E-1
8.567794371E1,-2.888902496E1,1.453776855E0,-5.090913391E0
8.569779471E1,-2.359184052E1,2.515968018E0,-1.004605911E1
8.571764571E1,-1.307321411E1,2.228865051E0,-1.118608841E1
8.573749671E1,-2.293829956E0,-1.927391968E0,-8.260721741E0
8.575734771E1,9.928403778E0,-3.003504181E0,-1.124910736E0
8.577719871E1,2.409314804E1,-7.981402588E-1,9.431886292E0
8.579705025E1,3.263483551E1,5.301974487E-1,1.609527969E1
8.581690125E1,2.948433701E1,3.269650726E0,1.513158371E1
8.583675325E1,1.540940598E1,2.567311249E0,6.381230164E0
8.585660425E1,-1.136691238E1,3.272195435E0,-1.028840515E1
8.587645525E1,-3.375854874E1,8.378676453E0,-2.811962494E1
8.589630625E1,-3.086192230E1,1.026655060E1,-2.860102386E1
8.591615725E1,-1.488744141E1,1.129506180E1,-1.679028442E1
8.593600825E1,1.502874756E0,8.523425446E0,-4.647984467E0
8.595585925E1,1.238569382E1,6.383176117E0,5.204527130E0
8.597571025E1,1.515239044E1,3.018173676E0,1.124252106E1
8.599556125E1,1.262250137E1,-5.516029358E-1,1.305899368E1
8.601541325E1,8.229736176E0,-2.890189819E0,1.271860153E1
8.603526425E1,4.065246277E0,-5.863157501E0,1.139670044E1
8.605511525E1,1.453776855E0,-7.256609802E0,9.666298828E0
8.607496625E1,-2.151775360E0,-9.166787567E0,7.814799042E0
8.609481725E1,-8.264463959E0,-1.261516663E1,4.744982758E0
8.611466825E1,-1.530941391E1,-1.365191071E1,1.195264435E0
8.613451925E1,-2.700249802E1,-1.570534058E1,-3.269950104E0
8.615437025E1,-4.645888824E1,-1.602088440E1,-6.281986542E0
