"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.377261958E1,-2.400146723E-1,7.078657746E-1,3.890720308E-1
4.379246958E1,-1.869929731E-1,5.558761954E-1,2.155784070E-1
4.381232058E1,-6.841901690E-2,-5.785667524E-2,-1.243823208E-2
4.383217158E1,2.095843107E-2,-6.022372246E-1,-2.754590809E-1
4.385202258E1,7.145413756E-2,-7.297112942E-1,-3.564647436E-1
4.387187258E1,8.893983066E-2,-4.235065877E-1,-1.846684664E-1
4.389172358E1,1.965495944E-1,-7.957971692E-1,-1.300251335E-1
4.391157458E1,3.973622322E-1,-1.295313358E0,-5.649522543E-1
4.393142458E1,4.881205261E-1,-6.744480133E-1,-9.268136024E-1
4.395127558E1,4.546982348E-1,5.355732441E-1,-8.143311143E-1
4.397112658E1,3.276796043E-1,1.001940131E0,-4.562270641E-1
4.399097758E1,2.578466833E-1,2.241179496E-1,-2.590352595E-1
4.401082758E1,3.301966786E-1,-9.198529720E-1,-2.926853299E-1
4.403067858E1,4.150936306E-1,-1.008948684E0,-5.745863318E-1
4.405052958E1,4.720629752E-1,2.991471291E-1,-7.026265860E-1
4.407038058E1,4.743210971E-1,1.418503881E0,-5.112127066E-1
4.409023058E1,5.098346472E-1,9.512662888E-1,-4.241338670E-1
4.411008158E1,4.319690168E-1,-4.663421810E-1,-4.553497732E-1
4.412993258E1,2.488689274E-1,-1.015920877E0,-6.109189391E-1
4.414978358E1,2.221520059E-2,-1.667443216E-1,-7.388095856E-1
4.416963358E1,-6.723580509E-2,1.022686481E0,-7.349011302E-1
4.418948458E1,-1.552569913E-3,1.137234926E0,-6.350024939E-1
4.420933558E1,1.007778719E-1,1.340350360E-1,-7.275016308E-1
4.422918658E1,6.373097748E-2,-4.903000891E-1,-9.103891850E-1
4.424903658E1,-1.595470905E-1,7.004715502E-3,-9.161395431E-1
4.426888758E1,-3.256630003E-1,4.997865260E-1,-6.413874626E-1
4.428873858E1,-4.072995186E-1,2.120615989E-1,-4.904924333E-1
4.430858958E1,-4.123059809E-1,-2.864706516E-1,-5.340024829E-1
4.432843958E1,-3.792508841E-1,-3.259911835E-1,-4.395572245E-1
4.434829058E1,-2.846003175E-1,-1.374121457E-1,-2.125336081E-1
4.436814158E1,-2.061419487E-1,-5.355922878E-2,-1.852825098E-2
4.438799158E1,-1.076065525E-1,-4.551605880E-2,1.443385333E-1
4.440784258E1,-9.438635409E-2,2.553415112E-2,3.777475357E-1
4.442769358E1,-1.671190411E-1,2.122369558E-1,4.811449051E-1
4.444754458E1,-3.449896574E-1,3.699263632E-1,4.739323258E-1
4.446739458E1,-4.983266890E-1,4.200026393E-1,4.398533702E-1
4.448724558E1,-5.985270739E-1,3.284041286E-1,4.761337042E-1
4.450709658E1,-6.441566348E-1,1.945408583E-1,4.237073660E-1
4.452694758E1,-5.699982643E-1,1.036419999E-2,3.634015620E-1
4.454679758E1,-4.796216190E-1,-2.043896914E-1,3.243533671E-1
4.456664858E1,-4.069305062E-1,-3.697082102E-1,3.132450283E-1
4.458649958E1,-3.435284495E-1,-4.847495556E-1,3.811513782E-1
4.460635058E1,-3.191580474E-1,-6.271804571E-1,4.438511133E-1
4.462620058E1,-2.671326995E-1,-9.049953818E-1,5.687909722E-1
4.464605158E1,-2.048988044E-1,-1.239561439E0,6.425365806E-1
4.466590258E1,-1.372799575E-1,-1.465939283E0,6.588870883E-1
4.468575358E1,-2.371075191E-2,-1.369173288E0,6.255223751E-1
4.470560358E1,3.228893876E-2,-9.743390083E-1,5.291930437E-1
4.472545458E1,1.381204575E-1,-4.209377170E-1,4.520423710E-1
4.474530558E1,3.245822489E-1,2.470695376E-1,4.261961877E-1
4.476515683E1,5.099409223E-1,8.984534740E-1,4.147934914E-1
4.478500683E1,7.495979667E-1,1.186004519E0,4.953277707E-1
4.480485783E1,9.429438710E-1,1.212519169E0,5.914637446E-1
4.482470883E1,9.612470865E-1,1.170631051E0,5.600299239E-1
4.484455983E1,8.443425894E-1,1.182768822E0,3.543912470E-1
4.486440983E1,5.698904395E-1,1.450512528E0,4.140540957E-3
4.488426083E1,1.830515862E-1,1.848507166E0,-1.758748740E-1
4.490411183E1,-2.340283245E-1,2.034938574E0,-8.203423768E-2
4.492396283E1,-6.928327680E-1,1.886541843E0,-1.145145968E-1
4.494381283E1,-1.025376558E0,1.492553830E0,-3.367899954E-1
4.496366383E1,-1.109972239E0,9.932212830E-1,-4.550858438E-1
4.498351483E1,-9.506376982E-1,5.504111648E-1,-2.213225961E-1
4.500336583E1,-7.249375582E-1,1.758124679E-1,2.119750082E-1
4.502321583E1,-5.281262994E-1,-1.092741042E-1,5.028133392E-1
4.504306683E1,-3.610264063E-1,-3.741991818E-1,7.122452855E-1
4.506291783E1,-1.929925531E-1,-6.230087280E-1,1.029082417E0
4.508276883E1,-6.393896788E-2,-6.765741706E-1,1.263417482E0
4.510261883E1,-3.803332523E-2,-5.355626345E-1,1.261288404E0
4.512246983E1,-1.167629734E-1,-3.500417769E-1,1.138918519E0
4.514232083E1,-2.069345266E-1,-2.320685089E-1,1.026101112E0
4.516217183E1,-2.501660883E-1,-2.178835720E-1,8.749879599E-1
4.518202183E1,-3.029916883E-1,-3.517215252E-1,7.954642177E-1
4.520187283E1,-4.238131046E-1,-4.651953280E-1,6.763362288E-1
4.522172383E1,-5.376570821E-1,-3.595347404E-1,4.884314239E-1
4.524157483E1,-6.567164063E-1,-3.882898763E-2,2.655218542E-1
4.526142483E1,-7.761319280E-1,4.484988153E-1,-5.048032477E-2
4.528127583E1,-7.604009509E-1,9.154351354E-1,-3.386142552E-1
4.530112683E1,-6.105819941E-1,1.150292635E0,-5.288072228E-1
4.532097783E1,-3.333269656E-1,1.073888063E0,-6.634573340E-1
4.534082783E1,1.818854809E-1,9.562217593E-1,-8.478869200E-1
4.536067883E1,7.971898913E-1,1.100966215E0,-9.606084824E-1
4.538052983E1,1.310897470E0,1.479191542E0,-5.185409188E-1
4.540038083E1,1.483152151E0,1.871891379E0,3.915603459E-1
4.542023083E1,1.331258893E0,1.860746264E0,1.413159251E0
4.544008183E1,1.170318961E0,1.217137456E0,2.082975388E0
4.545993283E1,1.028090119E0,5.350458249E-2,2.336649656E0
4.547978383E1,8.938856721E-1,-1.396901608E0,2.224587202E0
4.549963383E1,6.300171614E-1,-2.456439018E0,1.806033731E0
4.551948483E1,3.670781851E-1,-2.520238161E0,1.251145244E0
4.553933583E1,1.044172198E-1,-1.765392900E0,8.701467514E-1
4.555918683E1,-1.017533839E-1,-4.968925714E-1,5.201365352E-1
4.557903683E1,-3.170172572E-1,7.861660123E-1,1.895895004E-1
4.559888783E1,-5.183546543E-1,1.666775346E0,-1.749304086E-1
4.561873883E1,-6.532594562E-1,1.944604635E0,-5.776614547E-1
4.563858983E1,-7.964687347E-1,1.718338728E0,-1.170571089E0
4.565843983E1,-8.240418434E-1,1.155132651E0,-1.962857962E0
4.567829083E1,-6.718221307E-1,4.928171933E-1,-2.797944307E0
4.569814183E1,-3.889893293E-1,8.924542367E-2,-3.595470428E0
4.571799283E1,-2.799081504E-1,1.442738026E-1,-4.608009338E0
4.573784383E1,-1.441896558E-1,1.412946880E-1,-5.525828838E0
4.575769433E1,-9.780648164E-3,-6.823565811E-2,-6.547037601E0
4.577754533E1,1.150174215E-1,-5.930853486E-1,-7.720564842E0
4.579739633E1,5.289266706E-1,-1.228413939E0,-8.431597710E0
4.581724733E1,5.950046182E-1,-1.503116727E0,-8.853825569E0
4.583709733E1,2.922440469E-1,-1.731640935E0,-9.497247696E0
4.585694833E1,6.811172366E-1,-3.345496178E0,-8.988495827E0
4.587679933E1,1.241731286E0,-3.739083290E0,-8.038460732E0
4.589665033E1,2.305221319E0,-2.223734856E0,-6.326473713E0
4.591650033E1,3.742967367E0,-2.028071404E0,-3.726693392E0
4.593635133E1,4.917836666E0,-5.715268135E0,-9.950232506E-1
4.595620233E1,5.761655807E0,-8.318893433E0,1.884101748E0
4.597605333E1,5.950989723E0,-5.566835880E0,5.955690384E0
4.599590333E1,5.229087353E0,-1.971115589E0,1.151218128E1
4.601575433E1,3.353721142E0,-2.904808521E0,1.543667793E1
4.603560533E1,2.275044680E0,-5.495087624E0,1.708434296E1
4.605545633E1,2.004084349E0,-4.621802330E0,1.719250488E1
4.607530633E1,1.971173882E0,-2.029872656E0,1.633996773E1
4.609515733E1,1.736090422E0,3.211882114E-1,1.556228352E1
4.611500833E1,8.427807689E-1,9.912075400E-1,1.297116375E1
4.613485933E1,1.087711677E-1,1.232800245E0,1.031710243E1
4.615470933E1,-7.525675893E-1,1.559642673E0,7.311445236E0
4.617456033E1,-1.245981574E0,2.099214792E0,4.110748291E0
4.619441133E1,-1.712911963E0,2.272133112E0,1.468860388E0
4.621426233E1,-1.305588722E0,2.222188234E0,-6.194337010E-1
4.623411233E1,-1.226891756E0,2.714167595E0,-2.662946224E0
4.625396333E1,-1.109847665E0,3.568017483E0,-4.249563217E0
4.627381433E1,-7.854368687E-1,4.375879288E0,-5.043986320E0
4.629366533E1,-1.277810186E-1,4.969216824E0,-5.467541695E0
4.631351633E1,6.507631540E-1,4.843322277E0,-5.298036098E0
4.633336633E1,1.382021666E0,3.877901793E0,-4.644574165E0
4.635321733E1,1.743565679E0,2.824750423E0,-4.032043457E0
4.637306833E1,1.825472355E0,2.442658901E0,-3.629120827E0
4.639291933E1,1.819675684E0,2.879395247E0,-3.350106001E0
4.641276933E1,2.003911495E0,3.708606482E0,-3.068168879E0
4.643262033E1,2.382077932E0,3.942632198E0,-2.468843937E0
4.645247133E1,2.916668653E0,2.956669331E0,-1.855825663E0
4.647232233E1,3.476149321E0,1.687609673E0,-9.906299114E-1
4.649217233E1,4.004335403E0,1.923498869E0,5.012608320E-2
4.651202333E1,4.591014385E0,3.703723669E0,1.739446521E0
4.653187433E1,4.791500568E0,5.189419746E0,3.512655497E0
4.655172533E1,4.574194908E0,5.446993351E0,4.995481491E0
4.657157533E1,4.141499996E0,4.421687126E0,5.994012356E0
4.659142633E1,3.506114244E0,2.460029840E0,6.232944965E0
4.661127733E1,3.141650200E0,2.032141536E-1,5.530063152E0
4.663112833E1,3.225618839E0,-1.747331619E0,3.938812494E0
4.665097933E1,3.054756165E0,-1.907205582E0,1.230977297E0
4.667082933E1,2.338980913E0,-8.745886683E-1,-2.073731899E0
4.669068033E1,2.231951475E0,1.523429006E-1,-4.918609142E0
4.671053133E1,2.414622784E0,1.200016856E0,-6.461663246E0
4.673038233E1,2.688809633E0,2.725897789E0,-5.854373455E0
4.675023233E1,2.380673647E0,3.982817173E0,-2.471716404E0
4.677008288E1,1.499536991E0,2.753172636E0,7.369835973E-1
4.678993388E1,5.398325920E-1,-7.084685564E-1,2.686373234E0
4.680978488E1,-1.633193493E-1,-3.428093672E0,3.338152647E0
4.682963488E1,-3.494739532E-1,-4.279923916E0,3.184034348E0
4.684948588E1,-3.647383451E-1,-3.548221588E0,1.978050709E0
4.686933688E1,-2.747861445E-1,-2.010289192E0,2.509854436E-1
4.688918788E1,4.046078026E-2,-6.782188416E-1,-1.390115738E0
4.690903888E1,2.477637380E-1,2.593598664E-1,-3.107486963E0
4.692888888E1,5.462241769E-1,4.987152219E-1,-4.762125969E0
4.694873988E1,9.995896816E-1,8.770860732E-2,-6.012055397E0
4.696859087E1,1.266428590E0,-3.686480522E-1,-7.323920250E0
4.698844188E1,1.436075926E0,-1.282078505E0,-8.325965881E0
4.700829188E1,1.514094949E0,-1.864281893E0,-9.064963341E0
4.702814288E1,1.510468602E0,-1.018964648E0,-9.494750023E0
4.704799388E1,1.191171169E0,1.620244503E0,-8.719799042E0
4.706784488E1,1.876840949E0,1.591689587E0,-7.605828762E0
4.708769488E1,3.043015003E0,-2.846131086E0,-6.123271942E0
4.710754588E1,3.433828354E0,-6.864579201E0,-4.046550274E0
4.712739688E1,3.034388065E0,-8.373860359E0,-1.536531091E0
4.714724788E1,2.852590561E0,-8.106648445E0,1.407088041E0
4.716709888E1,3.016225100E0,-6.905224800E0,4.841652870E0
4.718694888E1,3.441188335E0,-6.554440975E0,8.793310165E0
4.720679988E1,3.183248281E0,-6.688325882E0,1.248353386E1
4.722665087E1,1.897727728E0,-6.232670784E0,1.490667152E1
4.724650188E1,5.269377828E-1,-5.541293621E0,1.600935745E1
4.726635188E1,4.587844014E-1,-4.955823421E0,1.576759624E1
4.728620288E1,6.453457475E-1,-3.621053934E0,1.501712036E1
4.730605388E1,4.295002222E-1,-1.528707266E0,1.355404949E1
4.732590488E1,-8.896356821E-2,7.713645697E-1,1.058007622E1
4.734575488E1,-8.439326882E-1,2.332530975E0,8.081312180E0
4.736560588E1,-1.961957812E0,2.881196499E0,5.242454052E0
4.738545688E1,-2.548188925E0,1.999346256E0,2.687476397E0
4.740530788E1,-2.563586473E0,1.128327131E0,7.329366803E-1
4.742515888E1,-2.208031654E0,1.260334373E0,-9.646899700E-1
4.744500888E1,-1.694951057E0,2.434728384E0,-2.437900066E0
4.746485988E1,-1.203708768E0,4.159799099E0,-3.376832724E0
4.748471088E1,-5.071666837E-1,5.459156513E0,-3.931353331E0
4.750456188E1,4.583187401E-1,5.617461205E0,-3.938627481E0
4.752441188E1,1.366902709E0,4.556904316E0,-3.634930134E0
4.754426288E1,1.952049732E0,3.240271807E0,-3.226892233E0
4.756411387E1,2.426539660E0,3.024081230E0,-2.768788815E0
4.758396488E1,2.810039759E0,3.902810097E0,-2.384276628E0
4.760381588E1,3.284842968E0,4.798841476E0,-2.147982597E0
4.762366588E1,3.834352493E0,5.040406227E0,-1.969875813E0
4.764351688E1,4.314614773E0,4.633687973E0,-1.332204819E0
4.766336788E1,4.755194664E0,4.381755352E0,-1.150240600E-1
4.768321888E1,4.861534119E0,4.279297829E0,1.116023779E0
4.770306888E1,4.762031078E0,3.760755062E0,2.332897902E0
4.772291988E1,4.490194798E0,2.890755177E0,3.603239775E0
4.774277088E1,3.976269007E0,1.944736600E0,4.862855434E0
4.776262158E1,3.322453499E0,7.740494609E-1,5.673775196E0
4.778247158E1,2.716919184E0,-3.590482771E-1,5.940669060E0
4.780232258E1,2.160138130E0,-1.100696683E0,5.633087635E0
4.782217358E1,1.723400474E0,-1.155009747E0,4.964813232E0
4.784202458E1,1.520571351E0,-9.019667506E-1,4.087543488E0
4.786187558E1,1.272028804E0,-8.299475908E-1,2.763577223E0
4.788172558E1,1.163877010E0,-1.209272623E0,9.414345026E-1
4.790157658E1,1.354434848E0,-1.623251677E0,-1.147026062E0
4.792142758E1,1.661555767E0,-1.620779634E0,-2.996592760E0
4.794127858E1,1.898096085E0,-1.334011436E0,-4.513272762E0
4.796112958E1,2.142693281E0,-9.141184688E-1,-4.999193192E0
4.798097958E1,2.110603809E0,-7.404182106E-2,-4.071082115E0
4.800083058E1,1.544480920E0,9.598010778E-1,-1.901825190E0
4.802068158E1,8.106976748E-1,1.096493602E0,3.596417606E-1
4.804053258E1,4.856703803E-2,1.464944333E-3,1.766188145E0
4.806038258E1,-4.883804619E-1,-1.559377313E0,2.415690899E0
4.808023358E1,-6.612943411E-1,-2.659391642E0,2.371421576E0
4.810008458E1,-6.630110145E-1,-2.858349800E0,1.725086331E0
4.811993558E1,-5.372968316E-1,-2.330841780E0,5.215737820E-1
4.813978658E1,-3.545518517E-1,-1.523299694E0,-1.070412755E0
4.815963658E1,-3.117739558E-1,-5.069887638E-1,-2.679299831E0
4.817948758E1,-1.102660522E-1,4.381500185E-1,-3.982324362E0
4.819933858E1,8.188410103E-2,1.061223507E0,-5.312493324E0
4.821918958E1,4.381087422E-1,9.831513166E-1,-6.517886639E0
4.823904058E1,7.891799212E-1,3.148625046E-2,-7.461497784E0
4.825889058E1,6.706624627E-1,-1.257850647E0,-8.585870743E0
4.827874158E1,5.287005901E-1,-2.478256941E0,-9.242038727E0
4.829859258E1,3.187792301E-1,-1.925353765E0,-9.696108818E0
4.831844358E1,-5.421645194E-2,1.464131624E-1,-9.253480911E0
4.833829358E1,3.037690222E-1,7.995419502E-1,-7.650787354E0
4.835814458E1,1.122294426E0,-2.432932138E0,-5.574604511E0
4.837799558E1,1.552955389E0,-6.963907242E0,-2.962900400E0
4.839784658E1,1.701944947E0,-8.686944962E0,3.632652387E-2
4.841769658E1,2.239159107E0,-7.003673553E0,3.158587694E0
4.843754758E1,3.024184227E0,-4.541319370E0,6.289473534E0
4.845739858E1,3.237160921E0,-3.015908003E0,9.562804222E0
4.847724958E1,2.240927458E0,-3.540800095E0,1.287221336E1
4.849710058E1,6.304215193E-1,-4.664337158E0,1.546072483E1
4.851695058E1,-1.172151685E0,-4.887790203E0,1.614400864E1
4.853680158E1,-1.824216843E0,-4.360584736E0,1.532244968E1
4.855665258E1,-1.240823388E0,-2.785295486E0,1.389169121E1
4.857650358E1,-1.582697034E0,-1.464488268E0,1.125280857E1
4.859635458E1,-7.412738204E-1,-4.264228642E-1,8.055646896E0
4.861620458E1,-9.361848235E-1,8.301784396E-1,5.571705341E0
4.863605558E1,-1.174619675E0,2.310609341E0,3.114115238E0
4.865590658E1,-1.693386793E0,3.367844105E0,7.097140551E-1
4.867575758E1,-2.025381804E0,3.617540121E0,-9.774610996E-1
4.869560758E1,-2.024785519E0,3.377430916E0,-2.418131113E0
4.871545858E1,-1.994064450E0,3.259398699E0,-3.353023291E0
4.873530958E1,-1.814367652E0,3.734591961E0,-3.750511646E0
4.875516058E1,-1.295429349E0,4.523845196E0,-3.868069887E0
4.877501175E1,-6.980193853E-1,5.112634182E0,-4.041741848E0
4.879486175E1,-3.029997647E-2,4.842734337E0,-3.834486961E0
4.881471275E1,6.174859405E-1,4.025605202E0,-3.524297237E0
4.883456375E1,1.258362532E0,3.632785797E0,-3.281479120E0
4.885441475E1,1.908077836E0,3.931973696E0,-2.869376421E0
4.887426575E1,2.314820766E0,4.255176544E0,-2.809769630E0
4.889411575E1,2.720367432E0,3.438636065E0,-2.697668552E0
4.891396675E1,3.264601231E0,1.998306036E0,-2.328837633E0
4.893381775E1,3.813484669E0,9.329727888E-1,-1.727514505E0
4.895366875E1,4.356965542E0,5.767998099E-1,-8.095044494E-1
4.897351875E1,4.862240314E0,1.028146744E0,1.268517673E-1
4.899336975E1,5.095767975E0,1.440051794E0,1.299677134E0
4.901322075E1,5.221507549E0,1.146022558E0,2.329105377E0
4.903307175E1,5.135212421E0,6.110332608E-1,3.136989832E0
4.905292275E1,4.756564617E0,1.468740553E-1,3.804822922E0
4.907277275E1,4.216423035E0,1.033460721E-4,4.153004646E0
4.909262375E1,3.679614544E0,8.479987830E-2,4.251350880E0
4.911247475E1,3.141235352E0,4.289774895E-1,4.167120457E0
4.913232575E1,2.607491970E0,9.843182564E-1,3.908671856E0
4.915217675E1,1.837259412E0,1.751165152E0,3.575343609E0
4.917202675E1,9.669675827E-1,2.584242344E0,2.855574131E0
4.919187775E1,2.942852676E-1,2.947335243E0,1.629683733E0
4.921172875E1,2.475181073E-1,2.156930923E0,1.016510800E-1
4.923157975E1,9.475612044E-1,6.094024181E-1,-1.561504006E0
4.925143075E1,1.930140734E0,-1.001272202E0,-3.250863552E0
4.927128075E1,2.791428566E0,-1.027615190E0,-4.647747993E0
4.929113175E1,3.257958889E0,1.359134436E0,-4.644764900E0
4.931098275E1,3.137620449E0,4.356387138E0,-2.413982153E0
4.933083375E1,2.132229090E0,4.388993263E0,4.971342385E-1
4.935068475E1,7.188106179E-1,8.862527013E-1,2.052647352E0
4.937053475E1,-4.761438072E-1,-2.700785875E0,2.755993366E0
4.939038575E1,-1.234103084E0,-4.020727158E0,2.511065006E0
4.941023675E1,-1.647605896E0,-3.115142107E0,1.637182951E0
4.943008775E1,-1.461574554E0,-1.499821067E0,4.020232558E-1
4.944993875E1,-8.515659571E-1,-1.379778534E-1,-1.258515239E0
4.946978875E1,-2.919884026E-1,7.284296751E-1,-2.835683823E0
4.948963975E1,1.372384280E-1,9.774695039E-1,-4.157724380E0
4.950949075E1,3.773954213E-1,8.301648498E-1,-5.465357780E0
4.952934175E1,4.242967069E-1,4.234060943E-1,-6.627315044E0
4.954919275E1,3.755596876E-1,-3.726382852E-1,-7.577639103E0
4.956904275E1,2.490862310E-1,-9.802514315E-1,-8.275523186E0
4.958889375E1,-1.367581934E-1,-7.590925694E-1,-8.579294205E0
4.960874475E1,3.851459548E-2,3.788694367E-2,-8.418323517E0
4.962859575E1,9.094699025E-1,7.840441912E-2,-7.774539471E0
4.964844675E1,1.400518894E0,-1.302013636E0,-5.725242615E0
4.966829675E1,1.846252203E0,-3.326648474E0,-3.625395775E0
4.968814775E1,2.093668938E0,-4.961796284E0,-1.273635745E0
4.970799875E1,2.018481731E0,-5.886449337E0,1.555596232E0
4.972784975E1,1.586225510E0,-6.170697689E0,4.327768803E0
4.974769975E1,1.336721659E0,-7.058608532E0,7.014793873E0
4.976755146E1,1.015432477E0,-7.786646843E0,1.037714767E1
4.978740246E1,6.789875776E-2,-7.153054714E0,1.414111423E1
4.980725346E1,-1.134831429E0,-6.637273788E0,1.633485603E1
4.982710446E1,-1.504742622E0,-6.355479240E0,1.642838860E1
4.984695446E1,-5.786094069E-1,-4.813773155E0,1.474912739E1
4.986680546E1,-3.430152237E-1,-1.524314404E0,1.367836666E1
4.988665646E1,-1.045119166E0,5.152962208E-1,1.089534664E1
4.990650746E1,-1.725563884E0,6.699131131E-1,7.936351776E0
4.992635846E1,-1.885365009E0,1.184937596E0,5.075656414E0
4.994620846E1,-2.070966005E0,2.248846531E0,2.401952505E0
4.996605946E1,-2.281320810E0,3.150612831E0,-1.956555992E-2
4.998591046E1,-1.980968714E0,3.609350204E0,-1.884816527E0
5.000576146E1,-1.241902351E0,3.903329134E0,-3.063351870E0
5.002561246E1,-6.437876821E-1,4.643453598E0,-4.007576466E0
5.004546246E1,2.338203788E-1,5.646213531E0,-4.435876846E0
5.006531346E1,1.198030472E0,6.641915798E0,-4.868185520E0
5.008516446E1,1.925823450E0,6.979370117E0,-5.166709423E0
5.010501546E1,2.607565880E0,6.445672512E0,-4.696667671E0
5.012486646E1,3.339437008E0,5.999911785E0,-3.902392387E0
5.014471646E1,3.847703218E0,5.829969883E0,-3.363000870E0
5.016456746E1,4.134570122E0,5.273000717E0,-2.877132177E0
5.018441846E1,4.342219353E0,4.285851479E0,-1.940743089E0
5.020426946E1,4.427222729E0,3.347598076E0,-6.587448716E-1
5.022412046E1,4.440124512E0,2.520339251E0,6.421492696E-1
5.024397046E1,4.437556267E0,1.420801401E0,1.997229457E0
5.026382146E1,4.431541920E0,-7.508505136E-2,2.835358620E0
5.028367246E1,4.201282024E0,-1.255262494E0,3.534921169E0
5.030352346E1,3.897485495E0,-1.894872785E0,3.912683249E0
5.032337446E1,3.609818220E0,-2.014638424E0,4.028088093E0
5.034322446E1,3.250558853E0,-1.689466238E0,3.866139174E0
5.036307546E1,2.711544037E0,-1.032786250E0,3.544095278E0
5.038292646E1,2.182440281E0,-3.932335079E-1,3.158362627E0
5.040277746E1,1.789444327E0,-4.246705025E-2,2.723459005E0
5.042262846E1,1.394288063E0,1.018275023E-1,2.205850601E0
5.044247946E1,8.821154237E-1,2.531343699E-1,1.410118222E0
5.046232946E1,4.786353111E-1,5.024382472E-1,4.216816127E-1
5.048218046E1,4.660397768E-1,8.035589457E-1,-5.844594240E-1
5.050203146E1,8.346130252E-1,1.215086937E0,-1.531529546E0
5.052188246E1,1.308958411E0,1.735939741E0,-2.470140934E0
5.054173346E1,1.751228809E0,2.180993557E0,-3.166386604E0
5.056158346E1,2.223365307E0,2.336090088E0,-3.218602419E0
5.058143446E1,2.497185946E0,2.080131531E0,-2.290596247E0
5.060128546E1,2.366747379E0,9.928077459E-1,-6.234547496E-1
5.062113646E1,1.770077944E0,-6.613652706E-1,1.127508044E0
5.064098746E1,1.177588940E0,-2.094062090E0,2.216647387E0
5.066083746E1,6.802258492E-1,-2.728170156E0,2.774733543E0
5.068068846E1,2.317054719E-1,-2.609295607E0,2.786161184E0
5.070053946E1,-3.535591662E-1,-1.889008522E0,2.277327776E0
5.072039046E1,-9.538761973E-1,-9.998256564E-1,1.526915431E0
5.074024146E1,-1.247931957E0,-2.772625089E-1,6.268218160E-1
5.076009096E1,-1.431896091E0,2.573145330E-1,-5.116369128E-1
5.077994196E1,-1.532486081E0,7.027463317E-1,-1.810535669E0
5.079979296E1,-1.567353964E0,1.041501999E0,-3.146270037E0
5.081964396E1,-1.508759141E0,1.174027085E0,-4.340863705E0
5.083949496E1,-1.209821820E0,1.056483626E0,-5.394035339E0
5.085934596E1,-9.093970656E-1,4.586241245E-1,-6.288834095E0
5.087919596E1,-1.123534441E0,-1.992983222E-1,-7.667312145E0
5.089904696E1,-1.503324628E0,-4.577269256E-1,-8.340653419E0
5.091889796E1,-1.663049817E0,1.868408620E-1,-8.334547043E0
5.093874896E1,-1.354737282E0,5.051500797E-1,-7.623503685E0
5.095859996E1,-4.594492912E-1,-1.453560114E0,-6.329534531E0
5.097844996E1,1.610541046E-1,-3.469336033E0,-4.319738388E0
5.099830096E1,6.102094650E-1,-5.933167458E0,-1.790673018E0
