"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.193083105E2,3.202122688E0,-9.126467705E0,-1.855044556E1
1.193281635E2,-5.188281536E-1,-1.451543045E1,-1.540724087E1
1.193480155E2,9.083069801E0,-6.975922585E0,-7.266571999E0
1.193678685E2,8.599295616E0,-7.670414925E0,1.614933395E1
1.193877205E2,-5.471253395E-1,2.729144096E0,1.511738682E1
1.194075735E2,-4.674565792E0,1.043003082E1,7.523934841E0
1.194274255E2,-6.150757313E0,1.021446133E1,2.726445913E0
1.194472785E2,-5.815141678E0,5.975318909E0,2.147408009E0
1.194671305E2,-4.042620659E0,2.550416708E0,2.277957916E0
1.194869835E2,-1.936923027E0,1.611002207E0,7.724333405E-1
1.195068365E2,-2.216236591E-1,2.010210276E0,-1.042690873E0
1.195266885E2,6.134853363E-1,2.822465420E0,-2.243139744E0
1.195465415E2,3.595494926E-1,4.385247707E0,-2.823126554E0
1.195663935E2,-2.009759694E-1,6.466864586E0,-2.748222589E0
1.195862465E2,-2.257977873E-1,7.725482941E0,-1.870154142E0
1.196060985E2,4.131012559E-1,7.795671463E0,-6.037552953E-1
1.196259515E2,1.356927156E0,6.362174511E0,3.171449602E-1
1.196458035E2,2.254987240E0,3.217803717E0,7.406966090E-1
1.196656565E2,2.623448849E0,-2.923924029E-1,1.169308782E0
1.196855085E2,2.602114916E0,-2.595799685E0,1.865241766E0
1.197053615E2,2.473443270E0,-3.155509949E0,2.448226690E0
1.197252135E2,2.307522058E0,-2.856711149E0,3.016426563E0
1.197450665E2,2.138380766E0,-2.306762218E0,3.488134384E0
1.197649185E2,1.894682050E0,-1.778322458E0,3.685231924E0
1.197847715E2,1.438011289E0,-1.214300752E0,3.649360418E0
1.198046231E2,9.454382062E-1,-6.061391830E-1,3.321673393E0
1.198244761E2,5.731611252E-1,-1.198257953E-1,2.822510004E0
1.198443281E2,3.979623616E-1,1.436258107E-1,2.250296831E0
1.198641811E2,3.186827302E-1,2.607668638E-1,1.614598036E0
1.198840331E2,2.656008601E-1,2.940587103E-1,9.835477471E-1
1.199038861E2,2.354379445E-1,2.765568793E-1,4.495035410E-1
1.199237381E2,2.341959924E-1,3.180455863E-1,5.502359569E-2
1.199435911E2,4.052382708E-1,5.992732048E-1,-2.629617751E-1
1.199634441E2,6.666387916E-1,1.256731629E0,-7.383903265E-1
1.199832961E2,8.741687536E-1,1.814107895E0,-1.189009905E0
1.200031491E2,1.045864344E0,1.963081479E0,-1.392742395E0
1.200230011E2,1.241484284E0,1.960609317E0,-1.426277637E0
1.200428541E2,1.289024711E0,1.717157125E0,-1.154636621E0
1.200627061E2,1.151783466E0,1.104424000E0,-5.718890429E-1
1.200825591E2,8.303238153E-1,3.823274970E-1,1.360869706E-1
1.201024111E2,4.684000313E-1,-3.790939152E-1,7.369084358E-1
1.201222641E2,1.122503653E-1,-1.115297794E0,1.176376700E0
1.201421161E2,-1.824099720E-1,-1.590028763E0,1.511147141E0
1.201619691E2,-4.319432676E-1,-1.727536440E0,1.746161222E0
1.201818211E2,-6.738143563E-1,-1.634933472E0,1.885241270E0
1.202016741E2,-8.962315917E-1,-1.416452885E0,1.900900006E0
1.202215261E2,-1.119479895E0,-1.143728137E0,1.842185974E0
1.202413791E2,-1.205497384E0,-9.071047902E-1,1.703005433E0
1.202612321E2,-1.080999374E0,-7.168843746E-1,1.539205432E0
1.202810841E2,-8.755390048E-1,-4.848176539E-1,1.363377452E0
1.203009371E2,-7.174853683E-1,-2.170416564E-1,1.156537056E0
1.203207891E2,-6.220571995E-1,1.240078658E-1,8.986273408E-1
1.203406421E2,-5.486376286E-1,5.765560269E-1,6.067668796E-1
1.203604941E2,-4.510122538E-1,1.002637267E0,3.526039720E-1
1.203803471E2,-2.681024671E-1,1.281100273E0,8.560820669E-2
1.204001991E2,-8.214106411E-2,1.379688025E0,-2.253314406E-1
1.204200521E2,9.596966952E-2,1.406321287E0,-5.145664215E-1
1.204399041E2,2.940615714E-1,1.484779716E0,-6.842648387E-1
1.204597571E2,3.720961213E-1,1.418151259E0,-6.542544961E-1
1.204796091E2,2.677545547E-1,1.174216628E0,-5.131235719E-1
1.204994621E2,9.352900833E-2,7.693782449E-1,-3.407349288E-1
1.205193141E2,-1.169152092E-2,3.586806953E-1,-1.737833619E-1
1.205391671E2,1.539627649E-2,-9.581330419E-2,-9.339197539E-3
1.205590201E2,7.209526747E-2,-5.725213885E-1,1.592790037E-1
1.205788721E2,1.148238927E-1,-9.304668307E-1,2.819750607E-1
1.205987251E2,1.504538655E-1,-1.108910203E0,3.592127562E-1
1.206185771E2,1.537774801E-1,-1.146433353E0,3.528431952E-1
1.206384301E2,1.525035650E-1,-1.100586653E0,2.243375778E-1
1.206582821E2,1.676582843E-1,-1.057437897E0,1.208899543E-3
1.206781351E2,1.906827837E-1,-1.088569283E0,-2.215499580E-1
1.206979871E2,2.145675123E-1,-1.139563680E0,-4.505741894E-1
1.207178401E2,2.504439652E-1,-1.253084064E0,-6.608401537E-1
1.207376921E2,2.769217789E-1,-1.299345732E0,-8.876384497E-1
1.207575451E2,2.303965241E-1,-1.252881527E0,-1.086024761E0
1.207773971E2,1.372649372E-1,-9.742298126E-1,-1.207088828E0
1.207972501E2,-4.165670276E-2,-3.713876605E-1,-1.184255123E0
1.208171033E2,-2.547146380E-1,5.932083726E-1,-8.216473460E-1
1.208369553E2,-7.614359260E-1,2.082690477E0,-3.502561450E-1
1.208568083E2,-1.434187293E0,4.456481934E0,2.135972232E-1
1.208766603E2,-2.052502394E0,7.408752918E0,1.357554436E0
1.208965133E2,-2.783835411E0,9.094053268E0,3.246363163E0
1.209163653E2,-3.753653765E0,7.922990799E0,4.938580036E0
1.209362183E2,-4.354447842E0,3.888583660E0,5.356552601E0
1.209560703E2,-5.105774403E0,-2.049101114E0,3.706158161E0
1.209759233E2,-4.875261784E0,-6.906460285E0,1.866572797E-1
1.209957753E2,-2.647038937E0,-6.826020241E0,-2.616989374E0
1.210156283E2,-3.453930616E-1,-5.325420856E0,-4.206392288E0
1.210354803E2,1.826153398E0,-3.032739639E0,-9.986490250E0
1.210553333E2,2.675262928E0,-4.475833893E0,-1.643759155E1
1.210751863E2,6.970947742E0,-1.108471489E1,-2.107970238E1
1.210950383E2,1.615423799E0,-2.402832985E1,-1.990750694E1
1.211148913E2,8.493355751E0,-1.213605785E1,-1.394874096E1
1.211347433E2,1.538796997E1,-7.105950832E0,1.269547272E1
1.211545963E2,3.518245459E0,3.697816372E0,1.731832886E1
1.211744483E2,-4.280480862E0,1.394388962E1,8.844447136E0
1.211943013E2,-7.160295010E0,1.399648285E1,2.173008204E0
1.212141533E2,-6.662869930E0,6.414228916E0,1.716962218E0
1.212340063E2,-3.434474230E0,8.951700926E-1,2.572767735E0
1.212538583E2,-5.966541767E-1,-5.118584633E-1,5.843501091E-1
1.212737113E2,6.128191948E-1,3.590398729E-1,-1.246218324E0
1.212935643E2,7.030196786E-1,2.012170553E0,-2.424516201E0
1.213134163E2,3.169234395E-1,4.553225040E0,-3.168691158E0
1.213332693E2,2.228683233E-1,6.586174965E0,-3.040237665E0
1.213531213E2,4.970166385E-1,7.003883839E0,-1.961635470E0
1.213729743E2,1.189249635E0,6.339853287E0,-9.504974484E-1
1.213928263E2,1.950430870E0,5.029234886E0,-4.017981887E-1
1.214126793E2,2.465775728E0,2.590917587E0,2.012565136E-1
1.214325313E2,2.629568338E0,1.124224290E-1,7.986898422E-1
1.214523843E2,2.612778425E0,-1.134029627E0,1.163078666E0
1.214722363E2,2.519984484E0,-1.109084487E0,1.498483896E0
1.214920893E2,2.348435402E0,-5.076778531E-1,2.049431801E0
1.215119413E2,2.229830265E0,4.370875657E-2,2.619384050E0
1.215317943E2,2.149547338E0,4.479398727E-1,3.054517269E0
1.215516473E2,2.028070688E0,6.519411802E-1,3.260559559E0
1.215714993E2,1.944485545E0,5.745328665E-1,3.121316671E0
1.215913523E2,1.838388920E0,2.416962385E-1,2.745642662E0
1.216112043E2,1.795660734E0,-4.062878713E-2,2.237363815E0
1.216310573E2,1.644859433E0,-6.643255055E-2,1.796076894E0
1.216509093E2,1.412049413E0,3.483937979E-1,1.564967394E0
1.216707623E2,1.122790456E0,9.949370623E-1,1.493651032E0
1.216906143E2,8.040572405E-1,1.680160403E0,1.326348424E0
1.217104673E2,4.861570001E-1,1.841026664E0,1.211149931E0
1.217303203E2,1.839686930E-1,1.420067787E0,1.079013348E0
1.217501723E2,-1.282808036E-1,6.396687627E-1,8.583279848E-1
1.217700253E2,-4.339098334E-1,-2.540033162E-1,6.116736531E-1
1.217898773E2,-6.909165382E-1,-9.563570619E-1,4.757046998E-1
1.218097300E2,-8.066998720E-1,-1.185192943E0,4.933419824E-1
1.218295820E2,-8.501695395E-1,-9.396541119E-1,7.156433463E-1
1.218494350E2,-9.633976817E-1,-4.049524069E-1,8.623905778E-1
1.218692870E2,-1.200512409E0,4.853237793E-2,8.598063588E-1
1.218891400E2,-1.396585226E0,3.010995686E-1,7.765333652E-1
1.219089930E2,-1.411866903E0,2.595701516E-1,6.738564372E-1
1.219288450E2,-1.283295989E0,-3.294908255E-2,5.476978421E-1
1.219486980E2,-1.086009502E0,-2.689321339E-1,4.036130607E-1
1.219685500E2,-8.746253848E-1,-2.844564617E-1,2.970758379E-1
1.219884030E2,-6.692649126E-1,-1.172119975E-1,1.691858172E-1
1.220082550E2,-4.655707479E-1,1.490179002E-1,-6.024442986E-2
1.220281080E2,-3.459964991E-1,3.951959610E-1,-2.907803953E-1
1.220479600E2,-2.440968454E-1,6.716135144E-1,-3.388921916E-1
1.220678130E2,-1.025504991E-1,1.063764691E0,-3.763234615E-1
1.220876660E2,4.012312368E-2,1.518132925E0,-5.127359629E-1
1.221075180E2,1.582147777E-1,1.893471956E0,-6.993851662E-1
1.221273710E2,2.353603989E-1,2.079165697E0,-8.253669143E-1
1.221472230E2,2.653223574E-1,1.989421844E0,-8.369038105E-1
1.221670760E2,2.167338580E-1,1.598776698E0,-8.194456697E-1
1.221869280E2,9.246678650E-2,1.041782975E0,-7.306581140E-1
1.222067810E2,-6.632004678E-2,3.833778799E-1,-5.430802703E-1
1.222266330E2,-1.843026578E-1,-3.103038967E-1,-3.536802530E-1
1.222464860E2,-1.144236773E-1,-9.520483017E-1,-9.823559970E-2
1.222663380E2,7.440777123E-2,-1.515756249E0,2.021835148E-1
1.222861910E2,2.622891963E-1,-1.927497029E0,4.790509045E-1
1.223060440E2,3.543801010E-1,-2.147418737E0,6.936997175E-1
1.223258960E2,3.777853847E-1,-2.172346354E0,7.861416340E-1
1.223457490E2,3.658869863E-1,-1.950571299E0,7.479631305E-1
1.223656010E2,3.311274052E-1,-1.504373312E0,7.167303562E-1
1.223854540E2,3.020998240E-1,-9.780241251E-1,7.045080066E-1
1.224053060E2,2.713304162E-1,-4.748246968E-1,6.370213032E-1
1.224251590E2,1.697364748E-1,-2.885720134E-2,4.982980788E-1
1.224450120E2,-7.504886016E-3,4.186029136E-1,3.024960756E-1
1.224648640E2,-2.045988292E-1,8.690578341E-1,1.246852651E-1
1.224847170E2,-4.014034271E-1,1.220475435E0,-5.866250023E-2
1.225045690E2,-5.648818612E-1,1.524825215E0,-3.586581647E-1
1.225244220E2,-6.328359842E-1,1.744054198E0,-7.407516241E-1
1.225442740E2,-4.776921570E-1,1.784046054E0,-1.069950581E0
1.225641270E2,-7.174464315E-2,1.626028657E0,-1.243438601E0
1.225839790E2,4.147081077E-1,1.286364675E0,-1.197252870E0
1.226038320E2,7.079237103E-1,8.400227427E-1,-1.092639565E0
1.226236850E2,7.684221864E-1,4.788411856E-1,-1.047766924E0
1.226435370E2,5.761303902E-1,1.192738861E-1,-8.026347756E-1
1.226633900E2,2.305847704E-1,-2.704567015E-1,-4.317038059E-1
1.226832420E2,-3.912837431E-2,-6.078572869E-1,-2.025418580E-1
1.227030950E2,-1.343593597E-1,-9.973541498E-1,-1.172796637E-1
1.227229470E2,-5.983768031E-2,-1.359594822E0,-9.701769054E-2
1.227428000E2,9.483022988E-2,-1.690350175E0,-6.789550185E-2
1.227626520E2,2.919070721E-1,-1.950803161E0,7.150916383E-3
1.227825050E2,5.158552527E-1,-1.889986634E0,1.069590524E-1
1.228023580E2,5.285718441E-1,-1.185168505E0,2.444247007E-1
1.228222100E2,2.098702490E-1,1.419964284E-1,6.363408566E-1
1.228420630E2,-3.132494390E-1,2.277643442E0,1.277565718E0
1.228619150E2,-9.638524652E-1,5.187839508E0,2.068626165E0
1.228817680E2,-1.869449735E0,8.374772072E0,3.320838451E0
1.229016200E2,-3.378901720E0,9.961936951E0,4.983548641E0
1.229214730E2,-4.717716217E0,8.714121819E0,6.094666481E0
1.229413260E2,-4.727648258E0,5.283151150E0,6.526162624E0
1.229611780E2,-4.655636787E0,-7.183873653E-1,5.608099937E0
1.229810310E2,-3.040240288E0,-6.058087349E0,6.759542227E-1
1.230008830E2,7.713996172E-1,-5.821233273E0,-4.024449348E0
1.230207360E2,2.613360882E-1,-4.764476299E0,-3.383749008E0
1.230405880E2,-4.914917946E-1,-1.473909378E0,-8.551205635E0
1.230604410E2,-1.502451301E0,-1.213574529E0,-1.630916214E1
1.230802930E2,2.114601374E0,-4.606500626E0,-2.092379379E1
1.231001460E2,8.454533577E0,-1.365341949E1,-2.100350761E1
1.231199990E2,6.133788109E0,-2.343836212E1,-1.770962143E1
1.231398510E2,1.457276535E1,-1.094051456E1,-7.288286686E0
1.231597040E2,1.221975517E1,-3.615890503E0,1.318049335E1
1.231795560E2,-1.011982918E0,9.628836632E0,1.307166767E1
1.231994090E2,-6.912251949E0,1.696566200E1,6.816412449E0
1.232192610E2,-7.676648140E0,1.361066818E1,2.371118069E0
1.232391140E2,-5.585629940E0,4.052556038E0,2.069731951E0
1.232589670E2,-2.566285372E0,-2.143369675E0,1.540185690E0
1.232788190E2,-4.899987876E-1,-4.033376694E0,-1.517749131E-1
1.232986720E2,3.021395206E-1,-3.316334963E0,-1.364761710E0
1.233185240E2,2.910208702E-1,-1.223927975E0,-1.861191392E0
1.233383770E2,-5.026624203E-1,1.811959624E0,-2.145459175E0
1.233582290E2,-1.568222642E0,4.916288376E0,-2.212108612E0
1.233780820E2,-1.820325851E0,6.920371056E0,-1.928569078E0
1.233979350E2,-7.515355945E-1,7.259794712E0,-1.414260149E0
1.234177870E2,8.072096109E-1,5.477413654E0,-6.479581594E-1
1.234376400E2,1.611211538E0,3.263565540E0,-1.230421811E-1
1.234574920E2,1.565622449E0,1.549309850E0,2.324070483E-1
1.234773450E2,1.214523554E0,3.694829345E-1,5.589243174E-1
1.234971970E2,1.066360474E0,-4.538891017E-1,9.029052854E-1
1.235170500E2,1.300675750E0,-9.372953176E-1,1.420812249E0
1.235369030E2,1.735805154E0,-1.201303244E0,2.069446564E0
1.235567550E2,2.098402262E0,-1.281441331E0,2.649180412E0
1.235766080E2,2.231410503E0,-1.163203716E0,3.048158169E0
1.235964600E2,2.312084913E0,-1.088888049E0,3.346007109E0
1.236163130E2,2.366714954E0,-1.130951643E0,3.504120350E0
1.236361650E2,2.374974489E0,-1.014956713E0,3.396567822E0
1.236560180E2,2.267505169E0,-6.760243177E-1,3.006598234E0
1.236758710E2,2.000749111E0,1.758074760E-2,2.485702038E0
1.236957230E2,1.739031911E0,9.296590090E-1,2.111083508E0
1.237155760E2,1.526895881E0,1.695438743E0,1.944454193E0
1.237354280E2,1.211706877E0,2.162971497E0,1.705051184E0
1.237552810E2,8.167726994E-1,2.295748472E0,1.471921682E0
1.237751330E2,4.145822525E-1,2.202814817E0,1.195510387E0
1.237949860E2,-2.101198584E-2,1.724835396E0,8.635019660E-1
1.238148390E2,-3.266315162E-1,8.191173077E-1,7.372356057E-1
1.238346910E2,-3.616598547E-1,-2.878757417E-1,8.672997355E-1
1.238545440E2,-3.888930380E-1,-1.366226912E0,1.051960349E0
1.238743960E2,-4.851485491E-1,-2.109035254E0,1.054735184E0
1.238942490E2,-4.912287593E-1,-2.517536879E0,1.062031150E0
1.239141010E2,-3.577806950E-1,-2.541960239E0,1.118364215E0
1.239339540E2,-1.842168570E-1,-2.265664577E0,1.219112635E0
1.239538070E2,-1.495395154E-1,-1.691538811E0,1.165394783E0
1.239736590E2,-3.034175932E-1,-8.395001888E-1,9.141212106E-1
1.239935120E2,-6.109052896E-1,9.535422176E-2,5.523055196E-1
1.240133640E2,-8.390259743E-1,9.184212089E-1,3.185114264E-1
1.240332170E2,-9.273140430E-1,1.689974308E0,2.474595606E-1
1.240530690E2,-1.047539592E0,2.294677019E0,2.141465694E-1
1.240729220E2,-1.217908978E0,2.572758913E0,-1.838774979E-2
1.240927750E2,-1.230203986E0,2.454205751E0,-4.820216894E-1
1.241126270E2,-9.781441092E-1,1.893197536E0,-8.110297322E-1
1.241324800E2,-5.616442561E-1,1.266370773E0,-9.987117052E-1
1.241523320E2,-1.050145477E-1,8.732464314E-1,-1.189898133E0
1.241721850E2,2.679599822E-1,7.041894794E-1,-1.313045979E0
1.241920370E2,4.692862630E-1,7.647044063E-1,-1.312446475E0
1.242118900E2,5.688958168E-1,9.790343046E-1,-1.188583016E0
1.242317430E2,5.409461856E-1,1.105098009E0,-9.536848664E-1
1.242515950E2,4.501984417E-1,1.002078533E0,-6.662861109E-1
1.242714480E2,3.624062240E-1,6.507060528E-1,-2.929835916E-1
1.242913000E2,3.603503108E-1,1.213698760E-1,5.808666721E-2
1.243111530E2,3.710943460E-1,-5.047299862E-1,2.810677886E-1
1.243310060E2,3.317654729E-1,-1.082158804E0,3.566994369E-1
1.243508580E2,3.013868630E-1,-1.453232288E0,3.465966284E-1
1.243707110E2,2.519384027E-1,-1.592020512E0,3.047809303E-1
1.243905630E2,1.939655989E-1,-1.521324873E0,2.771567404E-1
1.244104160E2,1.213593110E-1,-1.294569254E0,2.269569635E-1
1.244302680E2,-1.631803438E-2,-9.739114642E-1,1.330101341E-1
1.244501210E2,-1.785036922E-1,-6.086623669E-1,4.336521029E-2
1.244699740E2,-2.964819968E-1,-2.415505648E-1,-8.304154873E-2
1.244898260E2,-3.252575397E-1,7.065697759E-2,-2.381136715E-1
1.245096790E2,-2.678463459E-1,3.194595873E-1,-3.793606758E-1
1.245295310E2,-1.609405577E-1,5.063294172E-1,-5.837025046E-1
1.245493840E2,-5.767439492E-3,6.568239927E-1,-8.348273635E-1
1.245692360E2,2.140127718E-1,8.426833749E-1,-9.912182093E-1
1.245890890E2,4.375085235E-1,1.074387312E0,-1.070763111E0
1.246089420E2,6.059330702E-1,1.337691903E0,-1.048883438E0
1.246287940E2,6.558673978E-1,1.458415627E0,-8.907344937E-1
1.246486470E2,5.722669363E-1,1.294148803E0,-6.505595446E-1
1.246684990E2,3.801717460E-1,8.336460590E-1,-4.100296199E-1
1.246883520E2,1.898820102E-1,6.945511699E-2,-1.915734559E-1
1.247082050E2,1.132752299E-1,-8.647958636E-1,-4.105466604E-2
1.247280570E2,1.381034404E-1,-1.596978903E0,1.379241794E-2
1.247479100E2,1.759494245E-1,-1.902299285E0,8.335357904E-2
1.247677620E2,1.760111600E-1,-1.889184237E0,1.528672576E-1
1.247876150E2,1.388331056E-1,-1.730226874E0,1.942311525E-1
1.248074670E2,1.198946834E-1,-1.572951794E0,2.150663286E-1
1.248273206E2,1.824291646E-1,-1.418319106E0,1.436384022E-1
1.248471736E2,2.714118659E-1,-1.302240372E0,4.822894465E-3
1.248670256E2,3.553836644E-1,-1.217746615E0,-7.003626972E-2
1.248868786E2,3.802361488E-1,-9.249764085E-1,-1.304399669E-1
1.249067306E2,2.703668773E-1,-3.562131524E-1,-1.546821445E-1
1.249265836E2,1.178358421E-1,4.401398599E-1,-5.290180072E-2
1.249464366E2,-8.872947842E-2,1.591548800E0,1.992445439E-1
1.249662886E2,-5.019810200E-1,3.079373598E0,9.351742864E-1
1.249861416E2,-9.677884579E-1,5.192663193E0,1.821466684E0
1.250059936E2,-1.425160646E0,7.257527828E0,2.897658587E0
1.250258466E2,-2.125309944E0,8.024124146E0,4.323492050E0
1.250456986E2,-2.698956966E0,6.869062424E0,5.250378132E0
1.250655516E2,-3.784925461E0,3.594371796E0,5.009760857E0
1.250854046E2,-5.217922688E0,-1.106428266E0,2.911941290E0
1.251052566E2,-4.761250496E0,-3.604771852E0,-1.195882440E0
1.251251096E2,-2.745787144E0,-3.308829069E0,-3.815012693E0
1.251449616E2,-5.524069071E-1,-2.070999146E0,-6.548623562E0
1.251648146E2,1.155261159E0,-1.446763039E0,-1.185212612E1
1.251846676E2,4.606445312E0,-3.557239532E0,-1.648343086E1
1.252045196E2,8.652823448E0,-1.333465481E1,-1.898288345E1
1.252243726E2,4.504274368E0,-2.322893143E1,-1.843586731E1
1.252442246E2,9.120306969E0,-1.368982792E1,-1.227760506E1
1.252640776E2,1.015299129E1,-8.764736176E0,7.483814716E0
1.252839306E2,1.280752063E0,4.440543652E0,1.205788898E1
1.253037826E2,-4.698962688E0,1.316698360E1,8.588866234E0
1.253236356E2,-6.172037601E0,1.207668781E1,4.685986519E0
1.253434876E2,-5.019973755E0,5.368739128E0,2.723783731E0
1.253633406E2,-3.179358006E0,-2.620906234E-1,1.276499271E0
1.253831926E2,-1.944742680E0,-2.185507774E0,-3.163568377E-1
1.254030456E2,-1.241218805E0,-9.154597521E-1,-1.342136025E0
1.254228986E2,-1.260842681E0,1.156145096E0,-1.882158756E0
1.254427506E2,-1.926690817E0,3.647534132E0,-2.282113791E0
1.254626036E2,-2.478188992E0,5.916651726E0,-2.681259394E0
1.254824556E2,-2.211374760E0,7.677981853E0,-2.746802092E0
1.255023086E2,-1.179080606E0,8.432328224E0,-2.261546373E0
1.255221616E2,-5.629415810E-2,7.719297409E0,-1.442860842E0
1.255420136E2,8.003424406E-1,5.776033878E0,-8.905968666E-1
1.255618666E2,1.277451277E0,3.439964056E0,-5.039775968E-1
1.255817186E2,1.527950048E0,1.715761185E0,-5.319921672E-2
1.256015716E2,1.715715170E0,9.370477796E-1,6.031832695E-1
1.256214236E2,1.817290187E0,1.014982224E0,1.475547910E0
1.256412766E2,1.814698935E0,1.393278599E0,2.433225632E0
1.256611296E2,1.784752488E0,1.349705458E0,3.114381313E0
1.256809816E2,1.871380329E0,6.363539100E-1,3.773658276E0
1.257008346E2,2.000951767E0,-2.520107627E-1,4.347497463E0
1.257206866E2,2.179494381E0,-7.652736306E-1,4.730824471E0
1.257405396E2,2.264328718E0,-7.860768437E-1,4.938169479E0
1.257603926E2,2.082762241E0,-4.986661375E-1,5.103091240E0
1.257802446E2,1.743751287E0,-2.953697927E-2,4.956655025E0
1.258000976E2,1.245837331E0,3.981378675E-1,4.357950211E0
1.258199496E2,7.555814385E-1,5.939586759E-1,3.608362198E0
1.258398026E2,4.765879810E-1,4.508255422E-1,3.083609104E0
1.258596556E2,4.145713747E-1,3.124039769E-1,2.694477797E0
1.258795076E2,3.729170561E-1,3.154526949E-1,2.292542458E0
1.258993606E2,2.125347555E-1,4.751218855E-1,1.842350125E0
1.259192126E2,5.981891975E-2,6.380965710E-1,1.245916247E0
1.259390656E2,-7.687617093E-2,6.335445642E-1,5.787810683E-1
1.259589186E2,-2.978137136E-1,4.378999174E-1,1.425572932E-1
1.259787706E2,-5.952572823E-1,7.773195207E-2,1.098798588E-1
1.259986236E2,-8.336814642E-1,-3.424804807E-1,4.010360539E-1
1.260184756E2,-8.448512554E-1,-6.186162233E-1,6.230061054E-1
1.260383286E2,-7.845936418E-1,-7.350366712E-1,6.675603986E-1
1.260581816E2,-7.915111184E-1,-7.703662515E-1,6.464858651E-1
1.260780336E2,-8.633595109E-1,-6.912764311E-1,5.906707048E-1
1.260978866E2,-9.558243752E-1,-5.252884626E-1,5.864660144E-1
1.261177386E2,-1.031768680E0,-3.341442943E-1,6.270301342E-1
1.261375916E2,-1.024599195E0,-1.720682830E-1,5.991365314E-1
1.261574446E2,-9.493040442E-1,-5.810921267E-2,5.023365617E-1
1.261772966E2,-8.103402853E-1,4.971274734E-2,3.776162565E-1
1.261971496E2,-6.738955975E-1,1.875097603E-1,2.609032094E-1
1.262170016E2,-5.405427814E-1,3.590541780E-1,1.190835088E-1
1.262368546E2,-4.213262796E-1,5.853420496E-1,-7.187352329E-2
1.262567076E2,-2.559706867E-1,9.072490931E-1,-2.695638537E-1
1.262765596E2,-3.917488456E-2,1.387385607E0,-4.996528029E-1
1.262964126E2,1.056727394E-1,1.844566703E0,-7.053669095E-1
1.263162646E2,2.066042423E-1,2.081547499E0,-8.295753598E-1
1.263361176E2,2.236425877E-1,2.255192041E0,-7.460972071E-1
1.263559706E2,1.183262691E-1,2.418486595E0,-4.096540511E-1
1.263758226E2,-1.572548449E-1,2.385073662E0,-7.433332503E-2
1.263956756E2,-5.784259439E-1,1.900898099E0,1.584368497E-1
1.264155276E2,-9.192889929E-1,1.016712070E0,2.722327113E-1
1.264353806E2,-9.413445592E-1,-2.225349098E-2,3.553293049E-1
1.264552336E2,-6.976469159E-1,-1.011340380E0,4.556220174E-1
1.264750856E2,-4.151305556E-1,-1.765063882E0,5.093703866E-1
1.264949386E2,-2.510545552E-1,-2.252004623E0,4.648374319E-1
1.265147906E2,-2.611387968E-1,-2.467406034E0,3.167779744E-1
1.265346436E2,-2.402710766E-1,-2.396701097E0,8.328267187E-2
1.265544966E2,-1.001470387E-1,-2.140289783E0,-1.281797588E-1
1.265743486E2,-2.738597337E-3,-1.777302742E0,-2.959727347E-1
