"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.095567520E2,2.195197582E0,1.474165440E1,2.640375137E0
1.095766020E2,4.616335869E0,1.921462059E1,4.381643772E0
1.095964523E2,4.430299282E0,2.245718956E1,6.527173996E0
1.096163033E2,4.809754491E-1,2.231363678E1,9.960921288E0
1.096361533E2,-2.009856701E0,1.961018944E1,1.075220108E1
1.096560043E2,-8.601273537E0,1.450517654E1,9.676037788E0
1.096758543E2,-9.386257172E0,5.037636280E0,1.187416458E1
1.096957053E2,1.615406513E0,-1.509144020E1,7.252689362E0
1.097155553E2,-1.014606953E0,-1.681158257E1,-1.037875652E1
1.097354063E2,-5.772911072E0,-1.738895226E1,-1.367628288E1
1.097552573E2,-9.021542549E0,-1.340083790E1,-1.083031273E1
1.097751073E2,-6.995649338E0,-7.755768299E0,-4.837803364E0
1.097949583E2,-4.356552124E0,-1.364439964E0,-2.948223829E0
1.098148083E2,-2.412261486E0,3.207631826E0,-2.919142723E0
1.098346593E2,-6.652784348E-1,4.353364944E0,-2.393573284E0
1.098545093E2,1.141734600E0,2.747381449E0,-1.810936689E0
1.098743603E2,1.846438646E0,7.165344954E-1,-1.319362879E0
1.098942113E2,8.963562846E-1,-9.619802833E-1,-5.767977238E-1
1.099140613E2,-5.073285103E-1,-2.548177242E0,5.810033083E-1
1.099339123E2,-1.318972707E0,-4.071587086E0,1.319844127E0
1.099537623E2,-1.221477985E0,-4.828680038E0,6.917874217E-1
1.099736133E2,-8.635225892E-1,-4.609521866E0,-7.764687389E-2
1.099934633E2,-4.524876177E-1,-4.107321262E0,2.600879073E-1
1.100133143E2,6.329843402E-2,-3.379694223E0,1.136539698E0
1.100331643E2,3.958528042E-1,-2.552753925E0,1.570850611E0
1.100530153E2,2.910867929E-1,-2.033798218E0,1.537472844E0
1.100728663E2,1.297054440E-1,-1.754299879E0,1.394858003E0
1.100927163E2,6.106705070E-1,-1.021286249E0,1.128009439E0
1.101125673E2,1.380625844E0,2.903750241E-1,6.471221447E-1
1.101324173E2,1.876932979E0,1.393871188E0,2.679484785E-1
1.101522683E2,2.140306950E0,1.754252553E0,-2.993178554E-3
1.101721183E2,2.259870768E0,1.426190257E0,-1.874356568E-1
1.101919693E2,2.228482485E0,7.717252970E-1,-2.616196275E-1
1.102118203E2,2.307286263E0,5.640377998E-1,-1.740256995E-1
1.102316703E2,2.441465855E0,9.994999170E-1,-9.044045210E-2
1.102515213E2,2.513788700E0,1.326377153E0,9.891027957E-2
1.102713713E2,2.474492311E0,1.096284866E0,3.464545310E-1
1.102912223E2,2.356085539E0,5.614047647E-1,5.264590383E-1
1.103110723E2,2.114902496E0,9.972760081E-2,5.017215610E-1
1.103309233E2,1.872114420E0,-1.521458030E-1,5.257062912E-1
1.103507743E2,1.646570086E0,-3.027033508E-1,6.071475148E-1
1.103706243E2,1.598690033E0,-4.532851875E-1,7.001448870E-1
1.103904753E2,1.659739017E0,-4.465923607E-1,6.665992141E-1
1.104103253E2,1.520953178E0,-2.646665573E-1,5.923395157E-1
1.104301763E2,1.453887820E0,-2.836992741E-1,5.502790809E-1
1.104500273E2,1.540728927E0,-3.080422580E-1,2.546788752E-1
1.104698773E2,1.637616396E0,-1.560785174E-1,-1.532105505E-1
1.104897283E2,1.671723485E0,1.323073804E-1,-3.945471644E-1
1.105095783E2,1.699955225E0,6.612894535E-1,-5.315373540E-1
1.105294293E2,1.920247197E0,1.306449175E0,-6.902554631E-1
1.105492793E2,2.301571846E0,1.779842257E0,-9.338564277E-1
1.105691303E2,2.602754593E0,1.729130983E0,-1.130427361E0
1.105889815E2,2.638370275E0,1.148807168E0,-1.142187595E0
1.106088315E2,2.417201996E0,3.674118519E-1,-1.058916688E0
1.106286825E2,2.205967188E0,-3.874171674E-1,-8.835231066E-1
1.106485325E2,2.192113638E0,-4.455365539E-1,-7.443784475E-1
1.106683835E2,2.286053419E0,3.293983042E-1,-6.732853651E-1
1.106882335E2,2.283268929E0,1.119584441E0,-4.663976431E-1
1.107080845E2,2.219702244E0,1.756649256E0,-4.320317507E-2
1.107279355E2,2.053418398E0,2.080499649E0,3.907924891E-1
1.107477855E2,1.835481167E0,2.092683315E0,8.568297625E-1
1.107676365E2,1.657969594E0,1.806956053E0,1.245785952E0
1.107874865E2,1.576677561E0,1.167248487E0,1.374602437E0
1.108073375E2,1.624548316E0,5.512998700E-1,1.399765611E0
1.108271885E2,1.704615474E0,6.158984303E-1,1.463297009E0
1.108470385E2,1.529288173E0,1.165980339E0,1.614663124E0
1.108668895E2,1.210849047E0,1.568138242E0,1.534460306E0
1.108867395E2,1.151731610E0,1.520884633E0,1.069950223E0
1.109065905E2,1.208850503E0,9.722197652E-1,4.330127537E-1
1.109264415E2,1.254848361E0,1.723550856E-1,-2.912476286E-2
1.109462915E2,1.272345781E0,-6.358538866E-1,-4.077358544E-1
1.109661425E2,1.235742688E0,-1.150942802E0,-7.065042257E-1
1.109859925E2,1.151336193E0,-1.040404916E0,-7.916656137E-1
1.110058435E2,1.032874942E0,-3.391362429E-1,-5.691597462E-1
1.110256935E2,9.742318392E-1,4.055534601E-1,-2.689746320E-1
1.110455445E2,1.042533875E0,7.231388688E-1,-3.392220438E-1
1.110653955E2,9.549281001E-1,6.722509265E-1,-5.508608222E-1
1.110852455E2,6.897697449E-1,6.259904504E-1,-5.458348989E-1
1.111050965E2,4.389149845E-1,7.510191202E-1,-4.184538126E-1
1.111249465E2,2.521722615E-1,7.809174061E-1,-2.868652046E-1
1.111447975E2,1.232933775E-1,3.849004805E-1,-2.103857845E-1
1.111646485E2,4.005141929E-2,-4.193627238E-1,-1.904000193E-1
1.111844985E2,-8.228042722E-2,-1.216613889E0,7.485130429E-2
1.112043495E2,-4.419649765E-2,-1.661209583E0,5.526539683E-1
1.112241995E2,2.765580416E-1,-1.724435925E0,1.023052216E0
1.112440505E2,6.587064266E-1,-1.317726135E0,1.276728392E0
1.112639015E2,9.600592256E-1,-6.303424239E-1,1.393351674E0
1.112837515E2,1.146772385E0,1.510933880E-2,1.467106581E0
1.113036025E2,1.246673107E0,4.831787646E-1,1.436596870E0
1.113234525E2,1.197286248E0,8.431683183E-1,1.164291739E0
1.113433035E2,9.837853312E-1,6.928470135E-1,9.986593127E-1
1.113631545E2,8.479210138E-1,1.116686091E-1,6.328089833E-1
1.113830045E2,3.759358823E-1,-8.832615614E-1,2.019789070E-1
1.114028555E2,-4.256638587E-1,-2.593740225E0,-4.338483885E-2
1.114227055E2,-1.829000115E0,-5.679346561E0,-6.250715852E-1
1.114425565E2,-3.812873363E0,-9.091246605E0,-1.524169087E0
1.114624075E2,-5.691709995E0,-1.108681202E1,-2.174886703E0
1.114822575E2,-6.512756824E0,-1.038193226E1,-2.135686874E0
1.115021085E2,-5.625718117E0,-6.212532043E0,-2.082618952E0
1.115219585E2,-2.941993952E0,-4.727918804E-1,-1.449458241E0
1.115418095E2,-6.373018622E-1,5.821628094E0,3.187077865E-2
1.115616605E2,1.237607718E0,1.139360523E1,1.207447648E0
1.115815107E2,3.722320795E0,1.467996502E1,3.127079248E0
1.116013617E2,4.949781418E0,1.812807465E1,4.410445690E0
1.116212117E2,4.735941410E0,2.243577385E1,3.608268499E0
1.116410627E2,4.403295040E0,2.234754372E1,2.364419460E0
1.116609127E2,3.482735872E0,1.769818878E1,1.442806602E0
1.116807637E2,1.182506084E-1,1.196040821E1,1.863166928E0
1.117006147E2,-6.812500000E0,6.032441139E0,5.420866013E0
1.117204647E2,-1.238560677E1,1.262545109E0,1.023915005E1
1.117403157E2,-1.075428009E1,2.616955340E-1,1.197462940E1
1.117601657E2,-9.896388054E0,6.425032139E0,1.128265762E1
1.117800167E2,5.711816311E0,-6.084908485E0,5.641880989E0
1.117998677E2,6.627223492E0,-9.000949860E0,-1.180718613E1
1.118197177E2,8.780261278E-1,-1.250545025E1,-1.378354931E1
1.118395687E2,-3.153846502E0,-1.084729576E1,-7.168672562E0
1.118594187E2,-3.126939058E0,-5.160470963E0,-3.484885693E0
1.118792697E2,-2.230026960E0,1.522716731E-1,-3.840270281E0
1.118991207E2,-1.347842932E0,9.840580225E-1,-2.632750273E0
1.119189707E2,-6.757377982E-1,-2.631123066E-1,-1.587406635E0
1.119388217E2,-2.951681316E-1,-1.997868776E0,-1.300761104E0
1.119586717E2,-6.802874207E-1,-3.997126818E0,-7.238904238E-1
1.119785227E2,-1.243212104E0,-5.638834000E0,3.124254346E-1
1.119983737E2,-1.652505159E0,-6.185407162E0,7.456759810E-1
1.120182237E2,-1.827055931E0,-6.090431213E0,5.867953897E-1
1.120380747E2,-1.737269878E0,-6.080255985E0,1.945141852E-1
1.120579247E2,-1.344557643E0,-5.796502590E0,-1.724058241E-1
1.120777757E2,-8.235650659E-1,-4.680449009E0,-4.248721898E-1
1.120976267E2,-5.147123337E-1,-3.125358343E0,-6.443919539E-1
1.121174767E2,-4.086858034E-1,-1.890695453E0,-7.159200311E-1
1.121373277E2,-5.113798976E-1,-1.161508799E0,-7.209870815E-1
1.121571777E2,-6.580357552E-1,-5.652545691E-1,-7.397112846E-1
1.121770287E2,-7.646446824E-1,-2.026565075E-1,-8.562371135E-1
1.121968797E2,-6.866044402E-1,-4.448744655E-2,-8.656872511E-1
1.122167297E2,-4.232008159E-1,3.501886129E-1,-6.296313405E-1
1.122365807E2,-1.445215493E-1,9.917972684E-1,-5.123009682E-1
1.122564307E2,1.102177054E-1,1.233806252E0,-4.532775283E-1
1.122762817E2,2.510394454E-1,8.407454491E-1,-4.211499989E-1
1.122961327E2,2.185886353E-1,-1.964076888E-3,-3.597894013E-1
1.123159827E2,5.412333086E-2,-8.806341290E-1,-3.742416501E-1
1.123358337E2,-8.515820652E-2,-1.070946097E0,-6.260260344E-1
1.123556847E2,-3.126538396E-1,-5.796360373E-1,-8.660228252E-1
1.123755347E2,-4.364825785E-1,1.151043177E-1,-8.616955876E-1
1.123953857E2,-3.694222867E-1,6.099685431E-1,-6.160058379E-1
1.124152357E2,-3.626836240E-1,7.108481526E-1,-4.477123618E-1
1.124350867E2,-3.377645612E-1,4.751675427E-1,-5.588052869E-1
1.124549377E2,-2.423645109E-1,9.854554385E-2,-7.444626093E-1
1.124747877E2,-1.392608583E-1,-1.757682413E-1,-7.922333479E-1
1.124946387E2,-4.994334653E-2,-3.197704256E-1,-6.949915886E-1
1.125144887E2,-7.288039476E-2,-5.788360834E-1,-6.023966670E-1
1.125343397E2,-1.156386733E-1,-9.885849357E-1,-5.941643715E-1
1.125541907E2,-2.105134726E-1,-1.389887691E0,-6.132143140E-1
1.125740407E2,-2.399556637E-1,-1.427127719E0,-5.781220198E-1
1.125938916E2,-2.473989725E-1,-9.835909009E-1,-5.663716197E-1
1.126137426E2,-2.188879400E-1,-1.911794394E-1,-4.980023503E-1
1.126335926E2,-2.133718282E-1,5.947338939E-1,-4.065496624E-1
1.126534436E2,-9.754909575E-2,1.004760146E0,-3.097420633E-1
1.126732936E2,3.659336362E-3,1.030453563E0,-2.482500076E-1
1.126931446E2,-8.823619224E-3,8.715122938E-1,-1.774871051E-1
1.127129956E2,-5.635147914E-2,6.972793937E-1,-3.298891336E-2
1.127328456E2,-1.702267677E-1,7.222541571E-1,2.132450193E-1
1.127526966E2,-2.902642787E-1,6.646093130E-1,3.894983828E-1
1.127725466E2,-2.130321711E-1,2.948120832E-1,2.676657438E-1
1.127923976E2,-1.999773532E-1,-1.541968286E-1,1.044045836E-1
1.128122486E2,-3.418667614E-1,-5.398188233E-1,2.585687637E-1
1.128320986E2,-4.650795162E-1,-9.612920284E-1,5.256915689E-1
1.128519496E2,-4.663337171E-1,-1.056883574E0,6.016014218E-1
1.128718006E2,-3.167108297E-1,-7.761752605E-1,4.314748645E-1
1.128916506E2,-1.526084542E-1,-1.395915598E-1,2.963723838E-1
1.129115016E2,-7.399059087E-2,6.700638533E-1,2.676852643E-1
1.129313516E2,-2.201996930E-2,1.268140197E0,1.609638333E-1
1.129512026E2,3.228676692E-2,1.456472278E0,-1.746396720E-2
1.129710536E2,1.092482284E-1,1.304147959E0,-3.159937561E-1
1.129909036E2,1.341013461E-1,9.586346149E-1,-5.692386627E-1
1.130107546E2,4.422890767E-2,7.275080085E-1,-6.013017893E-1
1.130306056E2,2.261705510E-2,8.201203346E-1,-5.337821841E-1
1.130504556E2,1.204732209E-1,1.142718792E0,-4.704285562E-1
1.130703066E2,2.287277579E-1,1.442508817E0,-4.743200541E-1
1.130901566E2,2.689680457E-1,1.505034447E0,-5.354754925E-1
1.131100076E2,2.665538192E-1,1.225576520E0,-5.253729224E-1
1.131298586E2,2.369154841E-1,7.054820657E-1,-3.684690297E-1
1.131497086E2,2.640244365E-1,1.478598267E-1,-2.993238866E-1
1.131695596E2,3.199006319E-1,-3.695169687E-1,-3.463698626E-1
1.131894106E2,2.103076428E-1,-9.161336422E-1,-2.490367889E-1
1.132092606E2,1.048498824E-1,-1.491219282E0,-3.791227192E-2
1.132291116E2,8.972647786E-2,-1.877813101E0,-8.600894362E-3
1.132489616E2,3.784679621E-2,-1.922863245E0,-1.635879576E-1
1.132688126E2,-1.312600225E-1,-1.863504171E0,-1.886185259E-1
1.132886636E2,-4.011818767E-1,-2.033102512E0,-5.986534059E-2
1.133085136E2,-5.916072726E-1,-2.324373484E0,1.179429293E-1
1.133283646E2,-4.748892486E-1,-2.270192862E0,6.264121085E-2
1.133482156E2,-1.850347221E-1,-2.112096310E0,-1.840266287E-1
1.133680656E2,-2.345485687E-1,-2.649343014E0,-3.020277321E-1
1.133879166E2,-6.498913765E-1,-3.834864378E0,-6.446189880E-1
1.134077666E2,-1.197693348E0,-5.313930988E0,-1.447321296E0
1.134276176E2,-1.824982882E0,-6.764653683E0,-1.891529918E0
1.134474686E2,-2.589168310E0,-7.385133743E0,-1.950454831E0
1.134673186E2,-2.292824268E0,-5.625830650E0,-1.801085949E0
1.134871696E2,-6.598906517E-1,-1.654444814E0,-1.196165085E0
1.135070206E2,1.357413769E0,3.111124277E0,-1.630205289E-2
1.135268706E2,2.232186556E0,7.193455696E0,1.579435468E0
1.135467216E2,2.217101097E0,1.089468765E1,2.909960747E0
1.135665716E2,2.654433250E0,1.558039570E1,3.577097178E0
1.135864223E2,4.664223671E0,1.887234116E1,4.403591156E0
1.136062733E2,5.355023861E0,2.101898384E1,5.211626053E0
1.136261233E2,3.206565142E0,2.071315956E1,5.695737362E0
1.136459743E2,-2.299645662E0,1.701487541E1,7.536588192E0
1.136658253E2,-7.335686207E0,1.043260384E1,9.835736275E0
1.136856753E2,-1.026610088E1,5.547058105E0,1.107547855E1
1.137055263E2,-1.005664635E1,6.037996292E0,1.229316998E1
1.137253763E2,1.820196390E0,-5.994377136E0,9.264419556E0
1.137452273E2,4.268546581E0,-8.783186913E0,-7.305997372E0
1.137650783E2,8.629098535E-2,-1.065070248E1,-1.385651112E1
1.137849283E2,-4.576509953E0,-1.214661026E1,-1.216296959E1
1.138047793E2,-5.795640469E0,-9.399098396E0,-8.181874275E0
1.138246303E2,-3.746833324E0,-5.992334843E0,-5.602760315E0
1.138444803E2,-2.066385508E0,-2.116750479E0,-4.083591461E0
1.138643313E2,-6.022357941E-1,3.517178893E-1,-2.810841560E0
1.138841813E2,9.120784998E-1,1.090579867E0,-2.026943445E0
1.139040323E2,1.741963744E0,7.212393880E-1,-1.374674678E0
1.139238833E2,1.522585630E0,-4.284794629E-1,-6.945151091E-1
1.139437333E2,7.640838623E-1,-1.898431897E0,-3.364974558E-1
1.139635843E2,7.172106206E-2,-3.212002993E0,-5.105893612E-1
1.139834353E2,-2.405875772E-1,-4.290877819E0,-8.306877613E-1
1.140032853E2,-2.553906143E-1,-4.842710972E0,-9.964228272E-1
1.140231363E2,-6.220507249E-2,-4.993083954E0,-8.528230190E-1
1.140429863E2,1.365541071E-1,-4.899775505E0,-6.138110757E-1
1.140628373E2,2.327058911E-1,-4.548531532E0,-3.444069624E-1
1.140826883E2,2.578842640E-1,-3.347771645E0,-1.866247952E-1
1.141025383E2,1.845371872E-1,-1.633005977E0,-1.275539398E-1
1.141223893E2,1.457840502E-1,-3.241760135E-1,-1.883947849E-1
1.141422403E2,7.861629874E-2,1.958822757E-1,-2.707898319E-1
1.141620903E2,-1.184484959E-1,1.964608133E-1,-2.059420496E-1
1.141819413E2,-3.360363841E-1,-5.405327678E-2,-4.271465819E-3
1.142017923E2,-4.231150746E-1,-4.324606359E-1,2.263604850E-1
1.142216423E2,-3.968781233E-1,-7.507716417E-1,1.522390246E-1
1.142414933E2,-3.874591887E-1,-8.185189962E-1,5.153245851E-2
1.142613443E2,-4.224858284E-1,-6.163868904E-1,3.351876885E-2
1.142811943E2,-4.430023134E-1,-1.421980113E-1,1.032345146E-1
1.143010453E2,-3.338541389E-1,2.874414325E-1,8.339764178E-2
1.143208953E2,-1.340854466E-1,5.460566878E-1,-1.628825814E-1
1.143407463E2,-9.507952258E-3,4.966573715E-1,-3.265826404E-1
1.143605973E2,7.430673391E-2,4.195165038E-1,-3.443589211E-1
1.143804473E2,1.990485042E-1,4.564860165E-1,-2.951699197E-1
1.144002983E2,3.121955395E-1,3.672350049E-1,-3.593092263E-1
1.144201493E2,3.641233742E-1,1.539374515E-2,-6.160583496E-1
1.144399993E2,2.952603400E-1,-2.928634286E-1,-7.773483396E-1
1.144598503E2,2.453935742E-1,-3.187338412E-1,-8.149635792E-1
1.144797013E2,3.237266839E-1,-1.215011552E-1,-7.762781978E-1
1.144995513E2,3.969157338E-1,1.629288942E-1,-6.024224162E-1
1.145194023E2,3.397853673E-1,4.286624789E-1,-3.573916256E-1
1.145392533E2,1.125114709E-1,5.595049858E-1,-8.182906359E-2
1.145591033E2,-1.872653961E-1,5.174107552E-1,1.123591065E-1
1.145789543E2,-3.692938983E-1,3.490537405E-1,1.170740202E-1
1.145988041E2,-5.176319480E-1,1.715934873E-1,1.199901104E-1
1.146186551E2,-6.814157963E-1,1.155372709E-1,2.204891592E-1
1.146385061E2,-7.777658701E-1,1.009234563E-1,3.919235468E-1
1.146583561E2,-7.423793674E-1,-1.067194343E-2,4.751746058E-1
1.146782071E2,-6.008712053E-1,-1.341572553E-1,4.313058555E-1
1.146980581E2,-4.808367193E-1,-2.186174691E-1,3.733418286E-1
1.147179081E2,-4.816522300E-1,-2.928998172E-1,3.933176100E-1
1.147377591E2,-5.213341117E-1,-5.466262102E-1,4.958597720E-1
1.147576101E2,-4.246469736E-1,-8.831586242E-1,4.094585180E-1
1.147774601E2,-2.554020584E-1,-9.325238466E-1,-5.841355771E-2
1.147973111E2,-5.890007690E-2,-4.885959625E-1,-5.608732700E-1
1.148171621E2,1.783144176E-1,1.573015153E-1,-6.914385557E-1
1.148370121E2,4.535531402E-1,5.487959981E-1,-4.865500033E-1
1.148568631E2,6.267142296E-1,4.946511388E-1,-2.106442451E-1
1.148767141E2,5.807204843E-1,-2.605285347E-1,6.655741483E-2
1.148965641E2,4.508418441E-1,-1.191230655E0,2.270924449E-1
1.149164151E2,5.105194449E-1,-7.527481914E-1,1.694612950E-1
1.149362661E2,6.598081589E-1,1.223711729E0,1.265023649E-2
1.149561161E2,7.993396521E-1,3.439871311E0,-1.512461156E-1
1.149759671E2,7.974550724E-1,4.644388199E0,-1.867659390E-1
1.149958181E2,5.885972977E-1,4.396191597E0,-2.135468721E-1
1.150156681E2,3.520548940E-1,3.082672596E0,-4.819198847E-1
1.150355191E2,6.745573133E-2,1.322965384E0,-7.681865096E-1
1.150553701E2,-2.616657913E-1,-2.480404675E-1,-7.702118754E-1
1.150752201E2,-4.897661507E-1,-1.375311255E0,-4.973561764E-1
1.150950711E2,-5.165629983E-1,-2.301810026E0,-7.158726454E-2
1.151149221E2,-3.499782979E-1,-2.791580915E0,2.997119725E-1
1.151347721E2,-1.374602318E-1,-2.448927402E0,5.355986953E-1
1.151546231E2,4.071575776E-2,-1.269326329E0,7.436160445E-1
1.151744741E2,2.268163413E-1,9.894177318E-2,9.723648429E-1
1.151943241E2,3.776368499E-1,8.568281531E-1,1.181680322E0
1.152141751E2,4.873701930E-1,1.040129423E0,1.273123145E0
1.152340261E2,5.855538249E-1,1.282376289E0,1.120867491E0
1.152538761E2,7.238563299E-1,1.599064946E0,5.760877728E-1
1.152737271E2,9.622935653E-1,1.696460009E0,-1.704517454E-1
1.152935781E2,1.030466318E0,1.117825270E0,-6.664472222E-1
1.153134281E2,5.825764537E-1,-3.555432260E-1,-1.058360815E0
1.153332791E2,-1.226120144E-1,-2.950860977E0,-1.170829654E0
1.153531291E2,-7.035365701E-1,-5.813014030E0,-1.251041651E0
1.153729801E2,-6.460759640E-1,-7.637930393E0,-1.992039084E0
1.153928311E2,-8.157620430E-1,-7.070998192E0,-2.687020540E0
1.154126811E2,-1.350332499E0,-5.312263966E0,-2.285964727E0
1.154325321E2,-1.361533046E0,-3.685302019E0,-2.323170662E0
1.154523831E2,-1.637996554E0,-3.130656004E0,-2.617615461E0
1.154722331E2,-2.148978233E0,-4.281096458E0,-2.323222637E0
1.154920841E2,-2.892582655E0,-6.242210865E0,-1.865850925E0
1.155119351E2,-3.147159815E0,-6.793003082E0,-1.224163175E0
1.155317861E2,-2.264752388E0,-4.104733467E0,-7.000535727E-1
1.155516361E2,-9.444080591E-1,-3.124562800E-1,3.519217074E-1
1.155714871E2,2.629710138E-1,1.899143457E0,1.195011973E0
1.155913383E2,4.878405929E-1,2.577037573E0,1.840505600E0
1.156111883E2,-1.029292569E-1,4.378049850E0,2.403612375E0
1.156310393E2,4.475294352E-1,9.352039337E0,2.645658731E0
1.156508902E2,3.906029224E0,1.641087341E1,4.555022717E0
1.156707403E2,5.546092033E0,2.305196762E1,7.381028175E0
1.156905912E2,2.916577578E0,2.679641724E1,9.511370659E0
1.157104423E2,-3.388470173E0,2.547768402E1,1.067686272E1
1.157302922E2,-8.336357117E0,2.018958664E1,9.912152290E0
1.157501433E2,-1.478331470E1,1.552070904E1,9.125637054E0
1.157699943E2,-7.678484917E0,4.154762745E0,1.041455650E1
1.157898443E2,7.895716190E0,-1.433347225E1,5.185080051E0
1.158096953E2,8.994512558E-1,-1.883416939E1,-1.232015038E1
1.158295462E2,-7.532532692E0,-1.965559196E1,-1.275316811E1
1.158493963E2,-1.037713242E1,-1.663820267E1,-7.973283291E0
1.158692472E2,-6.810144424E0,-1.113679504E1,-3.758486509E0
1.158890983E2,-2.359221935E0,-2.945875883E0,-3.433645487E0
1.159089482E2,6.705359817E-1,3.583352327E0,-3.734030247E0
1.159287993E2,2.252703667E0,5.782674789E0,-2.869798183E0
1.159486503E2,2.580343246E0,4.658710003E0,-1.601984143E0
1.159685003E2,2.186246395E0,2.272496223E0,-8.183328509E-1
1.159883513E2,1.438859463E0,-4.734602571E-1,-1.279517889E0
1.160082022E2,7.976424694E-1,-3.386918783E0,-1.849529624E0
1.160280523E2,5.691127181E-1,-5.810129642E0,-2.215405226E0
1.160479033E2,6.473181844E-1,-6.954388142E0,-2.637869358E0
1.160677543E2,6.185173392E-1,-6.739239693E0,-2.710242271E0
1.160876043E2,4.866977334E-1,-5.815180302E0,-2.000489235E0
1.161074552E2,4.521149695E-1,-4.202577591E0,-1.275246978E0
1.161273063E2,4.520961642E-1,-2.248478889E0,-1.161689758E0
1.161471562E2,2.331533134E-1,-8.347337842E-1,-1.159287810E0
1.161670073E2,-9.010533988E-2,-1.986916363E-1,-9.103899002E-1
1.161868583E2,-4.359123409E-1,6.668266654E-2,-4.815435708E-1
1.162067083E2,-7.299079895E-1,2.241779119E-1,2.494151331E-2
1.162265593E2,-7.487635016E-1,4.190538824E-1,4.470093250E-1
1.162464102E2,-5.789276361E-1,6.351746917E-1,4.463743567E-1
1.162662603E2,-4.560657442E-1,4.259618223E-1,3.126359284E-1
1.162861112E2,-4.524702728E-1,-3.137472272E-1,4.108795822E-1
1.163059623E2,-4.415132999E-1,-8.235182166E-1,5.337527394E-1
1.163258122E2,-3.446585238E-1,-5.888537765E-1,5.400400758E-1
1.163456633E2,-1.740644872E-1,-5.737530440E-2,5.150679350E-1
1.163655143E2,1.326403767E-1,4.004990458E-1,2.573745847E-1
1.163853643E2,4.533528984E-1,7.332413793E-1,-3.195423782E-1
1.164052153E2,6.478427052E-1,8.151972294E-1,-9.403001070E-1
1.164250662E2,6.272396445E-1,5.209893584E-1,-1.268330693E0
1.164449163E2,4.722438753E-1,-4.899295792E-2,-1.232125163E0
1.164647672E2,2.805980146E-1,-7.039268017E-1,-8.951810598E-1
1.164846183E2,1.215728149E-1,-8.234890103E-1,-6.451014280E-1
1.165044693E2,3.823244944E-2,-4.004415274E-1,-5.913493633E-1
1.165243192E2,-4.447414726E-2,9.388589859E-2,-5.191774368E-1
1.165441703E2,-2.247467041E-1,1.834425181E-1,-3.808990419E-1
1.165640213E2,-4.455407858E-1,-2.511895299E-1,-1.460295320E-1
1.165838713E2,-6.647905707E-1,-9.983323812E-1,9.744119644E-2
1.166037222E2,-8.520859480E-1,-1.384129405E0,3.519462049E-1
1.166235732E2,-9.638636708E-1,-1.177241206E0,6.609949470E-1
1.166434232E2,-8.937466145E-1,-6.392401457E-1,8.517145514E-1
1.166632742E2,-6.328827739E-1,-1.911957115E-1,8.829196095E-1
1.166831252E2,-4.180451632E-1,2.941817790E-2,8.974360228E-1
1.167029752E2,-3.729372919E-1,1.126993448E-4,9.795546532E-1
1.167228262E2,-3.244650662E-1,-1.765061617E-1,1.014345169E0
1.167426772E2,-2.301463187E-1,-7.942265272E-2,8.506281376E-1
1.167625272E2,-1.134624705E-1,2.139764130E-1,5.904763937E-1
1.167823782E2,-4.354374856E-2,4.957494736E-1,3.418614566E-1
1.168022292E2,6.300541759E-2,6.057514548E-1,5.450189486E-2
