"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.191287187E1,-3.930677772E-1,6.483525969E-3,6.051278114E-2
5.193272387E1,-3.418819904E-1,-5.258119851E-2,-4.195593297E-2
5.195257588E1,-3.122050762E-1,-9.315159917E-2,-1.528098136E-1
5.197242788E1,-3.266231418E-1,-9.828547388E-2,-2.446012944E-1
5.199227988E1,-3.455099165E-1,-5.742295086E-2,-2.818500400E-1
5.201213188E1,-3.433965147E-1,2.477191575E-2,-2.922331393E-1
5.203198388E1,-3.128196001E-1,1.125080287E-1,-2.738650739E-1
5.205183587E1,-2.928665876E-1,1.495676190E-1,-2.184220850E-1
5.207168787E1,-2.833155096E-1,1.448812038E-1,-1.524298489E-1
5.209153887E1,-2.599442899E-1,1.227367595E-1,-7.982747257E-2
5.211139087E1,-2.143348008E-1,9.157763422E-2,-4.916569218E-2
5.213124287E1,-1.926520020E-1,1.680666767E-2,-2.149007283E-2
5.215109488E1,-1.708745360E-1,-5.564969033E-2,8.616163395E-3
5.217094688E1,-1.588240862E-1,-7.680279016E-2,3.808778152E-2
5.219079888E1,-1.181947067E-1,-6.478365511E-2,6.975100935E-2
5.221065088E1,-8.664655685E-2,-5.547735468E-2,1.031206772E-1
5.223050287E1,-4.896200448E-2,-7.863492519E-2,1.377888918E-1
5.225035487E1,-2.875131927E-2,-1.162652969E-1,1.666141748E-1
5.227020688E1,-2.440411411E-2,-1.254432946E-1,1.752496958E-1
5.229005888E1,1.065974939E-3,-9.767558426E-2,1.623173207E-1
5.230990987E1,1.094470453E-2,-5.426871777E-2,1.511099488E-1
5.232976188E1,4.221708328E-2,-2.064052224E-2,1.412351429E-1
5.234961388E1,7.989181578E-2,4.815108143E-3,1.168520972E-1
5.236946588E1,1.370623261E-1,-2.538794652E-4,8.575236052E-2
5.238931788E1,1.893720627E-1,-1.562562212E-2,3.597559780E-2
5.240916987E1,2.407151461E-1,-4.746504128E-2,1.981411595E-3
5.242902187E1,2.539707720E-1,-5.542993173E-2,-8.244425058E-3
5.244887388E1,2.786174119E-1,-6.792845577E-2,1.487404108E-2
5.246872588E1,2.872440815E-1,-2.420119569E-2,2.817685716E-2
5.248857788E1,3.080098033E-1,4.660937935E-2,4.691088200E-2
5.250842988E1,3.393024206E-1,8.969032764E-2,5.246782675E-2
5.252828187E1,3.576114774E-1,8.531721681E-2,1.018868610E-1
5.254813288E1,3.729338050E-1,3.498588502E-2,1.699967086E-1
5.256798488E1,3.734922409E-1,1.057277620E-2,2.086177766E-1
5.258783687E1,3.184624612E-1,2.592433989E-2,2.241104245E-1
5.260768887E1,2.466652691E-1,4.035390168E-2,1.936395019E-1
5.262754088E1,1.934735924E-1,8.899606764E-2,1.491241157E-1
5.264739325E1,1.728464514E-1,1.464098096E-1,1.423146874E-1
5.266724525E1,1.781719774E-1,1.909778416E-1,1.562216133E-1
5.268709725E1,1.867206544E-1,1.872179955E-1,1.846604049E-1
5.270694925E1,2.028397471E-1,1.718662232E-1,2.028768510E-1
5.272680125E1,2.473050505E-1,1.727982610E-1,1.929463446E-1
5.274665325E1,3.036315739E-1,1.835355461E-1,1.718688011E-1
5.276650525E1,3.516052067E-1,1.829934567E-1,1.507525146E-1
5.278635625E1,3.735535145E-1,1.492458284E-1,1.632619649E-1
5.280620825E1,3.618702292E-1,1.417492032E-1,1.676573455E-1
5.282606025E1,3.332727849E-1,1.884116530E-1,1.587617099E-1
5.284591225E1,2.990287244E-1,2.947665453E-1,1.280456930E-1
5.286576425E1,2.938894928E-1,3.741423488E-1,8.089449257E-2
5.288561625E1,3.098901212E-1,4.479275644E-1,2.997232974E-2
5.290546825E1,3.352435231E-1,5.106472373E-1,2.091850340E-2
5.292532025E1,3.716548681E-1,5.547267795E-1,3.670279402E-3
5.294517225E1,4.231238663E-1,5.673291087E-1,-4.759600386E-3
5.296502425E1,4.806851447E-1,5.518460870E-1,-2.755038254E-2
5.298487625E1,5.696118474E-1,4.893759489E-1,-3.306848556E-2
5.300472825E1,6.365408897E-1,4.463794529E-1,-3.653026372E-2
5.302458025E1,6.932642460E-1,3.422389925E-1,-3.788799047E-2
5.304443125E1,7.099127173E-1,2.588107884E-1,-3.208040074E-2
5.306428325E1,7.293408513E-1,2.310467660E-1,2.073333133E-3
5.308413525E1,7.628315687E-1,2.559888661E-1,6.469257176E-2
5.310398725E1,7.754440904E-1,3.225341439E-1,1.449382007E-1
5.312383925E1,8.006464839E-1,3.863464892E-1,2.053148597E-1
5.314369125E1,8.785333037E-1,4.851056933E-1,2.055829465E-1
5.316354325E1,9.860624671E-1,5.229616761E-1,1.868422627E-1
5.318339525E1,1.090092897E0,4.335867465E-1,2.205355763E-1
5.320324725E1,1.146669626E0,2.518933713E-1,3.327392936E-1
5.322309925E1,1.137533188E0,8.032481372E-2,4.752157331E-1
5.324295125E1,1.029164314E0,1.576501876E-2,5.775744319E-1
5.326280325E1,8.652602434E-1,7.428544760E-2,5.862392187E-1
5.328265425E1,6.621523499E-1,1.853787154E-1,5.913150311E-1
5.330250625E1,4.738662541E-1,3.081913590E-1,6.140021682E-1
5.332235825E1,3.161788285E-1,4.059179127E-1,6.150293946E-1
5.334221025E1,1.731912196E-1,4.711265266E-1,6.009484529E-1
5.336206225E1,1.006866992E-1,5.197749138E-1,5.740835071E-1
5.338191425E1,4.766410589E-2,5.654360652E-1,5.056301951E-1
5.340176625E1,2.294462547E-2,5.872828960E-1,3.908257484E-1
5.342161825E1,-5.133654457E-3,5.789526701E-1,2.653341889E-1
5.344147025E1,-1.957464032E-2,5.152863264E-1,1.717111766E-1
5.346132225E1,-1.425625570E-2,4.619948864E-1,9.495878220E-2
5.348117425E1,3.756797407E-3,4.347479939E-1,4.175194725E-2
5.350102625E1,4.323431291E-3,4.247684479E-1,2.752828039E-2
5.352087825E1,1.053719688E-2,4.044576883E-1,2.431874350E-2
5.354073025E1,1.511702687E-2,3.534835875E-1,1.133988239E-2
5.356058125E1,-2.110111061E-3,2.688936293E-1,2.237903886E-3
5.358043325E1,-2.062822320E-2,1.833069324E-1,-2.297902294E-2
5.360028525E1,-4.844096303E-2,8.811020106E-2,-6.011849642E-2
5.362013725E1,-7.467751950E-2,-9.078869596E-3,-8.280189335E-2
5.363998925E1,-8.749098331E-2,-6.878350675E-2,-1.038705260E-1
5.365984075E1,-9.189082682E-2,-1.033096388E-1,-9.877385199E-2
5.367969275E1,-8.958738297E-2,-1.274482459E-1,-8.738000691E-2
5.369954475E1,-9.431503713E-2,-1.666832417E-1,-7.189303637E-2
5.371939675E1,-9.083704650E-2,-2.262407392E-1,-8.211532980E-2
5.373924875E1,-9.845368564E-2,-2.818339765E-1,-7.759514451E-2
5.375910075E1,-1.103867143E-1,-3.078641891E-1,-7.532513142E-2
5.377895275E1,-1.316733062E-1,-2.834792137E-1,-6.784136593E-2
5.379880475E1,-1.419833452E-1,-2.350618541E-1,-6.540089101E-2
5.381865675E1,-1.455377489E-1,-2.127710581E-1,-8.004416525E-2
5.383850775E1,-1.490763873E-1,-2.138090730E-1,-9.677214921E-2
5.385835975E1,-1.627148837E-1,-2.177059203E-1,-1.248535961E-1
5.387821175E1,-1.973845363E-1,-2.193194181E-1,-1.522726864E-1
5.389806375E1,-2.192704976E-1,-1.912535131E-1,-2.019785345E-1
5.391791575E1,-2.123015970E-1,-1.629080176E-1,-2.315722108E-1
5.393776775E1,-2.066421658E-1,-1.762967408E-1,-2.443695068E-1
5.395761975E1,-2.069897652E-1,-2.208017111E-1,-2.375653237E-1
5.397747175E1,-2.218876034E-1,-2.848470807E-1,-2.018692195E-1
5.399732375E1,-2.690952420E-1,-3.378933668E-1,-1.717502177E-1
5.401717575E1,-3.169769645E-1,-3.663694263E-1,-1.410572231E-1
5.403702775E1,-3.733952641E-1,-3.802837133E-1,-1.162607223E-1
5.405687975E1,-4.478380382E-1,-4.073852897E-1,-1.190656424E-1
5.407673175E1,-5.663868785E-1,-4.548897743E-1,-1.324117780E-1
5.409658375E1,-7.017822862E-1,-4.585920274E-1,-1.565853804E-1
5.411643475E1,-7.843619585E-1,-3.811016381E-1,-2.503935993E-1
5.413628675E1,-8.098050952E-1,-2.957093716E-1,-3.898611069E-1
5.415613875E1,-8.288900256E-1,-3.142892122E-1,-5.390482545E-1
5.417599075E1,-8.700670600E-1,-4.275496304E-1,-6.407948732E-1
5.419584275E1,-9.292121530E-1,-5.292770863E-1,-6.514014602E-1
5.421569475E1,-1.040976882E0,-5.453344584E-1,-5.339832902E-1
5.423554675E1,-1.164335370E0,-4.093397856E-1,-4.093188941E-1
5.425539875E1,-1.230852962E0,-1.546000987E-1,-4.248917699E-1
5.427525075E1,-1.214224577E0,8.993555605E-2,-5.576751828E-1
5.429510275E1,-1.143589735E0,2.152610272E-1,-6.686906815E-1
5.431495475E1,-1.035941720E0,2.527090609E-1,-6.807901859E-1
5.433480675E1,-8.955665231E-1,1.965934336E-1,-6.283127069E-1
5.435465875E1,-7.405722737E-1,4.433260486E-2,-5.054500103E-1
5.437451075E1,-5.840129852E-1,-1.073978916E-1,-3.881120980E-1
5.439436275E1,-4.560659230E-1,-2.079331875E-1,-3.154750168E-1
5.441421475E1,-3.350392580E-1,-2.079184353E-1,-2.734219730E-1
5.443406575E1,-2.312154621E-1,-1.309466809E-1,-1.910943836E-1
5.445391775E1,-1.330467314E-1,-8.393663913E-2,-8.361598849E-2
5.447376975E1,-6.624060869E-2,-1.418518722E-1,-9.164171293E-3
5.449362175E1,-2.725741640E-2,-2.625451684E-1,3.120547906E-2
5.451347375E1,1.221420057E-2,-3.161307573E-1,5.925838277E-2
5.453332575E1,8.924712986E-2,-2.697038651E-1,8.782649040E-2
5.455317775E1,1.731230468E-1,-1.908324659E-1,8.135005832E-2
5.457302975E1,2.087098956E-1,-1.784595102E-1,4.815283418E-2
5.459288175E1,1.858503819E-1,-2.153357714E-1,2.238035575E-2
5.461273375E1,1.495524943E-1,-2.255093008E-1,1.395620033E-2
5.463258575E1,1.199213490E-1,-1.578598768E-1,6.610308774E-3
5.465244100E1,1.009254679E-1,-1.789229922E-2,-5.828254670E-2
5.467229300E1,1.073456332E-1,9.594680369E-2,-1.284773648E-1
5.469214500E1,8.993624151E-2,9.408490360E-2,-1.618530899E-1
5.471199700E1,2.960645221E-2,-4.532738589E-3,-1.383247823E-1
5.473184900E1,-6.177127734E-2,-1.313801259E-1,-9.084280580E-2
5.475170000E1,-1.832680106E-1,-2.217459232E-1,-4.613503814E-2
5.477155200E1,-2.961592078E-1,-2.353507876E-1,-2.219314128E-2
5.479140400E1,-4.092732370E-1,-1.499528140E-1,-4.882691428E-4
5.481125600E1,-4.745952785E-1,-7.028104365E-2,-6.067290902E-3
5.483110800E1,-5.142778754E-1,-3.976234049E-2,-5.518234521E-2
5.485096000E1,-5.167238712E-1,-7.821070403E-2,-1.147276461E-1
5.487081200E1,-4.988810122E-1,-1.184848696E-1,-1.527982354E-1
5.489066400E1,-4.270071983E-1,-1.397277117E-1,-1.778949052E-1
5.491051600E1,-3.544596434E-1,-1.743380725E-1,-2.025546134E-1
5.493036800E1,-2.996255755E-1,-2.292142212E-1,-2.123793066E-1
5.495022000E1,-2.796315551E-1,-2.782678604E-1,-2.029001713E-1
5.497007200E1,-3.002985716E-1,-2.801588774E-1,-1.657532007E-1
5.498992400E1,-3.315033019E-1,-2.288662344E-1,-1.505841166E-1
5.500977600E1,-3.396298587E-1,-1.581144929E-1,-1.549240649E-1
5.502962800E1,-3.392264545E-1,-1.135039628E-1,-1.598503143E-1
5.504948000E1,-3.282025158E-1,-1.069920585E-1,-1.570311189E-1
5.506933200E1,-2.983956933E-1,-1.249892339E-1,-1.478296816E-1
5.508918300E1,-2.775823474E-1,-1.399916857E-1,-1.558900774E-1
5.510903500E1,-2.535431981E-1,-1.483592093E-1,-1.645614654E-1
5.512888700E1,-2.354208976E-1,-1.453033686E-1,-1.916324347E-1
5.514873900E1,-1.992298663E-1,-1.432109028E-1,-2.251619995E-1
5.516859100E1,-1.807633936E-1,-1.333439052E-1,-2.557245195E-1
5.518844300E1,-1.664886177E-1,-1.349099278E-1,-2.549428344E-1
5.520829500E1,-1.524480432E-1,-1.329934746E-1,-2.407736182E-1
5.522814700E1,-1.576368660E-1,-1.471048594E-1,-2.172707021E-1
5.524799900E1,-1.427426189E-1,-1.726232022E-1,-2.116468996E-1
5.526785100E1,-1.209541261E-1,-1.788112074E-1,-2.233159542E-1
5.528770300E1,-8.382664621E-2,-1.851820648E-1,-2.107876241E-1
5.530755500E1,-1.812875643E-2,-2.045258284E-1,-2.012870908E-1
5.532740700E1,4.333243519E-2,-2.629807293E-1,-1.786891967E-1
5.534725900E1,6.116185710E-2,-3.349418342E-1,-1.519746184E-1
5.536711100E1,2.207975276E-2,-3.639332056E-1,-1.069455594E-1
5.538696300E1,-6.902983040E-2,-3.027543426E-1,-6.465948373E-2
5.540681500E1,-1.711978316E-1,-1.607619673E-1,-4.404234141E-2
5.542666700E1,-2.484263033E-1,-6.742060184E-2,-1.695590839E-2
5.544651800E1,-3.128996193E-1,-5.296633020E-2,3.203542903E-2
5.546637000E1,-3.609415293E-1,-9.271764010E-2,3.083861805E-2
5.548622200E1,-4.011150301E-1,-1.172106117E-1,2.088808455E-3
5.550607400E1,-4.187754095E-1,-1.711621433E-1,-3.464846313E-2
5.552592600E1,-3.943340182E-1,-1.984111518E-1,-5.961326510E-2
5.554577800E1,-3.514152765E-1,-1.924799383E-1,-5.158790573E-2
5.556563000E1,-2.830926478E-1,-1.422096640E-1,-5.223892629E-2
5.558548200E1,-1.990424246E-1,-1.037928015E-1,-5.745419487E-2
5.560533400E1,-1.405681372E-1,-1.033173651E-1,-1.754000410E-2
5.562518600E1,-1.097040772E-1,-1.256760359E-1,3.461111337E-2
5.564503800E1,-1.170392185E-1,-1.782037020E-1,8.099432290E-2
5.566488733E1,-1.645612270E-1,-2.220352441E-1,1.122861058E-1
5.568473933E1,-2.311586291E-1,-2.017344385E-1,1.215355471E-1
5.570459133E1,-2.973743975E-1,-1.069211811E-1,1.179562435E-1
5.572444333E1,-3.552297354E-1,-2.336755581E-2,1.165422946E-1
5.574429533E1,-3.911321461E-1,-3.581658006E-3,1.142282113E-1
5.576414733E1,-4.228762686E-1,-5.225284025E-2,7.298339158E-2
5.578399933E1,-4.047675431E-1,-1.296612173E-1,-1.210558880E-2
5.580385133E1,-3.625827432E-1,-1.671911776E-1,-1.049413309E-1
5.582370333E1,-2.999679148E-1,-1.717087328E-1,-1.469888240E-1
5.584355433E1,-2.387417853E-1,-1.760455668E-1,-1.613980383E-1
5.586340633E1,-2.048927844E-1,-2.186821103E-1,-1.659198999E-1
5.588325833E1,-1.843823344E-1,-2.772639096E-1,-2.001886964E-1
5.590311033E1,-1.812647283E-1,-3.132065535E-1,-2.517552376E-1
5.592296233E1,-1.332010925E-1,-3.014450073E-1,-3.131740987E-1
5.594281433E1,-9.096305072E-2,-2.436360568E-1,-3.157509267E-1
5.596266633E1,-4.100361839E-2,-1.574902833E-1,-2.625941038E-1
5.598251833E1,1.449720003E-2,-9.590309113E-2,-1.913334280E-1
5.600237033E1,7.237344235E-2,-1.194681674E-1,-1.293784082E-1
5.602222233E1,1.120493114E-1,-1.993844062E-1,-1.313664615E-1
5.604207433E1,9.234102815E-2,-3.331162930E-1,-1.494281590E-1
5.606192633E1,2.427773364E-2,-3.742551804E-1,-1.854352802E-1
5.608177833E1,-2.698930725E-2,-2.824373245E-1,-2.126843035E-1
5.610163033E1,-9.638008475E-2,-1.130361259E-1,-2.287652940E-1
5.612148233E1,-1.629887819E-1,1.383436937E-2,-2.488148659E-1
5.614133433E1,-2.291449755E-1,3.940639272E-2,-2.791292369E-1
5.616118633E1,-2.587181032E-1,-4.399947356E-3,-3.034820259E-1
5.618103833E1,-2.409093082E-1,-4.178593680E-2,-3.259031773E-1
5.620089033E1,-2.009684443E-1,-4.881761968E-2,-3.395991623E-1
5.622074233E1,-1.543139368E-1,-4.763321579E-2,-3.273163736E-1
5.624059433E1,-1.292608380E-1,-7.623641938E-2,-2.741965055E-1
5.626044533E1,-1.347334534E-1,-1.234073117E-1,-2.059366256E-1
5.628029733E1,-1.703311652E-1,-1.810305268E-1,-1.445132941E-1
5.630014933E1,-2.699351907E-1,-2.477253377E-1,-1.090167463E-1
5.632000133E1,-3.875543177E-1,-3.323455453E-1,-6.723354012E-2
5.633985333E1,-4.909780025E-1,-3.512135148E-1,-6.119786203E-2
5.635970533E1,-5.500258803E-1,-2.948110402E-1,-7.758510113E-2
5.637955733E1,-5.500683784E-1,-2.212144732E-1,-8.869051933E-2
5.639940933E1,-4.975104332E-1,-1.773608625E-1,-9.485570341E-2
5.641926133E1,-4.437602758E-1,-2.081428915E-1,-4.019382223E-2
5.643911333E1,-3.826460242E-1,-3.135504723E-1,3.903767467E-2
5.645896533E1,-3.699639142E-1,-3.693548739E-1,9.005431831E-2
5.647881733E1,-3.533198237E-1,-3.511132896E-1,7.720663399E-2
5.649866933E1,-3.423724771E-1,-2.741512656E-1,4.769549146E-2
5.651852133E1,-3.543103933E-1,-1.380667835E-1,2.528426982E-2
5.653837333E1,-3.736929595E-1,1.893511042E-2,-1.656772941E-2
5.655822533E1,-3.699977100E-1,1.387377679E-1,-9.086611867E-2
5.657807733E1,-3.315523267E-1,1.976700574E-1,-1.580515355E-1
5.659792933E1,-2.756125927E-1,1.959921420E-1,-1.831492037E-1
5.661778133E1,-1.876711100E-1,2.532528639E-1,-1.834642440E-1
5.663763333E1,-1.292045861E-1,2.336990535E-1,-1.922413856E-1
5.665748475E1,-6.564658880E-2,1.602243483E-1,-2.107227594E-1
5.667733675E1,-1.916216314E-2,1.236220747E-1,-2.063916773E-1
5.669718875E1,4.008260369E-2,1.185537279E-1,-1.775396466E-1
5.671703975E1,8.835788816E-2,1.045985743E-1,-1.514731348E-1
5.673689175E1,1.196398512E-1,6.012886390E-2,-1.238823161E-1
5.675674375E1,1.352182627E-1,2.896276116E-2,-1.198138967E-1
5.677659575E1,1.117588058E-1,-6.899853237E-3,-7.787601650E-2
5.679644775E1,9.441638738E-2,-1.584583148E-2,-4.985741153E-2
5.681629975E1,7.390017062E-2,-3.524038475E-3,-1.358806062E-2
5.683615175E1,5.222067982E-2,3.666958585E-2,2.091322094E-2
5.685600375E1,4.130120203E-2,8.412085474E-2,5.752249435E-2
5.687585575E1,3.111127391E-2,1.126823053E-1,1.106885821E-1
5.689570775E1,4.014974833E-2,1.312834769E-1,1.487234831E-1
5.691555975E1,5.453670397E-2,1.489175409E-1,1.643318385E-1
5.693541175E1,8.393994719E-2,1.729956269E-1,1.577830017E-1
5.695526375E1,1.387511492E-1,1.932310760E-1,1.450978816E-1
5.697511575E1,2.021550685E-1,1.952857226E-1,1.301216036E-1
5.699496775E1,2.599165440E-1,1.625386477E-1,1.243886054E-1
5.701481975E1,3.013053834E-1,1.245113537E-1,1.036743671E-1
5.703467175E1,3.212020695E-1,1.026696488E-1,9.162696451E-2
5.705452375E1,3.187148571E-1,1.151298732E-1,8.016553521E-2
5.707437575E1,3.026833534E-1,1.465529799E-1,5.724763870E-2
5.709422775E1,2.766276002E-1,1.630800813E-1,3.165429831E-2
5.711407975E1,2.624380589E-1,1.574691236E-1,2.866549604E-2
5.713393175E1,2.652003765E-1,1.343131065E-1,5.018797517E-2
5.715378375E1,2.560622096E-1,1.011081710E-1,8.662074059E-2
5.717363575E1,2.645049691E-1,8.864796162E-2,8.980239928E-2
5.719348775E1,2.963094115E-1,9.608754516E-2,7.207513601E-2
5.721333975E1,3.355804682E-1,1.100487337E-1,5.742398649E-2
5.723319075E1,3.846886158E-1,1.216945425E-1,6.055497006E-2
5.725304275E1,4.453574121E-1,1.022891253E-1,7.095945626E-2
5.727289475E1,4.747667909E-1,3.973311931E-2,1.255746633E-1
5.729274675E1,4.745303988E-1,-6.832297891E-3,1.953104436E-1
5.731259875E1,4.681745172E-1,-3.388948739E-3,2.519493401E-1
5.733245075E1,4.282447398E-1,2.721308172E-2,2.834609747E-1
5.735230275E1,3.734357059E-1,7.374399155E-2,3.114788830E-1
5.737215475E1,3.300354183E-1,1.396520734E-1,3.084170818E-1
5.739200675E1,3.314070404E-1,2.203919590E-1,2.716678381E-1
5.741185875E1,3.624754548E-1,2.842876315E-1,2.198881656E-1
5.743171075E1,4.077981412E-1,2.832767963E-1,1.447679698E-1
5.745156275E1,4.293985665E-1,1.982811242E-1,1.076359153E-1
5.747141475E1,3.987798095E-1,1.435635239E-1,1.139676273E-1
5.749126675E1,3.627526164E-1,1.592178494E-1,9.708143026E-2
5.751111875E1,3.683295548E-1,2.431284040E-1,1.184117422E-1
5.753097075E1,3.886545300E-1,3.609721363E-1,1.946191490E-1
5.755082275E1,4.137621820E-1,4.235035181E-1,3.183990121E-1
5.757067475E1,3.679168820E-1,3.287001550E-1,4.340750873E-1
5.759052675E1,2.455640733E-1,1.502257735E-1,4.875285327E-1
5.761037875E1,1.152647138E-1,7.122368366E-2,4.642288983E-1
5.763023075E1,1.868262514E-2,9.163612127E-2,4.175689220E-1
5.765008275E1,-1.458132267E-2,1.393346637E-1,4.121288955E-1
5.766993458E1,2.784704417E-2,2.477075309E-1,4.514028728E-1
5.768978658E1,1.018427238E-1,3.342531621E-1,4.747213721E-1
5.770963858E1,1.769233197E-1,3.229066432E-1,3.964296877E-1
5.772949058E1,2.285331488E-1,2.136601955E-1,2.498746365E-1
5.774934258E1,2.731166482E-1,1.005443633E-1,8.998446912E-2
5.776919458E1,3.208512366E-1,7.062532753E-2,-9.913546965E-4
5.778904658E1,3.597129881E-1,1.382143795E-1,-2.577214129E-2
5.780889858E1,3.603816032E-1,1.942471713E-1,5.169028416E-3
5.782875058E1,3.166082203E-1,2.052501142E-1,5.250827968E-2
5.784860258E1,2.783967853E-1,2.610927224E-1,4.983522743E-2
5.786845358E1,2.755464315E-1,4.006304145E-1,-3.846554086E-2
5.788830558E1,3.035276532E-1,5.472369194E-1,-2.043878883E-1
5.790815758E1,3.824754655E-1,5.414319038E-1,-3.525581956E-1
5.792800958E1,4.886896312E-1,3.028155863E-1,-3.662810028E-1
5.794786158E1,5.009137392E-1,-7.265644521E-2,-2.359294444E-1
5.796771358E1,3.744308352E-1,-3.145745099E-1,-6.710037589E-2
5.798756558E1,2.563452125E-1,-2.964177132E-1,-3.409366310E-2
5.800741758E1,1.452323347E-1,-1.711600423E-1,9.157178923E-3
5.802726958E1,4.440892860E-2,-6.298799813E-2,8.984888345E-2
5.804712158E1,-8.873216808E-2,-5.781204998E-2,1.787423939E-1
5.806697358E1,-2.593057156E-1,-1.235204339E-1,2.853405476E-1
5.808682558E1,-3.645529449E-1,-1.831760108E-1,3.396764398E-1
5.810667758E1,-3.282014430E-1,-1.951243579E-1,3.200442493E-1
5.812652958E1,-2.256542891E-1,-1.520309150E-1,2.591377199E-1
5.814638158E1,-1.080305427E-1,-1.325814128E-1,1.443582624E-1
5.816623358E1,-3.354046494E-2,-1.588154435E-1,-1.379561145E-3
5.818608558E1,5.678372458E-3,-2.010912150E-1,-1.191443801E-1
5.820593758E1,1.307859737E-2,-1.912895441E-1,-2.073573470E-1
5.822578958E1,6.404056214E-3,-1.244192719E-1,-2.486883402E-1
5.824564158E1,-1.662625372E-2,-3.987652436E-2,-2.742191553E-1
5.826549358E1,-2.519422397E-2,1.099123340E-2,-3.153175116E-1
5.828534558E1,-2.519769967E-2,3.510551900E-2,-3.898497522E-1
5.830519758E1,-3.631292284E-2,3.655023873E-3,-4.421484172E-1
5.832504958E1,-6.390737742E-2,-5.570481718E-2,-4.480006695E-1
5.834490158E1,-1.044477522E-1,-8.410509676E-2,-4.339401424E-1
5.836475358E1,-1.405853182E-1,-8.268454671E-2,-3.209064603E-1
5.838460558E1,-1.739966720E-1,-1.850533113E-2,-1.477018595E-1
5.840445758E1,-2.011692077E-1,6.371848285E-2,1.416194439E-2
5.842430958E1,-2.058611810E-1,7.662405819E-2,8.555892110E-2
5.844416158E1,-1.873027682E-1,6.614096463E-3,9.617412835E-2
5.846401358E1,-1.523257792E-1,-9.236112237E-2,1.240727380E-1
5.848386558E1,-1.181709543E-1,-1.366811544E-1,1.932968795E-1
5.850371758E1,-9.736160934E-2,-1.215645820E-1,2.975527048E-1
5.852356958E1,-1.140530035E-1,-1.039216071E-1,4.120538831E-1
5.854342158E1,-1.516456753E-1,-1.385621578E-1,4.680736363E-1
5.856327358E1,-1.897583008E-1,-2.130784243E-1,4.570817351E-1
5.858312558E1,-2.211338133E-1,-2.405841947E-1,4.081510007E-1
5.860297758E1,-2.187485099E-1,-2.006968260E-1,3.336329460E-1
5.862282958E1,-1.993331760E-1,-1.267876029E-1,2.471778095E-1
5.864268158E1,-1.802903414E-1,-1.027637497E-1,1.869198084E-1
5.866253337E1,-1.581588984E-1,-1.208538637E-1,1.565105915E-1
5.868238537E1,-1.354714483E-1,-1.296880245E-1,1.474691629E-1
5.870223738E1,-8.631054312E-2,-9.957262129E-2,1.636353284E-1
5.872208837E1,-2.786012925E-2,-6.769655645E-2,1.780499816E-1
5.874194037E1,3.449156880E-2,-7.135663182E-2,2.033392340E-1
5.876179238E1,6.778132170E-2,-1.261867881E-1,1.884731203E-1
5.878164438E1,6.434831768E-2,-2.016573399E-1,1.243598014E-1
5.880149638E1,2.188844979E-2,-2.534020543E-1,7.434553653E-2
5.882134838E1,-4.865470529E-2,-2.429796010E-1,1.047692448E-1
5.884120037E1,-1.371397078E-1,-1.792762130E-1,1.565964520E-1
5.886105237E1,-2.266506255E-1,-9.578891844E-2,1.601274461E-1
5.888090438E1,-2.836053669E-1,-1.756864414E-2,1.338146776E-1
5.890075638E1,-3.074316382E-1,4.585179314E-2,1.098152176E-1
5.892060838E1,-2.886024415E-1,6.401474029E-2,7.482311875E-2
5.894046038E1,-2.394311577E-1,4.863323271E-2,2.317854390E-2
5.896031237E1,-1.862393469E-1,1.762858406E-2,-1.401843689E-2
5.898016437E1,-1.322144419E-1,1.211008988E-3,-2.511119470E-2
5.900001638E1,-7.442744076E-2,-8.185545914E-3,-3.749150783E-2
5.901986838E1,-2.326098643E-2,-2.366479859E-2,-5.236183479E-2
5.903972038E1,-1.051155291E-2,-2.850198746E-2,-3.149529546E-2
5.905957238E1,-2.642952465E-2,-1.738815941E-2,1.955003291E-2
