"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.918784042E0,6.413248777E-1,2.208454132E1,1.024549389E1
7.938635042E0,-1.142679378E-1,1.287991619E1,9.410204887E0
7.958485042E0,5.286820531E-1,3.411395311E0,6.068545341E0
7.978336042E0,7.871357203E-1,-1.845580339E0,2.953660727E0
7.998187042E0,1.158699393E0,-1.905297160E0,1.723743200E0
8.018037042E0,2.231388807E0,3.727579594E0,1.739739180E0
8.037888042E0,2.658010483E0,1.120265484E1,3.035149813E0
8.057739042E0,2.661344767E0,1.481534576E1,3.766975403E0
8.077589042E0,3.711517096E0,1.276303673E1,3.930750608E0
8.097440042E0,4.529335499E0,7.382305145E0,3.540652990E0
8.117291042E0,4.248868465E0,1.174619555E0,2.330832958E0
8.137142042E0,3.975660563E0,-3.549486160E0,9.334357977E-1
8.156992042E0,2.979359388E0,-5.234032631E0,-6.697511077E-1
8.176843042E0,2.134946823E0,-4.397207260E0,-1.391699195E0
8.196694042E0,1.403911352E0,-1.923565388E0,-9.874449968E-1
8.216544042E0,6.400380135E-1,9.557756186E-1,-5.224134326E-1
8.236395042E0,-5.494309962E-2,2.909410715E0,-6.476778388E-1
8.256246042E0,-2.217771262E-1,3.008316755E0,-6.976967454E-1
8.276097042E0,1.635269672E-1,1.139198184E0,-5.638200045E-1
8.295947042E0,3.522043824E-1,-1.026443124E0,-7.566051483E-1
8.315798042E0,2.847357094E-1,-1.811553955E0,-7.949001193E-1
8.335649042E0,-3.785945941E-3,-6.317322254E-1,-5.692931414E-1
8.355500042E0,-1.395144761E-1,1.532674074E0,-1.993893087E-1
8.375350042E0,-3.634530008E-1,3.381196976E0,1.679572761E-1
8.395201042E0,-5.204449892E-1,4.619832516E0,3.798815608E-1
8.415052042E0,-7.224639654E-1,5.080915928E0,8.641015887E-1
8.434902042E0,-1.289735079E0,3.805634975E0,1.362167716E0
8.454753042E0,-2.547711134E0,1.451706588E-1,1.704007149E0
8.474604042E0,-4.173303604E0,-5.307200432E0,1.752598286E0
8.494455042E0,-4.617054462E0,-1.084867382E1,1.418154955E0
8.514305042E0,-4.212995529E0,-1.434706402E1,7.487705350E-1
8.534156042E0,-4.923922539E0,-1.442962074E1,-1.333747029E0
8.554007042E0,-7.390784264E0,-1.247767162E1,-7.178402424E0
8.573857042E0,-1.030444336E1,-1.146686172E1,-1.257757378E1
8.593708042E0,-9.406980515E0,-1.570097065E1,-1.601358986E1
8.613559042E0,-1.154131508E1,-2.291970062E1,-1.024149513E1
8.633410042E0,5.369575500E0,-4.355487823E0,-7.892110348E0
8.653260042E0,7.493331432E0,1.009471512E1,7.191490173E0
8.673111042E0,1.448143959E0,1.873227119E1,1.043023777E1
8.692962042E0,3.734088838E-1,1.371198368E1,8.887248039E0
8.712812042E0,7.439589500E-1,4.984959126E0,6.224765301E0
8.732663042E0,7.765772343E-1,-1.192784309E0,3.813646078E0
8.752514042E0,1.462066770E0,-3.288398504E0,2.374739170E0
8.772365042E0,2.485127926E0,-8.934004307E-1,1.011705518E0
8.792215042E0,3.208821297E0,4.818721771E0,6.636645794E-1
8.812066042E0,3.116916895E0,1.108524227E1,1.316246629E0
8.831917042E0,3.521399021E0,1.477791595E1,2.297145128E0
8.851767042E0,4.767512321E0,1.321511650E1,3.713253498E0
8.871618042E0,5.183699608E0,9.264078140E0,3.560398579E0
8.891469042E0,4.565348148E0,4.130850315E0,2.059590578E0
8.911320042E0,3.447008610E0,-2.777521610E0,6.027389169E-1
8.931170042E0,1.819269061E0,-6.607125282E0,-1.722547174E0
8.951021042E0,1.347994685E0,-6.245728016E0,-2.535272121E0
8.970872042E0,8.448556662E-1,-2.681828976E0,-1.757121801E0
8.990722042E0,-8.275795728E-2,2.592107296E0,-1.403983474E0
9.010573042E0,-3.386157751E-1,5.773375034E0,-8.329832554E-1
9.030424042E0,1.138334796E-1,4.806383610E0,5.143679380E-1
9.050275042E0,1.485334039E-1,1.963470340E0,9.268740416E-1
9.070125042E0,3.219620585E-1,-3.913732469E-1,9.040786028E-1
9.089976042E0,3.540549278E-1,-1.138207674E0,7.644086480E-1
9.109827042E0,2.915751338E-1,-2.992515266E-1,6.142854691E-1
9.129677042E0,3.325942159E-1,1.629606009E0,7.721268535E-1
9.149528042E0,2.479307055E-1,4.058644772E0,7.518264651E-1
9.169379042E0,-3.561765850E-1,5.455570698E0,9.585070610E-1
9.189230042E0,-1.527207732E0,3.766539574E0,1.380155802E0
9.209080042E0,-2.643949032E0,-1.635075331E0,1.051324844E0
9.228931042E0,-3.533156872E0,-9.409341812E0,2.682500184E-1
9.248782042E0,-4.020585060E0,-1.417896557E1,-2.257786989E-1
9.268632042E0,-4.670470715E0,-1.342594051E1,-2.501651049E-1
9.288483042E0,-6.097346783E0,-1.081175423E1,-2.888635635E0
9.308334042E0,-8.362973213E0,-9.255246162E0,-8.215915680E0
9.328185042E0,-8.565378189E0,-1.108781719E1,-1.318193245E1
9.348035042E0,-1.154576397E1,-2.184342384E1,-1.290067863E1
9.367886042E0,-5.265588284E0,-1.657598686E1,-1.076012707E1
9.387737042E0,8.551186562E0,3.404448509E0,-1.208175302E0
9.407588042E0,5.038888454E0,1.674897766E1,1.037632656E1
9.427438042E0,6.481630206E-1,1.829423523E1,1.119321728E1
9.447289042E0,9.726290107E-1,1.033791351E1,9.143086433E0
9.467140042E0,8.665033579E-1,2.513043165E0,5.653224468E0
9.486990042E0,1.354621530E0,-1.505978346E0,2.880496979E0
9.506841042E0,2.483616590E0,-1.790587306E0,1.386364698E0
9.526692042E0,3.493477583E0,2.609459877E0,5.743151307E-1
9.546543042E0,3.568090439E0,1.010391426E1,1.049616337E0
9.566393042E0,2.684378386E0,1.768044281E1,2.180542707E0
9.586244042E0,3.414788485E0,2.102589226E1,4.050715446E0
9.606095042E0,3.996074438E0,1.674050713E1,5.494001389E0
9.625945042E0,2.978763103E0,6.846354008E0,3.982598066E0
9.645796042E0,1.834417820E0,-5.115952015E0,2.063030481E0
9.665647417E0,1.195862651E0,-1.159292221E1,-3.472568095E-1
9.685498417E0,1.035364866E0,-1.130664444E1,-1.962427378E0
9.705348417E0,9.213354588E-1,-7.242363930E0,-2.194792747E0
9.725199417E0,6.480137706E-1,-2.191327810E0,-1.618790865E0
9.745050417E0,2.418750376E-1,2.277454138E0,-1.678275466E0
9.764901417E0,1.890382618E-1,4.535004139E0,-1.611524463E0
9.784751417E0,6.029646397E-1,4.542021751E0,-6.769967079E-1
9.804602417E0,9.460446239E-1,3.724956274E0,-8.919858932E-2
9.824453417E0,6.584727764E-1,2.900020123E0,3.174347878E-1
9.844303417E0,5.300550461E-1,2.865431309E0,7.782776356E-1
9.864154417E0,1.003783569E-2,3.150605202E0,1.291766524E0
9.884005417E0,-9.092598557E-1,2.599713564E0,1.609081984E0
9.903856417E0,-2.120844603E0,-5.192070603E-1,1.644219398E0
9.923706417E0,-3.776382446E0,-6.764985561E0,1.788452268E0
9.943557417E0,-4.493020058E0,-1.224094868E1,1.402976871E0
9.963408417E0,-4.623517990E0,-1.327098083E1,1.197980165E0
9.983259417E0,-6.284087181E0,-1.098032951E1,-1.241562217E-1
1.000310942E1,-9.025638580E0,-9.214303017E0,-5.491762638E0
1.002296042E1,-1.191787148E1,-1.098785782E1,-1.145608711E1
1.004281142E1,-8.908181190E0,-1.875486946E1,-1.516098881E1
1.006266142E1,-1.271759701E1,-3.109231377E1,-1.085183620E1
1.008251242E1,4.834469318E0,-7.504744053E0,-1.165709496E1
1.010236342E1,7.847664833E0,1.659253693E1,4.410269737E0
1.012221442E1,6.027199626E-1,2.862907600E1,1.056273937E1
1.014206442E1,-5.384968519E-1,2.020027351E1,1.143481827E1
1.016191542E1,1.252417684E0,8.088459969E0,8.348646164E0
1.018176642E1,1.830513477E0,-6.366538405E-1,3.768896103E0
1.020161742E1,2.805688143E0,-4.534152508E0,1.464696288E0
1.022146742E1,3.972472429E0,-2.317082644E0,4.377597570E-1
1.024131842E1,4.286672115E0,5.868065357E0,7.191035748E-1
1.026116942E1,3.015867710E0,1.244588089E1,1.626796484E0
1.028101942E1,3.022983074E0,1.273958397E1,1.558593869E0
1.030087042E1,3.982797384E0,7.781757355E0,1.406996369E0
1.032072142E1,3.796607971E0,1.429463863E0,1.230552793E0
1.034057242E1,2.994501829E0,-3.097855330E0,2.791389227E-1
1.036042242E1,2.161809683E0,-4.841502190E0,-8.809801936E-1
1.038027342E1,1.422943830E0,-4.388145447E0,-1.263993859E0
1.040012442E1,1.025736094E0,-2.614584684E0,-9.571170211E-1
1.041997542E1,4.911823571E-1,1.160144135E-1,-8.405165076E-1
1.043982542E1,1.157379821E-1,2.757541418E0,-9.116405845E-1
1.045967642E1,4.039087519E-2,3.863772631E0,-7.560027838E-1
1.047952742E1,1.486750692E-1,3.502596855E0,-6.847292185E-1
1.049937742E1,4.710668623E-1,2.559440136E0,5.509835854E-2
1.051922842E1,4.228300154E-1,2.656128645E0,6.799030900E-1
1.053907942E1,-8.561702073E-2,3.471098900E0,1.079966426E0
1.055893042E1,-1.062824130E0,2.695604324E0,1.664371252E0
1.057878042E1,-2.383120537E0,-9.253087044E-1,2.132489443E0
1.059863142E1,-3.613954544E0,-6.847764015E0,2.372697592E0
1.061848242E1,-3.338027239E0,-1.154161072E1,1.979999661E0
1.063833342E1,-2.981378317E0,-1.195981693E1,1.195584655E0
1.065818342E1,-4.150000572E0,-9.813670158E0,-1.868607044E0
1.067803442E1,-7.913978577E0,-8.011483192E0,-7.702385902E0
1.069788542E1,-1.034656906E1,-8.943962097E0,-1.282188892E1
1.071773542E1,-1.125109291E1,-1.797090912E1,-1.373880959E1
1.073758642E1,-8.358792305E0,-2.101577377E1,-8.069730759E0
1.075743742E1,9.514103889E0,-3.290933609E0,-3.781890154E0
1.077728842E1,8.342947960E0,1.078555965E1,8.075831413E0
1.079713842E1,2.720693350E0,1.780640221E1,9.600848198E0
1.081698942E1,1.650330186E0,1.217080498E1,8.687419891E0
1.083684042E1,1.910444736E0,4.100223064E0,6.310776234E0
1.085669142E1,1.865480065E0,-4.841499031E-1,3.514205694E0
1.087654142E1,2.447302818E0,-8.918713331E-1,1.922038674E0
1.089639242E1,3.217396021E0,3.471041918E0,8.889471889E-1
1.091624342E1,3.719453096E0,9.960254669E0,9.750227928E-1
1.093609442E1,3.562852859E0,1.548047256E1,1.514231563E0
1.095594442E1,3.671264172E0,1.745367622E1,2.063076496E0
1.097579542E1,3.849559069E0,1.444781685E1,3.173186064E0
1.099564642E1,3.372262239E0,7.851135731E0,3.401654243E0
1.101549642E1,2.951959133E0,-1.826665103E-1,1.935315251E0
1.103534742E1,2.558916092E0,-6.174296379E0,6.300328672E-2
1.105519842E1,2.331096411E0,-7.874853611E0,-9.559854865E-1
1.107504942E1,2.189350843E0,-6.255683899E0,-1.012604952E0
1.109489942E1,1.546665907E0,-2.910502434E0,-9.920654893E-1
1.111475042E1,8.013368249E-1,7.220601439E-1,-1.295617580E0
1.113460142E1,3.342789412E-1,2.473890543E0,-1.432960868E0
1.115445242E1,3.892915249E-1,2.018656015E0,-1.189570308E0
1.117430242E1,4.826278687E-1,9.781364202E-1,-8.578062057E-1
1.119415342E1,1.182731912E-1,2.155815661E-1,-5.915117860E-1
1.121400442E1,-1.421507001E-1,1.795071363E-1,-5.329517722E-1
1.123385542E1,-5.443924665E-1,8.285975456E-1,-5.497165322E-1
1.125370542E1,-1.541475654E0,1.557110429E0,-2.505504191E-1
1.127355642E1,-3.256668329E0,2.106008381E-1,4.430927336E-1
1.129340742E1,-4.805196285E0,-4.290549278E0,1.589055300E0
1.131325842E1,-4.752984047E0,-9.824172974E0,2.017758131E0
1.133310842E1,-4.245204449E0,-1.283787727E1,1.510535955E0
1.135295942E1,-4.715873241E0,-1.203030014E1,-3.800630867E-1
1.137281042E1,-6.380486488E0,-1.022309399E1,-5.357131958E0
1.139266042E1,-7.696771622E0,-1.000777721E1,-1.030551243E1
1.141251142E1,-6.911497116E0,-1.536170292E1,-1.406191349E1
1.143236242E1,-8.761656761E0,-1.928751183E1,-9.739054680E0
1.145221342E1,5.751210213E0,2.492132783E-1,-5.606349945E0
1.147206342E1,5.672620296E0,1.462640953E1,8.908633232E0
1.149191442E1,1.683081269E0,1.787372017E1,1.082209396E1
1.151176542E1,1.760013461E0,8.122547150E0,8.400252342E0
1.153161642E1,2.327189445E0,-8.452066779E-1,5.921424389E0
1.155146642E1,2.158408403E0,-2.257309914E0,2.863641977E0
1.157131742E1,2.407117128E0,2.840327978E0,1.190068364E0
1.159116842E1,2.811262369E0,1.058994579E1,1.343134165E0
1.161101942E1,2.065498352E0,1.585005760E1,1.893242717E0
1.163086942E1,2.838883162E0,1.507427883E1,2.026042461E0
1.165072042E1,4.286231995E0,8.137797356E0,2.123464823E0
1.167057171E1,4.333798885E0,-1.372692108E0,1.512027979E0
1.169042271E1,3.676040888E0,-7.277878284E0,1.774697751E-1
1.171027271E1,3.189047813E0,-7.118099213E0,-8.307279944E-1
1.173012371E1,2.376981735E0,-3.466114759E0,-6.545464396E-1
1.174997471E1,1.416165709E0,4.564633965E-1,-5.442509055E-1
1.176982571E1,1.045366526E0,2.282568455E0,-4.539484382E-1
1.178967571E1,9.115573168E-1,1.247165680E0,-4.457762539E-1
1.180952671E1,5.743871927E-1,-1.102963805E0,-8.310440183E-1
1.182937771E1,6.101104617E-1,-2.387273550E0,-8.142300844E-1
1.184922871E1,5.885158181E-1,-1.526369452E0,-5.983108878E-1
1.186907871E1,2.950084507E-1,5.374807119E-1,-3.977157176E-1
1.188892971E1,-8.589322120E-2,2.939023018E0,-2.452722937E-1
1.190878071E1,-5.026711822E-1,5.031929970E0,4.992682114E-2
1.192863071E1,-1.004453182E0,5.198657513E0,7.504382133E-1
1.194848171E1,-1.764085293E0,2.711346388E0,1.253040791E0
1.196833271E1,-2.401042223E0,-1.469617605E0,1.878268957E0
1.198818371E1,-2.494258404E0,-5.585694313E0,2.420043945E0
1.200803371E1,-2.101119757E0,-7.434816360E0,3.035183430E0
1.202788471E1,-1.907931089E0,-5.714120388E0,2.380918741E0
1.204773571E1,-3.150259972E0,-2.970243454E0,-4.718843699E-1
1.206758671E1,-5.479693413E0,-3.150740147E0,-5.985766411E0
1.208743671E1,-8.850688934E0,-6.869264126E0,-1.232378769E1
1.210728771E1,-7.923826694E0,-1.461103630E1,-1.649084473E1
1.212713871E1,-1.336347675E1,-2.868931007E1,-1.066837597E1
1.214698971E1,2.398903370E0,-1.564973259E1,-8.297060013E0
1.216683971E1,1.147556591E1,3.656257868E0,2.643263102E0
1.218669071E1,4.181918621E0,1.926141167E1,8.575458527E0
1.220654171E1,8.139057159E-1,1.862678909E1,8.854241371E0
1.222639271E1,1.573717356E0,8.887112617E0,8.189132690E0
1.224624271E1,2.012720823E0,8.140034080E-1,5.518678188E0
1.226609371E1,2.351658344E0,-4.092296124E0,3.942275286E0
1.228594471E1,3.150966644E0,-5.271435261E0,2.879885435E0
1.230579571E1,3.685455322E0,-3.047322273E0,1.507230997E0
1.232564571E1,3.253454685E0,7.470105290E-1,4.962099791E-1
1.234549671E1,2.191151619E0,3.969417334E0,-7.621850818E-2
1.236534771E1,1.422492027E0,5.375210762E0,-3.402875364E-1
1.238519871E1,1.622074008E0,5.071042061E0,-3.484154344E-1
1.240504871E1,2.029605865E0,3.670027018E0,-6.846229434E-1
1.242489971E1,2.064470768E0,2.334707260E0,-1.517804265E0
1.244475071E1,1.950504661E0,1.477915049E0,-2.013030767E0
1.246460171E1,1.960955977E0,1.106396794E0,-2.129367828E0
1.248445171E1,1.979643941E0,9.376581907E-1,-2.247335434E0
1.250430271E1,2.027756453E0,6.774792075E-1,-2.432827950E0
1.252415371E1,2.200518608E0,2.160635889E-1,-2.568849564E0
1.254400471E1,2.113044500E0,-2.430795282E-1,-2.542903423E0
1.256385471E1,1.725490212E0,-3.822408319E-1,-2.018162966E0
1.258370571E1,1.379264951E0,-1.080686972E-1,-1.091743112E0
1.260355671E1,7.775398493E-1,4.291452169E-1,-4.091975987E-1
1.262340771E1,9.418059140E-2,3.870263100E-1,5.230282992E-2
1.264325771E1,-1.690935791E-1,-2.794028819E-1,4.292311072E-1
1.266310858E1,-3.049912751E-1,-9.417746663E-1,7.542456388E-1
1.268295958E1,-4.562973082E-1,-1.074265361E0,8.176058531E-1
1.270281058E1,-7.060203552E-1,-7.466574311E-1,6.935784817E-1
1.272266058E1,-1.004572868E0,-1.358134896E-1,4.446934760E-1
1.274251158E1,-1.168198824E0,4.616126716E-1,1.997253448E-1
1.276236258E1,-1.147776008E0,8.851565123E-1,2.201567590E-2
1.278221358E1,-1.166108012E0,1.172432184E0,-3.092426062E-1
1.280206358E1,-1.093746305E0,1.180877447E0,-5.077744126E-1
1.282191458E1,-8.974386454E-1,1.020858645E0,-7.016269565E-1
1.284176558E1,-5.961720347E-1,6.700081825E-1,-9.359329343E-1
1.286161658E1,-3.342883289E-1,2.395433336E-1,-1.120064497E0
1.288146658E1,-6.796353310E-2,-1.066425294E-1,-1.264832020E0
1.290131758E1,2.119537145E-1,-1.896945834E-1,-1.338485003E0
1.292116858E1,4.212341607E-1,3.487632424E-2,-1.385467529E0
1.294101958E1,6.622767448E-1,4.263305366E-1,-1.223117113E0
1.296086958E1,8.809288144E-1,9.966676235E-1,-9.031168818E-1
1.298072058E1,8.902183771E-1,1.425802112E0,-4.805266559E-1
1.300057158E1,8.599445820E-1,1.374224186E0,8.782071620E-2
1.302042258E1,8.014459610E-1,1.009824514E0,5.346128941E-1
1.304027258E1,5.883902311E-1,5.089886785E-1,8.005420566E-1
1.306012358E1,2.830017507E-1,-1.624503881E-1,1.045666337E0
1.307997458E1,-1.634318009E-2,-8.250253797E-1,1.175642252E0
1.309982558E1,-3.213405907E-1,-1.308483243E0,1.188856959E0
1.311967558E1,-6.109785438E-1,-1.602967024E0,1.175584793E0
1.313952658E1,-8.756567240E-1,-1.766489506E0,1.084159732E0
1.315937758E1,-1.058511138E0,-1.841430783E0,9.261492491E-1
1.317922858E1,-1.199903727E0,-1.782912850E0,8.191098571E-1
1.319907858E1,-1.290181637E0,-1.438330770E0,7.154734731E-1
1.321892958E1,-1.422541380E0,-8.874432445E-1,6.808700562E-1
1.323878058E1,-1.488876939E0,-1.424630880E-1,5.827217698E-1
1.325863158E1,-1.432299376E0,5.542060137E-1,3.347112536E-1
1.327848158E1,-1.299547553E0,1.151074767E0,-1.170344744E-2
1.329833258E1,-1.068352818E0,1.721727729E0,-4.213926792E-1
1.331818358E1,-7.450661063E-1,2.082020760E0,-7.392212749E-1
1.333803458E1,-3.230088949E-1,2.175112009E0,-8.945357800E-1
1.335788458E1,9.679965675E-3,2.284618378E0,-1.145456910E0
1.337773558E1,2.360751778E-1,2.388556480E0,-1.407204747E0
1.339758658E1,4.259063900E-1,2.410255432E0,-1.424047828E0
1.341743758E1,4.666787982E-1,2.343879461E0,-1.192711473E0
1.343728758E1,4.540959299E-1,2.023721218E0,-5.980542302E-1
1.345713858E1,5.339927077E-1,1.397766232E0,1.440880299E-1
1.347698958E1,6.199067235E-1,4.742103219E-1,7.717335820E-1
1.349684058E1,6.558535099E-1,-5.521520376E-1,1.170774460E0
1.351669158E1,6.813737750E-1,-1.393270016E0,1.385104060E0
1.353654158E1,6.504581571E-1,-1.802577257E0,1.500319481E0
1.355639258E1,5.251784325E-1,-1.731924176E0,1.571935058E0
1.357624358E1,3.750682473E-1,-1.304470778E0,1.572415590E0
1.359609458E1,2.110047191E-1,-7.161721587E-1,1.521592379E0
1.361594458E1,1.093733460E-1,-1.719202846E-1,1.428039551E0
1.363579558E1,3.918563947E-3,2.734140158E-1,1.288953424E0
1.365564658E1,-1.077699959E-1,7.251425385E-1,1.048617840E0
1.367549767E1,-2.413872033E-1,1.135685802E0,7.724696398E-1
1.369534767E1,-2.033222765E-1,1.416181326E0,4.939899147E-1
1.371519867E1,-1.254460514E-1,1.550754309E0,5.484443158E-2
1.373504967E1,-8.886162192E-2,1.556080103E0,-6.190204024E-1
1.375490067E1,1.365668178E-1,1.524395466E0,-1.296888471E0
1.377475067E1,6.265663505E-1,1.533167481E0,-1.611257315E0
1.379460167E1,9.069883227E-1,1.649310470E0,-1.436370730E0
1.381445267E1,8.242088556E-1,1.632196307E0,-8.840352297E-1
1.383430367E1,5.755375028E-1,1.309391975E0,-1.285186112E-1
1.385415367E1,2.921499014E-1,7.494389415E-1,4.909446239E-1
1.387400467E1,2.246316709E-2,1.465432048E-1,8.501142859E-1
1.389385567E1,-2.817203701E-1,-3.062977791E-1,9.241504073E-1
1.391370667E1,-4.994860888E-1,-5.806518793E-1,7.084789276E-1
1.393355767E1,-5.436018109E-1,-7.676960230E-1,3.707945347E-1
1.395340767E1,-3.404841125E-1,-7.984784245E-1,2.209462523E-1
1.397325867E1,-1.592437029E-1,-3.393409252E-1,2.437653393E-2
1.399310967E1,-1.043271199E-1,4.719498158E-1,-1.761490405E-1
1.401296067E1,-6.188335270E-2,1.222791195E0,-2.878272831E-1
1.403281067E1,2.933912724E-2,1.717809319E0,-3.830400705E-1
1.405266167E1,1.456262171E-1,1.801974297E0,-4.904994369E-1
1.407251267E1,2.920543551E-1,1.486571074E0,-5.038145781E-1
1.409236367E1,4.233513474E-1,1.154934168E0,-4.632780254E-1
1.411221467E1,4.435134530E-1,1.054842472E0,-4.283167422E-1
1.413206467E1,4.320379794E-1,1.290950894E0,-3.630879223E-1
1.415191567E1,3.829255998E-1,2.093920231E0,-2.030226290E-1
1.417176667E1,2.172257937E-2,3.205394030E0,5.991818905E-1
1.419161767E1,-5.708568096E-1,3.828917265E0,1.579093695E0
1.421146767E1,-2.522402287E0,2.786628962E0,1.845264316E0
1.423131867E1,-5.907176018E0,-9.684661031E-1,1.744848728E0
1.425116967E1,-7.477893829E0,-6.130983353E0,1.659602880E0
1.427102067E1,-5.830125809E0,-1.136708450E1,6.908485889E-1
1.429087067E1,-4.711661816E0,-1.478216457E1,-1.881768107E0
1.431072167E1,-4.627909184E0,-1.481287384E1,-6.770231724E0
1.433057267E1,-6.357938290E0,-1.256116676E1,-1.244326782E1
1.435042367E1,-5.562681198E0,-1.320019150E1,-1.664753151E1
1.437027467E1,-1.319992161E1,-2.196123314E1,-1.296572399E1
1.439012467E1,5.257500648E0,-2.342656553E-1,-6.190712929E0
1.440997567E1,7.889856339E0,1.587541771E1,1.353027725E1
1.442982667E1,-3.977005184E-1,1.865419960E1,1.234041405E1
1.444967767E1,1.488901973E0,7.510443687E0,8.773302078E0
1.446952767E1,3.019461632E0,-4.152428806E-1,3.489981174E0
1.448937867E1,2.906057835E0,2.778794765E0,1.325306416E0
1.450922967E1,3.504407167E0,1.026772118E1,3.434765637E-1
1.452908067E1,5.328410149E0,1.141480350E1,-1.826463193E-1
1.454893067E1,5.427463055E0,5.674875259E0,1.070114613E0
1.456878167E1,4.249076843E0,3.027025461E-1,1.316817403E0
1.458863267E1,2.745424032E0,-2.276071548E0,7.820325494E-1
1.460848367E1,9.245851040E-1,-1.839112163E0,-2.510998547E-1
1.462833467E1,-1.801280826E-1,2.116774321E-1,-6.808713078E-1
1.464818467E1,-3.114941716E-1,1.855424166E0,-6.859851480E-1
1.466803533E1,2.117888033E-1,2.336319923E0,-2.777064145E-1
1.468788633E1,5.517522097E-1,1.411519408E0,1.633715034E-1
1.470773733E1,6.372812986E-1,-1.960068792E-1,1.875421852E-1
1.472758733E1,6.667875648E-1,-1.282414556E0,6.805703789E-2
1.474743833E1,5.778037906E-1,-1.368551850E0,-6.844921410E-2
1.476728933E1,3.715078533E-1,-3.688745797E-1,-3.197083250E-2
1.478714033E1,8.672906086E-3,1.095682621E0,-6.692798436E-2
1.480699133E1,-1.801338047E-1,2.282985210E0,-2.270605713E-1
1.482684133E1,-2.014275193E-1,2.901166677E0,-3.990208805E-1
1.484669233E1,-2.198356688E-1,3.471230030E0,-7.878097892E-1
1.486654333E1,-2.015639246E-1,4.203186989E0,-9.781683087E-1
1.488639433E1,5.017836019E-2,5.412875652E0,-1.094455004E0
1.490624433E1,1.207949892E-1,7.095794678E0,-6.146075130E-1
1.492609533E1,-1.217074394E-1,8.079182625E0,4.878619611E-1
1.494594633E1,-5.879955888E-1,6.633804798E0,1.474758267E0
1.496579733E1,-1.904462337E0,2.570418835E0,1.400601864E0
1.498564833E1,-4.590810776E0,-3.381890535E0,3.766837418E-1
1.500549833E1,-6.077972889E0,-1.023038483E1,-3.677228391E-1
1.502534933E1,-5.365153313E0,-1.462158871E1,-1.020266294E0
1.504520033E1,-5.102761269E0,-1.514718437E1,-1.989414334E0
1.506505133E1,-6.156502724E0,-1.389640045E1,-6.152143955E0
1.508490133E1,-8.727699280E0,-1.232080173E1,-1.278194904E1
1.510475233E1,-7.255675316E0,-1.555353165E1,-1.769843483E1
1.512460333E1,-9.063802719E0,-2.521980667E1,-1.255996227E1
1.514445433E1,6.801378250E0,-4.748182297E0,-7.494029045E0
1.516430533E1,9.316650391E0,1.439241982E1,7.340259552E0
1.518415533E1,1.060254574E0,2.211866570E1,1.133685493E1
1.520400633E1,-1.143876553E0,1.474862003E1,1.056994820E1
1.522385733E1,1.084389910E-1,5.095472336E0,7.420821667E0
1.524370833E1,8.407511711E-1,-1.472639203E0,3.788733244E0
1.526355833E1,1.338083744E0,-3.800647974E0,1.702376842E0
