"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.308500667E0,1.055170761E1,-2.194885712E0,1.456336533E1
1.328351667E0,2.307601318E0,3.464096375E0,2.163301392E1
1.348201667E0,-7.900420990E0,1.014979340E1,2.385095169E1
1.368052667E0,-1.274195297E1,2.318304062E1,2.055196198E1
1.387903667E0,-1.132200577E1,2.837439514E1,1.480885483E1
1.407754667E0,-4.535119171E0,2.848202133E1,6.939419403E0
1.427604667E0,1.051847672E1,2.556114532E1,4.087998962E-1
1.447455667E0,2.992531998E1,2.419134384E1,-3.612737274E0
1.467306667E0,3.491549286E1,1.862591721E1,-3.955075378E0
1.487156667E0,2.385484360E1,9.451794891E0,-9.015751648E-1
1.507007667E0,3.079695740E0,-1.494641876E0,1.198557587E0
1.526858667E0,-2.349783600E1,-9.767338715E0,-2.799179077E-2
1.546708667E0,-3.619548111E1,-8.814420319E0,-2.612666931E0
1.566559667E0,-2.482617371E1,-1.116528168E0,-1.899250488E0
1.586410667E0,-8.558003540E0,4.252057800E0,-3.267704773E-1
1.606261667E0,3.466641083E0,7.604336700E0,2.968327332E-1
1.626111667E0,8.669072571E0,8.124804382E0,3.537144470E-1
1.645962667E0,8.049510956E0,7.994874573E0,1.429078217E0
1.665813542E0,5.287304993E0,6.611451416E0,2.967578888E0
1.685663542E0,2.927911377E-1,5.758375397E0,3.062481537E0
1.705514542E0,-9.414372711E0,6.318360901E0,1.085243225E0
1.725365542E0,-2.006367737E1,7.789801025E0,-1.952389984E0
1.745215542E0,-2.207908630E1,1.911495026E1,-2.256856842E0
1.765066542E0,-1.764216293E1,3.103660904E1,1.678609314E0
1.784917542E0,-1.203078186E1,4.031521408E1,7.828121338E0
1.804767542E0,-2.315834198E0,4.741734512E1,1.216430420E1
1.824618542E0,9.601932678E0,4.691094818E1,1.004231689E1
1.844469542E0,2.260090118E1,4.783647354E1,-2.022743683E0
1.864320542E0,2.556488754E1,4.884103455E1,-1.613674347E1
1.884170542E0,3.364912628E1,3.681818619E1,-2.449491257E1
1.904021542E0,3.474933838E1,5.497168579E0,-2.680580704E1
1.923872542E0,2.117107452E1,-5.188450562E1,-1.361164444E1
1.943722542E0,-1.056098831E1,-7.839901840E1,7.877368927E0
1.963573542E0,3.770060120E0,-7.759084900E1,5.839386932E1
1.983424542E0,-1.351674179E1,-4.909026627E1,1.552346878E1
2.003274542E0,1.046982788E1,-3.513837936E1,-9.589209137E0
2.023125542E0,1.138532410E0,-2.621902725E1,-2.355501709E0
2.042976542E0,7.097490692E0,-1.972987152E1,2.597248993E0
2.062827542E0,1.343845459E1,-9.948462067E0,8.731343079E0
2.082677542E0,9.519903259E0,-4.407434692E0,1.896870438E1
2.102528542E0,2.618055725E-1,3.254981232E0,2.305101517E1
2.122379542E0,-8.677305450E0,1.454076233E1,1.723515930E1
2.142229542E0,-1.487681351E1,2.351624771E1,1.296454010E1
2.162080542E0,-1.340028397E1,2.572011475E1,1.415770889E1
2.181931542E0,-3.549269257E0,2.423340637E1,1.396670609E1
2.201781542E0,1.556148972E1,2.404315201E1,7.512876892E0
2.221632542E0,2.724394592E1,1.966535568E1,-7.569758606E-1
2.241483542E0,2.435270828E1,1.577539490E1,-3.940555573E0
2.261334542E0,1.042941193E1,4.319118347E0,-2.706970825E0
2.281184542E0,-1.366283798E1,-1.679357758E0,-5.631738739E0
2.301035542E0,-2.577490082E1,-3.889362030E0,-1.028945297E1
2.320886542E0,-2.069790848E1,-2.598895569E0,-8.918154602E0
2.340736542E0,-1.011686188E1,5.809419250E-1,-5.152285767E0
2.360587542E0,-1.003363495E0,2.592608643E0,-1.715432739E0
2.380438542E0,3.845503235E0,3.920946350E0,1.441352692E0
2.400289542E0,4.405189362E0,3.696113892E0,4.046684875E0
2.420139542E0,2.119143219E0,3.908522186E0,5.196743317E0
2.439990542E0,-3.407364349E0,4.941673737E0,4.473746796E0
2.459841542E0,-1.433089874E1,1.071696396E1,3.000061340E0
2.479691542E0,-2.140578644E1,2.183434525E1,2.053729248E0
2.499542542E0,-1.802476730E1,3.475218246E1,4.129911804E0
2.519393542E0,-5.104385376E0,4.372721878E1,8.576714630E0
2.539243542E0,1.423240356E1,5.025604202E1,1.089988358E1
2.559094542E0,2.993190628E1,5.174230133E1,2.079026642E0
2.578945542E0,2.578208588E1,4.948783951E1,-1.226474533E1
2.598795542E0,2.280372940E1,4.473192947E1,-2.173495193E1
2.618646542E0,3.317356522E1,3.044653610E1,-2.569646393E1
2.638497542E0,3.361858978E1,-5.950575714E0,-2.300371353E1
2.658348042E0,3.568279724E0,-6.925992325E1,-2.303559723E0
2.678198042E0,-1.194081894E1,-7.792884613E1,1.793794785E1
2.698049042E0,4.561015320E0,-7.564160248E1,5.220364197E1
2.717900042E0,-1.157542877E0,-4.999408676E1,1.211206284E1
2.737750042E0,1.096185471E1,-2.932312225E1,-1.234617599E1
2.757601042E0,2.328557739E0,-2.073592941E1,-5.912255402E0
2.777452042E0,7.647297363E0,-1.447789307E1,1.844913483E0
2.797302042E0,9.063951416E0,-4.954696655E0,7.954608307E0
2.817153042E0,6.924001465E0,1.173709259E0,1.618688919E1
2.837004042E0,-5.900729370E-1,1.312171326E0,2.679592758E1
2.856855042E0,-1.252565277E1,9.776918793E0,2.783252197E1
2.876705042E0,-2.380619476E1,1.970427475E1,1.557271637E1
2.896556042E0,-2.509052399E1,2.478875153E1,3.579207001E0
2.916407042E0,-1.095422058E1,2.414793411E1,4.547543335E0
2.936257042E0,2.220931549E0,1.749427048E1,9.187743988E0
2.956108042E0,2.044014450E1,1.546329391E1,7.360942841E0
2.975959042E0,2.862317780E1,1.260992752E1,2.740501099E0
2.995809042E0,2.106659180E1,8.262518005E0,2.093845825E0
3.015660042E0,3.348536682E0,2.621348877E0,-1.332229614E-1
3.035511042E0,-1.173469757E1,2.070494385E0,-4.361330566E0
3.055362042E0,-1.378603180E1,3.564537506E0,-5.310207367E0
3.075212042E0,-9.333690491E0,4.325405273E0,-4.400549011E0
3.095063042E0,-4.785698090E0,5.131778412E0,-3.592978363E0
3.114914042E0,-3.315455475E0,4.147724762E0,-3.079396362E0
3.134764042E0,-4.937033386E0,4.294569397E0,-2.701731720E0
3.154615042E0,-9.862989807E0,7.299420776E0,-2.206860809E0
3.174466042E0,-1.439810898E1,1.586910004E1,-1.530716858E0
3.194316042E0,-1.689327026E1,2.452799377E1,1.203796692E0
3.214167042E0,-1.214813782E1,3.455055176E1,7.581134949E0
3.234018042E0,9.909393311E-1,4.789125961E1,1.127156067E1
3.253869042E0,2.317106552E1,5.482873306E1,4.981640625E0
3.273719042E0,3.392844543E1,5.276781876E1,-1.030726593E1
3.293570042E0,2.529799255E1,5.075944519E1,-2.223161911E1
3.313421042E0,2.390708496E1,4.019022400E1,-2.628354309E1
3.333271042E0,3.148747147E1,1.391012375E1,-2.478949997E1
3.353122042E0,2.943464035E1,-4.076472931E1,-1.380609009E1
3.372973042E0,-1.930685120E1,-7.903010605E1,6.116879883E0
3.392823042E0,4.869374084E-1,-7.806760757E1,5.814164383E1
3.412674042E0,-3.745660858E0,-5.323814072E1,3.091655869E1
3.432525042E0,9.091793518E0,-3.723926056E1,-8.394244080E0
3.452376042E0,7.555089111E0,-2.746832932E1,-8.011490021E0
3.472226042E0,8.987011414E0,-1.811817307E1,1.377734985E0
3.492077042E0,1.405083115E1,-1.312335983E1,4.879403229E0
3.511928042E0,1.612925903E1,-8.450077972E0,1.028376480E1
3.531778042E0,9.333840179E0,-7.297624512E0,2.048744614E1
3.551629042E0,-2.680475922E0,-7.654183044E0,2.392205383E1
3.571480042E0,-1.614826950E1,1.087189178E1,1.490405685E1
3.591330042E0,-2.350502106E1,2.705249405E1,5.241200867E0
3.611181042E0,-1.303624100E1,2.999717056E1,8.686735840E0
3.631032042E0,8.488697662E0,2.891866333E1,9.462871857E0
3.650882792E0,3.024236069E1,2.606050690E1,-3.596570892E0
3.670732792E0,3.005001068E1,2.027488815E1,-5.959706726E0
3.690583792E0,8.533753967E0,5.984105988E0,-3.492387543E0
3.710434792E0,-1.279224838E1,3.000510406E0,-5.318889313E0
3.730284792E0,-1.926418991E1,1.909429321E0,-4.219725037E0
3.750135792E0,-1.052641022E1,5.792953491E0,-1.917213135E0
3.769986792E0,3.851490784E-1,7.478298798E0,-6.821315002E-1
3.789836792E0,5.683531036E0,7.453899536E0,3.591032410E-1
3.809687792E0,4.066593475E0,7.902366943E0,4.450245667E-1
3.829538792E0,8.225395203E-1,8.779542847E0,4.216731262E-1
3.849388792E0,-3.286116486E0,8.198750610E0,-3.047662354E-1
3.869239792E0,-1.128488297E1,6.677164764E0,-2.397115173E0
3.889090792E0,-2.033685928E1,6.477480011E0,-4.847220154E0
3.908941792E0,-2.221635086E1,1.386940842E1,-5.433550873E0
3.928791792E0,-1.641845764E1,3.028876419E1,-3.667373657E-2
3.948642792E0,-1.130883316E1,5.449477753E1,1.101170105E1
3.968493792E0,9.705367584E0,6.216886917E1,1.799692520E1
3.988343792E0,3.379686905E1,6.040882919E1,-1.824855194E0
4.008194792E0,2.700159988E1,5.284670471E1,-2.278786240E1
4.028045792E0,2.534888672E1,3.787379105E1,-2.524170959E1
4.047895792E0,3.508000076E1,7.650141449E0,-1.525747192E1
4.067746792E0,7.490124207E0,-6.661342667E1,9.612261200E0
4.087597792E0,-5.472170563E0,-7.773320297E1,3.894047287E1
4.107448792E0,-4.597539368E0,-7.546901138E1,4.990696793E1
4.127298792E0,-2.132196075E1,-4.301185638E1,-7.162754974E0
4.147149792E0,-3.658691711E0,-4.431804016E1,-1.144310394E1
4.167000792E0,3.228186951E0,-3.427377731E1,-3.592529297E-1
4.186850792E0,1.454450455E1,-2.161385376E1,3.853287048E0
4.206701792E0,2.147614014E1,-7.541916504E0,1.026984375E1
4.226552792E0,2.195469498E1,5.429209900E-1,1.819571182E1
4.246403792E0,1.600980743E1,6.094127197E0,2.620241180E1
4.266253792E0,2.786605225E0,1.304597076E1,2.166325104E1
4.286104792E0,-1.141855499E1,2.082619171E1,1.321257431E1
4.305955792E0,-1.174233170E1,2.358001511E1,9.164691925E0
4.325805792E0,-6.480324097E0,2.090986771E1,1.368154907E0
4.345656792E0,6.136788483E0,2.082738922E1,-7.381450195E0
4.365507792E0,1.309387115E1,2.050121750E1,-9.748328247E0
4.385357792E0,9.962532806E0,1.533635788E1,-6.797813873E0
4.405208792E0,3.025209045E0,1.049692154E1,-4.061953125E0
4.425059792E0,-3.110980682E0,6.821464691E0,-2.339784393E0
4.444910792E0,-8.065677338E0,5.331163788E0,-1.706152039E0
4.464760792E0,-7.436835022E0,5.754333801E0,-1.219963074E0
4.484611792E0,-3.558999023E0,6.598428497E0,-9.119036865E-1
4.504462792E0,-6.881190491E-1,6.877148895E0,-5.587879944E-1
4.524312792E0,8.213420105E-1,6.902895355E0,-1.495390320E-1
4.544163792E0,2.368075562E-1,7.031927032E0,-1.561253357E-1
4.564014792E0,-2.449206848E0,5.918692017E0,7.963439941E-2
4.583864792E0,-6.155798950E0,5.176385651E0,-3.192860413E-1
4.603715792E0,-1.454480392E1,5.019362183E0,-2.259700928E0
4.623566792E0,-2.326207626E1,1.054392380E1,-4.935386810E0
4.643417792E0,-2.127046783E1,3.710319351E1,-3.873195648E0
4.663268542E0,-1.483175720E1,5.343917267E1,-1.294208679E0
4.683119542E0,3.361559601E0,5.525265152E1,4.622986450E0
4.702970542E0,3.366918457E1,5.312033569E1,-9.761201477E-1
4.722820542E0,3.664529572E1,4.821877853E1,-1.761985931E1
4.742671542E0,3.201961487E1,4.199561966E1,-2.163840271E1
4.762522542E0,3.950659561E1,2.109069168E1,-1.712274307E1
4.782372542E0,3.331277573E1,-2.641796356E1,-3.646866302E0
4.802223542E0,-2.600676865E1,-7.947019089E1,1.187690186E1
4.822074542E0,1.427775925E1,-7.805668030E1,5.253580124E1
4.841925542E0,-1.080962128E1,-5.506988159E1,2.522045380E1
4.861775542E0,-2.034569092E0,-3.713223312E1,-1.550026703E1
4.881626542E0,-7.310946808E0,-3.563654343E1,-1.087398743E1
4.901477542E0,3.507655792E0,-2.823039459E1,2.841241608E0
4.921327542E0,1.013931519E1,-1.675166473E1,7.513325958E0
4.941178542E0,1.452055435E1,-5.520669708E0,1.188498505E1
4.961029542E0,1.489881775E1,-2.778522034E0,1.702050568E1
4.980879542E0,1.226803848E1,8.460406494E-1,2.274190796E1
5.000730542E0,4.095932465E0,7.291187897E0,2.078308136E1
5.020581542E0,-3.910318451E0,1.694865509E1,9.872869263E0
5.040431542E0,-7.644752655E0,2.134037247E1,1.021026764E0
5.060282542E0,-1.101020416E1,2.275014084E1,-1.068777466E-1
5.080133542E0,-8.850644989E0,1.832863541E1,1.890867920E0
5.099984542E0,-3.379971313E0,1.572045914E1,-9.463320923E-1
5.119834542E0,5.028942261E0,1.399993698E1,-4.524042206E0
5.139685542E0,9.804461517E0,1.102816681E1,-4.228257294E0
5.159536542E0,1.006926086E1,9.251062317E0,-2.897374878E0
5.179386542E0,6.512357483E0,7.878416748E0,-3.093766479E0
5.199237542E0,7.315287781E-1,6.267167358E0,-4.624333649E0
5.219088542E0,-6.100863190E0,6.214476929E0,-5.545967102E0
5.238939542E0,-8.047415314E0,6.395749969E0,-5.355862427E0
5.258789542E0,-6.114634552E0,8.051007843E0,-4.391268311E0
5.278640542E0,-4.224515076E0,8.489146729E0,-2.751877441E0
5.298491542E0,-3.573518829E0,8.241561584E0,-1.016087036E0
5.318341542E0,-3.273692322E0,8.926088104E0,-4.894821167E-2
5.338192542E0,-4.821324005E0,1.085931793E1,-3.634442139E-1
5.358043542E0,-9.082213440E0,1.258657608E1,-1.628762970E0
5.377893542E0,-1.845063171E1,1.297711395E1,-3.978726196E0
5.397744542E0,-2.500086044E1,1.834794525E1,-6.028114471E0
5.417595542E0,-2.364438126E1,2.948643265E1,-4.989424438E0
5.437446542E0,-1.590592346E1,3.764656357E1,-1.416055298E0
5.457296542E0,-6.016438751E0,4.255246170E1,5.508395233E0
5.477147542E0,1.288430695E1,4.876304672E1,5.789061584E0
5.496998542E0,2.813489319E1,5.001189972E1,-9.716444550E0
5.516848542E0,2.419014633E1,4.991280579E1,-2.368853943E1
5.536699542E0,3.254696823E1,4.028946762E1,-3.004132874E1
5.556550542E0,3.796944214E1,8.627010040E0,-2.509291901E1
5.576400542E0,3.033636520E1,-6.603083817E1,-8.063132629E0
5.596251542E0,1.430425415E0,-7.789696243E1,1.505329651E1
5.616102542E0,1.304103104E1,-7.565432602E1,5.720908310E1
5.635953542E0,-2.759885788E1,-2.995720367E1,-6.221212921E0
5.655803667E0,1.791684174E1,-3.697491028E1,-1.929772018E1
5.675654667E0,-2.683918762E0,-3.174388824E1,-3.408711548E0
5.695505667E0,6.901099091E0,-2.335488327E1,5.320685577E0
5.715355667E0,1.350970642E1,-1.079525116E1,9.053473206E0
5.735206667E0,1.872965149E1,-3.742068329E0,1.302142181E1
5.755057667E0,1.772553955E1,-2.542612610E0,1.929263077E1
5.774907667E0,1.049228119E1,-2.900368652E0,2.286914337E1
5.794758667E0,1.242266693E0,5.716612244E0,2.003329056E1
5.814609667E0,-1.051638107E1,1.676543610E1,1.026580215E1
5.834460667E0,-1.676438828E1,2.539484116E1,-8.015830994E-1
5.854310667E0,-1.521960068E1,2.553150696E1,-1.886826324E0
5.874161667E0,-6.403833160E0,2.166534668E1,2.864892426E0
5.894012667E0,7.570057983E0,1.761731461E1,1.556163940E0
5.913862667E0,1.912333282E1,1.589709183E1,-1.029858398E-1
5.933713667E0,1.997072067E1,1.147558640E1,2.030228119E0
5.953564667E0,1.059661423E1,7.141349487E0,2.584375763E0
5.973415667E0,-1.691482544E0,5.017715607E0,-7.960446167E-1
5.993265667E0,-1.121827148E1,2.766546936E0,-4.104464722E0
6.013116667E0,-1.184621567E1,3.332519989E0,-4.502786407E0
6.032967667E0,-6.690037994E0,5.124593353E0,-4.137096863E0
6.052817667E0,-2.239492950E0,5.841452637E0,-3.309467926E0
6.072668667E0,-7.598199463E-1,6.389313354E0,-2.538421326E0
6.092519667E0,-2.104024658E0,6.626420288E0,-2.258353729E0
6.112370667E0,-5.034630432E0,6.278693390E0,-2.262694702E0
6.132220667E0,-9.310039673E0,7.335346069E0,-2.311493225E0
6.152071667E0,-1.587823105E1,1.040381516E1,-3.149151306E0
6.171922667E0,-2.050870193E1,1.524175461E1,-3.389102325E0
6.191772667E0,-2.036589890E1,2.308768890E1,-7.277865601E-1
6.211623667E0,-1.535551804E1,4.095618118E1,6.004912720E0
6.231474667E0,-8.394992523E0,5.133020828E1,1.203706879E1
6.251324667E0,1.034184402E1,5.470194672E1,1.180954193E1
6.271175667E0,2.820419907E1,5.627128326E1,-5.160518646E0
6.291026667E0,2.544393906E1,5.385770233E1,-1.894834671E1
6.310877667E0,3.425356934E1,4.111365372E1,-2.148272644E1
6.330727667E0,3.844006348E1,5.527405701E0,-1.685554871E1
6.350578667E0,2.668126602E1,-6.546591293E1,3.615281982E0
6.370429667E0,1.474763214E1,-7.784531982E1,2.477348328E1
6.390279667E0,9.776170349E0,-7.252074234E1,4.951178970E1
6.410130667E0,-4.519701233E1,-1.079240707E1,-6.724017334E0
6.429981667E0,6.459816742E0,-4.784620331E1,-1.111812973E1
6.449831667E0,2.640059967E0,-3.840593445E1,-3.514691162E0
6.469682667E0,1.408211609E1,-2.458472580E1,6.292913818E-1
6.489533667E0,1.987222549E1,-9.260343018E0,2.219584351E0
6.509384667E0,2.202909027E1,-3.288511505E0,7.273674316E0
6.529234667E0,2.079655334E1,-1.013392639E0,1.449705322E1
6.549085667E0,1.229647934E1,-4.400399323E0,2.025767395E1
6.568936667E0,4.343966675E-1,-1.708547058E0,2.525188843E1
6.588786667E0,-1.601549561E1,3.060535583E0,2.508079422E1
6.608637667E0,-2.506238251E1,1.084883972E1,1.628373779E1
6.628488667E0,-2.143302979E1,1.928559540E1,7.360942841E0
6.648338667E0,-9.544003143E0,1.810410233E1,2.831362152E0
6.668189042E0,1.141930344E1,1.828387848E1,-1.319057007E0
6.688040042E0,2.995675461E1,2.232337830E1,-3.088377686E0
6.707891042E0,3.324796051E1,1.772479111E1,-2.647394714E0
6.727741042E0,2.147030228E1,1.066008224E1,-6.394702148E-1
6.747592042E0,1.885928192E0,4.838538208E0,-3.562591553E-2
6.767443042E0,-1.935729630E1,-3.688330078E-1,-3.810326385E0
6.787293042E0,-2.437635910E1,1.451980591E0,-6.268963623E0
6.807144042E0,-1.561118637E1,4.564009094E0,-5.309009857E0
6.826995042E0,-5.462440796E0,6.492448883E0,-2.965034180E0
6.846846042E0,1.332079926E0,7.948171692E0,-8.776249695E-1
6.866696042E0,4.403393097E0,9.118138733E0,1.389859772E0
6.886547042E0,4.689148865E0,9.483828278E0,4.070335693E0
6.906398042E0,3.971241760E0,9.659113770E0,6.309379578E0
6.926248042E0,2.511477356E0,1.007105713E1,7.660320282E0
6.946099042E0,-2.798730011E0,1.062161224E1,7.744744720E0
6.965950042E0,-1.355146957E1,1.353245911E1,6.262077942E0
6.985801042E0,-1.870959320E1,2.059656921E1,2.837948456E0
7.005651042E0,-1.630783768E1,3.285547668E1,1.581910400E0
7.025502042E0,-1.189875641E1,4.692771332E1,3.960763550E0
7.045353042E0,-2.012564850E0,5.210978714E1,7.386240234E0
7.065203042E0,1.798554886E1,5.353377594E1,-1.330732727E0
7.085054042E0,2.457933701E1,5.031292374E1,-1.691796890E1
7.104905042E0,3.101086258E1,3.998335419E1,-2.495505569E1
7.124755042E0,3.722039978E1,1.846155899E1,-2.441917007E1
7.144606042E0,3.651012680E1,-4.659600311E1,-1.406909317E1
7.164457042E0,4.334685974E0,-7.851188370E1,5.220843201E0
7.184308042E0,1.676214294E1,-7.798333282E1,6.112673630E1
7.204158042E0,-2.846854935E1,-3.437586502E1,1.506467285E1
7.224009042E0,-3.237317963E0,-2.228790207E1,-1.139505386E1
7.243860042E0,9.768985291E0,-4.306888779E1,-5.298681335E0
7.263710042E0,7.705226898E0,-2.607263168E1,4.953050079E0
7.283561042E0,1.188408691E1,-2.011591873E1,7.956554260E0
7.303412042E0,1.286679337E1,-1.533875290E1,1.319670731E1
7.323263042E0,9.352551270E0,-1.163335831E1,2.060330521E1
7.343113042E0,-8.264314270E-1,-5.454956360E0,2.215617599E1
7.362964042E0,-1.157183624E1,1.266665955E1,1.778676224E1
7.382815042E0,-1.218032089E1,2.280836975E1,1.206610840E1
7.402665042E0,-9.016200714E0,2.782683380E1,1.176164154E1
7.422516042E0,1.022239243E1,2.866209686E1,1.544338531E1
7.442367042E0,3.104978165E1,2.594225281E1,9.177565155E0
7.462217042E0,3.095592682E1,1.934756653E1,3.395089874E0
7.482068042E0,2.163346298E1,9.503587189E0,2.867586823E0
7.501919042E0,9.114845581E0,5.190606079E0,1.510508881E0
7.521770042E0,-3.982169037E0,1.282233582E0,-2.800077209E0
7.541620042E0,-1.383138748E1,-1.069076843E0,-6.568790131E0
7.561471042E0,-1.683294571E1,-1.118324432E0,-7.845335541E0
7.581322042E0,-1.464704132E1,-3.722758484E-1,-8.548722839E0
7.601172042E0,-1.087219116E1,1.842518463E0,-7.752378845E0
7.621023042E0,-8.507408752E0,4.672683105E0,-5.681585083E0
7.640874042E0,-9.542805634E0,8.204289093E0,-5.103936310E0
7.660725042E0,-1.653940613E1,1.861663651E1,-7.470065918E0
7.680575042E0,-1.913171539E1,3.236434799E1,-5.064268799E0
7.700426042E0,-1.347931961E1,3.955569351E1,6.115233307E0
7.720277042E0,1.687740326E0,4.641667603E1,1.974528946E1
7.740127042E0,2.920322159E1,5.231501038E1,1.719564148E1
7.759978042E0,3.832480316E1,5.469386353E1,-5.081483002E0
7.779829042E0,3.061733093E1,5.323903885E1,-2.169693100E1
7.799680042E0,3.621823380E1,3.734464142E1,-2.735202118E1
7.819530042E0,3.594909348E1,7.177125092E0,-2.223745697E1
7.839381042E0,2.962669098E1,-6.331009598E1,-3.601061554E0
7.859232042E0,1.099463654E0,-7.796117889E1,9.486372986E0
7.879082042E0,1.750115616E1,-7.574533676E1,5.612383987E1
7.898933042E0,-2.930096832E1,-3.097029694E1,3.094664612E0
7.918784042E0,9.384434967E0,-3.212155289E1,-1.829540451E1
7.938635042E0,-3.125650177E0,-2.727762589E1,-9.446256409E0
7.958485042E0,1.439107361E0,-2.318079529E1,2.349963226E0
7.978336042E0,4.223916321E0,-1.506991196E1,5.618566132E0
7.998187042E0,5.999823303E0,-7.801925812E0,1.027014313E1
8.018037042E0,3.572321320E0,-4.674329681E0,1.887963959E1
8.037888042E0,-3.927832031E-1,-6.911128235E-1,2.322719879E1
8.057739042E0,-5.553900604E0,1.506826538E1,1.958557159E1
8.077589042E0,-1.043644730E1,2.060001205E1,1.666200119E1
8.097440042E0,-7.763755188E0,2.416215454E1,1.806233917E1
8.117291042E0,-2.482288055E0,2.440090805E1,1.717992416E1
8.137142042E0,3.823948059E0,1.912378189E1,1.108684479E1
8.156992042E0,7.265291748E0,1.671184753E1,3.979624329E0
8.176843042E0,6.961273956E0,1.310854065E1,-7.581733704E-1
8.196694042E0,5.103187866E0,1.026520340E1,-3.657643890E0
8.216544042E0,2.894830170E0,8.339008942E0,-4.806953888E0
8.236395042E0,6.670129395E-1,6.721023560E0,-5.130281525E0
8.256246042E0,-1.965712280E0,4.660109253E0,-4.753664703E0
8.276097042E0,-6.527775421E0,2.326162720E0,-4.643793182E0
8.295947042E0,-8.841214600E0,2.596051483E0,-4.727918243E0
8.315798042E0,-8.106242981E0,3.741768951E0,-4.454886017E0
8.335649042E0,-5.607938232E0,5.322631531E0,-2.934647369E0
8.355500042E0,-4.474794617E0,5.436394958E0,-1.163530426E0
8.375350042E0,-6.634204102E0,6.417604523E0,2.646496582E-1
8.395201042E0,-1.044438080E1,1.069286407E1,2.092199249E0
8.415052042E0,-1.445304474E1,1.806368637E1,4.354893951E0
8.434902042E0,-1.596175735E1,2.967578888E1,8.695866852E0
8.454753042E0,-1.385503830E1,4.228377045E1,1.376672195E1
8.474604042E0,-5.377866669E0,4.933605515E1,1.728770004E1
8.494455042E0,1.221235428E1,4.705360153E1,1.390593246E1
8.514305042E0,3.056029953E1,4.983122543E1,-4.373305664E0
8.534156042E0,3.341576157E1,4.894117630E1,-2.051483917E1
8.554007042E0,4.359654053E1,3.766347839E1,-2.390184586E1
8.573857042E0,4.231834854E1,2.344275055E0,-2.122810593E1
8.593708042E0,3.795971237E1,-6.648394592E1,-1.070513855E1
8.613559042E0,2.622097321E0,-7.797090866E1,6.598278809E0
8.633410042E0,9.873168640E0,-7.583155746E1,5.722345322E1
8.653260042E0,-3.614264099E1,-2.734453674E1,1.137978561E1
8.673111042E0,7.576045532E0,-3.035462723E1,-1.117037109E1
8.692962042E0,8.825197906E0,-3.209131577E1,-8.361013184E0
8.712812042E0,-1.133143616E0,-2.135189850E1,3.360062714E0
8.732663042E0,2.683020630E0,-1.351120331E1,7.887398071E0
8.752514042E0,6.713389435E0,-4.997058563E0,1.133907028E1
8.772365042E0,9.099128265E0,-9.418414307E-1,1.640274033E1
8.792215042E0,8.408314819E0,-1.252295837E0,2.096914444E1
8.812066042E0,4.134552155E0,3.862567749E0,2.261078064E1
8.831917042E0,-1.838476868E0,9.180109863E0,1.974903168E1
8.851767042E0,-1.109417953E1,1.402179153E1,1.464270035E1
8.871618042E0,-7.281308441E0,1.852382950E1,1.111812973E1
8.891469042E0,2.923570404E0,2.041454773E1,7.999514923E0
8.911320042E0,7.320975952E0,1.940295135E1,3.340303802E0
8.931170042E0,1.277458511E1,1.985845413E1,3.561094666E-1
8.951021042E0,1.380878448E1,1.576491669E1,-7.988887024E-1
8.970872042E0,1.045905029E1,1.142109970E1,-7.762857056E-1
8.990722042E0,3.591331787E0,7.796537018E0,-9.478289795E-1
9.010573042E0,-6.937772827E0,4.268074493E0,-2.858306122E0
9.030424042E0,-1.691048447E1,1.086889801E0,-5.715414734E0
9.050275042E0,-1.703008575E1,2.106269989E0,-6.133495331E0
9.070125042E0,-1.115779724E1,2.633922729E0,-4.918921051E0
9.089976042E0,-5.692063293E0,3.985162811E0,-3.123404846E0
9.109827042E0,-2.996019745E0,4.141288147E0,-1.212179260E0
9.129677042E0,-3.228636017E0,4.978946228E0,7.240443420E-1
9.149528042E0,-6.054759064E0,9.329199829E0,2.109862518E0
9.169379042E0,-1.058838135E1,1.975427078E1,4.226910095E0
9.189230042E0,-1.440888657E1,2.849010452E1,8.242459717E0
9.209080042E0,-8.606352997E0,4.428630615E1,1.480885483E1
9.228931042E0,8.958720245E0,5.615781921E1,1.863699417E1
9.248782042E0,3.304887451E1,5.858711746E1,3.057841187E0
9.268632042E0,2.997411850E1,5.586427963E1,-1.653760986E1
9.288483042E0,2.802098007E1,5.074896698E1,-2.340293335E1
9.308334042E0,3.461357071E1,2.974165192E1,-2.026949936E1
9.328185042E0,3.397080734E1,-1.500404892E1,-1.294493088E1
9.348035042E0,8.928782501E0,-7.831594116E1,2.534080353E0
9.367886042E0,8.043822784E0,-7.799291290E1,3.540452591E1
9.387737042E0,4.831951904E-1,-6.446374695E1,4.422194000E1
9.407588042E0,-2.206127335E1,-2.411260757E1,-3.579955444E0
9.427438042E0,1.163695084E1,-3.869288773E1,-1.030546967E1
9.447289042E0,-9.101074219E-2,-3.115186935E1,-3.838168488E0
9.467140042E0,8.774154053E0,-2.372027344E1,5.009033661E0
9.486990042E0,1.054572006E1,-1.134011810E1,8.813222809E0
9.506841042E0,1.335477859E1,-7.661667480E0,1.109627518E1
9.526692042E0,1.077938416E1,-3.557801514E0,1.708532089E1
9.546543042E0,5.537434845E0,-4.444258118E0,2.009211823E1
9.566393042E0,-2.709964600E0,6.609206085E0,1.704744965E1
