"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.777943565E2,1.487872601E-1,-4.019160867E-1,-3.323135972E-1
1.778143605E2,1.426213235E-1,-3.171936572E-1,-3.822713196E-1
1.778343635E2,1.459570378E-1,-2.748801708E-1,-4.152923226E-1
1.778543675E2,1.499172151E-1,-2.766031921E-1,-4.181702435E-1
1.778743715E2,1.584847271E-1,-2.831925154E-1,-3.884076774E-1
1.778943755E2,1.775530428E-1,-3.169855475E-1,-3.485923707E-1
1.779143795E2,1.891704798E-1,-3.594465256E-1,-3.174666762E-1
1.779343835E2,1.877324432E-1,-3.218916059E-1,-2.692296505E-1
1.779543875E2,1.796771139E-1,-2.018044442E-1,-2.042463720E-1
1.779743915E2,1.754649431E-1,-1.358779967E-1,-1.158648878E-1
1.779943955E2,1.790076643E-1,-1.784668267E-1,-2.299830876E-2
1.780143985E2,1.760745198E-1,-2.717748582E-1,5.325027555E-2
1.780344025E2,1.612923741E-1,-3.059711754E-1,1.030018628E-1
1.780544065E2,1.433093101E-1,-2.404628247E-1,1.332102120E-1
1.780744105E2,1.290920973E-1,-1.049781665E-1,1.615623683E-1
1.780944145E2,1.129397228E-1,1.410691813E-2,1.911374927E-1
1.781144185E2,9.004285187E-2,3.717381135E-2,2.041342705E-1
1.781344225E2,7.091426849E-2,-3.066585399E-2,2.143965513E-1
1.781544265E2,5.991264433E-2,-1.443773359E-1,2.111381292E-1
1.781744305E2,6.322609633E-2,-2.200372815E-1,2.080963701E-1
1.781944345E2,6.926968694E-2,-2.082329988E-1,2.103461921E-1
1.782144375E2,6.944873184E-2,-1.186601594E-1,2.079612911E-1
1.782344415E2,5.017953739E-2,-2.953470126E-2,1.816839278E-1
1.782544455E2,3.471504152E-2,-1.053070277E-2,1.344246566E-1
1.782744495E2,2.060949616E-2,-6.791181862E-2,8.190014958E-2
1.782944535E2,1.247612666E-2,-1.096572056E-1,3.688262403E-2
1.783144575E2,1.179784629E-2,-9.422895312E-2,1.853725128E-2
1.783344620E2,4.221711308E-3,-4.123282433E-2,2.705359645E-2
1.783544660E2,7.352884859E-4,-1.974705234E-2,4.253856838E-2
1.783744700E2,-5.534752272E-3,-4.169059545E-2,5.763395503E-2
1.783944730E2,-1.022460498E-2,-5.892473087E-2,8.924026042E-2
1.784144770E2,-1.938125701E-3,-4.666668177E-2,1.302168816E-1
1.784344810E2,-4.713166971E-3,5.966718495E-2,1.436018646E-1
1.784544850E2,-5.627870560E-2,2.784726918E-1,9.966904670E-2
1.784744890E2,-1.441525221E-1,5.384145975E-1,2.807508223E-2
1.784944930E2,-2.726287842E-1,6.546437144E-1,-7.232971489E-2
1.785144970E2,-3.235465586E-1,4.905937910E-1,-1.442206949E-1
1.785345010E2,-3.002426922E-1,3.174193949E-2,-1.543801725E-1
1.785545050E2,-2.456885725E-1,-4.398644269E-1,-1.289654523E-1
1.785745080E2,-1.752725691E-1,-6.380671263E-1,-7.998626679E-2
1.785945120E2,-9.211233258E-2,-5.762507319E-1,-2.760181949E-2
1.786145160E2,-4.222546890E-2,-3.760936856E-1,5.533858202E-4
1.786345200E2,-6.203717203E-5,-1.118165031E-1,3.074600361E-3
1.786545240E2,1.807121560E-2,1.480300426E-1,-6.640985608E-3
1.786745280E2,3.995872289E-2,2.684377432E-1,-2.303658612E-2
1.786945320E2,6.851110607E-2,2.610672712E-1,2.251252066E-3
1.787145360E2,7.197652757E-2,2.046682984E-1,5.060791597E-2
1.787345400E2,5.570761487E-2,1.894633174E-1,1.098541841E-1
1.787545440E2,4.958236590E-3,2.019381821E-1,1.649474949E-1
1.787745470E2,-6.058087945E-2,1.796357483E-1,1.959657073E-1
1.787945510E2,-1.217340082E-1,1.303861588E-1,2.009835392E-1
1.788145550E2,-1.666335315E-1,9.111786634E-2,1.681851894E-1
1.788345590E2,-1.913808882E-1,1.120658293E-1,1.266475916E-1
1.788545630E2,-2.037680596E-1,1.956134588E-1,8.278212696E-2
1.788745670E2,-2.122160643E-1,2.729315162E-1,5.519894511E-2
1.788945710E2,-2.354082763E-1,2.942372262E-1,3.551395237E-2
1.789145750E2,-2.604130805E-1,2.786771059E-1,3.496874869E-2
1.789345790E2,-2.961816192E-1,2.748001218E-1,5.207605660E-2
1.789545820E2,-3.435393870E-1,3.005509675E-1,8.642555028E-2
1.789745860E2,-3.929671347E-1,3.340167701E-1,1.479285806E-1
1.789945900E2,-4.394057691E-1,3.238636851E-1,2.057326138E-1
1.790145940E2,-4.775318205E-1,2.778341770E-1,2.525230944E-1
1.790345980E2,-5.098072886E-1,2.406773418E-1,2.851957083E-1
1.790546020E2,-5.305289030E-1,2.640891075E-1,3.017624319E-1
1.790746060E2,-5.481327176E-1,3.519140184E-1,3.181160390E-1
1.790946100E2,-5.562009811E-1,4.362526238E-1,3.412974179E-1
1.791146140E2,-5.699647069E-1,4.490582049E-1,3.623569608E-1
1.791346170E2,-5.773922801E-1,3.955395520E-1,3.647798300E-1
1.791546210E2,-5.825986862E-1,3.481992781E-1,3.468380272E-1
1.791746250E2,-5.862494707E-1,3.121040165E-1,3.225824237E-1
1.791946290E2,-5.790750384E-1,2.575719059E-1,3.023166358E-1
1.792146330E2,-5.602555871E-1,1.570250541E-1,2.889541984E-1
1.792346370E2,-5.293590426E-1,7.495007664E-2,2.815562487E-1
1.792546410E2,-4.701482356E-1,8.328862488E-2,2.875731587E-1
1.792746450E2,-3.997814655E-1,1.364929080E-1,3.054134250E-1
1.792946490E2,-3.193062842E-1,1.887684166E-1,3.311468959E-1
1.793146530E2,-2.692741454E-1,2.777753770E-1,3.584732115E-1
1.793346564E2,-3.214359879E-1,4.956392050E-1,3.064052463E-1
1.793546604E2,-3.473119438E-1,6.087293625E-1,1.621660888E-1
1.793746644E2,-2.894527316E-1,2.952842712E-1,2.328457497E-2
1.793946684E2,-1.724838465E-1,-9.500899166E-2,-1.586785167E-2
1.794146724E2,-7.931326330E-2,-1.614323258E-1,-1.611372083E-2
1.794346764E2,-4.361923411E-2,7.675677072E-3,-1.534369215E-2
1.794546804E2,-1.839366555E-2,1.762168556E-1,1.447706600E-4
1.794746844E2,1.397628523E-2,2.129751742E-1,-1.041271910E-2
1.794946884E2,3.233497217E-2,1.163233742E-1,-6.040874124E-2
1.795146914E2,2.933401614E-2,4.066206887E-2,-1.172134876E-1
1.795346954E2,-1.120107993E-2,9.964504093E-2,-1.423236579E-1
1.795546994E2,-1.021839529E-1,2.108200639E-1,-1.308536232E-1
1.795747034E2,-2.072552294E-1,2.342513651E-1,-1.056064963E-1
1.795947074E2,-3.026469350E-1,1.071733683E-1,-5.195989832E-2
1.796147114E2,-3.817276657E-1,-1.215567663E-1,3.469715640E-2
1.796347154E2,-4.599155486E-1,-2.775374651E-1,1.319111139E-1
1.796547194E2,-5.210884213E-1,-2.406199425E-1,2.111058086E-1
1.796747234E2,-5.634396672E-1,-8.549863100E-2,2.708777189E-1
1.796947264E2,-6.028667092E-1,7.083605975E-2,3.075737953E-1
1.797147304E2,-6.358895898E-1,1.791173071E-1,3.152433336E-1
1.797347344E2,-6.580756903E-1,1.817412674E-1,3.111648262E-1
1.797547384E2,-6.629268527E-1,1.125681028E-1,3.165957034E-1
1.797747424E2,-6.432446837E-1,9.465683252E-2,3.351996839E-1
1.797947464E2,-6.080306172E-1,1.557330787E-1,3.588449061E-1
1.798147504E2,-5.662062168E-1,2.601308823E-1,3.701705933E-1
1.798347544E2,-5.330305696E-1,3.475080431E-1,3.583895266E-1
1.798547584E2,-5.095136762E-1,3.628835976E-1,3.111386299E-1
1.798747624E2,-4.821885824E-1,3.118803203E-1,2.500675619E-1
1.798947654E2,-4.359060824E-1,2.340622097E-1,2.086681128E-1
1.799147694E2,-3.826761544E-1,2.198009193E-1,1.909155846E-1
1.799347734E2,-3.393149078E-1,2.897202969E-1,1.714890003E-1
1.799547774E2,-3.243473470E-1,3.850964308E-1,1.425621659E-1
1.799747814E2,-3.280701935E-1,4.456686676E-1,1.103362292E-1
1.799947854E2,-3.371919990E-1,4.180583954E-1,7.438238710E-2
1.800147894E2,-3.536154330E-1,3.464851677E-1,4.462438077E-2
1.800347934E2,-3.650450706E-1,2.928979695E-1,4.798295349E-2
1.800547974E2,-3.574291170E-1,2.771047652E-1,7.893833518E-2
1.800748004E2,-3.550386727E-1,2.723344564E-1,1.188685447E-1
1.800948044E2,-3.720769286E-1,2.338633537E-1,1.484950185E-1
1.801148084E2,-3.957061768E-1,1.735828519E-1,1.673117876E-1
1.801348124E2,-4.264397323E-1,1.449710578E-1,1.794013530E-1
1.801548164E2,-4.412030578E-1,1.310761869E-1,1.825361997E-1
1.801748204E2,-4.449400902E-1,1.287732571E-1,1.725093275E-1
1.801948244E2,-4.313708246E-1,1.409598291E-1,1.453545094E-1
1.802148284E2,-4.059163332E-1,1.556189358E-1,1.201002896E-1
1.802348324E2,-3.483129144E-1,1.209248975E-1,1.130917221E-1
1.802548364E2,-2.823178768E-1,1.406621635E-1,1.248968840E-1
1.802748394E2,-2.220894247E-1,2.777971327E-1,1.211703196E-1
1.802948434E2,-2.372085750E-1,4.534396827E-1,1.178911179E-1
1.803148474E2,-2.816648483E-1,5.899467468E-1,1.426375210E-1
1.803348515E2,-3.341806233E-1,6.065190434E-1,1.362949759E-1
1.803548555E2,-4.069314301E-1,5.162711740E-1,5.706510320E-2
1.803748595E2,-4.776955545E-1,3.697982132E-1,-3.817303106E-2
1.803948635E2,-5.093790889E-1,2.594228685E-1,-1.040725484E-1
1.804148675E2,-5.131344795E-1,1.724585742E-1,-1.136231422E-1
1.804348715E2,-4.852238595E-1,8.033784479E-2,-1.096983179E-1
1.804548745E2,-4.357403517E-1,-1.594011486E-2,-8.500436693E-2
1.804748785E2,-3.609293997E-1,-1.187790707E-1,-6.407940388E-2
1.804948825E2,-2.768308222E-1,-2.091737092E-1,-5.465455353E-2
1.805148865E2,-1.873830110E-1,-2.195630074E-1,-6.079010665E-2
1.805348905E2,-1.096309051E-1,-1.687471867E-1,-6.783667207E-2
1.805548945E2,-4.801084101E-2,-3.455998003E-2,-7.465324551E-2
1.805748985E2,2.399022132E-2,9.669188410E-2,-7.305502146E-2
1.805949025E2,8.718746156E-2,9.517192096E-2,-6.612075120E-2
1.806149065E2,1.846953630E-1,-1.407495141E-2,-6.809520721E-2
1.806349105E2,2.805190682E-1,-8.703363687E-2,-5.652659014E-2
1.806549135E2,3.623681366E-1,-3.461752832E-2,-1.441103127E-2
1.806749175E2,4.118883014E-1,1.372469068E-1,7.976260781E-2
1.806949215E2,4.127549827E-1,3.525324166E-1,1.525673568E-1
1.807149255E2,3.851150870E-1,4.648648202E-1,1.258659810E-1
1.807349295E2,3.407452703E-1,4.179798961E-1,1.263139886E-3
1.807549335E2,2.591027021E-1,3.431499898E-1,-1.894750595E-1
1.807749375E2,2.128337920E-1,2.605326474E-1,-3.513442278E-1
1.807949415E2,2.231668383E-1,1.142473072E-1,-3.680779934E-1
1.808149455E2,2.790079117E-1,-1.806677580E-1,-3.182422519E-1
1.808349485E2,4.008546174E-1,-4.780820012E-1,-2.704618275E-1
1.808549525E2,5.479409695E-1,-6.257748008E-1,-2.611255050E-1
1.808749565E2,6.726105809E-1,-5.619477630E-1,-2.746677101E-1
1.808949605E2,7.508499026E-1,-3.223829269E-1,-2.913067341E-1
1.809149645E2,8.030686975E-1,-8.079658449E-2,-3.224685192E-1
1.809349685E2,8.213040233E-1,3.191725165E-2,-3.601136506E-1
1.809549725E2,8.158373237E-1,2.260948345E-2,-3.726026118E-1
1.809749765E2,7.957189083E-1,-3.301497921E-2,-3.446412683E-1
1.809949805E2,7.691326141E-1,-7.078224421E-2,-2.939094007E-1
1.810149845E2,7.558479905E-1,-7.847430557E-2,-2.314166278E-1
1.810349875E2,7.399568558E-1,-9.000742435E-2,-1.925444156E-1
1.810549915E2,7.193877101E-1,-1.062590182E-1,-1.809317172E-1
1.810749955E2,6.777433753E-1,-7.530426979E-2,-1.878705025E-1
1.810949995E2,6.260294914E-1,-5.420257524E-2,-2.232888192E-1
1.811150035E2,5.549542308E-1,-7.675499469E-2,-2.735689580E-1
1.811350075E2,4.938180745E-1,-9.042803943E-2,-3.433880210E-1
1.811550115E2,4.684832990E-1,-1.065096483E-1,-3.999792039E-1
1.811750155E2,4.751110673E-1,-1.374191344E-1,-4.296046495E-1
1.811950195E2,5.111979246E-1,-1.506324708E-1,-4.236100316E-1
1.812150235E2,5.637961030E-1,-1.710440367E-1,-3.871490061E-1
1.812350265E2,6.026903987E-1,-1.875850260E-1,-3.628264368E-1
1.812550305E2,6.292289495E-1,-1.897897273E-1,-3.378370702E-1
1.812750345E2,6.489556432E-1,-1.840680838E-1,-2.989465892E-1
1.812950385E2,6.407300830E-1,-1.852064282E-1,-2.478011698E-1
1.813150425E2,6.241905689E-1,-1.813471764E-1,-1.937140822E-1
1.813350461E2,6.026358604E-1,-1.964413077E-1,-1.507664770E-1
1.813550501E2,5.889744759E-1,-2.617406249E-1,-1.078456566E-1
1.813750541E2,5.856691003E-1,-3.281826675E-1,-5.525403097E-2
1.813950581E2,5.907413363E-1,-3.526783884E-1,-4.210803309E-4
1.814150621E2,5.918855071E-1,-3.363584280E-1,5.125302076E-2
1.814350651E2,5.895416737E-1,-3.163192272E-1,7.678447664E-2
1.814550691E2,5.913152695E-1,-3.204149306E-1,8.616459370E-2
1.814750731E2,5.945224166E-1,-3.437014520E-1,8.044406772E-2
1.814950771E2,5.902972817E-1,-3.266229630E-1,8.177620918E-2
1.815150811E2,5.837131143E-1,-2.711858153E-1,8.993612975E-2
1.815350851E2,5.712462068E-1,-2.491626143E-1,1.093430519E-1
1.815550891E2,5.758023858E-1,-2.564441860E-1,1.139530763E-1
1.815750931E2,5.654698610E-1,-2.350912392E-1,1.147570759E-1
1.815950971E2,5.667237043E-1,-2.510770857E-1,9.872999787E-2
1.816151001E2,5.552403927E-1,-2.501764894E-1,8.380175382E-2
1.816351041E2,5.275673270E-1,-1.700016111E-1,4.517991841E-2
1.816551081E2,5.053752065E-1,-1.481155157E-1,-5.080661736E-3
1.816751121E2,5.009493232E-1,-2.261271924E-1,-1.005871370E-1
1.816951161E2,4.655419290E-1,-3.473567963E-1,-2.264098376E-1
1.817151201E2,4.566449821E-1,-3.707623780E-1,-2.780869305E-1
1.817351241E2,4.427874088E-1,-2.426838428E-1,-2.337881476E-1
1.817551281E2,4.613925219E-1,-2.213633955E-1,-1.450612843E-1
1.817751321E2,4.902525544E-1,-4.341902733E-1,-5.705931038E-2
1.817951361E2,5.069162250E-1,-6.267074943E-1,-3.429870680E-2
1.818151391E2,5.044708252E-1,-5.704640746E-1,-2.965517342E-2
1.818351431E2,4.720048308E-1,-3.312940001E-1,-2.199533209E-2
1.818551471E2,4.454809129E-1,-8.330807835E-2,3.960605245E-3
1.818751511E2,4.185619950E-1,-4.133018199E-3,9.952955879E-3
1.818951551E2,3.890716136E-1,-1.449560821E-1,-1.773294434E-2
1.819151591E2,3.777663708E-1,-3.354108334E-1,-4.937215894E-2
1.819351631E2,3.669738472E-1,-3.839344680E-1,-4.804507270E-2
1.819551671E2,3.604457080E-1,-3.098934889E-1,-4.210492596E-2
1.819751711E2,3.502185643E-1,-2.206337154E-1,-3.381953016E-2
1.819951751E2,3.382947445E-1,-2.019556910E-1,-3.758992255E-2
1.820151781E2,3.215701282E-1,-2.165947855E-1,-7.541818917E-2
1.820351821E2,3.111829758E-1,-2.465769500E-1,-1.218296215E-1
1.820551861E2,3.151589334E-1,-2.767938375E-1,-1.660797894E-1
1.820751901E2,3.227427006E-1,-3.184188902E-1,-1.994932741E-1
1.820951941E2,3.397724926E-1,-3.379740119E-1,-2.068799585E-1
1.821151981E2,3.366292119E-1,-3.497858942E-1,-1.953491867E-1
1.821352021E2,3.321781456E-1,-3.548611999E-1,-1.618501544E-1
1.821552061E2,3.150540292E-1,-3.196906745E-1,-1.163520813E-1
1.821752101E2,3.011363447E-1,-2.657784522E-1,-5.625074729E-2
1.821952141E2,2.758598924E-1,-2.275172025E-1,5.105685443E-3
1.822152171E2,2.457891107E-1,-2.533985376E-1,5.269520730E-2
1.822352211E2,2.058418989E-1,-2.905398905E-1,8.494637161E-2
1.822552251E2,1.469580680E-1,-2.508137822E-1,1.342260391E-1
1.822752291E2,6.653544307E-2,-1.266283840E-1,1.873778254E-1
1.822952331E2,-1.890493929E-2,1.689170487E-2,2.295001000E-1
1.823152371E2,-9.315440804E-2,6.158194318E-2,2.483377010E-1
1.823352414E2,-1.499725729E-1,-7.280906662E-3,2.466122955E-1
1.823552454E2,-1.912204027E-1,-1.165863574E-1,2.358379364E-1
1.823752494E2,-2.258049846E-1,-1.484427899E-1,2.226391286E-1
1.823952534E2,-2.587318420E-1,-1.033960134E-1,2.075473666E-1
1.824152564E2,-2.852694094E-1,-5.541463569E-2,1.930571049E-1
1.824352604E2,-2.935823798E-1,-1.618190855E-2,2.010458410E-1
1.824552644E2,-2.822284997E-1,2.350614220E-2,2.180874944E-1
1.824752684E2,-2.267926037E-1,1.322588418E-2,2.233778536E-1
1.824952724E2,-1.671762466E-1,1.454404648E-2,2.070030719E-1
1.825152764E2,-1.163271815E-1,1.504398435E-1,1.679241061E-1
1.825352804E2,-1.076676697E-1,4.076276422E-1,1.291470826E-1
1.825552844E2,-1.266386807E-1,5.669797659E-1,8.726202697E-2
1.825752884E2,-1.066289917E-1,4.973733127E-1,5.015495420E-2
1.825952924E2,-7.231900841E-2,1.841061413E-1,-4.807257093E-3
1.826152964E2,-1.405476779E-2,-2.027271837E-1,-6.526488066E-2
1.826352994E2,6.578192860E-2,-4.709872007E-1,-9.731467068E-2
1.826553034E2,1.646832079E-1,-5.730751753E-1,-9.510584176E-2
1.826753074E2,2.529367805E-1,-4.927386940E-1,-6.794404238E-2
1.826953114E2,2.942145169E-1,-3.304418623E-1,-5.668111518E-2
1.827153154E2,2.793635726E-1,-1.570755243E-1,-8.347230405E-2
1.827353194E2,2.182801515E-1,-2.812773362E-2,-1.308187395E-1
1.827553234E2,1.454980671E-1,1.754678786E-2,-1.443130672E-1
1.827753274E2,9.713631123E-2,5.065699294E-2,-1.263974309E-1
1.827953314E2,4.624087736E-2,4.948861431E-3,-8.706873655E-2
1.828153354E2,-4.098698497E-3,-3.564780578E-2,-5.321295559E-2
1.828353384E2,-5.125867203E-2,1.267906092E-2,-1.317129377E-2
1.828553424E2,-1.079833657E-1,3.186245263E-2,3.191074729E-2
1.828753464E2,-1.536555141E-1,-5.222019926E-2,8.035124838E-2
1.828953504E2,-1.821408570E-1,-2.377404422E-1,1.129184887E-1
1.829153544E2,-1.787756979E-1,-3.652933538E-1,1.239751428E-1
1.829353584E2,-1.735622138E-1,-3.301086426E-1,1.340362728E-1
1.829553624E2,-1.795408726E-1,-1.798503101E-1,1.331080198E-1
1.829753664E2,-1.871725321E-1,1.750553399E-2,1.170080900E-1
1.829953704E2,-1.938472092E-1,1.683448702E-1,9.483203292E-2
1.830153744E2,-1.936104149E-1,1.929908544E-1,6.810409576E-2
1.830353774E2,-2.013187110E-1,1.269952655E-1,4.838802665E-2
1.830553814E2,-2.183571756E-1,7.533120364E-2,5.765691400E-2
1.830753854E2,-2.569827139E-1,1.414786577E-1,1.006916016E-1
1.830953894E2,-3.175069988E-1,2.425044328E-1,1.507097334E-1
1.831153934E2,-3.817288280E-1,2.825575769E-1,1.986752003E-1
1.831353974E2,-4.443207681E-1,2.472483963E-1,2.357870489E-1
1.831554014E2,-4.828826785E-1,1.530911028E-1,2.683192194E-1
1.831754054E2,-5.226030350E-1,9.782373160E-2,3.083405197E-1
1.831954094E2,-5.662959814E-1,1.390984505E-1,3.308897913E-1
1.832154134E2,-5.832297206E-1,1.848371625E-1,3.625927866E-1
1.832354164E2,-5.794321895E-1,2.172346562E-1,4.403761029E-1
1.832554204E2,-5.610667467E-1,2.648801506E-1,5.195730329E-1
1.832754244E2,-5.561718345E-1,3.380788267E-1,6.190687418E-1
1.832954284E2,-5.933259130E-1,4.656848907E-1,7.155915499E-1
1.833154324E2,-6.307901740E-1,6.684265733E-1,7.670723200E-1
1.833354364E2,-7.075781822E-1,7.203848362E-1,7.861014009E-1
1.833554404E2,-8.473178148E-1,7.438663840E-1,7.138572931E-1
1.833754444E2,-9.649425745E-1,7.195776701E-1,5.279018879E-1
1.833954484E2,-9.997643828E-1,4.166188836E-1,3.654541075E-1
1.834154524E2,-9.369422197E-1,-1.021557078E-1,3.094156384E-1
1.834354554E2,-8.093039989E-1,-4.819146395E-1,3.391288519E-1
1.834554594E2,-6.726236939E-1,-4.565723836E-1,3.972016871E-1
1.834754634E2,-6.057426333E-1,-1.080566794E-1,4.439027905E-1
1.834954674E2,-5.708147883E-1,3.662778735E-1,4.456287622E-1
1.835154714E2,-5.740496516E-1,6.776342392E-1,3.834439516E-1
1.835354754E2,-5.613409281E-1,6.713505983E-1,2.801868618E-1
1.835554794E2,-5.467935801E-1,4.640270770E-1,1.830059439E-1
1.835754834E2,-5.416622758E-1,2.546101213E-1,1.398662180E-1
1.835954874E2,-5.356007218E-1,2.131465077E-1,1.747468114E-1
1.836154914E2,-5.325564742E-1,1.976215988E-1,2.438357770E-1
1.836354954E2,-5.053551197E-1,8.940679580E-2,2.974644601E-1
1.836554984E2,-4.728700817E-1,-1.328570023E-2,3.232133985E-1
1.836755024E2,-4.351637661E-1,-7.640130818E-2,3.168291748E-1
1.836955064E2,-3.826984763E-1,-9.051638097E-2,3.050919473E-1
1.837155104E2,-3.462990820E-1,-2.772505954E-2,3.017745018E-1
1.837355144E2,-3.279540241E-1,9.910064936E-2,3.046668172E-1
1.837555184E2,-3.316108286E-1,2.243981063E-1,3.178350925E-1
1.837755224E2,-3.632866740E-1,2.655125856E-1,3.199487329E-1
1.837955264E2,-4.163395762E-1,2.436684370E-1,3.033950031E-1
1.838155304E2,-4.555463791E-1,1.924539804E-1,2.790249288E-1
1.838355344E2,-4.716484249E-1,1.181072965E-1,2.510017455E-1
1.838555374E2,-4.559515715E-1,6.709223241E-2,2.200582325E-1
1.838755414E2,-4.231379330E-1,6.116113812E-2,1.972653717E-1
1.838955454E2,-3.972266018E-1,1.164916083E-1,1.793498099E-1
1.839155494E2,-3.797871470E-1,1.635824442E-1,1.526367813E-1
1.839355534E2,-3.753450811E-1,1.501517594E-1,1.195618808E-1
1.839555574E2,-3.614074886E-1,9.864562750E-2,8.173524588E-2
1.839755614E2,-3.152480125E-1,9.241433442E-2,5.348888412E-2
1.839955654E2,-2.644884288E-1,1.244937181E-1,2.583141811E-2
1.840155694E2,-2.191582024E-1,1.876934767E-1,-5.353937158E-4
1.840355734E2,-1.737042665E-1,2.481516600E-1,-2.193847112E-2
1.840555764E2,-1.424206495E-1,2.497218698E-1,-4.463180527E-2
1.840755804E2,-1.083298996E-1,1.846636683E-1,-6.035488471E-2
1.840955844E2,-7.259988785E-2,7.464631647E-2,-7.405453920E-2
1.841155884E2,-3.622174263E-2,-1.058905385E-2,-9.385199845E-2
1.841355924E2,-6.705010310E-3,-4.438871145E-2,-1.179473400E-1
1.841555964E2,1.813526079E-2,-2.220067754E-2,-1.387131363E-1
1.841756004E2,3.805389628E-2,2.208428085E-2,-1.594129205E-1
1.841956044E2,4.577649757E-2,5.715861171E-2,-1.686541587E-1
1.842156084E2,6.194955856E-2,7.807981968E-2,-1.676926762E-1
1.842356124E2,8.832446486E-2,9.281591326E-2,-1.432626098E-1
1.842556164E2,1.138383001E-1,7.026501745E-2,-1.152433902E-1
1.842756194E2,1.379500031E-1,3.564549237E-2,-8.647626638E-2
1.842956234E2,1.500342935E-1,8.140578866E-3,-5.667698383E-2
1.843156274E2,1.467192918E-1,-1.970748231E-2,-2.200025506E-2
1.843356308E2,1.266950220E-1,-4.083062522E-4,1.025930978E-2
1.843556348E2,1.089583486E-1,2.318329178E-2,2.050971799E-2
1.843756388E2,8.145031333E-2,-3.192495182E-2,1.285509299E-2
1.843956428E2,6.414056569E-2,-1.242208034E-1,-6.685052067E-3
1.844156468E2,7.245996594E-2,-1.834892184E-1,-1.808354445E-2
1.844356508E2,1.019727960E-1,-1.889157444E-1,4.674056545E-2
1.844556548E2,7.248099893E-2,-3.158758581E-2,1.536040604E-1
1.844756578E2,-2.953878976E-2,2.487490475E-1,2.137612998E-1
1.844956618E2,-1.842627972E-1,4.635719359E-1,1.636985391E-1
1.845156658E2,-4.048285484E-1,5.542407632E-1,-2.526654489E-2
1.845356698E2,-5.506872535E-1,4.200525284E-1,-2.848075330E-1
1.845556738E2,-6.123586297E-1,1.054767743E-1,-4.017519355E-1
1.845756778E2,-6.249528527E-1,-2.158401608E-1,-4.090641141E-1
1.845956818E2,-5.995202661E-1,-3.077006340E-1,-3.229685426E-1
1.846156858E2,-5.627903938E-1,-1.807446927E-1,-1.842411309E-1
1.846356898E2,-5.435546041E-1,-2.324588969E-2,-6.077042595E-2
1.846556938E2,-5.124683380E-1,1.316896528E-1,5.714511126E-2
1.846756978E2,-4.798278511E-1,2.722259760E-1,1.535200328E-1
1.846957008E2,-4.322852194E-1,3.343629837E-1,2.370148748E-1
1.847157048E2,-4.040050507E-1,3.329289258E-1,3.329852521E-1
1.847357088E2,-3.815231025E-1,2.872765660E-1,4.225448370E-1
1.847557128E2,-3.746518493E-1,2.104899287E-1,4.705435932E-1
1.847757168E2,-3.730832934E-1,1.059062257E-1,4.689437449E-1
1.847957208E2,-3.610331714E-1,3.734994680E-2,4.216658771E-1
1.848157248E2,-3.489714265E-1,2.878228202E-2,3.459570110E-1
1.848357288E2,-3.039057851E-1,7.651907206E-2,2.645603418E-1
1.848557328E2,-2.462482005E-1,1.477068514E-1,1.689109951E-1
1.848757368E2,-1.880214810E-1,1.834562272E-1,7.656823844E-2
1.848957408E2,-1.215655133E-1,1.977800280E-1,1.688317163E-3
1.849157438E2,-6.606243551E-2,1.984059960E-1,-4.761624709E-2
1.849357478E2,-3.680995852E-2,1.789242327E-1,-7.413904369E-2
1.849557518E2,7.175016683E-3,1.265091598E-1,-7.156284899E-2
1.849757558E2,5.020086467E-2,4.191286862E-2,-5.562945083E-2
1.849957598E2,8.495379239E-2,-4.595599324E-2,-3.450686112E-2
1.850157638E2,1.109464988E-1,-9.199966490E-2,2.847970929E-3
1.850357678E2,1.202719286E-1,-1.117261276E-1,2.439592965E-2
